perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
3880201,209715200,17288880,192426320,3880200,1118502912,67953336,1050549576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,4.8141426716E11,6.7953336E7,0.0,6.7953336E7,3701883.0,3880145,3880183,38,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,87600,0,67953336,67865736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,326288,0,6169328,5843040,55902208,55902208,55902208,55902208,55902208,55902208
3881791,209715200,17288880,192426320,3881790,1118502912,67982560,1050520352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,4.81861681432E11,6.798256E7,0.0,6.798256E7,3703451.0,3881714,3881751,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29224,0,67982560,67953336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-734368,0,5434960,6169328,55902208,55902208,55902208,55902208,55902208,55902208
3883605,209715200,17288880,192426320,3883604,1118502912,68011904,1050491008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,4.82309095704E11,6.8011904E7,0.0,6.8011904E7,3705297.0,3883574,3883597,23,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29344,0,68011904,67982560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-738768,0,4696192,5434960,55902208,55902208,55902208,55902208,55902208,55902208
3885402,209715200,17288880,192426320,3885401,1118502912,68099432,1050403480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,4.82756509976E11,6.8099432E7,0.0,6.8099432E7,3707084.0,3885340,3885384,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,87528,0,68099432,68011904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2110016,0,6806208,4696192,55902208,55902208,55902208,55902208,55902208,55902208
3887297,209715200,17288880,192426320,3887296,1118502912,68128632,1050374280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,4.83203924248E11,6.8128632E7,0.0,6.8128632E7,3708992.0,3887236,3887292,56,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,68128632,68099432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,207456,0,7013664,6806208,55902208,55902208,55902208,55902208,55902208,55902208
3888711,209715200,17288880,192426320,3888710,1118502912,68187032,1050315880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,4.8365133852E11,6.8187032E7,0.0,6.8187032E7,3710409.0,3888669,3888709,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,68187032,68128632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1809576,0,5204088,7013664,55902208,55902208,55902208,55902208,55902208,55902208
3890188,209715200,17288880,192426320,3890187,1118502912,68245432,1050257480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,4.84098752792E11,6.8245432E7,0.0,6.8245432E7,3711864.0,3890139,3890164,25,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,68245432,68187032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,409592,0,5613680,5204088,55902208,55902208,55902208,55902208,55902208,55902208
3891889,209715200,17288880,192426320,3891888,1118502912,68303832,1050199080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,4.84546167064E11,6.8303832E7,0.0,6.8303832E7,3713566.0,3891832,3891866,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,68303832,68245432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1190224,0,6803904,5613680,55902208,55902208,55902208,55902208,55902208,55902208
3893649,209715200,17288880,192426320,3893648,1118502912,68362256,1050140656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,4.84993581336E11,6.8362256E7,0.0,6.8362256E7,3715342.0,3893608,3893642,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58424,0,68362256,68303832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,377296,0,7181200,6803904,55902208,55902208,55902208,55902208,55902208,55902208
3895337,209715200,17288880,192426320,3895258,1118502912,68420656,1050082256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,4.85440995608E11,6.8420656E7,0.0,6.8420656E7,3717028.0,3895268,3895328,60,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,68420656,68362256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,51272,0,7232472,7181200,55902208,55902208,55902208,55902208,55902208,55902208
3896849,209715200,17288880,192426320,3896848,1118502912,68420656,1050082256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,4.8588840988E11,6.8420656E7,0.0,6.8420656E7,3718543.0,3896821,3896843,22,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,68420656,68420656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-990392,0,6242080,7232472,55902208,55902208,55902208,55902208,55902208,55902208
3898263,209715200,17288880,192426320,3898262,1118502912,68537504,1049965408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,4.86335824152E11,6.8537504E7,0.0,6.8537504E7,3719961.0,3898203,3898261,58,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,116848,0,68537504,68420656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1421368,0,7663448,6242080,55902208,55902208,55902208,55902208,55902208,55902208
3899467,209715200,17288880,192426320,3899465,1118502912,68537504,1049965408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,4.86783238424E11,6.8537504E7,0.0,6.8537504E7,3721164.0,3899422,3899464,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,68537504,68537504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1624168,0,9287616,7663448,55902208,55902208,55902208,55902208,55902208,55902208
3901056,209715200,17288880,192426320,3901055,1118502912,68654304,1049848608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,4.87230652696E11,6.8654304E7,0.0,6.8654304E7,3722738.0,3901008,3901038,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,116800,0,68654304,68537504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1887312,0,7400304,9287616,55902208,55902208,55902208,55902208,55902208,55902208
3902479,209715200,17288880,192426320,3902477,1118502912,68654304,1049848608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,4.87678066968E11,6.8654304E7,0.0,6.8654304E7,3724176.0,3902423,3902476,53,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,68654304,68654304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1871712,0,5528592,7400304,55902208,55902208,55902208,55902208,55902208,55902208
3903476,209715200,17288880,192426320,3903468,1118502912,68771104,1049731808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,4.8812548124E11,6.8771104E7,0.0,6.8771104E7,3725166.0,3903444,3903466,22,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,116800,0,68771104,68654304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-366408,0,5162184,5528592,55902208,55902208,55902208,55902208,55902208,55902208
3905195,209715200,17288880,192426320,3905194,1118502912,68771104,1049731808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093,4.88572895512E11,6.8771104E7,0.0,6.8771104E7,3726893.0,3905148,3905193,45,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,68771104,68771104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2211312,0,7373496,5162184,55902208,55902208,55902208,55902208,55902208,55902208
3906577,209715200,17288880,192426320,3906576,1118502912,68800304,1049702608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,4.89020309784E11,6.8800304E7,0.0,6.8800304E7,3728236.0,3906507,3906536,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,68800304,68771104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2918520,0,10292016,7373496,55902208,55902208,55902208,55902208,55902208,55902208
3908167,209715200,17288880,192426320,3908166,1118502912,68829816,1049673096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,4.89467724056E11,6.8829816E7,0.0,6.8829816E7,3729856.0,3908127,3908156,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29512,0,68829816,68800304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2236272,0,8055744,10292016,55902208,55902208,55902208,55902208,55902208,55902208
3909336,209715200,17288880,192426320,3909335,1118502912,68888104,1049614808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,4.89915138328E11,6.8888104E7,0.0,6.8888104E7,3731003.0,3909271,3909303,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58288,0,68888104,68829816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1469112,0,9524856,8055744,55902208,55902208,55902208,55902208,55902208,55902208
3910508,209715200,17288880,192426320,3910507,1118502912,68946552,1049556360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,4.903625526E11,6.8946552E7,0.0,6.8946552E7,3732204.0,3910455,3910504,49,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58448,0,68946552,68888104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2545016,0,6979840,9524856,55902208,55902208,55902208,55902208,55902208,55902208
3911783,209715200,17288880,192426320,3911782,1118502912,68946552,1049556360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,4.90809966872E11,6.8946552E7,0.0,6.8946552E7,3733462.0,3911750,3911762,12,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,68946552,68946552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1845952,0,5133888,6979840,55902208,55902208,55902208,55902208,55902208,55902208
3912753,209715200,17288880,192426320,3912752,1118502912,69063400,1049439512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,4.91257381144E11,6.90634E7,0.0,6.90634E7,3734396.0,3912660,3912696,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,116848,0,69063400,68946552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3138768,0,8272656,5133888,55902208,55902208,55902208,55902208,55902208,55902208
3914127,209715200,17288880,192426320,3914126,1118502912,69063400,1049439512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,4.91704795416E11,6.90634E7,0.0,6.90634E7,3735880.0,3914144,3914180,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,69063400,69063400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2984128,0,5288528,8272656,55902208,55902208,55902208,55902208,55902208,55902208
3915257,209715200,17288880,192426320,3915249,1118502912,69180200,1049322712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,4.92152209688E11,6.91802E7,0.0,6.91802E7,3736948.0,3915203,3915248,45,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,116800,0,69180200,69063400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,289096,0,5577624,5288528,55902208,55902208,55902208,55902208,55902208,55902208
3916237,209715200,17288880,192426320,3916230,1118502912,69180200,1049322712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,4.9259962396E11,6.91802E7,0.0,6.91802E7,3737929.0,3916207,3916229,22,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,69180200,69180200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,146696,0,5724320,5577624,55902208,55902208,55902208,55902208,55902208,55902208
3917307,209715200,17288880,192426320,3917306,1118502912,69267800,1049235112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,4.93047038232E11,6.92678E7,0.0,6.92678E7,3739005.0,3917279,3917305,26,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,87600,0,69267800,69180200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1846256,0,7570576,5724320,55902208,55902208,55902208,55902208,55902208,55902208
3918498,209715200,17288880,192426320,3918497,1118502912,69297000,1049205912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,4.93494452504E11,6.9297E7,0.0,6.9297E7,3740177.0,3918456,3918477,21,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,69297000,69267800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-761032,0,6809544,7570576,55902208,55902208,55902208,55902208,55902208,55902208
3919912,209715200,17288880,192426320,3919910,1118502912,69355400,1049147512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,4.93941866776E11,6.93554E7,0.0,6.93554E7,3741609.0,3919875,3919909,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,69355400,69297000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,568344,0,7377888,6809544,55902208,55902208,55902208,55902208,55902208,55902208
3921102,209715200,17288880,192426320,3921100,1118502912,69413800,1049089112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,4.94389281048E11,6.94138E7,0.0,6.94138E7,3742792.0,3921042,3921092,50,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,69413800,69355400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2040744,0,5337144,7377888,55902208,55902208,55902208,55902208,55902208,55902208
3922704,209715200,17288880,192426320,3922702,1118502912,69472200,1049030712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,4.9483669532E11,6.94722E7,0.0,6.94722E7,3744401.0,3922661,3922701,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,69472200,69413800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1715304,0,7052448,5337144,55902208,55902208,55902208,55902208,55902208,55902208
3924104,209715200,17288880,192426320,3924103,1118502912,69501400,1049001512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,4.95284109592E11,6.95014E7,0.0,6.95014E7,3745780.0,3924019,3924080,61,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,69501400,69472200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1325088,0,5727360,7052448,55902208,55902208,55902208,55902208,55902208,55902208
3925623,209715200,17288880,192426320,3925616,1118502912,69589000,1048913912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,4.95731523864E11,6.9589E7,0.0,6.9589E7,3747315.0,3925577,3925615,38,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,87600,0,69589000,69501400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,6839040,0,12566400,5727360,55902208,55902208,55902208,55902208,55902208,55902208
3927006,209715200,17288880,192426320,3927005,1118502912,69618200,1048884712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,4.96178938136E11,6.96182E7,0.0,6.96182E7,3748657.0,3926948,3926957,9,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29200,0,69618200,69589000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5380896,0,7185504,12566400,55902208,55902208,55902208,55902208,55902208,55902208
3928165,209715200,17288880,192426320,3928164,1118502912,69676600,1048826312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,4.96626352408E11,6.96766E7,0.0,6.96766E7,3749833.0,3928120,3928133,13,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,69676600,69618200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-569784,0,6615720,7185504,55902208,55902208,55902208,55902208,55902208,55902208
3929436,209715200,17288880,192426320,3929435,1118502912,69705944,1048796968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,4.9707376668E11,6.9705944E7,0.0,6.9705944E7,3751134.0,3929411,3929434,23,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29344,0,69705944,69676600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,574680,0,7190400,6615720,55902208,55902208,55902208,55902208,55902208,55902208
3930801,209715200,17288880,192426320,3930800,1118502912,69764272,1048738640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,4.97521180952E11,6.9764272E7,0.0,6.9764272E7,3752481.0,3930747,3930781,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58328,0,69764272,69705944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2621184,0,9811584,7190400,55902208,55902208,55902208,55902208,55902208,55902208
3931981,209715200,17288880,192426320,3931974,1118502912,69862112,1048640800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,4.97968595224E11,6.9862112E7,0.0,6.9862112E7,3753672.0,3931935,3931972,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,97840,0,69862112,69764272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3025792,0,6785792,9811584,55902208,55902208,55902208,55902208,55902208,55902208
3932993,209715200,17288880,192426320,3932988,1118502912,69920536,1048582376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,4.98416009496E11,6.9920536E7,0.0,6.9920536E7,3754682.0,3932934,3932982,48,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58424,0,69920536,69862112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1149664,0,7935456,6785792,55902208,55902208,55902208,55902208,55902208,55902208
3934177,209715200,17288880,192426320,3934169,1118502912,69978960,1048523952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,4.98863423768E11,6.997896E7,0.0,6.997896E7,3755868.0,3934110,3934168,58,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58424,0,69978960,69920536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1367008,0,6568448,7935456,55902208,55902208,55902208,55902208,55902208,55902208
3935554,209715200,17288880,192426320,3935553,1118502912,69978960,1048523952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,4.9931083804E11,6.997896E7,0.0,6.997896E7,3757211.0,3935487,3935511,24,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,69978960,69978960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-179088,0,6389360,6568448,55902208,55902208,55902208,55902208,55902208,55902208
3936830,209715200,17288880,192426320,3936829,1118502912,70095808,1048407104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,4.99758252312E11,7.0095808E7,0.0,7.0095808E7,3758527.0,3936779,3936827,48,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,116848,0,70095808,69978960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,663856,0,7053216,6389360,55902208,55902208,55902208,55902208,55902208,55902208
3938038,209715200,17288880,192426320,3937988,1118502912,70095808,1048407104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,5.00205666584E11,7.0095808E7,0.0,7.0095808E7,3759737.0,3938003,3938037,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,70095808,70095808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-905888,0,6147328,7053216,55902208,55902208,55902208,55902208,55902208,55902208
3939523,209715200,17288880,192426320,3939522,1118502912,70212656,1048290256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,5.00653080856E11,7.0212656E7,0.0,7.0212656E7,3761197.0,3939452,3939497,45,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,116848,0,70212656,70095808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-878008,0,5269320,6147328,55902208,55902208,55902208,55902208,55902208,55902208
3941125,209715200,17288880,192426320,3941123,1118502912,70212656,1048290256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,5.01100495128E11,7.0212656E7,0.0,7.0212656E7,3762861.0,3941129,3941161,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,70212656,70212656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3297480,0,8566800,5269320,55902208,55902208,55902208,55902208,55902208,55902208
3942669,209715200,17288880,192426320,3942668,1118502912,70271056,1048231856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,5.015479094E11,7.0271056E7,0.0,7.0271056E7,3764361.0,3942632,3942661,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58400,0,70271056,70212656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3050688,0,5516112,8566800,55902208,55902208,55902208,55902208,55902208,55902208
