perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
17407611,209715200,9487496,200227704,17407611,1118502912,872181632,246321280,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1013,4.48142576184E11,1.5684570408E10,0.0,1.5684570408E10,1.7368076E7,17407521,17407526,5,-447225256,0,0,447225256,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,872181632,872180624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1050656,0,1173728,123072,55902208,55902208,55902208,55902208,55902208,55902208
17411725,209715200,9487496,200227704,17411723,1118502912,872182568,246320344,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1014,4.48589678376E11,1.5684571344E10,0.0,1.5684571344E10,1.737223E7,17411669,17411680,11,-447102192,0,0,447102192,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872182568,872181632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-528400,0,645328,1173728,55902208,55902208,55902208,55902208,55902208,55902208
17415864,209715200,9487496,200227704,17415863,1118502912,872183504,246319408,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1015,4.49036718704E11,1.568457228E10,0.0,1.568457228E10,1.7376412E7,17415857,17415862,5,-447040328,0,0,447040328,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872183504,872182568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,526352,0,1171680,645328,55902208,55902208,55902208,55902208,55902208,55902208
17420076,209715200,9487496,200227704,17420075,1118502912,872184440,246318472,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1016,4.49483990816E11,1.5684573216E10,0.0,1.5684573216E10,1.7380579E7,17420025,17420029,4,-447272112,0,0,447272112,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872184440,872183504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-526352,0,645328,1171680,55902208,55902208,55902208,55902208,55902208,55902208
17424292,209715200,9487496,200227704,17424291,1118502912,872185376,246317536,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1017,4.49931177384E11,1.5684574152E10,0.0,1.5684574152E10,1.7384832E7,17424273,17424282,9,-447186568,0,0,447186568,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872185376,872184440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,528400,0,1173728,645328,55902208,55902208,55902208,55902208,55902208,55902208
17428836,209715200,9487496,200227704,17428835,1118502912,872186312,246316600,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1018,4.5037837296E11,1.5684575088E10,0.0,1.5684575088E10,1.7389312E7,17428746,17428762,16,-447195576,0,0,447195576,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872186312,872185376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-528400,0,645328,1173728,55902208,55902208,55902208,55902208,55902208,55902208
17433160,209715200,9487496,200227704,17433159,1118502912,872187280,246315632,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1019,4.50825738608E11,1.5684576056E10,0.0,1.5684576056E10,1.739364E7,17433074,17433090,16,-447365648,0,0,447365648,447414272,447414272,447414272,447414272,447414272,447414272,968,0,872187280,872186312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1048608,0,1693936,645328,55902208,55902208,55902208,55902208,55902208,55902208
17437688,209715200,9487496,200227704,17437688,1118502912,872188216,246314696,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1020,4.51273064008E11,1.5684576992E10,0.0,1.5684576992E10,1.739819E7,17437634,17437640,6,-447325400,0,0,447325400,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872188216,872187280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,1693936,1693936,55902208,55902208,55902208,55902208,55902208,55902208
17441899,209715200,9487496,200227704,17441898,1118502912,872189224,246313688,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1021,4.51720219664E11,1.5684578E10,0.0,1.5684578E10,1.7402356E7,17441801,17441806,5,-447155656,0,0,447155656,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,872189224,872188216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1568816,0,125120,1693936,55902208,55902208,55902208,55902208,55902208,55902208
17446448,209715200,9487496,200227704,17446447,1118502912,872190088,246312824,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1022,4.52167464648E11,1.5684578864E10,0.0,1.5684578864E10,1.740695E7,17446397,17446400,3,-447244984,0,0,447244984,447414272,447414272,447414272,447414272,447414272,447414272,864,0,872190088,872189224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1048608,0,1173728,125120,55902208,55902208,55902208,55902208,55902208,55902208
17450581,209715200,9487496,200227704,17450581,1118502912,872191096,246311816,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1023,4.52614496216E11,1.5684579872E10,0.0,1.5684579872E10,1.7411069E7,17450509,17450519,10,-447031568,0,0,447031568,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,872191096,872190088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-528400,0,645328,1173728,55902208,55902208,55902208,55902208,55902208,55902208
17454932,209715200,9487496,200227704,17454931,1118502912,872191096,246311816,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1024,4.53061910488E11,1.5684580736E10,0.0,1.5684580736E10,1.7415488E7,17454934,17454938,4,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,864,0,872191960,872191096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4096,0,649424,645328,55902208,55902208,55902208,55902208,55902208,55902208
17459260,209715200,9487496,200227704,17459259,1118502912,872192896,246310016,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1025,4.53509187896E11,1.5684581672E10,0.0,1.5684581672E10,1.7419732E7,17459165,17459182,17,-447277408,0,0,447277408,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872192896,872191960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,522256,0,1171680,649424,55902208,55902208,55902208,55902208,55902208,55902208
17463900,209715200,9487496,200227704,17463899,1118502912,872193832,246309080,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1026,4.53956572656E11,1.5684582608E10,0.0,1.5684582608E10,1.7424359E7,17463802,17463809,7,-447384760,0,0,447384760,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872193832,872192896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-526352,0,645328,1171680,55902208,55902208,55902208,55902208,55902208,55902208
17468311,209715200,9487496,200227704,17468310,1118502912,872194768,246308144,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1027,4.54403694968E11,1.5684583544E10,0.0,1.5684583544E10,1.7428849E7,17468293,17468299,6,-447122312,0,0,447122312,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872194768,872193832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,645328,645328,55902208,55902208,55902208,55902208,55902208,55902208
17472846,209715200,9487496,200227704,17472845,1118502912,872195776,246307136,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1028,4.54850797744E11,1.5684584552E10,0.0,1.5684584552E10,1.7433355E7,17472798,17472805,7,-447102776,0,0,447102776,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,872195776,872194768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,524304,0,1169632,645328,55902208,55902208,55902208,55902208,55902208,55902208
17476969,209715200,9487496,200227704,17476969,1118502912,872195776,246307136,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1029,4.55297851424E11,1.5684585416E10,0.0,1.5684585416E10,1.7437528E7,17476970,17476978,8,-447053680,0,0,447053680,447414272,447414272,447414272,447414272,447414272,447414272,864,0,872196640,872195776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-522256,0,647376,1169632,55902208,55902208,55902208,55902208,55902208,55902208
17481223,209715200,9487496,200227704,17481223,1118502912,872197576,246305336,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1030,4.55745000608E11,1.5684586352E10,0.0,1.5684586352E10,1.7441752E7,17481187,17481202,15,-447149184,0,0,447149184,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872197576,872196640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-520208,0,127168,647376,55902208,55902208,55902208,55902208,55902208,55902208
17485540,209715200,9487496,200227704,17485539,1118502912,872198512,246304400,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1031,4.56192323568E11,1.5684587288E10,0.0,1.5684587288E10,1.7446009E7,17485452,17485459,7,-447322960,0,0,447322960,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872198512,872197576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4096,0,123072,127168,55902208,55902208,55902208,55902208,55902208,55902208
17489764,209715200,9487496,200227704,17489763,1118502912,872199448,246303464,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1032,4.56639591848E11,1.5684588224E10,0.0,1.5684588224E10,1.7450298E7,17489739,17489748,9,-447268280,0,0,447268280,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872199448,872198512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2048,0,121024,123072,55902208,55902208,55902208,55902208,55902208,55902208
17493991,209715200,9487496,200227704,17493989,1118502912,872200456,246302456,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1033,4.57086787944E11,1.5684589232E10,0.0,1.5684589232E10,1.7454537E7,17493978,17493987,9,-447196096,0,0,447196096,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,872200456,872199448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,524304,0,645328,121024,55902208,55902208,55902208,55902208,55902208,55902208
17498178,209715200,9487496,200227704,17498178,1118502912,872201320,246301592,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1034,4.57533985672E11,1.5684590096E10,0.0,1.5684590096E10,1.7458674E7,17498119,17498124,5,-447197728,0,0,447197728,447414272,447414272,447414272,447414272,447414272,447414272,864,0,872201320,872200456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4096,0,649424,645328,55902208,55902208,55902208,55902208,55902208,55902208
17502293,209715200,9487496,200227704,17502292,1118502912,872202184,246300728,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1035,4.57981159648E11,1.568459096E10,0.0,1.568459096E10,1.7462806E7,17502251,17502256,5,-447173976,0,0,447173976,447414272,447414272,447414272,447414272,447414272,447414272,864,0,872202184,872201320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,522256,0,1171680,649424,55902208,55902208,55902208,55902208,55902208,55902208
17506429,209715200,9487496,200227704,17506428,1118502912,872203264,246299648,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1036,4.58428143392E11,1.568459204E10,0.0,1.568459204E10,1.7466934E7,17506376,17506384,8,-446983744,0,0,446983744,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,872203264,872202184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,522256,0,1693936,1171680,55902208,55902208,55902208,55902208,55902208,55902208
17510877,209715200,9487496,200227704,17510876,1118502912,872204128,246298784,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1037,4.58875557664E11,1.5684592904E10,0.0,1.5684592904E10,1.7471321E7,17510767,17510771,4,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,864,0,872204128,872203264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-508400,0,1185536,1693936,55902208,55902208,55902208,55902208,55902208,55902208
17515009,209715200,9487496,200227704,17515008,1118502912,872204992,246297920,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1038,4.59322756024E11,1.5684593768E10,0.0,1.5684593768E10,1.7475513E7,17514958,17514963,5,-447198360,0,0,447198360,447414272,447414272,447414272,447414272,447414272,447414272,864,0,872204992,872204128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-13856,0,1171680,1185536,55902208,55902208,55902208,55902208,55902208,55902208
17519340,209715200,9487496,200227704,17519339,1118502912,872206072,246296840,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1039,4.5977008044E11,1.5684594848E10,0.0,1.5684594848E10,1.7479853E7,17519290,17519303,13,-447324416,0,0,447324416,447414272,447414272,447414272,447414272,447414272,447414272,1080,0,872206072,872204992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,1171680,1171680,55902208,55902208,55902208,55902208,55902208,55902208
17523682,209715200,9487496,200227704,17523675,1118502912,872206072,246296840,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1040,4.60217453032E11,1.5684595784E10,0.0,1.5684595784E10,1.7484231E7,17523676,17523681,5,-447372592,0,0,447372592,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872207008,872206072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1046560,0,125120,1171680,55902208,55902208,55902208,55902208,55902208,55902208
17527995,209715200,9487496,200227704,17527994,1118502912,872207944,246294968,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1041,4.606647944E11,1.568459672E10,0.0,1.568459672E10,1.7488488E7,17527932,17527938,6,-447341368,0,0,447341368,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872207944,872207008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2048,0,123072,125120,55902208,55902208,55902208,55902208,55902208,55902208
17532132,209715200,9487496,200227704,17532131,1118502912,872208808,246294104,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1042,4.61111849352E11,1.5684597584E10,0.0,1.5684597584E10,1.7492644E7,17532089,17532094,5,-447054952,0,0,447054952,447414272,447414272,447414272,447414272,447414272,447414272,864,0,872208808,872207944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,522256,0,645328,123072,55902208,55902208,55902208,55902208,55902208,55902208
17537150,209715200,9487496,200227704,17537149,1118502912,872209744,246293168,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1043,4.61558838096E11,1.568459852E10,0.0,1.568459852E10,1.7497686E7,17537122,17537136,14,-446988744,0,0,446988744,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872209744,872208808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-522256,0,123072,645328,55902208,55902208,55902208,55902208,55902208,55902208
17541882,209715200,9487496,200227704,17541881,1118502912,872209744,246293168,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1044,4.62006008208E11,1.5684599456E10,0.0,1.5684599456E10,1.750244E7,17541883,17541890,7,-447170112,0,0,447170112,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872210680,872209744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,123072,123072,55902208,55902208,55902208,55902208,55902208,55902208
17546126,209715200,9487496,200227704,17546126,1118502912,872211688,246291224,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1045,4.62453257352E11,1.5684600464E10,0.0,1.5684600464E10,1.7506658E7,17546102,17546108,6,-447249144,0,0,447249144,447414272,447414272,447414272,447414272,447414272,447414272,1008,0,872211688,872210680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1046560,0,1169632,123072,55902208,55902208,55902208,55902208,55902208,55902208
17550349,209715200,9487496,200227704,17550348,1118502912,872212624,246290288,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1046,4.62900481088E11,1.56846014E10,0.0,1.56846014E10,1.7510897E7,17550332,17550347,15,-447223736,0,0,447223736,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872212624,872211688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,6144,0,1175776,1169632,55902208,55902208,55902208,55902208,55902208,55902208
17554666,209715200,9487496,200227704,17554666,1118502912,872213560,246289352,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1047,4.6334784844E11,1.5684602336E10,0.0,1.5684602336E10,1.7515126E7,17554570,17554576,6,-447367352,0,0,447367352,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872213560,872212624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1052704,0,123072,1175776,55902208,55902208,55902208,55902208,55902208,55902208
17558942,209715200,9487496,200227704,17558941,1118502912,872214496,246288416,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1048,4.6379501884E11,1.5684603272E10,0.0,1.5684603272E10,1.7519435E7,17558879,17558885,6,-447170400,0,0,447170400,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872214496,872213560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1572912,0,1695984,123072,55902208,55902208,55902208,55902208,55902208,55902208
17563051,209715200,9487496,200227704,17563051,1118502912,872215432,246287480,28,3.0,7410286,7437718,27432,147055168,0,149965808,2910640,447414272,447414272,447414272,447414272,447414272,447414272,-524394880,0,215313568,739708448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,1049,4.64242028E11,1.5684604208E10,0.0,1.5684604208E10,1.7523564E7,17563006,17563014,8,-447009160,0,0,447009160,447414272,447414272,447414272,447414272,447414272,447414272,936,0,872215432,872214496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-520208,0,1175776,1695984,55902208,55902208,55902208,55902208,55902208,55902208
