perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1764267,209715200,18031400,191683800,1764265,1118502912,335057616,783445296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,2.61289934848E11,3.35057616E8,0.0,3.35057616E8,1730885.0,1764206,1764253,47,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,161432,0,335057616,334896184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-33992,0,310288,344280,55902208,55902208,55902208,55902208,55902208,55902208
1766390,209715200,18032672,191682528,1766283,1118502912,335172520,783330392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,2.6173734912E11,3.3517252E8,0.0,3.3517252E8,1733020.0,1766309,1766388,79,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,114904,0,335172520,335057616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,11344,0,321632,310288,55902208,55902208,55902208,55902208,55902208,55902208
1768899,209715200,18032672,191682528,1768898,1118502912,335294928,783207984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,2.62184763392E11,3.35294928E8,0.0,3.35294928E8,1735529.0,1768819,1768897,78,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,122408,0,335294928,335172520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-31880,0,289752,321632,55902208,55902208,55902208,55902208,55902208,55902208
1771266,209715200,18032672,191682528,1771265,1118502912,335376416,783126496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,2.62632177664E11,3.35376416E8,0.0,3.35376416E8,1737887.0,1771225,1771255,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,81488,0,335376416,335294928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-48856,0,240896,289752,55902208,55902208,55902208,55902208,55902208,55902208
1773387,209715200,18032672,191682528,1773386,1118502912,335432592,783070320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,2.63079591936E11,3.35432592E8,0.0,3.35432592E8,1740017.0,1773329,1773385,56,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,56176,0,335432592,335376416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,110128,0,351024,240896,55902208,55902208,55902208,55902208,55902208,55902208
1775843,209715200,18032672,191682528,1775842,1118502912,335647456,782855456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,2.63527006208E11,3.35647456E8,0.0,3.35647456E8,1742473.0,1775823,1775841,18,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,214864,0,335647456,335432592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-114472,0,236552,351024,55902208,55902208,55902208,55902208,55902208,55902208
1778227,209715200,18032672,191682528,1778210,1118502912,335719936,782782976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,2.6397442048E11,3.35719936E8,0.0,3.35719936E8,1744841.0,1778181,1778209,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,72480,0,335719936,335647456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,41432,0,277984,236552,55902208,55902208,55902208,55902208,55902208,55902208
1780587,209715200,18032672,191682528,1780586,1118502912,335847024,782655888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,2.64421834752E11,3.35847024E8,0.0,3.35847024E8,1747217.0,1780533,1780585,52,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,127088,0,335847024,335719936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-37360,0,240624,277984,55902208,55902208,55902208,55902208,55902208,55902208
1782885,209715200,18032672,191682528,1782884,1118502912,335927464,782575448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,2.64869249024E11,3.35927464E8,0.0,3.35927464E8,1749473.0,1782813,1782841,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,80440,0,335927464,335847024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2720,0,237904,240624,55902208,55902208,55902208,55902208,55902208,55902208
1785094,209715200,18032672,191682528,1785092,1118502912,335985008,782517904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,2.65316663296E11,3.35985008E8,0.0,3.35985008E8,1751700.0,1785040,1785068,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,57544,0,335985008,335927464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,152336,0,390240,237904,55902208,55902208,55902208,55902208,55902208,55902208
1787621,209715200,18032672,191682528,1787620,1118502912,336198224,782304688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,2.65764077568E11,3.36198224E8,0.0,3.36198224E8,1754233.0,1787568,1787601,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,213216,0,336198224,335985008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-32568,0,357672,390240,55902208,55902208,55902208,55902208,55902208,55902208
1790238,209715200,18032672,191682528,1790237,1118502912,336321816,782181096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,2.6621149184E11,3.36321816E8,0.0,3.36321816E8,1756861.0,1790186,1790229,43,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,123592,0,336321816,336198224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-120712,0,236960,357672,55902208,55902208,55902208,55902208,55902208,55902208
1792770,209715200,18032672,191682528,1792769,1118502912,336402584,782100328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,2.66658906112E11,3.36402584E8,0.0,3.36402584E8,1759380.0,1792709,1792748,39,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,80768,0,336402584,336321816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,26480,0,263440,236960,55902208,55902208,55902208,55902208,55902208,55902208
1795245,209715200,18032672,191682528,1795242,1118502912,336468984,782033928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,2.67106320384E11,3.36468984E8,0.0,3.36468984E8,1761873.0,1795182,1795241,59,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,66400,0,336468984,336402584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,65488,0,328928,263440,55902208,55902208,55902208,55902208,55902208,55902208
1798041,209715200,18032672,191682528,1798040,1118502912,336627336,781875576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,2.67553734656E11,3.36627336E8,0.0,3.36627336E8,1764645.0,1797985,1798013,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,158352,0,336627336,336468984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-28944,0,299984,328928,55902208,55902208,55902208,55902208,55902208,55902208
1800796,209715200,18032672,191682528,1800795,1118502912,336745440,781757472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,2.68001148928E11,3.3674544E8,0.0,3.3674544E8,1767405.0,1800736,1800773,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,118104,0,336745440,336627336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,24480,0,324464,299984,55902208,55902208,55902208,55902208,55902208,55902208
1803413,209715200,18032672,191682528,1803398,1118502912,336875936,781626976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,2.684485632E11,3.36875936E8,0.0,3.36875936E8,1770029.0,1803354,1803397,43,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,130496,0,336875936,336745440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-97584,0,226880,324464,55902208,55902208,55902208,55902208,55902208,55902208
1806207,209715200,18032672,191682528,1806206,1118502912,336956760,781546152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,2.68895977472E11,3.3695676E8,0.0,3.3695676E8,1772793.0,1806113,1806161,48,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,80824,0,336956760,336875936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,31048,0,257928,226880,55902208,55902208,55902208,55902208,55902208,55902208
1808662,209715200,18032672,191682528,1808661,1118502912,337014912,781488000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,2.69343391744E11,3.37014912E8,0.0,3.37014912E8,1775278.0,1808606,1808646,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58152,0,337014912,336956760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,191816,0,449744,257928,55902208,55902208,55902208,55902208,55902208,55902208
1811404,209715200,18032672,191682528,1811403,1118502912,337256008,781246904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,2.69790806016E11,3.37256008E8,0.0,3.37256008E8,1777992.0,1811328,1811360,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,241096,0,337256008,337014912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-63264,0,386480,449744,55902208,55902208,55902208,55902208,55902208,55902208
1814189,209715200,18032672,191682528,1814187,1118502912,337379928,781122984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,2.70238220288E11,3.37379928E8,0.0,3.37379928E8,1780785.0,1814122,1814153,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,123920,0,337379928,337256008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-97296,0,289184,386480,55902208,55902208,55902208,55902208,55902208,55902208
1817191,209715200,18032672,191682528,1817191,1118502912,337461056,781041856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,2.7068563456E11,3.37461056E8,0.0,3.37461056E8,1783821.0,1817157,1817189,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,81128,0,337461056,337379928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-41808,0,247376,289184,55902208,55902208,55902208,55902208,55902208,55902208
1819637,209715200,18032672,191682528,1819635,1118502912,337526000,780976912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,2.71133048832E11,3.37526E8,0.0,3.37526E8,1786237.0,1819569,1819605,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,64944,0,337526000,337461056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,100016,0,347392,247376,55902208,55902208,55902208,55902208,55902208,55902208
1822130,209715200,18032672,191682528,1822075,1118502912,337526000,780976912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,2.71580463104E11,3.37671568E8,0.0,3.37671568E8,1788761.0,1822094,1822129,35,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,145568,0,337671568,337526000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-23624,0,323768,347392,55902208,55902208,55902208,55902208,55902208,55902208
1824127,209715200,18032672,191682528,1824126,1118502912,337671568,780831344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,2.72027877376E11,3.37834744E8,0.0,3.37834744E8,1790807.0,1824141,1824175,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,163176,0,337834744,337671568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-32312,0,291456,323768,55902208,55902208,55902208,55902208,55902208,55902208
1826483,209715200,18032672,191682528,1826482,1118502912,337915616,780587296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,2.72475291648E11,3.37915616E8,0.0,3.37915616E8,1793011.0,1826346,1826379,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,80872,0,337915616,337834744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-76720,0,214736,291456,55902208,55902208,55902208,55902208,55902208,55902208
1828811,209715200,18032672,191682528,1828810,1118502912,337997208,780505704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,2.7292270592E11,3.37997208E8,0.0,3.37997208E8,1795431.0,1828737,1828799,62,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,81592,0,337997208,337915616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,33200,0,247936,214736,55902208,55902208,55902208,55902208,55902208,55902208
1831410,209715200,18032672,191682528,1831409,1118502912,338062448,780440464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,2.73370120192E11,3.38062448E8,0.0,3.38062448E8,1798029.0,1831345,1831397,52,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,65240,0,338062448,337997208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,171024,0,418960,247936,55902208,55902208,55902208,55902208,55902208,55902208
1833625,209715200,18032672,191682528,1833624,1118502912,338313592,780189320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,2.73817534464E11,3.38313592E8,0.0,3.38313592E8,1800225.0,1833566,1833593,27,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,251144,0,338313592,338062448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-39320,0,379640,418960,55902208,55902208,55902208,55902208,55902208,55902208
1835976,209715200,18032672,191682528,1835975,1118502912,338313592,780189320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,2.74264948736E11,3.38484768E8,0.0,3.38484768E8,1802678.0,1835993,1836046,53,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,171176,0,338484768,338313592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-78152,0,301488,379640,55902208,55902208,55902208,55902208,55902208,55902208
1838490,209715200,18032672,191682528,1838489,1118502912,338566432,779936480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,2.74712363008E11,3.38566432E8,0.0,3.38566432E8,1805084.0,1838415,1838452,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,81664,0,338566432,338484768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-53552,0,247936,301488,55902208,55902208,55902208,55902208,55902208,55902208
1841194,209715200,18032672,191682528,1841193,1118502912,338647608,779855304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,2.7515977728E11,3.38647608E8,0.0,3.38647608E8,1807817.0,1841137,1841185,48,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,81176,0,338647608,338566432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,5832,0,253768,247936,55902208,55902208,55902208,55902208,55902208,55902208
1843808,209715200,18034568,191680632,1843744,1118502912,338695480,779807432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617,2.75607191552E11,3.3869548E8,0.0,3.3869548E8,1810437.0,1843761,1843805,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,47872,0,338695480,338647608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,187816,0,441584,253768,55902208,55902208,55902208,55902208,55902208,55902208
1846358,209715200,18034568,191680632,1846357,1118502912,338952440,779550472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,2.76054605824E11,3.3895244E8,0.0,3.3895244E8,1812988.0,1846314,1846356,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,256960,0,338952440,338695480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-173664,0,267920,441584,55902208,55902208,55902208,55902208,55902208,55902208
1848981,209715200,18034568,191680632,1848980,1118502912,339034056,779468856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,2.76502020096E11,3.39034056E8,0.0,3.39034056E8,1815593.0,1848929,1848961,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,81616,0,339034056,338952440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-15136,0,252784,267920,55902208,55902208,55902208,55902208,55902208,55902208
1851739,209715200,18034568,191680632,1851737,1118502912,339116520,779386392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,2.76949434368E11,3.3911652E8,0.0,3.3911652E8,1818354.0,1851682,1851722,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,82464,0,339116520,339034056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2416,0,255200,252784,55902208,55902208,55902208,55902208,55902208,55902208
1854367,209715200,18034568,191680632,1854297,1118502912,339116520,779386392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,2.7739684864E11,3.39188664E8,0.0,3.39188664E8,1820997.0,1854318,1854365,47,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,72144,0,339188664,339116520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,38880,0,294080,255200,55902208,55902208,55902208,55902208,55902208,55902208
1857025,209715200,18034568,191680632,1856953,1118502912,339188664,779314248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,622,2.77844262912E11,3.39288392E8,0.0,3.39288392E8,1823649.0,1856974,1857017,43,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,99728,0,339288392,339188664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,84152,0,378232,294080,55902208,55902208,55902208,55902208,55902208,55902208
1859803,209715200,18034568,191680632,1859802,1118502912,339506672,778996240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623,2.78291677184E11,3.39506672E8,0.0,3.39506672E8,1826433.0,1859765,1859801,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,218280,0,339506672,339288392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-112024,0,266208,378232,55902208,55902208,55902208,55902208,55902208,55902208
1862119,209715200,18034568,191680632,1862118,1118502912,339587488,778915424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,2.78739091456E11,3.39587488E8,0.0,3.39587488E8,1828741.0,1862065,1862109,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,80816,0,339587488,339506672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-32280,0,233928,266208,55902208,55902208,55902208,55902208,55902208,55902208
1864740,209715200,18034568,191680632,1864680,1118502912,339669672,778833240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,2.79186505728E11,3.39669672E8,0.0,3.39669672E8,1831369.0,1864693,1864737,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,82184,0,339669672,339587488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,22160,0,256088,233928,55902208,55902208,55902208,55902208,55902208,55902208
1867099,209715200,18034568,191680632,1867098,1118502912,339724680,778778232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,2.7963392E11,3.3972468E8,0.0,3.3972468E8,1833729.0,1867063,1867097,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,55008,0,339724680,339669672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,82056,0,338144,256088,55902208,55902208,55902208,55902208,55902208,55902208
1869566,209715200,18034568,191680632,1869565,1118502912,339924416,778578496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,2.80081334272E11,3.39924416E8,0.0,3.39924416E8,1836192.0,1869529,1869560,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,199736,0,339924416,339724680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5352,0,332792,338144,55902208,55902208,55902208,55902208,55902208,55902208
1871883,209715200,18034568,191680632,1871785,1118502912,340057792,778445120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,2.80528748544E11,3.40057792E8,0.0,3.40057792E8,1838512.0,1871841,1871880,39,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,133376,0,340057792,339924416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-48488,0,284304,332792,55902208,55902208,55902208,55902208,55902208,55902208
1874695,209715200,18034568,191680632,1874689,1118502912,340139264,778363648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,2.80976162816E11,3.40139264E8,0.0,3.40139264E8,1841313.0,1874633,1874681,48,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,81472,0,340139264,340057792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-54696,0,229608,284304,55902208,55902208,55902208,55902208,55902208,55902208
1877236,209715200,18034568,191680632,1877235,1118502912,340212344,778290568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,2.81423577088E11,3.40212344E8,0.0,3.40212344E8,1843865.0,1877197,1877233,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,73080,0,340212344,340139264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,59528,0,289136,229608,55902208,55902208,55902208,55902208,55902208,55902208
1879887,209715200,18034568,191680632,1879886,1118502912,340311408,778191504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,2.8187099136E11,3.40311408E8,0.0,3.40311408E8,1846512.0,1879858,1879880,22,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,99064,0,340311408,340212344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,108976,0,398112,289136,55902208,55902208,55902208,55902208,55902208,55902208
