perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2138418,209715200,12069640,197645560,2138417,559284224,309436640,249847584,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1286,2.86834556928E11,1.1607810784E10,9.016526256E9,2.591284528E9,2130382.0,2138328,2138373,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3114144,0,309436640,306322496,559284224,559284224,559284224,559284224,559284224,559284224,-1360752,0,3238912,4599664,27918336,27918336,27918336,27918336,27918336,27918336
2140403,209715200,12069640,197645560,2140401,559284224,310261248,249022976,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1287,2.87058296832E11,1.1608635392E10,9.016526256E9,2.592109136E9,2132365.0,2140326,2140356,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,824608,0,310261248,309436640,559284224,559284224,559284224,559284224,559284224,559284224,-951152,0,2287760,3238912,27918336,27918336,27918336,27918336,27918336,27918336
2142187,209715200,12069640,197645560,2142186,559284224,311760504,247523720,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1288,2.87282036736E11,1.1610134648E10,9.016526256E9,2.593608392E9,2134193.0,2142124,2142184,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1499256,0,311760504,310261248,559284224,559284224,559284224,559284224,559284224,559284224,2289256,0,4577016,2287760,27918336,27918336,27918336,27918336,27918336,27918336
2143886,209715200,12069640,197645560,2143885,559284224,315202960,244081264,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1289,2.8750577664E11,1.1613577104E10,9.016526256E9,2.597050848E9,2135892.0,2143840,2143883,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3442456,0,315202960,311760504,559284224,559284224,559284224,559284224,559284224,559284224,-987384,0,3589632,4577016,27918336,27918336,27918336,27918336,27918336,27918336
2145794,209715200,12071760,197643440,2145785,559284224,316924928,242359296,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1290,2.87729516544E11,1.1615299072E10,9.016526256E9,2.598772816E9,2137765.0,2145476,2145756,280,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1721968,0,316924928,315202960,559284224,559284224,559284224,559284224,559284224,559284224,157176,0,3746808,3589632,27918336,27918336,27918336,27918336,27918336,27918336
2147149,209715200,12071760,197643440,2147148,559284224,319364256,239919968,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1291,2.87953256448E11,1.16177384E10,9.016526256E9,2.601212144E9,2139145.0,2147100,2147136,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2439328,0,319364256,316924928,559284224,559284224,559284224,559284224,559284224,559284224,-523528,0,3223280,3746808,27918336,27918336,27918336,27918336,27918336,27918336
2148718,209715200,12071760,197643440,2148717,559284224,320727096,238557128,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1292,2.88176996352E11,1.161910124E10,9.016526256E9,2.602574984E9,2140654.0,2148597,2148645,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1362840,0,320727096,319364256,559284224,559284224,559284224,559284224,559284224,559284224,233080,0,3456360,3223280,27918336,27918336,27918336,27918336,27918336,27918336
2150495,209715200,12071760,197643440,2150494,559284224,323375992,235908232,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1293,2.88400736256E11,1.1621750136E10,9.016526256E9,2.60522388E9,2142502.0,2150428,2150493,65,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2648896,0,323375992,320727096,559284224,559284224,559284224,559284224,559284224,559284224,-2440,0,3453920,3456360,27918336,27918336,27918336,27918336,27918336,27918336
2152166,209715200,12071760,197643440,2152161,559284224,324826528,234457696,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1294,2.8862447616E11,1.1623200672E10,9.016526256E9,2.606674416E9,2144115.0,2152036,2152106,70,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1450536,0,324826528,323375992,559284224,559284224,559284224,559284224,559284224,559284224,-1487264,0,1966656,3453920,27918336,27918336,27918336,27918336,27918336,27918336
2153390,209715200,12071760,197643440,2153389,559284224,326325424,232958800,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1295,2.88848216064E11,1.1624699568E10,9.016526256E9,2.608173312E9,2145373.0,2153320,2153364,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1498896,0,326325424,324826528,559284224,559284224,559284224,559284224,559284224,559284224,506232,0,2472888,1966656,27918336,27918336,27918336,27918336,27918336,27918336
2154772,209715200,12071760,197643440,2154771,559284224,326325424,232958800,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1296,2.89071955968E11,1.16260842E10,9.016526256E9,2.609557944E9,2147265.0,2155188,2155256,68,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1384632,0,327710056,326325424,559284224,559284224,559284224,559284224,559284224,559284224,1942872,0,4415760,2472888,27918336,27918336,27918336,27918336,27918336,27918336
2156501,209715200,12071760,197643440,2156500,559284224,330803088,228481136,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1297,2.89295695872E11,1.1629177232E10,9.016526256E9,2.612650976E9,2148486.0,2156420,2156477,57,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3093032,0,330803088,327710056,559284224,559284224,559284224,559284224,559284224,559284224,-1432696,0,2983064,4415760,27918336,27918336,27918336,27918336,27918336,27918336
2158213,209715200,12071760,197643440,2158212,559284224,331891656,227392568,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1298,2.89519435776E11,1.16302658E10,9.016526256E9,2.613739544E9,2150180.0,2158140,2158171,31,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1088568,0,331891656,330803088,559284224,559284224,559284224,559284224,559284224,559284224,1335304,0,4318368,2983064,27918336,27918336,27918336,27918336,27918336,27918336
2159514,209715200,12071760,197643440,2159513,559284224,334873200,224411024,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1299,2.8974317568E11,1.1633247344E10,9.016526256E9,2.616721088E9,2151474.0,2159406,2159465,59,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2981544,0,334873200,331891656,559284224,559284224,559284224,559284224,559284224,559284224,-997728,0,3320640,4318368,27918336,27918336,27918336,27918336,27918336,27918336
2161144,209715200,12071760,197643440,2161143,559284224,336602800,222681424,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1300,2.89966915584E11,1.1634976944E10,9.016526256E9,2.618450688E9,2153150.0,2161116,2161141,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1729600,0,336602800,334873200,559284224,559284224,559284224,559284224,559284224,559284224,-103536,0,3217104,3320640,27918336,27918336,27918336,27918336,27918336,27918336
2162708,209715200,12071760,197643440,2162705,559284224,337989640,221294584,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1301,2.90190655488E11,1.1636363784E10,9.016526256E9,2.619837528E9,2154698.0,2162657,2162689,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1386840,0,337989640,336602800,559284224,559284224,559284224,559284224,559284224,559284224,-891216,0,2325888,3217104,27918336,27918336,27918336,27918336,27918336,27918336
2164650,209715200,12071760,197643440,2164649,559284224,339199176,220085048,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1302,2.90414395392E11,1.163757332E10,9.016526256E9,2.621047064E9,2156601.0,2164507,2164592,85,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1209536,0,339199176,337989640,559284224,559284224,559284224,559284224,559284224,559284224,1926936,0,4252824,2325888,27918336,27918336,27918336,27918336,27918336,27918336
2166486,209715200,12071760,197643440,2166461,559284224,342718096,216566128,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1303,2.90638135296E11,1.164109224E10,9.016526256E9,2.624565984E9,2158466.0,2166376,2166457,81,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3518920,0,342718096,339199176,559284224,559284224,559284224,559284224,559284224,559284224,-488376,0,3764448,4252824,27918336,27918336,27918336,27918336,27918336,27918336
2168314,209715200,12071760,197643440,2168313,559284224,342718096,216566128,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1304,2.908618752E11,1.164249636E10,9.016526256E9,2.625970104E9,2160429.0,2168360,2168420,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1404120,0,344122216,342718096,559284224,559284224,559284224,559284224,559284224,559284224,469072,0,4233520,3764448,27918336,27918336,27918336,27918336,27918336,27918336
2170044,209715200,12071760,197643440,2170043,559284224,347182480,212101744,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1305,2.91085615104E11,1.1645556624E10,9.016526256E9,2.629030368E9,2162051.0,2169980,2170042,62,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3060264,0,347182480,344122216,559284224,559284224,559284224,559284224,559284224,559284224,-47272,0,4186248,4233520,27918336,27918336,27918336,27918336,27918336,27918336
2171337,209715200,12071760,197643440,2171336,559284224,347182480,212101744,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1306,2.91309355008E11,1.1647960576E10,9.016526256E9,2.63143432E9,2163554.0,2171493,2171545,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2403952,0,349586432,347182480,559284224,559284224,559284224,559284224,559284224,559284224,-1342280,0,2843968,4186248,27918336,27918336,27918336,27918336,27918336,27918336
2173035,209715200,12071760,197643440,2173034,559284224,350642728,208641496,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1307,2.91533094912E11,1.1649016872E10,9.016526256E9,2.632490616E9,2165041.0,2172993,2173032,39,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1056296,0,350642728,349586432,559284224,559284224,559284224,559284224,559284224,559284224,-171688,0,2672280,2843968,27918336,27918336,27918336,27918336,27918336,27918336
2174397,209715200,12071760,197643440,2174314,559284224,350642728,208641496,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1308,2.91756834816E11,1.165072432E10,9.016526256E9,2.634198064E9,2166351.0,2174320,2174342,22,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1707448,0,352350176,350642728,559284224,559284224,559284224,559284224,559284224,559284224,185832,0,2858112,2672280,27918336,27918336,27918336,27918336,27918336,27918336
2176094,209715200,12071760,197643440,2176085,559284224,354188592,205095632,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1309,2.9198057472E11,1.1652562736E10,9.016526256E9,2.63603648E9,2168038.0,2175956,2176029,73,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1838416,0,354188592,352350176,559284224,559284224,559284224,559284224,559284224,559284224,774384,0,3632496,2858112,27918336,27918336,27918336,27918336,27918336,27918336
2177949,209715200,12071760,197643440,2177650,559284224,356226728,203057496,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1310,2.92204314624E11,1.1654600872E10,9.016526256E9,2.638074616E9,2169902.0,2177752,2177893,141,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2038136,0,356226728,354188592,559284224,559284224,559284224,559284224,559284224,559284224,-753000,0,2879496,3632496,27918336,27918336,27918336,27918336,27918336,27918336
2180014,209715200,12071760,197643440,2180002,559284224,357342448,201941776,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1311,2.92428054528E11,1.1655716592E10,9.016526256E9,2.639190336E9,2172009.0,2179908,2180000,92,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1115720,0,357342448,356226728,559284224,559284224,559284224,559284224,559284224,559284224,672768,0,3552264,2879496,27918336,27918336,27918336,27918336,27918336,27918336
2181909,209715200,12071760,197643440,2181888,559284224,360186408,199097816,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1312,2.92651794432E11,1.1658560552E10,9.016526256E9,2.642034296E9,2173862.0,2181772,2181853,81,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2843960,0,360186408,357342448,559284224,559284224,559284224,559284224,559284224,559284224,964040,0,4516304,3552264,27918336,27918336,27918336,27918336,27918336,27918336
2183510,209715200,12071760,197643440,2183505,559284224,362425232,196858992,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1313,2.92875534336E11,1.1660799376E10,9.016526256E9,2.64427312E9,2175410.0,2183336,2183401,65,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2238824,0,362425232,360186408,559284224,559284224,559284224,559284224,559284224,559284224,38592,0,4554896,4516304,27918336,27918336,27918336,27918336,27918336,27918336
2185267,209715200,12071760,197643440,2185266,559284224,365285336,193998888,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1314,2.9309927424E11,1.166365948E10,9.016526256E9,2.647133224E9,2177274.0,2185204,2185265,61,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2860104,0,365285336,362425232,559284224,559284224,559284224,559284224,559284224,559284224,-1356112,0,3198784,4554896,27918336,27918336,27918336,27918336,27918336,27918336
2187110,209715200,12071760,197643440,2187109,559284224,365285336,193998888,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1315,2.93323014144E11,1.1664965688E10,9.016526256E9,2.648439432E9,2179269.0,2187164,2187260,96,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1306208,0,366591544,365285336,559284224,559284224,559284224,559284224,559284224,559284224,801376,0,4000160,3198784,27918336,27918336,27918336,27918336,27918336,27918336
2188850,209715200,12071760,197643440,2188841,559284224,368741640,190542584,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1316,2.93546754048E11,1.1667115784E10,9.016526256E9,2.650589528E9,2180809.0,2188736,2188800,64,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2150096,0,368741640,366591544,559284224,559284224,559284224,559284224,559284224,559284224,1257072,0,5257232,4000160,27918336,27918336,27918336,27918336,27918336,27918336
2190249,209715200,12071760,197643440,2190245,559284224,371693544,187590680,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1317,2.93770493952E11,1.1670067688E10,9.016526256E9,2.653541432E9,2182253.0,2190208,2190244,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2951904,0,371693544,368741640,559284224,559284224,559284224,559284224,559284224,559284224,-1846352,0,3410880,5257232,27918336,27918336,27918336,27918336,27918336,27918336
2191893,209715200,12071760,197643440,2191730,559284224,371693544,187590680,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1318,2.93994233856E11,1.1670789144E10,9.016526256E9,2.654262888E9,2183897.0,2191838,2191888,50,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,721456,0,372415000,371693544,559284224,559284224,559284224,559284224,559284224,559284224,-1360480,0,2050400,3410880,27918336,27918336,27918336,27918336,27918336,27918336
2193854,209715200,12071760,197643440,2193853,559284224,374149400,185134824,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1319,2.9421797376E11,1.1672523544E10,9.016526256E9,2.655997288E9,2185821.0,2193724,2193812,88,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1734400,0,374149400,372415000,559284224,559284224,559284224,559284224,559284224,559284224,2580400,0,4630800,2050400,27918336,27918336,27918336,27918336,27918336,27918336
2195255,209715200,12071760,197643440,2195245,559284224,377522016,181762208,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1320,2.94441713664E11,1.167589616E10,9.016526256E9,2.659369904E9,2187245.0,2195160,2195236,76,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3372616,0,377522016,374149400,559284224,559284224,559284224,559284224,559284224,559284224,-960312,0,3670488,4630800,27918336,27918336,27918336,27918336,27918336,27918336
2196842,209715200,12071760,197643440,2196837,559284224,378949248,180334976,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1321,2.94665453568E11,1.1677323392E10,9.016526256E9,2.660797136E9,2188813.0,2196764,2196804,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1427232,0,378949248,377522016,559284224,559284224,559284224,559284224,559284224,559284224,-1084568,0,2585920,3670488,27918336,27918336,27918336,27918336,27918336,27918336
2198192,209715200,12071760,197643440,2198191,559284224,378949248,180334976,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1322,2.94889193472E11,1.1678701712E10,9.016526256E9,2.662175456E9,2190274.0,2198234,2198265,31,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1378320,0,380327568,378949248,559284224,559284224,559284224,559284224,559284224,559284224,9728,0,2595648,2585920,27918336,27918336,27918336,27918336,27918336,27918336
2199667,209715200,12071760,197643440,2199665,559284224,382004800,177279424,5,246.0,1894608,1911753,17145,210826192,0,214043592,3217400,223739904,223739904,223739904,223739904,223739904,223739904,-485929624,0,29569424,515499048,559284224,559284224,559284224,559284224,559284224,559284224,726552,0,3527064,2800512,27918336,27918336,27918336,27918336,27918336,27918336,1323,2.95112933376E11,1.1680378944E10,9.016526256E9,2.663852688E9,2191633.0,2199548,2199624,76,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1677232,0,382004800,380327568,559284224,559284224,559284224,559284224,559284224,559284224,945344,0,3540992,2595648,27918336,27918336,27918336,27918336,27918336,27918336
