perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1370578,209715200,9775960,199939240,1370574,279642112,150380400,129261712,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1383,1.54380533136E11,1.50381072E8,0.0,1.50381072E8,1362900.0,1370540,1370572,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150380400,150371816,279642112,279642112,279642112,279642112,279642112,279642112,41856,0,170400,128544,13959168,13959168,13959168,13959168,13959168,13959168
1371490,209715200,9775960,199939240,1371485,279642112,150388984,129253128,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1384,1.54492403088E11,1.50389656E8,0.0,1.50389656E8,1363812.0,1371448,1371484,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150388984,150380400,279642112,279642112,279642112,279642112,279642112,279642112,-480,0,169920,170400,13959168,13959168,13959168,13959168,13959168,13959168
1372120,209715200,9775960,199939240,1372119,279642112,150388984,129253128,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1385,1.5460427304E11,1.50389656E8,0.0,1.50389656E8,1364508.0,1372148,1372180,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,150388984,150388984,279642112,279642112,279642112,279642112,279642112,279642112,35424,0,205344,169920,13959168,13959168,13959168,13959168,13959168,13959168
1373157,209715200,9775960,199939240,1373149,279642112,150388984,129253128,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1386,1.54716142992E11,1.50389656E8,0.0,1.50389656E8,1365467.0,1373048,1373139,91,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,150388984,150388984,279642112,279642112,279642112,279642112,279642112,279642112,-11392,0,193952,205344,13959168,13959168,13959168,13959168,13959168,13959168
1374157,209715200,9775960,199939240,1374150,279642112,150427456,129214656,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1387,1.54828012944E11,1.50428128E8,0.0,1.50428128E8,1366476.0,1374037,1374148,111,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,38472,0,150427456,150388984,279642112,279642112,279642112,279642112,279642112,279642112,13488,0,207440,193952,13959168,13959168,13959168,13959168,13959168,13959168
1375077,209715200,9775960,199939240,1375069,279642112,150465928,129176184,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1388,1.54939882896E11,1.504666E8,0.0,1.504666E8,1367396.0,1375006,1375068,62,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,38472,0,150465928,150427456,279642112,279642112,279642112,279642112,279642112,279642112,-40112,0,167328,207440,13959168,13959168,13959168,13959168,13959168,13959168
1375854,209715200,9775960,199939240,1375853,279642112,150474512,129167600,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1389,1.55051752848E11,1.50475184E8,0.0,1.50475184E8,1368156.0,1375784,1375828,44,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150474512,150465928,279642112,279642112,279642112,279642112,279642112,279642112,66336,0,233664,167328,13959168,13959168,13959168,13959168,13959168,13959168
1377149,209715200,9775960,199939240,1377148,279642112,150492368,129149744,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1390,1.551636228E11,1.5049304E8,0.0,1.5049304E8,1369461.0,1377076,1377133,57,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17856,0,150492368,150474512,279642112,279642112,279642112,279642112,279642112,279642112,-65648,0,168016,233664,13959168,13959168,13959168,13959168,13959168,13959168
1378310,209715200,9775960,199939240,1378209,279642112,150530840,129111272,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1391,1.55275492752E11,1.50531512E8,0.0,1.50531512E8,1370624.0,1378232,1378296,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,38472,0,150530840,150492368,279642112,279642112,279642112,279642112,279642112,279642112,-44704,0,123312,168016,13959168,13959168,13959168,13959168,13959168,13959168
1379087,209715200,9775960,199939240,1379085,279642112,150539424,129102688,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1392,1.55387362704E11,1.50540096E8,0.0,1.50540096E8,1371412.0,1379040,1379084,44,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150539424,150530840,279642112,279642112,279642112,279642112,279642112,279642112,13232,0,136544,123312,13959168,13959168,13959168,13959168,13959168,13959168
1379965,209715200,9775960,199939240,1379964,279642112,150548008,129094104,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1393,1.55499232656E11,1.5054868E8,0.0,1.5054868E8,1372291.0,1379908,1379963,55,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150548008,150539424,279642112,279642112,279642112,279642112,279642112,279642112,-44032,0,92512,136544,13959168,13959168,13959168,13959168,13959168,13959168
1381141,209715200,9775960,199939240,1381140,279642112,150557280,129084832,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1394,1.55611102608E11,1.50557952E8,0.0,1.50557952E8,1373462.0,1381064,1381134,70,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,150557280,150548008,279642112,279642112,279642112,279642112,279642112,279642112,-33368,0,59144,92512,13959168,13959168,13959168,13959168,13959168,13959168
1382026,209715200,9775960,199939240,1382025,279642112,150557280,129084832,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1395,1.5572297256E11,1.50567224E8,0.0,1.50567224E8,1374424.0,1382032,1382096,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,150566552,150557280,279642112,279642112,279642112,279642112,279642112,279642112,119960,0,179104,59144,13959168,13959168,13959168,13959168,13959168,13959168
1383026,209715200,9775960,199939240,1383021,279642112,150575136,129066976,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1396,1.55834842512E11,1.50575808E8,0.0,1.50575808E8,1375347.0,1382960,1383019,59,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150575136,150566552,279642112,279642112,279642112,279642112,279642112,279642112,-66304,0,112800,179104,13959168,13959168,13959168,13959168,13959168,13959168
1383674,209715200,9775960,199939240,1383672,279642112,150575136,129066976,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1397,1.55946712464E11,1.50575808E8,0.0,1.50575808E8,1375972.0,1383602,1383644,42,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,150575136,150575136,279642112,279642112,279642112,279642112,279642112,279642112,133872,0,246672,112800,13959168,13959168,13959168,13959168,13959168,13959168
1384581,209715200,9775960,199939240,1384578,279642112,150575136,129066976,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1398,1.56058582416E11,1.50584392E8,0.0,1.50584392E8,1376996.0,1384624,1384668,44,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150583720,150575136,279642112,279642112,279642112,279642112,279642112,279642112,-117072,0,129600,246672,13959168,13959168,13959168,13959168,13959168,13959168
1385632,209715200,9775960,199939240,1385631,279642112,150592992,129049120,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1399,1.56170452368E11,1.50593664E8,0.0,1.50593664E8,1377936.0,1385537,1385608,71,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,150592992,150583720,279642112,279642112,279642112,279642112,279642112,279642112,-58440,0,71160,129600,13959168,13959168,13959168,13959168,13959168,13959168
1386694,209715200,9775960,199939240,1386693,279642112,150602264,129039848,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1400,1.5628232232E11,1.50602936E8,0.0,1.50602936E8,1379012.0,1386612,1386684,72,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,150602264,150592992,279642112,279642112,279642112,279642112,279642112,279642112,5080,0,76240,71160,13959168,13959168,13959168,13959168,13959168,13959168
1387982,209715200,9775960,199939240,1387981,279642112,150610848,129031264,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1401,1.56394192272E11,1.5061152E8,0.0,1.5061152E8,1380272.0,1387920,1387944,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150610848,150602264,279642112,279642112,279642112,279642112,279642112,279642112,-1248,0,74992,76240,13959168,13959168,13959168,13959168,13959168,13959168
1389013,209715200,9775960,199939240,1389001,279642112,150620120,129021992,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1402,1.56506062224E11,1.50620792E8,0.0,1.50620792E8,1381328.0,1388912,1389000,88,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,150620120,150610848,279642112,279642112,279642112,279642112,279642112,279642112,-1864,0,73128,74992,13959168,13959168,13959168,13959168,13959168,13959168
1389753,209715200,9775960,199939240,1389752,279642112,150620120,129021992,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1403,1.56617932176E11,1.50638648E8,0.0,1.50638648E8,1382132.0,1389767,1389804,37,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17856,0,150637976,150620120,279642112,279642112,279642112,279642112,279642112,279642112,51816,0,124944,73128,13959168,13959168,13959168,13959168,13959168,13959168
1390630,209715200,9775960,199939240,1390613,279642112,150646560,128995552,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1404,1.56729802128E11,1.50647232E8,0.0,1.50647232E8,1382940.0,1390549,1390612,63,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150646560,150637976,279642112,279642112,279642112,279642112,279642112,279642112,55416,0,180360,124944,13959168,13959168,13959168,13959168,13959168,13959168
1391438,209715200,9775960,199939240,1391433,279642112,150655144,128986968,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1405,1.5684167208E11,1.50655816E8,0.0,1.50655816E8,1383760.0,1391386,1391432,46,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150655144,150646560,279642112,279642112,279642112,279642112,279642112,279642112,53768,0,234128,180360,13959168,13959168,13959168,13959168,13959168,13959168
1392370,209715200,9775960,199939240,1392369,279642112,150693616,128948496,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1406,1.56953542032E11,1.50694288E8,0.0,1.50694288E8,1384684.0,1392310,1392356,46,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,38472,0,150693616,150655144,279642112,279642112,279642112,279642112,279642112,279642112,-34128,0,200000,234128,13959168,13959168,13959168,13959168,13959168,13959168
1393187,209715200,9775960,199939240,1393185,279642112,150693616,128948496,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1407,1.57065411984E11,1.50694288E8,0.0,1.50694288E8,1385512.0,1393097,1393184,87,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,150693616,150693616,279642112,279642112,279642112,279642112,279642112,279642112,68008,0,268008,200000,13959168,13959168,13959168,13959168,13959168,13959168
1393963,209715200,9775960,199939240,1393961,279642112,150702200,128939912,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1408,1.57177281936E11,1.50702872E8,0.0,1.50702872E8,1386288.0,1393916,1393960,44,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150702200,150693616,279642112,279642112,279642112,279642112,279642112,279642112,18552,0,286560,268008,13959168,13959168,13959168,13959168,13959168,13959168
1395155,209715200,9775960,199939240,1395153,279642112,150702200,128939912,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1409,1.57289151888E11,1.50702872E8,0.0,1.50702872E8,1387480.0,1395096,1395152,56,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,150702200,150702200,279642112,279642112,279642112,279642112,279642112,279642112,-77992,0,208568,286560,13959168,13959168,13959168,13959168,13959168,13959168
1396398,209715200,9775960,199939240,1396393,279642112,150749944,128892168,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1410,1.5740102184E11,1.50750616E8,0.0,1.50750616E8,1388720.0,1396308,1396392,84,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,47744,0,150749944,150702200,279642112,279642112,279642112,279642112,279642112,279642112,-5176,0,203392,208568,13959168,13959168,13959168,13959168,13959168,13959168
1397475,209715200,9775960,199939240,1397474,279642112,150797000,128845112,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1411,1.57512891792E11,1.50797672E8,0.0,1.50797672E8,1389800.0,1397432,1397472,40,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,47056,0,150797000,150749944,279642112,279642112,279642112,279642112,279642112,279642112,-53888,0,149504,203392,13959168,13959168,13959168,13959168,13959168,13959168
1398592,209715200,9775960,199939240,1398591,279642112,150805584,128836528,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1412,1.57624761744E11,1.50806256E8,0.0,1.50806256E8,1390888.0,1398512,1398560,48,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150805584,150797000,279642112,279642112,279642112,279642112,279642112,279642112,29928,0,179432,149504,13959168,13959168,13959168,13959168,13959168,13959168
1399683,209715200,9775960,199939240,1399681,279642112,150805584,128836528,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1413,1.57736631696E11,1.50806256E8,0.0,1.50806256E8,1392008.0,1399628,1399680,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,150805584,150805584,279642112,279642112,279642112,279642112,279642112,279642112,8408,0,187840,179432,13959168,13959168,13959168,13959168,13959168,13959168
1400565,209715200,9775960,199939240,1400564,279642112,150823440,128818672,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1414,1.57848501648E11,1.50824112E8,0.0,1.50824112E8,1392876.0,1400510,1400548,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17856,0,150823440,150805584,279642112,279642112,279642112,279642112,279642112,279642112,-56704,0,131136,187840,13959168,13959168,13959168,13959168,13959168,13959168
1401398,209715200,9775960,199939240,1401397,279642112,150823440,128818672,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1415,1.579603716E11,1.50824112E8,0.0,1.50824112E8,1393724.0,1401324,1401396,72,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,150823440,150823440,279642112,279642112,279642112,279642112,279642112,279642112,112616,0,243752,131136,13959168,13959168,13959168,13959168,13959168,13959168
1402435,209715200,9775960,199939240,1402433,279642112,150870496,128771616,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1416,1.58072241552E11,1.50871168E8,0.0,1.50871168E8,1394760.0,1402391,1402432,41,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,47056,0,150870496,150823440,279642112,279642112,279642112,279642112,279642112,279642112,-41592,0,202160,243752,13959168,13959168,13959168,13959168,13959168,13959168
1403858,209715200,9775960,199939240,1403772,279642112,150870496,128771616,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1417,1.58184111504E11,1.50871168E8,0.0,1.50871168E8,1396184.0,1403804,1403856,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,150870496,150870496,279642112,279642112,279642112,279642112,279642112,279642112,-58800,0,143360,202160,13959168,13959168,13959168,13959168,13959168,13959168
1404898,209715200,9775960,199939240,1404897,279642112,150879768,128762344,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1418,1.58295981456E11,1.5088044E8,0.0,1.5088044E8,1397213.0,1404839,1404885,46,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,150879768,150870496,279642112,279642112,279642112,279642112,279642112,279642112,30352,0,173712,143360,13959168,13959168,13959168,13959168,13959168,13959168
1405869,209715200,9775960,199939240,1405868,279642112,150888352,128753760,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1419,1.58407851408E11,1.50889024E8,0.0,1.50889024E8,1398194.0,1405809,1405866,57,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150888352,150879768,279642112,279642112,279642112,279642112,279642112,279642112,-9936,0,163776,173712,13959168,13959168,13959168,13959168,13959168,13959168
1406822,209715200,9775960,199939240,1406809,279642112,150897624,128744488,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1420,1.5851972136E11,1.50898296E8,0.0,1.50898296E8,1399136.0,1406748,1406808,60,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,150897624,150888352,279642112,279642112,279642112,279642112,279642112,279642112,-26304,0,137472,163776,13959168,13959168,13959168,13959168,13959168,13959168
1407740,209715200,9775960,199939240,1407727,279642112,150906208,128735904,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1421,1.58631591312E11,1.5090688E8,0.0,1.5090688E8,1400054.0,1407681,1407726,45,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,150906208,150897624,279642112,279642112,279642112,279642112,279642112,279642112,-15872,0,121600,137472,13959168,13959168,13959168,13959168,13959168,13959168
1408470,209715200,9775960,199939240,1408466,279642112,150915480,128726632,2,1.0,10844,13063,2219,-19147160,0,69212520,88359680,111869952,111869952,111869952,111869952,111869952,111869952,59280,0,131438816,131379536,279642112,279642112,279642112,279642112,279642112,279642112,147264,0,578408,431144,13959168,13959168,13959168,13959168,13959168,13959168,1422,1.58743461264E11,1.50916152E8,0.0,1.50916152E8,1400792.0,1408412,1408464,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,150915480,150906208,279642112,279642112,279642112,279642112,279642112,279642112,39184,0,160784,121600,13959168,13959168,13959168,13959168,13959168,13959168
