perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
8220862,209715200,10154328,199560872,8220861,559284224,99492560,459791664,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1929,4.30640046416E11,8.86525944E8,0.0,8.86525944E8,8217185.0,8220788,8220800,12,-222945280,0,0,222945280,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99492560,99492200,559284224,559284224,559284224,559284224,559284224,559284224,-2086944,0,1181904,3268848,27918336,27918336,27918336,27918336,27918336,27918336
8222543,209715200,10154328,199560872,8222543,559284224,99492920,459791304,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1930,4.3086378632E11,8.86526304E8,0.0,8.86526304E8,8218877.0,8222488,8222492,4,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99492920,99492560,559284224,559284224,559284224,559284224,559284224,559284224,1039776,0,2221680,1181904,27918336,27918336,27918336,27918336,27918336,27918336
8224016,209715200,10154328,199560872,8224015,559284224,99493280,459790944,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1931,4.31087260392E11,8.86526664E8,0.0,8.86526664E8,8220337.0,8223932,8223952,20,-223474072,0,0,223474072,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99493280,99492920,559284224,559284224,559284224,559284224,559284224,559284224,1049216,0,3270896,2221680,27918336,27918336,27918336,27918336,27918336,27918336
8225490,209715200,10154328,199560872,8225489,559284224,99493568,459790656,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1932,4.31311000296E11,8.86526952E8,0.0,8.86526952E8,8221788.0,8225398,8225403,5,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99493568,99493280,559284224,559284224,559284224,559284224,559284224,559284224,-3122336,0,148560,3270896,27918336,27918336,27918336,27918336,27918336,27918336
8226964,209715200,10154328,199560872,8226963,559284224,99493928,459790296,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1933,4.31534622696E11,8.86527312E8,0.0,8.86527312E8,8223333.0,8226944,8226948,4,-223622400,0,0,223622400,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99493928,99493568,559284224,559284224,559284224,559284224,559284224,559284224,3122336,0,3270896,148560,27918336,27918336,27918336,27918336,27918336,27918336
8228549,209715200,10154328,199560872,8228548,559284224,99494360,459789864,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1934,4.31757472792E11,8.86527744E8,0.0,8.86527744E8,8224907.0,8228518,8228522,4,-222850096,0,0,222850096,223739904,223739904,223739904,223739904,223739904,223739904,432,0,99494360,99493928,559284224,559284224,559284224,559284224,559284224,559284224,-1032192,0,2238704,3270896,27918336,27918336,27918336,27918336,27918336,27918336
8230023,209715200,10154328,199560872,8230022,559284224,99494720,459789504,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1935,4.31980787912E11,8.86528104E8,0.0,8.86528104E8,8226333.0,8229928,8229948,20,-223315120,0,0,223315120,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99494720,99494360,559284224,559284224,559284224,559284224,559284224,559284224,1030144,0,3268848,2238704,27918336,27918336,27918336,27918336,27918336,27918336
8231811,209715200,10154328,199560872,8231810,559284224,99495008,459789216,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1936,4.32203779112E11,8.86528392E8,0.0,8.86528392E8,8228157.0,8231768,8231772,4,-222991200,0,0,222991200,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99495008,99494720,559284224,559284224,559284224,559284224,559284224,559284224,-2091504,0,1177344,3268848,27918336,27918336,27918336,27918336,27918336,27918336
8233693,209715200,10154328,199560872,8233692,559284224,99495368,459788856,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1937,4.32427002632E11,8.86528752E8,0.0,8.86528752E8,8230076.0,8233673,8233691,18,-223223520,0,0,223223520,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99495368,99495008,559284224,559284224,559284224,559284224,559284224,559284224,1042912,0,2220256,1177344,27918336,27918336,27918336,27918336,27918336,27918336
8235252,209715200,10154328,199560872,8235251,559284224,99495728,459788496,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1938,4.32650552584E11,8.86529112E8,0.0,8.86529112E8,8231597.0,8235207,8235212,5,-223549952,0,0,223549952,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99495728,99495368,559284224,559284224,559284224,559284224,559284224,559284224,1048592,0,3268848,2220256,27918336,27918336,27918336,27918336,27918336,27918336
8237039,209715200,10154328,199560872,8237038,559284224,99496016,459788208,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1939,4.3287330616E11,8.865294E8,0.0,8.865294E8,8233422.0,8237011,8237037,26,-222753576,0,0,222753576,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99496016,99495728,559284224,559284224,559284224,559284224,559284224,559284224,-1043952,0,2224896,3268848,27918336,27918336,27918336,27918336,27918336,27918336
8238600,209715200,10154328,199560872,8238600,559284224,99496304,459787920,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1940,4.3309649856E11,8.86529688E8,0.0,8.86529688E8,8234928.0,8238538,8238543,5,-223192400,0,0,223192400,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99496304,99496016,559284224,559284224,559284224,559284224,559284224,559284224,11760,0,2236656,2224896,27918336,27918336,27918336,27918336,27918336,27918336
8240266,209715200,10154328,199560872,8240265,559284224,99496736,459787488,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1941,4.33319919216E11,8.8653012E8,0.0,8.8653012E8,8236589.0,8240184,8240204,20,-223420656,0,0,223420656,223739904,223739904,223739904,223739904,223739904,223739904,432,0,99496736,99496304,559284224,559284224,559284224,559284224,559284224,559284224,-11760,0,2224896,2236656,27918336,27918336,27918336,27918336,27918336,27918336
8241827,209715200,10154328,199560872,8241827,559284224,99497096,459787128,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1942,4.33542753432E11,8.8653048E8,0.0,8.8653048E8,8238193.0,8241800,8241808,8,-222834216,0,0,222834216,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99497096,99496736,559284224,559284224,559284224,559284224,559284224,559284224,1041904,0,3266800,2224896,27918336,27918336,27918336,27918336,27918336,27918336
8243385,209715200,10154328,199560872,8243384,559284224,99497384,459786840,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1943,4.33766120272E11,8.86530768E8,0.0,8.86530768E8,8239696.0,8243306,8243311,5,-223366840,0,0,223366840,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99497384,99497096,559284224,559284224,559284224,559284224,559284224,559284224,8192,0,3274992,3266800,27918336,27918336,27918336,27918336,27918336,27918336
8244735,209715200,10154328,199560872,8244734,559284224,99497672,459786552,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1944,4.33989715728E11,8.86531056E8,0.0,8.86531056E8,8241073.0,8244684,8244688,4,-223595456,0,0,223595456,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99497672,99497384,559284224,559284224,559284224,559284224,559284224,559284224,-1038000,0,2236992,3274992,27918336,27918336,27918336,27918336,27918336,27918336
8246407,209715200,10154328,199560872,8246406,559284224,99498104,459786120,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1945,4.34213455632E11,8.86531488E8,0.0,8.86531488E8,8242755.0,8246364,8246370,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,432,0,99498104,99497672,559284224,559284224,559284224,559284224,559284224,559284224,18112,0,2255104,2236992,27918336,27918336,27918336,27918336,27918336,27918336
8247868,209715200,10154328,199560872,8247867,559284224,99498464,459785760,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1946,4.34436930032E11,8.86531848E8,0.0,8.86531848E8,8244226.0,8247837,8247841,4,-223474400,0,0,223474400,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99498464,99498104,559284224,559284224,559284224,559284224,559284224,559284224,1016128,0,3271232,2255104,27918336,27918336,27918336,27918336,27918336,27918336
8249433,209715200,10154328,199560872,8249433,559284224,99498752,459785472,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1947,4.3465973492E11,8.86532136E8,0.0,8.86532136E8,8245809.0,8249420,8249424,4,-222804888,0,0,222804888,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99498752,99498464,559284224,559284224,559284224,559284224,559284224,559284224,-2098208,0,1173024,3271232,27918336,27918336,27918336,27918336,27918336,27918336
8251203,209715200,10154328,199560872,8251202,559284224,99499112,459785112,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1948,4.34882600128E11,8.86532496E8,0.0,8.86532496E8,8247507.0,8251117,8251122,5,-222865208,0,0,222865208,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99499112,99498752,559284224,559284224,559284224,559284224,559284224,559284224,1055968,0,2228992,1173024,27918336,27918336,27918336,27918336,27918336,27918336
8252875,209715200,10154328,199560872,8252875,559284224,99499472,459784752,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1949,4.3510537756E11,8.86532856E8,0.0,8.86532856E8,8249248.0,8252852,8252863,11,-222777432,0,0,222777432,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99499472,99499112,559284224,559284224,559284224,559284224,559284224,559284224,1039856,0,3268848,2228992,27918336,27918336,27918336,27918336,27918336,27918336
8254434,209715200,10154328,199560872,8254433,559284224,99528888,459755336,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1950,4.35328738896E11,8.86562272E8,0.0,8.86562272E8,8250748.0,8254359,8254363,4,-223361336,0,0,223361336,223739904,223739904,223739904,223739904,223739904,223739904,29416,0,99528888,99499472,559284224,559284224,559284224,559284224,559284224,559284224,-28448,0,3240400,3268848,27918336,27918336,27918336,27918336,27918336,27918336
8255785,209715200,10154328,199560872,8255785,559284224,99529176,459755048,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1951,4.35552466416E11,8.8656256E8,0.0,8.8656256E8,8252137.0,8255748,8255752,4,-223727520,0,0,223727520,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99529176,99528888,559284224,559284224,559284224,559284224,559284224,559284224,-2050288,0,1190112,3240400,27918336,27918336,27918336,27918336,27918336,27918336
8257039,209715200,10154328,199560872,8257038,559284224,99529608,459754616,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1952,4.35775605056E11,8.86562992E8,0.0,8.86562992E8,8253422.0,8257033,8257037,4,-223138640,0,0,223138640,223739904,223739904,223739904,223739904,223739904,223739904,432,0,99529608,99529176,559284224,559284224,559284224,559284224,559284224,559284224,2078736,0,3268848,1190112,27918336,27918336,27918336,27918336,27918336,27918336
8258306,209715200,10154328,199560872,8258305,559284224,99529896,459754328,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1953,4.35998934688E11,8.8656328E8,0.0,8.8656328E8,8254631.0,8258243,8258246,3,-223329632,0,0,223329632,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99529896,99529608,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,3270896,3268848,27918336,27918336,27918336,27918336,27918336,27918336
8259990,209715200,10154328,199560872,8259990,559284224,99530328,459753896,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1954,4.36221665328E11,8.86563712E8,0.0,8.86563712E8,8256348.0,8259956,8259963,7,-222730640,0,0,222730640,223739904,223739904,223739904,223739904,223739904,223739904,432,0,99530328,99529896,559284224,559284224,559284224,559284224,559284224,559284224,-1034240,0,2236656,3270896,27918336,27918336,27918336,27918336,27918336,27918336
8261777,209715200,10154328,199560872,8261776,559284224,99530688,459753536,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1955,4.3644436552E11,8.86564072E8,0.0,8.86564072E8,8258108.0,8261720,8261723,3,-222700192,0,0,222700192,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99530688,99530328,559284224,559284224,559284224,559284224,559284224,559284224,-13264,0,2223392,2236656,27918336,27918336,27918336,27918336,27918336,27918336
8263569,209715200,10154328,199560872,8263568,559284224,99530976,459753248,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1956,4.36667351608E11,8.8656436E8,0.0,8.8656436E8,8259910.0,8263520,8263525,5,-222986088,0,0,222986088,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99530976,99530688,559284224,559284224,559284224,559284224,559284224,559284224,1043408,0,3266800,2223392,27918336,27918336,27918336,27918336,27918336,27918336
8265155,209715200,10154328,199560872,8265154,559284224,99531264,459752960,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1957,4.36890140016E11,8.86564648E8,0.0,8.86564648E8,8261525.0,8265133,8265140,7,-222788408,0,0,222788408,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99531264,99530976,559284224,559284224,559284224,559284224,559284224,559284224,-1026048,0,2240752,3266800,27918336,27918336,27918336,27918336,27918336,27918336
8266741,209715200,10154328,199560872,8266740,559284224,99531696,459752528,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1958,4.3711358716E11,8.8656508E8,0.0,8.8656508E8,8263093.0,8266704,8266708,4,-223447144,0,0,223447144,223739904,223739904,223739904,223739904,223739904,223739904,432,0,99531696,99531264,559284224,559284224,559284224,559284224,559284224,559284224,1028096,0,3268848,2240752,27918336,27918336,27918336,27918336,27918336,27918336
8268438,209715200,10154328,199560872,8268437,559284224,99532056,459752168,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1959,4.37336685208E11,8.8656544E8,0.0,8.8656544E8,8264793.0,8268405,8268408,3,-223098048,0,0,223098048,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99532056,99531696,559284224,559284224,559284224,559284224,559284224,559284224,-2074240,0,1194608,3268848,27918336,27918336,27918336,27918336,27918336,27918336
8270004,209715200,10154328,199560872,8270003,559284224,99532344,459751880,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1960,4.37560425112E11,8.86565728E8,0.0,8.86565728E8,8266363.0,8269972,8269978,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99532344,99532056,559284224,559284224,559284224,559284224,559284224,559284224,2072192,0,3266800,1194608,27918336,27918336,27918336,27918336,27918336,27918336
8271476,209715200,10154328,199560872,8271475,559284224,99532776,459751448,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1961,4.37784010768E11,8.8656616E8,0.0,8.8656616E8,8267775.0,8271387,8271390,3,-223585656,0,0,223585656,223739904,223739904,223739904,223739904,223739904,223739904,432,0,99532776,99532344,559284224,559284224,559284224,559284224,559284224,559284224,6144,0,3272944,3266800,27918336,27918336,27918336,27918336,27918336,27918336
8272830,209715200,10154328,199560872,8272829,559284224,99533136,459751088,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1962,4.38007259264E11,8.8656652E8,0.0,8.8656652E8,8269144.0,8272753,8272759,6,-223248496,0,0,223248496,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99533136,99532776,559284224,559284224,559284224,559284224,559284224,559284224,-6144,0,3266800,3272944,27918336,27918336,27918336,27918336,27918336,27918336
8274414,209715200,10154328,199560872,8274414,559284224,99533424,459750800,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1963,4.3823091092E11,8.86566808E8,0.0,8.86566808E8,8270748.0,8274342,8274363,21,-223651656,0,0,223651656,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99533424,99533136,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,3268848,3266800,27918336,27918336,27918336,27918336,27918336,27918336
8276206,209715200,10154328,199560872,8276205,559284224,99533712,459750512,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1964,4.38454650824E11,8.86567096E8,0.0,8.86567096E8,8272529.0,8276132,8276144,12,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,288,0,99533712,99533424,559284224,559284224,559284224,559284224,559284224,559284224,18448,0,3287296,3268848,27918336,27918336,27918336,27918336,27918336,27918336
8277681,209715200,10154328,199560872,8277680,559284224,99534072,459750152,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1965,4.38677694712E11,8.86567456E8,0.0,8.86567456E8,8273987.0,8277595,8277602,7,-223043888,0,0,223043888,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99534072,99533712,559284224,559284224,559284224,559284224,559284224,559284224,-1050304,0,2236992,3287296,27918336,27918336,27918336,27918336,27918336,27918336
8279290,209715200,10154328,199560872,8279289,559284224,99534504,459749720,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1966,4.38901121704E11,8.86567888E8,0.0,8.86567888E8,8275662.0,8279272,8279277,5,-223426992,0,0,223426992,223739904,223739904,223739904,223739904,223739904,223739904,432,0,99534504,99534072,559284224,559284224,559284224,559284224,559284224,559284224,1032192,0,3269184,2236992,27918336,27918336,27918336,27918336,27918336,27918336
8281062,209715200,10154328,199560872,8281061,559284224,99534864,459749360,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,1967,4.3912448664E11,8.86568248E8,0.0,8.86568248E8,8277415.0,8281026,8281030,4,-223364936,0,0,223364936,223739904,223739904,223739904,223739904,223739904,223739904,360,0,99534864,99534504,559284224,559284224,559284224,559284224,559284224,559284224,6144,0,3275328,3269184,27918336,27918336,27918336,27918336,27918336,27918336
