perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
8776527,209715200,10155336,199559864,8776526,1118502912,60082960,1058419952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,3.8091102684E11,6.008296E7,0.0,6.008296E7,8772870.0,8776392,8776410,18,-447402744,0,0,447402744,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60082960,60082312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,14064,0,3283184,3269120,55902208,55902208,55902208,55902208,55902208,55902208
8779383,209715200,10155336,199559864,8779382,1118502912,60083608,1058419304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,3.81357970176E11,6.0083608E7,0.0,6.0083608E7,8775798.0,8779305,8779338,33,-446943336,0,0,446943336,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60083608,60082960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-6144,0,3277040,3283184,55902208,55902208,55902208,55902208,55902208,55902208
8782546,209715200,10155336,199559864,8782545,1118502912,60084328,1058418584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,3.8180502508E11,6.0084328E7,0.0,6.0084328E7,8778922.0,8782449,8782462,13,-447054904,0,0,447054904,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60084328,60083608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-7856,0,3269184,3277040,55902208,55902208,55902208,55902208,55902208,55902208
8785740,209715200,10155336,199559864,8785739,1118502912,60084976,1058417936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,3.8225174156E11,6.0084976E7,0.0,6.0084976E7,8782183.0,8785706,8785723,17,-446716480,0,0,446716480,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60084976,60084328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1712,0,3270896,3269184,55902208,55902208,55902208,55902208,55902208,55902208
8789069,209715200,10155336,199559864,8789067,1118502912,60085768,1058417144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,3.82699076976E11,6.0085768E7,0.0,6.0085768E7,8785503.0,8789024,8789043,19,-447335416,0,0,447335416,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60085768,60084976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2048,0,3268848,3270896,55902208,55902208,55902208,55902208,55902208,55902208
8792312,209715200,10155336,199559864,8792310,1118502912,60086344,1058416568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,3.83145840472E11,6.0086344E7,0.0,6.0086344E7,8788717.0,8792237,8792257,20,-446763496,0,0,446763496,447414272,447414272,447414272,447414272,447414272,447414272,576,0,60086344,60085768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4096,0,3272944,3268848,55902208,55902208,55902208,55902208,55902208,55902208
8795230,209715200,10155336,199559864,8795229,1118502912,60087136,1058415776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,3.83592796592E11,6.0087136E7,0.0,6.0087136E7,8791680.0,8795189,8795220,31,-446956120,0,0,446956120,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60087136,60086344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1049008,0,2223936,3272944,55902208,55902208,55902208,55902208,55902208,55902208
8798344,209715200,10155336,199559864,8798343,1118502912,60087784,1058415128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,3.84039964608E11,6.0087784E7,0.0,6.0087784E7,8794788.0,8798316,8798328,12,-447168016,0,0,447168016,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60087784,60087136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1042864,0,3266800,2223936,55902208,55902208,55902208,55902208,55902208,55902208
8801330,209715200,10155336,199559864,8801329,1118502912,60088432,1058414480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,3.8448737888E11,6.0088432E7,0.0,6.0088432E7,8797788.0,8801314,8801328,14,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60088432,60087784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4096,0,3270896,3266800,55902208,55902208,55902208,55902208,55902208,55902208
8804398,209715200,10155336,199559864,8804397,1118502912,60089224,1058413688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,3.84934059688E11,6.0089224E7,0.0,6.0089224E7,8800813.0,8804346,8804353,7,-446680808,0,0,446680808,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60089224,60088432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2076688,0,1194208,3270896,55902208,55902208,55902208,55902208,55902208,55902208
8807614,209715200,10155336,199559864,8807613,1118502912,60089872,1058413040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,3.85381249872E11,6.0089872E7,0.0,6.0089872E7,8804020.0,8807516,8807560,44,-447190184,0,0,447190184,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60089872,60089224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1032192,0,2226400,1194208,55902208,55902208,55902208,55902208,55902208,55902208
8810909,209715200,10155336,199559864,8810908,1118502912,60090520,1058412392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,3.85827855664E11,6.009052E7,0.0,6.009052E7,8807318.0,8810830,8810858,28,-446605792,0,0,446605792,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60090520,60089872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1046544,0,3272944,2226400,55902208,55902208,55902208,55902208,55902208,55902208
8814203,209715200,10155336,199559864,8814202,1118502912,60091168,1058411744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,3.8627481832E11,6.0091168E7,0.0,6.0091168E7,8810589.0,8814108,8814129,21,-446962656,0,0,446962656,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60091168,60090520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2048,0,3270896,3272944,55902208,55902208,55902208,55902208,55902208,55902208
8817539,209715200,10155336,199559864,8817538,1118502912,60091960,1058410952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,3.86721373488E11,6.009196E7,0.0,6.009196E7,8813960.0,8817459,8817500,41,-446555168,0,0,446555168,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60091960,60091168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2048,0,3268848,3270896,55902208,55902208,55902208,55902208,55902208,55902208
8820823,209715200,10155336,199559864,8820822,1118502912,60092608,1058410304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,3.8716822392E11,6.0092608E7,0.0,6.0092608E7,8817278.0,8820800,8820818,18,-446850432,0,0,446850432,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60092608,60091960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,6144,0,3274992,3268848,55902208,55902208,55902208,55902208,55902208,55902208
8824018,209715200,10155336,199559864,8824016,1118502912,60093328,1058409584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,3.87615638192E11,6.0093328E7,0.0,6.0093328E7,8820460.0,8823990,8824000,10,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60093328,60092608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1050640,0,2224352,3274992,55902208,55902208,55902208,55902208,55902208,55902208
8827363,209715200,10155336,199559864,8827362,1118502912,60093976,1058408936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,3.88062844552E11,6.0093976E7,0.0,6.0093976E7,8823780.0,8827296,8827320,24,-447206360,0,0,447206360,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60093976,60093328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3408,0,2227760,2224352,55902208,55902208,55902208,55902208,55902208,55902208
8830385,209715200,10155336,199559864,8830383,1118502912,60094624,1058408288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,3.8850948476E11,6.0094624E7,0.0,6.0094624E7,8826809.0,8830339,8830349,10,-446640208,0,0,446640208,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60094624,60093976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1045184,0,3272944,2227760,55902208,55902208,55902208,55902208,55902208,55902208
8833167,209715200,10155336,199559864,8833165,1118502912,60095416,1058407496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,3.88956542824E11,6.0095416E7,0.0,6.0095416E7,8829602.0,8833124,8833142,18,-447058064,0,0,447058064,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60095416,60094624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2048,0,3270896,3272944,55902208,55902208,55902208,55902208,55902208,55902208
8836540,209715200,10155336,199559864,8836539,1118502912,60096064,1058406848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,3.89403285016E11,6.0096064E7,0.0,6.0096064E7,8832914.0,8836440,8836454,14,-446742192,0,0,446742192,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60096064,60095416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1044496,0,2226400,3270896,55902208,55902208,55902208,55902208,55902208,55902208
8839516,209715200,10155336,199559864,8839515,1118502912,60096784,1058406128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,3.89850483872E11,6.0096784E7,0.0,6.0096784E7,8835899.0,8839425,8839439,14,-447198856,0,0,447198856,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60096784,60096064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1044768,0,3271168,2226400,55902208,55902208,55902208,55902208,55902208,55902208
8842558,209715200,10155336,199559864,8842557,1118502912,60097504,1058405408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,3.90297093776E11,6.0097504E7,0.0,6.0097504E7,8839016.0,8842529,8842556,27,-446609904,0,0,446609904,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60097504,60096784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1048864,0,2222304,3271168,55902208,55902208,55902208,55902208,55902208,55902208
8846212,209715200,10155336,199559864,8846200,1118502912,60098152,1058404760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,3.9074388112E11,6.0098152E7,0.0,6.0098152E7,8842652.0,8846158,8846192,34,-446787344,0,0,446787344,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60098152,60097504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1048864,0,3271168,2222304,55902208,55902208,55902208,55902208,55902208,55902208
8849142,209715200,10155336,199559864,8849142,1118502912,60098872,1058404040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,3.91191154552E11,6.0098872E7,0.0,6.0098872E7,8845549.0,8849077,8849089,12,-447273432,0,0,447273432,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60098872,60098152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1044768,0,2226400,3271168,55902208,55902208,55902208,55902208,55902208,55902208
8851976,209715200,10155336,199559864,8851975,1118502912,60099520,1058403392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,3.91638342312E11,6.009952E7,0.0,6.009952E7,8848384.0,8851904,8851924,20,-447187760,0,0,447187760,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60099520,60098872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,10256,0,2236656,2226400,55902208,55902208,55902208,55902208,55902208,55902208
8855020,209715200,10155336,199559864,8855019,1118502912,60100240,1058402672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878,3.92085010648E11,6.010024E7,0.0,6.010024E7,8851464.0,8854979,8855004,25,-446668336,0,0,446668336,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60100240,60099520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-14352,0,2222304,2236656,55902208,55902208,55902208,55902208,55902208,55902208
8858435,209715200,10155336,199559864,8858434,1118502912,60100960,1058401952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879,3.92531465352E11,6.010096E7,0.0,6.010096E7,8854893.0,8858407,8858433,26,-446454704,0,0,446454704,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60100960,60100240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,272,0,2222576,2222304,55902208,55902208,55902208,55902208,55902208,55902208
8861310,209715200,10155336,199559864,8861309,1118502912,60101608,1058401304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,3.92977958392E11,6.0101608E7,0.0,6.0101608E7,8857748.0,8861271,8861288,17,-446493040,0,0,446493040,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60101608,60100960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1050368,0,3272944,2222576,55902208,55902208,55902208,55902208,55902208,55902208
8864159,209715200,10155336,199559864,8864158,1118502912,60102328,1058400584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,3.93425180648E11,6.0102328E7,0.0,6.0102328E7,8860616.0,8864137,8864156,19,-447222256,0,0,447222256,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60102328,60101608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1050640,0,2222304,3272944,55902208,55902208,55902208,55902208,55902208,55902208
8867518,209715200,10155336,199559864,8867517,1118502912,60103048,1058399864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882,3.93872540376E11,6.0103048E7,0.0,6.0103048E7,8863970.0,8867488,8867510,22,-447359728,0,0,447359728,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60103048,60102328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1050640,0,3272944,2222304,55902208,55902208,55902208,55902208,55902208,55902208
8870590,209715200,10155336,199559864,8870589,1118502912,60103624,1058399288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,3.94319211272E11,6.0103624E7,0.0,6.0103624E7,8867029.0,8870554,8870569,15,-446670896,0,0,446670896,447414272,447414272,447414272,447414272,447414272,447414272,576,0,60103624,60103048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,3272944,3272944,55902208,55902208,55902208,55902208,55902208,55902208
8873988,209715200,10155336,199559864,8873987,1118502912,60104488,1058398424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884,3.94765714632E11,6.0104488E7,0.0,6.0104488E7,8870370.0,8873897,8873910,13,-446503360,0,0,446503360,447414272,447414272,447414272,447414272,447414272,447414272,864,0,60104488,60103624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1046688,0,2226256,3272944,55902208,55902208,55902208,55902208,55902208,55902208
8876957,209715200,10155336,199559864,8876955,1118502912,60105064,1058397848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885,3.95212755288E11,6.0105064E7,0.0,6.0105064E7,8873384.0,8876913,8876924,11,-447040656,0,0,447040656,447414272,447414272,447414272,447414272,447414272,447414272,576,0,60105064,60104488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-544,0,2225712,2226256,55902208,55902208,55902208,55902208,55902208,55902208
8880137,209715200,10155336,199559864,8880136,1118502912,60105784,1058397128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,3.9566016956E11,6.0105784E7,0.0,6.0105784E7,8876553.0,8880073,8880093,20,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60105784,60105064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1045184,0,3270896,2225712,55902208,55902208,55902208,55902208,55902208,55902208
8883463,209715200,10155336,199559864,8883461,1118502912,60106504,1058396408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,3.96107539312E11,6.0106504E7,0.0,6.0106504E7,8879846.0,8883377,8883386,9,-447369752,0,0,447369752,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60106504,60105784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2048,0,3272944,3270896,55902208,55902208,55902208,55902208,55902208,55902208
8886803,209715200,10155336,199559864,8886802,1118502912,60107152,1058395760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,3.96554164096E11,6.0107152E7,0.0,6.0107152E7,8883199.0,8886728,8886739,11,-446624784,0,0,446624784,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60107152,60106504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,3272944,3272944,55902208,55902208,55902208,55902208,55902208,55902208
8889852,209715200,10155336,199559864,8889851,1118502912,60107944,1058394968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,3.97001552344E11,6.0107944E7,0.0,6.0107944E7,8886310.0,8889817,8889850,33,-447388248,0,0,447388248,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60107944,60107152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2101280,0,1171664,3272944,55902208,55902208,55902208,55902208,55902208,55902208
8893135,209715200,10155336,199559864,8893134,1118502912,60108520,1058394392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,3.97448419032E11,6.010852E7,0.0,6.010852E7,8889593.0,8893101,8893133,32,-446866688,0,0,446866688,447414272,447414272,447414272,447414272,447414272,447414272,576,0,60108520,60107944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1071136,0,2242800,1171664,55902208,55902208,55902208,55902208,55902208,55902208
8896424,209715200,10155336,199559864,8896423,1118502912,60109168,1058393744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,3.97895825856E11,6.0109168E7,0.0,6.0109168E7,8892868.0,8896380,8896408,28,-447406824,0,0,447406824,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60109168,60108520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1026384,0,3269184,2242800,55902208,55902208,55902208,55902208,55902208,55902208
8899714,209715200,10155336,199559864,8899711,1118502912,60109960,1058392952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,3.98342422368E11,6.010996E7,0.0,6.010996E7,8896104.0,8899622,8899644,22,-446596512,0,0,446596512,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60109960,60109168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1712,0,3270896,3269184,55902208,55902208,55902208,55902208,55902208,55902208
8903273,209715200,10155336,199559864,8903272,1118502912,60110608,1058392304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,3.98789484512E11,6.0110608E7,0.0,6.0110608E7,8899730.0,8903236,8903270,34,-447062144,0,0,447062144,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60110608,60109960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2048,0,3272944,3270896,55902208,55902208,55902208,55902208,55902208,55902208
8906718,209715200,10155336,199559864,8906717,1118502912,60111400,1058391512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,3.99236053192E11,6.01114E7,0.0,6.01114E7,8903094.0,8906621,8906634,13,-446568680,0,0,446568680,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60111400,60110608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1050304,0,2222640,3272944,55902208,55902208,55902208,55902208,55902208,55902208
8910003,209715200,10155336,199559864,8910002,1118502912,60111976,1058390936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895,3.99682444992E11,6.0111976E7,0.0,6.0111976E7,8906391.0,8909915,8909931,16,-446391800,0,0,446391800,447414272,447414272,447414272,447414272,447414272,447414272,576,0,60111976,60111400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1984,0,2224624,2222640,55902208,55902208,55902208,55902208,55902208,55902208
8913076,209715200,10155336,199559864,8913075,1118502912,60112696,1058390216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,4.00129064136E11,6.0112696E7,0.0,6.0112696E7,8909468.0,8912989,8913008,19,-446619144,0,0,446619144,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60112696,60111976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1048320,0,3272944,2224624,55902208,55902208,55902208,55902208,55902208,55902208
8916142,209715200,10155336,199559864,8916141,1118502912,60113416,1058389496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,4.00576424824E11,6.0113416E7,0.0,6.0113416E7,8912578.0,8916108,8916118,10,-447360688,0,0,447360688,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60113416,60112696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4096,0,3268848,3272944,55902208,55902208,55902208,55902208,55902208,55902208
8919306,209715200,10155336,199559864,8919305,1118502912,60114064,1058388848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,898,4.01022912624E11,6.0114064E7,0.0,6.0114064E7,8915754.0,8919272,8919294,22,-446487800,0,0,446487800,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60114064,60113416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1046544,0,2222304,3268848,55902208,55902208,55902208,55902208,55902208,55902208
8922655,209715200,10155336,199559864,8922654,1118502912,60114784,1058388128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899,4.01469837112E11,6.0114784E7,0.0,6.0114784E7,8919094.0,8922595,8922634,39,-446924488,0,0,446924488,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60114784,60114064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1046544,0,1175760,2222304,55902208,55902208,55902208,55902208,55902208,55902208
