perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2844984,209715200,9419272,200295928,2844982,559284224,50654608,508629616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2.0129640232E10,5.0655616E7,1008.0,5.0654608E7,2834245.0,2845017,2845046,29,-223661384,0,0,223661384,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50655616,50654608,559284224,559284224,559284224,559284224,559284224,559284224,427392,0,1450080,1022688,27918336,27918336,27918336,27918336,27918336,27918336
2877158,209715200,9419272,200295928,2877158,559284224,50656768,508627456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2.0353343024E10,5.0656768E7,1008.0,5.065576E7,2866310.0,2877101,2877111,10,-223702792,0,0,223702792,223739904,223739904,223739904,223739904,223739904,223739904,1152,0,50656768,50655616,559284224,559284224,559284224,559284224,559284224,559284224,-289368,0,1160712,1450080,27918336,27918336,27918336,27918336,27918336,27918336
2908322,209715200,9419272,200295928,2908321,559284224,50657704,508626520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2.0577078056E10,5.0657704E7,1008.0,5.0656696E7,2897520.0,2908314,2908321,7,-223735032,0,0,223735032,223739904,223739904,223739904,223739904,223739904,223739904,936,0,50657704,50656768,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,1162760,1160712,27918336,27918336,27918336,27918336,27918336,27918336
2941990,209715200,9419272,200295928,2941961,559284224,50657704,508626520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2.0800702352E10,5.0658856E7,1008.0,5.0657848E7,2931184.0,2941968,2941985,17,-223624296,0,0,223624296,223739904,223739904,223739904,223739904,223739904,223739904,1152,0,50658856,50657704,559284224,559284224,559284224,559284224,559284224,559284224,-213640,0,1363168,1576808,27918336,27918336,27918336,27918336,27918336,27918336
2971653,209715200,9419272,200295928,2971653,559284224,50659864,508624360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2.1024442256E10,5.0659864E7,1008.0,5.0658856E7,2960808.0,2971596,2971609,13,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50659864,50658856,559284224,559284224,559284224,559284224,559284224,559284224,-200408,0,1162760,1363168,27918336,27918336,27918336,27918336,27918336,27918336
3002940,209715200,9419272,200295928,3002938,559284224,50660800,508623424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2.124818216E10,5.06608E7,1008.0,5.0659792E7,2992093.0,3002885,3002894,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,50660800,50659864,559284224,559284224,559284224,559284224,559284224,559284224,175800,0,1338560,1162760,27918336,27918336,27918336,27918336,27918336,27918336
3033459,209715200,9419272,200295928,3033458,559284224,50661952,508622272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2.147190768E10,5.0661952E7,1008.0,5.0660944E7,3022648.0,3033385,3033449,64,-223725520,0,0,223725520,223739904,223739904,223739904,223739904,223739904,223739904,1152,0,50661952,50660800,559284224,559284224,559284224,559284224,559284224,559284224,-177848,0,1160712,1338560,27918336,27918336,27918336,27918336,27918336,27918336
3066567,209715200,9419272,200295928,3066566,559284224,50662992,508621232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2.169564724E10,5.0662992E7,1008.0,5.0661984E7,3055752.0,3066542,3066553,11,-223739560,0,0,223739560,223739904,223739904,223739904,223739904,223739904,223739904,1040,0,50662992,50661952,559284224,559284224,559284224,559284224,559284224,559284224,4096,0,1164808,1160712,27918336,27918336,27918336,27918336,27918336,27918336
3094041,209715200,9419432,200295768,3094040,559284224,50664000,508620224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2.191929316E10,5.0664E7,1008.0,5.0662992E7,3083228.0,3093996,3094029,33,-223645920,0,0,223645920,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50664000,50662992,559284224,559284224,559284224,559284224,559284224,559284224,492848,0,1657656,1164808,27918336,27918336,27918336,27918336,27918336,27918336
3127749,209715200,9419432,200295768,3127746,559284224,50684088,508600136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2.2142999856E10,5.0684088E7,1008.0,5.068308E7,3116932.0,3127722,3127733,11,-223706696,0,0,223706696,223739904,223739904,223739904,223739904,223739904,223739904,20088,0,50684088,50664000,559284224,559284224,559284224,559284224,559284224,559284224,-156464,0,1501192,1657656,27918336,27918336,27918336,27918336,27918336,27918336
3158107,209715200,9419432,200295768,3158105,559284224,50685088,508599136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2.2366703928E10,5.0685088E7,1008.0,5.068408E7,3147272.0,3158018,3158073,55,-223704072,0,0,223704072,223739904,223739904,223739904,223739904,223739904,223739904,1000,0,50685088,50684088,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,1503240,1501192,27918336,27918336,27918336,27918336,27918336,27918336
3188961,209715200,9419432,200295768,3188960,559284224,50686168,508598056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2.2590168664E10,5.0686168E7,1008.0,5.068516E7,3178141.0,3188918,3188942,24,-223464736,0,0,223464736,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50686168,50685088,559284224,559284224,559284224,559284224,559284224,559284224,-542936,0,960304,1503240,27918336,27918336,27918336,27918336,27918336,27918336
3219319,209715200,9419432,200295768,3219318,559284224,50687176,508597048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2.2813908568E10,5.0687176E7,1008.0,5.0686168E7,3208512.0,3219301,3219313,12,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50687176,50686168,559284224,559284224,559284224,559284224,559284224,559284224,-11184,0,949120,960304,27918336,27918336,27918336,27918336,27918336,27918336
3250449,209715200,9419432,200295768,3250446,559284224,50688184,508596040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2.303755752E10,5.0688184E7,1008.0,5.0687176E7,3239619.0,3250412,3250420,8,-223648952,0,0,223648952,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50688184,50687176,559284224,559284224,559284224,559284224,559284224,559284224,9136,0,958256,949120,27918336,27918336,27918336,27918336,27918336,27918336
3281323,209715200,9419432,200295768,3281322,559284224,50689264,508594960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2.3261229904E10,5.0689264E7,1008.0,5.0688256E7,3270521.0,3281285,3281322,37,-223672384,0,0,223672384,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50689264,50688184,559284224,559284224,559284224,559284224,559284224,559284224,204504,0,1162760,958256,27918336,27918336,27918336,27918336,27918336,27918336
3310667,209715200,9419432,200295768,3310667,559284224,50690344,508593880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2.3484742208E10,5.0690344E7,1008.0,5.0689336E7,3299840.0,3310633,3310641,8,-223512304,0,0,223512304,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50690344,50689264,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,1160712,1162760,27918336,27918336,27918336,27918336,27918336,27918336
3344328,209715200,9419432,200295768,3344327,559284224,50691384,508592840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2.3708226512E10,5.0691384E7,1008.0,5.0690376E7,3333525.0,3344266,3344326,60,-223484304,0,0,223484304,223739904,223739904,223739904,223739904,223739904,223739904,1040,0,50691384,50690344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,1160712,1160712,27918336,27918336,27918336,27918336,27918336,27918336
3378103,209715200,9419432,200295768,3378094,559284224,50692464,508591760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2.3931966416E10,5.0692464E7,1008.0,5.0691456E7,3367278.0,3378045,3378079,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50692464,50691384,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,1162760,1160712,27918336,27918336,27918336,27918336,27918336,27918336
3409623,209715200,9419632,200295568,3409623,559284224,50693472,508590752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2.4155618968E10,5.0693472E7,1008.0,5.0692464E7,3398804.0,3409546,3409605,59,-223652552,0,0,223652552,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50693472,50692464,559284224,559284224,559284224,559284224,559284224,559284224,273976,0,1436736,1162760,27918336,27918336,27918336,27918336,27918336,27918336
3439976,209715200,9419632,200295568,3439975,559284224,50694552,508589672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2.4379262048E10,5.0694552E7,1008.0,5.0693544E7,3429062.0,3439849,3439863,14,-223643080,0,0,223643080,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50694552,50693472,559284224,559284224,559284224,559284224,559284224,559284224,14864,0,1451600,1436736,27918336,27918336,27918336,27918336,27918336,27918336
3470241,209715200,9419632,200295568,3470241,559284224,50695560,508588664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2.4603001952E10,5.069556E7,1008.0,5.0694552E7,3459431.0,3470225,3470232,7,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50695560,50694552,559284224,559284224,559284224,559284224,559284224,559284224,-86384,0,1365216,1451600,27918336,27918336,27918336,27918336,27918336,27918336
3501163,209715200,9419632,200295568,3501162,559284224,50696640,508587584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2.4826741856E10,5.069664E7,1008.0,5.0695632E7,3490318.0,3501093,3501119,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50696640,50695560,559284224,559284224,559284224,559284224,559284224,559284224,20512,0,1385728,1365216,27918336,27918336,27918336,27918336,27918336,27918336
3533015,209715200,9420128,200295072,3533014,559284224,50696640,508587584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2.505048176E10,5.0716584E7,1008.0,5.0715576E7,3522248.0,3533032,3533049,17,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,19944,0,50716584,50696640,559284224,559284224,559284224,559284224,559284224,559284224,393056,0,1778784,1385728,27918336,27918336,27918336,27918336,27918336,27918336
3563875,209715200,9420128,200295072,3563874,559284224,50717688,508566536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2.5274221664E10,5.0717688E7,1008.0,5.071668E7,3553073.0,3563809,3563874,65,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1104,0,50717688,50716584,559284224,559284224,559284224,559284224,559284224,559284224,-618072,0,1160712,1778784,27918336,27918336,27918336,27918336,27918336,27918336
3595742,209715200,9420128,200295072,3595741,559284224,50718768,508565456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2.549786948E10,5.0718768E7,1008.0,5.071776E7,3584933.0,3595694,3595734,40,-223647816,0,0,223647816,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,50718768,50717688,559284224,559284224,559284224,559284224,559284224,559284224,66480,0,1365216,1298736,27918336,27918336,27918336,27918336,27918336,27918336
3626674,209715200,9420128,200295072,3626673,559284224,50719776,508564448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2.572160488E10,5.0719776E7,1008.0,5.0718768E7,3615834.0,3626605,3626635,30,-223735400,0,0,223735400,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,50719776,50718768,559284224,559284224,559284224,559284224,559284224,559284224,-259608,0,1381632,1641240,27918336,27918336,27918336,27918336,27918336,27918336
3659240,209715200,9420128,200295072,3659240,559284224,50739752,508544472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2.5945344784E10,5.0739752E7,1008.0,5.0738744E7,3648438.0,3659226,3659239,13,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,19976,0,50739752,50719776,559284224,559284224,559284224,559284224,559284224,559284224,-497240,0,1365216,1862456,27918336,27918336,27918336,27918336,27918336,27918336
3689546,209715200,9420128,200295072,3689545,559284224,50740928,508543296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2.6169072288E10,5.0740928E7,1008.0,5.073992E7,3678672.0,3689465,3689473,8,-223727504,0,0,223727504,223739904,223739904,223739904,223739904,223739904,223739904,1176,0,50740928,50739752,559284224,559284224,559284224,559284224,559284224,559284224,-509248,0,855968,1365216,27918336,27918336,27918336,27918336,27918336,27918336
