perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1791320,209715200,9794344,199920856,1791318,559284224,212630600,346653624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792,4.00718142184E11,2.126306E8,0.0,2.126306E8,1785767.0,1791250,1791301,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18544,0,212630600,212612056,559284224,559284224,559284224,559284224,559284224,559284224,65192,0,196848,131656,27918336,27918336,27918336,27918336,27918336,27918336
1792131,209715200,9794344,199920856,1792130,559284224,212647768,346636456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1793,4.00941882088E11,2.12647768E8,0.0,2.12647768E8,1786584.0,1792073,1792118,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,212647768,212630600,559284224,559284224,559284224,559284224,559284224,559284224,-25536,0,171312,196848,27918336,27918336,27918336,27918336,27918336,27918336
1793211,209715200,9794344,199920856,1793210,559284224,212695512,346588712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1794,4.01165621992E11,2.12695512E8,0.0,2.12695512E8,1787676.0,1793157,1793210,53,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47744,0,212695512,212647768,559284224,559284224,559284224,559284224,559284224,559284224,-24176,0,147136,171312,27918336,27918336,27918336,27918336,27918336,27918336
1794503,209715200,9794344,199920856,1794502,559284224,212704096,346580128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795,4.01389361896E11,2.12704096E8,0.0,2.12704096E8,1788967.0,1794462,1794501,39,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,212704096,212695512,559284224,559284224,559284224,559284224,559284224,559284224,-22848,0,124288,147136,27918336,27918336,27918336,27918336,27918336,27918336
1795503,209715200,9794344,199920856,1795502,559284224,212760424,346523800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1796,4.016131018E11,2.12760424E8,0.0,2.12760424E8,1789964.0,1795441,1795498,57,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,56328,0,212760424,212704096,559284224,559284224,559284224,559284224,559284224,559284224,-34064,0,90224,124288,27918336,27918336,27918336,27918336,27918336,27918336
1796451,209715200,9794344,199920856,1796450,559284224,212769008,346515216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1797,4.01836841704E11,2.12769008E8,0.0,2.12769008E8,1790911.0,1796371,1796445,74,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,212769008,212760424,559284224,559284224,559284224,559284224,559284224,559284224,56352,0,146576,90224,27918336,27918336,27918336,27918336,27918336,27918336
1797311,209715200,9794344,199920856,1797310,559284224,212786864,346497360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1798,4.02060581608E11,2.12786864E8,0.0,2.12786864E8,1791772.0,1797263,1797306,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17856,0,212786864,212769008,559284224,559284224,559284224,559284224,559284224,559284224,-27624,0,118952,146576,27918336,27918336,27918336,27918336,27918336,27918336
1798310,209715200,9794344,199920856,1798302,559284224,212804720,346479504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1799,4.02284321512E11,2.1280472E8,0.0,2.1280472E8,1792768.0,1798237,1798302,65,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17856,0,212804720,212786864,559284224,559284224,559284224,559284224,559284224,559284224,-30792,0,88160,118952,27918336,27918336,27918336,27918336,27918336,27918336
1799247,209715200,9794344,199920856,1799246,559284224,212822576,346461648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,4.02508061416E11,2.12822576E8,0.0,2.12822576E8,1793701.0,1799152,1799235,83,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17856,0,212822576,212804720,559284224,559284224,559284224,559284224,559284224,559284224,103424,0,191584,88160,27918336,27918336,27918336,27918336,27918336,27918336
1800107,209715200,9794344,199920856,1800106,559284224,212869632,346414592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1801,4.0273180132E11,2.12869632E8,0.0,2.12869632E8,1794571.0,1800061,1800105,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47056,0,212869632,212822576,559284224,559284224,559284224,559284224,559284224,559284224,39088,0,230672,191584,27918336,27918336,27918336,27918336,27918336,27918336
1801420,209715200,9794344,199920856,1801418,559284224,212916688,346367536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1802,4.02955541224E11,2.12916688E8,0.0,2.12916688E8,1795883.0,1801365,1801417,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47056,0,212916688,212869632,559284224,559284224,559284224,559284224,559284224,559284224,-129448,0,101224,230672,27918336,27918336,27918336,27918336,27918336,27918336
1802539,209715200,9794344,199920856,1802538,559284224,212935232,346348992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1803,4.03179281128E11,2.12935232E8,0.0,2.12935232E8,1797003.0,1802493,1802537,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18544,0,212935232,212916688,559284224,559284224,559284224,559284224,559284224,559284224,43096,0,144320,101224,27918336,27918336,27918336,27918336,27918336,27918336
1803335,209715200,9794344,199920856,1803334,559284224,212960984,346323240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1804,4.03403021032E11,2.12960984E8,0.0,2.12960984E8,1797800.0,1803277,1803334,57,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25752,0,212960984,212935232,559284224,559284224,559284224,559284224,559284224,559284224,52768,0,197088,144320,27918336,27918336,27918336,27918336,27918336,27918336
1804169,209715200,9794344,199920856,1804168,559284224,212970256,346313968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1805,4.03626760936E11,2.12970256E8,0.0,2.12970256E8,1798620.0,1804125,1804154,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,212970256,212960984,559284224,559284224,559284224,559284224,559284224,559284224,7536,0,204624,197088,27918336,27918336,27918336,27918336,27918336,27918336
1805214,209715200,9794344,199920856,1805213,559284224,212978840,346305384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806,4.0385050084E11,2.1297884E8,0.0,2.1297884E8,1799676.0,1805165,1805210,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,212978840,212970256,559284224,559284224,559284224,559284224,559284224,559284224,74480,0,279104,204624,27918336,27918336,27918336,27918336,27918336,27918336
1806367,209715200,9794344,199920856,1806354,559284224,213065056,346219168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807,4.04074240744E11,2.13065056E8,0.0,2.13065056E8,1800820.0,1806294,1806354,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,86216,0,213065056,212978840,559284224,559284224,559284224,559284224,559284224,559284224,-15568,0,263536,279104,27918336,27918336,27918336,27918336,27918336,27918336
1807255,209715200,9794344,199920856,1807254,559284224,213090808,346193416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1808,4.04297980648E11,2.13090808E8,0.0,2.13090808E8,1801716.0,1807202,1807250,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25752,0,213090808,213065056,559284224,559284224,559284224,559284224,559284224,559284224,-116712,0,146824,263536,27918336,27918336,27918336,27918336,27918336,27918336
1808008,209715200,9794376,199920824,1808006,559284224,213090808,346193416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809,4.04521720552E11,2.1310008E8,0.0,2.1310008E8,1802536.0,1808025,1808070,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,213100080,213090808,559284224,559284224,559284224,559284224,559284224,559284224,71944,0,218768,146824,27918336,27918336,27918336,27918336,27918336,27918336
1809378,209715200,9794376,199920824,1809378,559284224,213127560,346156664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1810,4.04745460456E11,2.1312756E8,0.0,2.1312756E8,1803843.0,1809334,1809377,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27480,0,213127560,213100080,559284224,559284224,559284224,559284224,559284224,559284224,-146984,0,71784,218768,27918336,27918336,27918336,27918336,27918336,27918336
1810448,209715200,9794376,199920824,1810447,559284224,213155376,346128848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1811,4.0496920036E11,2.13155376E8,0.0,2.13155376E8,1804892.0,1810389,1810426,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27816,0,213155376,213127560,559284224,559284224,559284224,559284224,559284224,559284224,169400,0,241184,71784,27918336,27918336,27918336,27918336,27918336,27918336
1811087,209715200,9794376,199920824,1811086,559284224,213181128,346103096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812,4.05192940264E11,2.13181128E8,0.0,2.13181128E8,1805551.0,1811057,1811085,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25752,0,213181128,213155376,559284224,559284224,559284224,559284224,559284224,559284224,-3888,0,237296,241184,27918336,27918336,27918336,27918336,27918336,27918336
1812571,209715200,9794376,199920824,1812570,559284224,213219600,346064624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1813,4.05416680168E11,2.132196E8,0.0,2.132196E8,1807027.0,1812485,1812561,76,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,38472,0,213219600,213181128,559284224,559284224,559284224,559284224,559284224,559284224,-104000,0,133296,237296,27918336,27918336,27918336,27918336,27918336,27918336
1813623,209715200,9794376,199920824,1813622,559284224,213228872,346055352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814,4.05640420072E11,2.13228872E8,0.0,2.13228872E8,1808087.0,1813573,1813621,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,213228872,213219600,559284224,559284224,559284224,559284224,559284224,559284224,48576,0,181872,133296,27918336,27918336,27918336,27918336,27918336,27918336
1814680,209715200,9794376,199920824,1814679,559284224,213255312,346028912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1815,4.05864159976E11,2.13255312E8,0.0,2.13255312E8,1809116.0,1814608,1814650,42,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,26440,0,213255312,213228872,559284224,559284224,559284224,559284224,559284224,559284224,-9904,0,171968,181872,27918336,27918336,27918336,27918336,27918336,27918336
1815645,209715200,9794376,199920824,1815644,559284224,213302368,345981856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816,4.0608789988E11,2.13302368E8,0.0,2.13302368E8,1810068.0,1815573,1815602,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47056,0,213302368,213255312,559284224,559284224,559284224,559284224,559284224,559284224,42992,0,214960,171968,27918336,27918336,27918336,27918336,27918336,27918336
1816355,209715200,9794376,199920824,1816281,559284224,213349424,345934800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1817,4.06311639784E11,2.13349424E8,0.0,2.13349424E8,1810820.0,1816286,1816354,68,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47056,0,213349424,213302368,559284224,559284224,559284224,559284224,559284224,559284224,-38960,0,176000,214960,27918336,27918336,27918336,27918336,27918336,27918336
1817103,209715200,9794376,199920824,1817102,559284224,213358008,345926216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1818,4.06535379688E11,2.13358008E8,0.0,2.13358008E8,1811567.0,1817041,1817101,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,213358008,213349424,559284224,559284224,559284224,559284224,559284224,559284224,-3408,0,172592,176000,27918336,27918336,27918336,27918336,27918336,27918336
1818404,209715200,9794376,199920824,1818403,559284224,213405752,345878472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1819,4.06759119592E11,2.13405752E8,0.0,2.13405752E8,1812868.0,1818365,1818402,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47744,0,213405752,213358008,559284224,559284224,559284224,559284224,559284224,559284224,-22208,0,150384,172592,27918336,27918336,27918336,27918336,27918336,27918336
1819492,209715200,9794376,199920824,1819491,559284224,213432192,345852032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820,4.06982859496E11,2.13432192E8,0.0,2.13432192E8,1813955.0,1819429,1819489,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,26440,0,213432192,213405752,559284224,559284224,559284224,559284224,559284224,559284224,-79792,0,70592,150384,27918336,27918336,27918336,27918336,27918336,27918336
1820359,209715200,9794376,199920824,1820358,559284224,213450048,345834176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1821,4.072065994E11,2.13450048E8,0.0,2.13450048E8,1814819.0,1820309,1820353,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17856,0,213450048,213432192,559284224,559284224,559284224,559284224,559284224,559284224,147680,0,218272,70592,27918336,27918336,27918336,27918336,27918336,27918336
1821367,209715200,9794376,199920824,1821367,559284224,213458632,345825592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1822,4.07430339304E11,2.13458632E8,0.0,2.13458632E8,1815832.0,1821321,1821366,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,213458632,213450048,559284224,559284224,559284224,559284224,559284224,559284224,-103312,0,114960,218272,27918336,27918336,27918336,27918336,27918336,27918336
1822669,209715200,9794376,199920824,1822668,559284224,213458632,345825592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1823,4.07654079208E11,2.13477176E8,0.0,2.13477176E8,1817203.0,1822697,1822737,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18544,0,213477176,213458632,559284224,559284224,559284224,559284224,559284224,559284224,-33472,0,81488,114960,27918336,27918336,27918336,27918336,27918336,27918336
1823684,209715200,9794376,199920824,1823683,559284224,213504304,345779920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824,4.07877819112E11,2.13504304E8,0.0,2.13504304E8,1818136.0,1823621,1823670,49,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27128,0,213504304,213477176,559284224,559284224,559284224,559284224,559284224,559284224,104192,0,185680,81488,27918336,27918336,27918336,27918336,27918336,27918336
1824316,209715200,9794376,199920824,1824315,559284224,213530152,345754072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,4.08101559016E11,2.13530152E8,0.0,2.13530152E8,1818761.0,1824249,1824295,46,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25848,0,213530152,213504304,559284224,559284224,559284224,559284224,559284224,559284224,65168,0,250848,185680,27918336,27918336,27918336,27918336,27918336,27918336
1825099,209715200,9794376,199920824,1825097,559284224,213530152,345754072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1826,4.0832529892E11,2.13530152E8,0.0,2.13530152E8,1819551.0,1825040,1825085,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,213530152,213530152,559284224,559284224,559284224,559284224,559284224,559284224,-63144,0,187704,250848,27918336,27918336,27918336,27918336,27918336,27918336
1826059,209715200,9794376,199920824,1826058,559284224,213568624,345715600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827,4.08549038824E11,2.13568624E8,0.0,2.13568624E8,1820516.0,1826005,1826050,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,38472,0,213568624,213530152,559284224,559284224,559284224,559284224,559284224,559284224,23960,0,211664,187704,27918336,27918336,27918336,27918336,27918336,27918336
1826903,209715200,9794376,199920824,1826902,559284224,213624264,345659960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,4.08772778728E11,2.13624264E8,0.0,2.13624264E8,1821367.0,1826840,1826901,61,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,55640,0,213624264,213568624,559284224,559284224,559284224,559284224,559284224,559284224,-29288,0,182376,211664,27918336,27918336,27918336,27918336,27918336,27918336
1827583,209715200,9794376,199920824,1827582,559284224,213672008,345612216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1829,4.08996518632E11,2.13672008E8,0.0,2.13672008E8,1822048.0,1827517,1827582,65,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47744,0,213672008,213624264,559284224,559284224,559284224,559284224,559284224,559284224,28584,0,210960,182376,27918336,27918336,27918336,27918336,27918336,27918336
1828340,209715200,9794376,199920824,1828338,559284224,213689176,345595048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1830,4.09220258536E11,2.13689176E8,0.0,2.13689176E8,1822803.0,1828266,1828337,71,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,213689176,213672008,559284224,559284224,559284224,559284224,559284224,559284224,-84496,0,126464,210960,27918336,27918336,27918336,27918336,27918336,27918336
1829623,209715200,9794376,199920824,1829622,559284224,213707720,345576504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831,4.0944399844E11,2.1370772E8,0.0,2.1370772E8,1824083.0,1829549,1829617,68,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18544,0,213707720,213689176,559284224,559284224,559284224,559284224,559284224,559284224,36776,0,163240,126464,27918336,27918336,27918336,27918336,27918336,27918336
1830627,209715200,9794376,199920824,1830626,559284224,213734160,345550064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832,4.09667738344E11,2.1373416E8,0.0,2.1373416E8,1825087.0,1830570,1830621,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,26440,0,213734160,213707720,559284224,559284224,559284224,559284224,559284224,559284224,34392,0,197632,163240,27918336,27918336,27918336,27918336,27918336,27918336
1831463,209715200,9794376,199920824,1831462,559284224,213781216,345503008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,4.09891478248E11,2.13781216E8,0.0,2.13781216E8,1825924.0,1831405,1831458,53,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47056,0,213781216,213734160,559284224,559284224,559284224,559284224,559284224,559284224,-9280,0,188352,197632,27918336,27918336,27918336,27918336,27918336,27918336
1832239,209715200,9794376,199920824,1832238,559284224,213789800,345494424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1834,4.10115218152E11,2.137898E8,0.0,2.137898E8,1826701.0,1832189,1832235,46,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,213789800,213781216,559284224,559284224,559284224,559284224,559284224,559284224,-32672,0,155680,188352,27918336,27918336,27918336,27918336,27918336,27918336
1833431,209715200,9794376,199920824,1833430,559284224,213799072,345485152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835,4.10338958056E11,2.13799072E8,0.0,2.13799072E8,1827895.0,1833388,1833429,41,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,213799072,213789800,559284224,559284224,559284224,559284224,559284224,559284224,-51904,0,103776,155680,27918336,27918336,27918336,27918336,27918336,27918336
1834515,209715200,9794376,199920824,1834514,559284224,213835472,345448752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836,4.1056269796E11,2.13835472E8,0.0,2.13835472E8,1828979.0,1834465,1834513,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,36400,0,213835472,213799072,559284224,559284224,559284224,559284224,559284224,559284224,94376,0,198152,103776,27918336,27918336,27918336,27918336,27918336,27918336
1835267,209715200,9794376,199920824,1835265,559284224,213852640,345431584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1837,4.10786437864E11,2.1385264E8,0.0,2.1385264E8,1829703.0,1835201,1835237,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,213852640,213835472,559284224,559284224,559284224,559284224,559284224,559284224,-77400,0,120752,198152,27918336,27918336,27918336,27918336,27918336,27918336
1836191,209715200,9794376,199920824,1836190,559284224,213861224,345423000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1838,4.11010177768E11,2.13861224E8,0.0,2.13861224E8,1830646.0,1836146,1836180,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,213861224,213852640,559284224,559284224,559284224,559284224,559284224,559284224,155656,0,276408,120752,27918336,27918336,27918336,27918336,27918336,27918336
1837238,209715200,9794376,199920824,1837237,559284224,213899696,345384528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839,4.11233917672E11,2.13899696E8,0.0,2.13899696E8,1831656.0,1837153,1837190,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,38472,0,213899696,213861224,559284224,559284224,559284224,559284224,559284224,559284224,-60248,0,216160,276408,27918336,27918336,27918336,27918336,27918336,27918336
