perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
919710,209715200,9624688,200090512,919709,139853824,7724728,132129096,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,329,1.7966117648E10,7.4537992E7,730320.0,7.3807672E7,912740.0,919689,919701,12,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,389088,0,7724728,7335640,139853824,139853824,139853824,139853824,139853824,139853824,-202544,0,249768,452312,6946816,6946816,6946816,6946816,6946816,6946816
922721,209715200,9624688,200090512,922718,139853824,7724728,132129096,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,330,1.8022085392E10,7.4761784E7,730320.0,7.4031464E7,915792.0,922747,922753,6,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223792,0,7948520,7724728,139853824,139853824,139853824,139853824,139853824,139853824,-32704,0,217064,249768,6946816,6946816,6946816,6946816,6946816,6946816
925078,209715200,9624688,200090512,925077,139853824,7948664,131905160,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,331,1.8078053136E10,7.4761928E7,730320.0,7.4031608E7,918076.0,925004,925037,33,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,144,0,7948664,7948520,139853824,139853824,139853824,139853824,139853824,139853824,319864,0,536928,217064,6946816,6946816,6946816,6946816,6946816,6946816
928149,209715200,9624688,200090512,928148,139853824,8231288,131622536,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,332,1.813402088E10,7.5044552E7,730320.0,7.4314232E7,921142.0,928077,928103,26,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,282624,0,8231288,7948664,139853824,139853824,139853824,139853824,139853824,139853824,-278640,0,414304,692944,6946816,6946816,6946816,6946816,6946816,6946816
931285,209715200,9624688,200090512,931284,139853824,8620264,131233560,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,333,1.818998652E10,7.5433528E7,730320.0,7.4703208E7,924303.0,931254,931264,10,-55965640,0,0,55965640,55967744,55967744,55967744,55967744,55967744,55967744,388976,0,8620264,8231288,139853824,139853824,139853824,139853824,139853824,139853824,-188032,0,226272,414304,6946816,6946816,6946816,6946816,6946816,6946816
934178,209715200,9624688,200090512,934172,139853824,8620408,131233416,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,334,1.8245954264E10,7.5433672E7,730320.0,7.4703352E7,927204.0,934153,934165,12,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,144,0,8620408,8620264,139853824,139853824,139853824,139853824,139853824,139853824,228264,0,454536,226272,6946816,6946816,6946816,6946816,6946816,6946816
936899,209715200,9624688,200090512,936898,139853824,8873600,130980224,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,335,1.8301922008E10,7.5686864E7,730320.0,7.4956544E7,929931.0,936885,936892,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253192,0,8873600,8620408,139853824,139853824,139853824,139853824,139853824,139853824,-250240,0,204296,454536,6946816,6946816,6946816,6946816,6946816,6946816
939271,209715200,9624688,200090512,939270,139853824,9068200,130785624,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,336,1.8357889752E10,7.5881464E7,730320.0,7.5151144E7,932271.0,939225,939232,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194600,0,9068200,8873600,139853824,139853824,139853824,139853824,139853824,139853824,259352,0,463648,204296,6946816,6946816,6946816,6946816,6946816,6946816
941818,209715200,9624688,200090512,941817,139853824,9068200,130785624,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,337,1.8413857496E10,7.5940328E7,730320.0,7.5210008E7,934896.0,941853,941857,4,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,58864,0,9127064,9068200,139853824,139853824,139853824,139853824,139853824,139853824,125328,0,588976,463648,6946816,6946816,6946816,6946816,6946816,6946816
944716,209715200,9624688,200090512,944715,139853824,9516152,130337672,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,338,1.846982524E10,7.6329416E7,730320.0,7.5599096E7,937754.0,944709,944715,6,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,389088,0,9516152,9127064,139853824,139853824,139853824,139853824,139853824,139853824,-154264,0,434712,588976,6946816,6946816,6946816,6946816,6946816,6946816
947701,209715200,9624688,200090512,947700,139853824,9740056,130113768,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,339,1.8525792984E10,7.655332E7,730320.0,7.5823E7,940648.0,947605,947609,4,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223904,0,9740056,9516152,139853824,139853824,139853824,139853824,139853824,139853824,-241016,0,244288,485304,6946816,6946816,6946816,6946816,6946816,6946816
950031,209715200,9624688,200090512,950030,139853824,9963848,129889976,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,340,1.8581760728E10,7.6777112E7,730320.0,7.6046792E7,943068.0,950022,950029,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223792,0,9963848,9740056,139853824,139853824,139853824,139853824,139853824,139853824,172424,0,416712,244288,6946816,6946816,6946816,6946816,6946816,6946816
952702,209715200,9624688,200090512,952701,139853824,9993424,129860400,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,341,1.8637728472E10,7.6806688E7,730320.0,7.6076368E7,945708.0,952657,952669,12,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29576,0,9993424,9963848,139853824,139853824,139853824,139853824,139853824,139853824,204840,0,621552,416712,6946816,6946816,6946816,6946816,6946816,6946816
955101,209715200,9624688,200090512,955100,139853824,10217472,129636352,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,342,1.8693696216E10,7.7030736E7,730320.0,7.6300416E7,948087.0,955038,955048,10,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,224048,0,10217472,9993424,139853824,139853824,139853824,139853824,139853824,139853824,-25240,0,596312,621552,6946816,6946816,6946816,6946816,6946816,6946816
958072,209715200,9624688,200090512,958071,139853824,10412232,129441592,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,343,1.874966396E10,7.7225496E7,730320.0,7.6495176E7,951100.0,958053,958061,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194760,0,10412232,10217472,139853824,139853824,139853824,139853824,139853824,139853824,75944,0,672256,596312,6946816,6946816,6946816,6946816,6946816,6946816
961185,209715200,9624688,200090512,961141,139853824,10412232,129441592,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,345,1.874997216E10,7.7911432E7,1012944.0,7.6898488E7,954231.0,961185,961192,7,-308200,0,0,308200,55967744,55967744,55967744,55967744,55967744,55967744,403312,0,11098168,10694856,139853824,139853824,139853824,139853824,139853824,139853824,-399128,0,22656,421784,6946816,6946816,6946816,6946816,6946816,6946816
964214,209715200,9625096,200090104,964205,139853824,11098168,128755656,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,346,1.8805939904E10,7.7911432E7,1012944.0,7.6898488E7,957234.0,964193,964195,2,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,11098168,11098168,139853824,139853824,139853824,139853824,139853824,139853824,208520,0,231176,22656,6946816,6946816,6946816,6946816,6946816,6946816
966637,209715200,9627064,200088136,966637,139853824,11127600,128726224,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,347,1.8861907648E10,7.7940864E7,1012944.0,7.692792E7,959648.0,966605,966609,4,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29432,0,11127600,11098168,139853824,139853824,139853824,139853824,139853824,139853824,161712,0,392888,231176,6946816,6946816,6946816,6946816,6946816,6946816
968867,209715200,9627064,200088136,968866,139853824,11323256,128530568,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,348,1.8917870984E10,7.813652E7,1012944.0,7.7123576E7,961877.0,968835,968838,3,-55963336,0,0,55963336,55967744,55967744,55967744,55967744,55967744,55967744,195656,0,11323256,11127600,139853824,139853824,139853824,139853824,139853824,139853824,65440,0,458328,392888,6946816,6946816,6946816,6946816,6946816,6946816
971642,209715200,9627064,200088136,971641,139853824,11576448,128277376,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,349,1.8973836808E10,7.8389712E7,1012944.0,7.7376768E7,964660.0,971614,971621,7,-55965824,0,0,55965824,55967744,55967744,55967744,55967744,55967744,55967744,253192,0,11576448,11323256,139853824,139853824,139853824,139853824,139853824,139853824,-32848,0,425480,458328,6946816,6946816,6946816,6946816,6946816,6946816
974171,209715200,9627064,200088136,974170,139853824,11994712,127859112,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,350,1.9029804552E10,7.8807976E7,1012944.0,7.7795032E7,967169.0,974100,974130,30,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,418264,0,11994712,11576448,139853824,139853824,139853824,139853824,139853824,139853824,-186064,0,239416,425480,6946816,6946816,6946816,6946816,6946816,6946816
976693,209715200,9627064,200088136,976692,139853824,12024144,127829680,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,351,1.9085772296E10,7.8837408E7,1012944.0,7.7824464E7,969730.0,976685,976691,6,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29432,0,12024144,11994712,139853824,139853824,139853824,139853824,139853824,139853824,163840,0,403256,239416,6946816,6946816,6946816,6946816,6946816,6946816
979555,209715200,9627064,200088136,979554,139853824,12218760,127635064,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,352,1.914174004E10,7.9032024E7,1012944.0,7.801908E7,972572.0,979529,979533,4,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,12218760,12024144,139853824,139853824,139853824,139853824,139853824,139853824,16032,0,419288,403256,6946816,6946816,6946816,6946816,6946816,6946816
982362,209715200,9627064,200088136,982361,139853824,12442696,127411128,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,353,1.9197707784E10,7.925596E7,1012944.0,7.8243016E7,975400.0,982334,982361,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223936,0,12442696,12218760,139853824,139853824,139853824,139853824,139853824,139853824,5336,0,424624,419288,6946816,6946816,6946816,6946816,6946816,6946816
985134,209715200,9627064,200088136,985133,139853824,12472272,127381552,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,354,1.9253675528E10,7.9285536E7,1012944.0,7.8272592E7,978168.0,985109,985129,20,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29576,0,12472272,12442696,139853824,139853824,139853824,139853824,139853824,139853824,221976,0,646600,424624,6946816,6946816,6946816,6946816,6946816,6946816
988053,209715200,9627064,200088136,988051,139853824,12472272,127381552,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,355,1.9309643272E10,7.97332E7,1012944.0,7.8720256E7,981148.0,988096,988109,13,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,447664,0,12919936,12472272,139853824,139853824,139853824,139853824,139853824,139853824,-237808,0,408792,646600,6946816,6946816,6946816,6946816,6946816,6946816
990874,209715200,9627064,200088136,990857,139853824,12919936,126933888,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,356,1.9365611016E10,7.9927816E7,1012944.0,7.8914872E7,983913.0,990870,990874,4,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,13114552,12919936,139853824,139853824,139853824,139853824,139853824,139853824,-167872,0,245544,413416,6946816,6946816,6946816,6946816,6946816,6946816
993546,209715200,9627064,200088136,993545,139853824,13338344,126515480,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,357,1.942157876E10,8.0151608E7,1012944.0,7.9138664E7,986584.0,993521,993545,24,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223792,0,13338344,13114552,139853824,139853824,139853824,139853824,139853824,139853824,47936,0,293480,245544,6946816,6946816,6946816,6946816,6946816,6946816
996372,209715200,9627064,200088136,996370,139853824,13367920,126485904,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,358,1.9477546504E10,8.0181184E7,1012944.0,7.916824E7,989389.0,996320,996350,30,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29576,0,13367920,13338344,139853824,139853824,139853824,139853824,139853824,139853824,137392,0,430872,293480,6946816,6946816,6946816,6946816,6946816,6946816
998579,209715200,9627064,200088136,998579,139853824,13367920,126485904,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,359,1.9533514248E10,8.0405088E7,1012944.0,7.9392144E7,991667.0,998617,998628,11,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223904,0,13591824,13367920,139853824,139853824,139853824,139853824,139853824,139853824,188848,0,619720,430872,6946816,6946816,6946816,6946816,6946816,6946816
1001104,209715200,9627064,200088136,1001077,139853824,13815872,126037952,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,360,1.9589481992E10,8.0629136E7,1012944.0,7.9616192E7,994142.0,1001096,1001103,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,224048,0,13815872,13591824,139853824,139853824,139853824,139853824,139853824,139853824,-189280,0,430440,619720,6946816,6946816,6946816,6946816,6946816,6946816
1003650,209715200,9627064,200088136,1003649,139853824,14234136,125619688,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,361,1.9645449736E10,8.10474E7,1012944.0,8.0034456E7,996676.0,1003621,1003637,16,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,418264,0,14234136,13815872,139853824,139853824,139853824,139853824,139853824,139853824,28576,0,459016,430440,6946816,6946816,6946816,6946816,6946816,6946816
1006400,209715200,9627064,200088136,1006399,139853824,14263712,125590112,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,362,1.970141748E10,8.1076976E7,1012944.0,8.0064032E7,999384.0,1006341,1006345,4,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29576,0,14263712,14234136,139853824,139853824,139853824,139853824,139853824,139853824,-24560,0,434456,459016,6946816,6946816,6946816,6946816,6946816,6946816
1009150,209715200,9627064,200088136,1009139,139853824,14681976,125171848,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,363,1.9757385224E10,8.149524E7,1012944.0,8.0482296E7,1002176.0,1009100,1009137,37,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,418264,0,14681976,14263712,139853824,139853824,139853824,139853824,139853824,139853824,-195944,0,238512,434456,6946816,6946816,6946816,6946816,6946816,6946816
1011945,209715200,9627064,200088136,1011905,139853824,14681976,125171848,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,364,1.9813352968E10,8.1524672E7,1012944.0,8.0511728E7,1004967.0,1011921,1011928,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29432,0,14711408,14681976,139853824,139853824,139853824,139853824,139853824,139853824,162168,0,400680,238512,6946816,6946816,6946816,6946816,6946816,6946816
1014827,209715200,9627064,200088136,1014826,139853824,14906024,124947800,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,365,1.9869320712E10,8.1719288E7,1012944.0,8.0706344E7,1007779.0,1014725,1014740,15,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,14906024,14711408,139853824,139853824,139853824,139853824,139853824,139853824,-34448,0,473232,507680,6946816,6946816,6946816,6946816,6946816,6946816
1017736,209715200,9627064,200088136,1017735,139853824,15159248,124694576,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,366,1.9925288456E10,8.1972512E7,1012944.0,8.0959568E7,1010744.0,1017671,1017705,34,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253224,0,15159248,14906024,139853824,139853824,139853824,139853824,139853824,139853824,-28216,0,445016,473232,6946816,6946816,6946816,6946816,6946816,6946816
1020242,209715200,9627064,200088136,1020241,139853824,15188824,124665000,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,367,1.99812562E10,8.2002088E7,1012944.0,8.0989144E7,1013264.0,1020174,1020225,51,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29576,0,15188824,15159248,139853824,139853824,139853824,139853824,139853824,139853824,369960,0,814976,445016,6946816,6946816,6946816,6946816,6946816,6946816
1023195,209715200,9627064,200088136,1023194,139853824,15607344,124246480,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,368,2.0037223944E10,8.2420608E7,1012944.0,8.1407664E7,1016224.0,1023145,1023185,40,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,418520,0,15607344,15188824,139853824,139853824,139853824,139853824,139853824,139853824,-414544,0,400432,814976,6946816,6946816,6946816,6946816,6946816,6946816
1026342,209715200,9627064,200088136,1026341,139853824,15801960,124051864,1,304.0,863164,864457,1293,32012456,0,32854440,841984,55967744,55967744,55967744,55967744,55967744,55967744,-66813264,0,3211144,70024408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,196336,196336,6946816,6946816,6946816,6946816,6946816,6946816,369,2.0093191688E10,8.2615224E7,1012944.0,8.160228E7,1019370.0,1026305,1026331,26,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,15801960,15607344,139853824,139853824,139853824,139853824,139853824,139853824,-145656,0,254776,400432,6946816,6946816,6946816,6946816,6946816,6946816
