perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
3844406,524288000,18970400,505317600,3844405,1118502912,670007064,448495848,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,372,1.64201037824E11,2.773219128E9,0.0,2.773219128E9,3791836.0,3844305,3844394,89,2378920,0,670007064,667628144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12743144,0,16468736,3725592,55902208,55902208,55902208,55902208,55902208,55902208
3850160,524288000,18970400,505317600,3850158,1118502912,680676880,437826032,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,373,1.64648452096E11,2.783888944E9,0.0,2.783888944E9,3797599.0,3850092,3850157,65,10669816,0,680676880,670007064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-11472424,0,4996312,16468736,55902208,55902208,55902208,55902208,55902208,55902208
3853953,524288000,19019232,505268768,3853952,1118502912,680676880,437826032,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,374,1.65095866368E11,2.786734016E9,0.0,2.786734016E9,3801481.0,3853957,3854039,82,2845072,0,683521952,680676880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10861872,0,15858184,4996312,55902208,55902208,55902208,55902208,55902208,55902208
3860525,524288000,19051344,505236656,3860524,1118502912,693500968,425001944,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,375,1.6554328064E11,2.796713032E9,0.0,2.796713032E9,3807960.0,3860464,3860518,54,9979016,0,693500968,683521952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6710200,0,9147984,15858184,55902208,55902208,55902208,55902208,55902208,55902208
3864448,524288000,19068064,505219936,3864447,1118502912,697774592,420728320,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,376,1.65990694912E11,2.800986656E9,0.0,2.800986656E9,3811877.0,3864365,3864435,70,4273624,0,697774592,693500968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4029272,0,13177256,9147984,55902208,55902208,55902208,55902208,55902208,55902208
3870267,524288000,19100176,505187824,3870256,1118502912,706967992,411534920,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,377,1.66438109184E11,2.810180056E9,0.0,2.810180056E9,3817697.0,3870124,3870255,131,9193400,0,706967992,697774592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6935896,0,20113152,13177256,55902208,55902208,55902208,55902208,55902208,55902208
3874679,524288000,19116896,505171104,3874678,1118502912,720102224,398400688,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,378,1.66885523456E11,2.823314288E9,0.0,2.823314288E9,3822120.0,3874589,3874678,89,13134232,0,720102224,706967992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-15433656,0,4679496,20113152,55902208,55902208,55902208,55902208,55902208,55902208
3880637,524288000,19166016,505121984,3880631,1118502912,720843736,397659176,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,379,1.67332937728E11,2.8240558E9,0.0,2.8240558E9,3828072.0,3880503,3880630,127,741512,0,720843736,720102224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12385680,0,17065176,4679496,55902208,55902208,55902208,55902208,55902208,55902208
3886404,524288000,19166016,505121984,3886403,1118502912,734491760,384011152,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,380,1.67780352E11,2.837703824E9,0.0,2.837703824E9,3833823.0,3886324,3886381,57,13648024,0,734491760,720843736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13445352,0,3619824,17065176,55902208,55902208,55902208,55902208,55902208,55902208
3890655,524288000,19214848,505073152,3890513,1118502912,734491760,384011152,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,381,1.68227766272E11,2.84009496E9,0.0,2.84009496E9,3838097.0,3890515,3890655,140,2391136,0,736882896,734491760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,16281856,0,19901680,3619824,55902208,55902208,55902208,55902208,55902208,55902208
3896496,524288000,19214848,505073152,3896490,1118502912,747549064,370953848,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,382,1.68675180544E11,2.850761128E9,0.0,2.850761128E9,3843932.0,3896408,3896490,82,10666168,0,747549064,736882896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-10426536,0,9475144,19901680,55902208,55902208,55902208,55902208,55902208,55902208
3900708,524288000,19263680,505024320,3900703,1118502912,751494720,367008192,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,383,1.69122594816E11,2.854706784E9,0.0,2.854706784E9,3848144.0,3900589,3900702,113,3945656,0,751494720,747549064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5765880,0,15241024,9475144,55902208,55902208,55902208,55902208,55902208,55902208
3906356,524288000,19295792,504992208,3906355,1118502912,762566616,355936296,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,384,1.69570009088E11,2.86577868E9,0.0,2.86577868E9,3853796.0,3906189,3906354,165,11071896,0,762566616,751494720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,367992,0,15609016,15241024,55902208,55902208,55902208,55902208,55902208,55902208
3910483,524288000,19312512,504975488,3910482,1118502912,770002120,348500792,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,385,1.7001742336E11,2.873214184E9,0.0,2.873214184E9,3857820.0,3910274,3910378,104,7435504,0,770002120,762566616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5784296,0,9824720,15609016,55902208,55902208,55902208,55902208,55902208,55902208
3916056,524288000,19361344,504926656,3916054,1118502912,776556920,341945992,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,386,1.70464837632E11,2.879768984E9,0.0,2.879768984E9,3863496.0,3915889,3916054,165,6554800,0,776556920,770002120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8815448,0,18640168,9824720,55902208,55902208,55902208,55902208,55902208,55902208
3920862,524288000,19361344,504926656,3920861,1118502912,790798000,327704912,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,387,1.70912251904E11,2.894010064E9,0.0,2.894010064E9,3868296.0,3920799,3920854,55,14241080,0,790798000,776556920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14907896,0,3732272,18640168,55902208,55902208,55902208,55902208,55902208,55902208
3926547,524288000,19410176,504877824,3926546,1118502912,793171368,325331544,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,388,1.71359666176E11,2.896383432E9,0.0,2.896383432E9,3873987.0,3926467,3926545,78,2373368,0,793171368,790798000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11441760,0,15174032,3732272,55902208,55902208,55902208,55902208,55902208,55902208
3932689,524288000,19410176,504877824,3932688,1118502912,803839600,314663312,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,389,1.71807080448E11,2.907051664E9,0.0,2.907051664E9,3880121.0,3932623,3932679,56,10668232,0,803839600,793171368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-10734440,0,4439592,15174032,55902208,55902208,55902208,55902208,55902208,55902208
3936829,524288000,19459008,504828992,3936828,1118502912,806652344,311850568,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,390,1.7225449472E11,2.909864408E9,0.0,2.909864408E9,3884270.0,3936706,3936828,122,2812744,0,806652344,803839600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14757864,0,19197456,4439592,55902208,55902208,55902208,55902208,55902208,55902208
3943262,524288000,19491120,504796880,3943260,1118502912,816788880,301714032,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,391,1.72701908992E11,2.920000944E9,0.0,2.920000944E9,3890702.0,3943168,3943260,92,10136536,0,816788880,806652344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-10067400,0,9130056,19197456,55902208,55902208,55902208,55902208,55902208,55902208
3947374,524288000,19507840,504780160,3947373,1118502912,820742904,297760008,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,392,1.73149323264E11,2.923954968E9,0.0,2.923954968E9,3894815.0,3947289,3947373,84,3954024,0,820742904,816788880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3536488,0,12666544,9130056,55902208,55902208,55902208,55902208,55902208,55902208
3953221,524288000,19539952,504748048,3953220,1118502912,830053864,288449048,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,393,1.73596737536E11,2.933265928E9,0.0,2.933265928E9,3900662.0,3953052,3953220,168,9310960,0,830053864,820742904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7192296,0,19858840,12666544,55902208,55902208,55902208,55902208,55902208,55902208
3957601,524288000,19556672,504731328,3957595,1118502912,843559056,274943856,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,394,1.74044151808E11,2.94677112E9,0.0,2.94677112E9,3905036.0,3957517,3957594,77,13505192,0,843559056,830053864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-15328232,0,4530608,19858840,55902208,55902208,55902208,55902208,55902208,55902208
3962896,524288000,19605504,504682496,3962895,1118502912,844086296,274416616,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,395,1.7449156608E11,2.94729836E9,0.0,2.94729836E9,3910325.0,3962807,3962883,76,527240,0,844086296,843559056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12748912,0,17279520,4530608,55902208,55902208,55902208,55902208,55902208,55902208
3968197,524288000,19605504,504682496,3968195,1118502912,857447280,261055632,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,396,1.74938980352E11,2.960659344E9,0.0,2.960659344E9,3915636.0,3968125,3968194,69,13360984,0,857447280,844086296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13857232,0,3422288,17279520,55902208,55902208,55902208,55902208,55902208,55902208
3972351,524288000,19654648,504633352,3972351,1118502912,859635928,258866984,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,397,1.75386394624E11,2.962847992E9,0.0,2.962847992E9,3919792.0,3972253,3972350,97,2188648,0,859635928,857447280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,16361272,0,19783560,3422288,55902208,55902208,55902208,55902208,55902208,55902208
3978015,524288000,19654648,504633352,3978014,1118502912,870285512,248217400,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,398,1.75833808896E11,2.973497576E9,0.0,2.973497576E9,3925456.0,3977964,3978014,50,10649584,0,870285512,859635928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-9901832,0,9881728,19783560,55902208,55902208,55902208,55902208,55902208,55902208
3981860,524288000,19703480,504584520,3981859,1118502912,874623832,243879080,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,399,1.76281223168E11,2.977835896E9,0.0,2.977835896E9,3929301.0,3981787,3981859,72,4338320,0,874623832,870285512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3834432,0,13716160,9881728,55902208,55902208,55902208,55902208,55902208,55902208
3987419,524288000,19735592,504552408,3987414,1118502912,883912920,234589992,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,400,1.7672863744E11,2.987124984E9,0.0,2.987124984E9,3934855.0,3987303,3987413,110,9289088,0,883912920,874623832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1642192,0,15358352,13716160,55902208,55902208,55902208,55902208,55902208,55902208
3991514,524288000,19752312,504535688,3991511,1118502912,892106408,226396504,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,401,1.77176051712E11,2.995318472E9,0.0,2.995318472E9,3938953.0,3991428,3991511,83,8193488,0,892106408,883912920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6720288,0,8638064,15358352,55902208,55902208,55902208,55902208,55902208,55902208
3996746,524288000,19801144,504486856,3996745,1118502912,897730912,220772000,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,402,1.77623465984E11,3.000942976E9,0.0,3.000942976E9,3944186.0,3996620,3996744,124,5624504,0,897730912,892106408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10101152,0,18739216,8638064,55902208,55902208,55902208,55902208,55902208,55902208
4001817,524288000,19801144,504486856,4001817,1118502912,912623264,205879648,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,403,1.78070880256E11,3.015835328E9,0.0,3.015835328E9,3949258.0,4001743,4001816,73,14892352,0,912623264,897730912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-15114912,0,3624304,18739216,55902208,55902208,55902208,55902208,55902208,55902208
4007003,524288000,19849976,504438024,4006995,1118502912,912623264,205879648,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,404,1.78518294528E11,3.01812632E9,0.0,3.01812632E9,3954541.0,4007003,4007099,96,2290992,0,914914256,912623264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11452928,0,15077232,3624304,55902208,55902208,55902208,55902208,55902208,55902208
4012392,524288000,19849976,504438024,4012391,1118502912,925552608,192950304,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,405,1.789657088E11,3.028764672E9,0.0,3.028764672E9,3959829.0,4012342,4012387,45,10638352,0,925552608,914914256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-10016216,0,5061016,15077232,55902208,55902208,55902208,55902208,55902208,55902208
4016615,524288000,19898808,504389192,4016613,1118502912,928770080,189732832,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,406,1.79413123072E11,3.031982144E9,0.0,3.031982144E9,3964054.0,4016526,4016612,86,3217472,0,928770080,925552608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10502480,0,15563496,5061016,55902208,55902208,55902208,55902208,55902208,55902208
4022249,524288000,19930920,504357080,4022248,1118502912,938627128,179875784,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,407,1.79860537344E11,3.041839192E9,0.0,3.041839192E9,3969689.0,4022148,4022247,99,9857048,0,938627128,928770080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6831952,0,8731544,15563496,55902208,55902208,55902208,55902208,55902208,55902208
4026412,524288000,19947640,504340360,4026411,1118502912,942872528,175630384,4,16.0,3474153,3475494,1341,-969623840,0,134324880,1103948720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3556984,0,0,3556984,55902208,55902208,55902208,55902208,55902208,55902208,408,1.80307951616E11,3.046084592E9,0.0,3.046084592E9,3973852.0,4026340,4026410,70,4245400,0,942872528,938627128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3865984,0,12597528,8731544,55902208,55902208,55902208,55902208,55902208,55902208
