perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2111606,524288000,10519272,513768728,2111604,139853824,42518528,97335296,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,196,1.0801774592E10,2.89752024E8,0.0,2.89752024E8,2105993.0,2111541,2111546,5,0,0,42518528,42518528,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,725520,0,744848,19328,6946816,6946816,6946816,6946816,6946816,6946816
2121764,524288000,10519272,513768728,2121763,139853824,43257056,96596768,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,197,1.0857742336E10,2.90490552E8,0.0,2.90490552E8,2116180.0,2121729,2121733,4,738528,0,43257056,42518528,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,20120,0,764968,744848,6946816,6946816,6946816,6946816,6946816,6946816
2131728,524288000,10519272,513768728,2131727,139853824,44015840,95837984,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,198,1.091371008E10,2.91249336E8,0.0,2.91249336E8,2126148.0,2131696,2131701,5,758784,0,44015840,43257056,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8576,0,773544,764968,6946816,6946816,6946816,6946816,6946816,6946816
2141451,524288000,10519272,513768728,2141450,139853824,44786368,95067456,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,199,1.0969677824E10,2.92019864E8,0.0,2.92019864E8,2135807.0,2141354,2141360,6,770528,0,44786368,44015840,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-21336,0,752208,773544,6946816,6946816,6946816,6946816,6946816,6946816
2150341,524288000,10519472,513768528,2150340,139853824,45532320,94321504,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,200,1.1025645568E10,2.92765816E8,0.0,2.92765816E8,2144635.0,2150162,2150188,26,745952,0,45532320,44786368,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5861968,0,6614176,752208,6946816,6946816,6946816,6946816,6946816,6946816
2160350,524288000,10519472,513768528,2160349,139853824,45532320,94321504,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,201,1.1081613312E10,2.99339128E8,0.0,2.99339128E8,2154839.0,2160352,2160392,40,6573312,0,52105632,45532320,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6610080,0,4096,6614176,6946816,6946816,6946816,6946816,6946816,6946816
2170179,524288000,10519472,513768528,2170178,139853824,52106720,87747104,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,202,1.1137581056E10,2.99340216E8,0.0,2.99340216E8,2164534.0,2170083,2170087,4,1088,0,52106720,52105632,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,768584,0,772680,4096,6946816,6946816,6946816,6946816,6946816,6946816
2180563,524288000,10519472,513768528,2180562,139853824,52863584,86990240,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,203,1.11935488E10,3.0009708E8,0.0,3.0009708E8,2174989.0,2180535,2180542,7,756864,0,52863584,52106720,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,13072,0,785752,772680,6946816,6946816,6946816,6946816,6946816,6946816
2191524,524288000,10519472,513768528,2191522,139853824,53637760,86216064,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,204,1.1249516544E10,3.00871256E8,0.0,3.00871256E8,2185893.0,2191440,2191446,6,774176,0,53637760,52863584,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-73712,0,712040,785752,6946816,6946816,6946816,6946816,6946816,6946816
2201671,524288000,10519472,513768528,2201669,139853824,54343616,85510208,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,205,1.1305484288E10,3.01577112E8,0.0,3.01577112E8,2196032.0,2201574,2201585,11,705856,0,54343616,53637760,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,74008,0,786048,712040,6946816,6946816,6946816,6946816,6946816,6946816
2211446,524288000,10519472,513768528,2211446,139853824,55123456,84730368,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,206,1.1361452032E10,3.02356952E8,0.0,3.02356952E8,2205813.0,2211352,2211366,14,779840,0,55123456,54343616,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-20976,0,765072,786048,6946816,6946816,6946816,6946816,6946816,6946816
2220557,524288000,10519696,513768304,2220557,139853824,55871840,83981984,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,207,1.1417419776E10,3.03105336E8,0.0,3.03105336E8,2214978.0,2220481,2220531,50,748384,0,55871840,55123456,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5561728,0,6326800,765072,6946816,6946816,6946816,6946816,6946816,6946816
2230104,524288000,10519696,513768304,2230103,139853824,62183584,77670240,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,208,1.147338752E10,3.0941708E8,0.0,3.0941708E8,2224529.0,2230022,2230082,60,6311744,0,62183584,55871840,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6320384,0,6416,6326800,6946816,6946816,6946816,6946816,6946816,6946816
2239443,524288000,10519696,513768304,2239442,139853824,62183584,77670240,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,209,1.1529355264E10,3.0941708E8,0.0,3.0941708E8,2233887.0,2239435,2239440,5,0,0,62183584,62183584,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,757656,0,764072,6416,6946816,6946816,6946816,6946816,6946816,6946816
2249751,524288000,10519696,513768304,2249750,139853824,62941472,76912352,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,210,1.1585323008E10,3.10174968E8,0.0,3.10174968E8,2244147.0,2249695,2249700,5,757888,0,62941472,62183584,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3360,0,760712,764072,6946816,6946816,6946816,6946816,6946816,6946816
2259675,524288000,10519696,513768304,2259674,139853824,63699424,76154400,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,211,1.1641290752E10,3.1093292E8,0.0,3.1093292E8,2254061.0,2259608,2259614,6,757952,0,63699424,62941472,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,40232,0,800944,760712,6946816,6946816,6946816,6946816,6946816,6946816
2269609,524288000,10519696,513768304,2269608,139853824,64494176,75359648,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,212,1.1697258496E10,3.11727672E8,0.0,3.11727672E8,2263958.0,2269506,2269511,5,794752,0,64494176,63699424,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-67432,0,733512,800944,6946816,6946816,6946816,6946816,6946816,6946816
2278782,524288000,10519696,513768304,2278781,139853824,65224128,74629696,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,213,1.175322624E10,3.12457624E8,0.0,3.12457624E8,2273158.0,2278685,2278711,26,729952,0,65224128,64494176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,64480,0,797992,733512,6946816,6946816,6946816,6946816,6946816,6946816
2287664,524288000,10519912,513768088,2287663,139853824,66019360,73834464,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,214,1.1809193984E10,3.13252856E8,0.0,3.13252856E8,2282060.0,2287595,2287613,18,795232,0,66019360,65224128,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5198880,0,5996872,797992,6946816,6946816,6946816,6946816,6946816,6946816
2297784,524288000,10519912,513768088,2297783,139853824,71988384,67865440,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,215,1.1865161728E10,3.1922188E8,0.0,3.1922188E8,2292222.0,2297757,2297775,18,5969024,0,71988384,66019360,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-5989184,0,7688,5996872,6946816,6946816,6946816,6946816,6946816,6946816
2308511,524288000,10519912,513768088,2308510,139853824,71988384,67865440,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,216,1.1921129472E10,3.1922188E8,0.0,3.1922188E8,2302913.0,2308460,2308466,6,0,0,71988384,71988384,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,749144,0,756832,7688,6946816,6946816,6946816,6946816,6946816,6946816
2318297,524288000,10519912,513768088,2318296,139853824,72739488,67114336,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,217,1.1977097216E10,3.19972984E8,0.0,3.19972984E8,2312699.0,2318246,2318252,6,751104,0,72739488,71988384,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-2224,0,754608,756832,6946816,6946816,6946816,6946816,6946816,6946816
2328356,524288000,10519912,513768088,2328355,139853824,73487840,66365984,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,218,1.203306496E10,3.20721336E8,0.0,3.20721336E8,2322719.0,2328267,2328272,5,748352,0,73487840,72739488,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5048,0,759656,754608,6946816,6946816,6946816,6946816,6946816,6946816
2337484,524288000,10519912,513768088,2337475,139853824,73487840,66365984,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,219,1.2089032704E10,3.21478232E8,0.0,3.21478232E8,2331928.0,2337475,2337481,6,756896,0,74244736,73487840,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,26328,0,785984,759656,6946816,6946816,6946816,6946816,6946816,6946816
2346940,524288000,10519912,513768088,2346932,139853824,75027872,64825952,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,220,1.2145000448E10,3.22261368E8,0.0,3.22261368E8,2341378.0,2346876,2346931,55,783136,0,75027872,74244736,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5718592,0,6504576,785984,6946816,6946816,6946816,6946816,6946816,6946816
2357963,524288000,10519912,513768088,2357962,139853824,81511424,58342400,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,221,1.2200968192E10,3.2874492E8,0.0,3.2874492E8,2352379.0,2357897,2357932,35,6483552,0,81511424,75027872,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6492416,0,12160,6504576,6946816,6946816,6946816,6946816,6946816,6946816
2368061,524288000,10519912,513768088,2368060,139853824,81511424,58342400,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,222,1.2256935936E10,3.28746008E8,0.0,3.28746008E8,2362512.0,2368061,2368065,4,1088,0,81512512,81511424,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,748544,0,760704,12160,6946816,6946816,6946816,6946816,6946816,6946816
2378340,524288000,10519912,513768088,2378339,139853824,82264032,57589792,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,223,1.231290368E10,3.29497528E8,0.0,3.29497528E8,2372700.0,2378248,2378253,5,751520,0,82264032,81512512,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,15592,0,776296,760704,6946816,6946816,6946816,6946816,6946816,6946816
2387746,524288000,10519912,513768088,2387745,139853824,83037568,56816256,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,224,1.2368871424E10,3.30271064E8,0.0,3.30271064E8,2382111.0,2387657,2387664,7,773536,0,83037568,82264032,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-10992,0,765304,776296,6946816,6946816,6946816,6946816,6946816,6946816
2398104,524288000,10519912,513768088,2398104,139853824,83796640,56057184,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,225,1.2424839168E10,3.31030136E8,0.0,3.31030136E8,2392474.0,2398022,2398027,5,759072,0,83796640,83037568,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-5688,0,759616,765304,6946816,6946816,6946816,6946816,6946816,6946816
2408127,524288000,10519912,513768088,2408126,139853824,84550048,55303776,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,226,1.2480806912E10,3.31783544E8,0.0,3.31783544E8,2402505.0,2408051,2408058,7,753408,0,84550048,83796640,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-9040,0,750576,759616,6946816,6946816,6946816,6946816,6946816,6946816
2417638,524288000,10519912,513768088,2417638,139853824,85286624,54567200,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,227,1.2536774656E10,3.3252012E8,0.0,3.3252012E8,2412008.0,2417548,2417561,13,736576,0,85286624,84550048,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5535216,0,6285792,750576,6946816,6946816,6946816,6946816,6946816,6946816
2427969,524288000,10519912,513768088,2427968,139853824,91555104,48298720,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,228,1.25927424E10,3.387886E8,0.0,3.387886E8,2422356.0,2427883,2427909,26,6268480,0,91555104,85286624,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6279344,0,6448,6285792,6946816,6946816,6946816,6946816,6946816,6946816
2437844,524288000,10519912,513768088,2437835,139853824,91555104,48298720,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,229,1.2648710144E10,3.38788696E8,0.0,3.38788696E8,2432288.0,2437836,2437841,5,96,0,91555200,91555104,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,739568,0,746016,6448,6946816,6946816,6946816,6946816,6946816,6946816
2446923,524288000,10519912,513768088,2446923,139853824,92296192,47557632,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,230,1.2704677888E10,3.39529688E8,0.0,3.39529688E8,2441345.0,2446882,2446898,16,740992,0,92296192,91555200,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,56464,0,802480,746016,6946816,6946816,6946816,6946816,6946816,6946816
2457169,524288000,10519912,513768088,2457167,139853824,93085600,46768224,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,231,1.2760645632E10,3.40319096E8,0.0,3.40319096E8,2451525.0,2457071,2457078,7,789408,0,93085600,92296192,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,13696,0,816176,802480,6946816,6946816,6946816,6946816,6946816,6946816
2467035,524288000,10519912,513768088,2467034,139853824,93885312,45968512,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,232,1.2816613376E10,3.41118808E8,0.0,3.41118808E8,2461416.0,2466964,2466969,5,799712,0,93885312,93085600,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-80392,0,735784,816176,6946816,6946816,6946816,6946816,6946816,6946816
2476909,524288000,10519912,513768088,2476908,139853824,94618080,45235744,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,233,1.287258112E10,3.41851576E8,0.0,3.41851576E8,2471283.0,2476829,2476836,7,732768,0,94618080,93885312,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,65776,0,801560,735784,6946816,6946816,6946816,6946816,6946816,6946816
2486470,524288000,10519912,513768088,2486441,139853824,95400896,44452928,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,234,1.2928548864E10,3.42634392E8,0.0,3.42634392E8,2480911.0,2486441,2486464,23,782816,0,95400896,94618080,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5160776,0,5962336,801560,6946816,6946816,6946816,6946816,6946816,6946816
2496047,524288000,10519912,513768088,2496046,139853824,101346368,38507456,2,87.0,1910320,1910693,373,-126137960,0,13715864,139853824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6560,0,0,6560,6946816,6946816,6946816,6946816,6946816,6946816,235,1.2984516608E10,3.48579864E8,0.0,3.48579864E8,2490450.0,2495948,2496003,55,5945472,0,101346368,95400896,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-5955864,0,6472,5962336,6946816,6946816,6946816,6946816,6946816,6946816
