perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
4056788,524288000,19859112,504428888,4056787,559284224,386613712,172670512,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1205,2.65131598856E11,6.153123768E9,0.0,6.153123768E9,4051432.0,4056712,4056777,65,2239160,0,386613712,384374552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14935160,0,17758840,2823680,27918336,27918336,27918336,27918336,27918336,27918336
4058463,524288000,19875832,504412168,4058462,559284224,398348616,160935608,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1206,2.6535533876E11,6.164858672E9,0.0,6.164858672E9,4053084.0,4058387,4058429,42,11734904,0,398348616,386613712,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-10735064,0,7023776,17758840,27918336,27918336,27918336,27918336,27918336,27918336
4060251,524288000,19875832,504412168,4060250,559284224,403381088,155903136,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1207,2.65579078664E11,6.169891144E9,0.0,6.169891144E9,4054903.0,4060211,4060248,37,5032472,0,403381088,398348616,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3473504,0,3550272,7023776,27918336,27918336,27918336,27918336,27918336,27918336
4062341,524288000,19907944,504380056,4062340,559284224,403610368,155673856,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1208,2.65802818568E11,6.170120424E9,0.0,6.170120424E9,4056970.0,4062286,4062315,29,229280,0,403610368,403381088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5232664,0,8782936,3550272,27918336,27918336,27918336,27918336,27918336,27918336
4063594,524288000,19924664,504363336,4063593,559284224,408446248,150837976,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1209,2.66026558472E11,6.174956304E9,0.0,6.174956304E9,4058210.0,4063504,4063555,51,4835880,0,408446248,403610368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3880200,0,12663136,8782936,27918336,27918336,27918336,27918336,27918336,27918336
4065195,524288000,19924664,504363336,4065194,559284224,418123008,141161216,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1210,2.66250298376E11,6.184633064E9,0.0,6.184633064E9,4059849.0,4065147,4065194,47,9676760,0,418123008,408446248,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3451160,0,9211976,12663136,27918336,27918336,27918336,27918336,27918336,27918336
4067215,524288000,19924664,504363336,4067214,559284224,424293032,134991192,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1211,2.6647403828E11,6.190803088E9,0.0,6.190803088E9,4061869.0,4067181,4067214,33,6170024,0,424293032,418123008,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6553568,0,2658408,9211976,27918336,27918336,27918336,27918336,27918336,27918336
4068752,524288000,19956776,504331224,4068751,559284224,426347496,132936728,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1212,2.66697778184E11,6.192857552E9,0.0,6.192857552E9,4063406.0,4068683,4068751,68,2054464,0,426347496,424293032,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,15525616,0,18184024,2658408,27918336,27918336,27918336,27918336,27918336,27918336
4070525,524288000,19973496,504314504,4070525,559284224,437500680,121783544,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1213,2.66921518088E11,6.204010736E9,0.0,6.204010736E9,4065164.0,4070464,4070509,45,11153184,0,437500680,426347496,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-10511120,0,7672904,18184024,27918336,27918336,27918336,27918336,27918336,27918336
4072206,524288000,19973496,504314504,4072206,559284224,442539752,116744472,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1214,2.67145257992E11,6.209049808E9,0.0,6.209049808E9,4066860.0,4072183,4072205,22,5039072,0,442539752,437500680,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4514664,0,3158240,7672904,27918336,27918336,27918336,27918336,27918336,27918336
4074408,524288000,20005608,504282392,4074407,559284224,442987192,116297032,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1215,2.67368997896E11,6.209497248E9,0.0,6.209497248E9,4069006.0,4074318,4074351,33,447440,0,442987192,442539752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6351000,0,9509240,3158240,27918336,27918336,27918336,27918336,27918336,27918336
4075592,524288000,20022328,504265672,4075591,559284224,448356968,110927256,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1216,2.675927378E11,6.214867024E9,0.0,6.214867024E9,4070246.0,4075539,4075591,52,5369776,0,448356968,442987192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2869848,0,12379088,9509240,27918336,27918336,27918336,27918336,27918336,27918336
4077273,524288000,20022328,504265672,4077272,559284224,457581872,101702352,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1217,2.67816477704E11,6.224091928E9,0.0,6.224091928E9,4071912.0,4077214,4077257,43,9224904,0,457581872,448356968,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4584528,0,7794560,12379088,27918336,27918336,27918336,27918336,27918336,27918336
4079371,524288000,20022328,504265672,4079371,559284224,461354304,97929920,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1218,2.68040217608E11,6.22786436E9,0.0,6.22786436E9,4074018.0,4079337,4079363,26,3772432,0,461354304,457581872,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4965048,0,2829512,7794560,27918336,27918336,27918336,27918336,27918336,27918336
4080867,524288000,20054440,504233560,4080866,559284224,463552312,95731912,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1219,2.68263957512E11,6.230062368E9,0.0,6.230062368E9,4075521.0,4080797,4080866,69,2198008,0,463552312,461354304,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,15002048,0,17831560,2829512,27918336,27918336,27918336,27918336,27918336,27918336
4082462,524288000,20071160,504216840,4082460,559284224,474784024,84500200,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1220,2.68487697416E11,6.24129408E9,0.0,6.24129408E9,4077115.0,4082412,4082460,48,11231712,0,474784024,463552312,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9673256,0,8158304,17831560,27918336,27918336,27918336,27918336,27918336,27918336
4084242,524288000,20071160,504216840,4084241,559284224,480006464,79277760,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1221,2.6871143732E11,6.24651652E9,0.0,6.24651652E9,4078893.0,4084219,4084238,19,5222440,0,480006464,474784024,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5350952,0,2807352,8158304,27918336,27918336,27918336,27918336,27918336,27918336
4086016,524288000,20071160,504216840,4086015,559284224,480006464,79277760,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1222,2.68935177224E11,6.246746864E9,0.0,6.246746864E9,4080701.0,4086021,4086046,25,230344,0,480236808,480006464,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5444200,0,8251552,2807352,27918336,27918336,27918336,27918336,27918336,27918336
4087304,524288000,20119992,504168008,4087303,559284224,484583576,74700648,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1223,2.69158917128E11,6.251093632E9,0.0,6.251093632E9,4081955.0,4087231,4087300,69,4346768,0,484583576,480236808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9242152,0,17493704,8251552,27918336,27918336,27918336,27918336,27918336,27918336
4088981,524288000,20119992,504168008,4088980,559284224,494891512,64392712,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1224,2.69382657032E11,6.261401568E9,0.0,6.261401568E9,4083635.0,4088933,4088980,47,10307936,0,494891512,484583576,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8556680,0,8937024,17493704,27918336,27918336,27918336,27918336,27918336,27918336
4090873,524288000,20119992,504168008,4090872,559284224,499939840,59344384,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1225,2.69606396936E11,6.266449896E9,0.0,6.266449896E9,4085527.0,4090851,4090872,21,5048328,0,499939840,494891512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5833008,0,3104016,8937024,27918336,27918336,27918336,27918336,27918336,27918336
4092450,524288000,20152104,504135896,4092449,559284224,502383552,56900672,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1226,2.6983013684E11,6.268893608E9,0.0,6.268893608E9,4087076.0,4092356,4092421,65,2443712,0,502383552,499939840,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14179168,0,17283184,3104016,27918336,27918336,27918336,27918336,27918336,27918336
4093807,524288000,20168824,504119176,4093807,559284224,502383552,56900672,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1227,2.70053876744E11,6.279864344E9,0.0,6.279864344E9,4088506.0,4093810,4093851,41,10970736,0,513354288,502383552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9303928,0,7979256,17283184,27918336,27918336,27918336,27918336,27918336,27918336
4095416,524288000,20168824,504119176,4095415,559284224,518412904,40871320,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1228,2.70277616648E11,6.28492296E9,0.0,6.28492296E9,4089993.0,4095317,4095338,21,5058616,0,518412904,513354288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4605480,0,3373776,7979256,27918336,27918336,27918336,27918336,27918336,27918336
4097296,524288000,20168824,504119176,4097295,559284224,518999168,40285056,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1229,2.70501356552E11,6.285509224E9,0.0,6.285509224E9,4091928.0,4097242,4097273,31,586264,0,518999168,518412904,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5202936,0,8576712,3373776,27918336,27918336,27918336,27918336,27918336,27918336
4098451,524288000,20217656,504070344,4098450,559284224,523096264,36187960,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1230,2.70725096456E11,6.28960632E9,0.0,6.28960632E9,4093105.0,4098399,4098450,51,4097096,0,523096264,518999168,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6394920,0,14971632,8576712,27918336,27918336,27918336,27918336,27918336,27918336
4100020,524288000,20217656,504070344,4100019,559284224,533461128,25823096,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1231,2.7094883636E11,6.299971184E9,0.0,6.299971184E9,4094668.0,4099970,4100013,43,10364864,0,533461128,523096264,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6502888,0,8468744,14971632,27918336,27918336,27918336,27918336,27918336,27918336
4101699,524288000,20217656,504070344,4101698,559284224,536858088,22426136,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1232,2.71172576264E11,6.303368144E9,0.0,6.303368144E9,4096353.0,4101677,4101698,21,3396960,0,536858088,533461128,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5042456,0,3426288,8468744,27918336,27918336,27918336,27918336,27918336,27918336
4103282,524288000,20249768,504038232,4103281,559284224,539581048,19703176,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1233,2.71396316168E11,6.306091104E9,0.0,6.306091104E9,4097936.0,4103239,4103281,42,2722960,0,539581048,536858088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11280568,0,14706856,3426288,27918336,27918336,27918336,27918336,27918336,27918336
4104755,524288000,20266488,504021512,4104754,559284224,547982720,11301504,19,60.0,4013522,4014447,925,-304796792,0,248593720,553390512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4405040,0,0,4405040,27918336,27918336,27918336,27918336,27918336,27918336,1234,2.71620056072E11,6.314492776E9,0.0,6.314492776E9,4099409.0,4104704,4104754,50,8401672,0,547982720,539581048,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5177336,0,9529520,14706856,27918336,27918336,27918336,27918336,27918336,27918336
4107336,524288000,17043512,507244488,4107333,559284224,206686808,352597416,20,55.0,4106357,4107332,975,-341295912,0,206686808,547982720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9529520,0,0,9529520,27918336,27918336,27918336,27918336,27918336,27918336,1235,2.71843795976E11,6.314492776E9,0.0,6.314492776E9,4101012.0,4106357,4106357,0,0,0,547982720,547982720,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,9529520,9529520,27918336,27918336,27918336,27918336,27918336,27918336
4109228,524288000,17043512,507244488,4109228,559284224,206686808,352597416,20,55.0,4106357,4107332,975,-341295912,0,206686808,547982720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9529520,0,0,9529520,27918336,27918336,27918336,27918336,27918336,27918336,1236,2.71843795976E11,6.314492776E9,0.0,6.314492776E9,4103848.0,4109167,4109193,26,0,0,206686808,206686808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9591328,0,9591328,0,27918336,27918336,27918336,27918336,27918336,27918336
4110496,524288000,17092344,507195656,4110495,559284224,210914432,348369792,20,55.0,4106357,4107332,975,-341295912,0,206686808,547982720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9529520,0,0,9529520,27918336,27918336,27918336,27918336,27918336,27918336,1237,2.7206753588E11,6.3187204E9,0.0,6.3187204E9,4105149.0,4110434,4110494,60,4227624,0,210914432,206686808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5253904,0,14845232,9591328,27918336,27918336,27918336,27918336,27918336,27918336
4112167,524288000,17092344,507195656,4112166,559284224,223120408,336163816,20,55.0,4106357,4107332,975,-341295912,0,206686808,547982720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9529520,0,0,9529520,27918336,27918336,27918336,27918336,27918336,27918336,1238,2.72291275784E11,6.330926376E9,0.0,6.330926376E9,4106813.0,4112109,4112158,49,12205976,0,223120408,210914432,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6084520,0,8760712,14845232,27918336,27918336,27918336,27918336,27918336,27918336
4114055,524288000,17092344,507195656,4114054,559284224,227289400,331994824,20,55.0,4106357,4107332,975,-341295912,0,206686808,547982720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9529520,0,0,9529520,27918336,27918336,27918336,27918336,27918336,27918336,1239,2.72515015688E11,6.335095368E9,0.0,6.335095368E9,4108666.0,4113993,4114011,18,4168992,0,227289400,223120408,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4630784,0,4129928,8760712,27918336,27918336,27918336,27918336,27918336,27918336
4115837,524288000,17124456,507163544,4115836,559284224,230014416,329269808,20,55.0,4106357,4107332,975,-341295912,0,206686808,547982720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9529520,0,0,9529520,27918336,27918336,27918336,27918336,27918336,27918336,1240,2.72738755592E11,6.337820384E9,0.0,6.337820384E9,4110444.0,4115737,4115789,52,2725016,0,230014416,227289400,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8805776,0,12935704,4129928,27918336,27918336,27918336,27918336,27918336,27918336
4117328,524288000,17141176,507146824,4117327,559284224,236474832,322809392,20,55.0,4106357,4107332,975,-341295912,0,206686808,547982720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9529520,0,0,9529520,27918336,27918336,27918336,27918336,27918336,27918336,1241,2.72962495496E11,6.3442808E9,0.0,6.3442808E9,4111982.0,4117287,4117327,40,6460416,0,236474832,230014416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3921464,0,9014240,12935704,27918336,27918336,27918336,27918336,27918336,27918336
4118792,524288000,17141176,507146824,4118791,559284224,242669544,316614680,20,55.0,4106357,4107332,975,-341295912,0,206686808,547982720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9529520,0,0,9529520,27918336,27918336,27918336,27918336,27918336,27918336,1242,2.731862354E11,6.350475512E9,0.0,6.350475512E9,4113421.0,4118734,4118766,32,6194712,0,242669544,236474832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-762856,0,8251384,9014240,27918336,27918336,27918336,27918336,27918336,27918336
4120789,524288000,17141176,507146824,4120788,559284224,247474768,311809456,20,55.0,4106357,4107332,975,-341295912,0,206686808,547982720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9529520,0,0,9529520,27918336,27918336,27918336,27918336,27918336,27918336,1243,2.73409975304E11,6.355280736E9,0.0,6.355280736E9,4115400.0,4120712,4120745,33,4805224,0,247474768,242669544,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1180048,0,9431432,8251384,27918336,27918336,27918336,27918336,27918336,27918336
