perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
33611459,524288000,9450288,514837712,33611458,1118502912,387539624,730963288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921,3.99539233392E11,3.8825932E8,1736856.0,3.86522464E8,3.3605233E7,33611354,33611356,2,0,0,387539624,387539624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5520,0,8680,3160,55902208,55902208,55902208,55902208,55902208,55902208
33957418,524288000,9450288,514837712,33957418,1118502912,387539624,730963288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,3.99986647664E11,3.88259784E8,1736856.0,3.86522928E8,3.3951297E7,33957419,33957420,1,464,0,387540088,387539624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-72,0,8608,8680,55902208,55902208,55902208,55902208,55902208,55902208
34303513,524288000,9450288,514837712,34303512,1118502912,387540088,730962824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,4.00434061936E11,3.88259816E8,1736856.0,3.8652296E8,3.4297391E7,34303512,34303514,2,32,0,387540120,387540088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-7312,0,1296,8608,55902208,55902208,55902208,55902208,55902208,55902208
34643393,524288000,9450288,514837712,34643393,1118502912,387540120,730962792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,4.00881476208E11,3.88259848E8,1736856.0,3.86522992E8,3.4637272E7,34643393,34643395,2,32,0,387540152,387540120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17696,0,18992,1296,55902208,55902208,55902208,55902208,55902208,55902208
34989306,524288000,9450288,514837712,34989305,1118502912,387540152,730962760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,925,4.0132889048E11,3.88278752E8,1736856.0,3.86541896E8,3.4983184E7,34989306,34989307,1,18904,0,387559056,387540152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-18808,0,184,18992,55902208,55902208,55902208,55902208,55902208,55902208
35335484,524288000,9450288,514837712,35335483,1118502912,387559088,730943824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,4.01776304752E11,3.88278784E8,1736856.0,3.86541928E8,3.5329359E7,35335480,35335482,2,32,0,387559088,387559056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,184,184,55902208,55902208,55902208,55902208,55902208,55902208
35681498,524288000,9450288,514837712,35681498,1118502912,387559088,730943824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,4.02223719024E11,3.88278816E8,1736856.0,3.8654196E8,3.5675377E7,35681498,35681500,2,32,0,387559120,387559088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13104,0,13288,184,55902208,55902208,55902208,55902208,55902208,55902208
36024359,524288000,9450288,514837712,36024358,1118502912,387559120,730943792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928,4.02671133296E11,3.88278816E8,1736856.0,3.8654196E8,3.6018237E7,36024358,36024360,2,0,0,387559120,387559120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,26848,0,40136,13288,55902208,55902208,55902208,55902208,55902208,55902208
36363280,524288000,9450288,514837712,36363279,1118502912,387578344,730924568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929,4.03118547568E11,3.8829804E8,1736856.0,3.86561184E8,3.6357054E7,36363175,36363177,2,19224,0,387578344,387559120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-37680,0,2456,40136,55902208,55902208,55902208,55902208,55902208,55902208
36709305,524288000,9450288,514837712,36709304,1118502912,387578344,730924568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,4.0356596184E11,3.88298136E8,1736856.0,3.8656128E8,3.6703184E7,36709305,36709307,2,96,0,387578440,387578344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1168,0,1288,2456,55902208,55902208,55902208,55902208,55902208,55902208
37055469,524288000,9450288,514837712,37055466,1118502912,387578472,730924440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931,4.04013376112E11,3.88298168E8,1736856.0,3.86561312E8,3.7049344E7,37055465,37055467,2,32,0,387578472,387578440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1272,0,2560,1288,55902208,55902208,55902208,55902208,55902208,55902208
37401526,524288000,9450288,514837712,37401526,1118502912,387578472,730924440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,932,4.04460790384E11,3.882982E8,1736856.0,3.86561344E8,3.7395405E7,37401527,37401528,1,32,0,387578504,387578472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2464,0,96,2560,55902208,55902208,55902208,55902208,55902208,55902208
37747685,524288000,9450288,514837712,37747685,1118502912,387578504,730924408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,4.04908204656E11,3.88298232E8,1736856.0,3.86561376E8,3.7741564E7,37747685,37747687,2,32,0,387578536,387578504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,112,0,208,96,55902208,55902208,55902208,55902208,55902208,55902208
38093778,524288000,9450288,514837712,38093775,1118502912,387578568,730924344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,4.05355618928E11,3.88298264E8,1736856.0,3.86561408E8,3.8087653E7,38093774,38093776,2,32,0,387578568,387578536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1040,0,1248,208,55902208,55902208,55902208,55902208,55902208,55902208
38439880,524288000,9450288,514837712,38439880,1118502912,387578568,730924344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935,4.058030332E11,3.88298264E8,1736856.0,3.86561408E8,3.8433759E7,38439880,38439882,2,0,0,387578568,387578568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11856,0,13104,1248,55902208,55902208,55902208,55902208,55902208,55902208
38784609,524288000,9450288,514837712,38784609,1118502912,387578568,730924344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,4.06250447472E11,3.88298296E8,1736856.0,3.8656144E8,3.8778489E7,38784610,38784612,2,32,0,387578600,387578568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8952,0,22056,13104,55902208,55902208,55902208,55902208,55902208,55902208
39130867,524288000,9450288,514837712,39130867,1118502912,387578600,730924312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,937,4.06697861744E11,3.883172E8,1736856.0,3.86580344E8,3.9124745E7,39130866,39130868,2,18904,0,387597504,387578600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-20456,0,1600,22056,55902208,55902208,55902208,55902208,55902208,55902208
39476917,524288000,9450288,514837712,39476916,1118502912,387597536,730905376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,4.07145276016E11,3.88317232E8,1736856.0,3.86580376E8,3.9470691E7,39476812,39476814,2,32,0,387597536,387597504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10584,0,12184,1600,55902208,55902208,55902208,55902208,55902208,55902208
39819977,524288000,9450288,514837712,39819974,1118502912,387597536,730905376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,939,4.07592690288E11,3.88317264E8,1736856.0,3.86580408E8,3.9813853E7,39819974,39819976,2,32,0,387597568,387597536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7256,0,19440,12184,55902208,55902208,55902208,55902208,55902208,55902208
40166077,524288000,9450288,514837712,40166076,1118502912,387597568,730905344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,4.0804010456E11,3.88336168E8,1736856.0,3.86599312E8,4.0159956E7,40166077,40166079,2,18904,0,387616472,387597568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-16744,0,2696,19440,55902208,55902208,55902208,55902208,55902208,55902208
40511519,524288000,9450288,514837712,40511516,1118502912,387616472,730886440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,4.08487518832E11,3.88336168E8,1736856.0,3.86599312E8,4.0505394E7,40511516,40511517,1,0,0,387616472,387616472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,19032,0,21728,2696,55902208,55902208,55902208,55902208,55902208,55902208
40856423,524288000,9450288,514837712,40856420,1118502912,387616472,730886440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,4.08934933104E11,3.88336632E8,1736856.0,3.86599776E8,4.0850299E7,40856420,40856422,2,464,0,387616936,387616472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-21584,0,144,21728,55902208,55902208,55902208,55902208,55902208,55902208
41202554,524288000,9450288,514837712,41202553,1118502912,387616968,730885944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,4.09382347376E11,3.88336664E8,1736856.0,3.86599808E8,4.1196328E7,41202450,41202451,1,32,0,387616968,387616936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2248,0,2392,144,55902208,55902208,55902208,55902208,55902208,55902208
41548547,524288000,9450288,514837712,41548547,1118502912,387616968,730885944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,4.09829761648E11,3.88336696E8,1736856.0,3.8659984E8,4.1542426E7,41548547,41548549,2,32,0,387617000,387616968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1288,0,3680,2392,55902208,55902208,55902208,55902208,55902208,55902208
41888779,524288000,9450288,514837712,41888778,1118502912,387617000,730885912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,4.1027717592E11,3.88336728E8,1736856.0,3.86599872E8,4.1882658E7,41888780,41888781,1,32,0,387617032,387617000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3576,0,104,3680,55902208,55902208,55902208,55902208,55902208,55902208
42233113,524288000,9450288,514837712,42233112,1118502912,387617032,730885880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,4.10724590192E11,3.8833676E8,1736856.0,3.86599904E8,4.2226992E7,42233113,42233115,2,32,0,387617064,387617032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,104,104,55902208,55902208,55902208,55902208,55902208,55902208
42578939,524288000,9450288,514837712,42578938,1118502912,387617064,730885848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,947,4.11172004464E11,3.88336792E8,1736856.0,3.86599936E8,4.2572818E7,42578939,42578941,2,32,0,387617096,387617064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1168,0,1272,104,55902208,55902208,55902208,55902208,55902208,55902208
42922787,524288000,9450288,514837712,42922784,1118502912,387617096,730885816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,4.11619418736E11,3.88336792E8,1736856.0,3.86599936E8,4.2916662E7,42922783,42922785,2,0,0,387617096,387617096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-576,0,696,1272,55902208,55902208,55902208,55902208,55902208,55902208
43260651,524288000,9450288,514837712,43260650,1118502912,387617096,730885816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949,4.12066833008E11,3.88337208E8,1736856.0,3.86600352E8,4.3254529E7,43260650,43260652,2,416,0,387617512,387617096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,20456,0,21152,696,55902208,55902208,55902208,55902208,55902208,55902208
43605036,524288000,9450288,514837712,43605036,1118502912,387617512,730885400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950,4.1251424728E11,3.8833848E8,1736856.0,3.86601624E8,4.3598915E7,43605036,43605038,2,1272,0,387618784,387617512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2432,0,18720,21152,55902208,55902208,55902208,55902208,55902208,55902208
43949432,524288000,9450288,514837712,43949431,1118502912,387618784,730884128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,4.12961661552E11,3.88356912E8,1736856.0,3.86620056E8,4.394331E7,43949431,43949433,2,18432,0,387637216,387618784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-18688,0,32,18720,55902208,55902208,55902208,55902208,55902208,55902208
44295303,524288000,9450288,514837712,44295302,1118502912,387637248,730865664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,4.13409075824E11,3.88356944E8,1736856.0,3.86620088E8,4.4289178E7,44295299,44295301,2,32,0,387637248,387637216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2096,0,2128,32,55902208,55902208,55902208,55902208,55902208,55902208
44641069,524288000,9450288,514837712,44641068,1118502912,387637248,730865664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,4.13856490096E11,3.88356976E8,1736856.0,3.8662012E8,4.4634948E7,44641069,44641071,2,32,0,387637280,387637248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,24624,0,26752,2128,55902208,55902208,55902208,55902208,55902208,55902208
44987119,524288000,9450288,514837712,44987118,1118502912,387637280,730865632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,954,4.14303904368E11,3.88375736E8,1736856.0,3.8663888E8,4.4980997E7,44987118,44987120,2,18760,0,387656040,387637280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24720,0,2032,26752,55902208,55902208,55902208,55902208,55902208,55902208
45333190,524288000,9450288,514837712,45333189,1118502912,387656040,730846872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955,4.1475131864E11,3.88375736E8,1736856.0,3.8663888E8,4.5326964E7,45333086,45333087,1,0,0,387656040,387656040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1184,0,3216,2032,55902208,55902208,55902208,55902208,55902208,55902208
45679026,524288000,9450288,514837712,45679025,1118502912,387656040,730846872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,4.15198732912E11,3.88375768E8,1736856.0,3.86638912E8,4.5672904E7,45679026,45679027,1,32,0,387656072,387656040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-352,0,2864,3216,55902208,55902208,55902208,55902208,55902208,55902208
46024998,524288000,9450288,514837712,46024996,1118502912,387656072,730846840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,4.15646147184E11,3.883758E8,1736856.0,3.86638944E8,4.6018874E7,46024995,46024997,2,32,0,387656104,387656072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2680,0,184,2864,55902208,55902208,55902208,55902208,55902208,55902208
46364779,524288000,9450288,514837712,46364776,1118502912,387656136,730846776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958,4.16093561456E11,3.88375832E8,1736856.0,3.86638976E8,4.6358654E7,46364775,46364777,2,32,0,387656136,387656104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18792,0,18976,184,55902208,55902208,55902208,55902208,55902208,55902208
46710718,524288000,9450288,514837712,46710717,1118502912,387656136,730846776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,4.16540975728E11,3.88394736E8,1736856.0,3.8665788E8,4.6704597E7,46710718,46710720,2,18904,0,387675040,387656136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5488,0,13488,18976,55902208,55902208,55902208,55902208,55902208,55902208
47050671,524288000,9450288,514837712,47050668,1118502912,387675072,730827840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,4.1698839E11,3.88394768E8,1736856.0,3.86657912E8,4.7044546E7,47050667,47050669,2,32,0,387675072,387675040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12568,0,920,13488,55902208,55902208,55902208,55902208,55902208,55902208
47395137,524288000,9450288,514837712,47395137,1118502912,387675536,730827376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,4.17435804272E11,3.88395232E8,1736856.0,3.86658376E8,4.7388914E7,47395035,47395037,2,464,0,387675536,387675072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-800,0,120,920,55902208,55902208,55902208,55902208,55902208,55902208
47739396,524288000,9450288,514837712,47739396,1118502912,387675536,730827376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962,4.17883218544E11,3.88395232E8,1736856.0,3.86658376E8,4.7733275E7,47739396,47739398,2,0,0,387675536,387675536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,32,0,152,120,55902208,55902208,55902208,55902208,55902208,55902208
48083735,524288000,9450288,514837712,48083734,1118502912,387675536,730827376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,963,4.18330632816E11,3.88395264E8,1736856.0,3.86658408E8,4.8077614E7,48083735,48083737,2,32,0,387675568,387675536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-32,0,120,152,55902208,55902208,55902208,55902208,55902208,55902208
48428096,524288000,9450288,514837712,48428093,1118502912,387675600,730827312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,4.18778047088E11,3.88395296E8,1736856.0,3.8665844E8,4.842197E7,48428092,48428093,1,32,0,387675600,387675568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,120,120,55902208,55902208,55902208,55902208,55902208,55902208
48771730,524288000,9450288,514837712,48771729,1118502912,387675600,730827312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965,4.1922546136E11,3.88395328E8,1736856.0,3.86658472E8,4.8765609E7,48771730,48771732,2,32,0,387675632,387675600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2208,0,2328,120,55902208,55902208,55902208,55902208,55902208,55902208
49116353,524288000,9450288,514837712,49116353,1118502912,387675632,730827280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,4.19672875632E11,3.88395792E8,1736856.0,3.86658936E8,4.9110231E7,49116353,49116354,1,464,0,387676096,387675632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2208,0,120,2328,55902208,55902208,55902208,55902208,55902208,55902208
49460684,524288000,9450288,514837712,49460683,1118502912,387676096,730826816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,967,4.20120289904E11,3.88395824E8,1736856.0,3.86658968E8,4.9454562E7,49460683,49460685,2,32,0,387676128,387676096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,120,120,55902208,55902208,55902208,55902208,55902208,55902208
