perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
4058262,524288000,32482424,491805576,4058261,559284224,305665856,253618368,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1243,2.72738273824E11,1.1123451344E10,0.0,1.1123451344E10,4032907.0,4058225,4058260,35,14814184,0,305665856,290851672,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-15093912,0,651648,15745560,27918336,27918336,27918336,27918336,27918336,27918336
4059337,524288000,32482424,491805576,4059336,559284224,305669432,253614792,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1244,2.72962013728E11,1.112345492E10,0.0,1.112345492E10,4033982.0,4059316,4059335,19,3576,0,305669432,305665856,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,12392352,0,13044000,651648,27918336,27918336,27918336,27918336,27918336,27918336
4060739,524288000,32482456,491805544,4060700,559284224,305669432,253614792,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1245,2.73185753632E11,1.1132524632E10,0.0,1.1132524632E10,4035382.0,4060701,4060735,34,9069712,0,314739144,305669432,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3027064,0,10016936,13044000,27918336,27918336,27918336,27918336,27918336,27918336
4061366,524288000,32482456,491805544,4061366,559284224,323345272,235938952,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1246,2.73409493536E11,1.114113076E10,0.0,1.114113076E10,4036012.0,4061344,4061365,21,8606128,0,323345272,314739144,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7314584,0,2702352,10016936,27918336,27918336,27918336,27918336,27918336,27918336
4061790,524288000,32482456,491805544,4061788,559284224,323356776,235927448,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1247,2.7363323344E11,1.1141142264E10,0.0,1.1141142264E10,4036435.0,4061781,4061788,7,11504,0,323356776,323345272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-553192,0,2149160,2702352,27918336,27918336,27918336,27918336,27918336,27918336
4062422,524288000,32482456,491805544,4062421,559284224,323356776,235927448,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1248,2.73856973344E11,1.1141142264E10,0.0,1.1141142264E10,4037043.0,4062386,4062396,10,0,0,323356776,323356776,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3578992,0,5728152,2149160,27918336,27918336,27918336,27918336,27918336,27918336
4064099,524288000,32482456,491805544,4064099,559284224,323356776,235927448,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1249,2.74080713248E11,1.1141364376E10,0.0,1.1141364376E10,4038752.0,4064099,4064105,6,222112,0,323578888,323356776,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4744104,0,984048,5728152,27918336,27918336,27918336,27918336,27918336,27918336
4065362,524288000,32482960,491805040,4065362,559284224,324070672,235213552,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1250,2.74304453152E11,1.114185616E10,0.0,1.114185616E10,4040006.0,4065319,4065359,40,491784,0,324070672,323578888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9833000,0,10817048,984048,27918336,27918336,27918336,27918336,27918336,27918336
4066204,524288000,32482960,491805040,4066203,559284224,334259096,225025128,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1251,2.74528193056E11,1.1152044584E10,0.0,1.1152044584E10,4040849.0,4066109,4066202,93,10188424,0,334259096,324070672,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4505096,0,15322144,10817048,27918336,27918336,27918336,27918336,27918336,27918336
4067444,524288000,32482960,491805040,4067443,559284224,348685816,210598408,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1252,2.7475193296E11,1.1166471304E10,0.0,1.1166471304E10,4042089.0,4067306,4067442,136,14426720,0,348685816,334259096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11508592,0,26830736,15322144,27918336,27918336,27918336,27918336,27918336,27918336
4068705,524288000,32482960,491805040,4068704,559284224,362159656,197124568,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1253,2.74975672864E11,1.1179945144E10,0.0,1.1179945144E10,4043350.0,4068641,4068703,62,13473840,0,362159656,348685816,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-12968424,0,13862312,26830736,27918336,27918336,27918336,27918336,27918336,27918336
4069390,524288000,32482960,491805040,4069389,559284224,375251984,184032240,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1254,2.75199412768E11,1.1193037472E10,0.0,1.1193037472E10,4044035.0,4069310,4069388,78,13092328,0,375251984,362159656,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2537128,0,11325184,13862312,27918336,27918336,27918336,27918336,27918336,27918336
4069966,524288000,32482960,491805040,4069965,559284224,385624976,173659248,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1255,2.75423152672E11,1.1203410464E10,0.0,1.1203410464E10,4044611.0,4069894,4069964,70,10372992,0,385624976,375251984,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1121784,0,12446968,11325184,27918336,27918336,27918336,27918336,27918336,27918336
4070655,524288000,32482960,491805040,4070655,559284224,395750248,163533976,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1256,2.75646892576E11,1.1213535736E10,0.0,1.1213535736E10,4045301.0,4070592,4070654,62,10125272,0,395750248,385624976,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-842968,0,11604000,12446968,27918336,27918336,27918336,27918336,27918336,27918336
4071939,524288000,32482960,491805040,4071937,559284224,407345152,151939072,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1257,2.7587063248E11,1.122513064E10,0.0,1.122513064E10,4046584.0,4071896,4071937,41,11594904,0,407345152,395750248,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7236624,0,4367376,11604000,27918336,27918336,27918336,27918336,27918336,27918336
4075109,524288000,32482960,491805040,4075108,559284224,410635696,148648528,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1258,2.76094372384E11,1.1228421184E10,0.0,1.1228421184E10,4049754.0,4075074,4075107,33,3290544,0,410635696,407345152,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1729728,0,6097104,4367376,27918336,27918336,27918336,27918336,27918336,27918336
4076361,524288000,32482960,491805040,4076360,559284224,414603576,144680648,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1259,2.76318112288E11,1.1232389064E10,0.0,1.1232389064E10,4050951.0,4076287,4076304,17,3967880,0,414603576,410635696,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1123200,0,4973904,6097104,27918336,27918336,27918336,27918336,27918336,27918336
4077411,524288000,32482960,491805040,4077410,559284224,418954512,140329712,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1260,2.76541852192E11,1.123674E10,0.0,1.123674E10,4051995.0,4077333,4077348,15,4350936,0,418954512,414603576,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1584728,0,3389176,4973904,27918336,27918336,27918336,27918336,27918336,27918336
4078666,524288000,32482960,491805040,4078665,559284224,421732256,137551968,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1261,2.76765592096E11,1.1239517744E10,0.0,1.1239517744E10,4053277.0,4078587,4078630,43,2777744,0,421732256,418954512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,10211960,0,13601136,3389176,27918336,27918336,27918336,27918336,27918336,27918336
4080042,524288000,32482960,491805040,4080041,559284224,434214112,125070112,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1262,2.76989332E11,1.12519996E10,0.0,1.12519996E10,4054688.0,4079995,4080041,46,12481856,0,434214112,421732256,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4666048,0,8935088,13601136,27918336,27918336,27918336,27918336,27918336,27918336
4081537,524288000,32482960,491805040,4081536,559284224,442237912,117046312,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1263,2.77213071904E11,1.12600234E10,0.0,1.12600234E10,4056182.0,4081481,4081535,54,8023800,0,442237912,434214112,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,651392,0,9586480,8935088,27918336,27918336,27918336,27918336,27918336,27918336
4082962,524288000,32482960,491805040,4082961,559284224,451120840,108163384,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1264,2.77436811808E11,1.1268906328E10,0.0,1.1268906328E10,4057606.0,4082898,4082959,61,8882928,0,451120840,442237912,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2070312,0,11656792,9586480,27918336,27918336,27918336,27918336,27918336,27918336
4084803,524288000,32482960,491805040,4084802,559284224,462076280,97207944,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1265,2.77660551712E11,1.1279861768E10,0.0,1.1279861768E10,4059447.0,4084735,4084800,65,10955440,0,462076280,451120840,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5980040,0,17636832,11656792,27918336,27918336,27918336,27918336,27918336,27918336
4085614,524288000,32482960,491805040,4085613,559284224,478925112,80359112,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1266,2.77884291616E11,1.12967106E10,0.0,1.12967106E10,4060259.0,4085529,4085612,83,16848832,0,478925112,462076280,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2516064,0,15120768,17636832,27918336,27918336,27918336,27918336,27918336,27918336
4086439,524288000,32482960,491805040,4086438,559284224,493159192,66125032,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1267,2.7810803152E11,1.131094468E10,0.0,1.131094468E10,4061084.0,4086344,4086437,93,14234080,0,493159192,478925112,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43120,0,15163888,15120768,27918336,27918336,27918336,27918336,27918336,27918336
4087908,524288000,32482960,491805040,4087908,559284224,508321776,50962448,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1268,2.78331771424E11,1.1326107264E10,0.0,1.1326107264E10,4062526.0,4087839,4087879,40,15162584,0,508321776,493159192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-10628824,0,4535064,15163888,27918336,27918336,27918336,27918336,27918336,27918336
4089162,524288000,32482960,491805040,4089161,559284224,511035600,48248624,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1269,2.78555511328E11,1.1328821088E10,0.0,1.1328821088E10,4063772.0,4089109,4089125,16,2713824,0,511035600,508321776,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1062256,0,3472808,4535064,27918336,27918336,27918336,27918336,27918336,27918336
4090520,524288000,32482960,491805040,4090519,559284224,513791368,45492856,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1270,2.78779251232E11,1.1331576856E10,0.0,1.1331576856E10,4065166.0,4090484,4090519,35,2755768,0,513791368,511035600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7306840,0,10779648,3472808,27918336,27918336,27918336,27918336,27918336,27918336
4091950,524288000,32482960,491805040,4091949,559284224,523681128,35603096,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1271,2.79002991136E11,1.1341466616E10,0.0,1.1341466616E10,4066595.0,4091881,4091948,67,9889760,0,523681128,513791368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,748224,0,11527872,10779648,27918336,27918336,27918336,27918336,27918336,27918336
4093418,524288000,32482960,491805040,4093417,559284224,534808328,24475896,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1272,2.7922673104E11,1.1352593816E10,0.0,1.1352593816E10,4068048.0,4093338,4093401,63,11127200,0,534808328,523681128,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-320888,0,11206984,11527872,27918336,27918336,27918336,27918336,27918336,27918336
4094782,524288000,32482960,491805040,4094781,559284224,545681480,13602744,23,56.0,4035114,4035457,343,-481642584,0,66390280,548032864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1273,2.79450470944E11,1.1363466968E10,0.0,1.1363466968E10,4069375.0,4094688,4094728,40,10873152,0,545681480,534808328,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1380280,0,9826704,11206984,27918336,27918336,27918336,27918336,27918336,27918336
4098104,524288000,32482960,491805040,4098103,559284224,28924288,530359936,24,50.0,4097813,4098102,289,-516757192,0,28924288,545681480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9826704,0,0,9826704,27918336,27918336,27918336,27918336,27918336,27918336,1274,2.79674210848E11,1.1363466968E10,0.0,1.1363466968E10,4072460.0,4097813,4097813,0,0,0,545681480,545681480,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,9826704,9826704,27918336,27918336,27918336,27918336,27918336,27918336
4099468,524288000,32482960,491805040,4099467,559284224,28924288,530359936,24,50.0,4097813,4098102,289,-516757192,0,28924288,545681480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9826704,0,0,9826704,27918336,27918336,27918336,27918336,27918336,27918336,1275,2.79674210848E11,1.1363466968E10,0.0,1.1363466968E10,4074108.0,4099415,4099461,46,0,0,28924288,28924288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18591856,0,18591856,0,27918336,27918336,27918336,27918336,27918336,27918336
4104266,524288000,32482960,491805040,4104265,559284224,32777168,526507056,24,50.0,4097813,4098102,289,-516757192,0,28924288,545681480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9826704,0,0,9826704,27918336,27918336,27918336,27918336,27918336,27918336,1276,2.79897950752E11,1.1367319848E10,0.0,1.1367319848E10,4078894.0,4104225,4104247,22,3852880,0,32777168,28924288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-14599744,0,3992112,18591856,27918336,27918336,27918336,27918336,27918336,27918336
4105532,524288000,32482960,491805040,4105532,559284224,34000720,525283504,24,50.0,4097813,4098102,289,-516757192,0,28924288,545681480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9826704,0,0,9826704,27918336,27918336,27918336,27918336,27918336,27918336,1277,2.80121690656E11,1.13685434E10,0.0,1.13685434E10,4080178.0,4105514,4105531,17,1223552,0,34000720,32777168,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1151136,0,5143248,3992112,27918336,27918336,27918336,27918336,27918336,27918336
4107005,524288000,32482960,491805040,4107005,559284224,35238800,524045424,24,50.0,4097813,4098102,289,-516757192,0,28924288,545681480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9826704,0,0,9826704,27918336,27918336,27918336,27918336,27918336,27918336,1278,2.8034543056E11,1.136978148E10,0.0,1.136978148E10,4081651.0,4106943,4107004,61,1238080,0,35238800,34000720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14989400,0,20132648,5143248,27918336,27918336,27918336,27918336,27918336,27918336
4108889,524288000,32482960,491805040,4108888,559284224,36606320,522677904,24,50.0,4097813,4098102,289,-516757192,0,28924288,545681480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9826704,0,0,9826704,27918336,27918336,27918336,27918336,27918336,27918336,1279,2.80569170464E11,1.1371149E10,0.0,1.1371149E10,4083497.0,4108841,4108850,9,1367520,0,36606320,35238800,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-18313512,0,1819136,20132648,27918336,27918336,27918336,27918336,27918336,27918336
4110150,524288000,32482960,491805040,4110149,559284224,37936768,521347456,24,50.0,4097813,4098102,289,-516757192,0,28924288,545681480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9826704,0,0,9826704,27918336,27918336,27918336,27918336,27918336,27918336,1280,2.80792910368E11,1.1372479448E10,0.0,1.1372479448E10,4084795.0,4110139,4110148,9,1330448,0,37936768,36606320,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,205280,0,2024416,1819136,27918336,27918336,27918336,27918336,27918336,27918336
4111927,524288000,32482960,491805040,4111927,559284224,39129008,520155216,24,50.0,4097813,4098102,289,-516757192,0,28924288,545681480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9826704,0,0,9826704,27918336,27918336,27918336,27918336,27918336,27918336,1281,2.81016650272E11,1.1373671688E10,0.0,1.1373671688E10,4086539.0,4111857,4111892,35,1192240,0,39129008,37936768,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7822336,0,9846752,2024416,27918336,27918336,27918336,27918336,27918336,27918336
