perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
3262264,524288000,17363072,506924928,3262263,139853824,129561848,10291976,103,42.0,3252481,3252830,349,-80794912,0,59058904,139853816,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3248,1.75738053304E11,9.013606184E9,0.0,9.013606184E9,3254082.0,3262222,3262262,40,3749608,0,129561848,125812240,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
3263024,524288000,16955504,507332496,3263023,139853824,31034328,108819496,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3249,1.75794021048E11,9.013606184E9,0.0,9.013606184E9,3254604.0,3262784,3262784,0,0,0,129561848,129561848,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
3263458,524288000,16955504,507332496,3263457,139853824,31034328,108819496,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3250,1.75794021048E11,9.013606184E9,0.0,9.013606184E9,3255276.0,3263447,3263456,9,0,0,31034328,31034328,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,2620736,0,2620736,0,6946816,6946816,6946816,6946816,6946816,6946816
3263982,524288000,16955504,507332496,3263982,139853824,31105000,108748824,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3251,1.75849988792E11,9.013676856E9,0.0,9.013676856E9,3255722.0,3263894,3263902,8,70672,0,31105000,31034328,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-552072,0,2068664,2620736,6946816,6946816,6946816,6946816,6946816,6946816
3264514,524288000,16955792,507332208,3264513,139853824,31165008,108688816,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3252,1.75905956536E11,9.013736864E9,0.0,9.013736864E9,3256284.0,3264454,3264464,10,60008,0,31165008,31105000,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1120296,0,3188960,2068664,6946816,6946816,6946816,6946816,6946816,6946816
3265249,524288000,16955792,507332208,3265248,139853824,31390848,108462976,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3253,1.7596192428E11,9.013962704E9,0.0,9.013962704E9,3257004.0,3265174,3265184,10,225840,0,31390848,31165008,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-971104,0,2217856,3188960,6946816,6946816,6946816,6946816,6946816,6946816
3265880,524288000,16955792,507332208,3265879,139853824,33359584,106494240,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3254,1.76017892024E11,9.01593144E9,0.0,9.01593144E9,3257632.0,3265801,3265812,11,1968736,0,33359584,31390848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1989192,0,228664,2217856,6946816,6946816,6946816,6946816,6946816,6946816
3266513,524288000,16955792,507332208,3266512,139853824,33587848,106265976,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3255,1.76073859768E11,9.016159704E9,0.0,9.016159704E9,3258269.0,3266431,3266449,18,228264,0,33587848,33359584,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5462616,0,5691280,228664,6946816,6946816,6946816,6946816,6946816,6946816
3267037,524288000,16987904,507300096,3267037,139853824,37014440,102839384,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3256,1.76129827512E11,9.019586296E9,0.0,9.019586296E9,3258841.0,3267001,3267021,20,3426592,0,37014440,33587848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3045464,0,2645816,5691280,6946816,6946816,6946816,6946816,6946816,6946816
3267398,524288000,16987904,507300096,3267397,139853824,44441104,95412720,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3257,1.76185795256E11,9.02701296E9,0.0,9.02701296E9,3259216.0,3267351,3267396,45,7426664,0,44441104,37014440,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4300992,0,6946808,2645816,6946816,6946816,6946816,6946816,6946816,6946816
3267692,524288000,16987904,507300096,3267691,139853824,59759880,80093944,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3258,1.76241763E11,9.042331736E9,0.0,9.042331736E9,3259509.0,3267596,3267689,93,15318776,0,59759880,44441104,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
3268219,524288000,17004624,507283376,3268218,139853824,66389824,73464000,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3259,1.76297730744E11,9.04896168E9,0.0,9.04896168E9,3259982.0,3268132,3268162,30,6629944,0,66389824,59759880,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3445976,0,3500832,6946808,6946816,6946816,6946816,6946816,6946816,6946816
3268542,524288000,17004624,507283376,3268541,139853824,67763696,72090128,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3260,1.76353698488E11,9.050335552E9,0.0,9.050335552E9,3260360.0,3268522,3268540,18,1373872,0,67763696,66389824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1535328,0,5036160,3500832,6946816,6946816,6946816,6946816,6946816,6946816
3269169,524288000,17004624,507283376,3269168,139853824,70752776,69101048,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3261,1.76409666232E11,9.053324632E9,0.0,9.053324632E9,3260941.0,3269101,3269121,20,2989080,0,70752776,67763696,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-285768,0,4750392,5036160,6946816,6946816,6946816,6946816,6946816,6946816
3269590,524288000,17004624,507283376,3269589,139853824,72925536,66928288,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3262,1.76465633976E11,9.055497392E9,0.0,9.055497392E9,3261361.0,3269515,3269541,26,2172760,0,72925536,70752776,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,554568,0,5304960,4750392,6946816,6946816,6946816,6946816,6946816,6946816
3270018,524288000,17004624,507283376,3270017,139853824,77018696,62835128,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3263,1.7652160172E11,9.059590552E9,0.0,9.059590552E9,3261831.0,3269994,3270011,17,4093160,0,77018696,72925536,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-2094920,0,3210040,5304960,6946816,6946816,6946816,6946816,6946816,6946816
3270542,524288000,17004624,507283376,3270541,139853824,78051584,61802240,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3264,1.76577569464E11,9.06062344E9,0.0,9.06062344E9,3262272.0,3270442,3270452,10,1032888,0,78051584,77018696,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-643024,0,2567016,3210040,6946816,6946816,6946816,6946816,6946816,6946816
3270961,524288000,17004624,507283376,3270960,139853824,78133336,61720488,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3265,1.76633537208E11,9.060705192E9,0.0,9.060705192E9,3262699.0,3270870,3270879,9,81752,0,78133336,78051584,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,81864,0,2648880,2567016,6946816,6946816,6946816,6946816,6946816,6946816
3271378,524288000,17004624,507283376,3271377,139853824,78193256,61660568,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3266,1.76689504952E11,9.060765112E9,0.0,9.060765112E9,3263129.0,3271300,3271309,9,59920,0,78193256,78133336,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,754368,0,3403248,2648880,6946816,6946816,6946816,6946816,6946816,6946816
3272005,524288000,17004624,507283376,3272004,139853824,78245832,61607992,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3267,1.76745472696E11,9.060817688E9,0.0,9.060817688E9,3263761.0,3271933,3271941,8,52576,0,78245832,78193256,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1119232,0,2284016,3403248,6946816,6946816,6946816,6946816,6946816,6946816
3272847,524288000,17004624,507283376,3272847,139853824,80247488,59606336,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3268,1.7680144044E11,9.062819344E9,0.0,9.062819344E9,3264645.0,3272817,3272825,8,2001656,0,80247488,78245832,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-2054856,0,229160,2284016,6946816,6946816,6946816,6946816,6946816,6946816
3273476,524288000,17004624,507283376,3273475,139853824,80476392,59377432,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3269,1.76857408184E11,9.063048248E9,0.0,9.063048248E9,3265266.0,3273430,3273446,16,228904,0,80476392,80247488,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5002608,0,5231768,229160,6946816,6946816,6946816,6946816,6946816,6946816
3274116,524288000,17036736,507251264,3274115,139853824,83747152,56106672,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3270,1.76913375928E11,9.066319008E9,0.0,9.066319008E9,3265860.0,3274017,3274040,23,3270760,0,83747152,80476392,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-2526152,0,2705616,5231768,6946816,6946816,6946816,6946816,6946816,6946816
3274535,524288000,17036736,507251264,3274534,139853824,88283136,51570688,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3271,1.76969343672E11,9.070854992E9,0.0,9.070854992E9,3266294.0,3274438,3274474,36,4535984,0,88283136,83747152,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4241200,0,6946816,2705616,6946816,6946816,6946816,6946816,6946816,6946816
3274757,524288000,17036736,507251264,3274756,139853824,105553872,34299952,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3272,1.77025311416E11,9.088125728E9,0.0,9.088125728E9,3266575.0,3274683,3274755,72,17270736,0,105553872,88283136,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
3275194,524288000,17053456,507234544,3275193,139853824,112150984,27702840,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3273,1.7708127916E11,9.09472284E9,0.0,9.09472284E9,3267012.0,3275148,3275192,44,6597112,0,112150984,105553872,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3746168,0,3200648,6946816,6946816,6946816,6946816,6946816,6946816,6946816
3275612,524288000,17053456,507234544,3275611,139853824,113434512,26419312,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3274,1.77137246904E11,9.096006368E9,0.0,9.096006368E9,3267375.0,3275537,3275555,18,1283528,0,113434512,112150984,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,1912768,0,5113416,3200648,6946816,6946816,6946816,6946816,6946816,6946816
3276139,524288000,17053456,507234544,3276138,139853824,116908232,22945592,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3275,1.77193214648E11,9.099480088E9,0.0,9.099480088E9,3267937.0,3276102,3276117,15,3473720,0,116908232,113434512,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3162888,0,1950528,5113416,6946816,6946816,6946816,6946816,6946816,6946816
3276562,524288000,17053456,507234544,3276561,139853824,117568344,22285480,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3276,1.77249182392E11,9.1001402E9,0.0,9.1001402E9,3268346.0,3276504,3276526,22,660112,0,117568344,116908232,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,4360256,0,6310784,1950528,6946816,6946816,6946816,6946816,6946816,6946816
3277009,524288000,17053688,507234312,3277008,139853824,122543792,17310032,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3277,1.77305150136E11,9.105115648E9,0.0,9.105115648E9,3268827.0,3276979,3277007,28,4975448,0,122543792,117568344,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-3004072,0,3306712,6310784,6946816,6946816,6946816,6946816,6946816,6946816
3277531,524288000,17053688,507234312,3277530,139853824,123565856,16287968,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3278,1.7736111788E11,9.106137712E9,0.0,9.106137712E9,3269295.0,3277467,3277475,8,1022064,0,123565856,122543792,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1223272,0,2083440,3306712,6946816,6946816,6946816,6946816,6946816,6946816
3277951,524288000,17053688,507234312,3277950,139853824,123634176,16219648,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3279,1.77417085624E11,9.106206032E9,0.0,9.106206032E9,3269765.0,3277934,3277945,11,68320,0,123634176,123565856,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,916824,0,3000264,2083440,6946816,6946816,6946816,6946816,6946816,6946816
3278483,524288000,17053688,507234312,3278482,139853824,123689376,16164448,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3280,1.77473053368E11,9.106261232E9,0.0,9.106261232E9,3270294.0,3278464,3278474,10,55200,0,123689376,123634176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,564120,0,3564384,3000264,6946816,6946816,6946816,6946816,6946816,6946816
3279112,524288000,17053688,507234312,3279111,139853824,124878232,14975592,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3281,1.77529021112E11,9.107450088E9,0.0,9.107450088E9,3270847.0,3279017,3279027,10,1188856,0,124878232,123689376,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1259184,0,2305200,3564384,6946816,6946816,6946816,6946816,6946816,6946816
3280058,524288000,17053688,507234312,3280057,139853824,126688704,13165120,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3282,1.77584988856E11,9.10926056E9,0.0,9.10926056E9,3271832.0,3280005,3280012,7,1810472,0,126688704,124878232,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-2233544,0,71656,2305200,6946816,6946816,6946816,6946816,6946816,6946816
3280585,524288000,17053872,507234128,3280585,139853824,126759952,13093872,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3283,1.776409566E11,9.109331808E9,0.0,9.109331808E9,3272382.0,3280547,3280562,15,71248,0,126759952,126688704,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,5125976,0,5197632,71656,6946816,6946816,6946816,6946816,6946816,6946816
3281130,524288000,17085984,507202016,3281129,139853824,129801704,10052120,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3284,1.77696924344E11,9.11237356E9,0.0,9.11237356E9,3272947.0,3281112,3281127,15,3041752,0,129801704,126759952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-1662688,0,3534944,5197632,6946816,6946816,6946816,6946816,6946816,6946816
3281657,524288000,17085984,507202016,3281656,139853824,132763208,7090616,104,20.0,3262784,3263022,238,-98527520,0,31034328,129561848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3285,1.77752892088E11,9.115335064E9,0.0,9.115335064E9,3273422.0,3281573,3281602,29,2961504,0,132763208,129801704,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,3411872,0,6946816,3534944,6946816,6946816,6946816,6946816,6946816,6946816
3282044,524288000,17085984,507202016,3282043,139853824,56944696,82909128,105,37.0,3281774,3282042,268,-75818512,0,56944696,132763208,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,3286,1.77808859832E11,9.115335064E9,0.0,9.115335064E9,3273594.0,3281774,3281774,0,0,0,132763208,132763208,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
