perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2374752,524288000,10110208,514177792,2374751,1118502912,590491352,528011560,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,89,3.8925041664E10,1.291107504E9,0.0,1.291107504E9,2361696.0,2374753,2374838,85,2045536,0,592536888,590491352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-691472,0,54246152,54937624,55902208,55902208,55902208,55902208,55902208,55902208
2391205,524288000,10112440,514175560,2391204,1118502912,592536888,525966024,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,90,3.9372455936E10,1.295699072E9,0.0,1.295699072E9,2378170.0,2391210,2391312,102,4591568,0,597128456,592536888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1424872,0,55671024,54246152,55902208,55902208,55902208,55902208,55902208,55902208
2409650,524288000,10114688,514173312,2409649,1118502912,599800200,518702712,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,91,3.9819870208E10,1.298370816E9,0.0,1.298370816E9,2396506.0,2409535,2409648,113,2671744,0,599800200,597128456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1626080,0,54044944,55671024,55902208,55902208,55902208,55902208,55902208,55902208
2427314,524288000,10115544,514172456,2427313,1118502912,604136112,514366800,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,92,4.026728448E10,1.302706728E9,0.0,1.302706728E9,2414140.0,2427213,2427282,69,4335912,0,604136112,599800200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1857256,0,55902200,54044944,55902208,55902208,55902208,55902208,55902208,55902208
2445081,524288000,10120864,514167136,2445080,1118502912,656823984,461678928,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,93,4.0714698752E10,1.3553946E9,0.0,1.3553946E9,2431937.0,2444961,2445079,118,52687872,0,656823984,604136112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1385784,0,54516416,55902200,55902208,55902208,55902208,55902208,55902208,55902208
2462173,524288000,10123768,514164232,2462172,1118502912,656823984,461678928,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,94,4.1162113024E10,1.357037904E9,0.0,1.357037904E9,2449094.0,2462173,2462236,63,1643304,0,658467288,656823984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,559224,0,55075640,54516416,55902208,55902208,55902208,55902208,55902208,55902208
2475293,524288000,10129120,514158880,2475292,1118502912,664129824,454373088,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,95,4.1609527296E10,1.36270044E9,0.0,1.36270044E9,2462150.0,2475223,2475292,69,5662536,0,664129824,658467288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,826568,0,55902208,55075640,55902208,55902208,55902208,55902208,55902208,55902208
2488846,524288000,10131664,514156336,2488846,1118502912,664129824,454373088,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,96,4.2056941568E10,1.412194664E9,0.0,1.412194664E9,2475794.0,2488848,2488936,88,49494224,0,713624048,664129824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2502058,524288000,10134536,514153464,2502057,1118502912,766682192,351820720,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,97,4.250435584E10,1.465252808E9,0.0,1.465252808E9,2488904.0,2501960,2502046,86,53058144,0,766682192,713624048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902192,55902200,55902208,55902208,55902208,55902208,55902208,55902208
2514602,524288000,10146608,514141392,2514530,1118502912,796111784,322391128,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,98,4.2951770112E10,1.4946824E9,0.0,1.4946824E9,2501459.0,2514531,2514601,70,29429592,0,796111784,766682192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-834736,0,55067456,55902192,55902208,55902208,55902208,55902208,55902208,55902208
2528171,524288000,10149488,514138512,2528170,1118502912,798527944,319974968,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,99,4.3399184384E10,1.49709856E9,0.0,1.49709856E9,2515028.0,2528107,2528170,63,2416160,0,798527944,796111784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,834752,0,55902208,55067456,55902208,55902208,55902208,55902208,55902208,55902208
2540965,524288000,10149648,514138352,2540964,1118502912,798527944,319974968,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,100,4.3846598656E10,1.53321108E9,0.0,1.53321108E9,2527900.0,2540967,2541042,75,36112520,0,834640464,798527944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1162448,0,54739760,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2553797,524288000,10150672,514137328,2553796,1118502912,836593048,281909864,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,101,4.4294012928E10,1.535163664E9,0.0,1.535163664E9,2540654.0,2553735,2553796,61,1952584,0,836593048,834640464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1148216,0,55887976,54739760,55902208,55902208,55902208,55902208,55902208,55902208
2567161,524288000,10151432,514136568,2567161,1118502912,839881376,278621536,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,102,4.47414272E10,1.538451992E9,0.0,1.538451992E9,2554018.0,2567095,2567160,65,3288328,0,839881376,836593048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-26920,0,55861056,55887976,55902208,55902208,55902208,55902208,55902208,55902208
2580733,524288000,10151984,514136016,2580732,1118502912,843432728,275070184,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,103,4.5188841472E10,1.542003344E9,0.0,1.542003344E9,2567581.0,2580657,2580723,66,3551352,0,843432728,839881376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,41144,0,55902200,55861056,55902208,55902208,55902208,55902208,55902208,55902208
2594024,524288000,10154776,514133224,2594023,1118502912,856587432,261915480,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,104,4.5636255744E10,1.555158048E9,0.0,1.555158048E9,2580881.0,2593954,2594023,69,13154704,0,856587432,843432728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
2607600,524288000,10154960,514133040,2607600,1118502912,856587432,261915480,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,105,4.6083670016E10,1.558633984E9,0.0,1.558633984E9,2594524.0,2607602,2607666,64,3475936,0,860063368,856587432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902192,55902200,55902208,55902208,55902208,55902208,55902208,55902208
2621137,524288000,10157080,514130920,2621134,1118502912,860063368,258439544,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,106,4.6531084288E10,1.601564992E9,0.0,1.601564992E9,2608075.0,2621138,2621217,79,42931008,0,902994376,860063368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8,0,55902200,55902192,55902208,55902208,55902208,55902208,55902208,55902208
2634310,524288000,10157296,514130704,2634215,1118502912,956033512,162469400,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,107,4.697849856E10,1.654604128E9,0.0,1.654604128E9,2621166.0,2634215,2634308,93,53039136,0,956033512,902994376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
2647709,524288000,10157712,514130288,2647709,1118502912,1009108440,109394472,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,108,4.7425912832E10,1.707679056E9,0.0,1.707679056E9,2634566.0,2647618,2647708,90,53074928,0,1009108440,956033512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
2660392,524288000,10157712,514130288,2660391,1118502912,1009108440,109394472,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,109,4.7873327104E10,1.757400248E9,0.0,1.757400248E9,2647333.0,2660393,2660475,82,49721192,0,1058829632,1009108440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2672922,524288000,10158472,514129528,2672921,1118502912,1058829632,59673280,1,79.0,2185527,2186287,760,-698570616,0,371718480,1070289096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55787776,0,0,55787776,55902208,55902208,55902208,55902208,55902208,55902208,110,4.8320741376E10,1.757400248E9,0.0,1.757400248E9,2659781.0,2672923,2672923,0,0,0,1058829632,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2673303,524288000,10158472,514129528,2673302,1118502912,208403376,910099536,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,110,4.8320741376E10,1.757400248E9,0.0,1.757400248E9,2659781.0,2672923,2672923,0,0,0,1058829632,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2685851,524288000,10158680,514129320,2685850,1118502912,208403376,910099536,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,111,4.8320741376E10,1.757400248E9,0.0,1.757400248E9,2672695.0,2685776,2685837,61,0,0,208403376,208403376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,54949960,0,54949960,0,55902208,55902208,55902208,55902208,55902208,55902208
2698588,524288000,10160072,514127928,2698587,1118502912,214126104,904376808,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,112,4.8768155648E10,1.763122976E9,0.0,1.763122976E9,2685344.0,2698423,2698486,63,5722728,0,214126104,208403376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,952248,0,55902208,54949960,55902208,55902208,55902208,55902208,55902208,55902208
2712083,524288000,10160072,514127928,2712082,1118502912,270390784,848112128,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,113,4.921556992E10,1.819387656E9,0.0,1.819387656E9,2698939.0,2711988,2712081,93,56264680,0,270390784,214126104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-16,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2725170,524288000,10160768,514127232,2725169,1118502912,270390784,848112128,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,114,4.9662984192E10,1.875722224E9,0.0,1.875722224E9,2712120.0,2725171,2725262,91,56334568,0,326725352,270390784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,16,0,55902208,55902192,55902208,55902208,55902208,55902208,55902208,55902208
2737811,524288000,10161232,514126768,2737810,1118502912,326725352,791777560,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,115,5.0110398464E10,1.928576072E9,0.0,1.928576072E9,2724752.0,2737813,2737894,81,52853848,0,379579200,326725352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-680,0,55901528,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2750340,524288000,10163088,514124912,2750339,1118502912,379579200,738923712,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,116,5.0557812736E10,1.9321672E9,0.0,1.9321672E9,2737259.0,2750340,2750401,61,3591128,0,383170328,379579200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,680,0,55902208,55901528,55902208,55902208,55902208,55902208,55902208,55902208
2763393,524288000,10163536,514124464,2763392,1118502912,383170328,735332584,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,117,5.1005227008E10,1.984943472E9,0.0,1.984943472E9,2750341.0,2763396,2763483,87,52776272,0,435946600,383170328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-16,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2776486,524288000,10163920,514124080,2776486,1118502912,485153744,633349168,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,118,5.145264128E10,2.034150616E9,0.0,2.034150616E9,2763343.0,2776406,2776485,79,49207144,0,485153744,435946600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-433272,0,55468920,55902192,55902208,55902208,55902208,55902208,55902208,55902208
2789300,524288000,10164664,514123336,2789293,1118502912,487667808,630835104,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,119,5.1900055552E10,2.03666468E9,0.0,2.03666468E9,2776150.0,2789233,2789292,59,2514064,0,487667808,485153744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5272,0,55474192,55468920,55902208,55902208,55902208,55902208,55902208,55902208
2802052,524288000,10165000,514123000,2802052,1118502912,490278288,628224624,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,120,5.2347469824E10,2.03927516E9,0.0,2.03927516E9,2788899.0,2801972,2802041,69,2610480,0,490278288,487667808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-46312,0,55427880,55474192,55902208,55902208,55902208,55902208,55902208,55902208
2814489,524288000,10165416,514122584,2814488,1118502912,496298488,622204424,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,121,5.2794884096E10,2.04529536E9,0.0,2.04529536E9,2801339.0,2814422,2814481,59,6020200,0,496298488,490278288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,473704,0,55901584,55427880,55902208,55902208,55902208,55902208,55902208,55902208
2827114,524288000,10166384,514121616,2827114,1118502912,499882320,618620592,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,122,5.3242298368E10,2.048879192E9,0.0,2.048879192E9,2813964.0,2827039,2827106,67,3583832,0,499882320,496298488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,624,0,55902208,55901584,55902208,55902208,55902208,55902208,55902208,55902208
2839797,524288000,10167640,514120360,2839796,1118502912,536303376,582199536,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,123,5.368971264E10,2.085300248E9,0.0,2.085300248E9,2826654.0,2839720,2839796,76,36421056,0,536303376,499882320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
2852575,524288000,10170432,514117568,2852575,1118502912,536303376,582199536,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,124,5.4137126912E10,2.12832692E9,0.0,2.12832692E9,2839515.0,2852576,2852657,81,43026672,0,579330048,536303376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
2865430,524288000,10171336,514116664,2865430,1118502912,632261000,486241912,2,31.0,2672923,2673197,274,-850426256,0,208403376,1058829632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,125,5.4584541184E10,2.181257872E9,0.0,2.181257872E9,2852287.0,2865344,2865429,85,52930952,0,632261000,579330048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
