perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2690277,524288000,11995208,512292792,2690276,1118502912,1038456200,80046712,7,12.0,2506737,2525905,19168,-121973008,0,971565856,1093538864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13772040,0,0,13772040,55902208,55902208,55902208,55902208,55902208,55902208,78,3.131899904E10,1.652351832E9,4.18486E7,1.610503232E9,2651227.0,2689015,2690275,1260,13045984,0,1038456200,1025410216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,318032,0,13976640,13658608,55902208,55902208,55902208,55902208,55902208,55902208
2712391,524288000,11995208,512292792,2712386,1118502912,1051822320,66680592,7,12.0,2506737,2525905,19168,-121973008,0,971565856,1093538864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13772040,0,0,13772040,55902208,55902208,55902208,55902208,55902208,55902208,79,3.1766413312E10,1.665717952E9,4.18486E7,1.623869352E9,2673326.0,2711068,2712374,1306,13366120,0,1051822320,1038456200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,160520,0,14137160,13976640,55902208,55902208,55902208,55902208,55902208,55902208
2736715,524288000,11995208,512292792,2736714,1118502912,1065311888,53191024,7,12.0,2506737,2525905,19168,-121973008,0,971565856,1093538864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13772040,0,0,13772040,55902208,55902208,55902208,55902208,55902208,55902208,80,3.2213827584E10,1.67920752E9,4.18486E7,1.63735892E9,2697656.0,2735551,2736704,1153,13489568,0,1065311888,1051822320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-28968,0,14108192,14137160,55902208,55902208,55902208,55902208,55902208,55902208
2762601,524288000,11995208,512292792,2762600,1118502912,1078804992,39697920,7,12.0,2506737,2525905,19168,-121973008,0,971565856,1093538864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13772040,0,0,13772040,55902208,55902208,55902208,55902208,55902208,55902208,81,3.2661241856E10,1.692700624E9,4.18486E7,1.650852024E9,2723551.0,2761116,2762599,1483,13493104,0,1078804992,1065311888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-247808,0,13860384,14108192,55902208,55902208,55902208,55902208,55902208,55902208
2792359,524288000,11995208,512292792,2792358,1118502912,1092036624,26466288,7,12.0,2506737,2525905,19168,-121973008,0,971565856,1093538864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13772040,0,0,13772040,55902208,55902208,55902208,55902208,55902208,55902208,82,3.3108656128E10,1.705932256E9,4.18486E7,1.664083656E9,2753297.0,2791194,2792345,1151,13231632,0,1092036624,1078804992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-142192,0,13718192,13860384,55902208,55902208,55902208,55902208,55902208,55902208
2820463,524288000,11995208,512292792,2820462,1118502912,1092036624,26466288,7,12.0,2506737,2525905,19168,-121973008,0,971565856,1093538864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13772040,0,0,13772040,55902208,55902208,55902208,55902208,55902208,55902208,83,3.35560704E10,1.719018472E9,4.18486E7,1.677169872E9,2782609.0,2820484,2821657,1173,13086216,0,1105122840,1092036624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,133608,0,13851800,13718192,55902208,55902208,55902208,55902208,55902208,55902208
2868382,524288000,11995048,512292952,2846548,1118502912,1105122840,13380072,8,12.0,2846548,2868374,21826,-108084552,0,997038288,1105122840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13851800,0,0,13851800,55902208,55902208,55902208,55902208,55902208,55902208,84,3.4003484672E10,1.719018472E9,4.18486E7,1.677169872E9,2807500.0,2846548,2846548,0,0,0,1105122840,1105122840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,13851800,13851800,55902208,55902208,55902208,55902208,55902208,55902208
2896813,524288000,11995048,512292952,2896812,1118502912,997038288,121464624,8,12.0,2846548,2868374,21826,-108084552,0,997038288,1105122840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13851800,0,0,13851800,55902208,55902208,55902208,55902208,55902208,55902208,85,3.4003484672E10,1.719018472E9,4.18486E7,1.677169872E9,2857763.0,2895886,2896811,925,0,0,997038288,997038288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14297352,0,14297352,0,55902208,55902208,55902208,55902208,55902208,55902208
2924313,524288000,11995048,512292952,2924312,1118502912,1010731336,107771576,8,12.0,2846548,2868374,21826,-108084552,0,997038288,1105122840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13851800,0,0,13851800,55902208,55902208,55902208,55902208,55902208,55902208,86,3.4450898944E10,1.73271152E9,4.18486E7,1.69086292E9,2885263.0,2923113,2924311,1198,13693048,0,1010731336,997038288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-289728,0,14007624,14297352,55902208,55902208,55902208,55902208,55902208,55902208
2950155,524288000,11995048,512292952,2950148,1118502912,1024112432,94390480,8,12.0,2846548,2868374,21826,-108084552,0,997038288,1105122840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13851800,0,0,13851800,55902208,55902208,55902208,55902208,55902208,55902208,87,3.4898313216E10,1.746092616E9,4.18486E7,1.704244016E9,2911099.0,2948827,2950147,1320,13381096,0,1024112432,1010731336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-306928,0,13700696,14007624,55902208,55902208,55902208,55902208,55902208,55902208
2975802,524288000,11995048,512292952,2975799,1118502912,1037181120,81321792,8,12.0,2846548,2868374,21826,-108084552,0,997038288,1105122840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13851800,0,0,13851800,55902208,55902208,55902208,55902208,55902208,55902208,88,3.5345727488E10,1.759161304E9,4.18486E7,1.717312704E9,2936750.0,2975428,2975798,370,13068688,0,1037181120,1024112432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,449792,0,14150488,13700696,55902208,55902208,55902208,55902208,55902208,55902208
3002722,524288000,11995048,512292952,3002289,1118502912,1050699384,67803528,8,12.0,2846548,2868374,21826,-108084552,0,997038288,1105122840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13851800,0,0,13851800,55902208,55902208,55902208,55902208,55902208,55902208,89,3.579314176E10,1.772679568E9,4.18486E7,1.730830968E9,2963672.0,3002290,3002720,430,13518264,0,1050699384,1037181120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-236888,0,13913600,14150488,55902208,55902208,55902208,55902208,55902208,55902208
3028975,524288000,11995048,512292952,3028972,1118502912,1063964824,54538088,8,12.0,2846548,2868374,21826,-108084552,0,997038288,1105122840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13851800,0,0,13851800,55902208,55902208,55902208,55902208,55902208,55902208,90,3.6240556032E10,1.785945008E9,4.18486E7,1.744096408E9,2989923.0,3028293,3028971,678,13265440,0,1063964824,1050699384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,41736,0,13955336,13913600,55902208,55902208,55902208,55902208,55902208,55902208
3054552,524288000,11995048,512292952,3054551,1118502912,1063964824,54538088,8,12.0,2846548,2868374,21826,-108084552,0,997038288,1105122840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13851800,0,0,13851800,55902208,55902208,55902208,55902208,55902208,55902208,91,3.6687970304E10,1.799254832E9,4.18486E7,1.757406232E9,3016066.0,3054554,3055114,560,13309824,0,1077274648,1063964824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-56312,0,13899024,13955336,55902208,55902208,55902208,55902208,55902208,55902208
3082024,524288000,11995048,512292952,3082015,1118502912,1090516512,27986400,8,12.0,2846548,2868374,21826,-108084552,0,997038288,1105122840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13851800,0,0,13851800,55902208,55902208,55902208,55902208,55902208,55902208,92,3.7135384576E10,1.812496696E9,4.18486E7,1.770648096E9,3042966.0,3081107,3082014,907,13241864,0,1090516512,1077274648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,248016,0,14147040,13899024,55902208,55902208,55902208,55902208,55902208,55902208
3108544,524288000,11995048,512292952,3108543,1118502912,1104041376,14461536,8,12.0,2846548,2868374,21826,-108084552,0,997038288,1105122840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13851800,0,0,13851800,55902208,55902208,55902208,55902208,55902208,55902208,93,3.7582798848E10,1.82602156E9,4.18486E7,1.78417296E9,3069494.0,3108215,3108542,327,13524864,0,1104041376,1090516512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-138368,0,14008672,14147040,55902208,55902208,55902208,55902208,55902208,55902208
3183407,524288000,11995384,512292616,3183406,1118502912,1104041376,14461536,8,12.0,2846548,2868374,21826,-108084552,0,997038288,1105122840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13851800,0,0,13851800,55902208,55902208,55902208,55902208,55902208,55902208,94,3.803021312E10,1.82602156E9,4.18486E7,1.78417296E9,3144365.0,3183413,3183413,0,0,0,1104041376,1104041376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,14008672,14008672,55902208,55902208,55902208,55902208,55902208,55902208
3191292,524288000,11995384,512292616,3191291,1118502912,1118502904,8,9,11.0,3183413,3191164,7751,14461528,0,1118502904,1104041376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-391453072,0,55961200,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14008672,0,0,14008672,55902208,55902208,55902208,55902208,55902208,55902208,94,3.803021312E10,1.82602156E9,4.18486E7,1.78417296E9,3144365.0,3183413,3183413,0,0,0,1104041376,1104041376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,14008672,14008672,55902208,55902208,55902208,55902208,55902208,55902208
3266802,524288000,11995384,512292616,3266801,1118502912,959186840,159316072,10,0.0,3262042,3266800,4758,-159316064,0,959186840,1118502904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902192,0,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,94,3.803021312E10,1.82602156E9,4.18486E7,1.78417296E9,3144365.0,3183413,3183413,0,0,0,1104041376,1104041376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,14008672,14008672,55902208,55902208,55902208,55902208,55902208,55902208
3296395,524288000,11995384,512292616,3296394,1118502912,959186840,159316072,10,0.0,3262042,3266800,4758,-159316064,0,959186840,1118502904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902192,0,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,95,3.803021312E10,1.82602156E9,4.18486E7,1.78417296E9,3257345.0,3296042,3296393,351,0,0,959186840,959186840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,46250000,0,46250000,0,55902208,55902208,55902208,55902208,55902208,55902208
3298235,524288000,11995384,512292616,3298234,1118502912,1009628384,108874528,10,0.0,3262042,3266800,4758,-159316064,0,959186840,1118502904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902192,0,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,96,3.8477627392E10,1.876463104E9,4.18486E7,1.834614504E9,3259185.0,3297913,3298233,320,50441544,0,1009628384,959186840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9652208,0,55902208,46250000,55902208,55902208,55902208,55902208,55902208,55902208
3299541,524288000,11995384,512292616,3299540,1118502912,1065530184,52972728,10,0.0,3262042,3266800,4758,-159316064,0,959186840,1118502904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902192,0,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,97,3.8925041664E10,1.932364904E9,4.18486E7,1.890516304E9,3260491.0,3299390,3299539,149,55901800,0,1065530184,1009628384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55901960,0,248,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3300502,524288000,11995384,512292616,3300501,1118502912,1065530184,52972728,10,0.0,3262042,3266800,4758,-159316064,0,959186840,1118502904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902192,0,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,98,3.9372455936E10,1.932364904E9,4.18486E7,1.890516304E9,3261406.0,3300448,3300454,6,0,0,1065530184,1065530184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-224,0,24,248,55902208,55902208,55902208,55902208,55902208,55902208
3301354,524288000,11995384,512292616,3301353,1118502912,1065530184,52972728,10,0.0,3262042,3266800,4758,-159316064,0,959186840,1118502904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902192,0,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,99,3.9819870208E10,1.932364904E9,4.18486E7,1.890516304E9,3262288.0,3301331,3301336,5,0,0,1065530184,1065530184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,24,24,55902208,55902208,55902208,55902208,55902208,55902208
3302201,524288000,11995384,512292616,3302201,1118502912,1065530184,52972728,10,0.0,3262042,3266800,4758,-159316064,0,959186840,1118502904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902192,0,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,100,4.026728448E10,1.932364904E9,4.18486E7,1.890516304E9,3263152.0,3302195,3302200,5,0,0,1065530184,1065530184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,24,24,55902208,55902208,55902208,55902208,55902208,55902208
3313779,524288000,12002672,512285328,3313779,1118502912,1065530184,52972728,10,0.0,3262042,3266800,4758,-159316064,0,959186840,1118502904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902192,0,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,101,4.0714698752E10,1.932364904E9,4.18486E7,1.890516304E9,3274892.0,3313789,3313940,151,0,0,1065530184,1065530184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8269216,0,8269240,24,55902208,55902208,55902208,55902208,55902208,55902208
3335332,524288000,12002672,512285328,3335331,1118502912,1073303144,45199768,10,0.0,3262042,3266800,4758,-159316064,0,959186840,1118502904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902192,0,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,102,4.1162113024E10,1.940137864E9,4.18486E7,1.898289264E9,3296281.0,3335092,3335329,237,7772960,0,1073303144,1065530184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6032920,0,14302160,8269240,55902208,55902208,55902208,55902208,55902208,55902208
3356292,524288000,12002672,512285328,3356291,1118502912,1086981984,31520928,10,0.0,3262042,3266800,4758,-159316064,0,959186840,1118502904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902192,0,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,103,4.1609527296E10,1.953816704E9,4.18486E7,1.911968104E9,3317242.0,3356016,3356290,274,13678840,0,1086981984,1073303144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-86600,0,14215560,14302160,55902208,55902208,55902208,55902208,55902208,55902208
3377741,524288000,12002672,512285328,3377740,1118502912,1086981984,31520928,11,9.0,3377742,3383114,5372,-177660568,0,909321416,1086981984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14215560,0,0,14215560,55902208,55902208,55902208,55902208,55902208,55902208,104,4.2056941568E10,1.953816704E9,4.18486E7,1.911968104E9,3338694.0,3377742,3377742,0,0,0,1086981984,1086981984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,14215560,14215560,55902208,55902208,55902208,55902208,55902208,55902208
3404896,524288000,12002672,512285328,3404894,1118502912,909321416,209181496,11,9.0,3377742,3383114,5372,-177660568,0,909321416,1086981984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14215560,0,0,14215560,55902208,55902208,55902208,55902208,55902208,55902208,105,4.2056941568E10,1.953816704E9,4.18486E7,1.911968104E9,3365845.0,3404646,3404893,247,0,0,909321416,909321416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14225376,0,14225376,0,55902208,55902208,55902208,55902208,55902208,55902208
3426678,524288000,12002672,512285328,3426677,1118502912,922930256,195572656,11,9.0,3377742,3383114,5372,-177660568,0,909321416,1086981984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14215560,0,0,14215560,55902208,55902208,55902208,55902208,55902208,55902208,106,4.250435584E10,1.967425544E9,4.18486E7,1.925576944E9,3387628.0,3426388,3426676,288,13608840,0,922930256,909321416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-426008,0,13799368,14225376,55902208,55902208,55902208,55902208,55902208,55902208
3448479,524288000,12002672,512285328,3448476,1118502912,936102736,182400176,11,9.0,3377742,3383114,5372,-177660568,0,909321416,1086981984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14215560,0,0,14215560,55902208,55902208,55902208,55902208,55902208,55902208,107,4.2951770112E10,1.980598024E9,4.18486E7,1.938749424E9,3409427.0,3448091,3448475,384,13172480,0,936102736,922930256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,68952,0,13868320,13799368,55902208,55902208,55902208,55902208,55902208,55902208
3470509,524288000,12002672,512285328,3470508,1118502912,949341464,169161448,11,9.0,3377742,3383114,5372,-177660568,0,909321416,1086981984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14215560,0,0,14215560,55902208,55902208,55902208,55902208,55902208,55902208,108,4.3399184384E10,1.993836752E9,4.18486E7,1.951988152E9,3431459.0,3470172,3470507,335,13238728,0,949341464,936102736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-421920,0,13446400,13868320,55902208,55902208,55902208,55902208,55902208,55902208
3492188,524288000,12002672,512285328,3492187,1118502912,962181992,156320920,11,9.0,3377742,3383114,5372,-177660568,0,909321416,1086981984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14215560,0,0,14215560,55902208,55902208,55902208,55902208,55902208,55902208,109,4.3846598656E10,2.00667728E9,4.18486E7,1.96482868E9,3453138.0,3491864,3492186,322,12840528,0,962181992,949341464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,717248,0,14163648,13446400,55902208,55902208,55902208,55902208,55902208,55902208
3514193,524288000,12002672,512285328,3514192,1118502912,975725600,142777312,11,9.0,3377742,3383114,5372,-177660568,0,909321416,1086981984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14215560,0,0,14215560,55902208,55902208,55902208,55902208,55902208,55902208,110,4.4294012928E10,2.020220888E9,4.18486E7,1.978372288E9,3475143.0,3513978,3514191,213,13543608,0,975725600,962181992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-17320,0,14146328,14163648,55902208,55902208,55902208,55902208,55902208,55902208
3536592,524288000,12002672,512285328,3536591,1118502912,975725600,142777312,11,9.0,3377742,3383114,5372,-177660568,0,909321416,1086981984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14215560,0,0,14215560,55902208,55902208,55902208,55902208,55902208,55902208,111,4.47414272E10,2.033710496E9,4.18486E7,1.991861896E9,3497906.0,3536594,3536954,360,13489608,0,989215208,975725600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-104080,0,14042248,14146328,55902208,55902208,55902208,55902208,55902208,55902208
3558597,524288000,12002672,512285328,3558596,1118502912,1002616896,115886016,11,9.0,3377742,3383114,5372,-177660568,0,909321416,1086981984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-14215560,0,0,14215560,55902208,55902208,55902208,55902208,55902208,55902208,112,4.5188841472E10,2.047112184E9,4.18486E7,2.005263584E9,3519445.0,3558116,3558493,377,13401688,0,1002616896,989215208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,83128,0,14125376,14042248,55902208,55902208,55902208,55902208,55902208,55902208
