perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
6877656,524288000,28725976,495562024,6877655,279642112,182541800,97100312,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,395,4.3629241432E10,1.136016896E9,0.0,1.136016896E9,6861334.0,6877657,6877679,22,3754104,0,186295904,182541800,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6882756,524288000,28725976,495562024,6882755,279642112,190028608,89613504,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,396,4.3741111384E10,1.1397496E9,0.0,1.1397496E9,6866409.0,6882733,6882754,21,3732704,0,190028608,186295904,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6887413,524288000,28725976,495562024,6887413,279642112,194059344,85582768,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,397,4.3852981336E10,1.143780336E9,0.0,1.143780336E9,6871061.0,6887384,6887406,22,4030736,0,194059344,190028608,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6892509,524288000,28725976,495562024,6892509,279642112,194059344,85582768,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,398,4.3964851288E10,1.147584144E9,0.0,1.147584144E9,6876187.0,6892510,6892532,22,3803808,0,197863152,194059344,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6898065,524288000,28725976,495562024,6898064,279642112,201615920,78026192,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,399,4.407672124E10,1.151336912E9,0.0,1.151336912E9,6881661.0,6897983,6898006,23,3752768,0,201615920,197863152,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6903679,524288000,28725976,495562024,6903679,279642112,205272280,74369832,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,400,4.4188591192E10,1.154993272E9,0.0,1.154993272E9,6887271.0,6903594,6903616,22,3656360,0,205272280,201615920,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6909200,524288000,28725976,495562024,6909199,279642112,209055032,70587080,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,401,4.4300461144E10,1.158776024E9,0.0,1.158776024E9,6892847.0,6909168,6909192,24,3782752,0,209055032,205272280,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6914400,524288000,28725976,495562024,6914400,279642112,212825064,66817048,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,402,4.4412331096E10,1.162546056E9,0.0,1.162546056E9,6898001.0,6914325,6914346,21,3770032,0,212825064,209055032,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6919521,524288000,28725976,495562024,6919497,279642112,212825064,66817048,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,403,4.4524201048E10,1.166361896E9,0.0,1.166361896E9,6903175.0,6919498,6919520,22,3815840,0,216640904,212825064,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6924950,524288000,28725976,495562024,6924949,279642112,220487520,59154592,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,404,4.4636071E10,1.170208512E9,0.0,1.170208512E9,6908560.0,6924883,6924905,22,3846616,0,220487520,216640904,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6930032,524288000,28725976,495562024,6930032,279642112,224308840,55333272,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,405,4.4747940952E10,1.174029832E9,0.0,1.174029832E9,6913635.0,6929957,6929980,23,3821320,0,224308840,220487520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6935652,524288000,28725976,495562024,6935652,279642112,227957032,51685080,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,406,4.4859810904E10,1.177678024E9,0.0,1.177678024E9,6919251.0,6935573,6935596,23,3648192,0,227957032,224308840,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6940624,524288000,28725976,495562024,6940624,279642112,231825208,47816904,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,407,4.4971680856E10,1.1815462E9,0.0,1.1815462E9,6924276.0,6940599,6940621,22,3868176,0,231825208,227957032,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6945471,524288000,28725976,495562024,6945471,279642112,231825208,47816904,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,408,4.5083550808E10,1.185358808E9,0.0,1.185358808E9,6929152.0,6945476,6945497,21,3812608,0,235637816,231825208,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6950142,524288000,28725976,495562024,6950141,279642112,239539496,40102616,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,409,4.519542076E10,1.189260488E9,0.0,1.189260488E9,6933786.0,6950108,6950131,23,3901680,0,239539496,235637816,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6954908,524288000,28725976,495562024,6954907,279642112,243459408,36182704,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,410,4.5307290712E10,1.1931804E9,0.0,1.1931804E9,6938546.0,6954869,6954891,22,3919912,0,243459408,239539496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6959876,524288000,28725976,495562024,6959876,279642112,247376632,32265480,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,411,4.5419160664E10,1.197097624E9,0.0,1.197097624E9,6943494.0,6959815,6959839,24,3917224,0,247376632,243459408,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6965152,524288000,28725976,495562024,6965152,279642112,251031824,28610288,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,412,4.5531030616E10,1.200752816E9,0.0,1.200752816E9,6948760.0,6965083,6965105,22,3655192,0,251031824,247376632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6970221,524288000,28725976,495562024,6970221,279642112,254973944,24668168,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,413,4.5642900568E10,1.204694936E9,0.0,1.204694936E9,6953810.0,6970133,6970155,22,3942120,0,254973944,251031824,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6974794,524288000,28725976,495562024,6974794,279642112,258940624,20701488,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,414,4.575477052E10,1.208661616E9,0.0,1.208661616E9,6958448.0,6974771,6974793,22,3966680,0,258940624,254973944,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6979970,524288000,28725976,495562024,6979969,279642112,262789344,16852768,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,415,4.5866640472E10,1.212510336E9,0.0,1.212510336E9,6963612.0,6979934,6979957,23,3848720,0,262789344,258940624,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6985263,524288000,28725976,495562024,6985263,279642112,266545104,13097008,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,416,4.5978510424E10,1.216266096E9,0.0,1.216266096E9,6968859.0,6985182,6985204,22,3755760,0,266545104,262789344,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6990646,524288000,28725976,495562024,6990646,279642112,270321104,9321008,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,417,4.6090380376E10,1.220042096E9,0.0,1.220042096E9,6974272.0,6990594,6990617,23,3776000,0,270321104,266545104,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6995711,524288000,28725976,495562024,6995710,279642112,270321104,9321008,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,418,4.6202250328E10,1.223896688E9,0.0,1.223896688E9,6979391.0,6995712,6995736,24,3854592,0,274175696,270321104,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
7000687,524288000,28725976,495562024,7000686,279642112,274175696,5466416,4,78.0,6648845,6649005,160,-251030736,0,25705784,276736520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,419,4.631412028E10,1.227815704E9,0.0,1.227815704E9,6984365.0,7000688,7000710,22,3919016,0,278094712,274175696,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
7005941,524288000,28725976,495562024,7005940,279642112,28354936,251287176,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,420,4.6425990232E10,1.227815704E9,0.0,1.227815704E9,6989448.0,7005793,7005793,0,0,0,278094712,278094712,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
7010602,524288000,28725976,495562024,7010602,279642112,29851680,249790432,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,421,4.6425990232E10,1.229312448E9,0.0,1.229312448E9,6994233.0,7010557,7010578,21,1496744,0,29851680,28354936,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13959168,0,13959168,0,13959168,13959168,13959168,13959168,13959168,13959168
7015366,524288000,28725976,495562024,7015366,279642112,33869008,245773104,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,422,4.6537860184E10,1.233329776E9,0.0,1.233329776E9,6999015.0,7015334,7015360,26,4017328,0,33869008,29851680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
7020023,524288000,28725976,495562024,7020022,279642112,37903960,241738152,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,423,4.6649730136E10,1.237364728E9,0.0,1.237364728E9,7003677.0,7020001,7020022,21,4034952,0,37903960,33869008,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
7025403,524288000,28725976,495562024,7025402,279642112,41664368,237977744,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,424,4.6761600088E10,1.241125136E9,0.0,1.241125136E9,7009057.0,7025380,7025402,22,3760408,0,41664368,37903960,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
7030390,524288000,28725976,495562024,7030390,279642112,45568272,234073840,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,425,4.687347004E10,1.24502904E9,0.0,1.24502904E9,7014044.0,7030368,7030389,21,3903904,0,45568272,41664368,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
7035570,524288000,28725976,495562024,7035569,279642112,49391664,230250448,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,426,4.6985339992E10,1.248852432E9,0.0,1.248852432E9,7019152.0,7035475,7035497,22,3823392,0,49391664,45568272,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
7040436,524288000,28725976,495562024,7040435,279642112,53314224,226327888,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,427,4.7097209944E10,1.252774992E9,0.0,1.252774992E9,7024015.0,7040337,7040360,23,3922560,0,53314224,49391664,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
7045331,524288000,28725976,495562024,7045330,279642112,57213728,222428384,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,428,4.7209079896E10,1.256674496E9,0.0,1.256674496E9,7028984.0,7045306,7045329,23,3899504,0,57213728,53314224,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
7050313,524288000,28725976,495562024,7050312,279642112,61082240,218559872,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,429,4.7320949848E10,1.260543008E9,0.0,1.260543008E9,7033909.0,7050233,7050254,21,3868512,0,61082240,57213728,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
7055166,524288000,28725976,495562024,7055166,279642112,64949600,214692512,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,430,4.74328198E10,1.264410368E9,0.0,1.264410368E9,7038779.0,7055103,7055124,21,3867360,0,64949600,61082240,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
7060556,524288000,28725976,495562024,7060556,279642112,68717080,210925032,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,431,4.7544689752E10,1.268177848E9,0.0,1.268177848E9,7044110.0,7060434,7060455,21,3767480,0,68717080,64949600,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
7065533,524288000,28725976,495562024,7065532,279642112,72454800,207187312,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,432,4.7656559704E10,1.271915568E9,0.0,1.271915568E9,7049178.0,7065502,7065523,21,3737720,0,72454800,68717080,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
7070823,524288000,28725976,495562024,7070823,279642112,72454800,207187312,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,433,4.7768429656E10,1.275665432E9,0.0,1.275665432E9,7054501.0,7070825,7070846,21,3749864,0,76204664,72454800,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
7075724,524288000,28725976,495562024,7075723,279642112,80087600,199554512,5,68.0,7005793,7005939,146,-249739776,0,28354936,278094712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,434,4.7880299608E10,1.279548368E9,0.0,1.279548368E9,7059316.0,7075635,7075661,26,3882936,0,80087600,76204664,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
