perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
668148,524288000,26758880,497529120,668147,559284224,24478848,534805376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,1.39389960192E11,2.4478848E7,0.0,2.4478848E7,633932.0,668109,668112,3,1344,0,24478848,24477504,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,352,0,2312,1960,27918336,27918336,27918336,27918336,27918336,27918336
669099,524288000,26758880,497529120,669098,559284224,24480024,534804200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,1.39613700096E11,2.4480024E7,0.0,2.4480024E7,634913.0,669090,669093,3,1176,0,24480024,24478848,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-792,0,1520,2312,27918336,27918336,27918336,27918336,27918336,27918336
670879,524288000,26758880,497529120,670878,559284224,24480864,534803360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,1.3983744E11,2.4480864E7,0.0,2.4480864E7,636697.0,670875,670877,2,840,0,24480864,24480024,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-768,0,752,1520,27918336,27918336,27918336,27918336,27918336,27918336
671922,524288000,26758880,497529120,671921,559284224,24481032,534803192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628,1.40061179904E11,2.4481032E7,0.0,2.4481032E7,637739.0,671917,671919,2,168,0,24481032,24480864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3400,0,4152,752,27918336,27918336,27918336,27918336,27918336,27918336
672234,524288000,26758880,497529120,672233,559284224,24485128,534799096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,1.40284919808E11,2.4485128E7,0.0,2.4485128E7,637983.0,672160,672163,3,4096,0,24485128,24481032,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4096,0,56,4152,27918336,27918336,27918336,27918336,27918336,27918336
672444,524288000,26758880,497529120,672443,559284224,24485128,534799096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,1.40508659712E11,2.4485128E7,0.0,2.4485128E7,638207.0,672384,672387,3,0,0,24485128,24485128,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,56,56,27918336,27918336,27918336,27918336,27918336,27918336
672652,524288000,26758880,497529120,672651,559284224,24485128,534799096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,1.40732399616E11,2.4485128E7,0.0,2.4485128E7,638421.0,672598,672601,3,0,0,24485128,24485128,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2016,0,2072,56,27918336,27918336,27918336,27918336,27918336,27918336
672964,524288000,26758880,497529120,672963,559284224,24487136,534797088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,1.4095613952E11,2.4487136E7,0.0,2.4487136E7,638717.0,672894,672897,3,2008,0,24487136,24485128,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2008,0,64,2072,27918336,27918336,27918336,27918336,27918336,27918336
673484,524288000,26758880,497529120,673483,559284224,24487136,534797088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,1.41179879424E11,2.4487136E7,0.0,2.4487136E7,639248.0,673424,673428,4,0,0,24487136,24487136,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1432,0,1496,64,27918336,27918336,27918336,27918336,27918336,27918336
673588,524288000,26758880,497529120,673588,559284224,24487880,534796344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,1.41403619328E11,2.448788E7,0.0,2.448788E7,639343.0,673520,673523,3,744,0,24487880,24487136,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-504,0,992,1496,27918336,27918336,27918336,27918336,27918336,27918336
673901,524288000,26758880,497529120,673900,559284224,24488056,534796168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,1.41627359232E11,2.4488056E7,0.0,2.4488056E7,639655.0,673831,673835,4,176,0,24488056,24487880,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1272,0,2264,992,27918336,27918336,27918336,27918336,27918336,27918336
675669,524288000,26758880,497529120,675668,559284224,24488232,534795992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,1.41851099136E11,2.4488232E7,0.0,2.4488232E7,641452.0,675629,675632,3,176,0,24488232,24488056,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,776,0,3040,2264,27918336,27918336,27918336,27918336,27918336,27918336
676605,524288000,26758880,497529120,676604,559284224,24490600,534793624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,1.4207483904E11,2.44906E7,0.0,2.44906E7,642418.0,676596,676598,2,2368,0,24490600,24488232,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1752,0,1288,3040,27918336,27918336,27918336,27918336,27918336,27918336
677131,524288000,26758880,497529120,677130,559284224,24491304,534792920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,1.42298578944E11,2.4491304E7,0.0,2.4491304E7,642893.0,677070,677073,3,704,0,24491304,24490600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1040,0,2328,1288,27918336,27918336,27918336,27918336,27918336,27918336
678851,524288000,26758880,497529120,678850,559284224,24492712,534791512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,1.42522318848E11,2.4492712E7,0.0,2.4492712E7,644651.0,678827,678831,4,1408,0,24492712,24491304,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,336,0,2664,2328,27918336,27918336,27918336,27918336,27918336,27918336
680132,524288000,26758880,497529120,680116,559284224,24492712,534791512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,1.42746058752E11,2.4493944E7,0.0,2.4493944E7,645951.0,680128,680131,3,1232,0,24493944,24492712,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,280,0,2944,2664,27918336,27918336,27918336,27918336,27918336,27918336
681214,524288000,26758880,497529120,681213,559284224,24494648,534789576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641,1.42969798656E11,2.4494648E7,0.0,2.4494648E7,646966.0,681143,681146,3,704,0,24494648,24493944,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1768,0,1176,2944,27918336,27918336,27918336,27918336,27918336,27918336
682076,524288000,26758880,497529120,682075,559284224,24495392,534788832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642,1.4319353856E11,2.4495392E7,0.0,2.4495392E7,647895.0,682072,682075,3,744,0,24495392,24494648,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2120,0,3296,1176,27918336,27918336,27918336,27918336,27918336,27918336
682285,524288000,26758880,497529120,682284,559284224,24498480,534785744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,643,1.43417278464E11,2.449848E7,0.0,2.449848E7,648081.0,682259,682261,2,3088,0,24498480,24495392,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3240,0,56,3296,27918336,27918336,27918336,27918336,27918336,27918336
682494,524288000,26758880,497529120,682493,559284224,24498480,534785744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,1.43641018368E11,2.449848E7,0.0,2.449848E7,648255.0,682432,682435,3,0,0,24498480,24498480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-32,0,24,56,27918336,27918336,27918336,27918336,27918336,27918336
682706,524288000,26758880,497529120,682705,559284224,24498480,534785744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645,1.43864758272E11,2.449848E7,0.0,2.449848E7,648513.0,682689,682693,4,0,0,24498480,24498480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2016,0,2040,24,27918336,27918336,27918336,27918336,27918336,27918336
683026,524288000,26758880,497529120,683021,559284224,24498648,534785576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,1.44088498176E11,2.4498648E7,0.0,2.4498648E7,648845.0,683021,683025,4,168,0,24498648,24498480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8048,0,10088,2040,27918336,27918336,27918336,27918336,27918336,27918336
683357,524288000,26758880,497529120,683355,559284224,24498792,534785432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,1.4431223808E11,2.4498792E7,0.0,2.4498792E7,649171.0,683349,683351,2,144,0,24498792,24498648,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8976,0,1112,10088,27918336,27918336,27918336,27918336,27918336,27918336
683567,524288000,26758880,497529120,683566,559284224,24499272,534784952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648,1.44535977984E11,2.4499272E7,0.0,2.4499272E7,649301.0,683478,683481,3,480,0,24499272,24498792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,960,0,2072,1112,27918336,27918336,27918336,27918336,27918336,27918336
685035,524288000,26758880,497529120,685034,559284224,24499560,534784664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,1.44759717888E11,2.449956E7,0.0,2.449956E7,650826.0,685003,685006,3,288,0,24499560,24499272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,264,0,2336,2072,27918336,27918336,27918336,27918336,27918336,27918336
685679,524288000,26758880,497529120,685662,559284224,24499560,534784664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,1.44983457792E11,2.45012E7,0.0,2.45012E7,651498.0,685675,685678,3,1640,0,24501200,24499560,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1480,0,3816,2336,27918336,27918336,27918336,27918336,27918336,27918336
686512,524288000,26758880,497529120,686511,559284224,24501832,534782392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651,1.45207197696E11,2.4501832E7,0.0,2.4501832E7,652260.0,686436,686440,4,632,0,24501832,24501200,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2064,0,1752,3816,27918336,27918336,27918336,27918336,27918336,27918336
687453,524288000,26758880,497529120,687452,559284224,24502984,534781240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,652,1.454309376E11,2.4502984E7,0.0,2.4502984E7,653185.0,687362,687365,3,1152,0,24502984,24501832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,424,0,2176,1752,27918336,27918336,27918336,27918336,27918336,27918336
688404,524288000,26758880,497529120,688403,559284224,24503992,534780232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653,1.45654677504E11,2.4503992E7,0.0,2.4503992E7,654121.0,688299,688301,2,1008,0,24503992,24502984,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3928,0,6104,2176,27918336,27918336,27918336,27918336,27918336,27918336
689779,524288000,26758880,497529120,689778,559284224,24504568,534779656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,1.45878417408E11,2.4504568E7,0.0,2.4504568E7,655590.0,689767,689770,3,576,0,24504568,24503992,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4688,0,1416,6104,27918336,27918336,27918336,27918336,27918336,27918336
691142,524288000,26816304,497471696,691141,559284224,24504856,534779368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,655,1.46102157312E11,2.4504856E7,0.0,2.4504856E7,656951.0,691126,691131,5,288,0,24504856,24504568,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,90336,0,91752,1416,27918336,27918336,27918336,27918336,27918336,27918336
691355,524288000,26816304,497471696,691354,559284224,24596320,534687904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,1.46325897216E11,2.459632E7,0.0,2.459632E7,657161.0,691335,691341,6,91464,0,24596320,24504856,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-91696,0,56,91752,27918336,27918336,27918336,27918336,27918336,27918336
691567,524288000,26816304,497471696,691566,559284224,24596320,534687904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657,1.4654963712E11,2.459632E7,0.0,2.459632E7,657365.0,691543,691545,2,0,0,24596320,24596320,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,56,56,27918336,27918336,27918336,27918336,27918336,27918336
691879,524288000,26816304,497471696,691878,559284224,24596320,534687904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,1.46773377024E11,2.459632E7,0.0,2.459632E7,657613.0,691790,691793,3,0,0,24596320,24596320,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2088,0,2144,56,27918336,27918336,27918336,27918336,27918336,27918336
691983,524288000,26816304,497471696,691982,559284224,24598400,534685824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659,1.46997116928E11,2.45984E7,0.0,2.45984E7,657725.0,691903,691905,2,2080,0,24598400,24596320,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2080,0,64,2144,27918336,27918336,27918336,27918336,27918336,27918336
692295,524288000,26816304,497471696,692294,559284224,24598400,534685824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,1.47220856832E11,2.45984E7,0.0,2.45984E7,658094.0,692271,692274,3,0,0,24598400,24598400,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1752,0,1816,64,27918336,27918336,27918336,27918336,27918336,27918336
692504,524288000,26816304,497471696,692503,559284224,24599792,534684432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661,1.47444596736E11,2.4599792E7,0.0,2.4599792E7,658280.0,692457,692460,3,1392,0,24599792,24598400,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1472,0,344,1816,27918336,27918336,27918336,27918336,27918336,27918336
692817,524288000,26816304,497471696,692816,559284224,24599792,534684432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,662,1.4766833664E11,2.4599792E7,0.0,2.4599792E7,658628.0,692805,692808,3,0,0,24599792,24599792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3400,0,3744,344,27918336,27918336,27918336,27918336,27918336,27918336
694892,524288000,26816304,497471696,694892,559284224,24600712,534683512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663,1.47892076544E11,2.4600712E7,0.0,2.4600712E7,660639.0,694816,694819,3,920,0,24600712,24599792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,960,0,4704,3744,27918336,27918336,27918336,27918336,27918336,27918336
695726,524288000,26816304,497471696,695724,559284224,24603640,534680584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,1.48115816448E11,2.460364E7,0.0,2.460364E7,661524.0,695700,695704,4,2928,0,24603640,24600712,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2824,0,1880,4704,27918336,27918336,27918336,27918336,27918336,27918336
696459,524288000,26816304,497471696,696458,559284224,24604936,534679288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,1.48339556352E11,2.4604936E7,0.0,2.4604936E7,662270.0,696446,696450,4,1296,0,24604936,24603640,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1024,0,2904,1880,27918336,27918336,27918336,27918336,27918336,27918336
697414,524288000,26816304,497471696,697398,559284224,24606920,534677304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,1.48563296256E11,2.460692E7,0.0,2.460692E7,663232.0,697409,697412,3,1984,0,24606920,24604936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2248,0,5152,2904,27918336,27918336,27918336,27918336,27918336,27918336
698873,524288000,26816304,497471696,698872,559284224,24608656,534675568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,667,1.4878703616E11,2.4608656E7,0.0,2.4608656E7,664682.0,698859,698862,3,1736,0,24608656,24606920,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3464,0,1688,5152,27918336,27918336,27918336,27918336,27918336,27918336
700231,524288000,26816304,497471696,700230,559284224,24609648,534674576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,668,1.49010776064E11,2.4609648E7,0.0,2.4609648E7,666020.0,700198,700200,2,992,0,24609648,24608656,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-224,0,1464,1688,27918336,27918336,27918336,27918336,27918336,27918336
700862,524288000,26816304,497471696,700857,559284224,24609896,534674328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,1.49234515968E11,2.4609896E7,0.0,2.4609896E7,666681.0,700857,700861,4,248,0,24609896,24609648,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6168,0,7632,1464,27918336,27918336,27918336,27918336,27918336,27918336
701076,524288000,26816304,497471696,701075,559284224,24613832,534670392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,1.49458255872E11,2.4613832E7,0.0,2.4613832E7,666873.0,701050,701053,3,3936,0,24613832,24609896,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7576,0,56,7632,27918336,27918336,27918336,27918336,27918336,27918336
701290,524288000,26816304,497471696,701289,559284224,24613832,534670392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,671,1.49681995776E11,2.4613832E7,0.0,2.4613832E7,667109.0,701285,701289,4,0,0,24613832,24613832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,56,56,27918336,27918336,27918336,27918336,27918336,27918336
701502,524288000,26816304,497471696,701501,559284224,24613832,534670392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,1.4990573568E11,2.4613832E7,0.0,2.4613832E7,667267.0,701445,701447,2,0,0,24613832,24613832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2008,0,2064,56,27918336,27918336,27918336,27918336,27918336,27918336
701715,524288000,26816304,497471696,701714,559284224,24614024,534670200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,1.50129475584E11,2.4614024E7,0.0,2.4614024E7,667442.0,701619,701622,3,192,0,24614024,24613832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6096,0,8160,2064,27918336,27918336,27918336,27918336,27918336,27918336
701928,524288000,26816304,497471696,701927,559284224,24614192,534670032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674,1.50353215488E11,2.4614192E7,0.0,2.4614192E7,667728.0,701905,701908,3,168,0,24614192,24614024,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6800,0,1360,8160,27918336,27918336,27918336,27918336,27918336,27918336
