perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1993053,524288000,13115936,511172064,1993051,1118502912,13253800,1105249112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,1.82544964856E11,1.32538E7,0.0,1.32538E7,1947212.0,1993025,1993030,5,816,0,13253800,13252984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,87792,0,1859776,1771984,55902208,55902208,55902208,55902208,55902208,55902208
1996365,524288000,13115936,511172064,1996362,1118502912,13255080,1105247832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,1.82992379128E11,1.325508E7,0.0,1.325508E7,1950461.0,1996274,1996279,5,1280,0,13255080,13253800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29856,0,1889632,1859776,55902208,55902208,55902208,55902208,55902208,55902208
1999222,524288000,13115936,511172064,1999220,1118502912,13255976,1105246936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,1.834397934E11,1.3255976E7,0.0,1.3255976E7,1953373.0,1999161,1999191,30,896,0,13255976,13255080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-485120,0,1404512,1889632,55902208,55902208,55902208,55902208,55902208,55902208
2002335,524288000,13115936,511172064,2002331,1118502912,13256872,1105246040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,1.83887207672E11,1.3256872E7,0.0,1.3256872E7,1956511.0,2002313,2002329,16,896,0,13256872,13255976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,424888,0,1829400,1404512,55902208,55902208,55902208,55902208,55902208,55902208
2005427,524288000,13115936,511172064,2005426,1118502912,13257768,1105245144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,1.84334621944E11,1.3257768E7,0.0,1.3257768E7,1959604.0,2005400,2005422,22,896,0,13257768,13256872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-494752,0,1334648,1829400,55902208,55902208,55902208,55902208,55902208,55902208
2009494,524288000,13115936,511172064,2009488,1118502912,13258432,1105244480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,1.84782036216E11,1.3258432E7,0.0,1.3258432E7,1963636.0,2009445,2009454,9,664,0,13258432,13257768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,509720,0,1844368,1334648,55902208,55902208,55902208,55902208,55902208,55902208
2014035,524288000,13115936,511172064,2014033,1118502912,13259968,1105242944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,1.85229450488E11,1.3259968E7,0.0,1.3259968E7,1968170.0,2013978,2013988,10,1536,0,13259968,13258432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,623944,0,2468312,1844368,55902208,55902208,55902208,55902208,55902208,55902208
2018399,524288000,13115936,511172064,2018398,1118502912,13806000,1104696912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,1.8567686476E11,1.3806E7,0.0,1.3806E7,1972497.0,2018308,2018315,7,546032,0,13806000,13259968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-990592,0,1477720,2468312,55902208,55902208,55902208,55902208,55902208,55902208
2021416,524288000,13115936,511172064,2021415,1118502912,13806704,1104696208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,1.86124279032E11,1.3806704E7,0.0,1.3806704E7,1975562.0,2021376,2021380,4,704,0,13806704,13806000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,433048,0,1910768,1477720,55902208,55902208,55902208,55902208,55902208,55902208
2023492,524288000,13115936,511172064,2023489,1118502912,13807624,1104695288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,1.86571693304E11,1.3807624E7,0.0,1.3807624E7,1977614.0,2023429,2023432,3,920,0,13807624,13806704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-418952,0,1491816,1910768,55902208,55902208,55902208,55902208,55902208,55902208
2025369,524288000,13115936,511172064,2025368,1118502912,13808288,1104694624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,1.87019107576E11,1.3808288E7,0.0,1.3808288E7,1979546.0,2025361,2025364,3,664,0,13808288,13807624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,216272,0,1708088,1491816,55902208,55902208,55902208,55902208,55902208,55902208
2029110,524288000,13115936,511172064,2029108,1118502912,13808288,1104694624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,1.87466521848E11,1.3809056E7,0.0,1.3809056E7,1983306.0,2029121,2029124,3,768,0,13809056,13808288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,105048,0,1813136,1708088,55902208,55902208,55902208,55902208,55902208,55902208
2033186,524288000,13115936,511172064,2033185,1118502912,13810000,1104692912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,1.8791393612E11,1.381E7,0.0,1.381E7,1987283.0,2033097,2033101,4,944,0,13810000,13809056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-172816,0,1640320,1813136,55902208,55902208,55902208,55902208,55902208,55902208
2037623,524288000,13115936,511172064,2037623,1118502912,13810832,1104692080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,1.88361350392E11,1.3810832E7,0.0,1.3810832E7,1991804.0,2037612,2037622,10,832,0,13810832,13810000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,328528,0,1968848,1640320,55902208,55902208,55902208,55902208,55902208,55902208
2041552,524288000,13115936,511172064,2041550,1118502912,13811824,1104691088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,1.88808764664E11,1.3811824E7,0.0,1.3811824E7,1995724.0,2041538,2041542,4,992,0,13811824,13810832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-125872,0,1842976,1968848,55902208,55902208,55902208,55902208,55902208,55902208
2044258,524288000,13115936,511172064,2044258,1118502912,13813104,1104689808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,1.89256178936E11,1.3813104E7,0.0,1.3813104E7,1998424.0,2044233,2044242,9,1280,0,13813104,13811824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-154752,0,1688224,1842976,55902208,55902208,55902208,55902208,55902208,55902208
2047474,524288000,13115936,511172064,2047473,1118502912,13813936,1104688976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,1.89703593208E11,1.3813936E7,0.0,1.3813936E7,2001613.0,2047426,2047431,5,832,0,13813936,13813104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,296160,0,1984384,1688224,55902208,55902208,55902208,55902208,55902208,55902208
2050136,524288000,13115936,511172064,2050135,1118502912,13814880,1104688032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,1.9015100748E11,1.381488E7,0.0,1.381488E7,2004282.0,2050095,2050100,5,944,0,13814880,13813936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-253528,0,1730856,1984384,55902208,55902208,55902208,55902208,55902208,55902208
2053413,524288000,13115936,511172064,2053355,1118502912,13814880,1104688032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,1.90598421752E11,1.381584E7,0.0,1.381584E7,2007556.0,2053369,2053374,5,960,0,13815840,13814880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,257296,0,1988152,1730856,55902208,55902208,55902208,55902208,55902208,55902208
2058316,524288000,13115936,511172064,2058315,1118502912,13816784,1104686128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,1.91045836024E11,1.3816784E7,0.0,1.3816784E7,2012416.0,2058230,2058234,4,944,0,13816784,13815840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-557256,0,1430896,1988152,55902208,55902208,55902208,55902208,55902208,55902208
2063113,524288000,13115936,511172064,2063112,1118502912,13817552,1104685360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,1.91493250296E11,1.3817552E7,0.0,1.3817552E7,2017268.0,2063081,2063086,5,768,0,13817552,13816784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,487648,0,1918544,1430896,55902208,55902208,55902208,55902208,55902208,55902208
2067289,524288000,13115936,511172064,2067288,1118502912,13818512,1104684400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,1.91940664568E11,1.3818512E7,0.0,1.3818512E7,2021423.0,2067236,2067241,5,960,0,13818512,13817552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-159280,0,1759264,1918544,55902208,55902208,55902208,55902208,55902208,55902208
2070915,524288000,13115936,511172064,2070914,1118502912,13819472,1104683440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,1.9238807884E11,1.3819472E7,0.0,1.3819472E7,2025062.0,2070861,2070880,19,960,0,13819472,13818512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-83136,0,1676128,1759264,55902208,55902208,55902208,55902208,55902208,55902208
2074809,524288000,13115936,511172064,2074808,1118502912,13820624,1104682288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,1.92835493112E11,1.3820624E7,0.0,1.3820624E7,2028985.0,2074798,2074803,5,1152,0,13820624,13819472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-32384,0,1643744,1676128,55902208,55902208,55902208,55902208,55902208,55902208
2079473,524288000,13115936,511172064,2079472,1118502912,13821288,1104681624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,1.93282907384E11,1.3821288E7,0.0,1.3821288E7,2033621.0,2079420,2079439,19,664,0,13821288,13820624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4696,0,1648440,1643744,55902208,55902208,55902208,55902208,55902208,55902208
2084235,524288000,13115936,511172064,2084234,1118502912,13822056,1104680856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,1.93730321656E11,1.3822056E7,0.0,1.3822056E7,2038402.0,2084216,2084220,4,768,0,13822056,13821288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,151240,0,1799680,1648440,55902208,55902208,55902208,55902208,55902208,55902208
2088209,524288000,13115936,511172064,2088208,1118502912,13822952,1104679960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,1.94177735928E11,1.3822952E7,0.0,1.3822952E7,2042321.0,2088134,2088139,5,896,0,13822952,13822056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,189112,0,1988792,1799680,55902208,55902208,55902208,55902208,55902208,55902208
2091851,524288000,13115936,511172064,2091769,1118502912,13823848,1104679064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,1.946251502E11,1.3823848E7,0.0,1.3823848E7,2046020.0,2091832,2091838,6,896,0,13823848,13822952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,528248,0,2517040,1988792,55902208,55902208,55902208,55902208,55902208,55902208
2096605,524288000,13115936,511172064,2096602,1118502912,14356664,1104146248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,1.95072564472E11,1.4356664E7,0.0,1.4356664E7,2050740.0,2096551,2096558,7,532816,0,14356664,13823848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1044952,0,1472088,2517040,55902208,55902208,55902208,55902208,55902208,55902208
2100015,524288000,13115936,511172064,2100014,1118502912,14366304,1104136608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,1.95519978744E11,1.4366304E7,0.0,1.4366304E7,2054158.0,2099969,2099976,7,9640,0,14366304,14356664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,191392,0,1663480,1472088,55902208,55902208,55902208,55902208,55902208,55902208
2104145,524288000,13115936,511172064,2104142,1118502912,14367120,1104135792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,1.95967393016E11,1.436712E7,0.0,1.436712E7,2058309.0,2104110,2104127,17,816,0,14367120,14366304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-73408,0,1590072,1663480,55902208,55902208,55902208,55902208,55902208,55902208
2108207,524288000,13115936,511172064,2108199,1118502912,14367888,1104135024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,1.96414807288E11,1.4367888E7,0.0,1.4367888E7,2062307.0,2108121,2108125,4,768,0,14367888,14367120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-203080,0,1386992,1590072,55902208,55902208,55902208,55902208,55902208,55902208
2112077,524288000,13115936,511172064,2112069,1118502912,14368528,1104134384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,1.9686222156E11,1.4368528E7,0.0,1.4368528E7,2066250.0,2112062,2112068,6,640,0,14368528,14367888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,58256,0,1445248,1386992,55902208,55902208,55902208,55902208,55902208,55902208
2116170,524288000,13115936,511172064,2116169,1118502912,14369168,1104133744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,1.97309635832E11,1.4369168E7,0.0,1.4369168E7,2070330.0,2116143,2116148,5,640,0,14369168,14368528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,133752,0,1579000,1445248,55902208,55902208,55902208,55902208,55902208,55902208
2119793,524288000,13115936,511172064,2119792,1118502912,14369936,1104132976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,1.97757050104E11,1.4369936E7,0.0,1.4369936E7,2073945.0,2119759,2119763,4,768,0,14369936,14369168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,158088,0,1737088,1579000,55902208,55902208,55902208,55902208,55902208,55902208
2123625,524288000,13115936,511172064,2123624,1118502912,14370704,1104132208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,1.98204464376E11,1.4370704E7,0.0,1.4370704E7,2077800.0,2123609,2123618,9,768,0,14370704,14369936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13504,0,1750592,1737088,55902208,55902208,55902208,55902208,55902208,55902208
2127539,524288000,13115936,511172064,2127534,1118502912,14371912,1104131000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,1.98651878648E11,1.4371912E7,0.0,1.4371912E7,2081684.0,2127498,2127502,4,1208,0,14371912,14370704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,158672,0,1909264,1750592,55902208,55902208,55902208,55902208,55902208,55902208
2131000,524288000,13115936,511172064,2130999,1118502912,14372832,1104130080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,1.9909929292E11,1.4372832E7,0.0,1.4372832E7,2085093.0,2130906,2130911,5,920,0,14372832,14371912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-189048,0,1720216,1909264,55902208,55902208,55902208,55902208,55902208,55902208
2134798,524288000,13115936,511172064,2134797,1118502912,14373664,1104129248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,1.99546707192E11,1.4373664E7,0.0,1.4373664E7,2088968.0,2134776,2134786,10,832,0,14373664,14372832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1056,0,1721272,1720216,55902208,55902208,55902208,55902208,55902208,55902208
2139348,524288000,13115936,511172064,2139347,1118502912,14374432,1104128480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,1.99994121464E11,1.4374432E7,0.0,1.4374432E7,2093515.0,2139329,2139333,4,768,0,14374432,14373664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-138232,0,1583040,1721272,55902208,55902208,55902208,55902208,55902208,55902208
2142509,524288000,13115936,511172064,2142508,1118502912,14375248,1104127664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,2.00441535736E11,1.4375248E7,0.0,1.4375248E7,2096684.0,2142497,2142502,5,816,0,14375248,14374432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5040,0,1588080,1583040,55902208,55902208,55902208,55902208,55902208,55902208
2145591,524288000,13115936,511172064,2145590,1118502912,14375888,1104127024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,2.00888950008E11,1.4375888E7,0.0,1.4375888E7,2099758.0,2145573,2145576,3,640,0,14375888,14375248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,168600,0,1756680,1588080,55902208,55902208,55902208,55902208,55902208,55902208
2147883,524288000,13115936,511172064,2147882,1118502912,14376848,1104126064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,2.0133636428E11,1.4376848E7,0.0,1.4376848E7,2101979.0,2147793,2147797,4,960,0,14376848,14375888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-58712,0,1697968,1756680,55902208,55902208,55902208,55902208,55902208,55902208
2150349,524288000,13115936,511172064,2150341,1118502912,14377680,1104125232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,2.01783778552E11,1.437768E7,0.0,1.437768E7,2104517.0,2150308,2150335,27,832,0,14377680,14376848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,168560,0,1866528,1697968,55902208,55902208,55902208,55902208,55902208,55902208
2153944,524288000,13115936,511172064,2153940,1118502912,14377680,1104125232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,2.02231192824E11,1.4378576E7,0.0,1.4378576E7,2108151.0,2153965,2153969,4,896,0,14378576,14377680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-290128,0,1576400,1866528,55902208,55902208,55902208,55902208,55902208,55902208
2158151,524288000,13115936,511172064,2158150,1118502912,14379728,1104123184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,2.02678607096E11,1.4379728E7,0.0,1.4379728E7,2112284.0,2158093,2158102,9,1152,0,14379728,14378576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,331968,0,1908368,1576400,55902208,55902208,55902208,55902208,55902208,55902208
2162501,524288000,13115936,511172064,2162500,1118502912,14380672,1104122240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,2.03126009216E11,1.4380672E7,0.0,1.4380672E7,2116661.0,2162468,2162479,11,944,0,14380672,14379728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447402120,0,0,447402120,447414272,447414272,447414272,447414272,447414272,447414272,-194376,0,1713992,1908368,55902208,55902208,55902208,55902208,55902208,55902208
