perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
202318,524288000,9405192,514882808,202317,559284224,360454784,198829440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1040,2.27541291688E11,3.60454784E8,4687344.0,3.5576744E8,195564.0,202227,202230,3,173344,0,360454784,360281440,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-119704,0,88720,208424,27918336,27918336,27918336,27918336,27918336,27918336
202423,524288000,9405192,514882808,202422,559284224,360508224,198776000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041,2.27765008208E11,3.60508224E8,4687344.0,3.5582088E8,195699.0,202362,202365,3,53440,0,360508224,360454784,559284224,559284224,559284224,559284224,559284224,559284224,-223716520,0,0,223716520,223739904,223739904,223739904,223739904,223739904,223739904,757976,0,846696,88720,27918336,27918336,27918336,27918336,27918336,27918336
202528,524288000,9405192,514882808,202527,559284224,361252016,198032208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,2.27988748112E11,3.61252016E8,4687344.0,3.56564672E8,195857.0,202520,202523,3,743792,0,361252016,360508224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-572320,0,274376,846696,27918336,27918336,27918336,27918336,27918336,27918336
202747,524288000,9405192,514882808,202739,559284224,361425488,197858736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,2.28212488016E11,3.61425488E8,4687344.0,3.56738144E8,196022.0,202685,202688,3,173472,0,361425488,361252016,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,78112,0,352488,274376,27918336,27918336,27918336,27918336,27918336,27918336
202852,524288000,9405192,514882808,202851,559284224,361715192,197569032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,2.2843622792E11,3.61715192E8,4687344.0,3.57027848E8,196164.0,202827,202830,3,289704,0,361715192,361425488,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,186352,0,538840,352488,27918336,27918336,27918336,27918336,27918336,27918336
203000,524288000,9405192,514882808,202999,559284224,362223320,197060904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,2.28659967824E11,3.6222332E8,4687344.0,3.57535976E8,196319.0,202982,202985,3,508128,0,362223320,361715192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-302528,0,236312,538840,27918336,27918336,27918336,27918336,27918336,27918336
203130,524288000,9405192,514882808,203129,559284224,362391512,196892712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046,2.28883707728E11,3.62391512E8,4687344.0,3.57704168E8,196462.0,203125,203128,3,168192,0,362391512,362223320,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,456632,0,692944,236312,27918336,27918336,27918336,27918336,27918336,27918336
203340,524288000,9405192,514882808,203339,559284224,363019512,196264712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1047,2.29107447632E11,3.63019512E8,4687344.0,3.58332168E8,196604.0,203267,203270,3,628000,0,363019512,362391512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-452968,0,239976,692944,27918336,27918336,27918336,27918336,27918336,27918336
203446,524288000,9405192,514882808,203445,559284224,363191784,196092440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048,2.29331187536E11,3.63191784E8,4687344.0,3.5850444E8,196743.0,203406,203409,3,172272,0,363191784,363019512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,80800,0,320776,239976,27918336,27918336,27918336,27918336,27918336,27918336
203636,524288000,9405192,514882808,203635,559284224,363476720,195807504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049,2.2955492744E11,3.6347672E8,4687344.0,3.58789376E8,196958.0,203598,203624,26,284936,0,363476720,363191784,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,260296,0,581072,320776,27918336,27918336,27918336,27918336,27918336,27918336
203792,524288000,9405192,514882808,203791,559284224,363992288,195291936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,2.29778667344E11,3.63992288E8,4687344.0,3.59304944E8,197110.0,203773,203776,3,515568,0,363992288,363476720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-236192,0,344880,581072,27918336,27918336,27918336,27918336,27918336,27918336
203941,524288000,9405192,514882808,203938,559284224,364217784,195066440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,2.30002407248E11,3.64217784E8,4687344.0,3.5953044E8,197259.0,203922,203925,3,225496,0,364217784,363992288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-35464,0,309416,344880,27918336,27918336,27918336,27918336,27918336,27918336
204154,524288000,9405192,514882808,204153,559284224,364491072,194793152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,2.30226147152E11,3.64491072E8,4687344.0,3.59803728E8,197446.0,204108,204112,4,273288,0,364491072,364217784,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,276600,0,586016,309416,27918336,27918336,27918336,27918336,27918336,27918336
204302,524288000,9405192,514882808,204301,559284224,365007728,194276496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1053,2.30449887056E11,3.65007728E8,4687344.0,3.60320384E8,197627.0,204290,204293,3,516656,0,365007728,364491072,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-248856,0,337160,586016,27918336,27918336,27918336,27918336,27918336,27918336
204512,524288000,9405192,514882808,204511,559284224,365177864,194106360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054,2.3067362696E11,3.65177864E8,4687344.0,3.6049052E8,197799.0,204462,204465,3,170136,0,365177864,365007728,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,104408,0,441568,337160,27918336,27918336,27918336,27918336,27918336,27918336
204618,524288000,9405192,514882808,204617,559284224,365583720,193700504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,2.30897366864E11,3.6558372E8,4687344.0,3.60896376E8,197949.0,204612,204615,3,405856,0,365583720,365177864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,69576,0,511144,441568,27918336,27918336,27918336,27918336,27918336,27918336
204828,524288000,9405192,514882808,204827,559284224,366058016,193226208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056,2.31121106768E11,3.66058016E8,4687344.0,3.61370672E8,198085.0,204748,204751,3,474296,0,366058016,365583720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-86680,0,424464,511144,27918336,27918336,27918336,27918336,27918336,27918336
204936,524288000,9405192,514882808,204935,559284224,366325424,192958800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,2.31344846672E11,3.66325424E8,4687344.0,3.6163808E8,198232.0,204895,204898,3,267408,0,366325424,366058016,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-110672,0,313792,424464,27918336,27918336,27918336,27918336,27918336,27918336
205052,524288000,9405192,514882808,205051,559284224,366604376,192679848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058,2.31568586576E11,3.66604376E8,4687344.0,3.61917032E8,198376.0,205038,205042,4,278952,0,366604376,366325424,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,231472,0,545264,313792,27918336,27918336,27918336,27918336,27918336,27918336
205263,524288000,9405192,514882808,205262,559284224,367118928,192165296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,2.3179232648E11,3.67118928E8,4687344.0,3.62431584E8,198575.0,205233,205241,8,514552,0,367118928,366604376,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-200384,0,344880,545264,27918336,27918336,27918336,27918336,27918336,27918336
205382,524288000,9405192,514882808,205375,559284224,367118928,192165296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060,2.32016066384E11,3.67396256E8,4687344.0,3.62708912E8,198732.0,205395,205398,3,277328,0,367396256,367118928,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9352,0,335528,344880,27918336,27918336,27918336,27918336,27918336,27918336
205615,524288000,9405192,514882808,205614,559284224,367685488,191598736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061,2.32239806288E11,3.67685488E8,4687344.0,3.62998144E8,198914.0,205576,205580,4,289232,0,367685488,367396256,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,160704,0,496232,335528,27918336,27918336,27918336,27918336,27918336,27918336
205728,524288000,9405192,514882808,205723,559284224,368080696,191203528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062,2.32463546192E11,3.68080696E8,4687344.0,3.63393352E8,199051.0,205714,205717,3,395208,0,368080696,367685488,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-178304,0,317928,496232,27918336,27918336,27918336,27918336,27918336,27918336
205869,524288000,9405192,514882808,205867,559284224,368362888,190921336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1063,2.32687286096E11,3.68362888E8,4687344.0,3.63675544E8,199191.0,205854,205857,3,282192,0,368362888,368080696,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,147656,0,465584,317928,27918336,27918336,27918336,27918336,27918336,27918336
206083,524288000,9405192,514882808,206082,559284224,368764344,190519880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064,2.32911026E11,3.68764344E8,4687344.0,3.64077E8,199364.0,206026,206030,4,401456,0,368764344,368362888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,31560,0,497144,465584,27918336,27918336,27918336,27918336,27918336,27918336
206216,524288000,9405192,514882808,206211,559284224,369160152,190124072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065,2.33134765904E11,3.69160152E8,4687344.0,3.64472808E8,199531.0,206194,206197,3,395808,0,369160152,368764344,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-139464,0,357680,497144,27918336,27918336,27918336,27918336,27918336,27918336
206321,524288000,9405192,514882808,206320,559284224,369160152,190124072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,2.33358505808E11,3.6944916E8,4687344.0,3.64761816E8,199697.0,206360,206363,3,289008,0,369449160,369160152,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,32,0,357712,357680,27918336,27918336,27918336,27918336,27918336,27918336
206550,524288000,9405192,514882808,206543,559284224,369740936,189543288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,2.33582245712E11,3.69740936E8,4687344.0,3.65053592E8,199859.0,206522,206525,3,291776,0,369740936,369449160,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,105160,0,462872,357712,27918336,27918336,27918336,27918336,27918336,27918336
206760,524288000,9405192,514882808,206759,559284224,370144208,189140016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068,2.33805985616E11,3.70144208E8,4687344.0,3.65456864E8,200035.0,206699,206701,2,403272,0,370144208,369740936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,57520,0,520392,462872,27918336,27918336,27918336,27918336,27918336,27918336
206866,524288000,9405192,514882808,206865,559284224,370534272,188749952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069,2.3402972552E11,3.70534272E8,4687344.0,3.65846928E8,200178.0,206840,206844,4,390064,0,370534272,370144208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,90232,0,610624,520392,27918336,27918336,27918336,27918336,27918336,27918336
207076,524288000,9405192,514882808,207075,559284224,371047664,188236560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,2.34253465424E11,3.71047664E8,4687344.0,3.6636032E8,200372.0,207034,207038,4,513392,0,371047664,370534272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-140480,0,470144,610624,27918336,27918336,27918336,27918336,27918336,27918336
207254,524288000,9405192,514882808,207253,559284224,371449952,187834272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,2.34477205328E11,3.71449952E8,4687344.0,3.66762608E8,200547.0,207211,207213,2,402288,0,371449952,371047664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-346984,0,123160,470144,27918336,27918336,27918336,27918336,27918336,27918336
207466,524288000,9405192,514882808,207465,559284224,371502600,187781624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,2.34700945232E11,3.715026E8,4687344.0,3.66815256E8,200718.0,207381,207384,3,52648,0,371502600,371449952,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,423920,0,547080,123160,27918336,27918336,27918336,27918336,27918336,27918336
207600,524288000,9405192,514882808,207584,559284224,372014736,187269488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,2.34924685136E11,3.72014736E8,4687344.0,3.67327392E8,200917.0,207580,207583,3,512136,0,372014736,371502600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-51816,0,495264,547080,27918336,27918336,27918336,27918336,27918336,27918336
207810,524288000,9405192,514882808,207809,559284224,372412200,186872024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074,2.3514842504E11,3.724122E8,4687344.0,3.67724856E8,201104.0,207768,207770,2,397464,0,372412200,372014736,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-285176,0,210088,495264,27918336,27918336,27918336,27918336,27918336,27918336
208019,524288000,9405192,514882808,208018,559284224,372587560,186696664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,2.35372164944E11,3.7258756E8,4687344.0,3.67900216E8,201283.0,207946,207949,3,175360,0,372587560,372412200,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,370248,0,580336,210088,27918336,27918336,27918336,27918336,27918336,27918336
208124,524288000,9405192,514882808,208124,559284224,373102464,186181760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,2.35595904848E11,3.73102464E8,4687344.0,3.6841512E8,201443.0,208106,208109,3,514904,0,373102464,372587560,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-254872,0,325464,580336,27918336,27918336,27918336,27918336,27918336,27918336
208336,524288000,9405192,514882808,208335,559284224,373398224,185886000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,2.35819644752E11,3.73398224E8,4687344.0,3.6871088E8,201663.0,208326,208329,3,295760,0,373398224,373102464,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-94640,0,230824,325464,27918336,27918336,27918336,27918336,27918336,27918336
208549,524288000,9405192,514882808,208548,559284224,373562256,185721968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,2.36043371984E11,3.73562256E8,4687344.0,3.68874912E8,201834.0,208486,208500,14,164032,0,373562256,373398224,559284224,559284224,559284224,559284224,559284224,559284224,-223727232,0,0,223727232,223739904,223739904,223739904,223739904,223739904,223739904,462240,0,693064,230824,27918336,27918336,27918336,27918336,27918336,27918336
208676,524288000,9405192,514882808,208653,559284224,373562256,185721968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,2.36267111888E11,3.7419172E8,4687344.0,3.69504376E8,202009.0,208668,208675,7,629464,0,374191720,373562256,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-454072,0,238992,693064,27918336,27918336,27918336,27918336,27918336,27918336
208887,524288000,9405192,514882808,208886,559284224,374365784,184918440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,2.36490851792E11,3.74365784E8,4687344.0,3.6967844E8,202215.0,208878,208881,3,174064,0,374365784,374191720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,77432,0,316424,238992,27918336,27918336,27918336,27918336,27918336,27918336
209096,524288000,9405192,514882808,209096,559284224,374600760,184683464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,2.36714591696E11,3.7460076E8,4687344.0,3.69913416E8,202425.0,209088,209091,3,234976,0,374600760,374365784,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-129752,0,186672,316424,27918336,27918336,27918336,27918336,27918336,27918336
210377,524288000,9405192,514882808,210376,559284224,374724704,184559520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,2.369383316E11,3.74724704E8,4687344.0,3.7003736E8,203687.0,210350,210353,3,123944,0,374724704,374600760,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,685472,0,872144,186672,27918336,27918336,27918336,27918336,27918336,27918336
210508,524288000,9405192,514882808,210507,559284224,375544368,183739856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,2.37162071504E11,3.75544368E8,4687344.0,3.70857024E8,203824.0,210485,210490,5,819664,0,375544368,374724704,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-747208,0,124936,872144,27918336,27918336,27918336,27918336,27918336,27918336
210668,524288000,9405192,514882808,210613,559284224,375601536,183682688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,2.37385811408E11,3.75601536E8,4687344.0,3.70914192E8,203961.0,210624,210627,3,57168,0,375601536,375544368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,577120,0,702056,124936,27918336,27918336,27918336,27918336,27918336,27918336
210793,524288000,9405192,514882808,210791,559284224,376234208,183050016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,2.37609551312E11,3.76234208E8,4687344.0,3.71546864E8,204112.0,210775,210778,3,632672,0,376234208,375601536,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-464304,0,237752,702056,27918336,27918336,27918336,27918336,27918336,27918336
210928,524288000,9405192,514882808,210927,559284224,376404120,182880104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,2.37833291216E11,3.7640412E8,4687344.0,3.71716776E8,204247.0,210911,210913,2,169912,0,376404120,376234208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-30040,0,207712,237752,27918336,27918336,27918336,27918336,27918336,27918336
211082,524288000,9405192,514882808,211081,559284224,376576840,182707384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,2.3805703112E11,3.7657684E8,4687344.0,3.71889496E8,204407.0,211070,211073,3,172720,0,376576840,376404120,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,525864,0,733576,207712,27918336,27918336,27918336,27918336,27918336,27918336
211209,524288000,9405192,514882808,211208,559284224,377208536,182075688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,2.38280751824E11,3.77208536E8,4687344.0,3.72521192E8,204536.0,211198,211202,4,631696,0,377208536,376576840,559284224,559284224,559284224,559284224,559284224,559284224,-223720704,0,0,223720704,223739904,223739904,223739904,223739904,223739904,223739904,-531424,0,202152,733576,27918336,27918336,27918336,27918336,27918336,27918336
