perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1764125,524288000,13099304,511188696,1764123,139853824,20841432,119012392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4032,2.2548976688E11,2.0841432E7,0.0,2.0841432E7,1757208.0,1764097,1764099,2,1328,0,20841432,20840104,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6456,0,1808720,1802264,6946816,6946816,6946816,6946816,6946816,6946816
1764565,524288000,13099304,511188696,1764564,139853824,20842520,119011304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4033,2.25545734624E11,2.084252E7,0.0,2.084252E7,1757650.0,1764536,1764541,5,1088,0,20842520,20841432,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-22136,0,1786584,1808720,6946816,6946816,6946816,6946816,6946816,6946816
1764809,524288000,13099304,511188696,1764808,139853824,20843608,119010216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4034,2.25601683544E11,2.0843608E7,0.0,2.0843608E7,1757915.0,1764802,1764806,4,1088,0,20843608,20842520,139853824,139853824,139853824,139853824,139853824,139853824,-55948920,0,0,55948920,55967744,55967744,55967744,55967744,55967744,55967744,121400,0,1907984,1786584,6946816,6946816,6946816,6946816,6946816,6946816
1765139,524288000,13099304,511188696,1765131,139853824,20844824,119009000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4035,2.25657651288E11,2.0844824E7,0.0,2.0844824E7,1758160.0,1765048,1765051,3,1216,0,20844824,20843608,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-97576,0,1810408,1907984,6946816,6946816,6946816,6946816,6946816,6946816
1765354,524288000,13099304,511188696,1765353,139853824,20845912,119007912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4036,2.25713619032E11,2.0845912E7,0.0,2.0845912E7,1758424.0,1765312,1765315,3,1088,0,20845912,20844824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,30816,0,1841224,1810408,6946816,6946816,6946816,6946816,6946816,6946816
1765787,524288000,13099304,511188696,1765786,139853824,20847192,119006632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4037,2.25769586776E11,2.0847192E7,0.0,2.0847192E7,1758817.0,1765705,1765708,3,1280,0,20847192,20845912,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-221360,0,1619864,1841224,6946816,6946816,6946816,6946816,6946816,6946816
1766124,524288000,13099304,511188696,1766123,139853824,20847192,119006632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4038,2.2582555452E11,2.0848792E7,0.0,2.0848792E7,1759257.0,1766145,1766148,3,1600,0,20848792,20847192,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-50848,0,1569016,1619864,6946816,6946816,6946816,6946816,6946816,6946816
1766582,524288000,13099304,511188696,1766581,139853824,20848792,119005032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4039,2.25881522264E11,2.084956E7,0.0,2.084956E7,1759719.0,1766607,1766610,3,768,0,20849560,20848792,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-280912,0,1288104,1569016,6946816,6946816,6946816,6946816,6946816,6946816
1767063,524288000,13099304,511188696,1767062,139853824,20850392,119003432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4040,2.25937490008E11,2.0850392E7,0.0,2.0850392E7,1760136.0,1767024,1767027,3,832,0,20850392,20849560,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,573704,0,1861808,1288104,6946816,6946816,6946816,6946816,6946816,6946816
1767492,524288000,13099304,511188696,1767490,139853824,20851912,119001912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4041,2.25993457752E11,2.0851912E7,0.0,2.0851912E7,1760534.0,1767422,1767425,3,1520,0,20851912,20850392,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-92176,0,1769632,1861808,6946816,6946816,6946816,6946816,6946816,6946816
1767819,524288000,13099304,511188696,1767818,139853824,20853064,119000760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4042,2.26049425496E11,2.0853064E7,0.0,2.0853064E7,1760924.0,1767812,1767815,3,1152,0,20853064,20851912,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-338176,0,1431456,1769632,6946816,6946816,6946816,6946816,6946816,6946816
1768164,524288000,13099304,511188696,1768139,139853824,20854088,118999736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4043,2.2610539324E11,2.0854088E7,0.0,2.0854088E7,1761263.0,1768151,1768154,3,1024,0,20854088,20853064,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,95600,0,1527056,1431456,6946816,6946816,6946816,6946816,6946816,6946816
1768513,524288000,13099304,511188696,1768511,139853824,20855432,118998392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4044,2.26161310592E11,2.0855432E7,0.0,2.0855432E7,1761595.0,1768484,1768486,2,1344,0,20855432,20854088,139853824,139853824,139853824,139853824,139853824,139853824,-55917352,0,0,55917352,55967744,55967744,55967744,55967744,55967744,55967744,5432,0,1532488,1527056,6946816,6946816,6946816,6946816,6946816,6946816
1768840,524288000,13099304,511188696,1768838,139853824,20856392,118997432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4045,2.26217278336E11,2.0856392E7,0.0,2.0856392E7,1761947.0,1768835,1768838,3,960,0,20856392,20855432,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,266376,0,1798864,1532488,6946816,6946816,6946816,6946816,6946816,6946816
1769273,524288000,13099304,511188696,1769271,139853824,20857736,118996088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4046,2.2627324608E11,2.0857736E7,0.0,2.0857736E7,1762294.0,1769182,1769185,3,1344,0,20857736,20856392,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,160848,0,1959712,1798864,6946816,6946816,6946816,6946816,6946816,6946816
1769598,524288000,13099304,511188696,1769597,139853824,20859208,118994616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4047,2.26329213824E11,2.0859208E7,0.0,2.0859208E7,1762702.0,1769591,1769593,2,1472,0,20859208,20857736,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-237472,0,1722240,1959712,6946816,6946816,6946816,6946816,6946816,6946816
1769912,524288000,13099304,511188696,1769911,139853824,20860296,118993528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4048,2.26385181568E11,2.0860296E7,0.0,2.0860296E7,1763010.0,1769898,1769901,3,1088,0,20860296,20859208,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-148152,0,1574088,1722240,6946816,6946816,6946816,6946816,6946816,6946816
1770345,524288000,13099304,511188696,1770336,139853824,20861640,118992184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4049,2.26441149312E11,2.086164E7,0.0,2.086164E7,1763444.0,1770331,1770335,4,1344,0,20861640,20860296,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,145960,0,1720048,1574088,6946816,6946816,6946816,6946816,6946816,6946816
1770883,524288000,13099304,511188696,1770882,139853824,20862920,118990904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050,2.26497117056E11,2.086292E7,0.0,2.086292E7,1763966.0,1770852,1770857,5,1280,0,20862920,20861640,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,22776,0,1742824,1720048,6946816,6946816,6946816,6946816,6946816,6946816
1771437,524288000,13099304,511188696,1771431,139853824,20864072,118989752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4051,2.265530848E11,2.0864072E7,0.0,2.0864072E7,1764530.0,1771412,1771421,9,1152,0,20864072,20862920,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-373408,0,1369416,1742824,6946816,6946816,6946816,6946816,6946816,6946816
1771878,524288000,13099304,511188696,1771876,139853824,20865096,118988728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4052,2.26609052544E11,2.0865096E7,0.0,2.0865096E7,1764906.0,1771795,1771797,2,1024,0,20865096,20864072,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,328744,0,1698160,1369416,6946816,6946816,6946816,6946816,6946816,6946816
1772098,524288000,13099304,511188696,1772097,139853824,20866184,118987640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4053,2.26665020288E11,2.0866184E7,0.0,2.0866184E7,1765189.0,1772077,1772080,3,1088,0,20866184,20865096,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,215992,0,1914152,1698160,6946816,6946816,6946816,6946816,6946816,6946816
1772451,524288000,13099304,511188696,1772449,139853824,20867656,118986168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4054,2.26720988032E11,2.0867656E7,0.0,2.0867656E7,1765471.0,1772359,1772362,3,1472,0,20867656,20866184,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-380728,0,1533424,1914152,6946816,6946816,6946816,6946816,6946816,6946816
1772667,524288000,13099304,511188696,1772665,139853824,20869128,118984696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4055,2.26776955776E11,2.0869128E7,0.0,2.0869128E7,1765754.0,1772639,1772645,6,1472,0,20869128,20867656,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,26600,0,1560024,1533424,6946816,6946816,6946816,6946816,6946816,6946816
1773224,524288000,13099304,511188696,1773220,139853824,20870088,118983736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4056,2.2683292352E11,2.0870088E7,0.0,2.0870088E7,1766274.0,1773160,1773165,5,960,0,20870088,20869128,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,269432,0,1829456,1560024,6946816,6946816,6946816,6946816,6946816,6946816
1773705,524288000,13099304,511188696,1773703,139853824,20871176,118982648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4057,2.26888891264E11,2.0871176E7,0.0,2.0871176E7,1766807.0,1773695,1773698,3,1088,0,20871176,20870088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-77304,0,1752152,1829456,6946816,6946816,6946816,6946816,6946816,6946816
1774152,524288000,13099304,511188696,1774151,139853824,20872672,118981152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4058,2.26944859008E11,2.0872672E7,0.0,2.0872672E7,1767255.0,1774143,1774146,3,1496,0,20872672,20871176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-30672,0,1721480,1752152,6946816,6946816,6946816,6946816,6946816,6946816
1774584,524288000,13099304,511188696,1774582,139853824,20873952,118979872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4059,2.27000826752E11,2.0873952E7,0.0,2.0873952E7,1767646.0,1774532,1774537,5,1280,0,20873952,20872672,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,184256,0,1905736,1721480,6946816,6946816,6946816,6946816,6946816,6946816
1774924,524288000,13099304,511188696,1774922,139853824,20875296,118978528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4060,2.27056794496E11,2.0875296E7,0.0,2.0875296E7,1768027.0,1774914,1774918,4,1344,0,20875296,20873952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-315248,0,1590488,1905736,6946816,6946816,6946816,6946816,6946816,6946816
1775255,524288000,13099304,511188696,1775254,139853824,20876448,118977376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4061,2.2711276224E11,2.0876448E7,0.0,2.0876448E7,1768321.0,1775208,1775212,4,1152,0,20876448,20875296,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,342432,0,1932920,1590488,6946816,6946816,6946816,6946816,6946816,6946816
1775694,524288000,13099304,511188696,1775692,139853824,20877584,118976240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4062,2.27168729984E11,2.0877584E7,0.0,2.0877584E7,1768727.0,1775615,1775618,3,1136,0,20877584,20876448,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-366568,0,1566352,1932920,6946816,6946816,6946816,6946816,6946816,6946816
1776035,524288000,13099304,511188696,1776033,139853824,20878800,118975024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4063,2.27224697728E11,2.08788E7,0.0,2.08788E7,1769107.0,1775995,1775998,3,1216,0,20878800,20877584,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,80000,0,1646352,1566352,6946816,6946816,6946816,6946816,6946816,6946816
1776506,524288000,13099304,511188696,1776505,139853824,20879568,118974256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4064,2.27280665472E11,2.0879568E7,0.0,2.0879568E7,1769511.0,1776399,1776402,3,768,0,20879568,20878800,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,113432,0,1759784,1646352,6946816,6946816,6946816,6946816,6946816,6946816
1776937,524288000,13099304,511188696,1776935,139853824,20880848,118972976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4065,2.27336633216E11,2.0880848E7,0.0,2.0880848E7,1769974.0,1776862,1776865,3,1280,0,20880848,20879568,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-156000,0,1603784,1759784,6946816,6946816,6946816,6946816,6946816,6946816
1777368,524288000,13099304,511188696,1777366,139853824,20882192,118971632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4066,2.2739260096E11,2.0882192E7,0.0,2.0882192E7,1770457.0,1777335,1777348,13,1344,0,20882192,20880848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-45096,0,1558688,1603784,6946816,6946816,6946816,6946816,6946816,6946816
1777798,524288000,13099304,511188696,1777797,139853824,20882960,118970864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4067,2.27448568704E11,2.088296E7,0.0,2.088296E7,1770886.0,1777774,1777777,3,768,0,20882960,20882192,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,182008,0,1740696,1558688,6946816,6946816,6946816,6946816,6946816,6946816
1778228,524288000,13099304,511188696,1778227,139853824,20884432,118969392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4068,2.27504536448E11,2.0884432E7,0.0,2.0884432E7,1771331.0,1778215,1778222,7,1472,0,20884432,20882960,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,9624,0,1750320,1740696,6946816,6946816,6946816,6946816,6946816,6946816
1778600,524288000,13099304,511188696,1778599,139853824,20885584,118968240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4069,2.27560504192E11,2.0885584E7,0.0,2.0885584E7,1771692.0,1778573,1778583,10,1152,0,20885584,20884432,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-215712,0,1534608,1750320,6946816,6946816,6946816,6946816,6946816,6946816
1778921,524288000,13099304,511188696,1778920,139853824,20886800,118967024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4070,2.27616471936E11,2.08868E7,0.0,2.08868E7,1772012.0,1778901,1778903,2,1216,0,20886800,20885584,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,337168,0,1871776,1534608,6946816,6946816,6946816,6946816,6946816,6946816
1779241,524288000,13099304,511188696,1779240,139853824,20888272,118965552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4071,2.2767243968E11,2.0888272E7,0.0,2.0888272E7,1772298.0,1779186,1779189,3,1472,0,20888272,20886800,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-227560,0,1644216,1871776,6946816,6946816,6946816,6946816,6946816,6946816
1779560,524288000,13099304,511188696,1779559,139853824,20889408,118964416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4072,2.27728407424E11,2.0889408E7,0.0,2.0889408E7,1772635.0,1779523,1779526,3,1136,0,20889408,20888272,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,257152,0,1901368,1644216,6946816,6946816,6946816,6946816,6946816,6946816
1779879,524288000,13099304,511188696,1779878,139853824,20891072,118962752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4073,2.27784375168E11,2.0891072E7,0.0,2.0891072E7,1772911.0,1779800,1779802,2,1664,0,20891072,20889408,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-208736,0,1692632,1901368,6946816,6946816,6946816,6946816,6946816,6946816
1780093,524288000,13099304,511188696,1780092,139853824,20892352,118961472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4074,2.27840342912E11,2.0892352E7,0.0,2.0892352E7,1773196.0,1780083,1780087,4,1280,0,20892352,20891072,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,15008,0,1707640,1692632,6946816,6946816,6946816,6946816,6946816,6946816
1780414,524288000,13099304,511188696,1780413,139853824,20893504,118960320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4075,2.27896310656E11,2.0893504E7,0.0,2.0893504E7,1773487.0,1780375,1780378,3,1152,0,20893504,20892352,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-137592,0,1570048,1707640,6946816,6946816,6946816,6946816,6946816,6946816
1780744,524288000,13099304,511188696,1780743,139853824,20894640,118959184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4076,2.279522784E11,2.089464E7,0.0,2.089464E7,1773758.0,1780645,1780649,4,1136,0,20894640,20893504,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,25048,0,1595096,1570048,6946816,6946816,6946816,6946816,6946816,6946816
1780957,524288000,13099304,511188696,1780955,139853824,20895728,118958096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4077,2.28008242336E11,2.0895728E7,0.0,2.0895728E7,1773984.0,1780872,1780875,3,1088,0,20895728,20894640,139853824,139853824,139853824,139853824,139853824,139853824,-55963936,0,0,55963936,55967744,55967744,55967744,55967744,55967744,55967744,-71320,0,1523776,1595096,6946816,6946816,6946816,6946816,6946816,6946816
1781171,524288000,13099304,511188696,1781170,139853824,20897264,118956560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4078,2.2806421008E11,2.0897264E7,0.0,2.0897264E7,1774219.0,1781107,1781110,3,1536,0,20897264,20895728,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,121088,0,1644864,1523776,6946816,6946816,6946816,6946816,6946816,6946816
1781387,524288000,13099304,511188696,1781385,139853824,20898416,118955408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4079,2.28120177824E11,2.0898416E7,0.0,2.0898416E7,1774478.0,1781366,1781369,3,1152,0,20898416,20897264,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-294808,0,1350056,1644864,6946816,6946816,6946816,6946816,6946816,6946816
