perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1311943,524288000,11512776,512775224,1311942,559284224,559284184,40,71,0.0,1298390,1311941,13551,0,0,559284184,559284184,559284224,559284224,559284224,559284224,559284224,559284224,-1406664,0,222333240,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918264,0,0,27918264,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1325583,524288000,11503464,512784536,1325581,559284224,559246080,38144,72,0.0,1313612,1325581,11969,-38136,0,559246080,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1424496,0,222315408,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918312,0,0,27918312,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1344538,524288000,11503464,512784536,1344537,559284224,559284208,16,73,0.0,1328313,1344536,16223,0,0,559284208,559284208,559284224,559284224,559284224,559284224,559284224,559284224,-1425872,0,222314032,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1371357,524288000,11503464,512784536,1371355,559284224,559284208,16,74,0.0,1347397,1371347,23950,0,0,559284208,559284208,559284224,559284224,559284224,559284224,559284224,559284224,-1424984,0,222314920,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918264,0,0,27918264,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1389053,524288000,11503464,512784536,1389050,559284224,559284208,16,75,0.0,1373143,1389050,15907,0,0,559284208,559284208,559284224,559284224,559284224,559284224,559284224,559284224,-1406896,0,222333008,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918304,0,0,27918304,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1407257,524288000,11503464,512784536,1407256,559284224,559246048,38176,76,0.0,1391246,1407255,16009,-38160,0,559246048,559284208,559284224,559284224,559284224,559284224,559284224,559284224,-1424664,0,222315240,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1428953,524288000,11503464,512784536,1428952,559284224,559284216,8,77,0.0,1410220,1428850,18630,0,0,559284216,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1425872,0,222314032,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1444976,524288000,11503464,512784536,1444973,559284224,559284216,8,78,0.0,1431022,1444972,13950,0,0,559284216,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1424664,0,222315240,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1458320,524288000,11503464,512784536,1458318,559284224,559284216,8,79,0.0,1447766,1458318,10552,0,0,559284216,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1406800,0,222333104,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1471502,524288000,11503464,512784536,1471501,559284224,559246048,38176,80,0.0,1459332,1471398,12066,-38168,0,559246048,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1407128,0,222332776,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1486245,524288000,11503464,512784536,1486244,559284224,559284152,72,81,0.0,1473174,1486244,13070,0,0,559284152,559284152,559284224,559284224,559284224,559284224,559284224,559284224,-1425872,0,222314032,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1499057,524288000,11503464,512784536,1499056,559284224,559284152,72,82,0.0,1486973,1499056,12083,0,0,559284152,559284152,559284224,559284224,559284224,559284224,559284224,559284224,-1424584,0,222315320,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918296,0,0,27918296,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1511877,524288000,11503464,512784536,1511875,559284224,559284192,32,83,0.0,1500496,1511874,11378,0,0,559284192,559284192,559284224,559284224,559284224,559284224,559284224,559284224,-1425008,0,222314896,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1525938,524288000,11512776,512775224,1525937,559284224,559246048,38176,84,0.0,1513124,1525936,12812,-38144,0,559246048,559284192,559284224,559284224,559284224,559284224,559284224,559284224,-1375384,0,222364520,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918312,0,0,27918312,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1539920,524288000,11512776,512775224,1539912,559284224,559284168,56,85,0.0,1527250,1539911,12661,0,0,559284168,559284168,559284224,559284224,559284224,559284224,559284224,559284224,-1394592,0,222345312,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1546087,524288000,11512776,512775224,1546086,559284224,559284200,24,86,0.0,1541847,1546085,4238,0,0,559284200,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-1393184,0,222346720,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1558258,524288000,11512776,512775224,1558257,559284224,559284200,24,87,0.0,1546772,1558256,11484,0,0,559284200,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-1411008,0,222328896,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918296,0,0,27918296,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1575004,524288000,11513232,512774768,1575002,559284224,559246048,38176,88,0.0,1559876,1574980,15104,-38152,0,559246048,559284200,559284224,559284224,559284224,559284224,559284224,559284224,-27561752,0,196178152,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918248,0,0,27918248,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1591808,524288000,11538720,512749280,1591806,559284224,559284216,8,89,0.0,1579522,1591805,12283,0,0,559284216,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-23889504,0,199850400,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1607672,524288000,11550416,512737584,1607670,559284224,559284216,8,90,0.0,1595152,1607669,12517,0,0,559284216,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-21144664,0,202595240,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918312,0,0,27918312,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1623382,524288000,11550416,512737584,1623380,559284224,559284216,8,91,0.0,1610491,1623380,12889,0,0,559284216,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-18477760,0,205262144,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1637483,524288000,11541528,512746472,1637482,559284224,559248320,35904,92,0.0,1625135,1637481,12346,-35896,0,559248320,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1447424,0,222292480,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918312,0,0,27918312,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1650530,524288000,11541528,512746472,1650529,559284224,559284216,8,93,0.0,1638427,1650523,12096,0,0,559284216,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1433504,0,222306400,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1653456,524288000,11541528,512746472,1653455,559284224,559284216,8,94,0.0,1653471,1666613,13142,0,0,559284216,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1451480,0,222288424,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918312,0,0,27918312,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1685100,524288000,11541528,512746472,1685099,559284224,559284216,8,95,0.0,1670276,1685091,14815,0,0,559284216,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1451568,0,222288336,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1700118,524288000,11541528,512746472,1700116,559284224,559248320,35904,96,0.0,1687815,1700007,12192,-35896,0,559248320,559284216,559284224,559284224,559284224,559284224,559284224,559284224,-1456192,0,222283712,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1715411,524288000,11542368,512745632,1715408,559284224,559284224,0,97,0.0,1702480,1715407,12927,0,0,559284224,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-23836776,0,199903128,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1730369,524288000,11542368,512745632,1730363,559284224,559284224,0,98,0.0,1718393,1730363,11970,0,0,559284224,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-23319672,0,200420232,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1749412,524288000,11542368,512745632,1749407,559284224,559284224,0,99,0.0,1732115,1749407,17292,0,0,559284224,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-22818552,0,200921352,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1767356,524288000,11542336,512745664,1767352,559284224,559248704,35520,100,0.0,1751837,1767315,15478,-35520,0,559248704,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-22276992,0,201462912,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1783757,524288000,11542336,512745664,1783755,559284224,559284224,0,101,0.0,1769143,1783740,14597,0,0,559284224,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-32,0,223739872,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-14904376,0,13013904,27918280,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
1794833,524288000,11542336,512745664,1794827,559284224,559284224,0,102,0.0,1784254,1794823,10569,0,0,559284224,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-40,0,223739864,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-837984,0,27080304,27918288,27918336,27918336,27918336,27918336,27918336,27918336,11,2.23739904E9,5.06794048E8,0.0,5.06794048E8,69951.0,75856,75856,0,0,0,506794048,506794048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
