perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2691271,524288000,18152056,506135944,2691270,279642112,256799584,22842528,23,42.0,2604894,2606440,1546,-176915184,0,94463120,271378304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7296128,0,0,7296128,13959168,13959168,13959168,13959168,13959168,13959168,1099,1.20148211936E11,4.12547604E9,0.0,4.12547604E9,2686021.0,2691224,2691269,45,5545488,0,256799584,251254096,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8984136,0,3609184,12593320,13959168,13959168,13959168,13959168,13959168,13959168
2692491,524288000,18152056,506135944,2692490,279642112,257725936,21916176,23,42.0,2604894,2606440,1546,-176915184,0,94463120,271378304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7296128,0,0,7296128,13959168,13959168,13959168,13959168,13959168,13959168,1100,1.20260081888E11,4.126402392E9,0.0,4.126402392E9,2687227.0,2692443,2692475,32,926352,0,257725936,256799584,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-120936,0,3488248,3609184,13959168,13959168,13959168,13959168,13959168,13959168
2694388,524288000,18152056,506135944,2694387,279642112,257866096,21776016,23,42.0,2604894,2606440,1546,-176915184,0,94463120,271378304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7296128,0,0,7296128,13959168,13959168,13959168,13959168,13959168,13959168,1101,1.2037195184E11,4.126542552E9,0.0,4.126542552E9,2689093.0,2694330,2694341,11,140160,0,257866096,257725936,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-871464,0,2616784,3488248,13959168,13959168,13959168,13959168,13959168,13959168
2696536,524288000,18152056,506135944,2696535,279642112,260235968,19406144,23,42.0,2604894,2606440,1546,-176915184,0,94463120,271378304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7296128,0,0,7296128,13959168,13959168,13959168,13959168,13959168,13959168,1102,1.20483821792E11,4.128912424E9,0.0,4.128912424E9,2691272.0,2696471,2696520,49,2369872,0,260235968,257866096,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4107840,0,6724624,2616784,13959168,13959168,13959168,13959168,13959168,13959168
2697803,524288000,18184168,506103832,2697792,279642112,269759496,9882616,23,42.0,2604894,2606440,1546,-176915184,0,94463120,271378304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7296128,0,0,7296128,13959168,13959168,13959168,13959168,13959168,13959168,1103,1.20595691744E11,4.138435952E9,0.0,4.138435952E9,2692543.0,2697654,2697791,137,9523528,0,269759496,260235968,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7234536,0,13959160,6724624,13959168,13959168,13959168,13959168,13959168,13959168
2699154,524288000,16980088,507307912,2699153,279642112,105977984,173664128,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1104,1.20707561696E11,4.138435952E9,0.0,4.138435952E9,2693229.0,2698477,2698477,0,0,0,269759496,269759496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2700524,524288000,16980088,507307912,2700523,279642112,105977984,173664128,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1105,1.20707561696E11,4.138435952E9,0.0,4.138435952E9,2695240.0,2700428,2700488,60,0,0,105977984,105977984,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8754408,0,8754408,0,13959168,13959168,13959168,13959168,13959168,13959168
2701814,524288000,16980088,507307912,2701812,279642112,110210584,169431528,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1106,1.20819431648E11,4.142668552E9,0.0,4.142668552E9,2696558.0,2701694,2701806,112,4232600,0,110210584,105977984,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3494432,0,5259976,8754408,13959168,13959168,13959168,13959168,13959168,13959168
2702790,524288000,16980088,507307912,2702789,279642112,112199688,167442424,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1107,1.209313016E11,4.144657656E9,0.0,4.144657656E9,2697534.0,2702746,2702782,36,1989104,0,112199688,110210584,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1839488,0,3420488,5259976,13959168,13959168,13959168,13959168,13959168,13959168
2704949,524288000,16980088,507307912,2704946,279642112,112331864,167310248,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1108,1.21043171552E11,4.144789832E9,0.0,4.144789832E9,2699697.0,2704932,2704945,13,132176,0,112331864,112199688,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1307192,0,2113296,3420488,13959168,13959168,13959168,13959168,13959168,13959168
2707815,524288000,16980088,507307912,2707814,279642112,114170472,165471640,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1109,1.21155041504E11,4.14662844E9,0.0,4.14662844E9,2702551.0,2707714,2707799,85,1838608,0,114170472,112331864,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3480448,0,5593744,2113296,13959168,13959168,13959168,13959168,13959168,13959168
2709099,524288000,17012200,507275800,2709099,279642112,114170472,165471640,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1110,1.21266911456E11,4.15385496E9,0.0,4.15385496E9,2703952.0,2709107,2709200,93,7226520,0,121396992,114170472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8365424,0,13959168,5593744,13959168,13959168,13959168,13959168,13959168,13959168
2710312,524288000,17028920,507259080,2710311,279642112,128769632,150872480,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1111,1.21378781408E11,4.1612276E9,0.0,4.1612276E9,2705062.0,2710196,2710310,114,7372640,0,128769632,121396992,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2711930,524288000,17028920,507259080,2711929,279642112,139247960,140394152,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1112,1.2149065136E11,4.171705928E9,0.0,4.171705928E9,2706647.0,2711838,2711895,57,10478328,0,139247960,128769632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6910184,0,7048976,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2713245,524288000,17028920,507259080,2713243,279642112,142721256,136920856,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1113,1.21602521312E11,4.175179224E9,0.0,4.175179224E9,2707994.0,2713195,2713242,47,3473296,0,142721256,139247960,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-300672,0,6748304,7048976,13959168,13959168,13959168,13959168,13959168,13959168
2714880,524288000,17028920,507259080,2714879,279642112,146714008,132928104,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1114,1.21714391264E11,4.179171976E9,0.0,4.179171976E9,2709583.0,2714790,2714831,41,3992752,0,146714008,142721256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-4352104,0,2396200,6748304,13959168,13959168,13959168,13959168,13959168,13959168
2716823,524288000,17028920,507259080,2716823,279642112,146857184,132784928,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1115,1.21826261216E11,4.179315152E9,0.0,4.179315152E9,2711505.0,2716742,2716753,11,143176,0,146857184,146714008,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,759312,0,3155512,2396200,13959168,13959168,13959168,13959168,13959168,13959168
2720899,524288000,17028920,507259080,2720898,279642112,149678672,129963440,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1116,1.21938131168E11,4.18213664E9,0.0,4.18213664E9,2715649.0,2720856,2720897,41,2821488,0,149678672,146857184,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,884088,0,4039600,3155512,13959168,13959168,13959168,13959168,13959168,13959168
2722496,524288000,17061032,507226968,2722495,279642112,152282552,127359560,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1117,1.2205000112E11,4.18474052E9,0.0,4.18474052E9,2717229.0,2722406,2722477,71,2603880,0,152282552,149678672,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4978576,0,9018176,4039600,13959168,13959168,13959168,13959168,13959168,13959168
2723382,524288000,17077752,507210248,2723381,279642112,156455856,123186256,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1118,1.22161871072E11,4.188913824E9,0.0,4.188913824E9,2718115.0,2723284,2723363,79,4173304,0,156455856,152282552,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3799888,0,12818064,9018176,13959168,13959168,13959168,13959168,13959168,13959168
2724673,524288000,17077752,507210248,2724671,279642112,167559112,112083000,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1119,1.22273741024E11,4.20001708E9,0.0,4.20001708E9,2719423.0,2724602,2724671,69,11103256,0,167559112,156455856,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-9856672,0,2961392,12818064,13959168,13959168,13959168,13959168,13959168,13959168
2725747,524288000,17077752,507210248,2725745,279642112,168673672,110968440,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1120,1.22385610976E11,4.20113164E9,0.0,4.20113164E9,2720496.0,2725688,2725744,56,1114560,0,168673672,167559112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5112056,0,8073448,2961392,13959168,13959168,13959168,13959168,13959168,13959168
2726922,524288000,17077752,507210248,2726920,279642112,171974880,107667232,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1121,1.22497480928E11,4.204432848E9,0.0,4.204432848E9,2721629.0,2726845,2726877,32,3301208,0,171974880,168673672,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-4853248,0,3220200,8073448,13959168,13959168,13959168,13959168,13959168,13959168
2728425,524288000,17077752,507210248,2728424,279642112,172101112,107541000,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1122,1.2260935088E11,4.20455908E9,0.0,4.20455908E9,2723089.0,2728325,2728337,12,126232,0,172101112,171974880,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-606320,0,2613880,3220200,13959168,13959168,13959168,13959168,13959168,13959168
2731127,524288000,17077752,507210248,2731126,279642112,174136824,105505288,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1123,1.22721220832E11,4.206594792E9,0.0,4.206594792E9,2725868.0,2731101,2731116,15,2035712,0,174136824,172101112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,390152,0,3004032,2613880,13959168,13959168,13959168,13959168,13959168,13959168
2732629,524288000,17109864,507178136,2732628,279642112,175214760,104427352,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1124,1.22833090784E11,4.207672728E9,0.0,4.207672728E9,2727320.0,2732550,2732568,18,1077936,0,175214760,174136824,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1160904,0,4164936,3004032,13959168,13959168,13959168,13959168,13959168,13959168
2733163,524288000,17126584,507161416,2733162,279642112,175214760,104427352,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1125,1.22944960736E11,4.210145808E9,0.0,4.210145808E9,2728000.0,2733165,2733248,83,2473080,0,177687840,175214760,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9794232,0,13959168,4164936,13959168,13959168,13959168,13959168,13959168,13959168
2734745,524288000,17126584,507161416,2734744,279642112,190150456,89491656,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1126,1.23056830688E11,4.222608424E9,0.0,4.222608424E9,2729468.0,2734652,2734716,64,12462616,0,190150456,177687840,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-7627752,0,6331416,13959168,13959168,13959168,13959168,13959168,13959168,13959168
2735811,524288000,17126584,507161416,2735809,279642112,193478272,86163840,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1127,1.2316870064E11,4.22593624E9,0.0,4.22593624E9,2730556.0,2735748,2735804,56,3327816,0,193478272,190150456,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1138312,0,7469728,6331416,13959168,13959168,13959168,13959168,13959168,13959168
2736988,524288000,17126584,507161416,2736986,279642112,198436712,81205400,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1128,1.23280570592E11,4.23089468E9,0.0,4.23089468E9,2731737.0,2736968,2736985,17,4958440,0,198436712,193478272,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-4766632,0,2703096,7469728,13959168,13959168,13959168,13959168,13959168,13959168
2738367,524288000,17126584,507161416,2738366,279642112,198567408,81074704,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1129,1.23392440544E11,4.231025376E9,0.0,4.231025376E9,2733100.0,2738328,2738348,20,130696,0,198567408,198436712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1131528,0,3834624,2703096,13959168,13959168,13959168,13959168,13959168,13959168
2741026,524288000,17126584,507161416,2741025,279642112,200052544,79589568,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1130,1.23504310496E11,4.232510512E9,0.0,4.232510512E9,2735776.0,2741005,2741024,19,1485136,0,200052544,198567408,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2685248,0,1149376,3834624,13959168,13959168,13959168,13959168,13959168,13959168
2742301,524288000,17158696,507129304,2742300,279642112,201061232,78580880,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1131,1.23616180448E11,4.2335192E9,0.0,4.2335192E9,2736986.0,2742206,2742234,28,1008688,0,201061232,200052544,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3619592,0,4768968,1149376,13959168,13959168,13959168,13959168,13959168,13959168
2742937,524288000,17175416,507112584,2742936,279642112,203685144,75956968,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1132,1.237280504E11,4.236143112E9,0.0,4.236143112E9,2737687.0,2742845,2742935,90,2623912,0,203685144,201061232,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9190192,0,13959160,4768968,13959168,13959168,13959168,13959168,13959168,13959168
2744218,524288000,17175416,507112584,2744217,279642112,203685144,75956968,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1133,1.23839920352E11,4.245935208E9,0.0,4.245935208E9,2739026.0,2744219,2744274,55,9792096,0,213477240,203685144,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-9727392,0,4231768,13959160,13959168,13959168,13959168,13959168,13959168,13959168
2745447,524288000,17175416,507112584,2745446,279642112,214881112,64761000,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1134,1.23951790304E11,4.24733908E9,0.0,4.24733908E9,2740172.0,2745384,2745420,36,1403872,0,214881112,213477240,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2946112,0,7177880,4231768,13959168,13959168,13959168,13959168,13959168,13959168
2746719,524288000,17175416,507112584,2746717,279642112,219841512,59800600,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1135,1.24063660256E11,4.25229948E9,0.0,4.25229948E9,2741441.0,2746649,2746689,40,4960400,0,219841512,214881112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-4385296,0,2792584,7177880,13959168,13959168,13959168,13959168,13959168,13959168
2747894,524288000,17175416,507112584,2747893,279642112,219971216,59670896,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1136,1.24175530208E11,4.252429184E9,0.0,4.252429184E9,2742644.0,2747870,2747892,22,129704,0,219971216,219841512,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1927672,0,4720256,2792584,13959168,13959168,13959168,13959168,13959168,13959168
2749924,524288000,17175416,507112584,2749923,279642112,221031768,58610344,24,48.0,2698477,2699153,676,-163781512,0,105977984,269759496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1137,1.2428740016E11,4.253489736E9,0.0,4.253489736E9,2744669.0,2749903,2749917,14,1060552,0,221031768,219971216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3533200,0,1187056,4720256,13959168,13959168,13959168,13959168,13959168,13959168
