perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
3194233,524288000,10494800,513793200,3194232,69926912,14025232,55901680,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,573,1.581088472E10,4.25095952E8,0.0,4.25095952E8,3193355.0,3194191,3194193,2,354176,0,14025232,13671056,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,240,0,370408,370168,3473408,3473408,3473408,3473408,3473408,3473408
3199502,524288000,10494800,513793200,3199501,69926912,14377360,55549552,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,574,1.5838837744E10,4.2544808E8,0.0,4.2544808E8,3198585.0,3199419,3199423,4,352128,0,14377360,14025232,69926912,69926912,69926912,69926912,69926912,69926912,-27953024,0,0,27953024,27983872,27983872,27983872,27983872,27983872,27983872,1087400,0,1457808,370408,3473408,3473408,3473408,3473408,3473408,3473408
3205173,524288000,10494800,513793200,3205173,69926912,17205712,52721200,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,575,1.5866821616E10,4.28276432E8,0.0,4.28276432E8,3204233.0,3205059,3205071,12,2828352,0,17205712,14377360,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2015600,0,3473408,1457808,3473408,3473408,3473408,3473408,3473408,3473408
3210824,524288000,10494800,513793200,3210824,69926912,20673072,49253840,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,576,1.5894805488E10,4.31743792E8,0.0,4.31743792E8,3209937.0,3210766,3210775,9,3467360,0,20673072,17205712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3099224,0,374184,3473408,3473408,3473408,3473408,3473408,3473408,3473408
3216524,524288000,10494800,513793200,3216523,69926912,21044496,48882416,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,577,1.592278936E10,4.32115216E8,0.0,4.32115216E8,3215596.0,3216430,3216434,4,371424,0,21044496,20673072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-9888,0,364296,374184,3473408,3473408,3473408,3473408,3473408,3473408
3221977,524288000,10494800,513793200,3221976,69926912,21406032,48520880,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,578,1.5950773232E10,4.32476752E8,0.0,4.32476752E8,3221049.0,3221884,3221887,3,361536,0,21406032,21044496,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-20896,0,343400,364296,3473408,3473408,3473408,3473408,3473408,3473408
3227762,524288000,10494800,513793200,3227761,69926912,21746672,48180240,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,579,1.5978757104E10,4.32817392E8,0.0,4.32817392E8,3226876.0,3227710,3227714,4,340640,0,21746672,21406032,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,28232,0,371632,343400,3473408,3473408,3473408,3473408,3473408,3473408
3233216,524288000,10494800,513793200,3233215,69926912,22112048,47814864,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,580,1.6006740976E10,4.33182768E8,0.0,4.33182768E8,3232306.0,3233141,3233144,3,365376,0,22112048,21746672,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,12056,0,383688,371632,3473408,3473408,3473408,3473408,3473408,3473408
3238894,524288000,10494800,513793200,3238893,69926912,22489552,47437360,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,581,1.6034724848E10,4.33560272E8,0.0,4.33560272E8,3238003.0,3238838,3238841,3,377504,0,22489552,22112048,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-16176,0,367512,383688,3473408,3473408,3473408,3473408,3473408,3473408
3244467,524288000,10494800,513793200,3244467,69926912,22850352,47076560,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,582,1.606270872E10,4.33921072E8,0.0,4.33921072E8,3243557.0,3244392,3244395,3,360800,0,22850352,22489552,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-20944,0,346568,367512,3473408,3473408,3473408,3473408,3473408,3473408
3250237,524288000,10494800,513793200,3250236,69926912,23190736,46736176,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,583,1.6090692592E10,4.34261456E8,0.0,4.34261456E8,3249342.0,3250177,3250180,3,340384,0,23190736,22850352,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,22008,0,368576,346568,3473408,3473408,3473408,3473408,3473408,3473408
3256009,524288000,10494800,513793200,3256008,69926912,23555984,46370928,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,584,1.6118676464E10,4.34626704E8,0.0,4.34626704E8,3255134.0,3255969,3255972,3,365248,0,23555984,23190736,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,11288,0,379864,368576,3473408,3473408,3473408,3473408,3473408,3473408
3261691,524288000,10494800,513793200,3261691,69926912,23929616,45997296,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,585,1.6146660336E10,4.35000336E8,0.0,4.35000336E8,3260760.0,3261595,3261598,3,373632,0,23929616,23555984,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-28488,0,351376,379864,3473408,3473408,3473408,3473408,3473408,3473408
3267584,524288000,10494800,513793200,3267582,69926912,23929616,45997296,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,586,1.6174644208E10,4.35341072E8,0.0,4.35341072E8,3266749.0,3267584,3267587,3,340736,0,24270352,23929616,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2152,0,353528,351376,3473408,3473408,3473408,3473408,3473408,3473408
3273057,524288000,10494800,513793200,3273056,69926912,24613136,45313776,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,587,1.620262808E10,4.35683856E8,0.0,4.35683856E8,3272164.0,3272998,3273002,4,342784,0,24613136,24270352,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,19112,0,372640,353528,3473408,3473408,3473408,3473408,3473408,3473408
3279040,524288000,10494800,513793200,3279040,69926912,24971248,44955664,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,588,1.6230611952E10,4.36041968E8,0.0,4.36041968E8,3278169.0,3279003,3279007,4,358112,0,24971248,24613136,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,24384,0,397024,372640,3473408,3473408,3473408,3473408,3473408,3473408
3284281,524288000,10495560,513792440,3284280,69926912,27836472,42090440,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,589,1.6258595824E10,4.38907192E8,0.0,4.38907192E8,3283420.0,3284237,3284258,21,2865224,0,27836472,24971248,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3076384,0,3473408,397024,3473408,3473408,3473408,3473408,3473408,3473408
3290157,524288000,10495560,513792440,3290156,69926912,31298824,38628088,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,590,1.6286579696E10,4.42369544E8,0.0,4.42369544E8,3289255.0,3290082,3290093,11,3462352,0,31298824,27836472,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3075768,0,397640,3473408,3473408,3473408,3473408,3473408,3473408,3473408
3295718,524288000,10495560,513792440,3295718,69926912,31693704,38233208,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,591,1.6314563568E10,4.42764424E8,0.0,4.42764424E8,3294846.0,3295680,3295684,4,394880,0,31693704,31298824,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-16320,0,381320,397640,3473408,3473408,3473408,3473408,3473408,3473408
3301166,524288000,10495560,513792440,3301165,69926912,32055208,37871704,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,592,1.634254744E10,4.43125928E8,0.0,4.43125928E8,3300326.0,3301160,3301164,4,361504,0,32055208,31693704,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-16584,0,364736,381320,3473408,3473408,3473408,3473408,3473408,3473408
3306724,524288000,10504872,513783128,3306723,69926912,32413736,37513176,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,593,1.6370531312E10,4.43484456E8,0.0,4.43484456E8,3305865.0,3306700,3306703,3,358528,0,32413736,32055208,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,28936,0,393672,364736,3473408,3473408,3473408,3473408,3473408,3473408
3312081,524288000,10504872,513783128,3312081,69926912,32413736,37513176,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,594,1.6398515184E10,4.43859616E8,0.0,4.43859616E8,3311248.0,3312083,3312086,3,375160,0,32788896,32413736,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-28584,0,365088,393672,3473408,3473408,3473408,3473408,3473408,3473408
3317314,524288000,10504872,513783128,3317314,69926912,33151136,36775776,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,595,1.6426499056E10,4.44221856E8,0.0,4.44221856E8,3316394.0,3317230,3317232,2,362240,0,33151136,32788896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,47744,0,412832,365088,3473408,3473408,3473408,3473408,3473408,3473408
3322536,524288000,10504872,513783128,3322535,69926912,33151136,36775776,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,596,1.6454482928E10,4.44615584E8,0.0,4.44615584E8,3321704.0,3322538,3322542,4,393728,0,33544864,33151136,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-40440,0,372392,412832,3473408,3473408,3473408,3473408,3473408,3473408
3328011,524288000,10504872,513783128,3328010,69926912,33895808,36031104,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,597,1.64824668E10,4.44966528E8,0.0,4.44966528E8,3327137.0,3327972,3327975,3,350944,0,33895808,33544864,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2032,0,374424,372392,3473408,3473408,3473408,3473408,3473408,3473408
3333559,524288000,10504872,513783128,3333559,69926912,34258592,35668320,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,598,1.6510450672E10,4.45329312E8,0.0,4.45329312E8,3332652.0,3333487,3333490,3,362784,0,34258592,33895808,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,23992,0,398416,374424,3473408,3473408,3473408,3473408,3473408,3473408
3338604,524288000,10504872,513783128,3338603,69926912,34646048,35280864,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,599,1.6538434544E10,4.45716768E8,0.0,4.45716768E8,3337754.0,3338588,3338592,4,387456,0,34646048,34258592,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-33640,0,364776,398416,3473408,3473408,3473408,3473408,3473408,3473408
3344041,524288000,10504872,513783128,3344040,69926912,35008064,34918848,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,600,1.6566418416E10,4.46078784E8,0.0,4.46078784E8,3343145.0,3343979,3343983,4,362016,0,35008064,34646048,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-1280,0,363496,364776,3473408,3473408,3473408,3473408,3473408,3473408
3349400,524288000,10504872,513783128,3349399,69926912,35368800,34558112,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,601,1.6594402288E10,4.4643952E8,0.0,4.4643952E8,3348469.0,3349304,3349307,3,360736,0,35368800,35008064,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-1696,0,361800,363496,3473408,3473408,3473408,3473408,3473408,3473408
3354771,524288000,10504872,513783128,3354771,69926912,35727840,34199072,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,602,1.662238616E10,4.4679856E8,0.0,4.4679856E8,3353878.0,3354712,3354716,4,359040,0,35727840,35368800,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,606464,0,968264,361800,3473408,3473408,3473408,3473408,3473408,3473408
3359793,524288000,10504872,513783128,3359792,69926912,35727840,34199072,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,603,1.6650370032E10,4.49632584E8,0.0,4.49632584E8,3358976.0,3359796,3359814,18,2834024,0,38561864,35727840,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2505144,0,3473408,968264,3473408,3473408,3473408,3473408,3473408,3473408
3365152,524288000,10504872,513783128,3365151,69926912,42030264,27896648,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,604,1.6678353904E10,4.53100984E8,0.0,4.53100984E8,3364257.0,3365084,3365095,11,3468400,0,42030264,38561864,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3092616,0,380792,3473408,3473408,3473408,3473408,3473408,3473408,3473408
3370075,524288000,10504872,513783128,3370074,69926912,42408296,27518616,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,605,1.6706337776E10,4.53479016E8,0.0,4.53479016E8,3369151.0,3369985,3369989,4,378032,0,42408296,42030264,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,10024,0,390816,380792,3473408,3473408,3473408,3473408,3473408,3473408
3375000,524288000,10504872,513783128,3374999,69926912,42792904,27134008,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,606,1.6734321648E10,4.53863624E8,0.0,4.53863624E8,3374079.0,3374914,3374917,3,384608,0,42792904,42408296,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-9160,0,381656,390816,3473408,3473408,3473408,3473408,3473408,3473408
3380378,524288000,10504872,513783128,3380377,69926912,43168328,26758584,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,607,1.676230552E10,4.54239048E8,0.0,4.54239048E8,3379473.0,3380307,3380311,4,375424,0,43168328,42792904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-14328,0,367328,381656,3473408,3473408,3473408,3473408,3473408,3473408
3385947,524288000,10504872,513783128,3385946,69926912,43522408,26404504,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,608,1.6790289392E10,4.54593128E8,0.0,4.54593128E8,3385013.0,3385848,3385851,3,354080,0,43522408,43168328,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,15120,0,382448,367328,3473408,3473408,3473408,3473408,3473408,3473408
3391269,524288000,10504872,513783128,3391268,69926912,43898600,26028312,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,609,1.6818273264E10,4.5496932E8,0.0,4.5496932E8,3390383.0,3391217,3391221,4,376192,0,43898600,43522408,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-16296,0,366152,382448,3473408,3473408,3473408,3473408,3473408,3473408
3396534,524288000,10504872,513783128,3396533,69926912,44261992,25664920,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,610,1.6846257136E10,4.55332712E8,0.0,4.55332712E8,3395678.0,3396513,3396516,3,363392,0,44261992,43898600,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,1824,0,367976,366152,3473408,3473408,3473408,3473408,3473408,3473408
3402093,524288000,10504872,513783128,3402092,69926912,44617704,25309208,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,611,1.6874241008E10,4.55688424E8,0.0,4.55688424E8,3401153.0,3401988,3401991,3,355712,0,44617704,44261992,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,33840,0,401816,367976,3473408,3473408,3473408,3473408,3473408,3473408
3407244,524288000,10504872,513783128,3407243,69926912,45003304,24923608,7,85.0,3125537,3125609,72,-59731768,0,10113944,69845712,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,612,1.690222488E10,4.56074024E8,0.0,4.56074024E8,3406378.0,3407212,3407216,4,385600,0,45003304,44617704,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-42528,0,359288,401816,3473408,3473408,3473408,3473408,3473408,3473408
