perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2579781,524288000,10110520,514177480,2579781,139853824,117785952,22067872,54,13.0,2559792,2559880,88,-80074736,0,51430152,131504888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,775,4.0296200632E10,4.338665416E9,0.0,4.338665416E9,2576141.0,2579732,2579742,10,2686584,0,117785952,115099368,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,44688,0,6946800,6902112,6946816,6946816,6946816,6946816,6946816,6946816
2581661,524288000,10110520,514177480,2581660,139853824,117785952,22067872,54,13.0,2559792,2559880,88,-80074736,0,51430152,131504888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,776,4.0352168376E10,4.345862592E9,0.0,4.345862592E9,2578075.0,2581661,2581676,15,7197176,0,124983128,117785952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,16,0,6946816,6946800,6946816,6946816,6946816,6946816,6946816,6946816
2583453,524288000,10110520,514177480,2583452,139853824,131642848,8210976,54,13.0,2559792,2559880,88,-80074736,0,51430152,131504888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,777,4.040813612E10,4.352522312E9,0.0,4.352522312E9,2579838.0,2583428,2583439,11,6659720,0,131642848,124983128,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2585408,524288000,10110520,514177480,2585407,139853824,51432496,88421328,55,14.0,2585320,2585406,86,-80210352,0,51432496,131642848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,778,4.0464103864E10,4.352522312E9,0.0,4.352522312E9,2581719.0,2585320,2585320,0,0,0,131642848,131642848,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2587279,524288000,10110520,514177480,2587278,139853824,51432496,88421328,55,14.0,2585320,2585406,86,-80210352,0,51432496,131642848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,779,4.0464103864E10,4.353203496E9,0.0,4.353203496E9,2583689.0,2587279,2587290,11,681184,0,52113680,51432496,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6946808,0,6946808,0,6946816,6946816,6946816,6946816,6946816,6946816
2589180,524288000,10110552,514177448,2589166,139853824,52113680,87740144,55,14.0,2585320,2585406,86,-80210352,0,51432496,131642848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,780,4.0520071608E10,4.359913944E9,0.0,4.359913944E9,2585578.0,2589166,2589179,13,6710448,0,58824128,52113680,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2590951,524288000,10110856,514177144,2590950,139853824,66002136,73851688,55,14.0,2585320,2585406,86,-80210352,0,51432496,131642848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,781,4.0576039352E10,4.367091952E9,0.0,4.367091952E9,2587323.0,2590913,2590924,11,7178008,0,66002136,58824128,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2592833,524288000,10110856,514177144,2592832,139853824,75087360,64766464,55,14.0,2585320,2585406,86,-80210352,0,51432496,131642848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,782,4.0632007096E10,4.376177176E9,0.0,4.376177176E9,2589230.0,2592818,2592831,13,9085224,0,75087360,66002136,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-8,0,6946800,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2594814,524288000,10110856,514177144,2594813,139853824,81732736,58121088,55,14.0,2585320,2585406,86,-80210352,0,51432496,131642848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,783,4.068797484E10,4.382822552E9,0.0,4.382822552E9,2591185.0,2594773,2594786,13,6645376,0,81732736,75087360,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946808,6946800,6946816,6946816,6946816,6946816,6946816,6946816
2596616,524288000,10110856,514177144,2596595,139853824,81732736,58121088,55,14.0,2585320,2585406,86,-80210352,0,51432496,131642848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,784,4.0743942584E10,4.389468416E9,0.0,4.389468416E9,2593009.0,2596595,2596610,15,6645864,0,88378600,81732736,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2598498,524288000,10110856,514177144,2598498,139853824,95077648,44776176,55,14.0,2585320,2585406,86,-80210352,0,51432496,131642848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,785,4.0799910328E10,4.396167464E9,0.0,4.396167464E9,2594860.0,2598448,2598461,13,6699048,0,95077648,88378600,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2600269,524288000,10110856,514177144,2600269,139853824,102018736,37835088,55,14.0,2585320,2585406,86,-80210352,0,51432496,131642848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,786,4.0855878072E10,4.403108552E9,0.0,4.403108552E9,2596653.0,2600242,2600254,12,6941088,0,102018736,95077648,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2602049,524288000,10110856,514177144,2602048,139853824,108581216,31272608,55,14.0,2585320,2585406,86,-80210352,0,51432496,131642848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,787,4.0911845816E10,4.409671032E9,0.0,4.409671032E9,2598395.0,2601986,2601996,10,6562480,0,108581216,102018736,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2603923,524288000,10110856,514177144,2603922,139853824,116897568,22956256,55,14.0,2585320,2585406,86,-80210352,0,51432496,131642848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,788,4.096781356E10,4.417987384E9,0.0,4.417987384E9,2600257.0,2603846,2603858,12,8316352,0,116897568,108581216,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2605792,524288000,10110856,514177144,2605791,139853824,124850608,15003216,55,14.0,2585320,2585406,86,-80210352,0,51432496,131642848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,789,4.1023781304E10,4.425940424E9,0.0,4.425940424E9,2602104.0,2605692,2605705,13,7953040,0,124850608,116897568,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2607453,524288000,10110856,514177144,2607453,139853824,131513888,8339936,55,14.0,2585320,2585406,86,-80210352,0,51432496,131642848,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,790,4.1079749048E10,4.432603704E9,0.0,4.432603704E9,2603846.0,2607432,2607447,15,6663280,0,131513888,124850608,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2609275,524288000,10101544,514186456,2609275,139853824,51421776,88432048,56,13.0,2609191,2609273,82,-80092112,0,51421776,131513888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,791,4.1135716792E10,4.432603704E9,0.0,4.432603704E9,2605590.0,2609191,2609191,0,0,0,131513888,131513888,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2611149,524288000,10101544,514186456,2611148,139853824,52111688,87742136,56,13.0,2609191,2609273,82,-80092112,0,51421776,131513888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,792,4.1135716792E10,4.433293616E9,0.0,4.433293616E9,2607490.0,2611083,2611091,8,689912,0,52111688,51421776,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6946816,0,6946816,0,6946816,6946816,6946816,6946816,6946816,6946816
2612913,524288000,10101976,514186024,2612912,139853824,58810728,81043096,56,13.0,2609191,2609273,82,-80092112,0,51421776,131513888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,793,4.1191684536E10,4.439992656E9,0.0,4.439992656E9,2609267.0,2612857,2612868,11,6699040,0,58810728,52111688,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2614577,524288000,10101976,514186024,2614576,139853824,66501496,73352328,56,13.0,2609191,2609273,82,-80092112,0,51421776,131513888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,794,4.124765228E10,4.447683424E9,0.0,4.447683424E9,2610931.0,2614521,2614532,11,7690768,0,66501496,58810728,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2616448,524288000,10101976,514186024,2616448,139853824,75056336,64797488,56,13.0,2609191,2609273,82,-80092112,0,51421776,131513888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,795,4.1303620024E10,4.456238264E9,0.0,4.456238264E9,2612839.0,2616427,2616440,13,8554840,0,75056336,66501496,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2618328,524288000,10101976,514186024,2618327,139853824,81727064,58126760,56,13.0,2609191,2609273,82,-80092112,0,51421776,131513888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,796,4.1359587768E10,4.462908992E9,0.0,4.462908992E9,2614653.0,2618242,2618254,12,6670728,0,81727064,75056336,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2620022,524288000,10101976,514186024,2620021,139853824,88372648,51481176,56,13.0,2609191,2609273,82,-80092112,0,51421776,131513888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,797,4.1415555512E10,4.469554576E9,0.0,4.469554576E9,2616419.0,2620008,2620020,12,6645584,0,88372648,81727064,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2621806,524288000,10101976,514186024,2621805,139853824,95179720,44674104,56,13.0,2609191,2609273,82,-80092112,0,51421776,131513888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,798,4.1471523256E10,4.476361648E9,0.0,4.476361648E9,2618191.0,2621779,2621792,13,6807072,0,95179720,88372648,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2623681,524288000,10101976,514186024,2623680,139853824,101959448,37894376,56,13.0,2609191,2609273,82,-80092112,0,51421776,131513888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,799,4.1527491E10,4.483141376E9,0.0,4.483141376E9,2620018.0,2623607,2623619,12,6779728,0,101959448,95179720,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2625449,524288000,10101976,514186024,2625448,139853824,108834944,31018880,56,13.0,2609191,2609273,82,-80092112,0,51421776,131513888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,800,4.1583458744E10,4.490016872E9,0.0,4.490016872E9,2621826.0,2625416,2625427,11,6875496,0,108834944,101959448,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2627233,524288000,10101976,514186024,2627232,139853824,118148856,21704968,56,13.0,2609191,2609273,82,-80092112,0,51421776,131513888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,801,4.1639415344E10,4.499330784E9,0.0,4.499330784E9,2623630.0,2627217,2627231,14,9313912,0,118148856,108834944,139853824,139853824,139853824,139853824,139853824,139853824,-55956600,0,0,55956600,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2629046,524288000,10101976,514186024,2629024,139853824,124858760,14995064,56,13.0,2609191,2609273,82,-80092112,0,51421776,131513888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,802,4.1695383088E10,4.506040688E9,0.0,4.506040688E9,2625439.0,2629028,2629040,12,6709904,0,124858760,118148856,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2630818,524288000,10101976,514186024,2630818,139853824,131505952,8347872,56,13.0,2609191,2609273,82,-80092112,0,51421776,131513888,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,803,4.1751350832E10,4.51268788E9,0.0,4.51268788E9,2627144.0,2630734,2630745,11,6647192,0,131505952,124858760,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2632541,524288000,10101976,514186024,2632540,139853824,51523904,88329920,57,13.0,2632467,2632539,72,-79982048,0,51523904,131505952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,804,4.1807318576E10,4.51268788E9,0.0,4.51268788E9,2628866.0,2632467,2632467,0,0,0,131505952,131505952,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2634306,524288000,10101976,514186024,2634306,139853824,52034112,87819712,57,13.0,2632467,2632539,72,-79982048,0,51523904,131505952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,805,4.1807318576E10,4.513198088E9,0.0,4.513198088E9,2630694.0,2634285,2634295,10,510208,0,52034112,51523904,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6946816,0,6946816,0,6946816,6946816,6946816,6946816,6946816,6946816
2636072,524288000,10101976,514186024,2636072,139853824,58797560,81056264,57,13.0,2632467,2632539,72,-79982048,0,51523904,131505952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,806,4.186328632E10,4.519961536E9,0.0,4.519961536E9,2632403.0,2635994,2636004,10,6763448,0,58797560,52034112,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-16,0,6946800,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2637737,524288000,10101976,514186024,2637736,139853824,58797560,81056264,57,13.0,2632467,2632539,72,-79982048,0,51523904,131505952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,807,4.1919254064E10,4.528200432E9,0.0,4.528200432E9,2634148.0,2637737,2637749,12,8238896,0,67036456,58797560,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,16,0,6946816,6946800,6946816,6946816,6946816,6946816,6946816,6946816
2639729,524288000,10101976,514186024,2639729,139853824,75066464,64787360,57,13.0,2632467,2632539,72,-79982048,0,51523904,131505952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,808,4.1975221808E10,4.53623044E9,0.0,4.53623044E9,2636080.0,2639669,2639681,12,8030008,0,75066464,67036456,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2641408,524288000,10101976,514186024,2641395,139853824,75066464,64787360,57,13.0,2632467,2632539,72,-79982048,0,51523904,131505952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,809,4.2031189552E10,4.542892632E9,0.0,4.542892632E9,2637805.0,2641395,2641406,11,6662192,0,81728656,75066464,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2643175,524288000,10101976,514186024,2643174,139853824,88374472,51479352,57,13.0,2632467,2632539,72,-79982048,0,51523904,131505952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,810,4.2087157296E10,4.549538448E9,0.0,4.549538448E9,2639512.0,2643102,2643113,11,6645816,0,88374472,81728656,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2644940,524288000,10101976,514186024,2644940,139853824,95223832,44629992,57,13.0,2632467,2632539,72,-79982048,0,51523904,131505952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,811,4.214312504E10,4.556387808E9,0.0,4.556387808E9,2641306.0,2644897,2644907,10,6849360,0,95223832,88374472,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2646601,524288000,10101976,514186024,2646600,139853824,95223832,44629992,57,13.0,2632467,2632539,72,-79982048,0,51523904,131505952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,812,4.2199092784E10,4.563122608E9,0.0,4.563122608E9,2643009.0,2646600,2646610,10,6734800,0,101958632,95223832,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
2648274,524288000,10101976,514186024,2648273,139853824,108808096,31045728,57,13.0,2632467,2632539,72,-79982048,0,51523904,131505952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,813,4.2255060528E10,4.569972072E9,0.0,4.569972072E9,2644671.0,2648262,2648272,10,6849464,0,108808096,101958632,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
2650052,524288000,10101976,514186024,2650051,139853824,108808096,31045728,57,13.0,2632467,2632539,72,-79982048,0,51523904,131505952,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,814,4.2311028272E10,4.579100112E9,0.0,4.579100112E9,2646464.0,2650052,2650065,13,9128040,0,117936136,108808096,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
