perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
3679995,524288000,32332656,491955344,3679860,279642112,104000208,175641904,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1579,1.69370489248E11,1.2492845912E10,0.0,1.2492845912E10,3674084.0,3679860,3679994,134,23053952,0,104000208,80946256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13959168,0,13959168,0,13959168,13959168,13959168,13959168,13959168,13959168
3681058,524288000,32332656,491955344,3681057,279642112,104000208,175641904,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1580,1.694823592E11,1.2506642696E10,0.0,1.2506642696E10,3675302.0,3681059,3681212,153,13796784,0,117796992,104000208,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3682482,524288000,32332656,491955344,3682481,279642112,160891328,118750784,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1581,1.69594229152E11,1.2549737032E10,0.0,1.2549737032E10,3676570.0,3682260,3682480,220,43094336,0,160891328,117796992,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3683560,524288000,32332656,491955344,3683559,279642112,176088240,103553872,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1582,1.69706099104E11,1.2564933944E10,0.0,1.2564933944E10,3677649.0,3683434,3683559,125,15196912,0,176088240,160891328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3684757,524288000,32332656,491955344,3684756,279642112,198022704,81619408,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1583,1.69817969056E11,1.2586868408E10,0.0,1.2586868408E10,3678845.0,3684596,3684755,159,21934464,0,198022704,176088240,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3685818,524288000,32332656,491955344,3685817,279642112,209801296,69840816,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1584,1.69929839008E11,1.2598647E10,0.0,1.2598647E10,3679897.0,3685749,3685807,58,11778592,0,209801296,198022704,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-4942832,0,9016328,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3687107,524288000,32332656,491955344,3687106,279642112,216605560,63036552,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1585,1.7004170896E11,1.2605451264E10,0.0,1.2605451264E10,3681184.0,3687043,3687094,51,6804264,0,216605560,209801296,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1690792,0,10707120,9016328,13959168,13959168,13959168,13959168,13959168,13959168
3688060,524288000,32332656,491955344,3688059,279642112,216605560,63036552,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1586,1.70153578912E11,1.260571188E10,0.0,1.260571188E10,3682187.0,3688061,3688097,36,260616,0,216866176,216605560,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,130312,0,10837432,10707120,13959168,13959168,13959168,13959168,13959168,13959168
3689167,524288000,32332656,491955344,3689166,279642112,217136584,62505528,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1587,1.70265448864E11,1.2605982288E10,0.0,1.2605982288E10,3683215.0,3689111,3689125,14,270408,0,217136584,216866176,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8057856,0,2779576,10837432,13959168,13959168,13959168,13959168,13959168,13959168
3690361,524288000,32332656,491955344,3690360,279642112,219021776,60620336,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1588,1.70377318816E11,1.260786748E10,0.0,1.260786748E10,3684450.0,3690289,3690360,71,1885192,0,219021776,217136584,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,11179592,0,13959168,2779576,13959168,13959168,13959168,13959168,13959168,13959168
3691811,524288000,32332656,491955344,3691810,279642112,228861888,50780224,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1589,1.70489188768E11,1.2617707592E10,0.0,1.2617707592E10,3685899.0,3691727,3691809,82,9840112,0,228861888,219021776,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3692759,524288000,32332656,491955344,3692758,279642112,242714176,36927936,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1590,1.7060105872E11,1.263155988E10,0.0,1.263155988E10,3686831.0,3692674,3692741,67,13852288,0,242714176,228861888,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-10431608,0,3527560,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3693651,524288000,32332656,491955344,3693650,279642112,243008000,36634112,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1591,1.70712928672E11,1.2631853704E10,0.0,1.2631853704E10,3687740.0,3693605,3693650,45,293824,0,243008000,242714176,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7774072,0,11301632,3527560,13959168,13959168,13959168,13959168,13959168,13959168
3694720,524288000,32332656,491955344,3694616,279642112,243008000,36634112,64,12.0,3678194,3678783,589,-185805320,0,80946256,266751576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,1592,1.70824798624E11,1.2643073776E10,0.0,1.2643073776E10,3688809.0,3694617,3694719,102,11220072,0,254228072,243008000,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2657536,0,13959168,11301632,13959168,13959168,13959168,13959168,13959168,13959168
3696080,524288000,32332656,491955344,3696075,279642112,69418568,210223544,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1593,1.70936668576E11,1.2643073776E10,0.0,1.2643073776E10,3689849.0,3695759,3695759,0,0,0,254228072,254228072,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3697041,524288000,32332656,491955344,3697040,279642112,69848984,209793128,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1594,1.70936668576E11,1.2643504192E10,0.0,1.2643504192E10,3691104.0,3696977,3697014,37,430416,0,69848984,69418568,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13959168,0,13959168,0,13959168,13959168,13959168,13959168,13959168,13959168
3698088,524288000,32332656,491955344,3698087,279642112,96177952,183464160,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1595,1.71048538528E11,1.266983316E10,0.0,1.266983316E10,3692177.0,3697932,3698087,155,26328968,0,96177952,69848984,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3699201,524288000,32332656,491955344,3699200,279642112,115185808,164456304,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1596,1.7116040848E11,1.2688841016E10,0.0,1.2688841016E10,3693290.0,3699024,3699200,176,19007856,0,115185808,96177952,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3700392,524288000,32332656,491955344,3700261,279642112,115185808,164456304,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1597,1.71272278432E11,1.2701501424E10,0.0,1.2701501424E10,3694481.0,3700270,3700391,121,12660408,0,127846216,115185808,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1093128,0,12866040,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3701239,524288000,32333024,491954976,3701238,279642112,134693024,144949088,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1598,1.71384148384E11,1.2708348232E10,0.0,1.2708348232E10,3695326.0,3701157,3701236,79,6846808,0,134693024,127846216,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1093128,0,13959168,12866040,13959168,13959168,13959168,13959168,13959168,13959168
3702024,524288000,32333024,491954976,3702023,279642112,147895560,131746552,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1599,1.71496018336E11,1.2721550768E10,0.0,1.2721550768E10,3696112.0,3701977,3702022,45,13202536,0,147895560,134693024,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13659928,0,299240,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3702889,524288000,32333024,491954976,3702888,279642112,147896856,131745256,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1600,1.71607888288E11,1.2721552064E10,0.0,1.2721552064E10,3696903.0,3702810,3702813,3,1296,0,147896856,147895560,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,295520,0,594760,299240,13959168,13959168,13959168,13959168,13959168,13959168
3703640,524288000,32333024,491954976,3703638,279642112,148095408,131546704,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1601,1.7171975824E11,1.2721750616E10,0.0,1.2721750616E10,3697727.0,3703632,3703637,5,198552,0,148095408,147896856,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,51320,0,646080,594760,13959168,13959168,13959168,13959168,13959168,13959168
3704510,524288000,32333024,491954976,3704509,279642112,148316336,131325776,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1602,1.71831628192E11,1.2721971544E10,0.0,1.2721971544E10,3698598.0,3704478,3704508,30,220928,0,148316336,148095408,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,10405288,0,11051368,646080,13959168,13959168,13959168,13959168,13959168,13959168
3705928,524288000,32333024,491954976,3705927,279642112,174047584,105594528,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1603,1.71943498144E11,1.2747702792E10,0.0,1.2747702792E10,3700017.0,3705763,3705927,164,25731248,0,174047584,148316336,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2907800,0,13959168,11051368,13959168,13959168,13959168,13959168,13959168,13959168
3706844,524288000,32333024,491954976,3706843,279642112,187967344,91674768,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1604,1.72055368096E11,1.2761622552E10,0.0,1.2761622552E10,3700933.0,3706745,3706843,98,13919760,0,187967344,174047584,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3707607,524288000,32333024,491954976,3707606,279642112,201073848,78568264,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1605,1.72167238048E11,1.2774729056E10,0.0,1.2774729056E10,3701696.0,3707573,3707606,33,13106504,0,201073848,187967344,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-10242872,0,3716288,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3707936,524288000,32333024,491954976,3707935,279642112,201085352,78556760,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1606,1.72279108E11,1.277474056E10,0.0,1.277474056E10,3701963.0,3707870,3707873,3,11504,0,201085352,201073848,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3283144,0,433144,3716288,13959168,13959168,13959168,13959168,13959168,13959168
3708157,524288000,32333024,491954976,3708156,279642112,201139992,78502120,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1607,1.72390977952E11,1.27747952E10,0.0,1.27747952E10,3702246.0,3708149,3708156,7,54640,0,201139992,201085352,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2154432,0,2587576,433144,13959168,13959168,13959168,13959168,13959168,13959168
3708485,524288000,32333024,491954976,3708484,279642112,201151280,78490832,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1608,1.72502847904E11,1.2774806488E10,0.0,1.2774806488E10,3702529.0,3708433,3708439,6,11288,0,201151280,201139992,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,65976,0,2653552,2587576,13959168,13959168,13959168,13959168,13959168,13959168
3708801,524288000,32333024,491954976,3708800,279642112,201173840,78468272,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1609,1.72614717856E11,1.2774829048E10,0.0,1.2774829048E10,3702820.0,3708723,3708730,7,22560,0,201173840,201151280,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-528352,0,2125200,2653552,13959168,13959168,13959168,13959168,13959168,13959168
3709543,524288000,32333024,491954976,3709542,279642112,201488616,78153496,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1610,1.72726587808E11,1.2775143824E10,0.0,1.2775143824E10,3703579.0,3709477,3709489,12,314776,0,201488616,201173840,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,651400,0,2776600,2125200,13959168,13959168,13959168,13959168,13959168,13959168
3710401,524288000,32333904,491954096,3710400,279642112,203766264,75875848,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1611,1.7283845776E11,1.2777421472E10,0.0,1.2777421472E10,3704471.0,3710375,3710381,6,2277648,0,203766264,201488616,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-749472,0,2027128,2776600,13959168,13959168,13959168,13959168,13959168,13959168
3712312,524288000,32333904,491954096,3712311,279642112,204039664,75602448,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1612,1.72950327712E11,1.2777694872E10,0.0,1.2777694872E10,3706355.0,3712260,3712265,5,273400,0,204039664,203766264,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1672216,0,354912,2027128,13959168,13959168,13959168,13959168,13959168,13959168
3713199,524288000,32333904,491954096,3713198,279642112,204298416,75343696,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1613,1.73062197664E11,1.2777953624E10,0.0,1.2777953624E10,3707180.0,3713063,3713090,27,258752,0,204298416,204039664,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5348232,0,5703144,354912,13959168,13959168,13959168,13959168,13959168,13959168
3713644,524288000,32333904,491954096,3713642,279642112,213125800,66516312,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1614,1.73174067616E11,1.2786781008E10,0.0,1.2786781008E10,3707732.0,3713539,3713642,103,8827384,0,213125800,204298416,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8256024,0,13959168,5703144,13959168,13959168,13959168,13959168,13959168,13959168
3714310,524288000,32333904,491954096,3714309,279642112,214993408,64648704,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1615,1.73285937568E11,1.2788648616E10,0.0,1.2788648616E10,3708399.0,3714259,3714309,50,1867608,0,214993408,213125800,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-5992808,0,7966360,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3714865,524288000,32333904,491954096,3714860,279642112,222847192,56794920,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1616,1.7339780752E11,1.27965024E10,0.0,1.27965024E10,3708939.0,3714774,3714849,75,7853784,0,222847192,214993408,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-542760,0,7423600,7966360,13959168,13959168,13959168,13959168,13959168,13959168
3715520,524288000,32333904,491954096,3715519,279642112,230265304,49376808,65,15.0,3695759,3696074,315,-184809504,0,69418568,254228072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,1617,1.73508325752E11,1.2803920512E10,0.0,1.2803920512E10,3709609.0,3715462,3715519,57,7418112,0,230265304,222847192,279642112,279642112,279642112,279642112,279642112,279642112,-110518232,0,0,110518232,111869952,111869952,111869952,111869952,111869952,111869952,-729880,0,6693720,7423600,13959168,13959168,13959168,13959168,13959168,13959168
