perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
3467106,524288000,17421840,506866160,3467100,279642112,21945440,257696672,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3599,3.86846294016E11,3.276329884E10,0.0,3.276329884E10,3461008.0,3466970,3467099,129,5363528,0,21945440,16581912,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13959160,0,13959160,0,13959168,13959168,13959168,13959168,13959168,13959168
3468425,524288000,17421840,506866160,3468424,279642112,40604976,239037136,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3600,3.86958163968E11,3.2781958376E10,0.0,3.2781958376E10,3462332.0,3468216,3468423,207,18659536,0,40604976,21945440,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3469722,524288000,17421840,506866160,3469721,279642112,40604976,239037136,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3601,3.8707003392E11,3.2789359264E10,0.0,3.2789359264E10,3463720.0,3469726,3469811,85,7400888,0,48005864,40604976,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-11084776,0,2874392,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3470676,524288000,17422440,506865560,3470674,279642112,48007232,231634880,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3602,3.87181903872E11,3.2789360632E10,0.0,3.2789360632E10,3464521.0,3470607,3470612,5,1368,0,48007232,48005864,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1994472,0,879920,2874392,13959168,13959168,13959168,13959168,13959168,13959168
3471861,524288000,17422440,506865560,3471857,279642112,54933432,224708680,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3603,3.87293773824E11,3.2796286832E10,0.0,3.2796286832E10,3465765.0,3471746,3471856,110,6926200,0,54933432,48007232,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13079248,0,13959168,879920,13959168,13959168,13959168,13959168,13959168,13959168
3473268,524288000,17422440,506865560,3473266,279642112,73770032,205872080,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3604,3.87405643776E11,3.2815123432E10,0.0,3.2815123432E10,3467174.0,3473031,3473265,234,18836600,0,73770032,54933432,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3474351,524288000,17422440,506865560,3474350,279642112,73770032,205872080,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3605,3.87517513728E11,3.283385804E10,0.0,3.283385804E10,3468444.0,3474353,3474535,182,18734608,0,92504640,73770032,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3475531,524288000,17422440,506865560,3475530,279642112,111330936,168311176,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3606,3.8762938368E11,3.2852684336E10,0.0,3.2852684336E10,3469438.0,3475369,3475529,160,18826296,0,111330936,92504640,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3476450,524288000,17422440,506865560,3476389,279642112,114438080,165204032,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3607,3.87741253632E11,3.285579148E10,0.0,3.285579148E10,3470350.0,3476393,3476441,48,3107144,0,114438080,111330936,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6760112,0,7199056,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3477626,524288000,17422440,506865560,3477624,279642112,114438080,165204032,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3608,3.87853123584E11,3.2855792848E10,0.0,3.2855792848E10,3471553.0,3477627,3477644,17,1368,0,114439448,114438080,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3065512,0,4133544,7199056,13959168,13959168,13959168,13959168,13959168,13959168
3478408,524288000,17422440,506865560,3478406,279642112,114440696,165201416,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3609,3.87964993536E11,3.2855794096E10,0.0,3.2855794096E10,3472310.0,3478394,3478401,7,1248,0,114440696,114439448,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2616896,0,1516648,4133544,13959168,13959168,13959168,13959168,13959168,13959168
3479702,524288000,17422440,506865560,3479700,279642112,114440696,165201416,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3610,3.88076863488E11,3.2863308224E10,0.0,3.2863308224E10,3473852.0,3479703,3479943,240,7514128,0,121954824,114440696,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,12442520,0,13959168,1516648,13959168,13959168,13959168,13959168,13959168,13959168
3481556,524288000,17422440,506865560,3481555,279642112,140776520,138865592,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3611,3.8818873344E11,3.288212992E10,0.0,3.288212992E10,3475463.0,3481294,3481554,260,18821696,0,140776520,121954824,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3482746,524288000,17422440,506865560,3482745,279642112,140776520,138865592,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3612,3.88300603392E11,3.290086768E10,0.0,3.290086768E10,3476949.0,3482748,3483040,292,18737760,0,159514280,140776520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3484179,524288000,17422440,506865560,3484177,279642112,178259336,101382776,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3613,3.88412473344E11,3.2919612736E10,0.0,3.2919612736E10,3478085.0,3483904,3484176,272,18745056,0,178259336,159514280,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3485620,524288000,17422440,506865560,3485619,279642112,180860112,98782000,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3614,3.88524343296E11,3.2922213512E10,0.0,3.2922213512E10,3479527.0,3485525,3485618,93,2600776,0,180860112,178259336,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6216992,0,7742176,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3486809,524288000,17422440,506865560,3486807,279642112,180861480,98780632,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3615,3.88636213248E11,3.292221488E10,0.0,3.292221488E10,3480715.0,3486772,3486806,34,1368,0,180861480,180860112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2190672,0,5551504,7742176,13959168,13959168,13959168,13959168,13959168,13959168
3487455,524288000,17422440,506865560,3487455,279642112,180862728,98779384,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3616,3.887480832E11,3.2922216128E10,0.0,3.2922216128E10,3481306.0,3487388,3487397,9,1248,0,180862728,180861480,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3417416,0,2134088,5551504,13959168,13959168,13959168,13959168,13959168,13959168
3488691,524288000,17422440,506865560,3488689,279642112,188868648,90773464,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3617,3.88859953152E11,3.2930222048E10,0.0,3.2930222048E10,3482589.0,3488479,3488680,201,8005920,0,188868648,180862728,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,11825080,0,13959168,2134088,13959168,13959168,13959168,13959168,13959168,13959168
3490212,524288000,17422440,506865560,3490210,279642112,207612416,72029696,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3618,3.88971823104E11,3.2948965816E10,0.0,3.2948965816E10,3484118.0,3489927,3490209,282,18743768,0,207612416,188868648,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3491351,524288000,17422440,506865560,3491350,279642112,226685992,52956120,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3619,3.89083693056E11,3.2968039392E10,0.0,3.2968039392E10,3485258.0,3491175,3491349,174,19073576,0,226685992,207612416,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3492433,524288000,17422440,506865560,3492424,279642112,245637536,34004576,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3620,3.89195563008E11,3.2986990936E10,0.0,3.2986990936E10,3486332.0,3492235,3492423,188,18951544,0,245637536,226685992,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3493686,524288000,17422440,506865560,3493685,279642112,247022904,32619208,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3621,3.8930743296E11,3.2988376304E10,0.0,3.2988376304E10,3487593.0,3493583,3493684,101,1385368,0,247022904,245637536,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-4106288,0,9852880,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3495087,524288000,17422440,506865560,3495086,279642112,247022904,32619208,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3622,3.89419302912E11,3.2988377672E10,0.0,3.2988377672E10,3489017.0,3495090,3495108,18,1368,0,247024272,247022904,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3440520,0,6412360,9852880,13959168,13959168,13959168,13959168,13959168,13959168
3496182,524288000,17422440,506865560,3496180,279642112,247025520,32616592,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3623,3.89531172864E11,3.298837892E10,0.0,3.298837892E10,3490088.0,3496171,3496179,8,1248,0,247025520,247024272,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3600520,0,2811840,6412360,13959168,13959168,13959168,13959168,13959168,13959168
3497259,524288000,17422440,506865560,3497258,279642112,247026888,32615224,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3624,3.89643042816E11,3.2988380288E10,0.0,3.2988380288E10,3491143.0,3497229,3497234,5,1368,0,247026888,247025520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2079760,0,732080,2811840,13959168,13959168,13959168,13959168,13959168,13959168
3498791,524288000,17422440,506865560,3498789,279642112,253875384,25766728,140,28.0,3465161,3465521,360,-246151344,0,16581912,262733256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959160,0,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,3625,3.89754912768E11,3.2995228784E10,0.0,3.2995228784E10,3492689.0,3498528,3498780,252,6848496,0,253875384,247026888,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13227088,0,13959168,732080,13959168,13959168,13959168,13959168,13959168,13959168
3500379,524288000,17422440,506865560,3500378,279642112,34002768,245639344,141,28.0,3499815,3500377,562,-219872616,0,34002768,253875384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,3626,3.8986678272E11,3.2995228784E10,0.0,3.2995228784E10,3493724.0,3499815,3499815,0,0,0,253875384,253875384,279642112,279642112,279642112,279642112,279642112,279642112,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3501957,524288000,17422440,506865560,3501955,279642112,38902752,240739360,141,28.0,3499815,3500377,562,-219872616,0,34002768,253875384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,3627,3.8986678272E11,3.3000128768E10,0.0,3.3000128768E10,3495864.0,3501774,3501955,181,4899984,0,38902752,34002768,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13959160,0,13959160,0,13959168,13959168,13959168,13959168,13959168,13959168
3503397,524288000,17422440,506865560,3503396,279642112,57803184,221838928,141,28.0,3499815,3500377,562,-219872616,0,34002768,253875384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,3628,3.89978652672E11,3.30190292E10,0.0,3.30190292E10,3497305.0,3503112,3503396,284,18900432,0,57803184,38902752,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3504342,524288000,17422440,506865560,3504342,279642112,61045040,218597072,141,28.0,3499815,3500377,562,-219872616,0,34002768,253875384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,3629,3.90090522624E11,3.3022271056E10,0.0,3.3022271056E10,3498248.0,3504270,3504339,69,3241856,0,61045040,57803184,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6826992,0,7132168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3505739,524288000,17422440,506865560,3505738,279642112,61046408,218595704,141,28.0,3499815,3500377,562,-219872616,0,34002768,253875384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,3630,3.90202392576E11,3.3022272424E10,0.0,3.3022272424E10,3499624.0,3505686,3505715,29,1368,0,61046408,61045040,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-3130248,0,4001920,7132168,13959168,13959168,13959168,13959168,13959168,13959168
3506925,524288000,17422440,506865560,3506924,279642112,61047896,218594216,141,28.0,3499815,3500377,562,-219872616,0,34002768,253875384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,3631,3.90314262528E11,3.3022273912E10,0.0,3.3022273912E10,3500812.0,3506897,3506903,6,1488,0,61047896,61046408,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2628024,0,1373896,4001920,13959168,13959168,13959168,13959168,13959168,13959168
3508010,524288000,17422440,506865560,3508002,279642112,68502728,211139384,141,28.0,3499815,3500377,562,-219872616,0,34002768,253875384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,3632,3.9042613248E11,3.3029728744E10,0.0,3.3029728744E10,3501910.0,3507856,3508001,145,7454832,0,68502728,61047896,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,12585264,0,13959160,1373896,13959168,13959168,13959168,13959168,13959168,13959168
3509082,524288000,17422440,506865560,3509081,279642112,87389160,192252952,141,28.0,3499815,3500377,562,-219872616,0,34002768,253875384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,3633,3.90538002432E11,3.3048615176E10,0.0,3.3048615176E10,3502989.0,3508887,3509080,193,18886432,0,87389160,68502728,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3510229,524288000,17422440,506865560,3510228,279642112,106210296,173431816,141,28.0,3499815,3500377,562,-219872616,0,34002768,253875384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,3634,3.90649872384E11,3.3067436312E10,0.0,3.3067436312E10,3504136.0,3510088,3510227,139,18821136,0,106210296,87389160,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3511503,524288000,17422440,506865560,3511501,279642112,125018040,154624072,141,28.0,3499815,3500377,562,-219872616,0,34002768,253875384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,3635,3.90761742336E11,3.3086244056E10,0.0,3.3086244056E10,3505409.0,3511300,3511500,200,18807744,0,125018040,106210296,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3512728,524288000,17422440,506865560,3512727,279642112,127472424,152169688,141,28.0,3499815,3500377,562,-219872616,0,34002768,253875384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,3636,3.90873612288E11,3.308869844E10,0.0,3.308869844E10,3506523.0,3512588,3512614,26,2454384,0,127472424,125018040,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-6205144,0,7754024,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3513477,524288000,17422440,506865560,3513476,279642112,127473792,152168320,141,28.0,3499815,3500377,562,-219872616,0,34002768,253875384,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-13959168,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,3637,3.9098548224E11,3.3088699808E10,0.0,3.3088699808E10,3507377.0,3513449,3513468,19,1368,0,127473792,127472424,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2040160,0,5713864,7754024,13959168,13959168,13959168,13959168,13959168,13959168
