perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
3036711,524288000,10138584,514149416,3036711,559284224,504446824,54837400,12,18.0,2918496,2918657,161,-448118104,0,85834776,533952880,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,268,5.705367552E10,5.549742768E9,0.0,5.549742768E9,3028094.0,3036711,3036764,53,29257592,0,533704416,504446824,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3044296,524288000,10138800,514149200,3044295,559284224,89091232,470192992,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,269,5.7277415424E10,5.549742768E9,0.0,5.549742768E9,3035462.0,3044132,3044132,0,0,0,533704416,533704416,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3050961,524288000,10139392,514148608,3050960,559284224,89784080,469500144,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,270,5.7277415424E10,5.550435616E9,0.0,5.550435616E9,3042289.0,3050924,3050959,35,692848,0,89784080,89091232,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27918336,0,27918336,0,27918336,27918336,27918336,27918336,27918336,27918336
3057849,524288000,10139392,514148608,3057849,559284224,119433920,439850304,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,271,5.7501155328E10,5.580085456E9,0.0,5.580085456E9,3049178.0,3057786,3057848,62,29649840,0,119433920,89784080,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3064926,524288000,10139912,514148088,3064926,559284224,119433920,439850304,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,272,5.7724895232E10,5.607031288E9,0.0,5.607031288E9,3056301.0,3064927,3064971,44,26945832,0,146379752,119433920,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3072081,524288000,10139912,514148088,3072080,559284224,174584824,384699400,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,273,5.7948635136E10,5.63523636E9,0.0,5.63523636E9,3063355.0,3071979,3072025,46,28205072,0,174584824,146379752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3079166,524288000,10140096,514147904,3079165,559284224,202396696,356887528,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,274,5.817237504E10,5.663048232E9,0.0,5.663048232E9,3070489.0,3079105,3079159,54,27811872,0,202396696,174584824,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-16,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3086189,524288000,10140264,514147736,3086188,559284224,229245192,330039032,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,275,5.8396114944E10,5.689896728E9,0.0,5.689896728E9,3077497.0,3086123,3086167,44,26848496,0,229245192,202396696,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16,0,27918336,27918320,27918336,27918336,27918336,27918336,27918336,27918336
3092798,524288000,10140536,514147464,3092797,559284224,258744984,300539240,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,276,5.8619854848E10,5.71939652E9,0.0,5.71939652E9,3084127.0,3092754,3092797,43,29499792,0,258744984,229245192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3099345,524288000,10140536,514147464,3099344,559284224,285658104,273626120,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,277,5.8843594752E10,5.74630964E9,0.0,5.74630964E9,3090638.0,3099263,3099308,45,26913120,0,285658104,258744984,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3105891,524288000,10141088,514146912,3105890,559284224,285658104,273626120,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,278,5.9067334656E10,5.77495944E9,0.0,5.77495944E9,3097270.0,3105891,3105940,49,28649800,0,314307904,285658104,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3112702,524288000,10141384,514146616,3112702,559284224,314307904,244976320,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,279,5.929107456E10,5.80236612E9,0.0,5.80236612E9,3104079.0,3112702,3112749,47,27406680,0,341714584,314307904,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3119634,524288000,10141552,514146448,3119634,559284224,368544896,190739328,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,280,5.9514814464E10,5.829196432E9,0.0,5.829196432E9,3110950.0,3119570,3119620,50,26830312,0,368544896,341714584,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-16,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3126867,524288000,10141552,514146448,3126866,559284224,398038288,161245936,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,281,5.9738554368E10,5.858689824E9,0.0,5.858689824E9,3118192.0,3126815,3126862,47,29493392,0,398038288,368544896,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16,0,27918336,27918320,27918336,27918336,27918336,27918336,27918336,27918336
3133958,524288000,10141776,514146224,3133957,559284224,424871320,134412904,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,282,5.9962294272E10,5.885522856E9,0.0,5.885522856E9,3125274.0,3133896,3133944,48,26833032,0,424871320,398038288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3140952,524288000,10141776,514146224,3140951,559284224,424871320,134412904,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,283,6.0186034176E10,5.913211288E9,0.0,5.913211288E9,3132334.0,3140952,3141004,52,27688432,0,452559752,424871320,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-16,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3148327,524288000,10141944,514146056,3148326,559284224,452559752,106724472,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,284,6.040977408E10,5.941638336E9,0.0,5.941638336E9,3139703.0,3148327,3148373,46,28427048,0,480986800,452559752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16,0,27918336,27918320,27918336,27918336,27918336,27918336,27918336,27918336
3155394,524288000,10141944,514146056,3155393,559284224,480986800,78297424,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,285,6.0633513984E10,5.968404184E9,0.0,5.968404184E9,3146770.0,3155394,3155440,46,26765848,0,507752648,480986800,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-16,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3162434,524288000,10142040,514145960,3162433,559284224,507752648,51531576,13,17.0,3044132,3044294,162,-444613184,0,89091232,533704416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,286,6.0857253888E10,5.997494904E9,0.0,5.997494904E9,3153811.0,3162434,3162481,47,29090720,0,536843368,507752648,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918328,27918320,27918336,27918336,27918336,27918336,27918336,27918336
3169731,524288000,10142040,514145960,3169726,559284224,89961720,469322504,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,287,6.1080993792E10,5.997494904E9,0.0,5.997494904E9,3160895.0,3169565,3169565,0,0,0,536843368,536843368,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3176922,524288000,10142040,514145960,3176921,559284224,90802552,468481672,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,288,6.1080993792E10,5.998335736E9,0.0,5.998335736E9,3168250.0,3176887,3176920,33,840832,0,90802552,89961720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27918336,0,27918336,0,27918336,27918336,27918336,27918336,27918336,27918336
3183556,524288000,10142248,514145752,3183555,559284224,120316824,438967400,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,289,6.1304733696E10,6.027850008E9,0.0,6.027850008E9,3174864.0,3183493,3183534,41,29514272,0,120316824,90802552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3190427,524288000,10142248,514145752,3190426,559284224,147237920,412046304,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,290,6.15284736E10,6.054771104E9,0.0,6.054771104E9,3181756.0,3190381,3190426,45,26921096,0,147237920,120316824,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3197347,524288000,10142248,514145752,3197288,559284224,176562520,382721704,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,291,6.1752213504E10,6.084095704E9,0.0,6.084095704E9,3188669.0,3197288,3197339,51,29324600,0,176562520,147237920,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3204226,524288000,10142248,514145752,3204226,559284224,203291728,355992496,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,292,6.1975953408E10,6.110824912E9,0.0,6.110824912E9,3195536.0,3204166,3204206,40,26729208,0,203291728,176562520,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-16,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3211310,524288000,10142248,514145752,3211309,559284224,230102296,329181928,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,293,6.2199693312E10,6.13763548E9,0.0,6.13763548E9,3202626.0,3211250,3211296,46,26810568,0,230102296,203291728,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16,0,27918336,27918320,27918336,27918336,27918336,27918336,27918336,27918336
3219003,524288000,10142744,514145256,3219002,559284224,259598696,299685528,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,294,6.2423433216E10,6.16713188E9,0.0,6.16713188E9,3210289.0,3218903,3218959,56,29496400,0,259598696,230102296,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3226214,524288000,10142744,514145256,3226213,559284224,286197224,273087000,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,295,6.264717312E10,6.193730408E9,0.0,6.193730408E9,3217441.0,3226067,3226111,44,26598528,0,286197224,259598696,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3233179,524288000,10142744,514145256,3233178,559284224,312893624,246390600,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,296,6.2870913024E10,6.220426808E9,0.0,6.220426808E9,3224507.0,3233125,3233177,52,26696400,0,312893624,286197224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3240343,524288000,10142744,514145256,3240342,559284224,342543592,216740632,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,297,6.3094652928E10,6.250076776E9,0.0,6.250076776E9,3231664.0,3240293,3240334,41,29649968,0,342543592,312893624,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3247425,524288000,10142744,514145256,3247424,559284224,369298288,189985936,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,298,6.3318392832E10,6.276831472E9,0.0,6.276831472E9,3238753.0,3247378,3247423,45,26754696,0,369298288,342543592,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3254071,524288000,10142744,514145256,3254070,559284224,369298288,189985936,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,299,6.3542132736E10,6.30614868E9,0.0,6.30614868E9,3245448.0,3254071,3254118,47,29317208,0,398615496,369298288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3260898,524288000,10142744,514145256,3260898,559284224,425510200,133774024,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,300,6.376587264E10,6.333043384E9,0.0,6.333043384E9,3252227.0,3260850,3260897,47,26894704,0,425510200,398615496,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-16,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3267557,524288000,10142744,514145256,3267556,559284224,452318448,106965776,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,301,6.3989612544E10,6.359851632E9,0.0,6.359851632E9,3258864.0,3267486,3267534,48,26808248,0,452318448,425510200,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918328,27918320,27918336,27918336,27918336,27918336,27918336,27918336
3274658,524288000,10142744,514145256,3274658,559284224,452318448,106965776,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,302,6.4213352448E10,6.389357576E9,0.0,6.389357576E9,3266044.0,3274660,3274714,54,29505944,0,481824392,452318448,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3281673,524288000,10142744,514145256,3281673,559284224,508659536,50624688,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,303,6.4437092352E10,6.41619272E9,0.0,6.41619272E9,3272980.0,3281607,3281650,43,26835144,0,508659536,481824392,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3288879,524288000,10142744,514145256,3288877,559284224,536970496,22313728,14,18.0,3169565,3169726,161,-446881648,0,89961720,536843368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918328,0,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,304,6.4660832256E10,6.44450368E9,0.0,6.44450368E9,3280207.0,3288826,3288877,51,28310960,0,536970496,508659536,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3296199,524288000,10142744,514145256,3296198,559284224,106549328,452734896,15,18.0,3296043,3296197,154,-430421168,0,106549328,536970496,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,305,6.488457216E10,6.44450368E9,0.0,6.44450368E9,3287373.0,3296043,3296043,0,0,0,536970496,536970496,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3303278,524288000,10142744,514145256,3303278,559284224,107401192,451883032,15,18.0,3296043,3296197,154,-430421168,0,106549328,536970496,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,306,6.488457216E10,6.445355544E9,0.0,6.445355544E9,3294584.0,3303213,3303254,41,851864,0,107401192,106549328,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27918328,0,27918328,0,27918336,27918336,27918336,27918336,27918336,27918336
3310283,524288000,10142744,514145256,3310233,559284224,107401192,451883032,15,18.0,3296043,3296197,154,-430421168,0,106549328,536970496,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,307,6.5108312064E10,6.474831632E9,0.0,6.474831632E9,3301612.0,3310233,3310282,49,29476088,0,136877280,107401192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
