perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1524457,524288000,13116944,511171056,1524415,559284224,14457552,544826672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829,1.8525592304E11,1.4463352E7,0.0,1.4463352E7,1517125.0,1524426,1524442,16,5800,0,14463352,14457552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-59632,0,1775776,1835408,27918336,27918336,27918336,27918336,27918336,27918336
1525844,524288000,13116944,511171056,1525843,559284224,14464440,544819784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,830,1.85479662944E11,1.446444E7,0.0,1.446444E7,1518447.0,1525760,1525764,4,1088,0,14464440,14463352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9760,0,1785536,1775776,27918336,27918336,27918336,27918336,27918336,27918336
1527762,524288000,13116944,511171056,1527761,559284224,14465400,544818824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,1.85703402848E11,1.44654E7,0.0,1.44654E7,1520435.0,1527747,1527752,5,960,0,14465400,14464440,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-116928,0,1668608,1785536,27918336,27918336,27918336,27918336,27918336,27918336
1529948,524288000,13116944,511171056,1529947,559284224,14466280,544817944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,1.85927142752E11,1.446628E7,0.0,1.446628E7,1522576.0,1529890,1529893,3,880,0,14466280,14465400,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,62304,0,1730912,1668608,27918336,27918336,27918336,27918336,27918336,27918336
1532398,524288000,13116944,511171056,1532396,559284224,14467176,544817048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,1.86150882656E11,1.4467176E7,0.0,1.4467176E7,1525063.0,1532376,1532380,4,896,0,14467176,14466280,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-113104,0,1617808,1730912,27918336,27918336,27918336,27918336,27918336,27918336
1534602,524288000,13116944,511171056,1534601,559284224,14467944,544816280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834,1.8637462256E11,1.4467944E7,0.0,1.4467944E7,1527228.0,1534541,1534545,4,768,0,14467944,14467176,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,213048,0,1830856,1617808,27918336,27918336,27918336,27918336,27918336,27918336
1537006,524288000,13116944,511171056,1537005,559284224,14469032,544815192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,1.86598362464E11,1.4469032E7,0.0,1.4469032E7,1529676.0,1536989,1536993,4,1088,0,14469032,14467944,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-190888,0,1639968,1830856,27918336,27918336,27918336,27918336,27918336,27918336
1539181,524288000,13116944,511171056,1539180,559284224,14469864,544814360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836,1.86822102368E11,1.4469864E7,0.0,1.4469864E7,1531860.0,1539173,1539177,4,832,0,14469864,14469032,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,142680,0,1782648,1639968,27918336,27918336,27918336,27918336,27918336,27918336
1541281,524288000,13116944,511171056,1541280,559284224,14470760,544813464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,1.87045842272E11,1.447076E7,0.0,1.447076E7,1533931.0,1541239,1541248,9,896,0,14470760,14469864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-123696,0,1658952,1782648,27918336,27918336,27918336,27918336,27918336,27918336
1543219,524288000,13116944,511171056,1543218,559284224,14471656,544812568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,1.87269582176E11,1.4471656E7,0.0,1.4471656E7,1535878.0,1543186,1543195,9,896,0,14471656,14470760,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-14552,0,1644400,1658952,27918336,27918336,27918336,27918336,27918336,27918336
1545137,524288000,13116944,511171056,1545134,559284224,14471656,544812568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,1.8749332208E11,1.4472424E7,0.0,1.4472424E7,1537845.0,1545158,1545162,4,768,0,14472424,14471656,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,94984,0,1739384,1644400,27918336,27918336,27918336,27918336,27918336,27918336
1547002,524288000,13116944,511171056,1547001,559284224,14473512,544810712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,1.87717061984E11,1.4473512E7,0.0,1.4473512E7,1539665.0,1546978,1546982,4,1088,0,14473512,14472424,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-149424,0,1589960,1739384,27918336,27918336,27918336,27918336,27918336,27918336
1548897,524288000,13116944,511171056,1548896,559284224,14474408,544809816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841,1.87940801888E11,1.4474408E7,0.0,1.4474408E7,1541537.0,1548850,1548854,4,896,0,14474408,14473512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-61592,0,1528368,1589960,27918336,27918336,27918336,27918336,27918336,27918336
1550790,524288000,13116944,511171056,1550789,559284224,14475544,544808680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,1.88164541792E11,1.4475544E7,0.0,1.4475544E7,1543436.0,1550733,1550753,20,1136,0,14475544,14474408,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,324424,0,1852792,1528368,27918336,27918336,27918336,27918336,27918336,27918336
1552810,524288000,13116944,511171056,1552810,559284224,14476824,544807400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,1.88388281696E11,1.4476824E7,0.0,1.4476824E7,1545458.0,1552765,1552775,10,1280,0,14476824,14475544,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-57232,0,1795560,1852792,27918336,27918336,27918336,27918336,27918336,27918336
1554820,524288000,13116944,511171056,1554819,559284224,14477720,544806504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,1.886120216E11,1.447772E7,0.0,1.447772E7,1547429.0,1554742,1554746,4,896,0,14477720,14476824,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-453408,0,1342152,1795560,27918336,27918336,27918336,27918336,27918336,27918336
1555993,524288000,13116944,511171056,1555992,559284224,14477720,544806504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,1.88835761504E11,1.4478488E7,0.0,1.4478488E7,1548699.0,1556009,1556016,7,768,0,14478488,14477720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,411528,0,1753680,1342152,27918336,27918336,27918336,27918336,27918336,27918336
1557404,524288000,13116944,511171056,1557403,559284224,14479640,544804584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,1.89059501408E11,1.447964E7,0.0,1.447964E7,1550044.0,1557352,1557361,9,1152,0,14479640,14478488,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,154232,0,1907912,1753680,27918336,27918336,27918336,27918336,27918336,27918336
1558940,524288000,13116944,511171056,1558930,559284224,14480536,544803688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,1.89283241312E11,1.4480536E7,0.0,1.4480536E7,1551612.0,1558896,1558929,33,896,0,14480536,14479640,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-141440,0,1766472,1907912,27918336,27918336,27918336,27918336,27918336,27918336
1560782,524288000,13116944,511171056,1560777,559284224,14481584,544802640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,1.89506981216E11,1.4481584E7,0.0,1.4481584E7,1553452.0,1560765,1560769,4,1048,0,14481584,14480536,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-120648,0,1645824,1766472,27918336,27918336,27918336,27918336,27918336,27918336
1562830,524288000,13116944,511171056,1562829,559284224,14482568,544801656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849,1.8973072112E11,1.4482568E7,0.0,1.4482568E7,1555500.0,1562812,1562817,5,984,0,14482568,14481584,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,299496,0,1945320,1645824,27918336,27918336,27918336,27918336,27918336,27918336
1564640,524288000,13116944,511171056,1564635,559284224,14483464,544800760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,850,1.89954461024E11,1.4483464E7,0.0,1.4483464E7,1557317.0,1564630,1564634,4,896,0,14483464,14482568,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-174296,0,1771024,1945320,27918336,27918336,27918336,27918336,27918336,27918336
1566438,524288000,13116944,511171056,1566437,559284224,14484360,544799864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851,1.90178200928E11,1.448436E7,0.0,1.448436E7,1559069.0,1566382,1566386,4,896,0,14484360,14483464,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-159648,0,1611376,1771024,27918336,27918336,27918336,27918336,27918336,27918336
1568596,524288000,13116944,511171056,1568595,559284224,14485192,544799032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,1.90401932456E11,1.4485192E7,0.0,1.4485192E7,1561211.0,1568524,1568528,4,832,0,14485192,14484360,559284224,559284224,559284224,559284224,559284224,559284224,-223731528,0,0,223731528,223739904,223739904,223739904,223739904,223739904,223739904,-30976,0,1580400,1611376,27918336,27918336,27918336,27918336,27918336,27918336
1570522,524288000,13116944,511171056,1570521,559284224,14485960,544798264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,1.9062567236E11,1.448596E7,0.0,1.448596E7,1563195.0,1570508,1570512,4,768,0,14485960,14485192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,205336,0,1785736,1580400,27918336,27918336,27918336,27918336,27918336,27918336
1571791,524288000,13116944,511171056,1571790,559284224,14486856,544797368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,1.90849412264E11,1.4486856E7,0.0,1.4486856E7,1564434.0,1571747,1571751,4,896,0,14486856,14485960,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-37344,0,1748392,1785736,27918336,27918336,27918336,27918336,27918336,27918336
1572946,524288000,13116944,511171056,1572945,559284224,14487752,544796472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,1.91073152168E11,1.4487752E7,0.0,1.4487752E7,1565624.0,1572937,1572941,4,896,0,14487752,14486856,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,52112,0,1800504,1748392,27918336,27918336,27918336,27918336,27918336,27918336
1574530,524288000,13116944,511171056,1574529,559284224,14488776,544795448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,1.91296892072E11,1.4488776E7,0.0,1.4488776E7,1567211.0,1574525,1574528,3,1024,0,14488776,14487752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,116392,0,1916896,1800504,27918336,27918336,27918336,27918336,27918336,27918336
1576122,524288000,13116944,511171056,1576121,559284224,14489720,544794504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,1.91520631976E11,1.448972E7,0.0,1.448972E7,1568795.0,1576106,1576112,6,944,0,14489720,14488776,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-273432,0,1643464,1916896,27918336,27918336,27918336,27918336,27918336,27918336
1577518,524288000,13116944,511171056,1577517,559284224,14490488,544793736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,1.9174437188E11,1.4490488E7,0.0,1.4490488E7,1570192.0,1577505,1577509,4,768,0,14490488,14489720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,160064,0,1803528,1643464,27918336,27918336,27918336,27918336,27918336,27918336
1579162,524288000,13116944,511171056,1579161,559284224,14491576,544792648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859,1.91968111784E11,1.4491576E7,0.0,1.4491576E7,1571841.0,1579154,1579158,4,1088,0,14491576,14490488,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-356528,0,1447000,1803528,27918336,27918336,27918336,27918336,27918336,27918336
1580648,524288000,13116944,511171056,1580647,559284224,14492280,544791944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,860,1.92191851688E11,1.449228E7,0.0,1.449228E7,1573298.0,1580611,1580615,4,704,0,14492280,14491576,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-20096,0,1426904,1447000,27918336,27918336,27918336,27918336,27918336,27918336
1582471,524288000,13116944,511171056,1582470,559284224,14493304,544790920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,1.92415591592E11,1.4493304E7,0.0,1.4493304E7,1575100.0,1582414,1582417,3,1024,0,14493304,14492280,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-326096,0,1100808,1426904,27918336,27918336,27918336,27918336,27918336,27918336
1584532,524288000,13116944,511171056,1584530,559284224,14493880,544790344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862,1.92639331496E11,1.449388E7,0.0,1.449388E7,1577212.0,1584517,1584529,12,576,0,14493880,14493304,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,684640,0,1785448,1100808,27918336,27918336,27918336,27918336,27918336,27918336
1586386,524288000,13116944,511171056,1586385,559284224,14494968,544789256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,863,1.928630714E11,1.4494968E7,0.0,1.4494968E7,1579067.0,1586380,1586384,4,1088,0,14494968,14493880,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-105072,0,1680376,1785448,27918336,27918336,27918336,27918336,27918336,27918336
1588110,524288000,13116944,511171056,1588109,559284224,14495736,544788488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,864,1.93086811304E11,1.4495736E7,0.0,1.4495736E7,1580788.0,1588101,1588105,4,768,0,14495736,14494968,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-336304,0,1344072,1680376,27918336,27918336,27918336,27918336,27918336,27918336
1590022,524288000,13116944,511171056,1590021,559284224,14496552,544787672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,865,1.93310551208E11,1.4496552E7,0.0,1.4496552E7,1582669.0,1589977,1589986,9,816,0,14496552,14495736,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,351632,0,1695704,1344072,27918336,27918336,27918336,27918336,27918336,27918336
1591812,524288000,13116944,511171056,1591811,559284224,14497624,544786600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,1.93534291112E11,1.4497624E7,0.0,1.4497624E7,1584416.0,1591729,1591733,4,1072,0,14497624,14496552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-77720,0,1617984,1695704,27918336,27918336,27918336,27918336,27918336,27918336
1593726,524288000,13116944,511171056,1593725,559284224,14498392,544785832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867,1.93758031016E11,1.4498392E7,0.0,1.4498392E7,1586390.0,1593703,1593707,4,768,0,14498392,14497624,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,250232,0,1868216,1617984,27918336,27918336,27918336,27918336,27918336,27918336
1595342,524288000,13116944,511171056,1595341,559284224,14499480,544784744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,1.9398177092E11,1.449948E7,0.0,1.449948E7,1588012.0,1595325,1595329,4,1088,0,14499480,14498392,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-60200,0,1808016,1868216,27918336,27918336,27918336,27918336,27918336,27918336
1596857,524288000,13116944,511171056,1596855,559284224,14500376,544783848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,1.94205510824E11,1.4500376E7,0.0,1.4500376E7,1589484.0,1596797,1596801,4,896,0,14500376,14499480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-147272,0,1660744,1808016,27918336,27918336,27918336,27918336,27918336,27918336
1598860,524288000,13116944,511171056,1598849,559284224,14501272,544782952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,870,1.94429250728E11,1.4501272E7,0.0,1.4501272E7,1591528.0,1598841,1598845,4,896,0,14501272,14500376,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,37008,0,1697752,1660744,27918336,27918336,27918336,27918336,27918336,27918336
1600918,524288000,13116944,511171056,1600917,559284224,14503336,544780888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871,1.94652990632E11,1.4503336E7,0.0,1.4503336E7,1593597.0,1600888,1600914,26,2064,0,14503336,14501272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,688488,0,2386240,1697752,27918336,27918336,27918336,27918336,27918336,27918336
1603204,524288000,13116944,511171056,1603185,559284224,15045384,544238840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,1.94876730536E11,1.5045384E7,0.0,1.5045384E7,1595885.0,1603196,1603202,6,542048,0,15045384,14503336,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-472240,0,1914000,2386240,27918336,27918336,27918336,27918336,27918336,27918336
1605360,524288000,13116944,511171056,1605358,559284224,15047816,544236408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873,1.9510047044E11,1.5047816E7,0.0,1.5047816E7,1598040.0,1605353,1605357,4,2432,0,15047816,15045384,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-74664,0,1839336,1914000,27918336,27918336,27918336,27918336,27918336,27918336
1607318,524288000,13116944,511171056,1607310,559284224,15048712,544235512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874,1.95324210344E11,1.5048712E7,0.0,1.5048712E7,1599978.0,1607291,1607295,4,896,0,15048712,15047816,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-112032,0,1727304,1839336,27918336,27918336,27918336,27918336,27918336,27918336
1609109,524288000,13116944,511171056,1609108,559284224,15049608,544234616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,1.95547950248E11,1.5049608E7,0.0,1.5049608E7,1601721.0,1609034,1609038,4,896,0,15049608,15048712,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,33144,0,1760448,1727304,27918336,27918336,27918336,27918336,27918336,27918336
1610832,524288000,13116944,511171056,1610830,559284224,15050616,544233608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876,1.95771690152E11,1.5050616E7,0.0,1.5050616E7,1603512.0,1610825,1610829,4,1008,0,15050616,15049608,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7176,0,1767624,1760448,27918336,27918336,27918336,27918336,27918336,27918336
1612319,524288000,13116944,511171056,1612318,559284224,15051512,544232712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,1.95995430056E11,1.5051512E7,0.0,1.5051512E7,1604981.0,1612293,1612298,5,896,0,15051512,15050616,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-59616,0,1708008,1767624,27918336,27918336,27918336,27918336,27918336,27918336
