perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2362186,209715200,9798288,199916912,2362185,1118502912,187041584,931461328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1266,5.65531639632E11,1.87041584E8,48176.0,1.86993408E8,2353924.0,2362151,2362184,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,74184,0,187041584,186967400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,11384,0,191984,180600,55902208,55902208,55902208,55902208,55902208,55902208
2364435,209715200,9798288,199916912,2364433,1118502912,187080056,931422856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,5.65979053904E11,1.87080056E8,48176.0,1.8703188E8,2356173.0,2364395,2364433,38,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38472,0,187080056,187041584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,86688,0,278672,191984,55902208,55902208,55902208,55902208,55902208,55902208
2366293,209715200,9798288,199916912,2366292,1118502912,187174856,931328056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,5.66426468176E11,1.87174856E8,48176.0,1.8712668E8,2358016.0,2366229,2366276,47,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,94800,0,187174856,187080056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-102576,0,176096,278672,55902208,55902208,55902208,55902208,55902208,55902208
2367971,209715200,9798288,199916912,2367970,1118502912,187192712,931310200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269,5.66873882448E11,1.87192712E8,48176.0,1.87144536E8,2359695.0,2367907,2367955,48,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17856,0,187192712,187174856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-97088,0,79008,176096,55902208,55902208,55902208,55902208,55902208,55902208
2369753,209715200,9798288,199916912,2369752,1118502912,187219840,931283072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270,5.6732129672E11,1.8721984E8,48176.0,1.87171664E8,2361476.0,2369693,2369736,43,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,27128,0,187219840,187192712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,163056,0,242064,79008,55902208,55902208,55902208,55902208,55902208,55902208
2371328,209715200,9798288,199916912,2371327,1118502912,187219840,931283072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271,5.67768710992E11,1.87237696E8,48176.0,1.8718952E8,2363120.0,2371339,2371380,41,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17856,0,187237696,187219840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-110448,0,131616,242064,55902208,55902208,55902208,55902208,55902208,55902208
2372854,209715200,9798288,199916912,2372853,1118502912,187294712,931208200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1272,5.68216125264E11,1.87294712E8,48176.0,1.87246536E8,2364540.0,2372773,2372800,27,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,57016,0,187294712,187237696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,67072,0,198688,131616,55902208,55902208,55902208,55902208,55902208,55902208
2374533,209715200,9798288,199916912,2374459,1118502912,187333184,931169728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1273,5.68663539536E11,1.87333184E8,48176.0,1.87285008E8,2366271.0,2374499,2374531,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38472,0,187333184,187294712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-35264,0,163424,198688,55902208,55902208,55902208,55902208,55902208,55902208
2376375,209715200,9798288,199916912,2376316,1118502912,187333184,931169728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274,5.69110953808E11,1.874194E8,48176.0,1.87371224E8,2368100.0,2376341,2376360,19,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,86216,0,187419400,187333184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,65968,0,229392,163424,55902208,55902208,55902208,55902208,55902208,55902208
2377546,209715200,9798288,199916912,2377545,1118502912,187437256,931065656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275,5.6955836808E11,1.87437256E8,48176.0,1.8738908E8,2369285.0,2377512,2377545,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17856,0,187437256,187419400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-82656,0,146736,229392,55902208,55902208,55902208,55902208,55902208,55902208
2379425,209715200,9798288,199916912,2379425,1118502912,187437256,931065656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1276,5.70005782352E11,1.87465072E8,48176.0,1.87416896E8,2371218.0,2379453,2379478,25,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,27816,0,187465072,187437256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,67032,0,213768,146736,55902208,55902208,55902208,55902208,55902208,55902208
2380796,209715200,9798288,199916912,2380740,1118502912,187465072,931037840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277,5.70453196624E11,1.87491512E8,48176.0,1.87443336E8,2372536.0,2380763,2380796,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,26440,0,187491512,187465072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-68616,0,145152,213768,55902208,55902208,55902208,55902208,55902208,55902208
2383121,209715200,9798288,199916912,2383120,1118502912,187510056,930992856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278,5.70900610896E11,1.87510056E8,48176.0,1.8746188E8,2374856.0,2383079,2383116,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18544,0,187510056,187491512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,135440,0,280592,145152,55902208,55902208,55902208,55902208,55902208,55902208
2385009,209715200,9798288,199916912,2385008,1118502912,187586312,930916600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279,5.71348025168E11,1.87586312E8,48176.0,1.87538136E8,2376748.0,2384979,2385008,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,76256,0,187586312,187510056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-129680,0,150912,280592,55902208,55902208,55902208,55902208,55902208,55902208
2387052,209715200,9798288,199916912,2387040,1118502912,187672528,930830384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,5.7179543944E11,1.87672528E8,48176.0,1.87624352E8,2378780.0,2387007,2387040,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,86216,0,187672528,187586312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,6512,0,157424,150912,55902208,55902208,55902208,55902208,55902208,55902208
2389028,209715200,9798288,199916912,2389028,1118502912,187690384,930812528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,5.72242853712E11,1.87690384E8,48176.0,1.87642208E8,2380764.0,2389002,2389024,22,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17856,0,187690384,187672528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,121296,0,278720,157424,55902208,55902208,55902208,55902208,55902208,55902208
2390809,209715200,9798288,199916912,2390808,1118502912,187726096,930776816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,5.72690267984E11,1.87726096E8,48176.0,1.8767792E8,2382547.0,2390776,2390807,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,35712,0,187726096,187690384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,14160,0,292880,278720,55902208,55902208,55902208,55902208,55902208,55902208
2392617,209715200,9798288,199916912,2392616,1118502912,187753224,930749688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283,5.73137682256E11,1.87753224E8,48176.0,1.87705048E8,2384356.0,2392574,2392616,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,27128,0,187753224,187726096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-54496,0,238384,292880,55902208,55902208,55902208,55902208,55902208,55902208
2394084,209715200,9798288,199916912,2394084,1118502912,187800968,930701944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,5.73585096528E11,1.87800968E8,48176.0,1.87752792E8,2385807.0,2394004,2394067,63,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,47744,0,187800968,187753224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-61624,0,176760,238384,55902208,55902208,55902208,55902208,55902208,55902208
2395758,209715200,9798288,199916912,2395757,1118502912,187848712,930654200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285,5.740325108E11,1.87848712E8,48176.0,1.87800536E8,2387461.0,2395707,2395721,14,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,47744,0,187848712,187800968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-17736,0,159024,176760,55902208,55902208,55902208,55902208,55902208,55902208
2397300,209715200,9798288,199916912,2397296,1118502912,187896456,930606456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286,5.74479925072E11,1.87896456E8,48176.0,1.8784828E8,2389036.0,2397267,2397296,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,47744,0,187896456,187848712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,31488,0,190512,159024,55902208,55902208,55902208,55902208,55902208,55902208
2398749,209715200,9798288,199916912,2398749,1118502912,187961368,930541544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,5.74927339344E11,1.87961368E8,48176.0,1.87913192E8,2390446.0,2398691,2398706,15,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,64912,0,187961368,187896456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-7344,0,183168,190512,55902208,55902208,55902208,55902208,55902208,55902208
2400544,209715200,9798288,199916912,2400540,1118502912,187979224,930523688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,5.75374753616E11,1.87979224E8,48176.0,1.87931048E8,2392279.0,2400503,2400539,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17856,0,187979224,187961368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,36736,0,219904,183168,55902208,55902208,55902208,55902208,55902208,55902208
2401952,209715200,9798288,199916912,2401952,1118502912,188032792,930470120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,5.75822167888E11,1.88032792E8,48176.0,1.87984616E8,2393684.0,2401928,2401944,16,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,53568,0,188032792,187979224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-59792,0,160112,219904,55902208,55902208,55902208,55902208,55902208,55902208
2404043,209715200,9798288,199916912,2404042,1118502912,188071264,930431648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290,5.7626958216E11,1.88071264E8,48176.0,1.88023088E8,2395740.0,2403967,2404000,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38472,0,188071264,188032792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,25248,0,185360,160112,55902208,55902208,55902208,55902208,55902208,55902208
2405397,209715200,9798288,199916912,2405396,1118502912,188154032,930348880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291,5.76716996432E11,1.88154032E8,48176.0,1.88105856E8,2397135.0,2405335,2405395,60,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,82768,0,188154032,188071264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,19408,0,204768,185360,55902208,55902208,55902208,55902208,55902208,55902208
2407168,209715200,9798288,199916912,2407160,1118502912,188163304,930339608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,5.77164410704E11,1.88163304E8,48176.0,1.88115128E8,2398899.0,2407136,2407159,23,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,188163304,188154032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,119008,0,323776,204768,55902208,55902208,55902208,55902208,55902208,55902208
2408552,209715200,9798288,199916912,2408547,1118502912,188266720,930236192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293,5.77611824976E11,1.8826672E8,48176.0,1.88218544E8,2400286.0,2408515,2408546,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,103416,0,188266720,188163304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-172936,0,150840,323776,55902208,55902208,55902208,55902208,55902208,55902208
2410466,209715200,9798288,199916912,2410454,1118502912,188275992,930226920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,5.78059239248E11,1.88275992E8,48176.0,1.88227816E8,2402193.0,2410419,2410453,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,188275992,188266720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,76832,0,227672,150840,55902208,55902208,55902208,55902208,55902208,55902208
2411665,209715200,9798288,199916912,2411664,1118502912,188320976,930181936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,5.7850665352E11,1.88320976E8,48176.0,1.882728E8,2403403.0,2411613,2411663,50,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,44984,0,188320976,188275992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,25160,0,252832,227672,55902208,55902208,55902208,55902208,55902208,55902208
2413585,209715200,9798288,199916912,2413584,1118502912,188359448,930143464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296,5.78954067792E11,1.88359448E8,48176.0,1.88311272E8,2405290.0,2413531,2413550,19,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38472,0,188359448,188320976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-15168,0,237664,252832,55902208,55902208,55902208,55902208,55902208,55902208
2415039,209715200,9798288,199916912,2415038,1118502912,188425048,930077864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297,5.79401482064E11,1.88425048E8,48176.0,1.88376872E8,2406740.0,2414971,2415000,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,65600,0,188425048,188359448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,78704,0,316368,237664,55902208,55902208,55902208,55902208,55902208,55902208
2416724,209715200,9798288,199916912,2416717,1118502912,188442904,930060008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298,5.79848896336E11,1.88442904E8,48176.0,1.88394728E8,2408456.0,2416691,2416716,25,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17856,0,188442904,188425048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-113208,0,203160,316368,55902208,55902208,55902208,55902208,55902208,55902208
2418485,209715200,9798288,199916912,2418485,1118502912,188537704,929965208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299,5.80296310608E11,1.88537704E8,48176.0,1.88489528E8,2410191.0,2418423,2418451,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,94800,0,188537704,188442904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,19656,0,222816,203160,55902208,55902208,55902208,55902208,55902208,55902208
2420392,209715200,9798288,199916912,2420391,1118502912,188555560,929947352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,5.8074372488E11,1.8855556E8,48176.0,1.88507384E8,2412130.0,2420372,2420390,18,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17856,0,188555560,188537704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-118016,0,104800,222816,55902208,55902208,55902208,55902208,55902208,55902208
2422125,209715200,9798288,199916912,2422124,1118502912,188583376,929919536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301,5.81191139152E11,1.88583376E8,48176.0,1.885352E8,2413858.0,2422082,2422118,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,27816,0,188583376,188555560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,23968,0,128768,104800,55902208,55902208,55902208,55902208,55902208,55902208
2424024,209715200,9798288,199916912,2424012,1118502912,188630432,929872480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302,5.81638553424E11,1.88630432E8,48176.0,1.88582256E8,2415752.0,2423967,2424012,45,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,47056,0,188630432,188583376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,19352,0,148120,128768,55902208,55902208,55902208,55902208,55902208,55902208
2425984,209715200,9798288,199916912,2425980,1118502912,188687448,929815464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303,5.82085967648E11,1.88687448E8,48176.0,1.88639272E8,2417719.0,2425932,2425979,47,-447414224,0,0,447414224,447414272,447414272,447414272,447414272,447414272,447414272,57016,0,188687448,188630432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,44424,0,192544,148120,55902208,55902208,55902208,55902208,55902208,55902208
2427872,209715200,9798288,199916912,2427867,1118502912,188705304,929797608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304,5.8253338192E11,1.88705304E8,48176.0,1.88657128E8,2419607.0,2427849,2427867,18,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17856,0,188705304,188687448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,137208,0,329752,192544,55902208,55902208,55902208,55902208,55902208,55902208
2429340,209715200,9798288,199916912,2429336,1118502912,188799416,929703496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305,5.82980796192E11,1.88799416E8,48176.0,1.8875124E8,2421076.0,2429299,2429336,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,94112,0,188799416,188705304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-104072,0,225680,329752,55902208,55902208,55902208,55902208,55902208,55902208
2431125,209715200,9798288,199916912,2431125,1118502912,188808688,929694224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,5.83428210464E11,1.88808688E8,48176.0,1.88760512E8,2422864.0,2431105,2431124,19,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,188808688,188799416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-111176,0,114504,225680,55902208,55902208,55902208,55902208,55902208,55902208
2432604,209715200,9798288,199916912,2432603,1118502912,188845088,929657824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307,5.83875624736E11,1.88845088E8,48176.0,1.88796912E8,2424341.0,2432567,2432601,34,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,36400,0,188845088,188808688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,74696,0,189200,114504,55902208,55902208,55902208,55902208,55902208,55902208
2434389,209715200,9798288,199916912,2434388,1118502912,188883560,929619352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,5.84323039008E11,1.8888356E8,48176.0,1.88835384E8,2426127.0,2434355,2434387,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38472,0,188883560,188845088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,24176,0,213376,189200,55902208,55902208,55902208,55902208,55902208,55902208
2435863,209715200,9798288,199916912,2435862,1118502912,188949160,929553752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,5.8477045328E11,1.8894916E8,48176.0,1.88900984E8,2427601.0,2435831,2435861,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,65600,0,188949160,188883560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-94576,0,118800,213376,55902208,55902208,55902208,55902208,55902208,55902208
2437478,209715200,9798288,199916912,2437477,1118502912,188958432,929544480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,5.85217867552E11,1.88958432E8,48176.0,1.88910256E8,2429216.0,2437443,2437476,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,188958432,188949160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,62720,0,181520,118800,55902208,55902208,55902208,55902208,55902208,55902208
2439008,209715200,9798288,199916912,2439000,1118502912,189053232,929449680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,5.85665281824E11,1.89053232E8,48176.0,1.89005056E8,2430739.0,2438959,2438999,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,94800,0,189053232,188958432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-52448,0,129072,181520,55902208,55902208,55902208,55902208,55902208,55902208
2440793,209715200,9798288,199916912,2440792,1118502912,189062504,929440408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,5.86112696096E11,1.89062504E8,48176.0,1.89014328E8,2432522.0,2440752,2440782,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,189062504,189053232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-37440,0,91632,129072,55902208,55902208,55902208,55902208,55902208,55902208
