perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
509739,209715200,9794632,199920568,509738,559284224,192213648,367070576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,1.01130436608E11,1.92213648E8,0.0,1.92213648E8,503848.0,509666,509734,68,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,55640,0,192213648,192158008,559284224,559284224,559284224,559284224,559284224,559284224,-12272,0,226240,238512,27918336,27918336,27918336,27918336,27918336,27918336
510420,209715200,9794632,199920568,510419,559284224,192213648,367070576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,1.01354176512E11,1.92260704E8,0.0,1.92260704E8,504700.0,510446,510586,140,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47056,0,192260704,192213648,559284224,559284224,559284224,559284224,559284224,559284224,-92272,0,133968,226240,27918336,27918336,27918336,27918336,27918336,27918336
511633,209715200,9794632,199920568,511632,559284224,192260704,367023520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,1.01577916416E11,1.92260704E8,0.0,1.92260704E8,505745.0,511553,511631,78,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,192260704,192260704,559284224,559284224,559284224,559284224,559284224,559284224,-65600,0,68368,133968,27918336,27918336,27918336,27918336,27918336,27918336
512611,209715200,9794632,199920568,512607,559284224,192287832,366996392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,1.0180165632E11,1.92287832E8,0.0,1.92287832E8,506720.0,512546,512606,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27128,0,192287832,192260704,559284224,559284224,559284224,559284224,559284224,559284224,213832,0,282200,68368,27918336,27918336,27918336,27918336,27918336,27918336
513498,209715200,9794632,199920568,513491,559284224,192305000,366979224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,1.02025396224E11,1.92305E8,0.0,1.92305E8,507604.0,513442,513490,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,192305000,192287832,559284224,559284224,559284224,559284224,559284224,559284224,-78968,0,203232,282200,27918336,27918336,27918336,27918336,27918336,27918336
514581,209715200,9794632,199920568,514580,559284224,192323544,366960680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,1.02249136128E11,1.92323544E8,0.0,1.92323544E8,508693.0,514499,514579,80,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18544,0,192323544,192305000,559284224,559284224,559284224,559284224,559284224,559284224,-66288,0,136944,203232,27918336,27918336,27918336,27918336,27918336,27918336
515649,209715200,9794632,199920568,515647,559284224,192409072,366875152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,1.02472876032E11,1.92409072E8,0.0,1.92409072E8,509760.0,515603,515646,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,85528,0,192409072,192323544,559284224,559284224,559284224,559284224,559284224,559284224,33952,0,170896,136944,27918336,27918336,27918336,27918336,27918336,27918336
516551,209715200,9794632,199920568,516550,559284224,192426240,366857984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,1.02696615936E11,1.9242624E8,0.0,1.9242624E8,510663.0,516485,516549,64,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,192426240,192409072,559284224,559284224,559284224,559284224,559284224,559284224,-21968,0,148928,170896,27918336,27918336,27918336,27918336,27918336,27918336
517523,209715200,9794664,199920536,517519,559284224,192434824,366849400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,1.0292035584E11,1.92434824E8,0.0,1.92434824E8,511632.0,517474,517518,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,192434824,192426240,559284224,559284224,559284224,559284224,559284224,559284224,99472,0,248400,148928,27918336,27918336,27918336,27918336,27918336,27918336
518632,209715200,9794664,199920536,518631,559284224,192444192,366840032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,1.03144095744E11,1.92444192E8,0.0,1.92444192E8,512744.0,518556,518630,74,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9368,0,192444192,192434824,559284224,559284224,559284224,559284224,559284224,559284224,-98736,0,149664,248400,27918336,27918336,27918336,27918336,27918336,27918336
520118,209715200,9794664,199920536,520117,559284224,192462048,366822176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,1.03367835648E11,1.92462048E8,0.0,1.92462048E8,514230.0,520062,520116,54,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17856,0,192462048,192444192,559284224,559284224,559284224,559284224,559284224,559284224,-49560,0,100104,149664,27918336,27918336,27918336,27918336,27918336,27918336
521372,209715200,9794664,199920536,521371,559284224,192497760,366786464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,1.03591575552E11,1.9249776E8,0.0,1.9249776E8,515476.0,521315,521362,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,35712,0,192497760,192462048,559284224,559284224,559284224,559284224,559284224,559284224,118616,0,218720,100104,27918336,27918336,27918336,27918336,27918336,27918336
522592,209715200,9794664,199920536,522591,559284224,192497760,366786464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,1.03815315456E11,1.9249776E8,0.0,1.9249776E8,516700.0,522538,522586,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,192497760,192497760,559284224,559284224,559284224,559284224,559284224,559284224,55392,0,274112,218720,27918336,27918336,27918336,27918336,27918336,27918336
523912,209715200,9794664,199920536,523911,559284224,192583288,366700936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,1.0403905536E11,1.92583288E8,0.0,1.92583288E8,518020.0,523862,523906,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,85528,0,192583288,192497760,559284224,559284224,559284224,559284224,559284224,559284224,-118712,0,155400,274112,27918336,27918336,27918336,27918336,27918336,27918336
525074,209715200,9794664,199920536,525071,559284224,192609728,366674496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,1.04262795264E11,1.92609728E8,0.0,1.92609728E8,519184.0,525001,525070,69,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,26440,0,192609728,192583288,559284224,559284224,559284224,559284224,559284224,559284224,-7392,0,148008,155400,27918336,27918336,27918336,27918336,27918336,27918336
526455,209715200,9794664,199920536,526354,559284224,192609728,366674496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,1.04486535168E11,1.92609728E8,0.0,1.92609728E8,520560.0,526375,526446,71,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,192609728,192609728,559284224,559284224,559284224,559284224,559284224,559284224,-78792,0,69216,148008,27918336,27918336,27918336,27918336,27918336,27918336
527522,209715200,9794664,199920536,527521,559284224,192609728,366674496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,1.04710275072E11,1.92636856E8,0.0,1.92636856E8,521749.0,527551,527635,84,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27128,0,192636856,192609728,559284224,559284224,559284224,559284224,559284224,559284224,-16312,0,52904,69216,27918336,27918336,27918336,27918336,27918336,27918336
528527,209715200,9794664,199920536,528519,559284224,192654712,366629512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,1.04934014976E11,1.92654712E8,0.0,1.92654712E8,522632.0,528472,528518,46,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17856,0,192654712,192636856,559284224,559284224,559284224,559284224,559284224,559284224,144024,0,196928,52904,27918336,27918336,27918336,27918336,27918336,27918336
529516,209715200,9794664,199920536,529515,559284224,192710352,366573872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,1.0515775488E11,1.92710352E8,0.0,1.92710352E8,523628.0,529465,529514,49,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,55640,0,192710352,192654712,559284224,559284224,559284224,559284224,559284224,559284224,-27616,0,169312,196928,27918336,27918336,27918336,27918336,27918336,27918336
530375,209715200,9794664,199920536,530367,559284224,192718936,366565288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,1.05381494784E11,1.92718936E8,0.0,1.92718936E8,524480.0,530318,530366,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,192718936,192710352,559284224,559284224,559284224,559284224,559284224,559284224,-1872,0,167440,169312,27918336,27918336,27918336,27918336,27918336,27918336
531282,209715200,9794664,199920536,531281,559284224,192728208,366556016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,1.05605234688E11,1.92728208E8,0.0,1.92728208E8,525395.0,531238,531281,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,192728208,192718936,559284224,559284224,559284224,559284224,559284224,559284224,-26752,0,140688,167440,27918336,27918336,27918336,27918336,27918336,27918336
532159,209715200,9794664,199920536,532151,559284224,192746064,366538160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,1.05828974592E11,1.92746064E8,0.0,1.92746064E8,526264.0,532091,532150,59,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17856,0,192746064,192728208,559284224,559284224,559284224,559284224,559284224,559284224,20936,0,161624,140688,27918336,27918336,27918336,27918336,27918336,27918336
533296,209715200,9794664,199920536,533295,559284224,192802392,366481832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,1.06052714496E11,1.92802392E8,0.0,1.92802392E8,527404.0,533210,533290,80,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,56328,0,192802392,192746064,559284224,559284224,559284224,559284224,559284224,559284224,39224,0,200848,161624,27918336,27918336,27918336,27918336,27918336,27918336
534325,209715200,9794664,199920536,534324,559284224,192819560,366464664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,1.062764544E11,1.9281956E8,0.0,1.9281956E8,528432.0,534247,534318,71,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,192819560,192802392,559284224,559284224,559284224,559284224,559284224,559284224,-52672,0,148176,200848,27918336,27918336,27918336,27918336,27918336,27918336
535532,209715200,9794664,199920536,535531,559284224,192819560,366464664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,1.06500194304E11,1.9281956E8,0.0,1.9281956E8,529644.0,535462,535530,68,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,192819560,192819560,559284224,559284224,559284224,559284224,559284224,559284224,54024,0,202200,148176,27918336,27918336,27918336,27918336,27918336,27918336
536678,209715200,9794664,199920536,536678,559284224,192905776,366378448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,1.06723934208E11,1.92905776E8,0.0,1.92905776E8,530764.0,536602,536650,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,86216,0,192905776,192819560,559284224,559284224,559284224,559284224,559284224,559284224,-90504,0,111696,202200,27918336,27918336,27918336,27918336,27918336,27918336
537409,209715200,9794664,199920536,537408,559284224,192940800,366343424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,1.06947674112E11,1.929408E8,0.0,1.929408E8,531507.0,537350,537393,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,35024,0,192940800,192905776,559284224,559284224,559284224,559284224,559284224,559284224,98696,0,210392,111696,27918336,27918336,27918336,27918336,27918336,27918336
538064,209715200,9794664,199920536,538063,559284224,192949384,366334840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,1.07171414016E11,1.92949384E8,0.0,1.92949384E8,532176.0,538024,538062,38,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,192949384,192940800,559284224,559284224,559284224,559284224,559284224,559284224,-71096,0,139296,210392,27918336,27918336,27918336,27918336,27918336,27918336
538908,209715200,9794664,199920536,538906,559284224,192949384,366334840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,1.0739515392E11,1.92949384E8,0.0,1.92949384E8,533136.0,538941,539022,81,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,192949384,192949384,559284224,559284224,559284224,559284224,559284224,559284224,-23016,0,116280,139296,27918336,27918336,27918336,27918336,27918336,27918336
540236,209715200,9794664,199920536,540235,559284224,192977200,366307024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,1.07618893824E11,1.929772E8,0.0,1.929772E8,534348.0,540187,540234,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27816,0,192977200,192949384,559284224,559284224,559284224,559284224,559284224,559284224,40776,0,157056,116280,27918336,27918336,27918336,27918336,27918336,27918336
540987,209715200,9794664,199920536,540974,559284224,193041424,366242800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,1.07842633728E11,1.93041424E8,0.0,1.93041424E8,535087.0,540918,540973,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,64224,0,193041424,192977200,559284224,559284224,559284224,559284224,559284224,559284224,-25440,0,131616,157056,27918336,27918336,27918336,27918336,27918336,27918336
541747,209715200,9794664,199920536,541738,559284224,193050008,366234216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,1.08066373632E11,1.93050008E8,0.0,1.93050008E8,535851.0,541662,541737,75,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,193050008,193041424,559284224,559284224,559284224,559284224,559284224,559284224,25424,0,157040,131616,27918336,27918336,27918336,27918336,27918336,27918336
542555,209715200,9794664,199920536,542554,559284224,193050008,366234216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,1.08290113536E11,1.93050008E8,0.0,1.93050008E8,536663.0,542490,542549,59,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,193050008,193050008,559284224,559284224,559284224,559284224,559284224,559284224,-25440,0,131600,157040,27918336,27918336,27918336,27918336,27918336,27918336
543860,209715200,9794664,199920536,543859,559284224,193068552,366215672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,1.0851385344E11,1.93068552E8,0.0,1.93068552E8,537972.0,543802,543858,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18544,0,193068552,193050008,559284224,559284224,559284224,559284224,559284224,559284224,82704,0,214304,131600,27918336,27918336,27918336,27918336,27918336,27918336
544652,209715200,9794664,199920536,544643,559284224,193133464,366150760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,1.08737593344E11,1.93133464E8,0.0,1.93133464E8,538756.0,544578,544642,64,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,64912,0,193133464,193068552,559284224,559284224,559284224,559284224,559284224,559284224,-20864,0,193440,214304,27918336,27918336,27918336,27918336,27918336,27918336
545457,209715200,9794664,199920536,545448,559284224,193150632,366133592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,1.08961333248E11,1.93150632E8,0.0,1.93150632E8,539560.0,545395,545446,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,193150632,193133464,559284224,559284224,559284224,559284224,559284224,559284224,41760,0,235200,193440,27918336,27918336,27918336,27918336,27918336,27918336
546486,209715200,9794664,199920536,546483,559284224,193150632,366133592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,1.09185073152E11,1.93150632E8,0.0,1.93150632E8,540584.0,546426,546470,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,193150632,193150632,559284224,559284224,559284224,559284224,559284224,559284224,-65744,0,169456,235200,27918336,27918336,27918336,27918336,27918336,27918336
548518,209715200,9794664,199920536,548517,559284224,193189104,366095120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,1.09408813056E11,1.93189104E8,0.0,1.93189104E8,542621.0,548446,548507,61,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,38472,0,193189104,193150632,559284224,559284224,559284224,559284224,559284224,559284224,30480,0,199936,169456,27918336,27918336,27918336,27918336,27918336,27918336
549380,209715200,9794664,199920536,549379,559284224,193263288,366020936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,1.0963255296E11,1.93263288E8,0.0,1.93263288E8,543492.0,549327,549378,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,74184,0,193263288,193189104,559284224,559284224,559284224,559284224,559284224,559284224,-46672,0,153264,199936,27918336,27918336,27918336,27918336,27918336,27918336
550276,209715200,9794664,199920536,550271,559284224,193280456,366003768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,1.09856292864E11,1.93280456E8,0.0,1.93280456E8,544384.0,550215,550270,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,193280456,193263288,559284224,559284224,559284224,559284224,559284224,559284224,-15168,0,138096,153264,27918336,27918336,27918336,27918336,27918336,27918336
551508,209715200,9794664,199920536,551498,559284224,193289728,365994496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,1.10080032768E11,1.93289728E8,0.0,1.93289728E8,545611.0,551414,551497,83,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,193289728,193280456,559284224,559284224,559284224,559284224,559284224,559284224,-7152,0,130944,138096,27918336,27918336,27918336,27918336,27918336,27918336
552748,209715200,9794664,199920536,552747,559284224,193299000,365985224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,1.10303772672E11,1.93299E8,0.0,1.93299E8,546860.0,552682,552746,64,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,193299000,193289728,559284224,559284224,559284224,559284224,559284224,559284224,82176,0,213120,130944,27918336,27918336,27918336,27918336,27918336,27918336
553740,209715200,9794664,199920536,553739,559284224,193372496,365911728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,1.10527512576E11,1.93372496E8,0.0,1.93372496E8,547852.0,553642,553738,96,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,73496,0,193372496,193299000,559284224,559284224,559284224,559284224,559284224,559284224,-58680,0,154440,213120,27918336,27918336,27918336,27918336,27918336,27918336
554471,209715200,9794664,199920536,554470,559284224,193372496,365911728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,1.1075125248E11,1.9338108E8,0.0,1.9338108E8,548656.0,554486,554542,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8584,0,193381080,193372496,559284224,559284224,559284224,559284224,559284224,559284224,76232,0,230672,154440,27918336,27918336,27918336,27918336,27918336,27918336
555548,209715200,9794664,199920536,555543,559284224,193381080,365903144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,1.10974992384E11,1.9338108E8,0.0,1.9338108E8,549644.0,555478,555530,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,193381080,193381080,559284224,559284224,559284224,559284224,559284224,559284224,-43776,0,186896,230672,27918336,27918336,27918336,27918336,27918336,27918336
556572,209715200,9794664,199920536,556571,559284224,193428824,365855400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,1.11198732288E11,1.93428824E8,0.0,1.93428824E8,550664.0,556505,556550,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47744,0,193428824,193381080,559284224,559284224,559284224,559284224,559284224,559284224,1720,0,188616,186896,27918336,27918336,27918336,27918336,27918336,27918336
557876,209715200,9794664,199920536,557867,559284224,193464536,365819688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499,1.11422472192E11,1.93464536E8,0.0,1.93464536E8,551976.0,557774,557862,88,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,35712,0,193464536,193428824,559284224,559284224,559284224,559284224,559284224,559284224,168,0,188784,188616,27918336,27918336,27918336,27918336,27918336,27918336
558836,209715200,9794664,199920536,558835,559284224,193481704,365802520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,1.11646212096E11,1.93481704E8,0.0,1.93481704E8,552942.0,558730,558828,98,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17168,0,193481704,193464536,559284224,559284224,559284224,559284224,559284224,559284224,1056,0,189840,188784,27918336,27918336,27918336,27918336,27918336,27918336
560012,209715200,9794664,199920536,560011,559284224,193490976,365793248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,501,1.11869952E11,1.93490976E8,0.0,1.93490976E8,554124.0,559960,560010,50,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9272,0,193490976,193481704,559284224,559284224,559284224,559284224,559284224,559284224,-71424,0,118416,189840,27918336,27918336,27918336,27918336,27918336,27918336
