perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
9020376,209715200,10151968,199563232,9020375,1118502912,101094896,1017408016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,5.39208214608E11,1.01094896E8,0.0,1.01094896E8,9014135.0,9020317,9020343,26,-446506840,0,0,446506840,447414272,447414272,447414272,447414272,447414272,447414272,792,0,101094896,101094104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1050640,0,3270896,2220256,55902208,55902208,55902208,55902208,55902208,55902208
9023795,209715200,10151968,199563232,9023795,1118502912,101095616,1017407296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209,5.39655122184E11,1.01095616E8,0.0,1.01095616E8,9017542.0,9023727,9023750,23,-446907576,0,0,446907576,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101095616,101094896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1050640,0,2220256,3270896,55902208,55902208,55902208,55902208,55902208,55902208
9027423,209715200,10151968,199563232,9027422,1118502912,101096264,1017406648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210,5.40102376344E11,1.01096264E8,0.0,1.01096264E8,9021158.0,9027350,9027366,16,-447254160,0,0,447254160,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101096264,101095616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1049208,0,3269464,2220256,55902208,55902208,55902208,55902208,55902208,55902208
9030805,209715200,10151968,199563232,9030804,1118502912,101096912,1017406000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1211,5.40549281512E11,1.01096912E8,0.0,1.01096912E8,9024595.0,9030752,9030803,51,-446905168,0,0,446905168,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101096912,101096264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1029672,0,2239792,3269464,55902208,55902208,55902208,55902208,55902208,55902208
9034055,209715200,10151968,199563232,9034054,1118502912,101097704,1017405208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,5.40996067592E11,1.01097704E8,0.0,1.01097704E8,9027775.0,9033973,9033983,10,-446786080,0,0,446786080,447414272,447414272,447414272,447414272,447414272,447414272,792,0,101097704,101096912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1029056,0,3268848,2239792,55902208,55902208,55902208,55902208,55902208,55902208
9036773,209715200,10151968,199563232,9036772,1118502912,101098352,1017404560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1213,5.41443475608E11,1.01098352E8,0.0,1.01098352E8,9030496.0,9036686,9036704,18,-447408016,0,0,447408016,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101098352,101097704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,3268848,3268848,55902208,55902208,55902208,55902208,55902208,55902208
9039600,209715200,10151968,199563232,9039599,1118502912,101099072,1017403840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1214,5.41890882008E11,1.01099072E8,0.0,1.01099072E8,9033316.0,9039514,9039524,10,-447406400,0,0,447406400,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101099072,101098352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,3268848,3268848,55902208,55902208,55902208,55902208,55902208,55902208
9042740,209715200,10151968,199563232,9042739,1118502912,101099720,1017403192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1215,5.42337777888E11,1.0109972E8,0.0,1.0109972E8,9036480.0,9042676,9042688,12,-446895880,0,0,446895880,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101099720,101099072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4096,0,3272944,3268848,55902208,55902208,55902208,55902208,55902208,55902208
9046192,209715200,10151968,199563232,9046191,1118502912,101100368,1017402544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216,5.42785130304E11,1.01100368E8,0.0,1.01100368E8,9039940.0,9046128,9046148,20,-447352416,0,0,447352416,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101100368,101099720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2048,0,3270896,3272944,55902208,55902208,55902208,55902208,55902208,55902208
9049233,209715200,10151968,199563232,9049232,1118502912,101100368,1017402544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,5.43231876032E11,1.01101088E8,0.0,1.01101088E8,9043033.0,9049233,9049241,8,-446745728,0,0,446745728,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101101088,101100368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3108880,0,162016,3270896,55902208,55902208,55902208,55902208,55902208,55902208
9052493,209715200,10151968,199563232,9052492,1118502912,101101808,1017401104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,5.43679243776E11,1.01101808E8,0.0,1.01101808E8,9046282.0,9052483,9052490,7,-447367744,0,0,447367744,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101101808,101101088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3106832,0,3268848,162016,55902208,55902208,55902208,55902208,55902208,55902208
9055195,209715200,10151968,199563232,9055194,1118502912,101102528,1017400384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,5.44126030592E11,1.01102528E8,0.0,1.01102528E8,9048964.0,9055164,9055172,8,-446786816,0,0,446786816,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101102528,101101808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2048,0,3266800,3268848,55902208,55902208,55902208,55902208,55902208,55902208
9058233,209715200,10151968,199563232,9058232,1118502912,101103176,1017399736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,5.445726424E11,1.01103176E8,0.0,1.01103176E8,9052013.0,9058184,9058221,37,-446611808,0,0,446611808,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101103176,101102528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2048,0,3268848,3266800,55902208,55902208,55902208,55902208,55902208,55902208
9061246,209715200,10151968,199563232,9061245,1118502912,101103896,1017399016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,5.45019015136E11,1.01103896E8,0.0,1.01103896E8,9055012.0,9061164,9061220,56,-446372736,0,0,446372736,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101103896,101103176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,3268848,3268848,55902208,55902208,55902208,55902208,55902208,55902208
9064156,209715200,10151968,199563232,9064155,1118502912,101104616,1017398296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222,5.45465420248E11,1.01104616E8,0.0,1.01104616E8,9057913.0,9064112,9064121,9,-446405112,0,0,446405112,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101104616,101103896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2048,0,3270896,3268848,55902208,55902208,55902208,55902208,55902208,55902208
9066964,209715200,10151968,199563232,9066963,1118502912,101105336,1017397576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1223,5.45912039488E11,1.01105336E8,0.0,1.01105336E8,9060672.0,9066862,9066880,18,-446619240,0,0,446619240,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101105336,101104616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1034240,0,2236656,3270896,55902208,55902208,55902208,55902208,55902208,55902208
9070001,209715200,10151968,199563232,9070000,1118502912,101105912,1017397000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224,5.4635878688E11,1.01105912E8,0.0,1.01105912E8,9063780.0,9069972,9069988,16,-446747392,0,0,446747392,447414272,447414272,447414272,447414272,447414272,447414272,576,0,101105912,101105336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2512,0,2239168,2236656,55902208,55902208,55902208,55902208,55902208,55902208
9072709,209715200,10151968,199563232,9072708,1118502912,101106632,1017396280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225,5.46805485544E11,1.01106632E8,0.0,1.01106632E8,9066442.0,9072644,9072650,6,-446698664,0,0,446698664,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101106632,101105912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1045104,0,1194064,2239168,55902208,55902208,55902208,55902208,55902208,55902208
9075410,209715200,10151968,199563232,9075410,1118502912,101107352,1017395560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,5.47252761936E11,1.01107352E8,0.0,1.01107352E8,9069168.0,9075364,9075376,12,-447276392,0,0,447276392,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101107352,101106632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1050784,0,2244848,1194064,55902208,55902208,55902208,55902208,55902208,55902208
9078421,209715200,10151968,199563232,9078420,1118502912,101108000,1017394912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,5.47700105296E11,1.01108E8,0.0,1.01108E8,9072211.0,9078396,9078419,23,-447343360,0,0,447343360,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101108000,101107352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1028432,0,3273280,2244848,55902208,55902208,55902208,55902208,55902208,55902208
9081239,209715200,10151968,199563232,9081238,1118502912,101108720,1017394192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,5.48147232616E11,1.0110872E8,0.0,1.0110872E8,9075025.0,9081224,9081233,9,-447127320,0,0,447127320,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101108720,101108000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3760,0,3277040,3273280,55902208,55902208,55902208,55902208,55902208,55902208
9084657,209715200,10151968,199563232,9084656,1118502912,101109368,1017393544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229,5.48594172704E11,1.01109368E8,0.0,1.01109368E8,9078376.0,9084572,9084584,12,-446940088,0,0,446940088,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101109368,101108720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5808,0,3271232,3277040,55902208,55902208,55902208,55902208,55902208,55902208
9087771,209715200,10151968,199563232,9087770,1118502912,101110160,1017392752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,5.49040694608E11,1.0111016E8,0.0,1.0111016E8,9081519.0,9087708,9087727,19,-446521904,0,0,446521904,447414272,447414272,447414272,447414272,447414272,447414272,792,0,101110160,101109368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,3271232,3271232,55902208,55902208,55902208,55902208,55902208,55902208
9091412,209715200,10151968,199563232,9091411,1118502912,101110736,1017392176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,5.49487819848E11,1.01110736E8,0.0,1.01110736E8,9085184.0,9091360,9091392,32,-447125240,0,0,447125240,447414272,447414272,447414272,447414272,447414272,447414272,576,0,101110736,101110160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-336,0,3270896,3271232,55902208,55902208,55902208,55902208,55902208,55902208
9094844,209715200,10151968,199563232,9094843,1118502912,101111456,1017391456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,5.49935140952E11,1.01111456E8,0.0,1.01111456E8,9088575.0,9094766,9094783,17,-447321104,0,0,447321104,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101111456,101110736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2048,0,3272944,3270896,55902208,55902208,55902208,55902208,55902208,55902208
9097953,209715200,10151968,199563232,9097952,1118502912,101112176,1017390736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1233,5.50381738944E11,1.01112176E8,0.0,1.01112176E8,9091710.0,9097907,9097918,11,-446597992,0,0,446597992,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101112176,101111456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1036160,0,2236784,3272944,55902208,55902208,55902208,55902208,55902208,55902208
9100856,209715200,10151968,199563232,9100855,1118502912,101112896,1017390016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234,5.5082838576E11,1.01112896E8,0.0,1.01112896E8,9094594.0,9100793,9100802,9,-446646816,0,0,446646816,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101112896,101112176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-12432,0,2224352,2236784,55902208,55902208,55902208,55902208,55902208,55902208
9103865,209715200,10151968,199563232,9103864,1118502912,101113616,1017389296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235,5.51275800032E11,1.01113616E8,0.0,1.01113616E8,9097599.0,9103775,9103807,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101113616,101112896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2101280,0,4325632,2224352,55902208,55902208,55902208,55902208,55902208,55902208
9106561,209715200,10151968,199563232,9106561,1118502912,101114264,1017388648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,5.51723173352E11,1.01114264E8,0.0,1.01114264E8,9100269.0,9106470,9106477,7,-447373320,0,0,447373320,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101114264,101113616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1056784,0,3268848,4325632,55902208,55902208,55902208,55902208,55902208,55902208
9109262,209715200,10151968,199563232,9109261,1118502912,101114912,1017388000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237,5.52170094304E11,1.01114912E8,0.0,1.01114912E8,9103037.0,9109239,9109245,6,-446920952,0,0,446920952,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101114912,101114264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2048,0,3270896,3268848,55902208,55902208,55902208,55902208,55902208,55902208
9112270,209715200,10151968,199563232,9112269,1118502912,101115704,1017387208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238,5.52616499496E11,1.01115704E8,0.0,1.01115704E8,9106043.0,9112242,9112251,9,-446405192,0,0,446405192,447414272,447414272,447414272,447414272,447414272,447414272,792,0,101115704,101114912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,3270896,3270896,55902208,55902208,55902208,55902208,55902208,55902208
9115280,209715200,10151968,199563232,9115279,1118502912,101116280,1017386632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,5.53063913768E11,1.0111628E8,0.0,1.0111628E8,9109005.0,9115192,9115213,21,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,576,0,101116280,101115704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1048592,0,2222304,3270896,55902208,55902208,55902208,55902208,55902208,55902208
9118493,209715200,10151968,199563232,9118492,1118502912,101117000,1017385912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,5.53510316E11,1.01117E8,0.0,1.01117E8,9112204.0,9118400,9118412,12,-446402232,0,0,446402232,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101117000,101116280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,16400,0,2238704,2222304,55902208,55902208,55902208,55902208,55902208,55902208
9121293,209715200,10151968,199563232,9121292,1118502912,101117648,1017385264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1241,5.539567148E11,1.01117648E8,0.0,1.01117648E8,9115058.0,9121257,9121266,9,-446398800,0,0,446398800,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101117648,101117000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1045456,0,1193248,2238704,55902208,55902208,55902208,55902208,55902208,55902208
9124652,209715200,10151968,199563232,9124651,1118502912,101118368,1017384544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1242,5.5440349472E11,1.01118368E8,0.0,1.01118368E8,9118376.0,9124572,9124584,12,-446779920,0,0,446779920,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101118368,101117648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2075872,0,3269120,1193248,55902208,55902208,55902208,55902208,55902208,55902208
9127470,209715200,10151968,199563232,9127469,1118502912,101119088,1017383824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,5.54850088056E11,1.01119088E8,0.0,1.01119088E8,9121249.0,9127448,9127457,9,-446593336,0,0,446593336,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101119088,101118368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1043728,0,2225392,3269120,55902208,55902208,55902208,55902208,55902208,55902208
9130060,209715200,10151968,199563232,9130060,1118502912,101119736,1017383176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,5.55296875104E11,1.01119736E8,0.0,1.01119736E8,9123824.0,9130024,9130032,8,-446787048,0,0,446787048,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101119736,101119088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,11536,0,2236928,2225392,55902208,55902208,55902208,55902208,55902208,55902208
9132879,209715200,10151968,199563232,9132878,1118502912,101120456,1017382456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245,5.55744144552E11,1.01120456E8,0.0,1.01120456E8,9126584.0,9132782,9132792,10,-447269448,0,0,447269448,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101120456,101119736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1033968,0,3270896,2236928,55902208,55902208,55902208,55902208,55902208,55902208
9135702,209715200,10151968,199563232,9135702,1118502912,101121176,1017381736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246,5.56190702472E11,1.01121176E8,0.0,1.01121176E8,9129475.0,9135674,9135683,9,-446557920,0,0,446557920,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101121176,101120456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2048,0,3268848,3270896,55902208,55902208,55902208,55902208,55902208,55902208
9138615,209715200,10151968,199563232,9138614,1118502912,101121824,1017381088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247,5.5663709056E11,1.01121824E8,0.0,1.01121824E8,9132379.0,9138576,9138587,11,-446388088,0,0,446388088,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101121824,101121176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2096576,0,1172272,3268848,55902208,55902208,55902208,55902208,55902208,55902208
9141625,209715200,10151968,199563232,9141624,1118502912,101122544,1017380368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1248,5.57083978728E11,1.01122544E8,0.0,1.01122544E8,9135340.0,9141538,9141548,10,-446888168,0,0,446888168,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101122544,101121824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1053392,0,2225664,1172272,55902208,55902208,55902208,55902208,55902208,55902208
9144637,209715200,10151968,199563232,9144636,1118502912,101123192,1017379720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1249,5.57531393E11,1.01123192E8,0.0,1.01123192E8,9138349.0,9144545,9144557,12,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,648,0,101123192,101122544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1044224,0,3269888,2225664,55902208,55902208,55902208,55902208,55902208,55902208
9147747,209715200,10151968,199563232,9147747,1118502912,101123912,1017379000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,5.57978290088E11,1.01123912E8,0.0,1.01123912E8,9141475.0,9147674,9147683,9,-446897088,0,0,446897088,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101123912,101123192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,5104,0,3274992,3269888,55902208,55902208,55902208,55902208,55902208,55902208
9150860,209715200,10151968,199563232,9150859,1118502912,101124632,1017378280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251,5.5842489372E11,1.01124632E8,0.0,1.01124632E8,9144616.0,9150815,9150824,9,-446603632,0,0,446603632,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101124632,101123912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4096,0,3270896,3274992,55902208,55902208,55902208,55902208,55902208,55902208
9153569,209715200,10151968,199563232,9153568,1118502912,101125352,1017377560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252,5.58872262304E11,1.01125352E8,0.0,1.01125352E8,9147354.0,9153552,9153562,10,-447368584,0,0,447368584,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101125352,101124632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1045232,0,2225664,3270896,55902208,55902208,55902208,55902208,55902208,55902208
9156892,209715200,10151968,199563232,9156892,1118502912,101126072,1017376840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,5.59318939792E11,1.01126072E8,0.0,1.01126072E8,9150647.0,9156836,9156855,19,-446677488,0,0,446677488,447414272,447414272,447414272,447414272,447414272,447414272,720,0,101126072,101125352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1184,0,2224480,2225664,55902208,55902208,55902208,55902208,55902208,55902208
9160003,209715200,10151968,199563232,9160002,1118502912,101126648,1017376264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1254,5.59766354064E11,1.01126648E8,0.0,1.01126648E8,9153782.0,9159981,9159990,9,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,576,0,101126648,101126072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1044368,0,3268848,2224480,55902208,55902208,55902208,55902208,55902208,55902208
