perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1460974,209715200,9772192,199943008,1460973,279642112,155156248,124485864,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1707,1.90626104104E11,2.43106408E8,0.0,2.43106408E8,1452133.0,1460925,1460972,47,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,155156248,155146976,279642112,279642112,279642112,279642112,279642112,279642112,19920,0,182400,162480,13959168,13959168,13959168,13959168,13959168,13959168
1461843,209715200,9772192,199943008,1461841,279642112,155156248,124485864,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1708,1.90737974056E11,2.43106408E8,0.0,2.43106408E8,1453001.0,1461811,1461840,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,155156248,155156248,279642112,279642112,279642112,279642112,279642112,279642112,-84120,0,98280,182400,13959168,13959168,13959168,13959168,13959168,13959168
1462795,209715200,9772192,199943008,1462773,279642112,155165520,124476592,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1709,1.90849844008E11,2.4311568E8,0.0,2.4311568E8,1453933.0,1462743,1462772,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,155165520,155156248,279642112,279642112,279642112,279642112,279642112,279642112,73680,0,171960,98280,13959168,13959168,13959168,13959168,13959168,13959168
1463601,209715200,9772192,199943008,1463600,279642112,155183376,124458736,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1710,1.9096171396E11,2.43133536E8,0.0,2.43133536E8,1454706.0,1463539,1463545,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17856,0,155183376,155165520,279642112,279642112,279642112,279642112,279642112,279642112,-56808,0,115152,171960,13959168,13959168,13959168,13959168,13959168,13959168
1464564,209715200,9772192,199943008,1464563,279642112,155191960,124450152,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1711,1.91073583912E11,2.4314212E8,0.0,2.4314212E8,1455698.0,1464527,1464537,10,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,155191960,155183376,279642112,279642112,279642112,279642112,279642112,279642112,3216,0,118368,115152,13959168,13959168,13959168,13959168,13959168,13959168
1465313,209715200,9772192,199943008,1465312,279642112,155201232,124440880,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1712,1.91185453864E11,2.43151392E8,0.0,2.43151392E8,1456472.0,1465296,1465311,15,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,155201232,155191960,279642112,279642112,279642112,279642112,279642112,279642112,4912,0,123280,118368,13959168,13959168,13959168,13959168,13959168,13959168
1466095,209715200,9772192,199943008,1466093,279642112,155209816,124432296,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1713,1.91297323816E11,2.43159976E8,0.0,2.43159976E8,1457253.0,1466063,1466092,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,155209816,155201232,279642112,279642112,279642112,279642112,279642112,279642112,102768,0,226048,123280,13959168,13959168,13959168,13959168,13959168,13959168
1466737,209715200,9772192,199943008,1466649,279642112,155218400,124423712,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1714,1.91409193768E11,2.4316856E8,0.0,2.4316856E8,1457888.0,1466666,1466727,61,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,155218400,155209816,279642112,279642112,279642112,279642112,279642112,279642112,-61280,0,164768,226048,13959168,13959168,13959168,13959168,13959168,13959168
1467709,209715200,9772192,199943008,1467708,279642112,155256872,124385240,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1715,1.9152106372E11,2.43207032E8,0.0,2.43207032E8,1458856.0,1467688,1467695,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,38472,0,155256872,155218400,279642112,279642112,279642112,279642112,279642112,279642112,-44096,0,120672,164768,13959168,13959168,13959168,13959168,13959168,13959168
1468675,209715200,9772192,199943008,1468674,279642112,155256872,124385240,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1716,1.91632933672E11,2.43207032E8,0.0,2.43207032E8,1459793.0,1468619,1468632,13,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,155256872,155256872,279642112,279642112,279642112,279642112,279642112,279642112,-33672,0,87000,120672,13959168,13959168,13959168,13959168,13959168,13959168
1469318,209715200,9772192,199943008,1469316,279642112,155266144,124375968,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1717,1.91744803624E11,2.43216304E8,0.0,2.43216304E8,1460476.0,1469292,1469315,23,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,155266144,155256872,279642112,279642112,279642112,279642112,279642112,279642112,45144,0,132144,87000,13959168,13959168,13959168,13959168,13959168,13959168
1470186,209715200,9772192,199943008,1470185,279642112,155274728,124367384,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1718,1.91856673576E11,2.43224888E8,0.0,2.43224888E8,1461267.0,1470100,1470106,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,155274728,155266144,279642112,279642112,279642112,279642112,279642112,279642112,-12064,0,120080,132144,13959168,13959168,13959168,13959168,13959168,13959168
1471101,209715200,9772192,199943008,1471100,279642112,155331056,124311056,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1719,1.91968543528E11,2.43281216E8,0.0,2.43281216E8,1462256.0,1471086,1471095,9,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,56328,0,155331056,155274728,279642112,279642112,279642112,279642112,279642112,279642112,-35576,0,84504,120080,13959168,13959168,13959168,13959168,13959168,13959168
1472278,209715200,9772192,199943008,1472277,279642112,155331056,124311056,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1720,1.9208041348E11,2.43281216E8,0.0,2.43281216E8,1463437.0,1472227,1472276,49,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,155331056,155331056,279642112,279642112,279642112,279642112,279642112,279642112,-24552,0,59952,84504,13959168,13959168,13959168,13959168,13959168,13959168
1472932,209715200,9772192,199943008,1472931,279642112,155331056,124311056,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1721,1.92192283432E11,2.43281216E8,0.0,2.43281216E8,1464076.0,1472908,1472915,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,155331056,155331056,279642112,279642112,279642112,279642112,279642112,279642112,50464,0,110416,59952,13959168,13959168,13959168,13959168,13959168,13959168
1473520,209715200,9772192,199943008,1473519,279642112,155348224,124293888,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1722,1.92304153384E11,2.43298384E8,0.0,2.43298384E8,1464666.0,1473479,1473505,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17168,0,155348224,155331056,279642112,279642112,279642112,279642112,279642112,279642112,79792,0,190208,110416,13959168,13959168,13959168,13959168,13959168,13959168
1474151,209715200,9772192,199943008,1474150,279642112,155357496,124284616,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1723,1.92416023336E11,2.43307656E8,0.0,2.43307656E8,1465276.0,1474091,1474115,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,155357496,155348224,279642112,279642112,279642112,279642112,279642112,279642112,-44776,0,145432,190208,13959168,13959168,13959168,13959168,13959168,13959168
1474796,209715200,9772192,199943008,1474795,279642112,155357496,124284616,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1724,1.92527893288E11,2.43307656E8,0.0,2.43307656E8,1465932.0,1474735,1474771,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,155357496,155357496,279642112,279642112,279642112,279642112,279642112,279642112,-5112,0,140320,145432,13959168,13959168,13959168,13959168,13959168,13959168
1475439,209715200,9772192,199943008,1475438,279642112,155395968,124246144,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1725,1.9263976324E11,2.43346128E8,0.0,2.43346128E8,1466595.0,1475403,1475434,31,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,38472,0,155395968,155357496,279642112,279642112,279642112,279642112,279642112,279642112,16320,0,156640,140320,13959168,13959168,13959168,13959168,13959168,13959168
1476183,209715200,9772192,199943008,1476181,279642112,155404552,124237560,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1726,1.92751633192E11,2.43354712E8,0.0,2.43354712E8,1467275.0,1476107,1476114,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,155404552,155395968,279642112,279642112,279642112,279642112,279642112,279642112,-17952,0,138688,156640,13959168,13959168,13959168,13959168,13959168,13959168
1476509,209715200,9772192,199943008,1476509,279642112,155422408,124219704,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1727,1.92863503144E11,2.43372568E8,0.0,2.43372568E8,1467665.0,1476497,1476504,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17856,0,155422408,155404552,279642112,279642112,279642112,279642112,279642112,279642112,-23040,0,115648,138688,13959168,13959168,13959168,13959168,13959168,13959168
1476939,209715200,9772192,199943008,1476938,279642112,155469464,124172648,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1728,1.92975373096E11,2.43419624E8,0.0,2.43419624E8,1468062.0,1476871,1476901,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,47056,0,155469464,155422408,279642112,279642112,279642112,279642112,279642112,279642112,73184,0,188832,115648,13959168,13959168,13959168,13959168,13959168,13959168
1477478,209715200,9772192,199943008,1477477,279642112,155469464,124172648,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1729,1.93087243048E11,2.43419624E8,0.0,2.43419624E8,1468625.0,1477447,1477464,17,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,155469464,155469464,279642112,279642112,279642112,279642112,279642112,279642112,4128,0,192960,188832,13959168,13959168,13959168,13959168,13959168,13959168
1478262,209715200,9772192,199943008,1478261,279642112,155469464,124172648,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1730,1.93199113E11,2.43419624E8,0.0,2.43419624E8,1469367.0,1478201,1478206,5,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,155469464,155469464,279642112,279642112,279642112,279642112,279642112,279642112,7920,0,200880,192960,13959168,13959168,13959168,13959168,13959168,13959168
1478773,209715200,9772192,199943008,1478772,279642112,155478048,124164064,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1731,1.93310982952E11,2.43428208E8,0.0,2.43428208E8,1469932.0,1478751,1478771,20,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,155478048,155469464,279642112,279642112,279642112,279642112,279642112,279642112,-29768,0,171112,200880,13959168,13959168,13959168,13959168,13959168,13959168
1479540,209715200,9772192,199943008,1479539,279642112,155487320,124154792,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1732,1.93422852904E11,2.4343748E8,0.0,2.4343748E8,1470643.0,1479475,1479482,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,155487320,155478048,279642112,279642112,279642112,279642112,279642112,279642112,-41584,0,129528,171112,13959168,13959168,13959168,13959168,13959168,13959168
1480617,209715200,9772192,199943008,1480616,279642112,155487320,124154792,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1733,1.93534722856E11,2.4343748E8,0.0,2.4343748E8,1471726.0,1480561,1480565,4,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,155487320,155487320,279642112,279642112,279642112,279642112,279642112,279642112,-89304,0,40224,129528,13959168,13959168,13959168,13959168,13959168,13959168
1481510,209715200,9772192,199943008,1481509,279642112,155505864,124136248,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1734,1.93646592808E11,2.43456024E8,0.0,2.43456024E8,1472669.0,1481479,1481508,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18544,0,155505864,155487320,279642112,279642112,279642112,279642112,279642112,279642112,95504,0,135728,40224,13959168,13959168,13959168,13959168,13959168,13959168
1482261,209715200,9772192,199943008,1482260,279642112,155523032,124119080,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1735,1.9375846276E11,2.43473192E8,0.0,2.43473192E8,1473417.0,1482231,1482256,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17168,0,155523032,155505864,279642112,279642112,279642112,279642112,279642112,279642112,4224,0,139952,135728,13959168,13959168,13959168,13959168,13959168,13959168
1482951,209715200,9772192,199943008,1482950,279642112,155540888,124101224,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1736,1.93870332712E11,2.43491048E8,0.0,2.43491048E8,1474055.0,1482888,1482894,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17856,0,155540888,155523032,279642112,279642112,279642112,279642112,279642112,279642112,3328,0,143280,139952,13959168,13959168,13959168,13959168,13959168,13959168
1483963,209715200,9772192,199943008,1483962,279642112,155540888,124101224,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1737,1.93982202664E11,2.43491048E8,0.0,2.43491048E8,1475068.0,1483903,1483907,4,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,155540888,155540888,279642112,279642112,279642112,279642112,279642112,279642112,28400,0,171680,143280,13959168,13959168,13959168,13959168,13959168,13959168
1484920,209715200,9772192,199943008,1484918,279642112,155549472,124092640,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1738,1.94094072616E11,2.43499632E8,0.0,2.43499632E8,1476078.0,1484895,1484917,22,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8584,0,155549472,155540888,279642112,279642112,279642112,279642112,279642112,279642112,46032,0,217712,171680,13959168,13959168,13959168,13959168,13959168,13959168
1485776,209715200,9772192,199943008,1485775,279642112,155549472,124092640,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1739,1.94205942568E11,2.43499632E8,0.0,2.43499632E8,1476928.0,1485745,1485767,22,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,155549472,155549472,279642112,279642112,279642112,279642112,279642112,279642112,-31520,0,186192,217712,13959168,13959168,13959168,13959168,13959168,13959168
1486748,209715200,9772192,199943008,1486747,279642112,155587944,124054168,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1740,1.9431781252E11,2.43538104E8,0.0,2.43538104E8,1477857.0,1486663,1486696,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,38472,0,155587944,155549472,279642112,279642112,279642112,279642112,279642112,279642112,-140064,0,46128,186192,13959168,13959168,13959168,13959168,13959168,13959168
1487953,209715200,9772192,199943008,1487952,279642112,155597216,124044896,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1741,1.94429682472E11,2.43547376E8,0.0,2.43547376E8,1479088.0,1487871,1487927,56,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9272,0,155597216,155587944,279642112,279642112,279642112,279642112,279642112,279642112,15312,0,61440,46128,13959168,13959168,13959168,13959168,13959168,13959168
1488905,209715200,9772192,199943008,1488904,279642112,155597216,124044896,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1742,1.94541552424E11,2.43547376E8,0.0,2.43547376E8,1480051.0,1488863,1488890,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,155597216,155597216,279642112,279642112,279642112,279642112,279642112,279642112,78112,0,139552,61440,13959168,13959168,13959168,13959168,13959168,13959168
1490058,209715200,9772192,199943008,1490057,279642112,155597216,124044896,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1743,1.94653422376E11,2.43594432E8,0.0,2.43594432E8,1481260.0,1490087,1490099,12,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,47056,0,155644272,155597216,279642112,279642112,279642112,279642112,279642112,279642112,-19072,0,120480,139552,13959168,13959168,13959168,13959168,13959168,13959168
1490841,209715200,9772192,199943008,1490840,279642112,155662128,123979984,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1744,1.94765292328E11,2.43612288E8,0.0,2.43612288E8,1481989.0,1490794,1490828,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17856,0,155662128,155644272,279642112,279642112,279642112,279642112,279642112,279642112,45432,0,165912,120480,13959168,13959168,13959168,13959168,13959168,13959168
1491470,209715200,9772192,199943008,1491469,279642112,155679296,123962816,2,1.0,12385,13463,1078,-9339392,0,93354672,102694064,111869952,111869952,111869952,111869952,111869952,111869952,-15881944,0,132050760,147932704,279642112,279642112,279642112,279642112,279642112,279642112,-254976,0,234768,489744,13959168,13959168,13959168,13959168,13959168,13959168,1745,1.9487716228E11,2.43629456E8,0.0,2.43629456E8,1482600.0,1491407,1491439,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,17168,0,155679296,155662128,279642112,279642112,279642112,279642112,279642112,279642112,33848,0,199760,165912,13959168,13959168,13959168,13959168,13959168,13959168
