perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1885485,209715200,9621816,200093384,1885484,279642112,64326152,215315960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2.528391472E10,6.4326152E7,1119520.0,6.3206632E7,1877507.0,1885447,1885478,31,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,447840,0,64326152,63878312,279642112,279642112,279642112,279642112,279642112,279642112,-415984,0,430616,846600,13959168,13959168,13959168,13959168,13959168,13959168
1893817,209715200,9621816,200093384,1893816,279642112,64355728,215286384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,2.5395784672E10,6.4355728E7,1119520.0,6.3236208E7,1885844.0,1893735,1893815,80,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29576,0,64355728,64326152,279642112,279642112,279642112,279642112,279642112,279642112,458496,0,889112,430616,13959168,13959168,13959168,13959168,13959168,13959168
1901977,209715200,9621816,200093384,1901976,279642112,64609352,215032760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,2.5507654624E10,6.4609352E7,1119520.0,6.3489832E7,1893958.0,1901919,1901929,10,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253624,0,64609352,64355728,279642112,279642112,279642112,279642112,279642112,279642112,-259544,0,629568,889112,13959168,13959168,13959168,13959168,13959168,13959168
1909643,209715200,9621816,200093384,1909641,279642112,64609352,215032760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,2.5619524576E10,6.4639E7,1119520.0,6.351948E7,1901736.0,1909680,1909707,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29648,0,64639000,64609352,279642112,279642112,279642112,279642112,279642112,279642112,289720,0,919288,629568,13959168,13959168,13959168,13959168,13959168,13959168
1919437,209715200,9621816,200093384,1919436,279642112,65086808,214555304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,2.5731394528E10,6.5086808E7,1119520.0,6.3967288E7,1911464.0,1919411,1919435,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,447808,0,65086808,64639000,279642112,279642112,279642112,279642112,279642112,279642112,-428056,0,491232,919288,13959168,13959168,13959168,13959168,13959168,13959168
1927021,209715200,9621816,200093384,1927020,279642112,65116384,214525728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,2.584326448E10,6.5116384E7,1119520.0,6.3996864E7,1918988.0,1926920,1926959,39,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29576,0,65116384,65086808,279642112,279642112,279642112,279642112,279642112,279642112,304616,0,868968,564352,13959168,13959168,13959168,13959168,13959168,13959168
1935545,209715200,9621816,200093384,1935544,279642112,65116384,214525728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,2.5955134432E10,6.5564192E7,1119520.0,6.4444672E7,1927628.0,1935571,1935599,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,447808,0,65564192,65116384,279642112,279642112,279642112,279642112,279642112,279642112,-342376,0,526592,868968,13959168,13959168,13959168,13959168,13959168,13959168
1944514,209715200,9621816,200093384,1944513,279642112,65788240,213853872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2.6067004384E10,6.578824E7,1119520.0,6.466872E7,1936541.0,1944483,1944512,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,224048,0,65788240,65564192,279642112,279642112,279642112,279642112,279642112,279642112,209408,0,736000,526592,13959168,13959168,13959168,13959168,13959168,13959168
1954156,209715200,9621816,200093384,1954110,279642112,65788240,213853872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,2.6178874336E10,6.6070792E7,1119520.0,6.4951272E7,1946171.0,1954132,1954142,10,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,282552,0,66070792,65788240,279642112,279642112,279642112,279642112,279642112,279642112,-106096,0,629904,736000,13959168,13959168,13959168,13959168,13959168,13959168
1962441,209715200,9621816,200093384,1962440,279642112,66294872,213347240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,2.6290744288E10,6.6294872E7,1119520.0,6.5175352E7,1954456.0,1962399,1962427,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,224080,0,66294872,66070792,279642112,279642112,279642112,279642112,279642112,279642112,44352,0,678880,634528,13959168,13959168,13959168,13959168,13959168,13959168
1970809,209715200,9621816,200093384,1970808,279642112,66324592,213317520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,2.640261424E10,6.6324592E7,1119520.0,6.5205072E7,1962812.0,1970775,1970783,8,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29720,0,66324592,66294872,279642112,279642112,279642112,279642112,279642112,279642112,249112,0,927992,678880,13959168,13959168,13959168,13959168,13959168,13959168
1979053,209715200,9621816,200093384,1979052,279642112,66607392,213034720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,2.6514484192E10,6.6607392E7,1119520.0,6.5487872E7,1971078.0,1979039,1979049,10,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,282800,0,66607392,66324592,279642112,279642112,279642112,279642112,279642112,279642112,-231568,0,696424,927992,13959168,13959168,13959168,13959168,13959168,13959168
1987619,209715200,9621816,200093384,1987619,279642112,66607392,213034720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,2.6626354144E10,6.6637112E7,1119520.0,6.5517592E7,1979697.0,1987639,1987668,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29720,0,66637112,66607392,279642112,279642112,279642112,279642112,279642112,279642112,249320,0,945744,696424,13959168,13959168,13959168,13959168,13959168,13959168
1996784,209715200,9621816,200093384,1996783,279642112,66637112,213005000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,2.6738224096E10,6.691988E7,1119520.0,6.580036E7,1988885.0,1996822,1996856,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,282768,0,66919880,66637112,279642112,279642112,279642112,279642112,279642112,279642112,-292792,0,652952,945744,13959168,13959168,13959168,13959168,13959168,13959168
2005604,209715200,9621816,200093384,2005604,279642112,66919880,212722232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,2.6850094048E10,6.6920312E7,1119520.0,6.5800792E7,1997692.0,2005635,2005663,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,66920312,66919880,279642112,279642112,279642112,279642112,279642112,279642112,284832,0,937784,652952,13959168,13959168,13959168,13959168,13959168,13959168
2015921,209715200,9621816,200093384,2015920,279642112,67621024,212021088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,2.6961964E10,6.7621024E7,1119520.0,6.6501504E7,2007948.0,2015900,2015919,19,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,700712,0,67621024,66920312,279642112,279642112,279642112,279642112,279642112,279642112,-667280,0,270504,937784,13959168,13959168,13959168,13959168,13959168,13959168
2023981,209715200,9621816,200093384,2023980,279642112,67621168,212020944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,2.7073833952E10,6.7621168E7,1119520.0,6.6501648E7,2015943.0,2023908,2023914,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,144,0,67621168,67621024,279642112,279642112,279642112,279642112,279642112,279642112,649616,0,920120,270504,13959168,13959168,13959168,13959168,13959168,13959168
2032889,209715200,9621816,200093384,2032889,279642112,68127552,211514560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,2.7185703904E10,6.8127552E7,1119520.0,6.7008032E7,2024916.0,2032853,2032887,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,506384,0,68127552,67621168,279642112,279642112,279642112,279642112,279642112,279642112,-508544,0,411576,920120,13959168,13959168,13959168,13959168,13959168,13959168
2040914,209715200,9621816,200093384,2040914,279642112,68127840,211514272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,2.7297573856E10,6.812784E7,1119520.0,6.700832E7,2032941.0,2040887,2040912,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,288,0,68127840,68127552,279642112,279642112,279642112,279642112,279642112,279642112,471096,0,882672,411576,13959168,13959168,13959168,13959168,13959168,13959168
2049862,209715200,9621816,200093384,2049861,279642112,68127840,211514272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,2.7409443808E10,6.821628E7,1119520.0,6.709676E7,2041980.0,2049891,2049951,60,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,88440,0,68216280,68127840,279642112,279642112,279642112,279642112,279642112,279642112,-42160,0,841040,883200,13959168,13959168,13959168,13959168,13959168,13959168
2058198,209715200,9621816,200093384,2058198,279642112,68411328,211230784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,2.752131376E10,6.8411328E7,1119520.0,6.7291808E7,2050202.0,2058163,2058173,10,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,195048,0,68411328,68216280,279642112,279642112,279642112,279642112,279642112,279642112,-43576,0,797464,841040,13959168,13959168,13959168,13959168,13959168,13959168
2067120,209715200,9621816,200093384,2067120,279642112,68499552,211142560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,2.7633183712E10,6.8499552E7,1119520.0,6.7380032E7,2059134.0,2067067,2067105,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,88224,0,68499552,68411328,279642112,279642112,279642112,279642112,279642112,279642112,45248,0,842712,797464,13959168,13959168,13959168,13959168,13959168,13959168
2075892,209715200,9621816,200093384,2075888,279642112,68723776,210918336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,2.7745053664E10,6.8723776E7,1119520.0,6.7604256E7,2067916.0,2075827,2075887,60,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,224224,0,68723776,68499552,279642112,279642112,279642112,279642112,279642112,279642112,-178888,0,663824,842712,13959168,13959168,13959168,13959168,13959168,13959168
2083962,209715200,9621816,200093384,2083962,279642112,68753496,210888616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,2.7856923616E10,6.8753496E7,1119520.0,6.7633976E7,2075948.0,2083895,2083919,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29720,0,68753496,68723776,279642112,279642112,279642112,279642112,279642112,279642112,288744,0,952568,663824,13959168,13959168,13959168,13959168,13959168,13959168
2092698,209715200,9621816,200093384,2092697,279642112,69424952,210217160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,2.7968793568E10,6.9424952E7,1119520.0,6.8305432E7,2084725.0,2092667,2092696,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,671456,0,69424952,68753496,279642112,279642112,279642112,279642112,279642112,279642112,-663920,0,288648,952568,13959168,13959168,13959168,13959168,13959168,13959168
2100800,209715200,9621816,200093384,2100794,279642112,69425096,210217016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,2.808066352E10,6.9425096E7,1119520.0,6.8305576E7,2092822.0,2100759,2100793,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,144,0,69425096,69424952,279642112,279642112,279642112,279642112,279642112,279642112,624440,0,913088,288648,13959168,13959168,13959168,13959168,13959168,13959168
2109933,209715200,9621816,200093384,2109932,279642112,70125840,209516272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,2.8192533472E10,7.012584E7,1119520.0,6.900632E7,2101948.0,2109831,2109919,88,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,700744,0,70125840,69425096,279642112,279642112,279642112,279642112,279642112,279642112,-635512,0,277576,913088,13959168,13959168,13959168,13959168,13959168,13959168
2117957,209715200,9621816,200093384,2117956,279642112,70144880,209497232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,2.8304403424E10,7.014488E7,1119520.0,6.902536E7,2109978.0,2117910,2117949,39,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19040,0,70144880,70125840,279642112,279642112,279642112,279642112,279642112,279642112,646032,0,923608,277576,13959168,13959168,13959168,13959168,13959168,13959168
2126333,209715200,9621816,200093384,2126332,279642112,70144880,209497232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,2.8416273376E10,7.0456936E7,1119520.0,6.9337416E7,2118442.0,2126370,2126413,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,312056,0,70456936,70144880,279642112,279642112,279642112,279642112,279642112,279642112,-304992,0,618616,923608,13959168,13959168,13959168,13959168,13959168,13959168
2134340,209715200,9621816,200093384,2134339,279642112,70457368,209184744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2.8528143328E10,7.0457368E7,1119520.0,6.9337848E7,2126342.0,2134287,2134313,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,70457368,70456936,279642112,279642112,279642112,279642112,279642112,279642112,259808,0,878424,618616,13959168,13959168,13959168,13959168,13959168,13959168
2143340,209715200,9621816,200093384,2143339,279642112,70740136,208901976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2.864001328E10,7.0740136E7,1119520.0,6.9620616E7,2135367.0,2143307,2143338,31,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,282768,0,70740136,70457368,279642112,279642112,279642112,279642112,279642112,279642112,-189104,0,689320,878424,13959168,13959168,13959168,13959168,13959168,13959168
2152100,209715200,9621816,200093384,2152100,279642112,70964280,208677832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2.8751883232E10,7.096428E7,1119520.0,6.984476E7,2144117.0,2152059,2152088,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,224144,0,70964280,70740136,279642112,279642112,279642112,279642112,279642112,279642112,34224,0,723544,689320,13959168,13959168,13959168,13959168,13959168,13959168
2158819,209715200,9621816,200093384,2158818,279642112,71441232,208200880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2.8863753184E10,7.1441232E7,1119520.0,7.0321712E7,2150815.0,2158758,2158786,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,476952,0,71441232,70964280,279642112,279642112,279642112,279642112,279642112,279642112,-257632,0,465912,723544,13959168,13959168,13959168,13959168,13959168,13959168
2165776,209715200,9621816,200093384,2165772,279642112,71859464,207782648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2.8975623136E10,7.1859464E7,1119520.0,7.0739944E7,2157791.0,2165723,2165762,39,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,418232,0,71859464,71441232,279642112,279642112,279642112,279642112,279642112,279642112,16520,0,482432,465912,13959168,13959168,13959168,13959168,13959168,13959168
2173834,209715200,9621816,200093384,2173833,279642112,72112656,207529456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2.9087493088E10,7.2112656E7,1119520.0,7.0993136E7,2165861.0,2173799,2173832,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253192,0,72112656,71859464,279642112,279642112,279642112,279642112,279642112,279642112,208696,0,691128,482432,13959168,13959168,13959168,13959168,13959168,13959168
2181297,209715200,9621816,200093384,2181296,279642112,72560320,207081792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2.919936304E10,7.256032E7,1119520.0,7.14408E7,2173317.0,2181260,2181288,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,447664,0,72560320,72112656,279642112,279642112,279642112,279642112,279642112,279642112,-184648,0,506480,691128,13959168,13959168,13959168,13959168,13959168,13959168
2189133,209715200,9621816,200093384,2189132,279642112,72813512,206828600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2.9311232992E10,7.2813512E7,1119520.0,7.1693992E7,2181134.0,2189094,2189105,11,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253192,0,72813512,72560320,279642112,279642112,279642112,279642112,279642112,279642112,170896,0,677376,506480,13959168,13959168,13959168,13959168,13959168,13959168
2197620,209715200,9621816,200093384,2197584,279642112,72813512,206828600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2.9423102944E10,7.287252E7,1119520.0,7.1753E7,2189638.0,2197602,2197609,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,59008,0,72872520,72813512,279642112,279642112,279642112,279642112,279642112,279642112,218592,0,895968,677376,13959168,13959168,13959168,13959168,13959168,13959168
2205833,209715200,9621816,200093384,2205828,279642112,73320360,206321752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2.9534972896E10,7.332036E7,1119520.0,7.220084E7,2197856.0,2205811,2205827,16,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,447840,0,73320360,72872520,279642112,279642112,279642112,279642112,279642112,279642112,-396528,0,499440,895968,13959168,13959168,13959168,13959168,13959168,13959168
2214437,209715200,9621816,200093384,2214436,279642112,73349936,206292176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2.9646842848E10,7.3349936E7,1119520.0,7.2230416E7,2206454.0,2214407,2214425,18,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29576,0,73349936,73320360,279642112,279642112,279642112,279642112,279642112,279642112,432616,0,932056,499440,13959168,13959168,13959168,13959168,13959168,13959168
2224104,209715200,9621816,200093384,2224103,279642112,74215752,205426360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2.97587128E10,7.4215752E7,1119520.0,7.3096232E7,2216090.0,2224035,2224061,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,865816,0,74215752,73349936,279642112,279642112,279642112,279642112,279642112,279642112,-932056,0,0,932056,13959168,13959168,13959168,13959168,13959168,13959168
2231569,209715200,9621816,200093384,2231568,279642112,74215752,205426360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2.9870582752E10,7.4215752E7,1119520.0,7.3096232E7,2223564.0,2231511,2231535,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,74215752,74215752,279642112,279642112,279642112,279642112,279642112,279642112,908688,0,908688,0,13959168,13959168,13959168,13959168,13959168,13959168
2240761,209715200,9621816,200093384,2240761,279642112,74692992,204949120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2.9982452704E10,7.4692992E7,1119520.0,7.3573472E7,2232771.0,2240723,2240742,19,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,477240,0,74692992,74215752,279642112,279642112,279642112,279642112,279642112,279642112,-467632,0,441056,908688,13959168,13959168,13959168,13959168,13959168,13959168
2249010,209715200,9621816,200093384,2249009,279642112,74722496,204919616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,3.0094322656E10,7.4722496E7,1119520.0,7.3602976E7,2241036.0,2248975,2249007,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29504,0,74722496,74692992,279642112,279642112,279642112,279642112,279642112,279642112,403848,0,844904,441056,13959168,13959168,13959168,13959168,13959168,13959168
2257353,209715200,9621816,200093384,2257352,279642112,74722496,204919616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,3.0206192608E10,7.5170304E7,1119520.0,7.4050784E7,2249420.0,2257384,2257391,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,447808,0,75170304,74722496,279642112,279642112,279642112,279642112,279642112,279642112,-414024,0,430880,844904,13959168,13959168,13959168,13959168,13959168,13959168
2265304,209715200,9621816,200093384,2265304,279642112,75170768,204471344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,3.031806256E10,7.5170768E7,1119520.0,7.4051248E7,2257319.0,2265267,2265290,23,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,464,0,75170768,75170304,279642112,279642112,279642112,279642112,279642112,279642112,454928,0,885808,430880,13959168,13959168,13959168,13959168,13959168,13959168
2274201,209715200,9621816,200093384,2274179,279642112,75259136,204382976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,3.0429928904E10,7.5259136E7,1119520.0,7.4139616E7,2266207.0,2274141,2274178,37,-111866344,0,0,111866344,111869952,111869952,111869952,111869952,111869952,111869952,88368,0,75259136,75170768,279642112,279642112,279642112,279642112,279642112,279642112,-48248,0,837560,885808,13959168,13959168,13959168,13959168,13959168,13959168
2282267,209715200,9621816,200093384,2282266,279642112,75483360,204158752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,3.0541798856E10,7.548336E7,1119520.0,7.436384E7,2274265.0,2282215,2282236,21,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,224224,0,75483360,75259136,279642112,279642112,279642112,279642112,279642112,279642112,-150528,0,687032,837560,13959168,13959168,13959168,13959168,13959168,13959168
