perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1152543,209715200,9412440,200302760,1152542,139853824,50554696,89299128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,5.198331312E9,5.0554696E7,0.0,5.0554696E7,1148226.0,1152515,1152522,7,-55794176,0,0,55794176,55967744,55967744,55967744,55967744,55967744,55967744,29200,0,50554696,50525496,139853824,139853824,139853824,139853824,139853824,139853824,-396512,0,1334448,1730960,6946816,6946816,6946816,6946816,6946816,6946816
1165344,209715200,9412440,200302760,1165344,139853824,50555056,89298768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,5.254296816E9,5.0555056E7,0.0,5.0555056E7,1161040.0,1165311,1165336,25,-55965504,0,0,55965504,55967744,55967744,55967744,55967744,55967744,55967744,360,0,50555056,50554696,139853824,139853824,139853824,139853824,139853824,139853824,26672,0,1361120,1334448,6946816,6946816,6946816,6946816,6946816,6946816
1177975,209715200,9412440,200302760,1177975,139853824,50555416,89298408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,5.31026456E9,5.0555416E7,0.0,5.0555416E7,1173610.0,1177892,1177906,14,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,360,0,50555416,50555056,139853824,139853824,139853824,139853824,139853824,139853824,-193320,0,1167800,1361120,6946816,6946816,6946816,6946816,6946816,6946816
1190610,209715200,9412440,200302760,1190609,139853824,50588920,89264904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,5.366232304E9,5.058892E7,0.0,5.058892E7,1186291.0,1190559,1190587,28,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,33504,0,50588920,50555416,139853824,139853824,139853824,139853824,139853824,139853824,135880,0,1303680,1167800,6946816,6946816,6946816,6946816,6946816,6946816
1203050,209715200,9412440,200302760,1203049,139853824,50618120,89235704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,5.422200048E9,5.061812E7,0.0,5.061812E7,1198733.0,1203023,1203029,6,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29200,0,50618120,50588920,139853824,139853824,139853824,139853824,139853824,139853824,30768,0,1334448,1303680,6946816,6946816,6946816,6946816,6946816,6946816
1216412,209715200,9412440,200302760,1216407,139853824,50647464,89206360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5.47807828E9,5.0647464E7,0.0,5.0647464E7,1212110.0,1216389,1216406,17,-55878232,0,0,55878232,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,50647464,50618120,139853824,139853824,139853824,139853824,139853824,139853824,-112472,0,1221976,1334448,6946816,6946816,6946816,6946816,6946816,6946816
1226849,209715200,9412440,200302760,1226848,139853824,50666648,89187176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5.533864016E9,5.0666648E7,0.0,5.0666648E7,1222521.0,1226811,1226817,6,-55785736,0,0,55785736,55967744,55967744,55967744,55967744,55967744,55967744,19184,0,50666648,50647464,139853824,139853824,139853824,139853824,139853824,139853824,-61264,0,1160712,1221976,6946816,6946816,6946816,6946816,6946816,6946816
1238054,209715200,9412440,200302760,1238052,139853824,50667008,89186816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,5.58983176E9,5.0667008E7,0.0,5.0667008E7,1233709.0,1238001,1238005,4,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,360,0,50667008,50666648,139853824,139853824,139853824,139853824,139853824,139853824,-2048,0,1158664,1160712,6946816,6946816,6946816,6946816,6946816,6946816
1251345,209715200,9412440,200302760,1251345,139853824,50725504,89128320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,5.645665808E9,5.0725504E7,0.0,5.0725504E7,1247001.0,1251287,1251297,10,-55834048,0,0,55834048,55967744,55967744,55967744,55967744,55967744,55967744,58496,0,50725504,50667008,139853824,139853824,139853824,139853824,139853824,139853824,145016,0,1303680,1158664,6946816,6946816,6946816,6946816,6946816,6946816
1262812,209715200,9412440,200302760,1262811,139853824,50754704,89099120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,5.701512496E9,5.0754704E7,0.0,5.0754704E7,1258486.0,1262773,1262782,9,-55846688,0,0,55846688,55967744,55967744,55967744,55967744,55967744,55967744,29200,0,50754704,50725504,139853824,139853824,139853824,139853824,139853824,139853824,30768,0,1334448,1303680,6946816,6946816,6946816,6946816,6946816,6946816
1277000,209715200,9412440,200302760,1276999,139853824,50754704,89099120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,5.75748024E9,5.078412E7,0.0,5.078412E7,1272780.0,1277051,1277076,25,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,50784120,50754704,139853824,139853824,139853824,139853824,139853824,139853824,-191272,0,1143176,1334448,6946816,6946816,6946816,6946816,6946816,6946816
1289647,209715200,9412440,200302760,1289647,139853824,50813464,89040360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,5.813313008E9,5.0813464E7,0.0,5.0813464E7,1285343.0,1289626,1289639,13,-55832768,0,0,55832768,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,50813464,50784120,139853824,139853824,139853824,139853824,139853824,139853824,262792,0,1405968,1143176,6946816,6946816,6946816,6946816,6946816,6946816
1302786,209715200,9412440,200302760,1302784,139853824,50813752,89040072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,5.869234096E9,5.0813752E7,0.0,5.0813752E7,1298439.0,1302712,1302735,23,-55921088,0,0,55921088,55967744,55967744,55967744,55967744,55967744,55967744,288,0,50813752,50813464,139853824,139853824,139853824,139853824,139853824,139853824,-652216,0,753752,1405968,6946816,6946816,6946816,6946816,6946816,6946816
1315899,209715200,9412440,200302760,1315898,139853824,50843168,89010656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,5.9251646E9,5.0843168E7,0.0,5.0843168E7,1311601.0,1315891,1315897,6,-55930504,0,0,55930504,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,50843168,50813752,139853824,139853824,139853824,139853824,139853824,139853824,378240,0,1131992,753752,6946816,6946816,6946816,6946816,6946816,6946816
1330063,209715200,9412440,200302760,1330009,139853824,50843168,89010656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,5.981132344E9,5.0843384E7,0.0,5.0843384E7,1325766.0,1330059,1330062,3,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,216,0,50843384,50843168,139853824,139853824,139853824,139853824,139853824,139853824,-164408,0,1243608,1408016,6946816,6946816,6946816,6946816,6946816,6946816
1330187,209715200,9412440,200302760,1330187,139853824,51807528,88046296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,5.981610944E9,5.1807528E7,0.0,5.1807528E7,1325816.0,1330107,1330112,5,-478600,0,0,478600,55967744,55967744,55967744,55967744,55967744,55967744,964144,0,51807528,50843384,139853824,139853824,139853824,139853824,139853824,139853824,-1239512,0,4096,1243608,6946816,6946816,6946816,6946816,6946816,6946816
1341542,209715200,9412440,200302760,1341542,139853824,51807528,88046296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,6.037464128E9,5.1807528E7,0.0,5.1807528E7,1337221.0,1341506,1341517,11,-55853184,0,0,55853184,55967744,55967744,55967744,55967744,55967744,55967744,0,0,51807528,51807528,139853824,139853824,139853824,139853824,139853824,139853824,1301632,0,1305728,4096,6946816,6946816,6946816,6946816,6946816,6946816
1352722,209715200,9412440,200302760,1352721,139853824,51836960,88016864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,6.093431872E9,5.183696E7,0.0,5.183696E7,1348316.0,1352587,1352612,25,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29432,0,51836960,51807528,139853824,139853824,139853824,139853824,139853824,139853824,42992,0,1348720,1305728,6946816,6946816,6946816,6946816,6946816,6946816
1364177,209715200,9412440,200302760,1364176,139853824,51866376,87987448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,6.149381456E9,5.1866376E7,0.0,5.1866376E7,1359849.0,1364139,1364145,6,-55949584,0,0,55949584,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,51866376,51836960,139853824,139853824,139853824,139853824,139853824,139853824,-143160,0,1205560,1348720,6946816,6946816,6946816,6946816,6946816,6946816
1377186,209715200,9412440,200302760,1377186,139853824,51866760,87987064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,6.205269344E9,5.186676E7,0.0,5.186676E7,1372880.0,1377154,1377176,22,-55887888,0,0,55887888,55967744,55967744,55967744,55967744,55967744,55967744,384,0,51866760,51866376,139853824,139853824,139853824,139853824,139853824,139853824,431584,0,1637144,1205560,6946816,6946816,6946816,6946816,6946816,6946816
1389462,209715200,9412440,200302760,1389461,139853824,51896288,87957536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,6.26104552E9,5.1896288E7,0.0,5.1896288E7,1385159.0,1389450,1389455,5,-55776176,0,0,55776176,55967744,55967744,55967744,55967744,55967744,55967744,29528,0,51896288,51866760,139853824,139853824,139853824,139853824,139853824,139853824,-304744,0,1332400,1637144,6946816,6946816,6946816,6946816,6946816,6946816
1401668,209715200,9412440,200302760,1401593,139853824,51896504,87957320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,6.317013264E9,5.1896504E7,0.0,5.1896504E7,1397352.0,1401644,1401648,4,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,216,0,51896504,51896288,139853824,139853824,139853824,139853824,139853824,139853824,39904,0,1372304,1332400,6946816,6946816,6946816,6946816,6946816,6946816
1414528,209715200,9412440,200302760,1414528,139853824,51984032,87869792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,6.372981008E9,5.1984032E7,0.0,5.1984032E7,1410173.0,1414463,1414469,6,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,87528,0,51984032,51896504,139853824,139853824,139853824,139853824,139853824,139853824,-95296,0,1277008,1372304,6946816,6946816,6946816,6946816,6946816,6946816
1426589,209715200,9412440,200302760,1426588,139853824,51984104,87869720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,6.428942872E9,5.1984104E7,0.0,5.1984104E7,1422292.0,1426579,1426588,9,-55961864,0,0,55961864,55967744,55967744,55967744,55967744,55967744,55967744,72,0,51984104,51984032,139853824,139853824,139853824,139853824,139853824,139853824,-118344,0,1158664,1277008,6946816,6946816,6946816,6946816,6946816,6946816
1439333,209715200,9412440,200302760,1439332,139853824,51984608,87869216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,6.48479116E9,5.1984608E7,0.0,5.1984608E7,1435036.0,1439299,1439332,33,-55848288,0,0,55848288,55967744,55967744,55967744,55967744,55967744,55967744,504,0,51984608,51984104,139853824,139853824,139853824,139853824,139853824,139853824,-404912,0,753752,1158664,6946816,6946816,6946816,6946816,6946816,6946816
1451183,209715200,9412440,200302760,1451182,139853824,52013952,87839872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,6.540732416E9,5.2013952E7,0.0,5.2013952E7,1446859.0,1451151,1451155,4,-55941256,0,0,55941256,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,52013952,51984608,139853824,139853824,139853824,139853824,139853824,139853824,311760,0,1065512,753752,6946816,6946816,6946816,6946816,6946816,6946816
1463980,209715200,9412440,200302760,1463979,139853824,52043224,87810600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,6.596692464E9,5.2043224E7,0.0,5.2043224E7,1459670.0,1463963,1463966,3,-55960048,0,0,55960048,55967744,55967744,55967744,55967744,55967744,55967744,29272,0,52043224,52013952,139853824,139853824,139853824,139853824,139853824,139853824,64432,0,1129944,1065512,6946816,6946816,6946816,6946816,6946816,6946816
1476486,209715200,9412440,200302760,1476485,139853824,52072568,87781256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,6.652506856E9,5.2072568E7,0.0,5.2072568E7,1472162.0,1476431,1476458,27,-55814392,0,0,55814392,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,52072568,52043224,139853824,139853824,139853824,139853824,139853824,139853824,0,0,1129944,1129944,6946816,6946816,6946816,6946816,6946816,6946816
1490391,209715200,9412440,200302760,1490388,139853824,52101912,87751912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,6.7084746E9,5.2101912E7,0.0,5.2101912E7,1486038.0,1490307,1490334,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,52101912,52072568,139853824,139853824,139853824,139853824,139853824,139853824,414048,0,1543992,1129944,6946816,6946816,6946816,6946816,6946816,6946816
1502393,209715200,9412440,200302760,1502392,139853824,52101912,87751912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,6.764442344E9,5.21022E7,0.0,5.21022E7,1498142.0,1502419,1502438,19,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,288,0,52102200,52101912,139853824,139853824,139853824,139853824,139853824,139853824,231176,0,1775168,1543992,6946816,6946816,6946816,6946816,6946816,6946816
1515491,209715200,9412440,200302760,1515489,139853824,52160672,87693152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,6.82029556E9,5.2160672E7,0.0,5.2160672E7,1511140.0,1515431,1515436,5,-55853216,0,0,55853216,55967744,55967744,55967744,55967744,55967744,55967744,58472,0,52160672,52102200,139853824,139853824,139853824,139853824,139853824,139853824,-397920,0,1377248,1775168,6946816,6946816,6946816,6946816,6946816,6946816
1527600,209715200,9412440,200302760,1527600,139853824,52160848,87692976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,6.876244888E9,5.2160848E7,0.0,5.2160848E7,1523256.0,1527547,1527552,5,-55949328,0,0,55949328,55967744,55967744,55967744,55967744,55967744,55967744,176,0,52160848,52160672,139853824,139853824,139853824,139853824,139853824,139853824,-623496,0,753752,1377248,6946816,6946816,6946816,6946816,6946816,6946816
1539376,209715200,9412440,200302760,1539360,139853824,52190336,87663488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,6.93210448E9,5.2190336E7,0.0,5.2190336E7,1535063.0,1539298,1539359,61,-55859592,0,0,55859592,55967744,55967744,55967744,55967744,55967744,55967744,29488,0,52190336,52160848,139853824,139853824,139853824,139853824,139853824,139853824,652216,0,1405968,753752,6946816,6946816,6946816,6946816,6946816,6946816
1550881,209715200,9412440,200302760,1550880,139853824,52190552,87663272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,6.98804304E9,5.2190552E7,0.0,5.2190552E7,1546583.0,1550875,1550879,4,-55938560,0,0,55938560,55967744,55967744,55967744,55967744,55967744,55967744,216,0,52190552,52190336,139853824,139853824,139853824,139853824,139853824,139853824,-652216,0,753752,1405968,6946816,6946816,6946816,6946816,6946816,6946816
1562901,209715200,9412440,200302760,1562900,139853824,52249024,87604800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,7.043971152E9,5.2249024E7,0.0,5.2249024E7,1558594.0,1562868,1562890,22,-55928112,0,0,55928112,55967744,55967744,55967744,55967744,55967744,55967744,58472,0,52249024,52190552,139853824,139853824,139853824,139853824,139853824,139853824,-265944,0,487808,753752,6946816,6946816,6946816,6946816,6946816,6946816
1575505,209715200,9412440,200302760,1575505,139853824,52249168,87604656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,7.099804264E9,5.2249168E7,0.0,5.2249168E7,1571175.0,1575467,1575471,4,-55833112,0,0,55833112,55967744,55967744,55967744,55967744,55967744,55967744,144,0,52249168,52249024,139853824,139853824,139853824,139853824,139853824,139853824,946880,0,1434688,487808,6946816,6946816,6946816,6946816,6946816,6946816
1588583,209715200,9412440,200302760,1588582,139853824,52249168,87604656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,7.155541544E9,5.2307712E7,0.0,5.2307712E7,1584390.0,1588659,1588686,27,-55737280,0,0,55737280,55967744,55967744,55967744,55967744,55967744,55967744,58544,0,52307712,52249168,139853824,139853824,139853824,139853824,139853824,139853824,-119712,0,1314976,1434688,6946816,6946816,6946816,6946816,6946816,6946816
1601854,209715200,9412440,200302760,1601853,139853824,52307856,87545968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,7.211485264E9,5.2307856E7,0.0,5.2307856E7,1597557.0,1601831,1601853,22,-55943720,0,0,55943720,55967744,55967744,55967744,55967744,55967744,55967744,144,0,52307856,52307712,139853824,139853824,139853824,139853824,139853824,139853824,46144,0,1361120,1314976,6946816,6946816,6946816,6946816,6946816,6946816
1614595,209715200,9412440,200302760,1614594,139853824,52307856,87545968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,7.267453008E9,5.2337344E7,0.0,5.2337344E7,1610345.0,1614616,1614641,25,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29488,0,52337344,52307856,139853824,139853824,139853824,139853824,139853824,139853824,388416,0,1749536,1361120,6946816,6946816,6946816,6946816,6946816,6946816
1627949,209715200,9412440,200302760,1627946,139853824,52366616,87487208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,7.323299896E9,5.2366616E7,0.0,5.2366616E7,1623592.0,1627879,1627888,9,-55846888,0,0,55846888,55967744,55967744,55967744,55967744,55967744,55967744,29272,0,52366616,52337344,139853824,139853824,139853824,139853824,139853824,139853824,-546024,0,1203512,1749536,6946816,6946816,6946816,6946816,6946816,6946816
1638340,209715200,9412440,200302760,1638282,139853824,52366616,87487208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,7.37926764E9,5.2366904E7,0.0,5.2366904E7,1634034.0,1638303,1638330,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,288,0,52366904,52366616,139853824,139853824,139853824,139853824,139853824,139853824,369200,0,1572712,1203512,6946816,6946816,6946816,6946816,6946816,6946816
1650072,209715200,9412440,200302760,1650071,139853824,52425376,87428448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,7.435098736E9,5.2425376E7,0.0,5.2425376E7,1645732.0,1650003,1650028,25,-55831096,0,0,55831096,55967744,55967744,55967744,55967744,55967744,55967744,58472,0,52425376,52366904,139853824,139853824,139853824,139853824,139853824,139853824,-471488,0,1101224,1572712,6946816,6946816,6946816,6946816,6946816,6946816
1661714,209715200,9412440,200302760,1661713,139853824,52425520,87428304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,7.491011808E9,5.242552E7,0.0,5.242552E7,1657371.0,1661639,1661667,28,-55913072,0,0,55913072,55967744,55967744,55967744,55967744,55967744,55967744,144,0,52425520,52425376,139853824,139853824,139853824,139853824,139853824,139853824,261944,0,1363168,1101224,6946816,6946816,6946816,6946816,6946816,6946816
1674497,209715200,9412440,200302760,1674496,139853824,52455008,87398816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,7.546978312E9,5.2455008E7,0.0,5.2455008E7,1670187.0,1674478,1674483,5,-55966504,0,0,55966504,55967744,55967744,55967744,55967744,55967744,55967744,29488,0,52455008,52425520,139853824,139853824,139853824,139853824,139853824,139853824,172808,0,1535976,1363168,6946816,6946816,6946816,6946816,6946816,6946816
1686345,209715200,9412440,200302760,1686344,139853824,52455224,87398600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,7.602925544E9,5.2455224E7,0.0,5.2455224E7,1682020.0,1686303,1686316,13,-55947232,0,0,55947232,55967744,55967744,55967744,55967744,55967744,55967744,216,0,52455224,52455008,139853824,139853824,139853824,139853824,139853824,139853824,-174856,0,1361120,1535976,6946816,6946816,6946816,6946816,6946816,6946816
1698264,209715200,9412440,200302760,1698259,139853824,52484640,87369184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,7.658856856E9,5.248464E7,0.0,5.248464E7,1693897.0,1698189,1698193,4,-55931312,0,0,55931312,55967744,55967744,55967744,55967744,55967744,55967744,29416,0,52484640,52455224,139853824,139853824,139853824,139853824,139853824,139853824,-28720,0,1332400,1361120,6946816,6946816,6946816,6946816,6946816,6946816
1710272,209715200,9412440,200302760,1710271,139853824,52513912,87339912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,7.714760304E9,5.2513912E7,0.0,5.2513912E7,1705927.0,1710184,1710223,39,-55903448,0,0,55903448,55967744,55967744,55967744,55967744,55967744,55967744,29272,0,52513912,52484640,139853824,139853824,139853824,139853824,139853824,139853824,-128888,0,1203512,1332400,6946816,6946816,6946816,6946816,6946816,6946816
1723331,209715200,9412440,200302760,1723330,139853824,52543256,87310568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,7.770668464E9,5.2543256E7,0.0,5.2543256E7,1719010.0,1723280,1723306,26,-55908160,0,0,55908160,55967744,55967744,55967744,55967744,55967744,55967744,29344,0,52543256,52513912,139853824,139853824,139853824,139853824,139853824,139853824,-73568,0,1129944,1203512,6946816,6946816,6946816,6946816,6946816,6946816
