perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2224115,209715200,9412752,200302448,2224114,279642112,49184448,230457664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,1.0175018752E10,4.9184952E7,7896.0,4.9177056E7,2220977.0,2224137,2224152,15,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49184952,49184448,279642112,279642112,279642112,279642112,279642112,279642112,620600,0,1779264,1158664,13959168,13959168,13959168,13959168,13959168,13959168
2250033,209715200,9412752,200302448,2250029,279642112,49185384,230456728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,1.02868558E10,4.9185384E7,7896.0,4.9177488E7,2246853.0,2250013,2250028,15,-111837048,0,0,111837048,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49185384,49184952,279642112,279642112,279642112,279642112,279642112,279642112,-140072,0,1639192,1779264,13959168,13959168,13959168,13959168,13959168,13959168
2273887,209715200,9412752,200302448,2273886,279642112,49185816,230456296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1.0398725752E10,4.9185816E7,7896.0,4.917792E7,2270654.0,2273823,2273829,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49185816,49185384,279642112,279642112,279642112,279642112,279642112,279642112,-480528,0,1158664,1639192,13959168,13959168,13959168,13959168,13959168,13959168
2297462,209715200,9412752,200302448,2297461,279642112,49186248,230455864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1.0510458568E10,4.9186248E7,7896.0,4.9178352E7,2294249.0,2297417,2297424,7,-111732816,0,0,111732816,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49186248,49185816,279642112,279642112,279642112,279642112,279642112,279642112,480528,0,1639192,1158664,13959168,13959168,13959168,13959168,13959168,13959168
2321352,209715200,9412752,200302448,2321351,279642112,49186824,230455288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,1.0622269216E10,4.9186824E7,7896.0,4.9178928E7,2318115.0,2321275,2321290,15,-111810648,0,0,111810648,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49186824,49186248,279642112,279642112,279642112,279642112,279642112,279642112,-680936,0,958256,1639192,13959168,13959168,13959168,13959168,13959168,13959168
2346647,209715200,9412752,200302448,2346646,279642112,49187256,230454856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,1.0734139168E10,4.9187256E7,7896.0,4.917936E7,2343470.0,2346608,2346645,37,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49187256,49186824,279642112,279642112,279642112,279642112,279642112,279642112,18464,0,976720,958256,13959168,13959168,13959168,13959168,13959168,13959168
2371914,209715200,9412752,200302448,2371913,279642112,49206624,230435488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1.0846002616E10,4.9206624E7,7896.0,4.9198728E7,2368734.0,2371871,2371909,38,-111863448,0,0,111863448,111869952,111869952,111869952,111869952,111869952,111869952,19368,0,49206624,49187256,279642112,279642112,279642112,279642112,279642112,279642112,662472,0,1639192,976720,13959168,13959168,13959168,13959168,13959168,13959168
2398509,209715200,9412752,200302448,2398448,279642112,49206624,230435488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1.0957805696E10,4.920708E7,7896.0,4.9199184E7,2395329.0,2398454,2398504,50,-111803080,0,0,111803080,111869952,111869952,111869952,111869952,111869952,111869952,456,0,49207080,49206624,279642112,279642112,279642112,279642112,279642112,279642112,-551008,0,1364208,1915216,13959168,13959168,13959168,13959168,13959168,13959168
2425315,209715200,9412928,200302272,2425314,279642112,49207080,230435032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,1.1069675648E10,4.9207584E7,7896.0,4.9199688E7,2422222.0,2425355,2425397,42,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49207584,49207080,279642112,279642112,279642112,279642112,279642112,279642112,223080,0,1587288,1364208,13959168,13959168,13959168,13959168,13959168,13959168
2451376,209715200,9412928,200302272,2451375,279642112,49208120,230433992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,1.1181515528E10,4.920812E7,7896.0,4.9200224E7,2448170.0,2451317,2451345,28,-111839880,0,0,111839880,111869952,111869952,111869952,111869952,111869952,111869952,536,0,49208120,49207584,279642112,279642112,279642112,279642112,279642112,279642112,-288552,0,1298736,1587288,13959168,13959168,13959168,13959168,13959168,13959168
2476058,209715200,9412928,200302272,2476057,279642112,49208480,230433632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,1.1293178736E10,4.920848E7,7896.0,4.9200584E7,2472872.0,2476016,2476047,31,-111663208,0,0,111663208,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49208480,49208120,279642112,279642112,279642112,279642112,279642112,279642112,-138024,0,1160712,1298736,13959168,13959168,13959168,13959168,13959168,13959168
2501573,209715200,9412928,200302272,2501572,279642112,49208984,230433128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1.1404946056E10,4.9208984E7,7896.0,4.9201088E7,2498364.0,2501528,2501539,11,-111767320,0,0,111767320,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49208984,49208480,279642112,279642112,279642112,279642112,279642112,279642112,480528,0,1641240,1160712,13959168,13959168,13959168,13959168,13959168,13959168
2525326,209715200,9412928,200302272,2525325,279642112,49209344,230432768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,1.1516816008E10,4.9209344E7,7896.0,4.9201448E7,2522142.0,2525306,2525317,11,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49209344,49208984,279642112,279642112,279642112,279642112,279642112,279642112,-480528,0,1160712,1641240,13959168,13959168,13959168,13959168,13959168,13959168
2551181,209715200,9412928,200302272,2551180,279642112,49209920,230432192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1.162855108E10,4.920992E7,7896.0,4.9202024E7,2547970.0,2551115,2551145,30,-111735072,0,0,111735072,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49209920,49209344,279642112,279642112,279642112,279642112,279642112,279642112,478480,0,1639192,1160712,13959168,13959168,13959168,13959168,13959168,13959168
2576679,209715200,9412928,200302272,2576678,279642112,49210208,230431904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,1.1740372392E10,4.9210208E7,7896.0,4.9202312E7,2573503.0,2576644,2576678,34,-111821312,0,0,111821312,111869952,111869952,111869952,111869952,111869952,111869952,288,0,49210208,49209920,279642112,279642112,279642112,279642112,279642112,279642112,-276024,0,1363168,1639192,13959168,13959168,13959168,13959168,13959168,13959168
2601810,209715200,9412928,200302272,2601809,279642112,49210784,230431328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,1.185224148E10,4.9210784E7,7896.0,4.9202888E7,2598634.0,2601754,2601809,55,-111869088,0,0,111869088,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49210784,49210208,279642112,279642112,279642112,279642112,279642112,279642112,-480528,0,882640,1363168,13959168,13959168,13959168,13959168,13959168,13959168
2625110,209715200,9412928,200302272,2625109,279642112,49211216,230430896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1.196400712E10,4.9211216E7,7896.0,4.920332E7,2621930.0,2625077,2625105,28,-111765640,0,0,111765640,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49211216,49210784,279642112,279642112,279642112,279642112,279642112,279642112,480528,0,1363168,882640,13959168,13959168,13959168,13959168,13959168,13959168
2648262,209715200,9412928,200302272,2648261,279642112,49211792,230430320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,1.207581592E10,4.9211792E7,7896.0,4.9203896E7,2645081.0,2648189,2648256,67,-111808800,0,0,111808800,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49211792,49211216,279642112,279642112,279642112,279642112,279642112,279642112,-66480,0,1296688,1363168,13959168,13959168,13959168,13959168,13959168,13959168
2672229,209715200,9412928,200302272,2672226,279642112,49212152,230429960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1.218758272E10,4.9212152E7,7896.0,4.9204256E7,2668982.0,2672149,2672157,8,-111766800,0,0,111766800,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49212152,49211792,279642112,279642112,279642112,279642112,279642112,279642112,-138024,0,1158664,1296688,13959168,13959168,13959168,13959168,13959168,13959168
2697551,209715200,9412928,200302272,2697550,279642112,49212152,230429960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,1.2299452672E10,4.9212584E7,7896.0,4.9204688E7,2694411.0,2697576,2697586,10,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49212584,49212152,279642112,279642112,279642112,279642112,279642112,279642112,618552,0,1777216,1158664,13959168,13959168,13959168,13959168,13959168,13959168
2722266,209715200,9412928,200302272,2722266,279642112,49213160,230428952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,1.2411106376E10,4.921316E7,7896.0,4.9205264E7,2719064.0,2722213,2722239,26,-111653704,0,0,111653704,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49213160,49212584,279642112,279642112,279642112,279642112,279642112,279642112,-618552,0,1158664,1777216,13959168,13959168,13959168,13959168,13959168,13959168
2745909,209715200,9412928,200302272,2745907,279642112,49213552,230428560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,1.2522742896E10,4.9213552E7,7896.0,4.9205656E7,2742719.0,2745888,2745894,6,-111636520,0,0,111636520,111869952,111869952,111869952,111869952,111869952,111869952,392,0,49213552,49213160,279642112,279642112,279642112,279642112,279642112,279642112,-200408,0,958256,1158664,13959168,13959168,13959168,13959168,13959168,13959168
2770994,209715200,9412928,200302272,2770994,279642112,49214056,230428056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,1.2634612848E10,4.9214056E7,7896.0,4.920616E7,2767798.0,2770939,2770973,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49214056,49213552,279642112,279642112,279642112,279642112,279642112,279642112,0,0,958256,958256,13959168,13959168,13959168,13959168,13959168,13959168
2795775,209715200,9412928,200302272,2795774,279642112,49214416,230427696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,1.27463516E10,4.9214416E7,7896.0,4.920652E7,2792594.0,2795752,2795769,17,-111738752,0,0,111738752,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49214416,49214056,279642112,279642112,279642112,279642112,279642112,279642112,404912,0,1363168,958256,13959168,13959168,13959168,13959168,13959168,13959168
2820086,209715200,9412928,200302272,2820085,279642112,49214992,230427120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1.2858221552E10,4.9214992E7,7896.0,4.9207096E7,2816900.0,2820068,2820075,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49214992,49214416,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1363168,1363168,13959168,13959168,13959168,13959168,13959168,13959168
2846525,209715200,9412928,200302272,2846493,279642112,49214992,230427120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,1.2970072504E10,4.9215424E7,7896.0,4.9207528E7,2843342.0,2846497,2846517,20,-111850952,0,0,111850952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49215424,49214992,279642112,279642112,279642112,279642112,279642112,279642112,-542936,0,958256,1501192,13959168,13959168,13959168,13959168,13959168,13959168
2872428,209715200,9412928,200302272,2872427,279642112,49215856,230426256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1.3081908168E10,4.9215856E7,7896.0,4.920796E7,2869246.0,2872409,2872421,12,-111835664,0,0,111835664,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49215856,49215424,279642112,279642112,279642112,279642112,279642112,279642112,342528,0,1300784,958256,13959168,13959168,13959168,13959168,13959168,13959168
2897187,209715200,9412928,200302272,2897186,279642112,49216360,230425752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,1.3193580808E10,4.921636E7,7896.0,4.9208464E7,2893998.0,2897097,2897173,76,-111672640,0,0,111672640,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49216360,49215856,279642112,279642112,279642112,279642112,279642112,279642112,60336,0,1361120,1300784,13959168,13959168,13959168,13959168,13959168,13959168
2922654,209715200,9412928,200302272,2922653,279642112,49216792,230425320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,1.330521228E10,4.9216792E7,7896.0,4.9208896E7,2919478.0,2922637,2922653,16,-111631472,0,0,111631472,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49216792,49216360,279642112,279642112,279642112,279642112,279642112,279642112,-200408,0,1160712,1361120,13959168,13959168,13959168,13959168,13959168,13959168
2948729,209715200,9412928,200302272,2948728,279642112,49217224,230424888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,1.3417082232E10,4.9217224E7,7896.0,4.9209328E7,2945431.0,2948576,2948606,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49217224,49216792,279642112,279642112,279642112,279642112,279642112,279642112,243928,0,1404640,1160712,13959168,13959168,13959168,13959168,13959168,13959168
2972430,209715200,9412928,200302272,2972429,279642112,49236520,230405592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,1.3528952184E10,4.923652E7,7896.0,4.9228624E7,2969242.0,2972369,2972417,48,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,19296,0,49236520,49217224,279642112,279642112,279642112,279642112,279642112,279642112,-237784,0,1166856,1404640,13959168,13959168,13959168,13959168,13959168,13959168
2997646,209715200,9412928,200302272,2997645,279642112,49237024,230405088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,1.3640822136E10,4.9237024E7,7896.0,4.9229128E7,2994420.0,2997589,2997595,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49237024,49236520,279642112,279642112,279642112,279642112,279642112,279642112,-6144,0,1160712,1166856,13959168,13959168,13959168,13959168,13959168,13959168
3021186,209715200,9412928,200302272,3021185,279642112,49237024,230405088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,1.3752692088E10,4.9237552E7,7896.0,4.9229656E7,3018055.0,3021200,3021230,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,528,0,49237552,49237024,279642112,279642112,279642112,279642112,279642112,279642112,414048,0,1574760,1160712,13959168,13959168,13959168,13959168,13959168,13959168
3044400,209715200,9412928,200302272,3044399,279642112,49238016,230404096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1.3864558168E10,4.9238016E7,7896.0,4.923012E7,3041176.0,3044344,3044351,7,-111866080,0,0,111866080,111869952,111869952,111869952,111869952,111869952,111869952,464,0,49238016,49237552,279642112,279642112,279642112,279642112,279642112,279642112,62384,0,1637144,1574760,13959168,13959168,13959168,13959168,13959168,13959168
3068702,209715200,9412928,200302272,3068701,279642112,49238592,230403520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,1.3976355304E10,4.9238592E7,7896.0,4.9230696E7,3065489.0,3068627,3068664,37,-111797136,0,0,111797136,111869952,111869952,111869952,111869952,111869952,111869952,576,0,49238592,49238016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1637144,1637144,13959168,13959168,13959168,13959168,13959168,13959168
3093512,209715200,9412928,200302272,3093511,279642112,49239024,230403088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1.4088147472E10,4.9239024E7,7896.0,4.9231128E7,3090321.0,3093441,3093496,55,-111792168,0,0,111792168,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49239024,49238592,279642112,279642112,279642112,279642112,279642112,279642112,-478480,0,1158664,1637144,13959168,13959168,13959168,13959168,13959168,13959168
3122646,209715200,9414664,200300536,3122645,279642112,49239528,230402584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1.4200017424E10,4.9239528E7,7896.0,4.9231632E7,3119467.0,3122601,3122642,41,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49239528,49239024,279642112,279642112,279642112,279642112,279642112,279642112,-209752,0,1363168,1572920,13959168,13959168,13959168,13959168,13959168,13959168
3151371,209715200,9414664,200300536,3151370,279642112,49239888,230402224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1.4311878808E10,4.9239888E7,7896.0,4.9231992E7,3148195.0,3151341,3151370,29,-111861384,0,0,111861384,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49239888,49239528,279642112,279642112,279642112,279642112,279642112,279642112,-64432,0,1298736,1363168,13959168,13959168,13959168,13959168,13959168,13959168
3179231,209715200,9414664,200300536,3179230,279642112,49240320,230401792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1.4423693288E10,4.924032E7,7896.0,4.9232424E7,3176054.0,3179200,3179229,29,-111814480,0,0,111814480,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49240320,49239888,279642112,279642112,279642112,279642112,279642112,279642112,0,0,1298736,1298736,13959168,13959168,13959168,13959168,13959168,13959168
3207414,209715200,9414664,200300536,3207408,279642112,49240752,230401360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,1.4535309992E10,4.9240752E7,7896.0,4.9232856E7,3204225.0,3207363,3207400,37,-111616704,0,0,111616704,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49240752,49240320,279642112,279642112,279642112,279642112,279642112,279642112,62384,0,1361120,1298736,13959168,13959168,13959168,13959168,13959168,13959168
3234697,209715200,9414664,200300536,3234696,279642112,49241256,230400856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1.4647179944E10,4.9241256E7,7896.0,4.923336E7,3231475.0,3234617,3234650,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49241256,49240752,279642112,279642112,279642112,279642112,279642112,279642112,213640,0,1574760,1361120,13959168,13959168,13959168,13959168,13959168,13959168
3264201,209715200,9414664,200300536,3264200,279642112,49241616,230400496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1.4759030064E10,4.9241616E7,7896.0,4.923372E7,3261010.0,3264129,3264185,56,-111850120,0,0,111850120,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49241616,49241256,279642112,279642112,279642112,279642112,279642112,279642112,-554120,0,1158664,1712784,13959168,13959168,13959168,13959168,13959168,13959168
3294176,209715200,9414664,200300536,3294175,279642112,49242120,230399992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,1.4870684592E10,4.924212E7,7896.0,4.9234224E7,3290999.0,3294144,3294174,30,-111654528,0,0,111654528,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49242120,49241616,279642112,279642112,279642112,279642112,279642112,279642112,204504,0,1363168,1158664,13959168,13959168,13959168,13959168,13959168,13959168
3321045,209715200,9414664,200300536,3321040,279642112,49242480,230399632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1.4982396792E10,4.924248E7,7896.0,4.9234584E7,3317857.0,3321002,3321032,30,-111712200,0,0,111712200,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49242480,49242120,279642112,279642112,279642112,279642112,279642112,279642112,-202456,0,1160712,1363168,13959168,13959168,13959168,13959168,13959168,13959168
3348148,209715200,9414664,200300536,3348147,279642112,49243016,230399096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,1.5094004032E10,4.9243016E7,7896.0,4.923512E7,3344938.0,3348069,3348113,44,-111607240,0,0,111607240,111869952,111869952,111869952,111869952,111869952,111869952,536,0,49243016,49242480,279642112,279642112,279642112,279642112,279642112,279642112,-202456,0,958256,1160712,13959168,13959168,13959168,13959168,13959168,13959168
3374934,209715200,9414664,200300536,3374875,279642112,49243376,230398736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,1.5205873984E10,4.9243376E7,7896.0,4.923548E7,3371722.0,3374889,3374897,8,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,360,0,49243376,49243016,279642112,279642112,279642112,279642112,279642112,279642112,818960,0,1777216,958256,13959168,13959168,13959168,13959168,13959168,13959168
3402248,209715200,9414664,200300536,3402247,279642112,49243808,230398304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,1.5317480968E10,4.9243808E7,7896.0,4.9235912E7,3399049.0,3402197,3402224,27,-111606984,0,0,111606984,111869952,111869952,111869952,111869952,111869952,111869952,432,0,49243808,49243376,279642112,279642112,279642112,279642112,279642112,279642112,-618552,0,1158664,1777216,13959168,13959168,13959168,13959168,13959168,13959168
3428898,209715200,9414664,200300536,3428897,279642112,49244312,230397800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,1.542922096E10,4.9244312E7,7896.0,4.9236416E7,3425718.0,3428865,3428893,28,-111739992,0,0,111739992,111869952,111869952,111869952,111869952,111869952,111869952,504,0,49244312,49243808,279642112,279642112,279642112,279642112,279642112,279642112,202456,0,1361120,1158664,13959168,13959168,13959168,13959168,13959168,13959168
