perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1035221,209715200,9627128,200088072,1035220,559284224,4756472,554527752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2.125529088E10,4756472.0,0.0,4756472.0,1020809.0,1035199,1035208,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,4756472,4726464,559284224,559284224,559284224,559284224,559284224,559284224,-35392,0,956216,991608,27918336,27918336,27918336,27918336,27918336,27918336
1046095,209715200,9627128,200088072,1046092,559284224,4786408,554497816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2.1479030784E10,4786408.0,0.0,4786408.0,1031692.0,1046051,1046091,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29936,0,4786408,4756472,559284224,559284224,559284224,559284224,559284224,559284224,65000,0,1021216,956216,27918336,27918336,27918336,27918336,27918336,27918336
1056210,209715200,9627128,200088072,1056210,559284224,4787272,554496952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2.1702770688E10,4787272.0,0.0,4787272.0,1041808.0,1056177,1056207,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4787272,4786408,559284224,559284224,559284224,559284224,559284224,559284224,-80368,0,940848,1021216,27918336,27918336,27918336,27918336,27918336,27918336
1066995,209715200,9627344,200087856,1066995,559284224,4787272,554496952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2.1926510592E10,4788280.0,0.0,4788280.0,1052669.0,1067031,1067068,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,4788280,4787272,559284224,559284224,559284224,559284224,559284224,559284224,110456,0,1051304,940848,27918336,27918336,27918336,27918336,27918336,27918336
1078691,209715200,9627344,200087856,1078690,559284224,4818288,554465936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2.2150250496E10,4818288.0,0.0,4818288.0,1064235.0,1078619,1078634,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,4818288,4788280,559284224,559284224,559284224,559284224,559284224,559284224,-91600,0,959704,1051304,27918336,27918336,27918336,27918336,27918336,27918336
1090796,209715200,9627344,200087856,1090795,559284224,4819080,554465144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2.23739904E10,4819080.0,0.0,4819080.0,1076387.0,1090779,1090786,7,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,4819080,4818288,559284224,559284224,559284224,559284224,559284224,559284224,-5688,0,954016,959704,27918336,27918336,27918336,27918336,27918336,27918336
1103258,209715200,9627344,200087856,1103257,559284224,4849160,554435064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2.2597730304E10,4849160.0,0.0,4849160.0,1088852.0,1103223,1103251,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30080,0,4849160,4819080,559284224,559284224,559284224,559284224,559284224,559284224,-13664,0,944976,958640,27918336,27918336,27918336,27918336,27918336,27918336
1114496,209715200,9627344,200087856,1114447,559284224,4849952,554434272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2.2821470208E10,4849952.0,0.0,4849952.0,1100087.0,1114477,1114486,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,4849952,4849160,559284224,559284224,559284224,559284224,559284224,559284224,9744,0,954720,944976,27918336,27918336,27918336,27918336,27918336,27918336
1124372,209715200,9627344,200087856,1124372,559284224,4850888,554433336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2.3045210112E10,4850888.0,0.0,4850888.0,1109971.0,1124363,1124370,7,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,4850888,4849952,559284224,559284224,559284224,559284224,559284224,559284224,24824,0,979544,954720,27918336,27918336,27918336,27918336,27918336,27918336
1134225,209715200,9627344,200087856,1134224,559284224,4910112,554374112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2.3268950016E10,4910112.0,0.0,4910112.0,1119820.0,1134164,1134219,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,59224,0,4910112,4850888,559284224,559284224,559284224,559284224,559284224,559284224,-106728,0,872816,979544,27918336,27918336,27918336,27918336,27918336,27918336
1144398,209715200,9627344,200087856,1144397,559284224,4910832,554373392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2.349268992E10,4910832.0,0.0,4910832.0,1129973.0,1144351,1144372,21,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,720,0,4910832,4910112,559284224,559284224,559284224,559284224,559284224,559284224,108016,0,985456,877440,27918336,27918336,27918336,27918336,27918336,27918336
1153652,209715200,9627344,200087856,1153648,559284224,4911912,554372312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2.3716429824E10,4911912.0,0.0,4911912.0,1139248.0,1153592,1153647,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1080,0,4911912,4910832,559284224,559284224,559284224,559284224,559284224,559284224,-47024,0,938432,985456,27918336,27918336,27918336,27918336,27918336,27918336
1162250,209715200,9627344,200087856,1162249,559284224,4941920,554342304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2.3940169728E10,4941920.0,0.0,4941920.0,1147833.0,1162203,1162232,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,4941920,4911912,559284224,559284224,559284224,559284224,559284224,559284224,22016,0,960448,938432,27918336,27918336,27918336,27918336,27918336,27918336
1171560,209715200,9628368,200086832,1171559,559284224,4942712,554341512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2.4163909632E10,4942712.0,0.0,4942712.0,1157115.0,1171491,1171514,23,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,4942712,4941920,559284224,559284224,559284224,559284224,559284224,559284224,2976,0,963424,960448,27918336,27918336,27918336,27918336,27918336,27918336
1180052,209715200,9628368,200086832,1180051,559284224,4942712,554341512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2.4387649536E10,4943648.0,0.0,4943648.0,1165692.0,1180075,1180091,16,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,4943648,4942712,559284224,559284224,559284224,559284224,559284224,559284224,43840,0,1007344,963504,27918336,27918336,27918336,27918336,27918336,27918336
1189195,209715200,9628368,200086832,1189194,559284224,4944512,554339712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2.461138944E10,4944512.0,0.0,4944512.0,1174693.0,1189052,1189092,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4944512,4943648,559284224,559284224,559284224,559284224,559284224,559284224,-61768,0,945576,1007344,27918336,27918336,27918336,27918336,27918336,27918336
1199303,209715200,9628808,200086392,1199302,559284224,4945376,554338848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2.4835129344E10,4945376.0,0.0,4945376.0,1184840.0,1199203,1199239,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4945376,4944512,559284224,559284224,559284224,559284224,559284224,559284224,-50664,0,1004968,1055632,27918336,27918336,27918336,27918336,27918336,27918336
1212783,209715200,9629344,200085856,1212782,559284224,4946240,554337984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2.5058869248E10,4946240.0,0.0,4946240.0,1198307.0,1212699,1212706,7,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4946240,4945376,559284224,559284224,559284224,559284224,559284224,559284224,-35824,0,969144,1004968,27918336,27918336,27918336,27918336,27918336,27918336
1224990,209715200,9629344,200085856,1224990,559284224,4947136,554337088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2.5282609152E10,4947136.0,0.0,4947136.0,1210536.0,1224927,1224935,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,896,0,4947136,4946240,559284224,559284224,559284224,559284224,559284224,559284224,3472,0,972616,969144,27918336,27918336,27918336,27918336,27918336,27918336
1238238,209715200,9629344,200085856,1238237,559284224,4947136,554337088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2.5506349056E10,4977144.0,0.0,4977144.0,1223856.0,1238244,1238255,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,4977144,4947136,559284224,559284224,559284224,559284224,559284224,559284224,-32632,0,939984,972616,27918336,27918336,27918336,27918336,27918336,27918336
1250640,209715200,9629344,200085856,1250595,559284224,4978008,554306216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2.573008896E10,4978008.0,0.0,4978008.0,1236232.0,1250611,1250631,20,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,4978008,4977144,559284224,559284224,559284224,559284224,559284224,559284224,43832,0,983816,939984,27918336,27918336,27918336,27918336,27918336,27918336
1263172,209715200,9629344,200085856,1263167,559284224,5008088,554276136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2.5953828864E10,5008088.0,0.0,5008088.0,1248764.0,1263101,1263163,62,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30080,0,5008088,4978008,559284224,559284224,559284224,559284224,559284224,559284224,-35288,0,948528,983816,27918336,27918336,27918336,27918336,27918336,27918336
1273912,209715200,9629608,200085592,1273827,559284224,5008880,554275344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2.6177568768E10,5008880.0,0.0,5008880.0,1259501.0,1273871,1273900,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,5008880,5008088,559284224,559284224,559284224,559284224,559284224,559284224,36728,0,985256,948528,27918336,27918336,27918336,27918336,27918336,27918336
1284972,209715200,9629608,200085592,1284972,559284224,5009816,554274408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2.6401308672E10,5009816.0,0.0,5009816.0,1270554.0,1284947,1284953,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,5009816,5008880,559284224,559284224,559284224,559284224,559284224,559284224,-1992,0,983264,985256,27918336,27918336,27918336,27918336,27918336,27918336
1294026,209715200,9629608,200085592,1294025,559284224,5010680,554273544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2.6625048576E10,5010680.0,0.0,5010680.0,1279625.0,1294007,1294024,17,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5010680,5009816,559284224,559284224,559284224,559284224,559284224,559284224,920,0,984184,983264,27918336,27918336,27918336,27918336,27918336,27918336
1304728,209715200,9629608,200085592,1304728,559284224,5011544,554272680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2.684878848E10,5011544.0,0.0,5011544.0,1290305.0,1304675,1304704,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5011544,5010680,559284224,559284224,559284224,559284224,559284224,559284224,18104,0,1002288,984184,27918336,27918336,27918336,27918336,27918336,27918336
1314800,209715200,9629608,200085592,1314799,559284224,5011544,554272680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2.7072528384E10,5012408.0,0.0,5012408.0,1300470.0,1314839,1314869,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5012408,5011544,559284224,559284224,559284224,559284224,559284224,559284224,-5400,0,996888,1002288,27918336,27918336,27918336,27918336,27918336,27918336
1324516,209715200,9629608,200085592,1324440,559284224,5013272,554270952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2.7296268288E10,5013272.0,0.0,5013272.0,1310109.0,1324479,1324508,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5013272,5012408,559284224,559284224,559284224,559284224,559284224,559284224,-7264,0,989624,996888,27918336,27918336,27918336,27918336,27918336,27918336
1333776,209715200,9629776,200085424,1333775,559284224,5043280,554240944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2.7520008192E10,5043280.0,0.0,5043280.0,1319355.0,1333747,1333754,7,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,5043280,5013272,559284224,559284224,559284224,559284224,559284224,559284224,-53968,0,935656,989624,27918336,27918336,27918336,27918336,27918336,27918336
1343061,209715200,9629776,200085424,1343060,559284224,5062936,554221288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2.7743748096E10,5062936.0,0.0,5062936.0,1328652.0,1343028,1343051,23,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,19656,0,5062936,5043280,559284224,559284224,559284224,559284224,559284224,559284224,116728,0,1052384,935656,27918336,27918336,27918336,27918336,27918336,27918336
1353284,209715200,9629776,200085424,1353284,559284224,5063872,554220352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2.7967488E10,5063872.0,0.0,5063872.0,1338874.0,1353264,1353273,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,5063872,5062936,559284224,559284224,559284224,559284224,559284224,559284224,-68960,0,983424,1052384,27918336,27918336,27918336,27918336,27918336,27918336
1362505,209715200,9629808,200085392,1362504,559284224,5093880,554190344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2.8191227904E10,5093880.0,0.0,5093880.0,1348104.0,1362487,1362503,16,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,5093880,5063872,559284224,559284224,559284224,559284224,559284224,559284224,54592,0,1038016,983424,27918336,27918336,27918336,27918336,27918336,27918336
1373200,209715200,9629808,200085392,1373200,559284224,5124176,554160048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2.8414967808E10,5124176.0,0.0,5124176.0,1358789.0,1373159,1373188,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30296,0,5124176,5093880,559284224,559284224,559284224,559284224,559284224,559284224,-65296,0,977344,1042640,27918336,27918336,27918336,27918336,27918336,27918336
1383925,209715200,9630256,200084944,1383924,559284224,5125040,554159184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2.8638707712E10,5125040.0,0.0,5125040.0,1369519.0,1383911,1383918,7,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5125040,5124176,559284224,559284224,559284224,559284224,559284224,559284224,17776,0,995120,977344,27918336,27918336,27918336,27918336,27918336,27918336
1394296,209715200,9632152,200083048,1394248,559284224,5125040,554159184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2.8862447616E10,5125976.0,0.0,5125976.0,1379889.0,1394266,1394288,22,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,5125976,5125040,559284224,559284224,559284224,559284224,559284224,559284224,79552,0,1074672,995120,27918336,27918336,27918336,27918336,27918336,27918336
1404766,209715200,9632152,200083048,1404765,559284224,5145264,554138960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2.908618752E10,5145264.0,0.0,5145264.0,1390305.0,1404699,1404704,5,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,19288,0,5145264,5125976,559284224,559284224,559284224,559284224,559284224,559284224,-111536,0,963136,1074672,27918336,27918336,27918336,27918336,27918336,27918336
1416118,209715200,9632152,200083048,1416118,559284224,5146128,554138096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2.9309927424E10,5146128.0,0.0,5146128.0,1401717.0,1416087,1416116,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5146128,5145264,559284224,559284224,559284224,559284224,559284224,559284224,45728,0,1008864,963136,27918336,27918336,27918336,27918336,27918336,27918336
1427368,209715200,9632152,200083048,1427317,559284224,5146128,554138096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2.9533667328E10,5146992.0,0.0,5146992.0,1412964.0,1427337,1427363,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5146992,5146128,559284224,559284224,559284224,559284224,559284224,559284224,-15864,0,993000,1008864,27918336,27918336,27918336,27918336,27918336,27918336
1438239,209715200,9632152,200083048,1438238,559284224,5147952,554136272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2.9757407232E10,5147952.0,0.0,5147952.0,1423796.0,1438163,1438195,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,960,0,5147952,5146992,559284224,559284224,559284224,559284224,559284224,559284224,6512,0,999512,993000,27918336,27918336,27918336,27918336,27918336,27918336
1448953,209715200,9632152,200083048,1448952,559284224,5177960,554106264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2.9981147136E10,5177960.0,0.0,5177960.0,1434549.0,1448915,1448948,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,5177960,5147952,559284224,559284224,559284224,559284224,559284224,559284224,-19144,0,980368,999512,27918336,27918336,27918336,27918336,27918336,27918336
1458974,209715200,9633504,200081696,1458974,559284224,5178752,554105472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,3.020488704E10,5178752.0,0.0,5178752.0,1444529.0,1458899,1458928,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,5178752,5177960,559284224,559284224,559284224,559284224,559284224,559284224,65432,0,1045800,980368,27918336,27918336,27918336,27918336,27918336,27918336
1468692,209715200,9633504,200081696,1468692,559284224,5179688,554104536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,3.0428626944E10,5179688.0,0.0,5179688.0,1454284.0,1468662,1468683,21,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,5179688,5178752,559284224,559284224,559284224,559284224,559284224,559284224,-59568,0,986232,1045800,27918336,27918336,27918336,27918336,27918336,27918336
1478580,209715200,9633504,200081696,1478503,559284224,5179688,554104536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,3.0652366848E10,5180552.0,0.0,5180552.0,1464171.0,1478521,1478570,49,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5180552,5179688,559284224,559284224,559284224,559284224,559284224,559284224,-22392,0,963840,986232,27918336,27918336,27918336,27918336,27918336,27918336
1488927,209715200,9633504,200081696,1488906,559284224,5180552,554103672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,3.0876106752E10,5210560.0,0.0,5210560.0,1474527.0,1488915,1488926,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30008,0,5210560,5180552,559284224,559284224,559284224,559284224,559284224,559284224,9304,0,977192,967888,27918336,27918336,27918336,27918336,27918336,27918336
1501836,209715200,9633504,200081696,1501836,559284224,5211352,554072872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.1099846656E10,5211352.0,0.0,5211352.0,1487422.0,1501815,1501821,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,5211352,5210560,559284224,559284224,559284224,559284224,559284224,559284224,-2624,0,974568,977192,27918336,27918336,27918336,27918336,27918336,27918336
1514556,209715200,9633504,200081696,1514548,559284224,5241504,554042720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,3.132358656E10,5241504.0,0.0,5241504.0,1500148.0,1514500,1514547,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30152,0,5241504,5211352,559284224,559284224,559284224,559284224,559284224,559284224,-11304,0,963264,974568,27918336,27918336,27918336,27918336,27918336,27918336
1524946,209715200,9633504,200081696,1524945,559284224,5271472,554012752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,3.1547326464E10,5271472.0,0.0,5271472.0,1510545.0,1524915,1524944,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29968,0,5271472,5241504,559284224,559284224,559284224,559284224,559284224,559284224,64832,0,1028096,963264,27918336,27918336,27918336,27918336,27918336,27918336
1535129,209715200,9633504,200081696,1535128,559284224,5272336,554011888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,3.1771066368E10,5272336.0,0.0,5272336.0,1520712.0,1535095,1535111,16,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,5272336,5271472,559284224,559284224,559284224,559284224,559284224,559284224,-35544,0,997176,1032720,27918336,27918336,27918336,27918336,27918336,27918336
1545849,209715200,9633504,200081696,1545848,559284224,5272336,554011888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3.1994806272E10,5273272.0,0.0,5273272.0,1531493.0,1545867,1545892,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,936,0,5273272,5272336,559284224,559284224,559284224,559284224,559284224,559284224,41808,0,1038984,997176,27918336,27918336,27918336,27918336,27918336,27918336
