perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2323065,209715200,9622136,200093064,2323064,139853824,104660432,35193392,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,801,4.4046924024E10,1.72019728E8,1091456.0,1.70928272E8,2316839.0,2323030,2323035,5,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,104660432,104465816,139853824,139853824,139853824,139853824,139853824,139853824,27336,0,429272,401936,6946816,6946816,6946816,6946816,6946816,6946816
2325704,209715200,9622136,200093064,2325699,139853824,104884336,34969488,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,802,4.4102891768E10,1.72243632E8,1091456.0,1.71152176E8,2319502.0,2325643,2325698,55,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223904,0,104884336,104660432,139853824,139853824,139853824,139853824,139853824,139853824,29016,0,458288,429272,6946816,6946816,6946816,6946816,6946816,6946816
2328752,209715200,9622136,200093064,2328699,139853824,105137528,34716296,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,803,4.4158859512E10,1.72496824E8,1091456.0,1.71405368E8,2322538.0,2328711,2328734,23,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253192,0,105137528,104884336,139853824,139853824,139853824,139853824,139853824,139853824,-27872,0,430416,458288,6946816,6946816,6946816,6946816,6946816,6946816
2332240,209715200,9622136,200093064,2332239,139853824,105361432,34492392,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,804,4.4214827256E10,1.72720728E8,1091456.0,1.71629272E8,2326042.0,2332211,2332238,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223904,0,105361432,105137528,139853824,139853824,139853824,139853824,139853824,139853824,-226072,0,204344,430416,6946816,6946816,6946816,6946816,6946816,6946816
2334996,209715200,9622136,200093064,2334996,139853824,105555936,34297888,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,805,4.4270795E10,1.72915232E8,1091456.0,1.71823776E8,2328733.0,2334923,2334929,6,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194504,0,105555936,105361432,139853824,139853824,139853824,139853824,139853824,139853824,217232,0,421576,204344,6946816,6946816,6946816,6946816,6946816,6946816
2337676,209715200,9622136,200093064,2337676,139853824,105585512,34268312,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,806,4.4326637952E10,1.72944808E8,1091456.0,1.71853352E8,2331479.0,2337657,2337675,18,-55842952,0,0,55842952,55967744,55967744,55967744,55967744,55967744,55967744,29576,0,105585512,105555936,139853824,139853824,139853824,139853824,139853824,139853824,92320,0,513896,421576,6946816,6946816,6946816,6946816,6946816,6946816
2340252,209715200,9622136,200093064,2340251,139853824,105838848,34014976,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,807,4.4382605696E10,1.73198144E8,1091456.0,1.72106688E8,2334041.0,2340227,2340237,10,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253336,0,105838848,105585512,139853824,139853824,139853824,139853824,139853824,139853824,118040,0,631936,513896,6946816,6946816,6946816,6946816,6946816,6946816
2343460,209715200,9622136,200093064,2343459,139853824,106257224,33596600,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,808,4.443857344E10,1.7361652E8,1091456.0,1.72525064E8,2337207.0,2343387,2343403,16,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,418376,0,106257224,105838848,139853824,139853824,139853824,139853824,139853824,139853824,-411712,0,220224,631936,6946816,6946816,6946816,6946816,6946816,6946816
2346041,209715200,9622136,200093064,2346040,139853824,106257224,33596600,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,809,4.4494541184E10,1.73811024E8,1091456.0,1.72719568E8,2339884.0,2346059,2346080,21,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194504,0,106451728,106257224,139853824,139853824,139853824,139853824,139853824,139853824,19168,0,239392,220224,6946816,6946816,6946816,6946816,6946816,6946816
2349086,209715200,9622136,200093064,2349072,139853824,106481160,33372664,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,810,4.4550508928E10,1.73840456E8,1091456.0,1.72749E8,2342888.0,2349072,2349084,12,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29432,0,106481160,106451728,139853824,139853824,139853824,139853824,139853824,139853824,389656,0,633672,244016,6946816,6946816,6946816,6946816,6946816,6946816
2352536,209715200,9622136,200093064,2352536,139853824,106705208,33148616,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,811,4.4606476672E10,1.74064504E8,1091456.0,1.72973048E8,2346307.0,2352499,2352503,4,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,224048,0,106705208,106481160,139853824,139853824,139853824,139853824,139853824,139853824,-213192,0,420480,633672,6946816,6946816,6946816,6946816,6946816,6946816
2355637,209715200,9622136,200093064,2355636,139853824,107123472,32730352,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,812,4.4662444416E10,1.74482768E8,1091456.0,1.73391312E8,2349439.0,2355596,2355635,39,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,418264,0,107123472,106705208,139853824,139853824,139853824,139853824,139853824,139853824,-180008,0,245096,425104,6946816,6946816,6946816,6946816,6946816,6946816
2358805,209715200,9622136,200093064,2358804,139853824,107152904,32700920,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,813,4.4718319432E10,1.745122E8,1091456.0,1.73420744E8,2352540.0,2358728,2358736,8,-55875016,0,0,55875016,55967744,55967744,55967744,55967744,55967744,55967744,29432,0,107152904,107123472,139853824,139853824,139853824,139853824,139853824,139853824,18872,0,263968,245096,6946816,6946816,6946816,6946816,6946816,6946816
2361038,209715200,9622136,200093064,2361037,139853824,107347552,32506272,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,814,4.4774287176E10,1.74706848E8,1091456.0,1.73615392E8,2354824.0,2361011,2361020,9,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194648,0,107347552,107152904,139853824,139853824,139853824,139853824,139853824,139853824,379416,0,643384,263968,6946816,6946816,6946816,6946816,6946816,6946816
2363817,209715200,9622136,200093064,2363816,139853824,107406560,32447264,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,815,4.483025492E10,1.74765856E8,1091456.0,1.736744E8,2357619.0,2363808,2363815,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,59008,0,107406560,107347552,139853824,139853824,139853824,139853824,139853824,139853824,-16488,0,626896,643384,6946816,6946816,6946816,6946816,6946816,6946816
2366253,209715200,9622136,200093064,2366252,139853824,107824968,32028856,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,816,4.4886219224E10,1.75184264E8,1091456.0,1.74092808E8,2359996.0,2366167,2366192,25,-55964304,0,0,55964304,55967744,55967744,55967744,55967744,55967744,55967744,418408,0,107824968,107406560,139853824,139853824,139853824,139853824,139853824,139853824,-192976,0,433920,626896,6946816,6946816,6946816,6946816,6946816,6946816
2369314,209715200,9622136,200093064,2369313,139853824,108048872,31804952,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,817,4.4942186968E10,1.75408168E8,1091456.0,1.74316712E8,2363063.0,2369243,2369259,16,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223904,0,108048872,107824968,139853824,139853824,139853824,139853824,139853824,139853824,-48840,0,385080,433920,6946816,6946816,6946816,6946816,6946816,6946816
2372187,209715200,9622136,200093064,2372186,139853824,108243488,31610336,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,818,4.4998154712E10,1.75602784E8,1091456.0,1.74511328E8,2365959.0,2372148,2372155,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,108243488,108048872,139853824,139853824,139853824,139853824,139853824,139853824,63944,0,449024,385080,6946816,6946816,6946816,6946816,6946816,6946816
2375042,209715200,9622136,200093064,2375041,139853824,108496680,31357144,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,819,4.5054122456E10,1.75855976E8,1091456.0,1.7476452E8,2368780.0,2374971,2374976,5,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253192,0,108496680,108243488,139853824,139853824,139853824,139853824,139853824,139853824,-47240,0,401784,449024,6946816,6946816,6946816,6946816,6946816,6946816
2378128,209715200,9622136,200093064,2378127,139853824,108496680,31357144,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,820,4.51100902E10,1.76050592E8,1091456.0,1.74959136E8,2371972.0,2378160,2378168,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,108691296,108496680,139853824,139853824,139853824,139853824,139853824,139853824,28376,0,430160,401784,6946816,6946816,6946816,6946816,6946816,6946816
2381234,209715200,9622136,200093064,2381232,139853824,108915200,30938624,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,821,4.5166057944E10,1.76274496E8,1091456.0,1.7518304E8,2375022.0,2381211,2381218,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223904,0,108915200,108691296,139853824,139853824,139853824,139853824,139853824,139853824,-205344,0,224816,430160,6946816,6946816,6946816,6946816,6946816,6946816
2384619,209715200,9622136,200093064,2384619,139853824,109138960,30714864,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,822,4.5221949632E10,1.76498256E8,1091456.0,1.754068E8,2378380.0,2384572,2384576,4,-55891688,0,0,55891688,55967744,55967744,55967744,55967744,55967744,55967744,223760,0,109138960,108915200,139853824,139853824,139853824,139853824,139853824,139853824,-120008,0,104808,224816,6946816,6946816,6946816,6946816,6946816,6946816
2387641,209715200,9622136,200093064,2387640,139853824,109230912,30622912,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,823,4.5277917376E10,1.76590208E8,1091456.0,1.75498752E8,2381429.0,2387615,2387625,10,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,91952,0,109230912,109138960,139853824,139853824,139853824,139853824,139853824,139853824,261592,0,366400,104808,6946816,6946816,6946816,6946816,6946816,6946816
2390541,209715200,9622136,200093064,2390540,139853824,109392184,30461640,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,824,4.533388512E10,1.7675148E8,1091456.0,1.75660024E8,2384339.0,2390528,2390535,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,161272,0,109392184,109230912,139853824,139853824,139853824,139853824,139853824,139853824,26960,0,393360,366400,6946816,6946816,6946816,6946816,6946816,6946816
2393297,209715200,9622136,200093064,2393296,139853824,109586800,30267024,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,825,4.5389852864E10,1.76946096E8,1091456.0,1.7585464E8,2387086.0,2393255,2393282,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,109586800,109392184,139853824,139853824,139853824,139853824,139853824,139853824,247984,0,641344,393360,6946816,6946816,6946816,6946816,6946816,6946816
2396365,209715200,9622136,200093064,2396364,139853824,109840136,30013688,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,826,4.5445817304E10,1.77199432E8,1091456.0,1.76107976E8,2390159.0,2396327,2396355,28,-55964440,0,0,55964440,55967744,55967744,55967744,55967744,55967744,55967744,253336,0,109840136,109586800,139853824,139853824,139853824,139853824,139853824,139853824,-208272,0,433072,641344,6946816,6946816,6946816,6946816,6946816,6946816
2399209,209715200,9622136,200093064,2399208,139853824,110258400,29595424,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,827,4.5501785048E10,1.77617696E8,1091456.0,1.7652624E8,2393003.0,2399191,2399199,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,418264,0,110258400,109840136,139853824,139853824,139853824,139853824,139853824,139853824,-206368,0,226704,433072,6946816,6946816,6946816,6946816,6946816,6946816
2402458,209715200,9622136,200093064,2402457,139853824,110287832,29565992,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,828,4.5557752792E10,1.77647128E8,1091456.0,1.76555672E8,2396140.0,2402329,2402336,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29432,0,110287832,110258400,139853824,139853824,139853824,139853824,139853824,139853824,182592,0,409296,226704,6946816,6946816,6946816,6946816,6946816,6946816
2405334,209715200,9622136,200093064,2405333,139853824,110482448,29371376,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,829,4.5613720536E10,1.77841744E8,1091456.0,1.76750288E8,2399103.0,2405295,2405299,4,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,110482448,110287832,139853824,139853824,139853824,139853824,139853824,139853824,51800,0,461096,409296,6946816,6946816,6946816,6946816,6946816,6946816
2408075,209715200,9622136,200093064,2408074,139853824,110735640,29118184,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,830,4.566968828E10,1.78094936E8,1091456.0,1.7700348E8,2401811.0,2407999,2408007,8,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253192,0,110735640,110482448,139853824,139853824,139853824,139853824,139853824,139853824,-35672,0,425424,461096,6946816,6946816,6946816,6946816,6946816,6946816
2410800,209715200,9622136,200093064,2410799,139853824,110959576,28894248,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,831,4.5725656024E10,1.78318872E8,1091456.0,1.77227416E8,2404584.0,2410770,2410780,10,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223936,0,110959576,110735640,139853824,139853824,139853824,139853824,139853824,139853824,23936,0,449360,425424,6946816,6946816,6946816,6946816,6946816,6946816
2413636,209715200,9622136,200093064,2413635,139853824,111183480,28670344,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,832,4.5781623768E10,1.78542776E8,1091456.0,1.7745132E8,2407390.0,2413579,2413586,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223904,0,111183480,110959576,139853824,139853824,139853824,139853824,139853824,139853824,-59160,0,390200,449360,6946816,6946816,6946816,6946816,6946816,6946816
2416429,209715200,9622136,200093064,2416422,139853824,111378096,28475728,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,833,4.5837591512E10,1.78737392E8,1091456.0,1.77645936E8,2410225.0,2416396,2416421,25,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,111378096,111183480,139853824,139853824,139853824,139853824,139853824,139853824,70248,0,460448,390200,6946816,6946816,6946816,6946816,6946816,6946816
2419249,209715200,9622136,200093064,2419248,139853824,111631288,28222536,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,834,4.5893559256E10,1.78990584E8,1091456.0,1.77899128E8,2413036.0,2419215,2419232,17,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253192,0,111631288,111378096,139853824,139853824,139853824,139853824,139853824,139853824,-58424,0,402024,460448,6946816,6946816,6946816,6946816,6946816,6946816
2421920,209715200,9622136,200093064,2421919,139853824,111825904,28027920,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,835,4.5949527E10,1.791852E8,1091456.0,1.78093744E8,2415722.0,2421891,2421918,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194616,0,111825904,111631288,139853824,139853824,139853824,139853824,139853824,139853824,54496,0,456520,402024,6946816,6946816,6946816,6946816,6946816,6946816
2425296,209715200,9622136,200093064,2425285,139853824,112079096,27774728,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,836,4.6005494744E10,1.79438392E8,1091456.0,1.78346936E8,2419088.0,2425247,2425284,37,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253192,0,112079096,111825904,139853824,139853824,139853824,139853824,139853824,139853824,-245440,0,211080,456520,6946816,6946816,6946816,6946816,6946816,6946816
2428705,209715200,9622136,200093064,2428703,139853824,112273600,27580224,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,837,4.6061462488E10,1.79632896E8,1091456.0,1.7854144E8,2422442.0,2428631,2428638,7,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,194504,0,112273600,112079096,139853824,139853824,139853824,139853824,139853824,139853824,-12600,0,198480,211080,6946816,6946816,6946816,6946816,6946816,6946816
2431353,209715200,9622136,200093064,2431352,139853824,112273744,27580080,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,838,4.6117430232E10,1.7963304E8,1091456.0,1.78541584E8,2425143.0,2431305,2431339,34,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,144,0,112273744,112273600,139853824,139853824,139853824,139853824,139853824,139853824,452208,0,650688,198480,6946816,6946816,6946816,6946816,6946816,6946816
2434230,209715200,9622136,200093064,2434229,139853824,112527080,27326744,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,839,4.6173397976E10,1.79886376E8,1091456.0,1.7879492E8,2428017.0,2434207,2434213,6,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,253336,0,112527080,112273744,139853824,139853824,139853824,139853824,139853824,139853824,5784,0,656472,650688,6946816,6946816,6946816,6946816,6946816,6946816
2436899,209715200,9622136,200093064,2436898,139853824,112974744,26879080,1,308.0,923359,923464,105,1489848,0,2675400,1185552,55967744,55967744,55967744,55967744,55967744,55967744,-67359296,0,2730104,70089400,139853824,139853824,139853824,139853824,139853824,139853824,0,0,422456,422456,6946816,6946816,6946816,6946816,6946816,6946816,840,4.622936572E10,1.8033404E8,1091456.0,1.79242584E8,2430701.0,2436872,2436897,25,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,447664,0,112974744,112527080,139853824,139853824,139853824,139853824,139853824,139853824,-437968,0,218504,656472,6946816,6946816,6946816,6946816,6946816,6946816
