perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2078885,209715200,12095136,197620064,2078877,1118502912,552953400,565549512,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,826,3.67326369056E11,7.4903478E9,5.367889232E9,2.122458568E9,2070714.0,2078676,2078839,163,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2182112,0,552953400,550771288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,585952,0,5723616,5137664,55902208,55902208,55902208,55902208,55902208,55902208
2081602,209715200,12095136,197620064,2081601,1118502912,553618896,564884016,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,827,3.67773783328E11,7.491013296E9,5.367889232E9,2.123124064E9,2073455.0,2081514,2081580,66,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,665496,0,553618896,552953400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-112912,0,5610704,5723616,55902208,55902208,55902208,55902208,55902208,55902208
2084647,209715200,12095136,197620064,2084645,1118502912,555123760,563379152,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,828,3.682211976E11,7.49251816E9,5.367889232E9,2.124628928E9,2076460.0,2084464,2084585,121,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1504864,0,555123760,553618896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2629936,0,8240640,5610704,55902208,55902208,55902208,55902208,55902208,55902208
2087329,209715200,12095136,197620064,2087327,1118502912,559990040,558512872,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,829,3.68668611872E11,7.49738444E9,5.367889232E9,2.129495208E9,2079201.0,2087227,2087326,99,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4866280,0,559990040,555123760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1977792,0,6262848,8240640,55902208,55902208,55902208,55902208,55902208,55902208
2089911,209715200,12095136,197620064,2089909,1118502912,561775392,556727520,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,830,3.69116026144E11,7.499169792E9,5.367889232E9,2.13128056E9,2081752.0,2089670,2089877,207,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1785352,0,561775392,559990040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-760736,0,5502112,6262848,55902208,55902208,55902208,55902208,55902208,55902208
2092546,209715200,12095136,197620064,2092545,1118502912,564037544,554465368,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,831,3.69563440416E11,7.501431944E9,5.367889232E9,2.133542712E9,2084360.0,2092281,2092485,204,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2262152,0,564037544,561775392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,726320,0,6228432,5502112,55902208,55902208,55902208,55902208,55902208,55902208
2095235,209715200,12095136,197620064,2095233,1118502912,567218744,551284168,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,832,3.70010854688E11,7.504613144E9,5.367889232E9,2.136723912E9,2087069.0,2095008,2095194,186,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3181200,0,567218744,564037544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-745704,0,5482728,6228432,55902208,55902208,55902208,55902208,55902208,55902208
2097627,209715200,12095136,197620064,2097626,1118502912,569431384,549071528,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,833,3.7045826896E11,7.506825784E9,5.367889232E9,2.138936552E9,2089500.0,2097544,2097625,81,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2212640,0,569431384,567218744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,89880,0,5572608,5482728,55902208,55902208,55902208,55902208,55902208,55902208
2099978,209715200,12095136,197620064,2099973,1118502912,571353824,547149088,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,834,3.70905683232E11,7.508748224E9,5.367889232E9,2.140858992E9,2091804.0,2099748,2099929,181,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1922440,0,571353824,569431384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,373552,0,5946160,5572608,55902208,55902208,55902208,55902208,55902208,55902208
2102674,209715200,12095136,197620064,2102673,1118502912,573835464,544667448,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,835,3.71353097504E11,7.511229864E9,5.367889232E9,2.143340632E9,2094526.0,2102564,2102651,87,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2481640,0,573835464,571353824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-57600,0,5888560,5946160,55902208,55902208,55902208,55902208,55902208,55902208
2105517,209715200,12095136,197620064,2105503,1118502912,576734120,541768792,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,836,3.71800511776E11,7.51412852E9,5.367889232E9,2.146239288E9,2097377.0,2105340,2105502,162,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2898656,0,576734120,573835464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,875824,0,6764384,5888560,55902208,55902208,55902208,55902208,55902208,55902208
2108578,209715200,12095136,197620064,2108577,1118502912,580190640,538312272,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,837,3.72247926048E11,7.51758504E9,5.367889232E9,2.149695808E9,2100421.0,2108396,2108546,150,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3456520,0,580190640,576734120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1319904,0,5444480,6764384,55902208,55902208,55902208,55902208,55902208,55902208
2111820,209715200,12095136,197620064,2111817,1118502912,581733392,536769520,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,838,3.7269534032E11,7.519127792E9,5.367889232E9,2.15123856E9,2103640.0,2111644,2111765,121,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1542752,0,581733392,580190640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1552256,0,6996736,5444480,55902208,55902208,55902208,55902208,55902208,55902208
2114244,209715200,12095136,197620064,2114207,1118502912,585926792,532576120,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,839,3.73142754592E11,7.523321192E9,5.367889232E9,2.15543196E9,2106080.0,2114114,2114205,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4193400,0,585926792,581733392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1668800,0,5327936,6996736,55902208,55902208,55902208,55902208,55902208,55902208
2117152,209715200,12095136,197620064,2117145,1118502912,587818128,530684784,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,840,3.73590168864E11,7.525212528E9,5.367889232E9,2.157323296E9,2108973.0,2117009,2117098,89,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1891336,0,587818128,585926792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,364576,0,5692512,5327936,55902208,55902208,55902208,55902208,55902208,55902208
2119705,209715200,12095136,197620064,2119693,1118502912,589082072,529420840,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,841,3.74037583136E11,7.526476472E9,5.367889232E9,2.15858724E9,2111567.0,2119604,2119692,88,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1263944,0,589082072,587818128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-374512,0,5318000,5692512,55902208,55902208,55902208,55902208,55902208,55902208
2122649,209715200,12095136,197620064,2122427,1118502912,589082072,529420840,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,842,3.74484997408E11,7.52803212E9,5.367889232E9,2.160142888E9,2114476.0,2122492,2122601,109,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1555648,0,590637720,589082072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2085080,0,7403080,5318000,55902208,55902208,55902208,55902208,55902208,55902208
2125339,209715200,12095136,197620064,2125337,1118502912,593225120,525277792,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,843,3.7493241168E11,7.53061952E9,5.367889232E9,2.162730288E9,2117153.0,2125172,2125278,106,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2587400,0,593225120,590637720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,760472,0,8163552,7403080,55902208,55902208,55902208,55902208,55902208,55902208
2127954,209715200,12095136,197620064,2127953,1118502912,597235808,521267104,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,844,3.75379825952E11,7.534630208E9,5.367889232E9,2.166740976E9,2119765.0,2127744,2127890,146,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4010688,0,597235808,593225120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2492256,0,5671296,8163552,55902208,55902208,55902208,55902208,55902208,55902208
2130489,209715200,12095136,197620064,2130488,1118502912,597235808,521267104,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,845,3.75827240224E11,7.535838256E9,5.367889232E9,2.167949024E9,2122495.0,2130576,2130620,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1208048,0,598443856,597235808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1139872,0,6811168,5671296,55902208,55902208,55902208,55902208,55902208,55902208
2132704,209715200,12095136,197620064,2132703,1118502912,598443856,520059056,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,846,3.76274654496E11,7.538843792E9,5.367889232E9,2.17095456E9,2124689.0,2132737,2132814,77,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3005536,0,601449392,598443856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1042368,0,5768800,6811168,55902208,55902208,55902208,55902208,55902208,55902208
2135550,209715200,12095136,197620064,2135537,1118502912,603153832,515349080,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,847,3.76722068768E11,7.540548232E9,5.367889232E9,2.172659E9,2127405.0,2135341,2135530,189,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1704440,0,603153832,601449392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-835432,0,4933368,5768800,55902208,55902208,55902208,55902208,55902208,55902208
2138662,209715200,12095136,197620064,2138650,1118502912,604444984,514057928,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,848,3.7716948304E11,7.541839384E9,5.367889232E9,2.173950152E9,2130524.0,2138581,2138649,68,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1291152,0,604444984,603153832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1110984,0,6044352,4933368,55902208,55902208,55902208,55902208,55902208,55902208
2141819,209715200,12095136,197620064,2141818,1118502912,607585648,510917264,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,849,3.77616897312E11,7.544980048E9,5.367889232E9,2.177090816E9,2133692.0,2141585,2141817,232,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3140664,0,607585648,604444984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1384160,0,7428512,6044352,55902208,55902208,55902208,55902208,55902208,55902208
2144158,209715200,12095136,197620064,2144153,1118502912,607585648,510917264,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,850,3.78064311584E11,7.547630384E9,5.367889232E9,2.179741152E9,2136249.0,2144321,2144374,53,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2650336,0,610235984,607585648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1614296,0,5814216,7428512,55902208,55902208,55902208,55902208,55902208,55902208
2147136,209715200,12095136,197620064,2147119,1118502912,613243784,505259128,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,851,3.78511725856E11,7.550638184E9,5.367889232E9,2.182748952E9,2138992.0,2147029,2147117,88,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3007800,0,613243784,610235984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-272936,0,5541280,5814216,55902208,55902208,55902208,55902208,55902208,55902208
2150152,209715200,12095136,197620064,2150150,1118502912,614866784,503636128,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,852,3.78959140128E11,7.552261184E9,5.367889232E9,2.184371952E9,2142023.0,2150036,2150148,112,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1623000,0,614866784,613243784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-7312,0,5533968,5541280,55902208,55902208,55902208,55902208,55902208,55902208
2152987,209715200,12095136,197620064,2152985,1118502912,617990656,500512256,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,853,3.794065544E11,7.555385056E9,5.367889232E9,2.187495824E9,2144821.0,2152780,2152946,166,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3123872,0,617990656,614866784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1003368,0,6537336,5533968,55902208,55902208,55902208,55902208,55902208,55902208
2154991,209715200,12095136,197620064,2154989,1118502912,620249944,498252968,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,854,3.79853968672E11,7.557644344E9,5.367889232E9,2.189755112E9,2146840.0,2154852,2154965,113,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2259288,0,620249944,617990656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-908936,0,5628400,6537336,55902208,55902208,55902208,55902208,55902208,55902208
2158250,209715200,12095136,197620064,2158249,1118502912,622045688,496457224,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,855,3.80301382944E11,7.559440088E9,5.367889232E9,2.191550856E9,2150076.0,2158040,2158201,161,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1795744,0,622045688,620249944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,18912,0,5647312,5628400,55902208,55902208,55902208,55902208,55902208,55902208
2161117,209715200,12095136,197620064,2160913,1118502912,622045688,496457224,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,856,3.80748797216E11,7.561638616E9,5.367889232E9,2.193749384E9,2152973.0,2160944,2161098,154,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2198528,0,624244216,622045688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,504080,0,6151392,5647312,55902208,55902208,55902208,55902208,55902208,55902208
2163845,209715200,12095136,197620064,2163844,1118502912,625922808,492580104,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,857,3.81196211488E11,7.563317208E9,5.367889232E9,2.195427976E9,2155696.0,2163785,2163821,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1678592,0,625922808,624244216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,452256,0,6603648,6151392,55902208,55902208,55902208,55902208,55902208,55902208
2166694,209715200,12095136,197620064,2166693,1118502912,628100232,490402680,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,858,3.8164362576E11,7.565494632E9,5.367889232E9,2.1976054E9,2158510.0,2166588,2166635,47,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2177424,0,628100232,625922808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,570528,0,7174176,6603648,55902208,55902208,55902208,55902208,55902208,55902208
2170265,209715200,12095136,197620064,2170257,1118502912,631451104,487051808,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,859,3.82091040032E11,7.568845504E9,5.367889232E9,2.200956272E9,2162096.0,2170040,2170221,181,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3350872,0,631451104,628100232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1902176,0,5272000,7174176,55902208,55902208,55902208,55902208,55902208,55902208
2173403,209715200,12095136,197620064,2173397,1118502912,633271928,485230984,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,860,3.82538454304E11,7.570666328E9,5.367889232E9,2.202777096E9,2165180.0,2173039,2173305,266,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1820824,0,633271928,631451104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1392848,0,6664848,5272000,55902208,55902208,55902208,55902208,55902208,55902208
2175338,209715200,12095136,197620064,2175336,1118502912,636175360,482327552,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,861,3.82985868576E11,7.57356976E9,5.367889232E9,2.205680528E9,2167209.0,2175256,2175334,78,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2903432,0,636175360,633271928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-614768,0,6050080,6664848,55902208,55902208,55902208,55902208,55902208,55902208
2177518,209715200,12095136,197620064,2177515,1118502912,636175360,482327552,2,404.0,1542924,1571967,29043,-13610744,0,16951384,30562128,447414272,447414272,447414272,447414272,447414272,447414272,-990724920,0,40162616,1030887536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2686264,0,7072408,4386144,55902208,55902208,55902208,55902208,55902208,55902208,862,3.83433282848E11,7.575703992E9,5.367889232E9,2.20781476E9,2169613.0,2177564,2177738,174,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2134232,0,638309592,636175360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-771600,0,5278480,6050080,55902208,55902208,55902208,55902208,55902208,55902208
