perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
10754975,209715200,10151840,199563360,10754974,559284224,63223872,496060352,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3626,8.09155565072E11,8.50225224E8,0.0,8.50225224E8,1.074424E7,10754885,10754888,3,-223069312,0,0,223069312,223739904,223739904,223739904,223739904,223739904,223739904,29488,0,63223872,63194384,559284224,559284224,559284224,559284224,559284224,559284224,1019872,0,3242176,2222304,27918336,27918336,27918336,27918336,27918336,27918336
10756125,209715200,10151840,199563360,10756125,559284224,63224160,496060064,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3627,8.09379304976E11,8.50225512E8,0.0,8.50225512E8,1.0745467E7,10756109,10756115,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,288,0,63224160,63223872,559284224,559284224,559284224,559284224,559284224,559284224,28992,0,3271168,3242176,27918336,27918336,27918336,27918336,27918336,27918336
10757383,209715200,10151840,199563360,10757383,559284224,63224520,496059704,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3628,8.09602801192E11,8.50225872E8,0.0,8.50225872E8,1.0746733E7,10757373,10757381,8,-223496216,0,0,223496216,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63224520,63224160,559284224,559284224,559284224,559284224,559284224,559284224,-2320,0,3268848,3271168,27918336,27918336,27918336,27918336,27918336,27918336
10758746,209715200,10151840,199563360,10758745,559284224,63224880,496059344,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3629,8.09826498872E11,8.50226232E8,0.0,8.50226232E8,1.0748095E7,10758728,10758743,15,-223697680,0,0,223697680,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63224880,63224520,559284224,559284224,559284224,559284224,559284224,559284224,0,0,3268848,3268848,27918336,27918336,27918336,27918336,27918336,27918336
10760116,209715200,10151840,199563360,10760115,559284224,63225240,496058984,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3630,8.10049632032E11,8.50226592E8,0.0,8.50226592E8,1.0749393E7,10760032,10760041,9,-223133160,0,0,223133160,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63225240,63224880,559284224,559284224,559284224,559284224,559284224,559284224,0,0,3268848,3268848,27918336,27918336,27918336,27918336,27918336,27918336
10761383,209715200,10151840,199563360,10761382,559284224,63225600,496058624,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3631,8.10272858208E11,8.50226952E8,0.0,8.50226952E8,1.0750645E7,10761288,10761293,5,-223226176,0,0,223226176,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63225600,63225240,559284224,559284224,559284224,559284224,559284224,559284224,-1050640,0,2218208,3268848,27918336,27918336,27918336,27918336,27918336,27918336
10762761,209715200,10151840,199563360,10762760,559284224,63225888,496058336,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3632,8.10496403736E11,8.5022724E8,0.0,8.5022724E8,1.0752019E7,10762664,10762667,3,-223545528,0,0,223545528,223739904,223739904,223739904,223739904,223739904,223739904,288,0,63225888,63225600,559284224,559284224,559284224,559284224,559284224,559284224,10368,0,2228576,2218208,27918336,27918336,27918336,27918336,27918336,27918336
10764126,209715200,10151840,199563360,10764126,559284224,63226320,496057904,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3633,8.10719764288E11,8.50227672E8,0.0,8.50227672E8,1.0753466E7,10764104,10764114,10,-223360552,0,0,223360552,223739904,223739904,223739904,223739904,223739904,223739904,432,0,63226320,63225888,559284224,559284224,559284224,559284224,559284224,559284224,1042320,0,3270896,2228576,27918336,27918336,27918336,27918336,27918336,27918336
10765490,209715200,10151840,199563360,10765489,559284224,63226680,496057544,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3634,8.1094275188E11,8.50228032E8,0.0,8.50228032E8,1.075481E7,10765453,10765458,5,-222987592,0,0,222987592,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63226680,63226320,559284224,559284224,559284224,559284224,559284224,559284224,2864,0,3273760,3270896,27918336,27918336,27918336,27918336,27918336,27918336
10766748,209715200,10151840,199563360,10766747,559284224,63226968,496057256,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3635,8.11165807128E11,8.5022832E8,0.0,8.5022832E8,1.0756091E7,10766733,10766739,6,-223055248,0,0,223055248,223739904,223739904,223739904,223739904,223739904,223739904,288,0,63226968,63226680,559284224,559284224,559284224,559284224,559284224,559284224,-6960,0,3266800,3273760,27918336,27918336,27918336,27918336,27918336,27918336
10768154,209715200,10151840,199563360,10768153,559284224,63227256,496056968,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3636,8.11388602424E11,8.50228608E8,0.0,8.50228608E8,1.075746E7,10768100,10768108,8,-222795296,0,0,222795296,223739904,223739904,223739904,223739904,223739904,223739904,288,0,63227256,63226968,559284224,559284224,559284224,559284224,559284224,559284224,-1029600,0,2237200,3266800,27918336,27918336,27918336,27918336,27918336,27918336
10769570,209715200,10151840,199563360,10769569,559284224,63227688,496056536,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3637,8.11611760312E11,8.5022904E8,0.0,8.5022904E8,1.0758884E7,10769526,10769532,6,-223157888,0,0,223157888,223739904,223739904,223739904,223739904,223739904,223739904,432,0,63227688,63227256,559284224,559284224,559284224,559284224,559284224,559284224,-13264,0,2223936,2237200,27918336,27918336,27918336,27918336,27918336,27918336
10770999,209715200,10151840,199563360,10770997,559284224,63227976,496056248,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3638,8.11835028824E11,8.50229328E8,0.0,8.50229328E8,1.0760295E7,10770934,10770943,9,-223268512,0,0,223268512,223739904,223739904,223739904,223739904,223739904,223739904,288,0,63227976,63227688,559284224,559284224,559284224,559284224,559284224,559284224,1042864,0,3266800,2223936,27918336,27918336,27918336,27918336,27918336,27918336
10772318,209715200,10151840,199563360,10772317,559284224,63228264,496055960,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3639,8.12058517496E11,8.50229616E8,0.0,8.50229616E8,1.0761629E7,10772256,10772277,21,-223488672,0,0,223488672,223739904,223739904,223739904,223739904,223739904,223739904,288,0,63228264,63227976,559284224,559284224,559284224,559284224,559284224,559284224,-1043680,0,2223120,3266800,27918336,27918336,27918336,27918336,27918336,27918336
10773790,209715200,10151840,199563360,10773789,559284224,63257824,496026400,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3640,8.12282014232E11,8.50259176E8,0.0,8.50259176E8,1.0763133E7,10773775,10773781,6,-223496736,0,0,223496736,223739904,223739904,223739904,223739904,223739904,223739904,29560,0,63257824,63228264,559284224,559284224,559284224,559284224,559284224,559284224,-13136,0,2209984,2223120,27918336,27918336,27918336,27918336,27918336,27918336
10775256,209715200,10151840,199563360,10775255,559284224,63258040,496026184,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3641,8.12505649864E11,8.50259392E8,0.0,8.50259392E8,1.0764573E7,10775216,10775221,5,-223635632,0,0,223635632,223739904,223739904,223739904,223739904,223739904,223739904,216,0,63258040,63257824,559284224,559284224,559284224,559284224,559284224,559284224,1067056,0,3277040,2209984,27918336,27918336,27918336,27918336,27918336,27918336
10776728,209715200,10151840,199563360,10776727,559284224,63258472,496025752,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3642,8.12729240792E11,8.50259824E8,0.0,8.50259824E8,1.0765994E7,10776628,10776642,14,-223590928,0,0,223590928,223739904,223739904,223739904,223739904,223739904,223739904,432,0,63258472,63258040,559284224,559284224,559284224,559284224,559284224,559284224,-8192,0,3268848,3277040,27918336,27918336,27918336,27918336,27918336,27918336
10778311,209715200,10151840,199563360,10778310,559284224,63258976,496025248,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3643,8.129520194E11,8.50260328E8,0.0,8.50260328E8,1.0767595E7,10778236,10778243,7,-222778608,0,0,222778608,223739904,223739904,223739904,223739904,223739904,223739904,504,0,63258976,63258472,559284224,559284224,559284224,559284224,559284224,559284224,-1048320,0,2220528,3268848,27918336,27918336,27918336,27918336,27918336,27918336
10779885,209715200,10151840,199563360,10779885,559284224,63259264,496024960,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3644,8.13175390464E11,8.50260616E8,0.0,8.50260616E8,1.0769207E7,10779848,10779855,7,-223371064,0,0,223371064,223739904,223739904,223739904,223739904,223739904,223739904,288,0,63259264,63258976,559284224,559284224,559284224,559284224,559284224,559284224,1050368,0,3270896,2220528,27918336,27918336,27918336,27918336,27918336,27918336
10781463,209715200,10151840,199563360,10781462,559284224,63259552,496024672,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3645,8.1339907932E11,8.50260904E8,0.0,8.50260904E8,1.0770734E7,10781377,10781382,5,-223688856,0,0,223688856,223739904,223739904,223739904,223739904,223739904,223739904,288,0,63259552,63259264,559284224,559284224,559284224,559284224,559284224,559284224,0,0,3270896,3270896,27918336,27918336,27918336,27918336,27918336,27918336
10782956,209715200,10151840,199563360,10782955,559284224,63259912,496024312,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3646,8.13622071736E11,8.50261264E8,0.0,8.50261264E8,1.0772305E7,10782932,10782953,21,-222992416,0,0,222992416,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63259912,63259552,559284224,559284224,559284224,559284224,559284224,559284224,-2060288,0,1210608,3270896,27918336,27918336,27918336,27918336,27918336,27918336
10784433,209715200,10151840,199563360,10784432,559284224,63260272,496023952,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3647,8.1384532756E11,8.50261624E8,0.0,8.50261624E8,1.0773711E7,10784342,10784359,17,-223255824,0,0,223255824,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63260272,63259912,559284224,559284224,559284224,559284224,559284224,559284224,2056192,0,3266800,1210608,27918336,27918336,27918336,27918336,27918336,27918336
10785714,209715200,10151840,199563360,10785713,559284224,63260632,496023592,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3648,8.14068481488E11,8.50261984E8,0.0,8.50261984E8,1.0775041E7,10785674,10785689,15,-223153928,0,0,223153928,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63260632,63260272,559284224,559284224,559284224,559284224,559284224,559284224,-2077104,0,1189696,3266800,27918336,27918336,27918336,27918336,27918336,27918336
10787079,209715200,10151840,199563360,10787078,559284224,63260920,496023304,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3649,8.142920194E11,8.50262272E8,0.0,8.50262272E8,1.0776426E7,10787068,10787074,6,-223537912,0,0,223537912,223739904,223739904,223739904,223739904,223739904,223739904,288,0,63260920,63260632,559284224,559284224,559284224,559284224,559284224,559284224,1033424,0,2223120,1189696,27918336,27918336,27918336,27918336,27918336,27918336
10788550,209715200,10151840,199563360,10788549,559284224,63261280,496022944,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3650,8.14515493904E11,8.50262632E8,0.0,8.50262632E8,1.0777814E7,10788452,10788462,10,-223474504,0,0,223474504,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63261280,63260920,559284224,559284224,559284224,559284224,559284224,559284224,1043680,0,3266800,2223120,27918336,27918336,27918336,27918336,27918336,27918336
10789917,209715200,10151840,199563360,10789916,559284224,63261640,496022584,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3651,8.14739179784E11,8.50262992E8,0.0,8.50262992E8,1.0779243E7,10789880,10789891,11,-223685880,0,0,223685880,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63261640,63261280,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,3268848,3266800,27918336,27918336,27918336,27918336,27918336,27918336
10791594,209715200,10151840,199563360,10791593,559284224,63261928,496022296,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3652,8.14962039504E11,8.5026328E8,0.0,8.5026328E8,1.0780873E7,10791508,10791521,13,-222859720,0,0,222859720,223739904,223739904,223739904,223739904,223739904,223739904,288,0,63261928,63261640,559284224,559284224,559284224,559284224,559284224,559284224,-1045504,0,2223344,3268848,27918336,27918336,27918336,27918336,27918336,27918336
10793165,209715200,10151840,199563360,10793164,559284224,63262360,496021864,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3653,8.15185587896E11,8.50263712E8,0.0,8.50263712E8,1.0782486E7,10793120,10793134,14,-223548392,0,0,223548392,223739904,223739904,223739904,223739904,223739904,223739904,432,0,63262360,63261928,559284224,559284224,559284224,559284224,559284224,559284224,-2416,0,2220928,2223344,27918336,27918336,27918336,27918336,27918336,27918336
10794528,209715200,10151840,199563360,10794527,559284224,63262648,496021576,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3654,8.154091186E11,8.50264E8,0.0,8.50264E8,1.0783834E7,10794476,10794482,6,-223530704,0,0,223530704,223739904,223739904,223739904,223739904,223739904,223739904,288,0,63262648,63262360,559284224,559284224,559284224,559284224,559284224,559284224,5472,0,2226400,2220928,27918336,27918336,27918336,27918336,27918336,27918336
10795887,209715200,10151840,199563360,10795886,559284224,63263008,496021216,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3655,8.15632774416E11,8.5026436E8,0.0,8.5026436E8,1.0785178E7,10795816,10795826,10,-223655816,0,0,223655816,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63263008,63262648,559284224,559284224,559284224,559284224,559284224,559284224,-7912,0,2218488,2226400,27918336,27918336,27918336,27918336,27918336,27918336
10797142,209715200,10151840,199563360,10797142,559284224,63263368,496020856,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3656,8.158559072E11,8.5026472E8,0.0,8.5026472E8,1.0786476E7,10797118,10797124,6,-223132784,0,0,223132784,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63263368,63263008,559284224,559284224,559284224,559284224,559284224,559284224,18168,0,2236656,2218488,27918336,27918336,27918336,27918336,27918336,27918336
10798818,209715200,10151840,199563360,10798818,559284224,63263728,496020496,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3657,8.16079529456E11,8.5026508E8,0.0,8.5026508E8,1.0788143E7,10798786,10798791,5,-223622256,0,0,223622256,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63263728,63263368,559284224,559284224,559284224,559284224,559284224,559284224,-1058848,0,1177808,2236656,27918336,27918336,27918336,27918336,27918336,27918336
10800497,209715200,10151840,199563360,10800496,559284224,63264088,496020136,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3658,8.16302598088E11,8.5026544E8,0.0,8.5026544E8,1.0789821E7,10800453,10800469,16,-223068632,0,0,223068632,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63264088,63263728,559284224,559284224,559284224,559284224,559284224,559284224,1044080,0,2221888,1177808,27918336,27918336,27918336,27918336,27918336,27918336
10801972,209715200,10151840,199563360,10801971,559284224,63264448,496019776,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3659,8.16525704312E11,8.502658E8,0.0,8.502658E8,1.0791301E7,10801940,10801949,9,-223106224,0,0,223106224,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63264448,63264088,559284224,559284224,559284224,559284224,559284224,559284224,4368,0,2226256,2221888,27918336,27918336,27918336,27918336,27918336,27918336
10803442,209715200,10151840,199563360,10803441,559284224,63264736,496019488,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3660,8.16749444216E11,8.50266088E8,0.0,8.50266088E8,1.0792782E7,10803424,10803430,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,288,0,63264736,63264448,559284224,559284224,559284224,559284224,559284224,559284224,-6000,0,2220256,2226256,27918336,27918336,27918336,27918336,27918336,27918336
10804808,209715200,10151840,199563360,10804807,559284224,63265096,496019128,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3661,8.16973134576E11,8.50266448E8,0.0,8.50266448E8,1.079409E7,10804728,10804738,10,-223690360,0,0,223690360,223739904,223739904,223739904,223739904,223739904,223739904,360,0,63265096,63264736,559284224,559284224,559284224,559284224,559284224,559284224,1632,0,2221888,2220256,27918336,27918336,27918336,27918336,27918336,27918336
10806175,209715200,10151840,199563360,10806174,559284224,63265528,496018696,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3662,8.17196244184E11,8.5026688E8,0.0,8.5026688E8,1.0795454E7,10806088,10806102,14,-223109608,0,0,223109608,223739904,223739904,223739904,223739904,223739904,223739904,432,0,63265528,63265096,559284224,559284224,559284224,559284224,559284224,559284224,16816,0,2238704,2221888,27918336,27918336,27918336,27918336,27918336,27918336
10807628,209715200,10151840,199563360,10807627,559284224,63265816,496018408,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3663,8.17419470368E11,8.50267168E8,0.0,8.50267168E8,1.0796947E7,10807588,10807595,7,-223226184,0,0,223226184,223739904,223739904,223739904,223739904,223739904,223739904,288,0,63265816,63265528,559284224,559284224,559284224,559284224,559284224,559284224,-1010848,0,1227856,2238704,27918336,27918336,27918336,27918336,27918336,27918336
10808999,209715200,10151840,199563360,10808998,559284224,63303816,495980408,2,493.0,3484627,3484689,62,0,0,1461384,1461384,223739904,223739904,223739904,223739904,223739904,223739904,-511094328,0,3724800,514819128,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10222864,10222864,27918336,27918336,27918336,27918336,27918336,27918336,3664,8.17642973688E11,8.50305168E8,0.0,8.50305168E8,1.0798333E7,10808972,10808981,9,-223503320,0,0,223503320,223739904,223739904,223739904,223739904,223739904,223739904,38000,0,63303816,63265816,559284224,559284224,559284224,559284224,559284224,559284224,1008800,0,2236656,1227856,27918336,27918336,27918336,27918336,27918336,27918336
