perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2231651,209715200,12093544,197621656,2231605,1118502912,672587768,445915144,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1097,4.872341422E11,2.771003784E9,0.0,2.771003784E9,2224103.0,2231416,2231569,153,3348912,0,672587768,669238856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,283520,0,4355480,4071960,55902208,55902208,55902208,55902208,55902208,55902208
2233842,209715200,12093544,197621656,2233841,1118502912,675854032,442648880,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1098,4.87681556472E11,2.774270048E9,0.0,2.774270048E9,2226301.0,2233676,2233767,91,3266264,0,675854032,672587768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1308592,0,3046888,4355480,55902208,55902208,55902208,55902208,55902208,55902208
2235853,209715200,12093544,197621656,2235837,1118502912,678102696,440400216,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1099,4.88128970744E11,2.776518712E9,0.0,2.776518712E9,2228370.0,2235772,2235836,64,2248664,0,678102696,675854032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1606856,0,4653744,3046888,55902208,55902208,55902208,55902208,55902208,55902208
2237659,209715200,12093544,197621656,2237657,1118502912,681354560,437148352,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1100,4.88576385016E11,2.779770576E9,0.0,2.779770576E9,2230128.0,2237570,2237594,24,3251864,0,681354560,678102696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1018208,0,3635536,4653744,55902208,55902208,55902208,55902208,55902208,55902208
2239615,209715200,12093544,197621656,2239614,1118502912,683492608,435010304,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1101,4.89023799288E11,2.781908624E9,0.0,2.781908624E9,2232147.0,2239588,2239613,25,2138048,0,683492608,681354560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,32640,0,3668176,3635536,55902208,55902208,55902208,55902208,55902208,55902208
2241438,209715200,12093544,197621656,2241437,1118502912,686124256,432378656,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1102,4.8947121356E11,2.784540272E9,0.0,2.784540272E9,2233970.0,2241405,2241436,31,2631648,0,686124256,683492608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-85600,0,3582576,3668176,55902208,55902208,55902208,55902208,55902208,55902208
2243670,209715200,12093544,197621656,2243669,1118502912,687304320,431198592,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1103,4.89918627832E11,2.785720336E9,0.0,2.785720336E9,2236136.0,2243547,2243602,55,1180064,0,687304320,686124256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,291496,0,3874072,3582576,55902208,55902208,55902208,55902208,55902208,55902208
2245802,209715200,12093544,197621656,2245801,1118502912,689744928,428757984,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1104,4.90366042104E11,2.788160944E9,0.0,2.788160944E9,2238295.0,2245574,2245761,187,2440608,0,689744928,687304320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1348608,0,5222680,3874072,55902208,55902208,55902208,55902208,55902208,55902208
2247749,209715200,12093544,197621656,2247737,1118502912,692455720,426047192,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1105,4.90813456376E11,2.790871736E9,0.0,2.790871736E9,2240256.0,2247660,2247722,62,2710792,0,692455720,689744928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1441664,0,3781016,5222680,55902208,55902208,55902208,55902208,55902208,55902208
2249825,209715200,12093544,197621656,2249825,1118502912,694839256,423663656,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1106,4.91260870648E11,2.793255272E9,0.0,2.793255272E9,2242356.0,2249764,2249822,58,2383536,0,694839256,692455720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,579792,0,4360808,3781016,55902208,55902208,55902208,55902208,55902208,55902208
2251869,209715200,12093544,197621656,2251855,1118502912,698496224,420006688,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1107,4.9170828492E11,2.79691224E9,0.0,2.79691224E9,2244369.0,2251804,2251835,31,3656968,0,698496224,694839256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2467744,0,1893064,4360808,55902208,55902208,55902208,55902208,55902208,55902208
2253844,209715200,12093544,197621656,2253843,1118502912,700018384,418484528,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1108,4.92155699192E11,2.7984344E9,0.0,2.7984344E9,2246375.0,2253784,2253841,57,1522160,0,700018384,698496224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3869944,0,5763008,1893064,55902208,55902208,55902208,55902208,55902208,55902208
2255814,209715200,12093544,197621656,2255813,1118502912,704733688,413769224,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1109,4.92603113464E11,2.803149704E9,0.0,2.803149704E9,2248296.0,2255592,2255762,170,4715304,0,704733688,700018384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3253104,0,2509904,5763008,55902208,55902208,55902208,55902208,55902208,55902208
2257842,209715200,12093544,197621656,2257841,1118502912,706230376,412272536,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1110,4.93050527736E11,2.804646392E9,0.0,2.804646392E9,2250370.0,2257688,2257836,148,1496688,0,706230376,704733688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2071752,0,4581656,2509904,55902208,55902208,55902208,55902208,55902208,55902208
2259738,209715200,12093544,197621656,2259732,1118502912,709703352,408799560,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1111,4.93497942008E11,2.808119368E9,0.0,2.808119368E9,2252249.0,2259701,2259715,14,3472976,0,709703352,706230376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2281992,0,2299664,4581656,55902208,55902208,55902208,55902208,55902208,55902208
2261794,209715200,12093544,197621656,2261793,1118502912,711280072,407222840,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1112,4.9394535628E11,2.809696088E9,0.0,2.809696088E9,2254273.0,2261688,2261739,51,1576720,0,711280072,709703352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2830728,0,5130392,2299664,55902208,55902208,55902208,55902208,55902208,55902208
2263802,209715200,12093544,197621656,2263801,1118502912,714254552,404248360,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1113,4.94392770552E11,2.812670568E9,0.0,2.812670568E9,2256238.0,2263684,2263704,20,2974480,0,714254552,711280072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-765704,0,4364688,5130392,55902208,55902208,55902208,55902208,55902208,55902208
2265476,209715200,12093544,197621656,2265475,1118502912,714254552,404248360,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1114,4.94840184824E11,2.816667848E9,0.0,2.816667848E9,2258148.0,2265504,2265614,110,3997280,0,718251832,714254552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1827968,0,2536720,4364688,55902208,55902208,55902208,55902208,55902208,55902208
2267362,209715200,12093544,197621656,2267361,1118502912,718251832,400251080,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1115,4.95287599096E11,2.818534208E9,0.0,2.818534208E9,2260026.0,2267408,2267492,84,1866360,0,720118192,718251832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1583128,0,4119848,2536720,55902208,55902208,55902208,55902208,55902208,55902208
2269502,209715200,12093544,197621656,2269493,1118502912,723179952,395322960,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1116,4.95735013368E11,2.821595968E9,0.0,2.821595968E9,2262017.0,2269409,2269483,74,3061760,0,723179952,720118192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-512440,0,3607408,4119848,55902208,55902208,55902208,55902208,55902208,55902208
2271837,209715200,12093544,197621656,2271537,1118502912,724520744,393982168,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1117,4.9618242764E11,2.82293676E9,0.0,2.82293676E9,2264298.0,2271696,2271764,68,1340792,0,724520744,723179952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1604512,0,5211920,3607408,55902208,55902208,55902208,55902208,55902208,55902208
2273617,209715200,12093544,197621656,2273616,1118502912,727909928,390592984,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1118,4.96629841912E11,2.826325944E9,0.0,2.826325944E9,2266134.0,2273574,2273600,26,3389184,0,727909928,724520744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2297832,0,2914088,5211920,55902208,55902208,55902208,55902208,55902208,55902208
2275382,209715200,12093544,197621656,2275376,1118502912,729432920,389069992,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1119,4.97077256184E11,2.827848936E9,0.0,2.827848936E9,2267908.0,2275359,2275374,15,1522992,0,729432920,727909928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2091872,0,5005960,2914088,55902208,55902208,55902208,55902208,55902208,55902208
2277490,209715200,12093544,197621656,2277489,1118502912,732656320,385846592,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1120,4.97524670456E11,2.831072336E9,0.0,2.831072336E9,2269987.0,2277226,2277453,227,3223400,0,732656320,729432920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-851896,0,4154064,5005960,55902208,55902208,55902208,55902208,55902208,55902208
2279059,209715200,12093544,197621656,2279058,1118502912,735743520,382759392,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1121,4.97972084728E11,2.834159536E9,0.0,2.834159536E9,2271588.0,2279020,2279054,34,3087200,0,735743520,732656320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-754848,0,3399216,4154064,55902208,55902208,55902208,55902208,55902208,55902208
2281182,209715200,12093544,197621656,2281181,1118502912,737355072,381147840,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1122,4.98419499E11,2.835771088E9,0.0,2.835771088E9,2273660.0,2281004,2281126,122,1611552,0,737355072,735743520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1338488,0,4737704,3399216,55902208,55902208,55902208,55902208,55902208,55902208
2282884,209715200,12093544,197621656,2282883,1118502912,737355072,381147840,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1123,4.98866913272E11,2.839491176E9,0.0,2.839491176E9,2275565.0,2282956,2283031,75,3720088,0,741075160,737355072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1944288,0,2793416,4737704,55902208,55902208,55902208,55902208,55902208,55902208
2285094,209715200,12093544,197621656,2285093,1118502912,743110640,375392272,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1124,4.99314327544E11,2.841526656E9,0.0,2.841526656E9,2277570.0,2284984,2285036,52,2035480,0,743110640,741075160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2574192,0,5367608,2793416,55902208,55902208,55902208,55902208,55902208,55902208
2286980,209715200,12093544,197621656,2286977,1118502912,746756864,371746048,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1125,4.99761741816E11,2.84517288E9,0.0,2.84517288E9,2279459.0,2286828,2286925,97,3646224,0,746756864,743110640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3222344,0,2145264,5367608,55902208,55902208,55902208,55902208,55902208,55902208
2289302,209715200,12093544,197621656,2289248,1118502912,748230752,370272160,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1126,5.00209156088E11,2.846646768E9,0.0,2.846646768E9,2281775.0,2289175,2289241,66,1473888,0,748230752,746756864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2894024,0,5039288,2145264,55902208,55902208,55902208,55902208,55902208,55902208
2291114,209715200,12093544,197621656,2291113,1118502912,751168296,367334616,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1127,5.0065657036E11,2.849584312E9,0.0,2.849584312E9,2283609.0,2290952,2291075,123,2937544,0,751168296,748230752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2269144,0,2770144,5039288,55902208,55902208,55902208,55902208,55902208,55902208
2292829,209715200,12093544,197621656,2292828,1118502912,753289448,365213464,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1128,5.01103984632E11,2.851705464E9,0.0,2.851705464E9,2285361.0,2292708,2292827,119,2121152,0,753289448,751168296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2275248,0,5045392,2770144,55902208,55902208,55902208,55902208,55902208,55902208
2295037,209715200,12093544,197621656,2294837,1118502912,755876288,362626624,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1129,5.01551398904E11,2.854292304E9,0.0,2.854292304E9,2287534.0,2294929,2295000,71,2586840,0,755876288,753289448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1781880,0,3263512,5045392,55902208,55902208,55902208,55902208,55902208,55902208
2297238,209715200,12093544,197621656,2297233,1118502912,758575584,359927328,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1130,5.01998813176E11,2.8569916E9,0.0,2.8569916E9,2289727.0,2297004,2297193,189,2699296,0,758575584,755876288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,510072,0,3773584,3263512,55902208,55902208,55902208,55902208,55902208,55902208
2299341,209715200,12093544,197621656,2299337,1118502912,760227960,358274952,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1131,5.02446227448E11,2.858643976E9,0.0,2.858643976E9,2291829.0,2299253,2299295,42,1652376,0,760227960,758575584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,579328,0,4352912,3773584,55902208,55902208,55902208,55902208,55902208,55902208
2301046,209715200,12093544,197621656,2301045,1118502912,760227960,358274952,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1132,5.0289364172E11,2.862382512E9,0.0,2.862382512E9,2293912.0,2301282,2301378,96,3738536,0,763966496,760227960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1601760,0,2751152,4352912,55902208,55902208,55902208,55902208,55902208,55902208
2303358,209715200,12093544,197621656,2303357,1118502912,764867984,353634928,2,418.0,1742624,1745412,2788,-1051896752,0,62991040,1114887792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6225368,0,0,6225368,55902208,55902208,55902208,55902208,55902208,55902208,1133,5.03341055992E11,2.863284E9,0.0,2.863284E9,2295833.0,2303231,2303299,68,901488,0,764867984,763966496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3030600,0,5781752,2751152,55902208,55902208,55902208,55902208,55902208,55902208
