perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
10177624,209715200,10102048,199613152,10177623,279642112,143696448,135945664,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4900,5.449927962E11,1.424404224E9,0.0,1.424404224E9,1.017149E7,10177629,10177632,3,58328,0,143754776,143696448,279642112,279642112,279642112,279642112,279642112,279642112,-111332048,0,0,111332048,111869952,111869952,111869952,111869952,111869952,111869952,1032240,0,2177096,1144856,13959168,13959168,13959168,13959168,13959168,13959168
10178706,209715200,10102048,199613152,10178705,279642112,143784120,135857992,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4901,5.45103919872E11,1.424433568E9,0.0,1.424433568E9,1.0172507E7,10178646,10178649,3,29344,0,143784120,143754776,279642112,279642112,279642112,279642112,279642112,279642112,-111123672,0,0,111123672,111869952,111869952,111869952,111869952,111869952,111869952,13128,0,2190224,2177096,13959168,13959168,13959168,13959168,13959168,13959168
10179616,209715200,10102048,199613152,10179614,279642112,143871648,135770464,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4902,5.45214878824E11,1.424521096E9,0.0,1.424521096E9,1.017346E7,10179599,10179602,3,87528,0,143871648,143784120,279642112,279642112,279642112,279642112,279642112,279642112,-110958952,0,0,110958952,111869952,111869952,111869952,111869952,111869952,111869952,987000,0,3177224,2190224,13959168,13959168,13959168,13959168,13959168,13959168
10180730,209715200,10102048,199613152,10180729,279642112,143871792,135770320,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4903,5.45326282744E11,1.42452124E9,0.0,1.42452124E9,1.0174523E7,10180661,10180665,4,144,0,143871792,143871648,279642112,279642112,279642112,279642112,279642112,279642112,-111403920,0,0,111403920,111869952,111869952,111869952,111869952,111869952,111869952,90336,0,3267560,3177224,13959168,13959168,13959168,13959168,13959168,13959168
10181713,209715200,10102048,199613152,10181712,279642112,143930408,135711704,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4904,5.4543714064E11,1.424579856E9,0.0,1.424579856E9,1.0175542E7,10181681,10181684,3,58616,0,143930408,143871792,279642112,279642112,279642112,279642112,279642112,279642112,-110857896,0,0,110857896,111869952,111869952,111869952,111869952,111869952,111869952,-1110224,0,2157336,3267560,13959168,13959168,13959168,13959168,13959168,13959168
10182702,209715200,10102048,199613152,10182700,279642112,143988664,135653448,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4905,5.45548281408E11,1.424638112E9,0.0,1.424638112E9,1.0176516E7,10182656,10182658,2,58256,0,143988664,143930408,279642112,279642112,279642112,279642112,279642112,279642112,-111140768,0,0,111140768,111869952,111869952,111869952,111869952,111869952,111869952,-1025024,0,1132312,2157336,13959168,13959168,13959168,13959168,13959168,13959168
10183673,209715200,10102048,199613152,10183672,279642112,143988952,135653160,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4906,5.45659512368E11,1.4246384E9,0.0,1.4246384E9,1.017751E7,10183648,10183652,4,288,0,143988952,143988664,279642112,279642112,279642112,279642112,279642112,279642112,-111230960,0,0,111230960,111869952,111869952,111869952,111869952,111869952,111869952,2131688,0,3264000,1132312,13959168,13959168,13959168,13959168,13959168,13959168
10184775,209715200,10102048,199613152,10184774,279642112,144105608,135536504,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4907,5.45770944032E11,1.424755056E9,0.0,1.424755056E9,1.0178595E7,10184734,10184737,3,116656,0,144105608,143988952,279642112,279642112,279642112,279642112,279642112,279642112,-111431664,0,0,111431664,111869952,111869952,111869952,111869952,111869952,111869952,-115824,0,3148176,3264000,13959168,13959168,13959168,13959168,13959168,13959168
10185869,209715200,10102048,199613152,10185868,279642112,144105608,135536504,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4908,5.45882687432E11,1.424755056E9,0.0,1.424755056E9,1.0179705E7,10185844,10185847,3,0,0,144105608,144105608,279642112,279642112,279642112,279642112,279642112,279642112,-111743400,0,0,111743400,111869952,111869952,111869952,111869952,111869952,111869952,-1980080,0,1168096,3148176,13959168,13959168,13959168,13959168,13959168,13959168
10186962,209715200,10102048,199613152,10186961,279642112,144164296,135477816,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4909,5.45993631856E11,1.424813744E9,0.0,1.424813744E9,1.0180732E7,10186872,10186874,2,58688,0,144164296,144105608,279642112,279642112,279642112,279642112,279642112,279642112,-110944424,0,0,110944424,111869952,111869952,111869952,111869952,111869952,111869952,993648,0,2161744,1168096,13959168,13959168,13959168,13959168,13959168,13959168
10187822,209715200,10102048,199613152,10187821,279642112,144222552,135419560,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4910,5.46104685416E11,1.424872E9,0.0,1.424872E9,1.0181582E7,10187721,10187724,3,58256,0,144222552,144164296,279642112,279642112,279642112,279642112,279642112,279642112,-111053560,0,0,111053560,111869952,111869952,111869952,111869952,111869952,111869952,-64,0,2161680,2161744,13959168,13959168,13959168,13959168,13959168,13959168
10188587,209715200,10102048,199613152,10188586,279642112,144251896,135390216,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4911,5.4621552424E11,1.424901344E9,0.0,1.424901344E9,1.0182414E7,10188553,10188556,3,29344,0,144251896,144222552,279642112,279642112,279642112,279642112,279642112,279642112,-110838824,0,0,110838824,111869952,111869952,111869952,111869952,111869952,111869952,44704,0,2206384,2161680,13959168,13959168,13959168,13959168,13959168,13959168
10189455,209715200,10102048,199613152,10189454,279642112,144339424,135302688,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4912,5.46327075304E11,1.424988872E9,0.0,1.424988872E9,1.0183273E7,10189412,10189415,3,87528,0,144339424,144251896,279642112,279642112,279642112,279642112,279642112,279642112,-111551064,0,0,111551064,111869952,111869952,111869952,111869952,111869952,111869952,-71504,0,2134880,2206384,13959168,13959168,13959168,13959168,13959168,13959168
10190326,209715200,10102048,199613152,10190325,279642112,144368624,135273488,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4913,5.46438002832E11,1.425018072E9,0.0,1.425018072E9,1.0184146E7,10190286,10190288,2,29200,0,144368624,144339424,279642112,279642112,279642112,279642112,279642112,279642112,-110927528,0,0,110927528,111869952,111869952,111869952,111869952,111869952,111869952,-973752,0,1161128,2134880,13959168,13959168,13959168,13959168,13959168,13959168
10191087,209715200,10102048,199613152,10191086,279642112,144427168,135214944,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4914,5.46549472424E11,1.425076616E9,0.0,1.425076616E9,1.0184892E7,10191031,10191034,3,58544,0,144427168,144368624,279642112,279642112,279642112,279642112,279642112,279642112,-111469592,0,0,111469592,111869952,111869952,111869952,111869952,111869952,111869952,1000672,0,2161800,1161128,13959168,13959168,13959168,13959168,13959168,13959168
10191951,209715200,10102048,199613152,10191951,279642112,144456440,135185672,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4915,5.46660295832E11,1.425105888E9,0.0,1.425105888E9,1.0185728E7,10191866,10191870,4,29272,0,144456440,144427168,279642112,279642112,279642112,279642112,279642112,279642112,-110823408,0,0,110823408,111869952,111869952,111869952,111869952,111869952,111869952,1073968,0,3235768,2161800,13959168,13959168,13959168,13959168,13959168,13959168
10193010,209715200,10102048,199613152,10193009,279642112,144485856,135156256,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4916,5.46771935136E11,1.425135304E9,0.0,1.425135304E9,1.0186828E7,10192968,10192970,2,29416,0,144485856,144456440,279642112,279642112,279642112,279642112,279642112,279642112,-111639304,0,0,111639304,111869952,111869952,111869952,111869952,111869952,111869952,-2059120,0,1176648,3235768,13959168,13959168,13959168,13959168,13959168,13959168
10193971,209715200,10102048,199613152,10193969,279642112,144544256,135097856,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4917,5.46883603288E11,1.425193704E9,0.0,1.425193704E9,1.0187822E7,10193961,10193964,3,58400,0,144544256,144485856,279642112,279642112,279642112,279642112,279642112,279642112,-111668152,0,0,111668152,111869952,111869952,111869952,111869952,111869952,111869952,2030168,0,3206816,1176648,13959168,13959168,13959168,13959168,13959168,13959168
10195041,209715200,10102048,199613152,10195040,279642112,144602584,135039528,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4918,5.4699475072E11,1.425252032E9,0.0,1.425252032E9,1.0188803E7,10194941,10194945,4,58328,0,144602584,144544256,279642112,279642112,279642112,279642112,279642112,279642112,-111147432,0,0,111147432,111869952,111869952,111869952,111869952,111869952,111869952,2488,0,3209304,3206816,13959168,13959168,13959168,13959168,13959168,13959168
10196009,209715200,10102048,199613152,10196008,279642112,144602584,135039528,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4919,5.47106620672E11,1.425310432E9,0.0,1.425310432E9,1.0189876E7,10196015,10196018,3,58400,0,144660984,144602584,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,864,0,3210168,3209304,13959168,13959168,13959168,13959168,13959168,13959168
10197102,209715200,10102048,199613152,10197101,279642112,144719384,134922728,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4920,5.47217747176E11,1.425368832E9,0.0,1.425368832E9,1.0190863E7,10197001,10197005,4,58400,0,144719384,144660984,279642112,279642112,279642112,279642112,279642112,279642112,-111126504,0,0,111126504,111869952,111869952,111869952,111869952,111869952,111869952,-816,0,3209352,3210168,13959168,13959168,13959168,13959168,13959168,13959168
10197994,209715200,10102048,199613152,10197993,279642112,144719672,134922440,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4921,5.47329128424E11,1.42536912E9,0.0,1.42536912E9,1.0191823E7,10197961,10197965,4,288,0,144719672,144719384,279642112,279642112,279642112,279642112,279642112,279642112,-111381248,0,0,111381248,111869952,111869952,111869952,111869952,111869952,111869952,55664,0,3265016,3209352,13959168,13959168,13959168,13959168,13959168,13959168
10199025,209715200,10102048,199613152,10199024,279642112,144807272,134834840,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4922,5.47440413152E11,1.42545672E9,0.0,1.42545672E9,1.0192791E7,10198930,10198933,3,87600,0,144807272,144719672,279642112,279642112,279642112,279642112,279642112,279642112,-111284728,0,0,111284728,111869952,111869952,111869952,111869952,111869952,111869952,-87592,0,3177424,3265016,13959168,13959168,13959168,13959168,13959168,13959168
10199887,209715200,10102048,199613152,10199886,279642112,144836400,134805712,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4923,5.47551731184E11,1.425485848E9,0.0,1.425485848E9,1.0193722E7,10199861,10199864,3,29128,0,144836400,144807272,279642112,279642112,279642112,279642112,279642112,279642112,-111318032,0,0,111318032,111869952,111869952,111869952,111869952,111869952,111869952,-986528,0,2190896,3177424,13959168,13959168,13959168,13959168,13959168,13959168
10200959,209715200,10102048,199613152,10200958,279642112,144894944,134747168,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4924,5.47662924728E11,1.425544392E9,0.0,1.425544392E9,1.0194731E7,10200870,10200873,3,58544,0,144894944,144836400,279642112,279642112,279642112,279642112,279642112,279642112,-111193544,0,0,111193544,111869952,111869952,111869952,111869952,111869952,111869952,1015944,0,3206840,2190896,13959168,13959168,13959168,13959168,13959168,13959168
10201822,209715200,10102048,199613152,10201821,279642112,144924216,134717896,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4925,5.477738356E11,1.425573664E9,0.0,1.425573664E9,1.0195625E7,10201762,10201767,5,29272,0,144924216,144894944,279642112,279642112,279642112,279642112,279642112,279642112,-110910872,0,0,110910872,111869952,111869952,111869952,111869952,111869952,111869952,28816,0,3235656,3206840,13959168,13959168,13959168,13959168,13959168,13959168
10202806,209715200,10102048,199613152,10202805,279642112,144982688,134659424,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4926,5.47884813976E11,1.425632136E9,0.0,1.425632136E9,1.0196627E7,10202765,10202769,4,58472,0,144982688,144924216,279642112,279642112,279642112,279642112,279642112,279642112,-110978376,0,0,110978376,111869952,111869952,111869952,111869952,111869952,111869952,-1074336,0,2161320,3235656,13959168,13959168,13959168,13959168,13959168,13959168
10203809,209715200,10102048,199613152,10203808,279642112,145011960,134630152,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4927,5.47995686296E11,1.425661408E9,0.0,1.425661408E9,1.0197603E7,10203742,10203745,3,29272,0,145011960,144982688,279642112,279642112,279642112,279642112,279642112,279642112,-110872320,0,0,110872320,111869952,111869952,111869952,111869952,111869952,111869952,28536,0,2189856,2161320,13959168,13959168,13959168,13959168,13959168,13959168
10204784,209715200,10102048,199613152,10204783,279642112,145070432,134571680,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4928,5.4810690336E11,1.42571988E9,0.0,1.42571988E9,1.0198548E7,10204687,10204690,3,58472,0,145070432,145011960,279642112,279642112,279642112,279642112,279642112,279642112,-111217064,0,0,111217064,111869952,111869952,111869952,111869952,111869952,111869952,-15672,0,2174184,2189856,13959168,13959168,13959168,13959168,13959168,13959168
10205756,209715200,10102048,199613152,10205755,279642112,145128760,134513352,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4929,5.48218620864E11,1.425778208E9,0.0,1.425778208E9,1.0199521E7,10205660,10205663,3,58328,0,145128760,145070432,279642112,279642112,279642112,279642112,279642112,279642112,-111717504,0,0,111717504,111869952,111869952,111869952,111869952,111869952,111869952,-1061152,0,1113032,2174184,13959168,13959168,13959168,13959168,13959168,13959168
10206629,209715200,10102048,199613152,10206628,279642112,145129048,134513064,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4930,5.48329518064E11,1.425778496E9,0.0,1.425778496E9,1.0200479E7,10206618,10206621,3,288,0,145129048,145128760,279642112,279642112,279642112,279642112,279642112,279642112,-110897200,0,0,110897200,111869952,111869952,111869952,111869952,111869952,111869952,2152144,0,3265176,1113032,13959168,13959168,13959168,13959168,13959168,13959168
10207616,209715200,10102048,199613152,10207615,279642112,145129048,134513064,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4931,5.48441388016E11,1.425895184E9,0.0,1.425895184E9,1.0201484E7,10207622,10207626,4,116688,0,145245736,145129048,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-107552,0,3157624,3265176,13959168,13959168,13959168,13959168,13959168,13959168
10208718,209715200,10102048,199613152,10208717,279642112,145245736,134396376,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4932,5.48553051464E11,1.425895184E9,0.0,1.425895184E9,1.0202495E7,10208633,10208637,4,0,0,145245736,145245736,279642112,279642112,279642112,279642112,279642112,279642112,-111663448,0,0,111663448,111869952,111869952,111869952,111869952,111869952,111869952,-938048,0,2219576,3157624,13959168,13959168,13959168,13959168,13959168,13959168
10209603,209715200,10102048,199613152,10209602,279642112,145245736,134396376,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4933,5.48664695928E11,1.425982928E9,0.0,1.425982928E9,1.020347E7,10209610,10209612,2,87744,0,145333480,145245736,279642112,279642112,279642112,279642112,279642112,279642112,-111644464,0,0,111644464,111869952,111869952,111869952,111869952,111869952,111869952,-87288,0,2132288,2219576,13959168,13959168,13959168,13959168,13959168,13959168
10210728,209715200,10102048,199613152,10210727,279642112,145362608,134279504,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4934,5.48775842288E11,1.426012056E9,0.0,1.426012056E9,1.0204527E7,10210665,10210669,4,29128,0,145362608,145333480,279642112,279642112,279642112,279642112,279642112,279642112,-111146360,0,0,111146360,111869952,111869952,111869952,111869952,111869952,111869952,74152,0,2206440,2132288,13959168,13959168,13959168,13959168,13959168,13959168
10211745,209715200,10102048,199613152,10211744,279642112,145392096,134250016,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4935,5.48887294704E11,1.426041544E9,0.0,1.426041544E9,1.0205578E7,10211717,10211720,3,29488,0,145392096,145362608,279642112,279642112,279642112,279642112,279642112,279642112,-111452416,0,0,111452416,111869952,111869952,111869952,111869952,111869952,111869952,-1048,0,2205392,2206440,13959168,13959168,13959168,13959168,13959168,13959168
10212629,209715200,10102048,199613152,10212628,279642112,145450496,134191616,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4936,5.48998958648E11,1.426099944E9,0.0,1.426099944E9,1.0206452E7,10212590,10212594,4,58400,0,145450496,145392096,279642112,279642112,279642112,279642112,279642112,279642112,-111663944,0,0,111663944,111869952,111869952,111869952,111869952,111869952,111869952,-41344,0,2164048,2205392,13959168,13959168,13959168,13959168,13959168,13959168
10213506,209715200,10102048,199613152,10213504,279642112,145479768,134162344,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4937,5.491108286E11,1.426129216E9,0.0,1.426129216E9,1.0207266E7,10213405,10213408,3,29272,0,145479768,145450496,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-1021136,0,1142912,2164048,13959168,13959168,13959168,13959168,13959168,13959168
10214567,209715200,10102048,199613152,10214565,279642112,145538240,134103872,5,1276.0,7564243,7564309,66,-261381632,0,18186664,279568296,279642112,279642112,279642112,279642112,279642112,279642112,-111698288,0,0,111698288,111869952,111869952,111869952,111869952,111869952,111869952,-2165960,0,0,2165960,13959168,13959168,13959168,13959168,13959168,13959168,4938,5.4922168808E11,1.426187688E9,0.0,1.426187688E9,1.0208327E7,10214466,10214469,3,58472,0,145538240,145479768,279642112,279642112,279642112,279642112,279642112,279642112,-110859480,0,0,110859480,111869952,111869952,111869952,111869952,111869952,111869952,2063736,0,3206648,1142912,13959168,13959168,13959168,13959168,13959168,13959168
