perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1722785,209715200,9415160,200300040,1722784,69926912,66330600,3596312,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,544,1.4487172144E10,8.540472E7,263256.0,8.5141464E7,1693308.0,1722736,1722737,1,29200,0,66330600,66301400,69926912,69926912,69926912,69926912,69926912,69926912,-27897144,0,0,27897144,27983872,27983872,27983872,27983872,27983872,27983872,260832,0,1606600,1345768,3473408,3473408,3473408,3473408,3473408,3473408
1725810,209715200,9415160,200300040,1725809,69926912,66389144,3537768,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,545,1.4515057792E10,8.5463264E7,263256.0,8.5200008E7,1696368.0,1725796,1725797,1,58544,0,66389144,66330600,69926912,69926912,69926912,69926912,69926912,69926912,-27885648,0,0,27885648,27983872,27983872,27983872,27983872,27983872,27983872,-305312,0,1301288,1606600,3473408,3473408,3473408,3473408,3473408,3473408
1728643,209715200,9415160,200300040,1728642,69926912,66447472,3479440,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,546,1.4542943008E10,8.5521592E7,263256.0,8.5258336E7,1699209.0,1728637,1728638,1,58328,0,66447472,66389144,69926912,69926912,69926912,69926912,69926912,69926912,-27885216,0,0,27885216,27983872,27983872,27983872,27983872,27983872,27983872,72,0,1301360,1301288,3473408,3473408,3473408,3473408,3473408,3473408
1731783,209715200,9415160,200300040,1731783,69926912,66505872,3421040,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,547,1.4570803168E10,8.5579992E7,263256.0,8.5316736E7,1702290.0,1731718,1731719,1,58400,0,66505872,66447472,69926912,69926912,69926912,69926912,69926912,69926912,-27860160,0,0,27860160,27983872,27983872,27983872,27983872,27983872,27983872,-231632,0,1069728,1301360,3473408,3473408,3473408,3473408,3473408,3473408
1734555,209715200,9415160,200300040,1734553,69926912,66535072,3391840,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,548,1.45986982E10,8.5609192E7,263256.0,8.5345936E7,1705080.0,1734508,1734509,1,29200,0,66535072,66505872,69926912,69926912,69926912,69926912,69926912,69926912,-27895032,0,0,27895032,27983872,27983872,27983872,27983872,27983872,27983872,231632,0,1301360,1069728,3473408,3473408,3473408,3473408,3473408,3473408
1737597,209715200,9415160,200300040,1737596,69926912,66593472,3333440,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,549,1.4626670728E10,8.5667592E7,263256.0,8.5404336E7,1708143.0,1737571,1737572,1,58400,0,66593472,66535072,69926912,69926912,69926912,69926912,69926912,69926912,-27972528,0,0,27972528,27983872,27983872,27983872,27983872,27983872,27983872,246840,0,1548200,1301360,3473408,3473408,3473408,3473408,3473408,3473408
1740733,209715200,9415160,200300040,1740732,69926912,66622672,3304240,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,550,1.4654425048E10,8.5696792E7,263256.0,8.5433536E7,1711256.0,1740684,1740685,1,29200,0,66622672,66593472,69926912,69926912,69926912,69926912,69926912,69926912,-27754320,0,0,27754320,27983872,27983872,27983872,27983872,27983872,27983872,-420072,0,1128128,1548200,3473408,3473408,3473408,3473408,3473408,3473408
1743672,209715200,9415160,200300040,1743669,69926912,67844360,2082552,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,552,1.4654427264E10,8.691848E7,321800.0,8.659668E7,1714161.0,1743589,1743590,1,1163144,0,67844360,66681216,69926912,69926912,69926912,69926912,69926912,69926912,-2216,0,0,2216,27983872,27983872,27983872,27983872,27983872,27983872,-1163216,0,0,1163216,3473408,3473408,3473408,3473408,3473408,3473408
1746401,209715200,9415160,200300040,1746400,69926912,67844360,2082552,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,553,1.4682222648E10,8.691848E7,321800.0,8.659668E7,1716944.0,1746372,1746373,1,0,0,67844360,67844360,69926912,69926912,69926912,69926912,69926912,69926912,-27795384,0,0,27795384,27983872,27983872,27983872,27983872,27983872,27983872,1410272,0,1410272,0,3473408,3473408,3473408,3473408,3473408,3473408
1749321,209715200,9415160,200300040,1749320,69926912,68011672,1915240,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,554,1.4710151096E10,8.7085792E7,321800.0,8.6763992E7,1719880.0,1749308,1749309,1,167312,0,68011672,67844360,69926912,69926912,69926912,69926912,69926912,69926912,-27928448,0,0,27928448,27983872,27983872,27983872,27983872,27983872,27983872,-384936,0,1025336,1410272,3473408,3473408,3473408,3473408,3473408,3473408
1752460,209715200,9415160,200300040,1752459,69926912,68070072,1856840,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,555,1.4738134968E10,8.7144192E7,321800.0,8.6822392E7,1722944.0,1752372,1752373,1,58400,0,68070072,68011672,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,285296,0,1310632,1025336,3473408,3473408,3473408,3473408,3473408,3473408
1754960,209715200,9415160,200300040,1754959,69926912,68128472,1798440,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,556,1.476611884E10,8.7202592E7,321800.0,8.6880792E7,1725440.0,1754868,1754869,1,58400,0,68128472,68070072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,1310632,1310632,3473408,3473408,3473408,3473408,3473408,3473408
1757258,209715200,9415160,200300040,1757256,69926912,68186872,1740040,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,557,1.4793931984E10,8.7260992E7,321800.0,8.6939192E7,1727822.0,1757250,1757251,1,58400,0,68186872,68128472,69926912,69926912,69926912,69926912,69926912,69926912,-27813144,0,0,27813144,27983872,27983872,27983872,27983872,27983872,27983872,-443336,0,867296,1310632,3473408,3473408,3473408,3473408,3473408,3473408
1760180,209715200,9415160,200300040,1760179,69926912,68186872,1740040,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,558,1.4821903944E10,8.7290192E7,321800.0,8.6968392E7,1730776.0,1760204,1760205,1,29200,0,68216072,68186872,69926912,69926912,69926912,69926912,69926912,69926912,-27971960,0,0,27971960,27983872,27983872,27983872,27983872,27983872,27983872,260832,0,1128128,867296,3473408,3473408,3473408,3473408,3473408,3473408
1763138,209715200,9415160,200300040,1763137,69926912,68216072,1710840,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,559,1.4849887816E10,8.7377792E7,321800.0,8.7055992E7,1733732.0,1763160,1763161,1,87600,0,68303672,68216072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,168352,0,1296480,1128128,3473408,3473408,3473408,3473408,3473408,3473408
1766504,209715200,9415160,200300040,1766503,69926912,68332872,1594040,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,560,1.487778896E10,8.7406992E7,321800.0,8.7085192E7,1737036.0,1766464,1766465,1,29200,0,68332872,68303672,69926912,69926912,69926912,69926912,69926912,69926912,-27901144,0,0,27901144,27983872,27983872,27983872,27983872,27983872,27983872,-197552,0,1098928,1296480,3473408,3473408,3473408,3473408,3473408,3473408
1769224,209715200,9415160,200300040,1769222,69926912,68391272,1535640,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,561,1.4905525992E10,8.7465392E7,321800.0,8.7143592E7,1739789.0,1769217,1769218,1,58400,0,68391272,68332872,69926912,69926912,69926912,69926912,69926912,69926912,-27737032,0,0,27737032,27983872,27983872,27983872,27983872,27983872,27983872,-211752,0,1163200,1374952,3473408,3473408,3473408,3473408,3473408,3473408
1772249,209715200,9415160,200300040,1772248,69926912,68449672,1477240,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,562,1.493341668E10,8.7523792E7,321800.0,8.7201992E7,1742783.0,1772211,1772212,1,58400,0,68449672,68391272,69926912,69926912,69926912,69926912,69926912,69926912,-27890688,0,0,27890688,27983872,27983872,27983872,27983872,27983872,27983872,385000,0,1548200,1163200,3473408,3473408,3473408,3473408,3473408,3473408
1775002,209715200,9415160,200300040,1775001,69926912,68449816,1477096,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,563,1.496129196E10,8.7523936E7,321800.0,8.7202136E7,1745556.0,1774984,1774985,1,144,0,68449816,68449672,69926912,69926912,69926912,69926912,69926912,69926912,-27875280,0,0,27875280,27983872,27983872,27983872,27983872,27983872,27983872,87528,0,1635728,1548200,3473408,3473408,3473408,3473408,3473408,3473408
1778448,209715200,9415160,200300040,1778447,69926912,68566544,1360368,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,564,1.4989275832E10,8.7640664E7,321800.0,8.7318864E7,1748926.0,1778354,1778355,1,116728,0,68566544,68449816,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-383496,0,1252232,1635728,3473408,3473408,3473408,3473408,3473408,3473408
1781363,209715200,9415160,200300040,1781362,69926912,68566544,1360368,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,565,1.5017168744E10,8.7640664E7,321800.0,8.7318864E7,1751932.0,1781360,1781361,1,0,0,68566544,68566544,69926912,69926912,69926912,69926912,69926912,69926912,-27892912,0,0,27892912,27983872,27983872,27983872,27983872,27983872,27983872,181136,0,1433368,1252232,3473408,3473408,3473408,3473408,3473408,3473408
1784275,209715200,9415160,200300040,1784274,69926912,68683344,1243568,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,566,1.5045138288E10,8.7757464E7,321800.0,8.7435664E7,1754785.0,1784213,1784214,1,116800,0,68683344,68566544,69926912,69926912,69926912,69926912,69926912,69926912,-27969544,0,0,27969544,27983872,27983872,27983872,27983872,27983872,27983872,-392840,0,1040528,1433368,3473408,3473408,3473408,3473408,3473408,3473408
1787195,209715200,9415160,200300040,1787194,69926912,68683344,1243568,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,567,1.5073107216E10,8.7757464E7,321800.0,8.7435664E7,1757692.0,1787120,1787121,1,0,0,68683344,68683344,69926912,69926912,69926912,69926912,69926912,69926912,-27968928,0,0,27968928,27983872,27983872,27983872,27983872,27983872,27983872,398872,0,1439400,1040528,3473408,3473408,3473408,3473408,3473408,3473408
1789926,209715200,9415160,200300040,1789924,69926912,68741744,1185168,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,568,1.5100905368E10,8.7815864E7,321800.0,8.7494064E7,1760450.0,1789878,1789879,1,58400,0,68741744,68683344,69926912,69926912,69926912,69926912,69926912,69926912,-27798152,0,0,27798152,27983872,27983872,27983872,27983872,27983872,27983872,-138040,0,1301360,1439400,3473408,3473408,3473408,3473408,3473408,3473408
1792880,209715200,9415160,200300040,1792879,69926912,68800144,1126768,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,569,1.512888924E10,8.7874264E7,321800.0,8.7552464E7,1763348.0,1792772,1792777,5,58400,0,68800144,68741744,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,225888,0,1527248,1301360,3473408,3473408,3473408,3473408,3473408,3473408
1795725,209715200,9415160,200300040,1795725,69926912,68858544,1068368,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,570,1.5156717584E10,8.7932664E7,321800.0,8.7610864E7,1766288.0,1795715,1795717,2,58400,0,68858544,68800144,69926912,69926912,69926912,69926912,69926912,69926912,-27828344,0,0,27828344,27983872,27983872,27983872,27983872,27983872,27983872,-225888,0,1301360,1527248,3473408,3473408,3473408,3473408,3473408,3473408
1798950,209715200,9415160,200300040,1798949,69926912,68916944,1009968,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,571,1.5184578208E10,8.7991064E7,321800.0,8.7669264E7,1769488.0,1798916,1798917,1,58400,0,68916944,68858544,69926912,69926912,69926912,69926912,69926912,69926912,-27860624,0,0,27860624,27983872,27983872,27983872,27983872,27983872,27983872,-158024,0,1143336,1301360,3473408,3473408,3473408,3473408,3473408,3473408
1801658,209715200,9415160,200300040,1801657,69926912,68946144,980768,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,572,1.5212462256E10,8.8020264E7,321800.0,8.7698464E7,1772164.0,1801592,1801593,1,29200,0,68946144,68916944,69926912,69926912,69926912,69926912,69926912,69926912,-27884048,0,0,27884048,27983872,27983872,27983872,27983872,27983872,27983872,434064,0,1577400,1143336,3473408,3473408,3473408,3473408,3473408,3473408
1804470,209715200,9415160,200300040,1804469,69926912,68975488,951424,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,573,1.5240388864E10,8.8049608E7,321800.0,8.7727808E7,1775036.0,1804464,1804465,1,29344,0,68975488,68946144,69926912,69926912,69926912,69926912,69926912,69926912,-27926608,0,0,27926608,27983872,27983872,27983872,27983872,27983872,27983872,-651776,0,925624,1577400,3473408,3473408,3473408,3473408,3473408,3473408
1807397,209715200,9415160,200300040,1807396,69926912,69063016,863896,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,574,1.5268372736E10,8.8137136E7,321800.0,8.7815336E7,1777949.0,1807377,1807378,1,87528,0,69063016,68975488,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,144136,0,1069760,925624,3473408,3473408,3473408,3473408,3473408,3473408
1810238,209715200,9415160,200300040,1810237,69926912,69092248,834664,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,575,1.5296293552E10,8.8166368E7,321800.0,8.7844568E7,1780733.0,1810161,1810162,1,29232,0,69092248,69063016,69926912,69926912,69926912,69926912,69926912,69926912,-27920816,0,0,27920816,27983872,27983872,27983872,27983872,27983872,27983872,196408,0,1266168,1069760,3473408,3473408,3473408,3473408,3473408,3473408
1813181,209715200,9415160,200300040,1813181,69926912,69179848,747064,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,576,1.5324039472E10,8.8253968E7,321800.0,8.7932168E7,1783744.0,1813172,1813173,1,87600,0,69179848,69092248,69926912,69926912,69926912,69926912,69926912,69926912,-27745920,0,0,27745920,27983872,27983872,27983872,27983872,27983872,27983872,-23208,0,1242960,1266168,3473408,3473408,3473408,3473408,3473408,3473408
1816307,209715200,9415160,200300040,1816306,69926912,69179848,747064,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,577,1.5351885584E10,8.8253968E7,321800.0,8.7932168E7,1786864.0,1816292,1816293,1,0,0,69179848,69179848,69926912,69926912,69926912,69926912,69926912,69926912,-27846112,0,0,27846112,27983872,27983872,27983872,27983872,27983872,27983872,-114832,0,1128128,1242960,3473408,3473408,3473408,3473408,3473408,3473408
1819234,209715200,9415160,200300040,1819234,69926912,69179848,747064,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,578,1.5379869456E10,8.8341568E7,321800.0,8.8019768E7,1789824.0,1819252,1819253,1,87600,0,69267448,69179848,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,359112,0,1487240,1128128,3473408,3473408,3473408,3473408,3473408,3473408
1821968,209715200,9415160,200300040,1821967,69926912,69267592,659320,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,579,1.5407663568E10,8.8341712E7,321800.0,8.8019912E7,1792498.0,1821926,1821927,1,144,0,69267592,69267448,69926912,69926912,69926912,69926912,69926912,69926912,-27794112,0,0,27794112,27983872,27983872,27983872,27983872,27983872,27983872,-388384,0,1098856,1487240,3473408,3473408,3473408,3473408,3473408,3473408
1825115,209715200,9415160,200300040,1825114,69926912,69325920,600992,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,580,1.5435642104E10,8.840004E7,321800.0,8.807824E7,1795652.0,1825080,1825081,1,58328,0,69325920,69267592,69926912,69926912,69926912,69926912,69926912,69926912,-27978536,0,0,27978536,27983872,27983872,27983872,27983872,27983872,27983872,276112,0,1374968,1098856,3473408,3473408,3473408,3473408,3473408,3473408
1828155,209715200,9415160,200300040,1828155,69926912,69384320,542592,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,581,1.5463625976E10,8.845844E7,321800.0,8.813664E7,1798624.0,1828051,1828053,2,58400,0,69384320,69325920,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,325512,0,1700480,1374968,3473408,3473408,3473408,3473408,3473408,3473408
1831171,209715200,9415160,200300040,1831170,69926912,69413520,513392,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,582,1.5491584424E10,8.848764E7,321800.0,8.816584E7,1801666.0,1831094,1831095,1,29200,0,69413520,69384320,69926912,69926912,69926912,69926912,69926912,69926912,-27958448,0,0,27958448,27983872,27983872,27983872,27983872,27983872,27983872,-498744,0,1201736,1700480,3473408,3473408,3473408,3473408,3473408,3473408
1834104,209715200,9415160,200300040,1834104,69926912,69472064,454848,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,583,1.5519434608E10,8.8546184E7,321800.0,8.8224384E7,1804673.0,1834101,1834102,1,58544,0,69472064,69413520,69926912,69926912,69926912,69926912,69926912,69926912,-27850184,0,0,27850184,27983872,27983872,27983872,27983872,27983872,27983872,173160,0,1374896,1201736,3473408,3473408,3473408,3473408,3473408,3473408
1836821,209715200,9415160,200300040,1836821,69926912,69530392,396520,5,302.0,1060397,1060450,53,-19074120,0,50850224,69924344,69926912,69926912,69926912,69926912,69926912,69926912,-340320,0,0,340320,27983872,27983872,27983872,27983872,27983872,27983872,-211632,0,0,211632,3473408,3473408,3473408,3473408,3473408,3473408,584,1.5547230792E10,8.8604512E7,321800.0,8.8282712E7,1807340.0,1836768,1836769,1,58328,0,69530392,69472064,69926912,69926912,69926912,69926912,69926912,69926912,-27796184,0,0,27796184,27983872,27983872,27983872,27983872,27983872,27983872,-73536,0,1301360,1374896,3473408,3473408,3473408,3473408,3473408,3473408
