perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
934389,209715200,9619272,200095928,934388,559284224,4433224,554851000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2.1702770688E10,4433224.0,0.0,4433224.0,924885.0,934303,934306,3,872,0,4433224,4432352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3648,0,897288,900936,27918336,27918336,27918336,27918336,27918336,27918336
945122,209715200,9619824,200095376,945121,559284224,4463232,554820992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2.1926510592E10,4463232.0,0.0,4463232.0,935670.0,945090,945091,1,30008,0,4463232,4433224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-29536,0,867752,897288,27918336,27918336,27918336,27918336,27918336,27918336
958356,209715200,9619824,200095376,958329,559284224,4493096,554791128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2.2150250496E10,4493096.0,0.0,4493096.0,948933.0,958352,958354,2,29864,0,4493096,4463232,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1112,0,868864,867752,27918336,27918336,27918336,27918336,27918336,27918336
970402,209715200,9621784,200093416,970402,559284224,4493096,554791128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2.23739904E10,4494736.0,0.0,4494736.0,961024.0,970444,970445,1,1640,0,4494736,4493096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47480,0,916344,868864,27918336,27918336,27918336,27918336,27918336,27918336
980524,209715200,9622048,200093152,980523,559284224,4496688,554787536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,2.2597730304E10,4496688.0,0.0,4496688.0,971068.0,980488,980489,1,1952,0,4496688,4494736,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-14504,0,901840,916344,27918336,27918336,27918336,27918336,27918336,27918336
989798,209715200,9622048,200093152,989797,559284224,4497488,554786736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2.2821470208E10,4497488.0,0.0,4497488.0,980354.0,989774,989775,1,800,0,4497488,4496688,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4624,0,897216,901840,27918336,27918336,27918336,27918336,27918336,27918336
998374,209715200,9622048,200093152,998373,559284224,4498288,554785936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,2.3045210112E10,4498288.0,0.0,4498288.0,988951.0,998371,998372,1,800,0,4498288,4497488,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9248,0,906464,897216,27918336,27918336,27918336,27918336,27918336,27918336
1007966,209715200,9622048,200093152,1007965,559284224,4499088,554785136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2.3268950016E10,4499088.0,0.0,4499088.0,998437.0,1007857,1007858,1,800,0,4499088,4498288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,15848,0,926936,911088,27918336,27918336,27918336,27918336,27918336,27918336
1016462,209715200,9622048,200093152,1016461,559284224,4499888,554784336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,2.349268992E10,4499888.0,0.0,4499888.0,1007016.0,1016436,1016437,1,800,0,4499888,4499088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-29720,0,897216,926936,27918336,27918336,27918336,27918336,27918336,27918336
1025923,209715200,9622048,200093152,1025922,559284224,4500688,554783536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,2.3716429824E10,4500688.0,0.0,4500688.0,1016390.0,1025810,1025811,1,800,0,4500688,4499888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14808,0,912024,897216,27918336,27918336,27918336,27918336,27918336,27918336
1035045,209715200,9622048,200093152,1035044,559284224,4500688,554783536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,2.3940169728E10,4559760.0,0.0,4559760.0,1025646.0,1035066,1035067,1,59072,0,4559760,4500688,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-78216,0,833808,912024,27918336,27918336,27918336,27918336,27918336,27918336
1044113,209715200,9622048,200093152,1044112,559284224,4560416,554723808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,2.4163909632E10,4560416.0,0.0,4560416.0,1034663.0,1044083,1044084,1,656,0,4560416,4559760,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-117248,0,716560,833808,27918336,27918336,27918336,27918336,27918336,27918336
1053886,209715200,9622504,200092696,1053885,559284224,4561360,554722864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,2.4387649536E10,4561360.0,0.0,4561360.0,1044452.0,1053872,1053873,1,944,0,4561360,4560416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,183552,0,900112,716560,27918336,27918336,27918336,27918336,27918336,27918336
1063833,209715200,9622504,200092696,1063832,559284224,4591296,554692928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,2.461138944E10,4591296.0,0.0,4591296.0,1054381.0,1063801,1063802,1,29936,0,4591296,4561360,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-32288,0,867824,900112,27918336,27918336,27918336,27918336,27918336,27918336
1073680,209715200,9622504,200092696,1073680,559284224,4592096,554692128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2.4835129344E10,4592096.0,0.0,4592096.0,1064197.0,1073617,1073618,1,800,0,4592096,4591296,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29464,0,897288,867824,27918336,27918336,27918336,27918336,27918336,27918336
1084718,209715200,9622504,200092696,1084717,559284224,4592968,554691256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,2.5058869248E10,4592968.0,0.0,4592968.0,1075280.0,1084700,1084701,1,872,0,4592968,4592096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4552,0,901840,897288,27918336,27918336,27918336,27918336,27918336,27918336
1094699,209715200,9622504,200092696,1094698,559284224,4593768,554690456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,2.5282609152E10,4593768.0,0.0,4593768.0,1085260.0,1094680,1094681,1,800,0,4593768,4592968,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8992,0,915456,906464,27918336,27918336,27918336,27918336,27918336,27918336
1105414,209715200,9622504,200092696,1105396,559284224,4593768,554690456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,2.5506349056E10,4623704.0,0.0,4623704.0,1095992.0,1105412,1105413,1,29936,0,4623704,4593768,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-47296,0,868160,915456,27918336,27918336,27918336,27918336,27918336,27918336
1115680,209715200,9623040,200092160,1115679,559284224,4624432,554659792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,2.573008896E10,4624432.0,0.0,4624432.0,1106254.0,1115674,1115675,1,728,0,4624432,4623704,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,34080,0,902240,868160,27918336,27918336,27918336,27918336,27918336,27918336
1125560,209715200,9623208,200091992,1125559,559284224,4654512,554629712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,2.5953828864E10,4654512.0,0.0,4654512.0,1116124.0,1125544,1125545,1,30080,0,4654512,4624432,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-34488,0,867752,902240,27918336,27918336,27918336,27918336,27918336,27918336
1136468,209715200,9623648,200091552,1136467,559284224,4655240,554628984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,2.6177568768E10,4655240.0,0.0,4655240.0,1127009.0,1136428,1136430,2,728,0,4655240,4654512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29280,0,897032,867752,27918336,27918336,27918336,27918336,27918336,27918336
1146502,209715200,9623648,200091552,1146501,559284224,4685248,554598976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,2.6401308672E10,4685248.0,0.0,4685248.0,1137024.0,1146444,1146445,1,30008,0,4685248,4655240,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-29464,0,867568,897032,27918336,27918336,27918336,27918336,27918336,27918336
1158965,209715200,9624048,200091152,1158964,559284224,4715184,554569040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,2.6625048576E10,4715184.0,0.0,4715184.0,1149533.0,1158952,1158954,2,29936,0,4715184,4685248,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,28328,0,900520,872192,27918336,27918336,27918336,27918336,27918336,27918336
1171169,209715200,9624048,200091152,1171168,559284224,4734792,554549432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2.684878848E10,4734792.0,0.0,4734792.0,1161725.0,1171145,1171146,1,19608,0,4734792,4715184,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2904,0,897616,900520,27918336,27918336,27918336,27918336,27918336,27918336
1182135,209715200,9624080,200091120,1182134,559284224,4734792,554549432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,2.7072528384E10,4735736.0,0.0,4735736.0,1172748.0,1182168,1182169,1,944,0,4735736,4734792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-280,0,897336,897616,27918336,27918336,27918336,27918336,27918336,27918336
1194674,209715200,9624296,200090904,1194673,559284224,4765768,554518456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,2.7296268288E10,4765768.0,0.0,4765768.0,1185201.0,1194620,1194622,2,30032,0,4765768,4735736,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-228464,0,668872,897336,27918336,27918336,27918336,27918336,27918336,27918336
1203614,209715200,9624296,200090904,1203613,559284224,4766440,554517784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2.7520008192E10,4766440.0,0.0,4766440.0,1194191.0,1203600,1203612,12,672,0,4766440,4765768,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,228472,0,897344,668872,27918336,27918336,27918336,27918336,27918336,27918336
1212990,209715200,9624296,200090904,1212989,559284224,4767368,554516856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,2.7743748096E10,4767368.0,0.0,4767368.0,1203545.0,1212964,1212966,2,928,0,4767368,4766440,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,23104,0,920448,897344,27918336,27918336,27918336,27918336,27918336,27918336
1223078,209715200,9624296,200090904,1223077,559284224,4786648,554497576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,2.7967488E10,4786648.0,0.0,4786648.0,1213649.0,1223069,1223070,1,19280,0,4786648,4767368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-18608,0,901840,920448,27918336,27918336,27918336,27918336,27918336,27918336
1233290,209715200,9624296,200090904,1233289,559284224,4816584,554467640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2.8191227904E10,4816584.0,0.0,4816584.0,1223840.0,1233260,1233261,1,29936,0,4816584,4786648,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-38568,0,863272,901840,27918336,27918336,27918336,27918336,27918336,27918336
1243489,209715200,9624296,200090904,1243487,559284224,4846448,554437776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,2.8414967808E10,4846448.0,0.0,4846448.0,1234036.0,1243456,1243457,1,29864,0,4846448,4816584,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-200,0,863072,863272,27918336,27918336,27918336,27918336,27918336,27918336
1254596,209715200,9624296,200090904,1254596,559284224,4876480,554407744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,2.8638707712E10,4876480.0,0.0,4876480.0,1245153.0,1254572,1254574,2,30032,0,4876480,4846448,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4752,0,867824,863072,27918336,27918336,27918336,27918336,27918336,27918336
1265057,209715200,9624296,200090904,1264991,559284224,4876480,554407744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,2.8862447616E10,4877280.0,0.0,4877280.0,1255608.0,1265028,1265029,1,800,0,4877280,4876480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,33928,0,901752,867824,27918336,27918336,27918336,27918336,27918336,27918336
1274232,209715200,9624296,200090904,1274231,559284224,4878224,554406000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2.908618752E10,4878224.0,0.0,4878224.0,1264762.0,1274181,1274183,2,944,0,4878224,4877280,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4408,0,897344,901752,27918336,27918336,27918336,27918336,27918336,27918336
1283056,209715200,9624296,200090904,1283055,559284224,4878224,554406000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2.9309927424E10,4908160.0,0.0,4908160.0,1273661.0,1283080,1283082,2,29936,0,4908160,4878224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-26672,0,870672,897344,27918336,27918336,27918336,27918336,27918336,27918336
1291922,209715200,9624664,200090536,1291921,559284224,4908160,554376064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,2.9533667328E10,4908888.0,0.0,4908888.0,1282512.0,1291932,1291933,1,728,0,4908888,4908160,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40576,0,911248,870672,27918336,27918336,27918336,27918336,27918336,27918336
1301487,209715200,9626760,200088440,1301486,559284224,4909760,554374464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2.9757407232E10,4909760.0,0.0,4909760.0,1292009.0,1301429,1301430,1,872,0,4909760,4908888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-18896,0,892352,911248,27918336,27918336,27918336,27918336,27918336,27918336
1310474,209715200,9627744,200087456,1310473,559284224,4910560,554373664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,2.9981147136E10,4910560.0,0.0,4910560.0,1301044.0,1310464,1310465,1,800,0,4910560,4909760,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4992,0,897344,892352,27918336,27918336,27918336,27918336,27918336,27918336
1320131,209715200,9627744,200087456,1320130,559284224,4911360,554372864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,3.020488704E10,4911360.0,0.0,4911360.0,1310670.0,1320090,1320091,1,800,0,4911360,4910560,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,13104,0,915072,901968,27918336,27918336,27918336,27918336,27918336,27918336
1329313,209715200,9627776,200087424,1329311,559284224,4911360,554372864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,3.0428626944E10,4912160.0,0.0,4912160.0,1319913.0,1329333,1329334,1,800,0,4912160,4911360,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-17768,0,897304,915072,27918336,27918336,27918336,27918336,27918336,27918336
1339933,209715200,9627776,200087424,1339932,559284224,4912960,554371264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,3.0652366848E10,4912960.0,0.0,4912960.0,1330480.0,1339900,1339901,1,800,0,4912960,4912160,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-131656,0,765648,897304,27918336,27918336,27918336,27918336,27918336,27918336
1350413,209715200,9627776,200087424,1350412,559284224,4913760,554370464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,3.0876106752E10,4913760.0,0.0,4913760.0,1340952.0,1350372,1350373,1,800,0,4913760,4912960,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,126832,0,892480,765648,27918336,27918336,27918336,27918336,27918336,27918336
1361931,209715200,9627776,200087424,1361931,559284224,4943696,554340528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,3.1099846656E10,4943696.0,0.0,4943696.0,1352508.0,1361928,1361929,1,29936,0,4943696,4913760,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-29592,0,862888,892480,27918336,27918336,27918336,27918336,27918336,27918336
1371386,209715200,9627776,200087424,1371353,559284224,4944424,554339800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,3.132358656E10,4944424.0,0.0,4944424.0,1361960.0,1371380,1371381,1,728,0,4944424,4943696,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,34272,0,897160,862888,27918336,27918336,27918336,27918336,27918336,27918336
1380358,209715200,9627776,200087424,1380357,559284224,4945296,554338928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,3.1547326464E10,4945296.0,0.0,4945296.0,1370927.0,1380346,1380348,2,872,0,4945296,4944424,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4424,0,892736,897160,27918336,27918336,27918336,27918336,27918336,27918336
1390540,209715200,9627776,200087424,1390540,559284224,4946096,554338128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,3.1771066368E10,4946096.0,0.0,4946096.0,1381084.0,1390504,1390505,1,800,0,4946096,4945296,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4352,0,897088,892736,27918336,27918336,27918336,27918336,27918336,27918336
1400219,209715200,9627776,200087424,1400218,559284224,4946096,554338128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,3.1994806272E10,4946896.0,0.0,4946896.0,1390814.0,1400233,1400235,2,800,0,4946896,4946096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4520,0,901608,897088,27918336,27918336,27918336,27918336,27918336,27918336
1410525,209715200,9627776,200087424,1410524,559284224,4947696,554336528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,3.2218546176E10,4947696.0,0.0,4947696.0,1401000.0,1410420,1410421,1,800,0,4947696,4946896,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9184,0,910792,901608,27918336,27918336,27918336,27918336,27918336,27918336
1419698,209715200,9627776,200087424,1419697,559284224,4948496,554335728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,3.244228608E10,4948496.0,0.0,4948496.0,1410243.0,1419663,1419664,1,800,0,4948496,4947696,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-13064,0,897728,910792,27918336,27918336,27918336,27918336,27918336,27918336
1428857,209715200,9628368,200086832,1428856,559284224,5172744,554111480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,3.2666025984E10,5172744.0,0.0,5172744.0,1419332.0,1428752,1428753,1,224248,0,5172744,4948496,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-210216,0,687512,897728,27918336,27918336,27918336,27918336,27918336,27918336
