perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2403481,209715200,18023416,191691784,2403480,559284224,459496752,99787472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071,6.86660736656E11,4.59496752E8,40.0,4.59496712E8,2392944.0,2403453,2403456,3,180688,0,459496752,459316064,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-137624,0,103480,241104,27918336,27918336,27918336,27918336,27918336,27918336
2404218,209715200,18023416,191691784,2404217,559284224,459533728,99750496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3072,6.8688447656E11,4.59533728E8,40.0,4.59533688E8,2393704.0,2404212,2404216,4,36976,0,459533728,459496752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,34144,0,137624,103480,27918336,27918336,27918336,27918336,27918336,27918336
2404847,209715200,18023416,191691784,2404846,559284224,459611192,99673032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3073,6.87108216464E11,4.59611192E8,40.0,4.59611152E8,2394276.0,2404784,2404788,4,77464,0,459611192,459533728,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27824,0,109800,137624,27918336,27918336,27918336,27918336,27918336,27918336
2405474,209715200,18023416,191691784,2405473,559284224,459659912,99624312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3074,6.87331956368E11,4.59659912E8,40.0,4.59659872E8,2394928.0,2405436,2405440,4,48720,0,459659912,459611192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6088,0,103712,109800,27918336,27918336,27918336,27918336,27918336,27918336
2406109,209715200,18023416,191691784,2406108,559284224,459702816,99581408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3075,6.87555696272E11,4.59702816E8,40.0,4.59702776E8,2395591.0,2406099,2406103,4,42904,0,459702816,459659912,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4184,0,99528,103712,27918336,27918336,27918336,27918336,27918336,27918336
2406797,209715200,18023416,191691784,2406742,559284224,459702816,99581408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3076,6.87779436176E11,4.59742432E8,40.0,4.59742392E8,2396261.0,2406769,2406773,4,39616,0,459742432,459702816,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5032,0,104560,99528,27918336,27918336,27918336,27918336,27918336,27918336
2407461,209715200,18023416,191691784,2407460,559284224,459783752,99500472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3077,6.8800317608E11,4.59783752E8,40.0,4.59783712E8,2396932.0,2407440,2407444,4,41320,0,459783752,459742432,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1520,0,103040,104560,27918336,27918336,27918336,27918336,27918336,27918336
2408109,209715200,18023416,191691784,2408108,559284224,459825688,99458536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3078,6.88226915984E11,4.59825688E8,40.0,4.59825648E8,2397592.0,2408092,2408104,12,41936,0,459825688,459783752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2016,0,105056,103040,27918336,27918336,27918336,27918336,27918336,27918336
2408763,209715200,18023416,191691784,2408762,559284224,459860496,99423728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3079,6.88450655888E11,4.59860496E8,40.0,4.59860456E8,2398249.0,2408756,2408761,5,34808,0,459860496,459825688,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,89344,0,194400,105056,27918336,27918336,27918336,27918336,27918336,27918336
2409424,209715200,18023416,191691784,2409417,559284224,459989808,99294416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3080,6.88674395792E11,4.59989808E8,40.0,4.59989768E8,2398904.0,2409412,2409416,4,129312,0,459989808,459860496,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-47312,0,147088,194400,27918336,27918336,27918336,27918336,27918336,27918336
2410160,209715200,18023416,191691784,2410159,559284224,460075448,99208776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3081,6.88898135696E11,4.60075448E8,40.0,4.60075408E8,2399586.0,2410094,2410098,4,85640,0,460075448,459989808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1256,0,145832,147088,27918336,27918336,27918336,27918336,27918336,27918336
2410895,209715200,18023416,191691784,2410894,559284224,460159640,99124584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3082,6.891218756E11,4.6015964E8,40.0,4.601596E8,2400344.0,2410852,2410856,4,84192,0,460159640,460075448,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-42904,0,102928,145832,27918336,27918336,27918336,27918336,27918336,27918336
2411650,209715200,18023416,191691784,2411649,559284224,460201184,99083040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3083,6.89345615504E11,4.60201184E8,40.0,4.60201144E8,2401032.0,2411540,2411544,4,41544,0,460201184,460159640,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1512,0,104440,102928,27918336,27918336,27918336,27918336,27918336,27918336
2412388,209715200,18023416,191691784,2412387,559284224,460242664,99041560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3084,6.89569355408E11,4.60242664E8,40.0,4.60242624E8,2401840.0,2412348,2412352,4,41480,0,460242664,460201184,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3240,0,101200,104440,27918336,27918336,27918336,27918336,27918336,27918336
2413226,209715200,18023416,191691784,2413225,559284224,460283664,99000560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3085,6.89793095312E11,4.60283664E8,40.0,4.60283624E8,2402681.0,2413189,2413193,4,41000,0,460283664,460242664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,504,0,101704,101200,27918336,27918336,27918336,27918336,27918336,27918336
2413961,209715200,18023416,191691784,2413960,559284224,460324992,98959232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3086,6.90016835216E11,4.60324992E8,40.0,4.60324952E8,2403440.0,2413948,2413952,4,41328,0,460324992,460283664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1104,0,102808,101704,27918336,27918336,27918336,27918336,27918336,27918336
2414721,209715200,18023416,191691784,2414720,559284224,460367312,98916912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3087,6.9024057512E11,4.60367312E8,40.0,4.60367272E8,2404202.0,2414700,2414714,14,42320,0,460367312,460324992,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,504,0,103312,102808,27918336,27918336,27918336,27918336,27918336,27918336
2415478,209715200,18023416,191691784,2415477,559284224,460404240,98879984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3088,6.90464315024E11,4.6040424E8,40.0,4.604042E8,2404957.0,2415464,2415469,5,36928,0,460404240,460367312,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,48408,0,151720,103312,27918336,27918336,27918336,27918336,27918336,27918336
2416213,209715200,18023416,191691784,2416211,559284224,460487104,98797120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3089,6.90688054928E11,4.60487104E8,40.0,4.60487064E8,2405655.0,2416148,2416167,19,82864,0,460487104,460404240,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,41696,0,193416,151720,27918336,27918336,27918336,27918336,27918336,27918336
2416963,209715200,18023416,191691784,2416962,559284224,460615896,98668328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3090,6.90911794832E11,4.60615896E8,40.0,4.60615856E8,2406388.0,2416892,2416900,8,128792,0,460615896,460487104,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-48656,0,144760,193416,27918336,27918336,27918336,27918336,27918336,27918336
2417613,209715200,18023416,191691784,2417612,559284224,460702696,98581528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3091,6.91135534736E11,4.60702696E8,40.0,4.60702656E8,2407050.0,2417558,2417562,4,86800,0,460702696,460615896,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-42736,0,102024,144760,27918336,27918336,27918336,27918336,27918336,27918336
2418257,209715200,18023416,191691784,2418255,559284224,460743520,98540704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3092,6.9135927464E11,4.6074352E8,40.0,4.6074348E8,2407728.0,2418235,2418240,5,40824,0,460743520,460702696,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,512,0,102536,102024,27918336,27918336,27918336,27918336,27918336,27918336
2418954,209715200,18023416,191691784,2418901,559284224,460743520,98540704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3093,6.91583014544E11,4.6078572E8,40.0,4.6078568E8,2408428.0,2418928,2418940,12,42200,0,460785720,460743520,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-48,0,102488,102536,27918336,27918336,27918336,27918336,27918336,27918336
2419481,209715200,18023416,191691784,2419480,559284224,460827040,98457184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3094,6.91806754448E11,4.6082704E8,40.0,4.60827E8,2408967.0,2419475,2419479,4,41320,0,460827040,460785720,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-216,0,102272,102488,27918336,27918336,27918336,27918336,27918336,27918336
2420107,209715200,18023416,191691784,2420106,559284224,460867952,98416272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3095,6.92030494352E11,4.60867952E8,40.0,4.60867912E8,2409520.0,2420029,2420032,3,40912,0,460867952,460827040,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-544,0,101728,102272,27918336,27918336,27918336,27918336,27918336,27918336
2420661,209715200,18023416,191691784,2420660,559284224,460909920,98374304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3096,6.92254234256E11,4.6090992E8,40.0,4.6090988E8,2410141.0,2420648,2420653,5,41968,0,460909920,460867952,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2064,0,103792,101728,27918336,27918336,27918336,27918336,27918336,27918336
2421404,209715200,18023416,191691784,2421403,559284224,460945944,98338280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3097,6.9247797416E11,4.60945944E8,40.0,4.60945904E8,2410860.0,2421368,2421372,4,36024,0,460945944,460909920,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,47576,0,151368,103792,27918336,27918336,27918336,27918336,27918336,27918336
2422035,209715200,18023416,191691784,2422034,559284224,461026088,98258136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3098,6.92701714064E11,4.61026088E8,40.0,4.61026048E8,2411495.0,2422002,2422007,5,80144,0,461026088,460945944,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43640,0,195008,151368,27918336,27918336,27918336,27918336,27918336,27918336
2422666,209715200,18023416,191691784,2422665,559284224,461155536,98128688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3099,6.92925453968E11,4.61155536E8,40.0,4.61155496E8,2412152.0,2422660,2422664,4,129448,0,461155536,461026088,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-47208,0,147800,195008,27918336,27918336,27918336,27918336,27918336,27918336
2423321,209715200,18023416,191691784,2423320,559284224,461241968,98042256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3100,6.93149193872E11,4.61241968E8,40.0,4.61241928E8,2412794.0,2423300,2423306,6,86432,0,461241968,461155536,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-45120,0,102680,147800,27918336,27918336,27918336,27918336,27918336,27918336
2423961,209715200,18023416,191691784,2423960,559284224,461283040,98001184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3101,6.93372933776E11,4.6128304E8,40.0,4.61283E8,2413411.0,2423919,2423923,4,41072,0,461283040,461241968,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4008,0,98672,102680,27918336,27918336,27918336,27918336,27918336,27918336
2424588,209715200,18023416,191691784,2424587,559284224,461324768,97959456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3102,6.9359667368E11,4.61324768E8,40.0,4.61324728E8,2414040.0,2424548,2424552,4,41728,0,461324768,461283040,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4712,0,103384,98672,27918336,27918336,27918336,27918336,27918336,27918336
2425322,209715200,18023416,191691784,2425321,559284224,461366496,97917728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3103,6.93820413584E11,4.61366496E8,40.0,4.61366456E8,2414737.0,2425245,2425249,4,41728,0,461366496,461324768,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1648,0,101736,103384,27918336,27918336,27918336,27918336,27918336,27918336
2426055,209715200,18023416,191691784,2426054,559284224,461407824,97876400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3104,6.94044153488E11,4.61407824E8,40.0,4.61407784E8,2415502.0,2426010,2426014,4,41328,0,461407824,461366496,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1464,0,103200,101736,27918336,27918336,27918336,27918336,27918336,27918336
2426705,209715200,18023416,191691784,2426700,559284224,461449792,97834432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3105,6.94267893392E11,4.61449792E8,40.0,4.61449752E8,2416184.0,2426692,2426696,4,41968,0,461449792,461407824,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-320,0,102880,103200,27918336,27918336,27918336,27918336,27918336,27918336
2427436,209715200,18023416,191691784,2427435,559284224,461487440,97796784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3106,6.94491633296E11,4.6148744E8,40.0,4.614874E8,2416856.0,2427364,2427368,4,37648,0,461487440,461449792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,46704,0,149584,102880,27918336,27918336,27918336,27918336,27918336,27918336
2428062,209715200,18023416,191691784,2428061,559284224,461571096,97713128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3107,6.947153732E11,4.61571096E8,40.0,4.61571056E8,2417503.0,2428011,2428015,4,83656,0,461571096,461487440,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2280,0,147304,149584,27918336,27918336,27918336,27918336,27918336,27918336
2428688,209715200,18023416,191691784,2428687,559284224,461652904,97631320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,6.94939113104E11,4.61652904E8,40.0,4.61652864E8,2418154.0,2428662,2428666,4,81808,0,461652904,461571096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,45680,0,192984,147304,27918336,27918336,27918336,27918336,27918336,27918336
2429427,209715200,18023416,191691784,2429426,559284224,461784376,97499848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3109,6.95162853008E11,4.61784376E8,40.0,4.61784336E8,2418905.0,2429412,2429417,5,131472,0,461784376,461652904,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-92216,0,100768,192984,27918336,27918336,27918336,27918336,27918336,27918336
2430093,209715200,18023416,191691784,2430092,559284224,461825800,97458424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3110,6.95386592912E11,4.618258E8,40.0,4.6182576E8,2419574.0,2430082,2430086,4,41424,0,461825800,461784376,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1744,0,102512,100768,27918336,27918336,27918336,27918336,27918336,27918336
2430753,209715200,18023416,191691784,2430730,559284224,461867696,97416528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3111,6.95610332816E11,4.61867696E8,40.0,4.61867656E8,2420235.0,2430743,2430747,4,41896,0,461867696,461825800,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3512,0,106024,102512,27918336,27918336,27918336,27918336,27918336,27918336
2431533,209715200,18023416,191691784,2431532,559284224,461909832,97374392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3112,6.9583407272E11,4.61909832E8,40.0,4.61909792E8,2421016.0,2431524,2431528,4,42136,0,461909832,461867696,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3560,0,102464,106024,27918336,27918336,27918336,27918336,27918336,27918336
2432413,209715200,18023416,191691784,2432412,559284224,461951128,97333096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3113,6.96057812624E11,4.61951128E8,40.0,4.61951088E8,2421887.0,2432384,2432399,15,41296,0,461951128,461909832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-200,0,102264,102464,27918336,27918336,27918336,27918336,27918336,27918336
2433270,209715200,18023416,191691784,2433268,559284224,461991064,97293160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114,6.96281552528E11,4.61991064E8,40.0,4.61991024E8,2422755.0,2433260,2433267,7,39936,0,461991064,461951128,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,920,0,103184,102264,27918336,27918336,27918336,27918336,27918336,27918336
2434121,209715200,18023416,191691784,2434120,559284224,462029368,97254856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3115,6.96505292432E11,4.62029368E8,40.0,4.62029328E8,2423572.0,2434077,2434084,7,38304,0,462029368,461991064,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,46496,0,149680,103184,27918336,27918336,27918336,27918336,27918336,27918336
2434959,209715200,18023416,191691784,2434958,559284224,462118176,97166048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3116,6.96729032336E11,4.62118176E8,40.0,4.62118136E8,2424421.0,2434929,2434933,4,88808,0,462118176,462029368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-46688,0,102992,149680,27918336,27918336,27918336,27918336,27918336,27918336
2435902,209715200,18023416,191691784,2435901,559284224,462147408,97136816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117,6.9695277224E11,4.62147408E8,40.0,4.62147368E8,2425302.0,2435807,2435814,7,29232,0,462147408,462118176,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,141280,0,244272,102992,27918336,27918336,27918336,27918336,27918336,27918336
2436755,209715200,18023416,191691784,2436754,559284224,462330560,96953664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3118,6.97176512144E11,4.6233056E8,40.0,4.6233052E8,2426194.0,2436700,2436706,6,183152,0,462330560,462147408,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-141000,0,103272,244272,27918336,27918336,27918336,27918336,27918336,27918336
2437745,209715200,18023416,191691784,2437743,559284224,462372336,96911888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3119,6.97400252048E11,4.62372336E8,40.0,4.62372296E8,2427192.0,2437700,2437704,4,41776,0,462372336,462330560,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1856,0,101416,103272,27918336,27918336,27918336,27918336,27918336,27918336
