perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2697312,209715200,9411816,200303384,2697311,279642112,48320016,231322096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1.4310135968E10,4.8320016E7,0.0,4.8320016E7,2694515.0,2697286,2697288,2,504,0,48320016,48319512,279642112,279642112,279642112,279642112,279642112,279642112,-111763432,0,0,111763432,111869952,111869952,111869952,111869952,111869952,111869952,-202576,0,1157112,1359688,13959168,13959168,13959168,13959168,13959168,13959168
2720378,209715200,9411816,200303384,2720377,279642112,48320376,231321736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1.4421932104E10,4.8320376E7,0.0,4.8320376E7,2717596.0,2720367,2720369,2,360,0,48320376,48320016,279642112,279642112,279642112,279642112,279642112,279642112,-111796136,0,0,111796136,111869952,111869952,111869952,111869952,111869952,111869952,497528,0,1654640,1157112,13959168,13959168,13959168,13959168,13959168,13959168
2744882,209715200,9411816,200303384,2744882,279642112,48339792,231302320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1.4533745392E10,4.8339792E7,0.0,4.8339792E7,2742105.0,2744877,2744878,1,19416,0,48339792,48320376,279642112,279642112,279642112,279642112,279642112,279642112,-111813288,0,0,111813288,111869952,111869952,111869952,111869952,111869952,111869952,-561824,0,1092816,1654640,13959168,13959168,13959168,13959168,13959168,13959168
2767629,209715200,9411816,200303384,2767628,279642112,48340248,231301864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,1.4645613432E10,4.8340248E7,0.0,4.8340248E7,2764849.0,2767621,2767622,1,456,0,48340248,48339792,279642112,279642112,279642112,279642112,279642112,279642112,-111868040,0,0,111868040,111869952,111869952,111869952,111869952,111869952,111869952,-137920,0,954896,1092816,13959168,13959168,13959168,13959168,13959168,13959168
2790170,209715200,9411816,200303384,2790169,279642112,48340824,231301288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,1.475746408E10,4.8340824E7,0.0,4.8340824E7,2787386.0,2790158,2790159,1,576,0,48340824,48340248,279642112,279642112,279642112,279642112,279642112,279642112,-111850648,0,0,111850648,111869952,111869952,111869952,111869952,111869952,111869952,478256,0,1433152,954896,13959168,13959168,13959168,13959168,13959168,13959168
2813126,209715200,9411816,200303384,2813125,279642112,48341184,231300928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,1.48692796E10,4.8341184E7,0.0,4.8341184E7,2810247.0,2813019,2813020,1,360,0,48341184,48340824,279642112,279642112,279642112,279642112,279642112,279642112,-111815520,0,0,111815520,111869952,111869952,111869952,111869952,111869952,111869952,-72816,0,1360336,1433152,13959168,13959168,13959168,13959168,13959168,13959168
2834262,209715200,9411816,200303384,2834262,279642112,48341688,231300424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,1.4981106544E10,4.8341688E7,0.0,4.8341688E7,2831453.0,2834225,2834226,1,504,0,48341688,48341184,279642112,279642112,279642112,279642112,279642112,279642112,-111826944,0,0,111826944,111869952,111869952,111869952,111869952,111869952,111869952,-405440,0,954896,1360336,13959168,13959168,13959168,13959168,13959168,13959168
2857607,209715200,9411816,200303384,2857607,279642112,48342264,231299848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,1.5092945544E10,4.8342264E7,0.0,4.8342264E7,2854821.0,2857593,2857594,1,576,0,48342264,48341688,279642112,279642112,279642112,279642112,279642112,279642112,-111839000,0,0,111839000,111869952,111869952,111869952,111869952,111869952,111869952,64264,0,1019160,954896,13959168,13959168,13959168,13959168,13959168,13959168
2879244,209715200,9411816,200303384,2879243,279642112,48342696,231299416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,1.520470988E10,4.8342696E7,0.0,4.8342696E7,2876409.0,2879181,2879182,1,432,0,48342696,48342264,279642112,279642112,279642112,279642112,279642112,279642112,-111764336,0,0,111764336,111869952,111869952,111869952,111869952,111869952,111869952,616496,0,1635656,1019160,13959168,13959168,13959168,13959168,13959168,13959168
2901790,209715200,9411816,200303384,2901789,279642112,48343128,231298984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,1.531644948E10,4.8343128E7,0.0,4.8343128E7,2899007.0,2901779,2901780,1,432,0,48343128,48342696,279642112,279642112,279642112,279642112,279642112,279642112,-111739600,0,0,111739600,111869952,111869952,111869952,111869952,111869952,111869952,144,0,1635800,1635656,13959168,13959168,13959168,13959168,13959168,13959168
2924296,209715200,9411816,200303384,2924295,279642112,48343704,231298408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,1.5428266648E10,4.8343704E7,0.0,4.8343704E7,2921499.0,2924271,2924272,1,576,0,48343704,48343128,279642112,279642112,279642112,279642112,279642112,279642112,-111817168,0,0,111817168,111869952,111869952,111869952,111869952,111869952,111869952,-405080,0,1230720,1635800,13959168,13959168,13959168,13959168,13959168,13959168
2945118,209715200,9411816,200303384,2945117,279642112,48344064,231298048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,1.5540116352E10,4.8344064E7,0.0,4.8344064E7,2942334.0,2945106,2945107,1,360,0,48344064,48343704,279642112,279642112,279642112,279642112,279642112,279642112,-111849704,0,0,111849704,111869952,111869952,111869952,111869952,111869952,111869952,129040,0,1359760,1230720,13959168,13959168,13959168,13959168,13959168,13959168
2967220,209715200,9411816,200303384,2967219,279642112,48344640,231297472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,1.5651986304E10,4.834464E7,0.0,4.834464E7,2964445.0,2967217,2967218,1,576,0,48344640,48344064,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-288,0,1359472,1359760,13959168,13959168,13959168,13959168,13959168,13959168
2988567,209715200,9411816,200303384,2988566,279642112,48345072,231297040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,1.5763812016E10,4.8345072E7,0.0,4.8345072E7,2985761.0,2988533,2988534,1,432,0,48345072,48344640,279642112,279642112,279642112,279642112,279642112,279642112,-111825712,0,0,111825712,111869952,111869952,111869952,111869952,111869952,111869952,-202288,0,1157184,1359472,13959168,13959168,13959168,13959168,13959168,13959168
3012627,209715200,9411816,200303384,3012627,279642112,48345504,231296608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,1.58756756E10,4.8345504E7,0.0,4.8345504E7,3009777.0,3012549,3012550,1,432,0,48345504,48345072,279642112,279642112,279642112,279642112,279642112,279642112,-111863584,0,0,111863584,111869952,111869952,111869952,111869952,111869952,111869952,202536,0,1359720,1157184,13959168,13959168,13959168,13959168,13959168,13959168
3035391,209715200,9411816,200303384,3035391,279642112,48346040,231296072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,1.5987545552E10,4.834604E7,0.0,4.834604E7,3032615.0,3035387,3035388,1,536,0,48346040,48345504,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-202464,0,1157256,1359720,13959168,13959168,13959168,13959168,13959168,13959168
3057914,209715200,9411816,200303384,3057913,279642112,48346544,231295568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,1.6099313672E10,4.8346544E7,0.0,4.8346544E7,3055129.0,3057901,3057902,1,504,0,48346544,48346040,279642112,279642112,279642112,279642112,279642112,279642112,-111768120,0,0,111768120,111869952,111869952,111869952,111869952,111869952,111869952,-202432,0,954824,1157256,13959168,13959168,13959168,13959168,13959168,13959168
3079330,209715200,9411816,200303384,3079329,279642112,48347048,231295064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,1.6211183624E10,4.8347048E7,0.0,4.8347048E7,3076454.0,3079225,3079227,2,504,0,48347048,48346544,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,426904,0,1381728,954824,13959168,13959168,13959168,13959168,13959168,13959168
3099419,209715200,9411816,200303384,3099418,279642112,48347480,231294632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,1.6322988264E10,4.834748E7,0.0,4.834748E7,3096609.0,3099381,3099382,1,432,0,48347480,48347048,279642112,279642112,279642112,279642112,279642112,279642112,-111804640,0,0,111804640,111869952,111869952,111869952,111869952,111869952,111869952,-86432,0,1295296,1381728,13959168,13959168,13959168,13959168,13959168,13959168
3122295,209715200,9411816,200303384,3122295,279642112,48347984,231294128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,1.6434729008E10,4.8347984E7,0.0,4.8347984E7,3119521.0,3122293,3122294,1,504,0,48347984,48347480,279642112,279642112,279642112,279642112,279642112,279642112,-111740744,0,0,111740744,111869952,111869952,111869952,111869952,111869952,111869952,-138040,0,1157256,1295296,13959168,13959168,13959168,13959168,13959168,13959168
3144424,209715200,9411816,200303384,3144423,279642112,48348488,231293624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,1.6546585528E10,4.8348488E7,0.0,4.8348488E7,3141594.0,3144365,3144367,2,504,0,48348488,48347984,279642112,279642112,279642112,279642112,279642112,279642112,-111856520,0,0,111856520,111869952,111869952,111869952,111869952,111869952,111869952,202360,0,1359616,1157256,13959168,13959168,13959168,13959168,13959168,13959168
3166711,209715200,9411816,200303384,3166710,279642112,48348920,231293192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,1.6658386528E10,4.834892E7,0.0,4.834892E7,3163900.0,3166671,3166673,2,432,0,48348920,48348488,279642112,279642112,279642112,279642112,279642112,279642112,-111801000,0,0,111801000,111869952,111869952,111869952,111869952,111869952,111869952,-340504,0,1157136,1497640,13959168,13959168,13959168,13959168,13959168,13959168
3189674,209715200,9411816,200303384,3189673,279642112,48349424,231292688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,1.6770163008E10,4.8349424E7,0.0,4.8349424E7,3186894.0,3189659,3189667,8,504,0,48349424,48348920,279642112,279642112,279642112,279642112,279642112,279642112,-111776480,0,0,111776480,111869952,111869952,111869952,111869952,111869952,111869952,48,0,1157184,1157136,13959168,13959168,13959168,13959168,13959168,13959168
3211992,209715200,9411816,200303384,3211991,279642112,48349856,231292256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,1.6881985392E10,4.8349856E7,0.0,4.8349856E7,3209206.0,3211978,3211979,1,432,0,48349856,48349424,279642112,279642112,279642112,279642112,279642112,279642112,-111822384,0,0,111822384,111869952,111869952,111869952,111869952,111869952,111869952,-64392,0,1092792,1157184,13959168,13959168,13959168,13959168,13959168,13959168
3235198,209715200,9411816,200303384,3235197,279642112,48350288,231291824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,1.6993855344E10,4.8350288E7,0.0,4.8350288E7,3232369.0,3235141,3235142,1,432,0,48350288,48349856,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,64536,0,1157328,1092792,13959168,13959168,13959168,13959168,13959168,13959168
3256801,209715200,9411816,200303384,3256800,279642112,48350864,231291248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,1.7105725296E10,4.8350864E7,0.0,4.8350864E7,3253967.0,3256739,3256740,1,576,0,48350864,48350288,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-216,0,1157112,1157328,13959168,13959168,13959168,13959168,13959168,13959168
3277677,209715200,9411816,200303384,3277676,279642112,48351224,231290888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,1.7217539536E10,4.8351224E7,0.0,4.8351224E7,3274903.0,3277675,3277676,1,360,0,48351224,48350864,279642112,279642112,279642112,279642112,279642112,279642112,-111814240,0,0,111814240,111869952,111869952,111869952,111869952,111869952,111869952,-374376,0,782736,1157112,13959168,13959168,13959168,13959168,13959168,13959168
3300306,209715200,9411816,200303384,3300305,279642112,48351728,231290384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,1.732933764E10,4.8351728E7,0.0,4.8351728E7,3297529.0,3300301,3300302,1,504,0,48351728,48351224,279642112,279642112,279642112,279642112,279642112,279642112,-111798104,0,0,111798104,111869952,111869952,111869952,111869952,111869952,111869952,374520,0,1157256,782736,13959168,13959168,13959168,13959168,13959168,13959168
3321956,209715200,9411816,200303384,3321955,279642112,48352232,231289880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,1.744120368E10,4.8352232E7,0.0,4.8352232E7,3319181.0,3321953,3321954,1,504,0,48352232,48351728,279642112,279642112,279642112,279642112,279642112,279642112,-111866040,0,0,111866040,111869952,111869952,111869952,111869952,111869952,111869952,-487608,0,954808,1442416,13959168,13959168,13959168,13959168,13959168,13959168
3343425,209715200,9411816,200303384,3343424,279642112,48352840,231289272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,1.7553038608E10,4.835284E7,0.0,4.835284E7,3340607.0,3343365,3343380,15,608,0,48352840,48352232,279642112,279642112,279642112,279642112,279642112,279642112,-111834928,0,0,111834928,111869952,111869952,111869952,111869952,111869952,111869952,680848,0,1635656,954808,13959168,13959168,13959168,13959168,13959168,13959168
3366257,209715200,9411816,200303384,3366256,279642112,48352840,231289272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,1.7664897496E10,4.8353272E7,0.0,4.8353272E7,3363504.0,3366276,3366277,1,432,0,48353272,48352840,279642112,279642112,279642112,279642112,279642112,279642112,-111858888,0,0,111858888,111869952,111869952,111869952,111869952,111869952,111869952,-135648,0,1500008,1635656,13959168,13959168,13959168,13959168,13959168,13959168
3387851,209715200,9411816,200303384,3387851,279642112,48353704,231288408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,1.777674644E10,4.8353704E7,0.0,4.8353704E7,3385073.0,3387845,3387846,1,432,0,48353704,48353272,279642112,279642112,279642112,279642112,279642112,279642112,-111848944,0,0,111848944,111869952,111869952,111869952,111869952,111869952,111869952,-480896,0,1157136,1638032,13959168,13959168,13959168,13959168,13959168,13959168
3411822,209715200,9411816,200303384,3411821,279642112,48354208,231287904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,1.7888607408E10,4.8354208E7,0.0,4.8354208E7,3409037.0,3411809,3411810,1,504,0,48354208,48353704,279642112,279642112,279642112,279642112,279642112,279642112,-111860968,0,0,111860968,111869952,111869952,111869952,111869952,111869952,111869952,340592,0,1497728,1157136,13959168,13959168,13959168,13959168,13959168,13959168
3434854,209715200,9411816,200303384,3434852,279642112,48354712,231287400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,1.800047736E10,4.8354712E7,0.0,4.8354712E7,3432059.0,3434831,3434832,1,504,0,48354712,48354208,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-72,0,1497656,1497728,13959168,13959168,13959168,13959168,13959168,13959168
3455484,209715200,9411816,200303384,3455483,279642112,48355144,231286968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,1.8112231304E10,4.8355144E7,0.0,4.8355144E7,3452664.0,3455436,3455437,1,432,0,48355144,48354712,279642112,279642112,279642112,279642112,279642112,279642112,-111753944,0,0,111753944,111869952,111869952,111869952,111869952,111869952,111869952,-340472,0,1157184,1497656,13959168,13959168,13959168,13959168,13959168,13959168
3476753,209715200,9411816,200303384,3476751,279642112,48355576,231286536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,1.8224050568E10,4.8355576E7,0.0,4.8355576E7,3473942.0,3476714,3476715,1,432,0,48355576,48355144,279642112,279642112,279642112,279642112,279642112,279642112,-111819264,0,0,111819264,111869952,111869952,111869952,111869952,111869952,111869952,202576,0,1359760,1157184,13959168,13959168,13959168,13959168,13959168,13959168
3497302,209715200,9411816,200303384,3497302,279642112,48356152,231285960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,1.833592052E10,4.8356152E7,0.0,4.8356152E7,3494511.0,3497282,3497284,2,576,0,48356152,48355576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-72,0,1359688,1359760,13959168,13959168,13959168,13959168,13959168,13959168
3519033,209715200,9411816,200303384,3519032,279642112,48356656,231285456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,1.8447675136E10,4.8356656E7,0.0,4.8356656E7,3516228.0,3518999,3519001,2,504,0,48356656,48356152,279642112,279642112,279642112,279642112,279642112,279642112,-111754616,0,0,111754616,111869952,111869952,111869952,111869952,111869952,111869952,275968,0,1635656,1359688,13959168,13959168,13959168,13959168,13959168,13959168
3541171,209715200,9411816,200303384,3541170,279642112,48357088,231285024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,1.8559295664E10,4.8357088E7,0.0,4.8357088E7,3538389.0,3541161,3541162,1,432,0,48357088,48356656,279642112,279642112,279642112,279642112,279642112,279642112,-111620528,0,0,111620528,111869952,111869952,111869952,111869952,111869952,111869952,-478400,0,1157256,1635656,13959168,13959168,13959168,13959168,13959168,13959168
3563544,209715200,9411816,200303384,3563544,279642112,48357592,231284520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1.867112172E10,4.8357592E7,0.0,4.8357592E7,3560750.0,3563521,3563523,2,504,0,48357592,48357088,279642112,279642112,279642112,279642112,279642112,279642112,-111826056,0,0,111826056,111869952,111869952,111869952,111869952,111869952,111869952,-276144,0,1157136,1433280,13959168,13959168,13959168,13959168,13959168,13959168
3585303,209715200,9411816,200303384,3585301,279642112,48358096,231284016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,1.8782957608E10,4.8358096E7,0.0,4.8358096E7,3582479.0,3585250,3585252,2,504,0,48358096,48357592,279642112,279642112,279642112,279642112,279642112,279642112,-111835888,0,0,111835888,111869952,111869952,111869952,111869952,111869952,111869952,-73616,0,1083520,1157136,13959168,13959168,13959168,13959168,13959168,13959168
3607871,209715200,9411816,200303384,3607870,279642112,48358456,231283656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,1.889482756E10,4.8358456E7,0.0,4.8358456E7,3605021.0,3607793,3607794,1,360,0,48358456,48358096,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,525464,0,1608984,1083520,13959168,13959168,13959168,13959168,13959168,13959168
3629874,209715200,9411816,200303384,3629873,279642112,48396576,231245536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,1.9006581352E10,4.8396576E7,0.0,4.8396576E7,3627055.0,3629826,3629828,2,38120,0,48396576,48358456,279642112,279642112,279642112,279642112,279642112,279642112,-111753792,0,0,111753792,111869952,111869952,111869952,111869952,111869952,111869952,-451800,0,1157184,1608984,13959168,13959168,13959168,13959168,13959168,13959168
3653718,209715200,9411816,200303384,3653717,279642112,48397008,231245104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,1.9118451304E10,4.8397008E7,0.0,4.8397008E7,3650933.0,3653705,3653706,1,432,0,48397008,48396576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,264,0,1157448,1157184,13959168,13959168,13959168,13959168,13959168,13959168
3676192,209715200,9411816,200303384,3676191,279642112,48397704,231244408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,1.9230307464E10,4.8397704E7,0.0,4.8397704E7,3673399.0,3676170,3676172,2,696,0,48397704,48397008,279642112,279642112,279642112,279642112,279642112,279642112,-111856160,0,0,111856160,111869952,111869952,111869952,111869952,111869952,111869952,478280,0,1635728,1157448,13959168,13959168,13959168,13959168,13959168,13959168
3701819,209715200,9411816,200303384,3701818,279642112,48397704,231244408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,1.9342177416E10,4.8398208E7,0.0,4.8398208E7,3699089.0,3701861,3701862,1,504,0,48398208,48397704,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-305280,0,1330448,1635728,13959168,13959168,13959168,13959168,13959168,13959168
3714378,209715200,18211272,191503928,3714378,279642112,48398376,231243736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,1.9454047368E10,4.8398376E7,0.0,4.8398376E7,3711604.0,3714338,3714377,39,168,0,48398376,48398208,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4182912,0,5513360,1330448,13959168,13959168,13959168,13959168,13959168,13959168
