perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
8264563,209715200,10147544,199567656,8264562,559284224,374051704,185232520,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2021,4.50495841584E11,8.92090664E8,0.0,8.92090664E8,8255357.0,8264509,8264513,4,432,0,374051704,374051272,559284224,559284224,559284224,559284224,559284224,559284224,-222819696,0,0,222819696,223739904,223739904,223739904,223739904,223739904,223739904,1046416,0,3267608,2221192,27918336,27918336,27918336,27918336,27918336,27918336
8266254,209715200,10147544,199567656,8266253,559284224,374051992,185232232,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2022,4.50718833248E11,8.92090952E8,0.0,8.92090952E8,8257085.0,8266238,8266241,3,288,0,374051992,374051704,559284224,559284224,559284224,559284224,559284224,559284224,-222991664,0,0,222991664,223739904,223739904,223739904,223739904,223739904,223739904,-2392,0,3265216,3267608,27918336,27918336,27918336,27918336,27918336,27918336
8267949,209715200,10147544,199567656,8267949,559284224,374052424,185231800,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2023,4.50942573152E11,8.92091384E8,0.0,8.92091384E8,8258718.0,8267870,8267874,4,432,0,374052424,374051992,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2079400,0,1185816,3265216,27918336,27918336,27918336,27918336,27918336,27918336
8269328,209715200,10147544,199567656,8269327,559284224,374052712,185231512,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2024,4.51165918296E11,8.92091672E8,0.0,8.92091672E8,8260142.0,8269293,8269298,5,288,0,374052712,374052424,559284224,559284224,559284224,559284224,559284224,559284224,-223345144,0,0,223345144,223739904,223739904,223739904,223739904,223739904,223739904,2081624,0,3267440,1185816,27918336,27918336,27918336,27918336,27918336,27918336
8270918,209715200,10147544,199567656,8270917,559284224,374082128,185202096,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2025,4.5138959412E11,8.92121088E8,0.0,8.92121088E8,8261675.0,8270826,8270831,5,29416,0,374082128,374052712,559284224,559284224,559284224,559284224,559284224,559284224,-223675824,0,0,223675824,223739904,223739904,223739904,223739904,223739904,223739904,-1061336,0,2206104,3267440,27918336,27918336,27918336,27918336,27918336,27918336
8272398,209715200,10147544,199567656,8272397,559284224,374082344,185201880,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2026,4.51612360656E11,8.92121304E8,0.0,8.92121304E8,8263185.0,8272338,8272341,3,216,0,374082344,374082128,559284224,559284224,559284224,559284224,559284224,559284224,-222766536,0,0,222766536,223739904,223739904,223739904,223739904,223739904,223739904,29504,0,2235608,2206104,27918336,27918336,27918336,27918336,27918336,27918336
8274077,209715200,10147544,199567656,8274077,559284224,374082920,185201304,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2027,4.51836093E11,8.9212188E8,0.0,8.9212188E8,8264869.0,8274020,8274025,5,576,0,374082920,374082344,559284224,559284224,559284224,559284224,559284224,559284224,-223732344,0,0,223732344,223739904,223739904,223739904,223739904,223739904,223739904,1028600,0,3264208,2235608,27918336,27918336,27918336,27918336,27918336,27918336
8275538,209715200,10147544,199567656,8275538,559284224,374083280,185200944,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2028,4.5205957752E11,8.9212224E8,0.0,8.9212224E8,8266375.0,8275528,8275531,3,360,0,374083280,374082920,559284224,559284224,559284224,559284224,559284224,559284224,-223484520,0,0,223484520,223739904,223739904,223739904,223739904,223739904,223739904,-1046264,0,2217944,3264208,27918336,27918336,27918336,27918336,27918336,27918336
8277210,209715200,10147544,199567656,8277209,559284224,374083568,185200656,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2029,4.5228238292E11,8.92122528E8,0.0,8.92122528E8,8267997.0,8277151,8277153,2,288,0,374083568,374083280,559284224,559284224,559284224,559284224,559284224,559284224,-222805400,0,0,222805400,223739904,223739904,223739904,223739904,223739904,223739904,-1042984,0,1174960,2217944,27918336,27918336,27918336,27918336,27918336,27918336
8278674,209715200,10147544,199567656,8278674,559284224,374083928,185200296,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2030,4.5250610148E11,8.92122888E8,0.0,8.92122888E8,8269474.0,8278627,8278630,3,360,0,374083928,374083568,559284224,559284224,559284224,559284224,559284224,559284224,-223718560,0,0,223718560,223739904,223739904,223739904,223739904,223739904,223739904,2089824,0,3264784,1174960,27918336,27918336,27918336,27918336,27918336,27918336
8280550,209715200,10147544,199567656,8280550,559284224,374084216,185200008,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2031,4.52728887256E11,8.92123176E8,0.0,8.92123176E8,8271306.0,8280459,8280462,3,288,0,374084216,374083928,559284224,559284224,559284224,559284224,559284224,559284224,-222785776,0,0,222785776,223739904,223739904,223739904,223739904,223739904,223739904,-1045632,0,2219152,3264784,27918336,27918336,27918336,27918336,27918336,27918336
8282016,209715200,10147544,199567656,8282015,559284224,374084504,185199720,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2032,4.5295177696E11,8.92123464E8,0.0,8.92123464E8,8272849.0,8282002,8282005,3,288,0,374084504,374084216,559284224,559284224,559284224,559284224,559284224,559284224,-222889704,0,0,222889704,223739904,223739904,223739904,223739904,223739904,223739904,1045608,0,3264760,2219152,27918336,27918336,27918336,27918336,27918336,27918336
8283591,209715200,10147544,199567656,8283590,559284224,374084936,185199288,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2033,4.53175245832E11,8.92123896E8,0.0,8.92123896E8,8274350.0,8283504,8283506,2,432,0,374084936,374084504,559284224,559284224,559284224,559284224,559284224,559284224,-223468872,0,0,223468872,223739904,223739904,223739904,223739904,223739904,223739904,192,0,3264952,3264760,27918336,27918336,27918336,27918336,27918336,27918336
8285259,209715200,10147544,199567656,8285259,559284224,374085296,185198928,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2034,4.5339805172E11,8.92124256E8,0.0,8.92124256E8,8276073.0,8285226,8285229,3,360,0,374085296,374084936,559284224,559284224,559284224,559284224,559284224,559284224,-222805888,0,0,222805888,223739904,223739904,223739904,223739904,223739904,223739904,-176,0,3264776,3264952,27918336,27918336,27918336,27918336,27918336,27918336
8286931,209715200,10147544,199567656,8286930,559284224,374085584,185198640,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2035,4.53621428264E11,8.92124544E8,0.0,8.92124544E8,8277721.0,8286875,8286877,2,288,0,374085584,374085296,559284224,559284224,559284224,559284224,559284224,559284224,-223376544,0,0,223376544,223739904,223739904,223739904,223739904,223739904,223739904,-2075816,0,1188960,3264776,27918336,27918336,27918336,27918336,27918336,27918336
8288393,209715200,10147544,199567656,8288393,559284224,374085944,185198280,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2036,4.53844643208E11,8.92124904E8,0.0,8.92124904E8,8279214.0,8288367,8288370,3,360,0,374085944,374085584,559284224,559284224,559284224,559284224,559284224,559284224,-223214944,0,0,223214944,223739904,223739904,223739904,223739904,223739904,223739904,1046392,0,2235352,1188960,27918336,27918336,27918336,27918336,27918336,27918336
8289868,209715200,10147544,199567656,8289867,559284224,374086304,185197920,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2037,4.54067387928E11,8.92125264E8,0.0,8.92125264E8,8280657.0,8289811,8289813,2,360,0,374086304,374085944,559284224,559284224,559284224,559284224,559284224,559284224,-222744720,0,0,222744720,223739904,223739904,223739904,223739904,223739904,223739904,-312,0,2235040,2235352,27918336,27918336,27918336,27918336,27918336,27918336
8291349,209715200,10147544,199567656,8291348,559284224,374086592,185197632,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2038,4.54290433632E11,8.92125552E8,0.0,8.92125552E8,8282166.0,8291320,8291322,2,288,0,374086592,374086304,559284224,559284224,559284224,559284224,559284224,559284224,-223045704,0,0,223045704,223739904,223739904,223739904,223739904,223739904,223739904,-14968,0,2220072,2235040,27918336,27918336,27918336,27918336,27918336,27918336
8292837,209715200,10147544,199567656,8292836,559284224,374086952,185197272,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2039,4.54513209904E11,8.92125912E8,0.0,8.92125912E8,8283663.0,8292816,8292819,3,360,0,374086952,374086592,559284224,559284224,559284224,559284224,559284224,559284224,-222776272,0,0,222776272,223739904,223739904,223739904,223739904,223739904,223739904,-1928,0,2218144,2220072,27918336,27918336,27918336,27918336,27918336,27918336
8294218,209715200,10147544,199567656,8294217,559284224,374087312,185196912,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2040,4.54736519424E11,8.92126272E8,0.0,8.92126272E8,8284979.0,8294132,8294135,3,360,0,374087312,374086952,559284224,559284224,559284224,559284224,559284224,559284224,-223309520,0,0,223309520,223739904,223739904,223739904,223739904,223739904,223739904,1046688,0,3264832,2218144,27918336,27918336,27918336,27918336,27918336,27918336
8295483,209715200,10147544,199567656,8295482,559284224,374087672,185196552,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2041,4.54959810744E11,8.92126632E8,0.0,8.92126632E8,8286291.0,8295443,8295447,4,360,0,374087672,374087312,559284224,559284224,559284224,559284224,559284224,559284224,-223291320,0,0,223291320,223739904,223739904,223739904,223739904,223739904,223739904,-1026816,0,2238016,3264832,27918336,27918336,27918336,27918336,27918336,27918336
8296842,209715200,10147544,199567656,8296842,559284224,374117160,185167064,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2042,4.55182858696E11,8.9215612E8,0.0,8.9215612E8,8287599.0,8296750,8296755,5,29488,0,374117160,374087672,559284224,559284224,559284224,559284224,559284224,559284224,-223047952,0,0,223047952,223739904,223739904,223739904,223739904,223739904,223739904,997856,0,3235872,2238016,27918336,27918336,27918336,27918336,27918336,27918336
8298305,209715200,10147544,199567656,8298304,559284224,374117376,185166848,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2043,4.55405742968E11,8.92156336E8,0.0,8.92156336E8,8289113.0,8298265,8298269,4,216,0,374117376,374117160,559284224,559284224,559284224,559284224,559284224,559284224,-222884272,0,0,222884272,223739904,223739904,223739904,223739904,223739904,223739904,-2066704,0,1169168,3235872,27918336,27918336,27918336,27918336,27918336,27918336
8299766,209715200,10147544,199567656,8299766,559284224,374117808,185166416,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2044,4.55629179096E11,8.92156768E8,0.0,8.92156768E8,8290591.0,8299743,8299747,4,432,0,374117808,374117376,559284224,559284224,559284224,559284224,559284224,559284224,-223436128,0,0,223436128,223739904,223739904,223739904,223739904,223739904,223739904,1047808,0,2216976,1169168,27918336,27918336,27918336,27918336,27918336,27918336
8301541,209715200,10147544,199567656,8301540,559284224,374118168,185166056,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2045,4.5585220088E11,8.92157128E8,0.0,8.92157128E8,8292338.0,8301490,8301494,4,360,0,374118168,374117808,559284224,559284224,559284224,559284224,559284224,559284224,-223021784,0,0,223021784,223739904,223739904,223739904,223739904,223739904,223739904,888,0,2217864,2216976,27918336,27918336,27918336,27918336,27918336,27918336
8303217,209715200,10147544,199567656,8303217,559284224,374118168,185166056,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2046,4.56075020184E11,8.92157488E8,0.0,8.92157488E8,8294066.0,8303218,8303222,4,360,0,374118528,374118168,559284224,559284224,559284224,559284224,559284224,559284224,-222819304,0,0,222819304,223739904,223739904,223739904,223739904,223739904,223739904,-1041536,0,1176328,2217864,27918336,27918336,27918336,27918336,27918336,27918336
8305130,209715200,10147544,199567656,8305129,559284224,374118960,185165264,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2047,4.56298329944E11,8.9215792E8,0.0,8.9215792E8,8295898.0,8305050,8305054,4,432,0,374118960,374118528,559284224,559284224,559284224,559284224,559284224,559284224,-223309760,0,0,223309760,223739904,223739904,223739904,223739904,223739904,223739904,2088352,0,3264680,1176328,27918336,27918336,27918336,27918336,27918336,27918336
8306811,209715200,10147544,199567656,8306810,559284224,374119248,185164976,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2048,4.56521205096E11,8.92158208E8,0.0,8.92158208E8,8297570.0,8306723,8306726,3,288,0,374119248,374118960,559284224,559284224,559284224,559284224,559284224,559284224,-222875152,0,0,222875152,223739904,223739904,223739904,223739904,223739904,223739904,5328,0,3270008,3264680,27918336,27918336,27918336,27918336,27918336,27918336
8308270,209715200,10147544,199567656,8308270,559284224,374119608,185164616,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2049,4.56744275272E11,8.92158568E8,0.0,8.92158568E8,8299109.0,8308262,8308265,3,360,0,374119608,374119248,559284224,559284224,559284224,559284224,559284224,559284224,-223070176,0,0,223070176,223739904,223739904,223739904,223739904,223739904,223739904,-5560,0,3264448,3270008,27918336,27918336,27918336,27918336,27918336,27918336
8309740,209715200,10147544,199567656,8309739,559284224,374119896,185164328,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2050,4.56967990712E11,8.92158856E8,0.0,8.92158856E8,8300521.0,8309674,8309677,3,288,0,374119896,374119608,559284224,559284224,559284224,559284224,559284224,559284224,-223715440,0,0,223715440,223739904,223739904,223739904,223739904,223739904,223739904,168,0,3264616,3264448,27918336,27918336,27918336,27918336,27918336,27918336
8311303,209715200,10147544,199567656,8311303,559284224,374120184,185164040,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2051,4.57191165904E11,8.92159144E8,0.0,8.92159144E8,8302127.0,8311278,8311283,5,288,0,374120184,374119896,559284224,559284224,559284224,559284224,559284224,559284224,-223175192,0,0,223175192,223739904,223739904,223739904,223739904,223739904,223739904,2632,0,3267248,3264616,27918336,27918336,27918336,27918336,27918336,27918336
8312763,209715200,10147544,199567656,8312763,559284224,374120688,185163536,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2052,4.5741436252E11,8.92159648E8,0.0,8.92159648E8,8303579.0,8312730,8312735,5,504,0,374120688,374120184,559284224,559284224,559284224,559284224,559284224,559284224,-223196616,0,0,223196616,223739904,223739904,223739904,223739904,223739904,223739904,-2344,0,3264904,3267248,27918336,27918336,27918336,27918336,27918336,27918336
8314647,209715200,10147544,199567656,8314646,559284224,374120976,185163248,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2053,4.57637530312E11,8.92159936E8,0.0,8.92159936E8,8305485.0,8314638,8314641,3,288,0,374120976,374120688,559284224,559284224,559284224,559284224,559284224,559284224,-223167792,0,0,223167792,223739904,223739904,223739904,223739904,223739904,223739904,-2077568,0,1187336,3264904,27918336,27918336,27918336,27918336,27918336,27918336
8316317,209715200,10147544,199567656,8316316,559284224,374121264,185162960,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2054,4.5786041148E11,8.92160224E8,0.0,8.92160224E8,8307139.0,8316292,8316295,3,288,0,374121264,374120976,559284224,559284224,559284224,559284224,559284224,559284224,-222881168,0,0,222881168,223739904,223739904,223739904,223739904,223739904,223739904,2080000,0,3267336,1187336,27918336,27918336,27918336,27918336,27918336,27918336
8317988,209715200,10147544,199567656,8317987,559284224,374121696,185162528,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2055,4.580831248E11,8.92160656E8,0.0,8.92160656E8,8308827.0,8317980,8317983,3,432,0,374121696,374121264,559284224,559284224,559284224,559284224,559284224,559284224,-222713320,0,0,222713320,223739904,223739904,223739904,223739904,223739904,223739904,-2093144,0,1174192,3267336,27918336,27918336,27918336,27918336,27918336,27918336
8319353,209715200,10147544,199567656,8319352,559284224,374121984,185162240,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2056,4.58306646224E11,8.92160944E8,0.0,8.92160944E8,8310121.0,8319274,8319277,3,288,0,374121984,374121696,559284224,559284224,559284224,559284224,559284224,559284224,-223521424,0,0,223521424,223739904,223739904,223739904,223739904,223739904,223739904,2090976,0,3265168,1174192,27918336,27918336,27918336,27918336,27918336,27918336
8320828,209715200,10147544,199567656,8320827,559284224,374122416,185161808,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2057,4.58530262136E11,8.92161376E8,0.0,8.92161376E8,8311609.0,8320762,8320765,3,432,0,374122416,374121984,559284224,559284224,559284224,559284224,559284224,559284224,-223615912,0,0,223615912,223739904,223739904,223739904,223739904,223739904,223739904,-1042808,0,2222360,3265168,27918336,27918336,27918336,27918336,27918336,27918336
8322188,209715200,10147544,199567656,8322187,559284224,374122704,185161520,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2058,4.58753965472E11,8.92161664E8,0.0,8.92161664E8,8312996.0,8322147,8322152,5,288,0,374122704,374122416,559284224,559284224,559284224,559284224,559284224,559284224,-223703336,0,0,223703336,223739904,223739904,223739904,223739904,223739904,223739904,1045248,0,3267608,2222360,27918336,27918336,27918336,27918336,27918336,27918336
8323545,209715200,10147544,199567656,8323545,559284224,374152120,185132104,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,2059,4.58977054624E11,8.9219108E8,0.0,8.9219108E8,8314334.0,8323486,8323490,4,29416,0,374152120,374122704,559284224,559284224,559284224,559284224,559284224,559284224,-223089152,0,0,223089152,223739904,223739904,223739904,223739904,223739904,223739904,-1081056,0,2186552,3267608,27918336,27918336,27918336,27918336,27918336,27918336
