perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
27050056,209715200,9481152,200234048,27050055,1118502912,632789184,485713728,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4154,1.845443251816E12,1.6428926424E10,0.0,1.6428926424E10,2.7023335E7,27050052,27050054,2,1728,0,632789184,632787456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447173896,0,0,447173896,447414272,447414272,447414272,447414272,447414272,447414272,72,0,518584,518512,55902208,55902208,55902208,55902208,55902208,55902208
27058655,209715200,9481152,200234048,27058655,1118502912,632790984,485711928,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4155,1.845890345352E12,1.6428928224E10,0.0,1.6428928224E10,2.7031935E7,27058651,27058654,3,1800,0,632790984,632789184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447093536,0,0,447093536,447414272,447414272,447414272,447414272,447414272,447414272,-72,0,518512,518584,55902208,55902208,55902208,55902208,55902208,55902208
27067262,209715200,9481152,200234048,27067261,1118502912,632792712,485710200,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4156,1.846337440224E12,1.6428929952E10,0.0,1.6428929952E10,2.7040506E7,27067223,27067225,2,1728,0,632792712,632790984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447094872,0,0,447094872,447414272,447414272,447414272,447414272,447414272,447414272,0,0,518512,518512,55902208,55902208,55902208,55902208,55902208,55902208
27075863,209715200,9481152,200234048,27075862,1118502912,632794440,485708472,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4157,1.846784538192E12,1.642893168E10,0.0,1.642893168E10,2.7049136E7,27075852,27075855,3,1728,0,632794440,632792712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447097968,0,0,447097968,447414272,447414272,447414272,447414272,447414272,447414272,0,0,518512,518512,55902208,55902208,55902208,55902208,55902208,55902208
27084515,209715200,9481152,200234048,27084514,1118502912,632796168,485706744,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4158,1.847231704728E12,1.6428933408E10,0.0,1.6428933408E10,2.7057794E7,27084510,27084513,3,1728,0,632796168,632794440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447166536,0,0,447166536,447414272,447414272,447414272,447414272,447414272,447414272,72,0,518584,518512,55902208,55902208,55902208,55902208,55902208,55902208
27093115,209715200,9481152,200234048,27093115,1118502912,632797968,485704944,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4159,1.84767887164E12,1.6428935208E10,0.0,1.6428935208E10,2.7066376E7,27093093,27093095,2,1800,0,632797968,632796168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447166912,0,0,447166912,447414272,447414272,447414272,447414272,447414272,447414272,0,0,518584,518584,55902208,55902208,55902208,55902208,55902208,55902208
27101674,209715200,9481152,200234048,27101673,1118502912,632799768,485703144,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4160,1.848125959432E12,1.6428937008E10,0.0,1.6428937008E10,2.7074931E7,27101647,27101650,3,1800,0,632799768,632797968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447087792,0,0,447087792,447414272,447414272,447414272,447414272,447414272,447414272,-72,0,518512,518584,55902208,55902208,55902208,55902208,55902208,55902208
27110235,209715200,9481152,200234048,27110234,1118502912,632801496,485701416,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4161,1.848573255024E12,1.6428938736E10,0.0,1.6428938736E10,2.7083414E7,27110130,27110133,3,1728,0,632801496,632799768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447295592,0,0,447295592,447414272,447414272,447414272,447414272,447414272,447414272,413312,0,931824,518512,55902208,55902208,55902208,55902208,55902208,55902208
27118703,209715200,9481152,200234048,27118702,1118502912,632803296,485699616,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4162,1.849020484696E12,1.6428940536E10,0.0,1.6428940536E10,2.7091982E7,27118699,27118701,2,1800,0,632803296,632801496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447229672,0,0,447229672,447414272,447414272,447414272,447414272,447414272,447414272,-613328,0,318496,931824,55902208,55902208,55902208,55902208,55902208,55902208
27127252,209715200,9481152,200234048,27127251,1118502912,632805024,485697888,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4163,1.849467675376E12,1.6428942264E10,0.0,1.6428942264E10,2.710053E7,27127246,27127249,3,1728,0,632805024,632803296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447190680,0,0,447190680,447414272,447414272,447414272,447414272,447414272,447414272,200088,0,518584,318496,55902208,55902208,55902208,55902208,55902208,55902208
27135863,209715200,9481152,200234048,27135862,1118502912,632806824,485696088,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4164,1.849914864608E12,1.6428944064E10,0.0,1.6428944064E10,2.7109142E7,27135859,27135861,2,1800,0,632806824,632805024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447189232,0,0,447189232,447414272,447414272,447414272,447414272,447414272,447414272,-72,0,518512,518584,55902208,55902208,55902208,55902208,55902208,55902208
27144473,209715200,9481152,200234048,27144472,1118502912,632808552,485694360,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4165,1.850362147936E12,1.6428945792E10,0.0,1.6428945792E10,2.7117738E7,27144455,27144457,2,1728,0,632808552,632806824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447283328,0,0,447283328,447414272,447414272,447414272,447414272,447414272,447414272,0,0,518512,518512,55902208,55902208,55902208,55902208,55902208,55902208
27153136,209715200,9481152,200234048,27153136,1118502912,632810280,485692632,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4166,1.850809413016E12,1.642894752E10,0.0,1.642894752E10,2.7126416E7,27153132,27153135,3,1728,0,632810280,632808552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447265080,0,0,447265080,447414272,447414272,447414272,447414272,447414272,447414272,144,0,518656,518512,55902208,55902208,55902208,55902208,55902208,55902208
27161837,209715200,9481152,200234048,27161836,1118502912,632812152,485690760,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4167,1.851256792448E12,1.6428949392E10,0.0,1.6428949392E10,2.7135086E7,27161803,27161805,2,1872,0,632812152,632810280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447379432,0,0,447379432,447414272,447414272,447414272,447414272,447414272,447414272,-144,0,518512,518656,55902208,55902208,55902208,55902208,55902208,55902208
27170499,209715200,9481152,200234048,27170498,1118502912,632813880,485689032,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4168,1.851704074616E12,1.642895112E10,0.0,1.642895112E10,2.7143778E7,27170494,27170497,3,1728,0,632813880,632812152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447282168,0,0,447282168,447414272,447414272,447414272,447414272,447414272,447414272,72,0,518584,518512,55902208,55902208,55902208,55902208,55902208,55902208
27179188,209715200,9481152,200234048,27179188,1118502912,632815680,485687232,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4169,1.852151275352E12,1.642895292E10,0.0,1.642895292E10,2.7152468E7,27179184,27179187,3,1800,0,632815680,632813880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447200736,0,0,447200736,447414272,447414272,447414272,447414272,447414272,447414272,-72,0,518512,518584,55902208,55902208,55902208,55902208,55902208,55902208
27187890,209715200,9481152,200234048,27187890,1118502912,632817408,485685504,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4170,1.852598479688E12,1.6428954648E10,0.0,1.6428954648E10,2.716117E7,27187886,27187889,3,1728,0,632817408,632815680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447204336,0,0,447204336,447414272,447414272,447414272,447414272,447414272,447414272,0,0,518512,518512,55902208,55902208,55902208,55902208,55902208,55902208
27196596,209715200,9481152,200234048,27196595,1118502912,632819136,485683776,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4171,1.853045768632E12,1.6428956376E10,0.0,1.6428956376E10,2.7169875E7,27196592,27196594,2,1728,0,632819136,632817408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447288944,0,0,447288944,447414272,447414272,447414272,447414272,447414272,447414272,72,0,518584,518512,55902208,55902208,55902208,55902208,55902208,55902208
27205211,209715200,9481152,200234048,27205210,1118502912,632820936,485681976,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4172,1.85349310348E12,1.6428958176E10,0.0,1.6428958176E10,2.717849E7,27205207,27205209,2,1800,0,632820936,632819136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447334848,0,0,447334848,447414272,447414272,447414272,447414272,447414272,447414272,399792,0,918376,518584,55902208,55902208,55902208,55902208,55902208,55902208
27213815,209715200,9481152,200234048,27213814,1118502912,632822664,485680248,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4173,1.853940384912E12,1.6428959904E10,0.0,1.6428959904E10,2.7187087E7,27213803,27213806,3,1728,0,632822664,632820936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447281432,0,0,447281432,447414272,447414272,447414272,447414272,447414272,447414272,144,0,918520,918376,55902208,55902208,55902208,55902208,55902208,55902208
27222416,209715200,9481152,200234048,27222415,1118502912,632824536,485678376,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4174,1.854387704336E12,1.6428961776E10,0.0,1.6428961776E10,2.7195677E7,27222391,27222396,5,1872,0,632824536,632822664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447319424,0,0,447319424,447414272,447414272,447414272,447414272,447414272,447414272,199872,0,1118392,918520,55902208,55902208,55902208,55902208,55902208,55902208
27231005,209715200,9481152,200234048,27231004,1118502912,632826264,485676648,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4175,1.85483492748E12,1.6428963504E10,0.0,1.6428963504E10,2.7204269E7,27230986,27230988,2,1728,0,632826264,632824536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447223144,0,0,447223144,447414272,447414272,447414272,447414272,447414272,447414272,-999912,0,118480,1118392,55902208,55902208,55902208,55902208,55902208,55902208
27239561,209715200,9481152,200234048,27239560,1118502912,632827992,485674920,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4176,1.855282325992E12,1.6428965232E10,0.0,1.6428965232E10,2.7212841E7,27239557,27239560,3,1728,0,632827992,632826264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447398512,0,0,447398512,447414272,447414272,447414272,447414272,447414272,447414272,200088,0,318568,118480,55902208,55902208,55902208,55902208,55902208,55902208
27248168,209715200,9481152,200234048,27248167,1118502912,632829792,485673120,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4177,1.855729652232E12,1.6428967032E10,0.0,1.6428967032E10,2.7221447E7,27248164,27248166,2,1800,0,632829792,632827992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447326240,0,0,447326240,447414272,447414272,447414272,447414272,447414272,447414272,199944,0,518512,318568,55902208,55902208,55902208,55902208,55902208,55902208
27256708,209715200,9481152,200234048,27256708,1118502912,632831520,485671392,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4178,1.856176774216E12,1.642896876E10,0.0,1.642896876E10,2.7229986E7,27256702,27256705,3,1728,0,632831520,632829792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447121984,0,0,447121984,447414272,447414272,447414272,447414272,447414272,447414272,0,0,518512,518512,55902208,55902208,55902208,55902208,55902208,55902208
27265178,209715200,9481152,200234048,27265177,1118502912,632833248,485669664,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4179,1.856624026408E12,1.6428970488E10,0.0,1.6428970488E10,2.7238457E7,27265174,27265176,2,1728,0,632833248,632831520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447252192,0,0,447252192,447414272,447414272,447414272,447414272,447414272,447414272,399864,0,918376,518512,55902208,55902208,55902208,55902208,55902208,55902208
27273654,209715200,9481152,200234048,27273653,1118502912,632834976,485667936,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4180,1.857071372992E12,1.6428972216E10,0.0,1.6428972216E10,2.7246931E7,27273648,27273650,2,1728,0,632834976,632833248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447346584,0,0,447346584,447414272,447414272,447414272,447414272,447414272,447414272,-599808,0,318568,918376,55902208,55902208,55902208,55902208,55902208,55902208
27282225,209715200,9481152,200234048,27282224,1118502912,632836776,485666136,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4181,1.85751858172E12,1.6428974016E10,0.0,1.6428974016E10,2.7255503E7,27282220,27282222,2,1800,0,632836776,632834976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447208728,0,0,447208728,447414272,447414272,447414272,447414272,447414272,447414272,200016,0,518584,318568,55902208,55902208,55902208,55902208,55902208,55902208
27290783,209715200,9481152,200234048,27290782,1118502912,632838576,485664336,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4182,1.857965913256E12,1.6428975816E10,0.0,1.6428975816E10,2.7264046E7,27290762,27290765,3,1800,0,632838576,632836776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447331536,0,0,447331536,447414272,447414272,447414272,447414272,447414272,447414272,399792,0,918376,518584,55902208,55902208,55902208,55902208,55902208,55902208
27299421,209715200,9481152,200234048,27299420,1118502912,632840304,485662608,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4183,1.858413327528E12,1.6428977544E10,0.0,1.6428977544E10,2.72726E7,27299316,27299319,3,1728,0,632840304,632838576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-786528,0,131848,918376,55902208,55902208,55902208,55902208,55902208,55902208
27307864,209715200,9481152,200234048,27307863,1118502912,632842104,485660808,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4184,1.85886049332E12,1.6428979344E10,0.0,1.6428979344E10,2.7281143E7,27307860,27307862,2,1800,0,632842104,632840304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447165792,0,0,447165792,447414272,447414272,447414272,447414272,447414272,447414272,386664,0,518512,131848,55902208,55902208,55902208,55902208,55902208,55902208
27316378,209715200,9481152,200234048,27316377,1118502912,632843832,485659080,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4185,1.859307582888E12,1.6428981072E10,0.0,1.6428981072E10,2.7289649E7,27316365,27316368,3,1728,0,632843832,632842104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447089568,0,0,447089568,447414272,447414272,447414272,447414272,447414272,447414272,144,0,518656,518512,55902208,55902208,55902208,55902208,55902208,55902208
27324837,209715200,9481152,200234048,27324837,1118502912,632845704,485657208,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4186,1.85975492156E12,1.6428982944E10,0.0,1.6428982944E10,2.7298117E7,27324833,27324836,3,1872,0,632845704,632843832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447338672,0,0,447338672,447414272,447414272,447414272,447414272,447414272,447414272,399752,0,918408,518656,55902208,55902208,55902208,55902208,55902208,55902208
27333362,209715200,9481152,200234048,27333361,1118502912,632847464,485655448,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4187,1.860202160056E12,1.6428984704E10,0.0,1.6428984704E10,2.7306641E7,27333358,27333360,2,1760,0,632847464,632845704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447238496,0,0,447238496,447414272,447414272,447414272,447414272,447414272,447414272,-799928,0,118480,918408,55902208,55902208,55902208,55902208,55902208,55902208
27341861,209715200,9481152,200234048,27341860,1118502912,632849192,485653720,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4188,1.860649490736E12,1.6428986432E10,0.0,1.6428986432E10,2.731514E7,27341856,27341859,3,1728,0,632849192,632847464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447330680,0,0,447330680,447414272,447414272,447414272,447414272,447414272,447414272,400032,0,518512,118480,55902208,55902208,55902208,55902208,55902208,55902208
27350352,209715200,9481152,200234048,27350352,1118502912,632850920,485651992,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4189,1.86109682844E12,1.642898816E10,0.0,1.642898816E10,2.7323572E7,27350287,27350291,4,1728,0,632850920,632849192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447337704,0,0,447337704,447414272,447414272,447414272,447414272,447414272,447414272,399864,0,918376,518512,55902208,55902208,55902208,55902208,55902208,55902208
27358796,209715200,9481152,200234048,27358795,1118502912,632852648,485650264,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4190,1.861544229728E12,1.6428989888E10,0.0,1.6428989888E10,2.7332075E7,27358792,27358794,2,1728,0,632852648,632850920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447401288,0,0,447401288,447414272,447414272,447414272,447414272,447414272,447414272,-799752,0,118624,918376,55902208,55902208,55902208,55902208,55902208,55902208
27367300,209715200,9481152,200234048,27367299,1118502912,632854520,485648392,23,5.0,7417163,7417378,215,-722296792,0,215291944,937588736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902080,0,0,55902080,55902208,55902208,55902208,55902208,55902208,55902208,4191,1.861991448288E12,1.642899176E10,0.0,1.642899176E10,2.7340523E7,27367240,27367242,2,1872,0,632854520,632852648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447218560,0,0,447218560,447414272,447414272,447414272,447414272,447414272,447414272,199944,0,318568,118624,55902208,55902208,55902208,55902208,55902208,55902208
