perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1005502,209715200,9408296,200306904,1005501,139853824,49596448,90257376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,5.31063032E9,4.9596448E7,0.0,4.9596448E7,1002492.0,1005397,1005399,2,288,0,49596448,49596160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,225384,0,1779600,1554216,6946816,6946816,6946816,6946816,6946816,6946816
1016352,209715200,9408296,200306904,1016351,139853824,49596904,90256920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,5.366476232E9,4.9596904E7,0.0,4.9596904E7,1013359.0,1016265,1016266,1,456,0,49596904,49596448,139853824,139853824,139853824,139853824,139853824,139853824,-55845912,0,0,55845912,55967744,55967744,55967744,55967744,55967744,55967744,-622560,0,1157040,1779600,6946816,6946816,6946816,6946816,6946816,6946816
1027350,209715200,9408296,200306904,1027349,139853824,49626248,90227576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,5.422242472E9,4.9626248E7,0.0,4.9626248E7,1024385.0,1027290,1027292,2,29344,0,49626248,49596904,139853824,139853824,139853824,139853824,139853824,139853824,-55766240,0,0,55766240,55967744,55967744,55967744,55967744,55967744,55967744,-29128,0,1127912,1157040,6946816,6946816,6946816,6946816,6946816,6946816
1037614,209715200,9408296,200306904,1037614,139853824,49655520,90198304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,5.478210216E9,4.965552E7,0.0,4.965552E7,1034599.0,1037504,1037506,2,29272,0,49655520,49626248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,629872,0,1757784,1127912,6946816,6946816,6946816,6946816,6946816,6946816
1048262,209715200,9408296,200306904,1048261,139853824,49655808,90198016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,5.53417796E9,4.9655808E7,0.0,4.9655808E7,1045299.0,1048205,1048206,1,288,0,49655808,49655520,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-398240,0,1359544,1757784,6946816,6946816,6946816,6946816,6946816,6946816
1058809,209715200,9408296,200306904,1058808,139853824,49685224,90168600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,5.589945816E9,4.9685224E7,0.0,4.9685224E7,1055897.0,1058802,1058804,2,29416,0,49685224,49655808,139853824,139853824,139853824,139853824,139853824,139853824,-55767856,0,0,55767856,55967744,55967744,55967744,55967744,55967744,55967744,-29200,0,1330344,1359544,6946816,6946816,6946816,6946816,6946816,6946816
1069220,209715200,9408296,200306904,1069219,139853824,49685440,90168384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,5.645816232E9,4.968544E7,0.0,4.968544E7,1066283.0,1069189,1069190,1,216,0,49685440,49685224,139853824,139853824,139853824,139853824,139853824,139853824,-55870416,0,0,55870416,55967744,55967744,55967744,55967744,55967744,55967744,-173232,0,1157112,1330344,6946816,6946816,6946816,6946816,6946816,6946816
1079223,209715200,9408296,200306904,1079222,139853824,49743912,90109912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,5.701783976E9,4.9743912E7,0.0,4.9743912E7,1076303.0,1079209,1079210,1,58472,0,49743912,49685440,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,144048,0,1301160,1157112,6946816,6946816,6946816,6946816,6946816,6946816
1090513,209715200,9408296,200306904,1090511,139853824,49744056,90109768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,5.757538696E9,4.9744056E7,0.0,4.9744056E7,1087591.0,1090496,1090498,2,144,0,49744056,49743912,139853824,139853824,139853824,139853824,139853824,139853824,-55754720,0,0,55754720,55967744,55967744,55967744,55967744,55967744,55967744,-143976,0,1157184,1301160,6946816,6946816,6946816,6946816,6946816,6946816
1101423,209715200,9408296,200306904,1101422,139853824,49773544,90080280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,5.813491704E9,4.9773544E7,0.0,4.9773544E7,1098508.0,1101413,1101415,2,29488,0,49773544,49744056,139853824,139853824,139853824,139853824,139853824,139853824,-55953008,0,0,55953008,55967744,55967744,55967744,55967744,55967744,55967744,-638912,0,925424,1564336,6946816,6946816,6946816,6946816,6946816,6946816
1113050,209715200,9408296,200306904,1113049,139853824,49831872,90021952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,5.869224704E9,4.9831872E7,0.0,4.9831872E7,1110080.0,1112986,1112987,1,58328,0,49831872,49773544,139853824,139853824,139853824,139853824,139853824,139853824,-55733000,0,0,55733000,55967744,55967744,55967744,55967744,55967744,55967744,-29000,0,896424,925424,6946816,6946816,6946816,6946816,6946816,6946816
1124220,209715200,9409104,200306096,1124219,139853824,49832088,90021736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,5.925062208E9,4.9832088E7,0.0,4.9832088E7,1121267.0,1124173,1124174,1,216,0,49832088,49831872,139853824,139853824,139853824,139853824,139853824,139853824,-55837504,0,0,55837504,55967744,55967744,55967744,55967744,55967744,55967744,-365032,0,945440,1310472,6946816,6946816,6946816,6946816,6946816,6946816
1134971,209715200,9409104,200306096,1134970,139853824,49832520,90021304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,5.980765008E9,4.983252E7,0.0,4.983252E7,1132004.0,1134909,1134911,2,432,0,49832520,49832088,139853824,139853824,139853824,139853824,139853824,139853824,-55702800,0,0,55702800,55967744,55967744,55967744,55967744,55967744,55967744,414032,0,1359472,945440,6946816,6946816,6946816,6946816,6946816,6946816
1146666,209715200,9409104,200306096,1146665,139853824,49832808,90021016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,6.036645712E9,4.9832808E7,0.0,4.9832808E7,1143716.0,1146621,1146623,2,288,0,49832808,49832520,139853824,139853824,139853824,139853824,139853824,139853824,-55880704,0,0,55880704,55967744,55967744,55967744,55967744,55967744,55967744,-202432,0,1157040,1359472,6946816,6946816,6946816,6946816,6946816,6946816
1157802,209715200,9409104,200306096,1157801,139853824,49891208,89962616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,6.092613456E9,4.9891208E7,0.0,4.9891208E7,1154879.0,1157785,1157786,1,58400,0,49891208,49832808,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-58256,0,1098784,1157040,6946816,6946816,6946816,6946816,6946816,6946816
1168939,209715200,9409104,200306096,1168938,139853824,49920408,89933416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,6.148563704E9,4.9920408E7,0.0,4.9920408E7,1166013.0,1168919,1168920,1,29200,0,49920408,49891208,139853824,139853824,139853824,139853824,139853824,139853824,-55950248,0,0,55950248,55967744,55967744,55967744,55967744,55967744,55967744,507744,0,1606528,1098784,6946816,6946816,6946816,6946816,6946816,6946816
1180519,209715200,9409104,200306096,1180518,139853824,49920768,89933056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,6.20441484E9,4.9920768E7,0.0,4.9920768E7,1177608.0,1180514,1180515,1,360,0,49920768,49920408,139853824,139853824,139853824,139853824,139853824,139853824,-55851136,0,0,55851136,55967744,55967744,55967744,55967744,55967744,55967744,-449416,0,1157112,1606528,6946816,6946816,6946816,6946816,6946816,6946816
1192099,209715200,9409104,200306096,1192099,139853824,49921128,89932696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,6.260382584E9,4.9921128E7,0.0,4.9921128E7,1189171.0,1192077,1192078,1,360,0,49921128,49920768,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-414432,0,1156984,1571416,6946816,6946816,6946816,6946816,6946816,6946816
1203153,209715200,9409104,200306096,1203151,139853824,49979528,89874296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,6.316332056E9,4.9979528E7,0.0,4.9979528E7,1200223.0,1203129,1203130,1,58400,0,49979528,49921128,139853824,139853824,139853824,139853824,139853824,139853824,-55949472,0,0,55949472,55967744,55967744,55967744,55967744,55967744,55967744,-58200,0,1098784,1156984,6946816,6946816,6946816,6946816,6946816,6946816
1214510,209715200,9409136,200306064,1214509,139853824,49979672,89874152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,6.372235872E9,4.9979672E7,0.0,4.9979672E7,1211567.0,1214473,1214474,1,144,0,49979672,49979528,139853824,139853824,139853824,139853824,139853824,139853824,-55903816,0,0,55903816,55967744,55967744,55967744,55967744,55967744,55967744,-60840,0,1175968,1236808,6946816,6946816,6946816,6946816,6946816,6946816
1226328,209715200,9409136,200306064,1226328,139853824,50028000,89825824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,6.428159016E9,5.0028E7,0.0,5.0028E7,1223372.0,1226277,1226279,2,48328,0,50028000,49979672,139853824,139853824,139853824,139853824,139853824,139853824,-55923144,0,0,55923144,55967744,55967744,55967744,55967744,55967744,55967744,-48056,0,1127912,1175968,6946816,6946816,6946816,6946816,6946816,6946816
1238413,209715200,9409136,200306064,1238403,139853824,50028000,89825824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,6.48412676E9,5.0057272E7,0.0,5.0057272E7,1235528.0,1238433,1238435,2,29272,0,50057272,50028000,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,22424,0,1150336,1127912,6946816,6946816,6946816,6946816,6946816,6946816
1249794,209715200,9409136,200306064,1249793,139853824,50057656,89796168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,6.54007188E9,5.0057656E7,0.0,5.0057656E7,1246811.0,1249717,1249718,1,384,0,50057656,50057272,139853824,139853824,139853824,139853824,139853824,139853824,-55945120,0,0,55945120,55967744,55967744,55967744,55967744,55967744,55967744,-57616,0,1092720,1150336,6946816,6946816,6946816,6946816,6946816,6946816
1260459,209715200,9409136,200306064,1260458,139853824,50058016,89795808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,6.595975256E9,5.0058016E7,0.0,5.0058016E7,1257477.0,1260382,1260384,2,360,0,50058016,50057656,139853824,139853824,139853824,139853824,139853824,139853824,-55903376,0,0,55903376,55967744,55967744,55967744,55967744,55967744,55967744,340360,0,1433080,1092720,6946816,6946816,6946816,6946816,6946816,6946816
1272352,209715200,9409136,200306064,1272351,139853824,50116416,89737408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,6.651903664E9,5.0116416E7,0.0,5.0116416E7,1269379.0,1272285,1272286,1,58400,0,50116416,50058016,139853824,139853824,139853824,139853824,139853824,139853824,-55928408,0,0,55928408,55967744,55967744,55967744,55967744,55967744,55967744,-398688,0,1034392,1433080,6946816,6946816,6946816,6946816,6946816,6946816
1283928,209715200,9409136,200306064,1283927,139853824,50116560,89737264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,6.707803552E9,5.011656E7,0.0,5.011656E7,1281019.0,1283925,1283926,1,144,0,50116560,50116416,139853824,139853824,139853824,139853824,139853824,139853824,-55899888,0,0,55899888,55967744,55967744,55967744,55967744,55967744,55967744,325224,0,1359616,1034392,6946816,6946816,6946816,6946816,6946816,6946816
1295844,209715200,9409136,200306064,1295843,139853824,50146048,89707776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,6.763725904E9,5.0146048E7,0.0,5.0146048E7,1292856.0,1295761,1295763,2,29488,0,50146048,50116560,139853824,139853824,139853824,139853824,139853824,139853824,-55922352,0,0,55922352,55967744,55967744,55967744,55967744,55967744,55967744,246768,0,1606384,1359616,6946816,6946816,6946816,6946816,6946816,6946816
1305750,209715200,9409136,200306064,1305749,139853824,50146264,89707560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,6.81959552E9,5.0146264E7,0.0,5.0146264E7,1302828.0,1305733,1305735,2,216,0,50146264,50146048,139853824,139853824,139853824,139853824,139853824,139853824,-55869616,0,0,55869616,55967744,55967744,55967744,55967744,55967744,55967744,-246840,0,1359544,1606384,6946816,6946816,6946816,6946816,6946816,6946816
1315380,209715200,9409136,200306064,1315379,139853824,50204736,89649088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,6.875467712E9,5.0204736E7,0.0,5.0204736E7,1312410.0,1315316,1315317,1,58472,0,50204736,50146264,139853824,139853824,139853824,139853824,139853824,139853824,-55872192,0,0,55872192,55967744,55967744,55967744,55967744,55967744,55967744,-58328,0,1301216,1359544,6946816,6946816,6946816,6946816,6946816,6946816
1326278,209715200,9409168,200306032,1326275,139853824,50204880,89648944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,6.931300168E9,5.020488E7,0.0,5.020488E7,1323360.0,1326265,1326267,2,144,0,50204880,50204736,139853824,139853824,139853824,139853824,139853824,139853824,-55832456,0,0,55832456,55967744,55967744,55967744,55967744,55967744,55967744,-346392,0,954824,1301216,6946816,6946816,6946816,6946816,6946816,6946816
1337763,209715200,9409168,200306032,1337762,139853824,50204880,89648944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,6.987267912E9,5.023444E7,0.0,5.023444E7,1334880.0,1337785,1337787,2,29560,0,50234440,50204880,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,393008,0,1347832,954824,6946816,6946816,6946816,6946816,6946816,6946816
1348495,209715200,9409168,200306032,1348494,139853824,50234440,89619384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,7.043153992E9,5.0263712E7,0.0,5.0263712E7,1345608.0,1348513,1348515,2,29272,0,50263712,50234440,139853824,139853824,139853824,139853824,139853824,139853824,-55886080,0,0,55886080,55967744,55967744,55967744,55967744,55967744,55967744,-219848,0,1127984,1347832,6946816,6946816,6946816,6946816,6946816,6946816
1361397,209715200,9409168,200306032,1361396,139853824,50293056,89560768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,7.09898496E9,5.0293056E7,0.0,5.0293056E7,1358463.0,1361368,1361370,2,29344,0,50293056,50263712,139853824,139853824,139853824,139853824,139853824,139853824,-55830968,0,0,55830968,55967744,55967744,55967744,55967744,55967744,55967744,202432,0,1330416,1127984,6946816,6946816,6946816,6946816,6946816,6946816
1372876,209715200,9409168,200306032,1372875,139853824,50322400,89531424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,7.154726016E9,5.03224E7,0.0,5.03224E7,1369947.0,1372853,1372854,1,29344,0,50322400,50293056,139853824,139853824,139853824,139853824,139853824,139853824,-55741056,0,0,55741056,55967744,55967744,55967744,55967744,55967744,55967744,112,0,1330528,1330416,6946816,6946816,6946816,6946816,6946816,6946816
1382086,209715200,9409168,200306032,1382085,139853824,50351856,89501968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,7.210438744E9,5.0351856E7,0.0,5.0351856E7,1379096.0,1382002,1382003,1,29456,0,50351856,50322400,139853824,139853824,139853824,139853824,139853824,139853824,-55712728,0,0,55712728,55967744,55967744,55967744,55967744,55967744,55967744,-202472,0,1128056,1330528,6946816,6946816,6946816,6946816,6946816,6946816
1394496,209715200,9409168,200306032,1394495,139853824,50381272,89472552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,7.266197168E9,5.0381272E7,0.0,5.0381272E7,1391546.0,1394452,1394453,1,29416,0,50381272,50351856,139853824,139853824,139853824,139853824,139853824,139853824,-55758424,0,0,55758424,55967744,55967744,55967744,55967744,55967744,55967744,-202504,0,925552,1128056,6946816,6946816,6946816,6946816,6946816,6946816
1406198,209715200,9409168,200306032,1406197,139853824,50410616,89443208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,7.322160472E9,5.0410616E7,0.0,5.0410616E7,1403288.0,1406194,1406195,1,29344,0,50410616,50381272,139853824,139853824,139853824,139853824,139853824,139853824,-55963304,0,0,55963304,55967744,55967744,55967744,55967744,55967744,55967744,404864,0,1330416,925552,6946816,6946816,6946816,6946816,6946816,6946816
1418007,209715200,9409168,200306032,1418006,139853824,50410904,89442920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,7.377953464E9,5.0410904E7,0.0,5.0410904E7,1415084.0,1417989,1417991,2,288,0,50410904,50410616,139853824,139853824,139853824,139853824,139853824,139853824,-55792992,0,0,55792992,55967744,55967744,55967744,55967744,55967744,55967744,-173304,0,1157112,1330416,6946816,6946816,6946816,6946816,6946816,6946816
1430111,209715200,9409168,200306032,1430109,139853824,50469376,89384448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,7.43388152E9,5.0469376E7,0.0,5.0469376E7,1427181.0,1430087,1430088,1,58472,0,50469376,50410904,139853824,139853824,139853824,139853824,139853824,139853824,-55928056,0,0,55928056,55967744,55967744,55967744,55967744,55967744,55967744,282144,0,1439256,1157112,6946816,6946816,6946816,6946816,6946816,6946816
1442501,209715200,9409168,200306032,1442500,139853824,50469520,89384304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,7.489733888E9,5.046952E7,0.0,5.046952E7,1439532.0,1442437,1442439,2,144,0,50469520,50469376,139853824,139853824,139853824,139853824,139853824,139853824,-55852368,0,0,55852368,55967744,55967744,55967744,55967744,55967744,55967744,-79640,0,1359616,1439256,6946816,6946816,6946816,6946816,6946816,6946816
1453706,209715200,9409168,200306032,1453705,139853824,50469952,89383872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,7.545696248E9,5.0469952E7,0.0,5.0469952E7,1450744.0,1453649,1453651,2,432,0,50469952,50469520,139853824,139853824,139853824,139853824,139853824,139853824,-55962360,0,0,55962360,55967744,55967744,55967744,55967744,55967744,55967744,-144,0,1359472,1359616,6946816,6946816,6946816,6946816,6946816,6946816
1466215,209715200,9409168,200306032,1466214,139853824,50499296,89354528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,7.601631904E9,5.0499296E7,0.0,5.0499296E7,1463236.0,1466141,1466143,2,29344,0,50499296,50469952,139853824,139853824,139853824,139853824,139853824,139853824,-55935656,0,0,55935656,55967744,55967744,55967744,55967744,55967744,55967744,108912,0,1468384,1359472,6946816,6946816,6946816,6946816,6946816,6946816
1478131,209715200,9409168,200306032,1478130,139853824,50557624,89296200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,7.657596032E9,5.0557624E7,0.0,5.0557624E7,1475169.0,1478074,1478076,2,58328,0,50557624,50499296,139853824,139853824,139853824,139853824,139853824,139853824,-55964128,0,0,55964128,55967744,55967744,55967744,55967744,55967744,55967744,-29056,0,1439328,1468384,6946816,6946816,6946816,6946816,6946816,6946816
1489575,209715200,9409168,200306032,1489575,139853824,50586896,89266928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,7.713563776E9,5.0586896E7,0.0,5.0586896E7,1486595.0,1489501,1489502,1,29272,0,50586896,50557624,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-311272,0,1128056,1439328,6946816,6946816,6946816,6946816,6946816,6946816
1501555,209715200,9409168,200306032,1501554,139853824,50587256,89266568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,7.76953152E9,5.0587256E7,0.0,5.0587256E7,1498592.0,1501497,1501499,2,360,0,50587256,50586896,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29056,0,1157112,1128056,6946816,6946816,6946816,6946816,6946816,6946816
1512235,209715200,9409168,200306032,1512234,139853824,50587616,89266208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,7.825499264E9,5.0587616E7,0.0,5.0587616E7,1509311.0,1512217,1512218,1,360,0,50587616,50587256,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-412320,0,956424,1368744,6946816,6946816,6946816,6946816,6946816,6946816
1523478,209715200,9409232,200305968,1523477,139853824,50618872,89234952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,7.881432976E9,5.0618872E7,0.0,5.0618872E7,1520512.0,1523417,1523419,2,31256,0,50618872,50587616,139853824,139853824,139853824,139853824,139853824,139853824,-55933712,0,0,55933712,55967744,55967744,55967744,55967744,55967744,55967744,373920,0,1330344,956424,6946816,6946816,6946816,6946816,6946816,6946816
1534462,209715200,9409232,200305968,1534461,139853824,50648144,89205680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,7.93740072E9,5.0648144E7,0.0,5.0648144E7,1531480.0,1534385,1534387,2,29272,0,50648144,50618872,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-128752,0,1201592,1330344,6946816,6946816,6946816,6946816,6946816,6946816
1546290,209715200,9409232,200305968,1546289,139853824,50677488,89176336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,7.993368464E9,5.0677488E7,0.0,5.0677488E7,1543360.0,1546266,1546267,1,29344,0,50677488,50648144,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-285344,0,1054272,1339616,6946816,6946816,6946816,6946816,6946816,6946816
