perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
3007132,209715200,9786312,199928888,3007103,559284224,255297776,303986448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3382,7.5624087552E11,2.55297776E8,0.0,2.55297776E8,3000782.0,3007129,3007130,1,26424,0,255297776,255271352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,13528,0,114792,101264,27918336,27918336,27918336,27918336,27918336,27918336
3007884,209715200,9786312,199928888,3007883,559284224,255306384,303977840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3383,7.56464615424E11,2.55306384E8,0.0,2.55306384E8,3001528.0,3007874,3007876,2,8608,0,255306384,255297776,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,46496,0,161288,114792,27918336,27918336,27918336,27918336,27918336,27918336
3008859,209715200,9786312,199928888,3008858,559284224,255391904,303892320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3384,7.56688355328E11,2.55391904E8,0.0,2.55391904E8,3002456.0,3008802,3008804,2,85520,0,255391904,255306384,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-138944,0,22344,161288,27918336,27918336,27918336,27918336,27918336,27918336
3009593,209715200,9786312,199928888,3009592,559284224,255391904,303892320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3385,7.56912095232E11,2.55391904E8,0.0,2.55391904E8,3003192.0,3009538,3009540,2,0,0,255391904,255391904,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,64128,0,86472,22344,27918336,27918336,27918336,27918336,27918336,27918336
3010434,209715200,9786312,199928888,3010432,559284224,255456800,303827424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3386,7.57135835136E11,2.554568E8,0.0,2.554568E8,3004077.0,3010424,3010425,1,64896,0,255456800,255391904,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29552,0,116024,86472,27918336,27918336,27918336,27918336,27918336,27918336
3011169,209715200,9786312,199928888,3011168,559284224,255465376,303818848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3387,7.5735957504E11,2.55465376E8,0.0,2.55465376E8,3004738.0,3011084,3011086,2,8576,0,255465376,255456800,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25064,0,141088,116024,27918336,27918336,27918336,27918336,27918336,27918336
3011906,209715200,9786312,199928888,3011905,559284224,255483224,303801000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3388,7.57583314944E11,2.55483224E8,0.0,2.55483224E8,3005531.0,3011877,3011879,2,17848,0,255483224,255465376,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9152,0,150240,141088,27918336,27918336,27918336,27918336,27918336,27918336
3012849,209715200,9786312,199928888,3012848,559284224,255483224,303801000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3389,7.57807054848E11,2.55501072E8,0.0,2.55501072E8,3006529.0,3012875,3012877,2,17848,0,255501072,255483224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-65152,0,85088,150240,27918336,27918336,27918336,27918336,27918336,27918336
3013634,209715200,9786312,199928888,3013633,559284224,255518920,303765304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3390,7.58030794752E11,2.5551892E8,0.0,2.5551892E8,3007279.0,3013625,3013627,2,17848,0,255518920,255501072,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,61448,0,146536,85088,27918336,27918336,27918336,27918336,27918336,27918336
3014474,209715200,9786312,199928888,3014473,559284224,255536768,303747456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3391,7.58254534656E11,2.55536768E8,0.0,2.55536768E8,3008112.0,3014457,3014460,3,17848,0,255536768,255518920,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,24760,0,171296,146536,27918336,27918336,27918336,27918336,27918336,27918336
3015655,209715200,9786312,199928888,3015654,559284224,255554616,303729608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3392,7.5847827456E11,2.55554616E8,0.0,2.55554616E8,3009196.0,3015541,3015544,3,17848,0,255554616,255536768,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,10392,0,181688,171296,27918336,27918336,27918336,27918336,27918336,27918336
3017034,209715200,9786312,199928888,3017033,559284224,255554616,303729608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3393,7.58702014464E11,2.55601664E8,0.0,2.55601664E8,3010717.0,3017062,3017065,3,47048,0,255601664,255554616,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-100256,0,81432,181688,27918336,27918336,27918336,27918336,27918336,27918336
3018221,209715200,9786312,199928888,3018220,559284224,255628784,303655440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3394,7.58925754368E11,2.55628784E8,0.0,2.55628784E8,3011816.0,3018161,3018164,3,27120,0,255628784,255601664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,88616,0,170048,81432,27918336,27918336,27918336,27918336,27918336,27918336
3019163,209715200,9786312,199928888,3019162,559284224,255645936,303638288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3395,7.59149494272E11,2.55645936E8,0.0,2.55645936E8,3012736.0,3019081,3019084,3,17152,0,255645936,255628784,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18752,0,188800,170048,27918336,27918336,27918336,27918336,27918336,27918336
3020004,209715200,9786312,199928888,3020003,559284224,255645936,303638288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3396,7.59373234176E11,2.55645936E8,0.0,2.55645936E8,3013647.0,3019993,3019995,2,0,0,255645936,255645936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-97496,0,91304,188800,27918336,27918336,27918336,27918336,27918336,27918336
3021434,209715200,9786312,199928888,3021433,559284224,255655208,303629016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3397,7.5959697408E11,2.55655208E8,0.0,2.55655208E8,3015048.0,3021393,3021396,3,9272,0,255655208,255645936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,142200,0,233504,91304,27918336,27918336,27918336,27918336,27918336,27918336
3022272,209715200,9786312,199928888,3022272,559284224,255787776,303496448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3398,7.59820713984E11,2.55787776E8,0.0,2.55787776E8,3015851.0,3022197,3022199,2,132568,0,255787776,255655208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-125216,0,108288,233504,27918336,27918336,27918336,27918336,27918336,27918336
3022807,209715200,9786312,199928888,3022806,559284224,255804928,303479296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3399,7.60044453888E11,2.55804928E8,0.0,2.55804928E8,3016395.0,3022741,3022743,2,17152,0,255804928,255787776,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,21144,0,129432,108288,27918336,27918336,27918336,27918336,27918336,27918336
3023438,209715200,9786312,199928888,3023437,559284224,255804928,303479296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3400,7.60268193792E11,2.55804928E8,0.0,2.55804928E8,3017066.0,3023413,3023414,1,0,0,255804928,255804928,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-63880,0,65552,129432,27918336,27918336,27918336,27918336,27918336,27918336
3024719,209715200,9786312,199928888,3024718,559284224,255814200,303470024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3401,7.60491933696E11,2.558142E8,0.0,2.558142E8,3018337.0,3024684,3024685,1,9272,0,255814200,255804928,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5416,0,70968,65552,27918336,27918336,27918336,27918336,27918336,27918336
3025274,209715200,9786312,199928888,3025273,559284224,255859168,303425056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3402,7.607156736E11,2.55859168E8,0.0,2.55859168E8,3018912.0,3025258,3025260,2,44968,0,255859168,255814200,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,38000,0,108968,70968,27918336,27918336,27918336,27918336,27918336,27918336
3025913,209715200,9786312,199928888,3025903,559284224,255859168,303425056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3403,7.60939413504E11,2.5587632E8,0.0,2.5587632E8,3019563.0,3025909,3025911,2,17152,0,255876320,255859168,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,138352,0,247320,108968,27918336,27918336,27918336,27918336,27918336,27918336
3026650,209715200,9786312,199928888,3026649,559284224,255876320,303407904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3404,7.61163153408E11,2.5587632E8,0.0,2.5587632E8,3020263.0,3026610,3026611,1,0,0,255876320,255876320,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-93640,0,153680,247320,27918336,27918336,27918336,27918336,27918336,27918336
3027907,209715200,9786312,199928888,3027906,559284224,255885592,303398632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3405,7.61386893312E11,2.55885592E8,0.0,2.55885592E8,3021506.0,3027853,3027854,1,9272,0,255885592,255876320,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-22584,0,131096,153680,27918336,27918336,27918336,27918336,27918336,27918336
3028650,209715200,9786312,199928888,3028649,559284224,255929864,303354360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3406,7.61610633216E11,2.55929864E8,0.0,2.55929864E8,3022244.0,3028590,3028592,2,44272,0,255929864,255885592,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17112,0,148208,131096,27918336,27918336,27918336,27918336,27918336,27918336
3029385,209715200,9786312,199928888,3029384,559284224,255968336,303315888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3407,7.6183437312E11,2.55968336E8,0.0,2.55968336E8,3022967.0,3029313,3029315,2,38472,0,255968336,255929864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40360,0,188568,148208,27918336,27918336,27918336,27918336,27918336,27918336
3030251,209715200,9786312,199928888,3030250,559284224,255976912,303307312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3408,7.62058113024E11,2.55976912E8,0.0,2.55976912E8,3023892.0,3030238,3030240,2,8576,0,255976912,255968336,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-55056,0,133512,188568,27918336,27918336,27918336,27918336,27918336,27918336
3030989,209715200,9786312,199928888,3030988,559284224,256053856,303230368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3409,7.62281852928E11,2.56053856E8,0.0,2.56053856E8,3024579.0,3030925,3030927,2,76944,0,256053856,255976912,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,31448,0,164960,133512,27918336,27918336,27918336,27918336,27918336,27918336
3031848,209715200,9786312,199928888,3031847,559284224,256071008,303213216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3410,7.62505592832E11,2.56071008E8,0.0,2.56071008E8,3025448.0,3031794,3031796,2,17152,0,256071008,256053856,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5344,0,170304,164960,27918336,27918336,27918336,27918336,27918336,27918336
3032900,209715200,9786312,199928888,3032899,559284224,256088856,303195368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3411,7.62729332736E11,2.56088856E8,0.0,2.56088856E8,3026506.0,3032853,3032854,1,17848,0,256088856,256071008,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-62120,0,108184,170304,27918336,27918336,27918336,27918336,27918336,27918336
3033778,209715200,9786312,199928888,3033777,559284224,256135904,303148320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3412,7.6295307264E11,2.56135904E8,0.0,2.56135904E8,3027415.0,3033760,3033763,3,47048,0,256135904,256088856,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-36112,0,72072,108184,27918336,27918336,27918336,27918336,27918336,27918336
3034738,209715200,9786312,199928888,3034737,559284224,256154448,303129776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3413,7.63176812544E11,2.56154448E8,0.0,2.56154448E8,3028370.0,3034715,3034718,3,18544,0,256154448,256135904,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,19760,0,91832,72072,27918336,27918336,27918336,27918336,27918336,27918336
3035835,209715200,9786312,199928888,3035834,559284224,256181568,303102656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3414,7.63400552448E11,2.56181568E8,0.0,2.56181568E8,3029464.0,3035810,3035812,2,27120,0,256181568,256154448,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-41592,0,50240,91832,27918336,27918336,27918336,27918336,27918336,27918336
3036703,209715200,9786312,199928888,3036701,559284224,256190144,303094080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3415,7.63624292352E11,2.56190144E8,0.0,2.56190144E8,3030303.0,3036649,3036651,2,8576,0,256190144,256181568,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,147296,0,197536,50240,27918336,27918336,27918336,27918336,27918336,27918336
3037698,209715200,9786312,199928888,3037697,559284224,256216568,303067656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3416,7.63848032256E11,2.56216568E8,0.0,2.56216568E8,3031247.0,3037593,3037595,2,26424,0,256216568,256190144,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-115192,0,82344,197536,27918336,27918336,27918336,27918336,27918336,27918336
3038353,209715200,9786312,199928888,3038352,559284224,256225840,303058384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3417,7.6407177216E11,2.5622584E8,0.0,2.5622584E8,3031980.0,3038326,3038328,2,9272,0,256225840,256216568,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1880,0,84224,82344,27918336,27918336,27918336,27918336,27918336,27918336
3038984,209715200,9786312,199928888,3038983,559284224,256252264,303031960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3418,7.64295512064E11,2.56252264E8,0.0,2.56252264E8,3032594.0,3038940,3038942,2,26424,0,256252264,256225840,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,61968,0,146192,84224,27918336,27918336,27918336,27918336,27918336,27918336
3039821,209715200,9786312,199928888,3039820,559284224,256252264,303031960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3419,7.64519251968E11,2.56252264E8,0.0,2.56252264E8,3033418.0,3039765,3039766,1,0,0,256252264,256252264,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-31976,0,114216,146192,27918336,27918336,27918336,27918336,27918336,27918336
3040468,209715200,9786312,199928888,3040467,559284224,256337784,302946440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3420,7.64742991872E11,2.56337784E8,0.0,2.56337784E8,3034118.0,3040465,3040466,1,85520,0,256337784,256252264,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18728,0,132944,114216,27918336,27918336,27918336,27918336,27918336,27918336
3041219,209715200,9786312,199928888,3041217,559284224,256393408,302890816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3421,7.64966731776E11,2.56393408E8,0.0,2.56393408E8,3034840.0,3041186,3041188,2,55624,0,256393408,256337784,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5680,0,138624,132944,27918336,27918336,27918336,27918336,27918336,27918336
3041868,209715200,9786312,199928888,3041859,559284224,256440456,302843768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3422,7.6519047168E11,2.56440456E8,0.0,2.56440456E8,3035519.0,3041865,3041867,2,47048,0,256440456,256393408,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30032,0,168656,138624,27918336,27918336,27918336,27918336,27918336,27918336
3042716,209715200,9786312,199928888,3042716,559284224,256440456,302843768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3423,7.65414211584E11,2.56440456E8,0.0,2.56440456E8,3036327.0,3042673,3042675,2,0,0,256440456,256440456,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-88136,0,80520,168656,27918336,27918336,27918336,27918336,27918336,27918336
3043558,209715200,9786312,199928888,3043557,559284224,256467576,302816648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3424,7.65637951488E11,2.56467576E8,0.0,2.56467576E8,3037130.0,3043477,3043478,1,27120,0,256467576,256440456,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,39872,0,120392,80520,27918336,27918336,27918336,27918336,27918336,27918336
3044188,209715200,9786312,199928888,3044187,559284224,256494000,302790224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3425,7.65861691392E11,2.56494E8,0.0,2.56494E8,3037828.0,3044173,3044176,3,26424,0,256494000,256467576,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6696,0,113696,120392,27918336,27918336,27918336,27918336,27918336,27918336
3044978,209715200,9786312,199928888,3044977,559284224,256494000,302790224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3426,7.66085431296E11,2.56494E8,0.0,2.56494E8,3038614.0,3044961,3044962,1,0,0,256494000,256494000,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-61536,0,52160,113696,27918336,27918336,27918336,27918336,27918336,27918336
3046034,209715200,9786312,199928888,3046033,559284224,256521120,302763104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3427,7.663091712E11,2.5652112E8,0.0,2.5652112E8,3039618.0,3045965,3045966,1,27120,0,256521120,256494000,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,80112,0,132272,52160,27918336,27918336,27918336,27918336,27918336,27918336
3046873,209715200,9786312,199928888,3046872,559284224,256547544,302736680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3428,7.66532911104E11,2.56547544E8,0.0,2.56547544E8,3040484.0,3046829,3046832,3,26424,0,256547544,256521120,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,19248,0,151520,132272,27918336,27918336,27918336,27918336,27918336,27918336
3047638,209715200,9786312,199928888,3047637,559284224,256556120,302728104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3429,7.66756651008E11,2.5655612E8,0.0,2.5655612E8,3041272.0,3047617,3047620,3,8576,0,256556120,256547544,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-108736,0,42784,151520,27918336,27918336,27918336,27918336,27918336,27918336
3048483,209715200,9786312,199928888,3048483,559284224,256565392,302718832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3430,7.66980390912E11,2.56565392E8,0.0,2.56565392E8,3042133.0,3048478,3048481,3,9272,0,256565392,256556120,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43632,0,86416,42784,27918336,27918336,27918336,27918336,27918336,27918336
