perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2252175,209715200,18045104,191670096,2252173,1118502912,428150440,690352472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445,6.46060918536E11,4.2815044E8,0.0,4.2815044E8,2230845.0,2252142,2252148,6,164760,0,428150440,427985680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-83080,0,182024,265104,55902208,55902208,55902208,55902208,55902208,55902208
2253647,209715200,18045104,191670096,2253647,1118502912,428216936,690285976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,6.46508332808E11,4.28216936E8,0.0,4.28216936E8,2232294.0,2253571,2253597,26,66496,0,428216936,428150440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,88264,0,270288,182024,55902208,55902208,55902208,55902208,55902208,55902208
2254922,209715200,18045104,191670096,2254921,1118502912,428386888,690116024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447,6.4695574708E11,4.28386888E8,0.0,4.28386888E8,2233611.0,2254910,2254914,4,169952,0,428386888,428216936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-89256,0,181032,270288,55902208,55902208,55902208,55902208,55902208,55902208
2256502,209715200,18045104,191670096,2256501,1118502912,428465944,690036968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1448,6.47403161352E11,4.28465944E8,0.0,4.28465944E8,2235187.0,2256486,2256490,4,79056,0,428465944,428386888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3768,0,184800,181032,55902208,55902208,55902208,55902208,55902208,55902208
2258015,209715200,18045104,191670096,2258014,1118502912,428532312,689970600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449,6.47850575624E11,4.28532312E8,0.0,4.28532312E8,2236710.0,2257988,2258013,25,66368,0,428532312,428465944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,89336,0,274136,184800,55902208,55902208,55902208,55902208,55902208,55902208
2259821,209715200,18045104,191670096,2259820,1118502912,428698272,689804640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,6.48297989896E11,4.28698272E8,0.0,4.28698272E8,2238416.0,2259714,2259719,5,165960,0,428698272,428532312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-42336,0,231800,274136,55902208,55902208,55902208,55902208,55902208,55902208
2261190,209715200,18045104,191670096,2261189,1118502912,428813624,689689288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,6.48745404168E11,4.28813624E8,0.0,4.28813624E8,2239845.0,2261144,2261148,4,115352,0,428813624,428698272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6048,0,225752,231800,55902208,55902208,55902208,55902208,55902208,55902208
2262744,209715200,18045104,191670096,2262743,1118502912,428937288,689565624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,6.4919281844E11,4.28937288E8,0.0,4.28937288E8,2241363.0,2262654,2262666,12,123664,0,428937288,428813624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-43632,0,182120,225752,55902208,55902208,55902208,55902208,55902208,55902208
2263994,209715200,18045104,191670096,2263994,1118502912,429000256,689502656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,6.49640232712E11,4.29000256E8,0.0,4.29000256E8,2242663.0,2263954,2263966,12,62968,0,429000256,428937288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,76392,0,258512,182120,55902208,55902208,55902208,55902208,55902208,55902208
2265250,209715200,18045104,191670096,2265249,1118502912,429148824,689354088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454,6.50087646984E11,4.29148824E8,0.0,4.29148824E8,2243946.0,2265244,2265249,5,148568,0,429148824,429000256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-28072,0,230440,258512,55902208,55902208,55902208,55902208,55902208,55902208
2266704,209715200,18045104,191670096,2266704,1118502912,429277872,689225040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,6.50535061256E11,4.29277872E8,0.0,4.29277872E8,2245335.0,2266634,2266638,4,129048,0,429277872,429148824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-47792,0,182648,230440,55902208,55902208,55902208,55902208,55902208,55902208
2267980,209715200,18045104,191670096,2267978,1118502912,429350720,689152192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456,6.50982475528E11,4.2935072E8,0.0,4.2935072E8,2246675.0,2267974,2267978,4,72848,0,429350720,429277872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,41872,0,224520,182648,55902208,55902208,55902208,55902208,55902208,55902208
2269252,209715200,18045104,191670096,2269251,1118502912,429473808,689029104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,6.514298898E11,4.29473808E8,0.0,4.29473808E8,2247883.0,2269182,2269186,4,123088,0,429473808,429350720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-40328,0,184192,224520,55902208,55902208,55902208,55902208,55902208,55902208
2270635,209715200,18045104,191670096,2270634,1118502912,429540216,688962696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,6.51877304072E11,4.29540216E8,0.0,4.29540216E8,2249321.0,2270618,2270624,6,66408,0,429540216,429473808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,86352,0,270544,184192,55902208,55902208,55902208,55902208,55902208,55902208
2272322,209715200,18045104,191670096,2272322,1118502912,429701936,688800976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1459,6.52324718344E11,4.29701936E8,0.0,4.29701936E8,2251003.0,2272302,2272306,4,161720,0,429701936,429540216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-46816,0,223728,270544,55902208,55902208,55902208,55902208,55902208,55902208
2273772,209715200,18045104,191670096,2273771,1118502912,429815240,688687672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,6.52772132616E11,4.2981524E8,0.0,4.2981524E8,2252427.0,2273725,2273730,5,113304,0,429815240,429701936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1936,0,225664,223728,55902208,55902208,55902208,55902208,55902208,55902208
2275324,209715200,18045104,191670096,2275324,1118502912,429940896,688562016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,6.53219546888E11,4.29940896E8,0.0,4.29940896E8,2253988.0,2275278,2275291,13,125656,0,429940896,429815240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-45168,0,180496,225664,55902208,55902208,55902208,55902208,55902208,55902208
2276878,209715200,18045104,191670096,2276877,1118502912,430011528,688491384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,6.5366696116E11,4.30011528E8,0.0,4.30011528E8,2255518.0,2276815,2276821,6,70632,0,430011528,429940896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,136032,0,316528,180496,55902208,55902208,55902208,55902208,55902208,55902208
2278370,209715200,18045104,191670096,2278369,1118502912,430219216,688283696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,6.54114375432E11,4.30219216E8,0.0,4.30219216E8,2257056.0,2278353,2278359,6,207688,0,430219216,430011528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-80640,0,235888,316528,55902208,55902208,55902208,55902208,55902208,55902208
2280193,209715200,18045104,191670096,2280190,1118502912,430332720,688170192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464,6.54561789704E11,4.3033272E8,0.0,4.3033272E8,2258825.0,2280122,2280128,6,113504,0,430332720,430219216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,33472,0,269360,235888,55902208,55902208,55902208,55902208,55902208,55902208
2281512,209715200,18045104,191670096,2281509,1118502912,430501992,688000920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,6.55009203976E11,4.30501992E8,0.0,4.30501992E8,2260162.0,2281438,2281465,27,169272,0,430501992,430332720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-87112,0,182248,269360,55902208,55902208,55902208,55902208,55902208,55902208
2282947,209715200,18045104,191670096,2282945,1118502912,430580408,687922504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466,6.55456618248E11,4.30580408E8,0.0,4.30580408E8,2261610.0,2282906,2282913,7,78416,0,430580408,430501992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4544,0,186792,182248,55902208,55902208,55902208,55902208,55902208,55902208
2284438,209715200,18045104,191670096,2284437,1118502912,430580408,687922504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,6.5590403252E11,4.30646592E8,0.0,4.30646592E8,2263169.0,2284466,2284472,6,66184,0,430646592,430580408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,86736,0,273528,186792,55902208,55902208,55902208,55902208,55902208,55902208
2286094,209715200,18045104,191670096,2286093,1118502912,430799592,687703320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468,6.56351446792E11,4.30799592E8,0.0,4.30799592E8,2264777.0,2286074,2286080,6,153000,0,430799592,430646592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-49904,0,223624,273528,55902208,55902208,55902208,55902208,55902208,55902208
2287533,209715200,18045104,191670096,2287531,1118502912,430911272,687591640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469,6.56798861064E11,4.30911272E8,0.0,4.30911272E8,2266193.0,2287490,2287496,6,111680,0,430911272,430799592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7008,0,230632,223624,55902208,55902208,55902208,55902208,55902208,55902208
2289206,209715200,18045104,191670096,2289205,1118502912,431040880,687462032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470,6.57246275336E11,4.3104088E8,0.0,4.3104088E8,2267831.0,2289130,2289134,4,129608,0,431040880,430911272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-50064,0,180568,230632,55902208,55902208,55902208,55902208,55902208,55902208
2290460,209715200,18045104,191670096,2290459,1118502912,431121256,687381656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471,6.57693689608E11,4.31121256E8,0.0,4.31121256E8,2269098.0,2290397,2290401,4,80376,0,431121256,431040880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,496,0,181064,180568,55902208,55902208,55902208,55902208,55902208,55902208
2291708,209715200,18045104,191670096,2291707,1118502912,431183696,687319216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,6.5814110388E11,4.31183696E8,0.0,4.31183696E8,2270373.0,2291671,2291676,5,62440,0,431183696,431121256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,89560,0,270624,181064,55902208,55902208,55902208,55902208,55902208,55902208
2293058,209715200,18045104,191670096,2293057,1118502912,431334520,687168392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,6.58588518152E11,4.3133452E8,0.0,4.3133452E8,2271679.0,2292978,2292982,4,150824,0,431334520,431183696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2912,0,273536,270624,55902208,55902208,55902208,55902208,55902208,55902208
2294791,209715200,18045104,191670096,2294789,1118502912,431505800,686997112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,6.59035932424E11,4.315058E8,0.0,4.315058E8,2273433.0,2294730,2294736,6,171280,0,431505800,431334520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-90992,0,182544,273536,55902208,55902208,55902208,55902208,55902208,55902208
2296080,209715200,18045104,191670096,2296079,1118502912,431585600,686917312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475,6.59483346696E11,4.315856E8,0.0,4.315856E8,2274715.0,2296013,2296018,5,79800,0,431585600,431505800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1904,0,184448,182544,55902208,55902208,55902208,55902208,55902208,55902208
2297471,209715200,18045104,191670096,2297470,1118502912,431667040,686835872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476,6.59930760968E11,4.3166704E8,0.0,4.3166704E8,2276167.0,2297466,2297470,4,81440,0,431667040,431585600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1632,0,186080,184448,55902208,55902208,55902208,55902208,55902208,55902208
2299337,209715200,18045544,191669656,2299336,1118502912,431721832,686781080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477,6.6037817524E11,4.31721832E8,0.0,4.31721832E8,2277995.0,2299293,2299298,5,54792,0,431721832,431667040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,134088,0,320168,186080,55902208,55902208,55902208,55902208,55902208,55902208
2301011,209715200,18045544,191669656,2301009,1118502912,431721832,686781080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,6.60825589512E11,4.31934264E8,0.0,4.31934264E8,2279765.0,2301030,2301068,38,212432,0,431934264,431721832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-96888,0,223280,320168,55902208,55902208,55902208,55902208,55902208,55902208
2302686,209715200,18045544,191669656,2302685,1118502912,432056112,686446800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1479,6.61273003784E11,4.32056112E8,0.0,4.32056112E8,2281369.0,2302666,2302672,6,121848,0,432056112,431934264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-38824,0,184456,223280,55902208,55902208,55902208,55902208,55902208,55902208
2304056,209715200,18045544,191669656,2304056,1118502912,432124048,686378864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,6.61720418056E11,4.32124048E8,0.0,4.32124048E8,2282750.0,2304036,2304053,17,67936,0,432124048,432056112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,40784,0,225240,184456,55902208,55902208,55902208,55902208,55902208,55902208
2305718,209715200,18045544,191669656,2305718,1118502912,432124048,686378864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481,6.62167832328E11,4.32239384E8,0.0,4.32239384E8,2284433.0,2305730,2305736,6,115336,0,432239384,432124048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,768,0,226008,225240,55902208,55902208,55902208,55902208,55902208,55902208
2307210,209715200,18045544,191669656,2307202,1118502912,432350992,686151920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,6.626152466E11,4.32350992E8,0.0,4.32350992E8,2285878.0,2307160,2307181,21,111608,0,432350992,432239384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1720,0,224288,226008,55902208,55902208,55902208,55902208,55902208,55902208
2308765,209715200,18045544,191669656,2308765,1118502912,432464184,686038728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483,6.63062660872E11,4.32464184E8,0.0,4.32464184E8,2287391.0,2308689,2308694,5,113192,0,432464184,432350992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1736,0,226024,224288,55902208,55902208,55902208,55902208,55902208,55902208
2310138,209715200,18045544,191669656,2310114,1118502912,432589432,685913480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,6.63510075144E11,4.32589432E8,0.0,4.32589432E8,2288833.0,2310129,2310136,7,125248,0,432589432,432464184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-38640,0,187384,226024,55902208,55902208,55902208,55902208,55902208,55902208
2311590,209715200,18045544,191669656,2311589,1118502912,432662040,685840872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1485,6.63957489416E11,4.3266204E8,0.0,4.3266204E8,2290211.0,2311510,2311514,4,72608,0,432662040,432589432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,37808,0,225192,187384,55902208,55902208,55902208,55902208,55902208,55902208
2313045,209715200,18045544,191669656,2313044,1118502912,432780912,685722000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486,6.64404903688E11,4.32780912E8,0.0,4.32780912E8,2291724.0,2313001,2313027,26,118872,0,432780912,432662040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-320,0,224872,225192,55902208,55902208,55902208,55902208,55902208,55902208
2314612,209715200,18045544,191669656,2314611,1118502912,432885408,685617504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487,6.6485231796E11,4.32885408E8,0.0,4.32885408E8,2293239.0,2314538,2314542,4,104496,0,432885408,432780912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,46264,0,271136,224872,55902208,55902208,55902208,55902208,55902208,55902208
2315976,209715200,18045544,191669656,2315975,1118502912,433054688,685448224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488,6.65299732232E11,4.33054688E8,0.0,4.33054688E8,2294612.0,2315908,2315915,7,169280,0,433054688,432885408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-87200,0,183936,271136,55902208,55902208,55902208,55902208,55902208,55902208
2317228,209715200,18045544,191669656,2317227,1118502912,433128248,685374664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1489,6.65747146504E11,4.33128248E8,0.0,4.33128248E8,2295890.0,2317189,2317193,4,73560,0,433128248,433054688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38872,0,222808,183936,55902208,55902208,55902208,55902208,55902208,55902208
2319121,209715200,18045544,191669656,2319094,1118502912,433128248,685374664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490,6.66194560776E11,4.33249344E8,0.0,4.33249344E8,2297811.0,2319110,2319114,4,121096,0,433249344,433128248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-38784,0,184024,222808,55902208,55902208,55902208,55902208,55902208,55902208
2320763,209715200,18045544,191669656,2320751,1118502912,433315088,685187824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1491,6.66641975048E11,4.33315088E8,0.0,4.33315088E8,2299417.0,2320714,2320720,6,65744,0,433315088,433249344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,82848,0,266872,184024,55902208,55902208,55902208,55902208,55902208,55902208
