perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1889868,209715200,9618448,200096752,1889867,279642112,71393232,208248880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2.9981462088E10,7.139336E7,63312.0,7.1330048E7,1883147.0,1889906,1889907,1,128,0,71393360,71393232,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,699312,0,898792,199480,13959168,13959168,13959168,13959168,13959168,13959168
1898045,209715200,9618448,200096752,1898044,279642112,72093960,207548152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,3.009333204E10,7.209396E7,63312.0,7.2030648E7,1891260.0,1898018,1898020,2,700600,0,72093960,71393360,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-703936,0,194856,898792,13959168,13959168,13959168,13959168,13959168,13959168
1904978,209715200,9618448,200096752,1904977,279642112,72093960,207548152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,3.0205201992E10,7.2094088E7,63312.0,7.2030776E7,1898274.0,1905032,1905034,2,128,0,72094088,72093960,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,701840,0,896696,194856,13959168,13959168,13959168,13959168,13959168,13959168
1912887,209715200,9618448,200096752,1912887,279642112,72600344,207041768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,3.0317071944E10,7.2600344E7,63312.0,7.2537032E7,1906123.0,1912882,1912883,1,506256,0,72600344,72094088,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-502616,0,394080,896696,13959168,13959168,13959168,13959168,13959168,13959168
1919803,209715200,9618448,200096752,1919802,279642112,72600600,207041512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,3.0428941896E10,7.26006E7,63312.0,7.2537288E7,1913037.0,1919795,1919797,2,256,0,72600600,72600344,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,497920,0,892000,394080,13959168,13959168,13959168,13959168,13959168,13959168
1928403,209715200,9618448,200096752,1928402,279642112,73301168,206340944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,3.0540811848E10,7.3301168E7,63312.0,7.3237856E7,1921535.0,1928294,1928295,1,700568,0,73301168,72600600,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-684136,0,207864,892000,13959168,13959168,13959168,13959168,13959168,13959168
1935965,209715200,9620344,200094856,1935965,279642112,73495608,206146504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,3.0652631816E10,7.3495608E7,63312.0,7.3432296E7,1929178.0,1935935,1935938,3,194440,0,73495608,73301168,279642112,279642112,279642112,279642112,279642112,279642112,-111819968,0,0,111819968,111869952,111869952,111869952,111869952,111869952,111869952,333184,0,541048,207864,13959168,13959168,13959168,13959168,13959168,13959168
1943709,209715200,9620728,200094472,1943708,279642112,73840616,205801496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,3.0764501768E10,7.3840616E7,63312.0,7.3777304E7,1936931.0,1943690,1943691,1,345008,0,73840616,73495608,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9784,0,550832,541048,13959168,13959168,13959168,13959168,13959168,13959168
1950273,209715200,9621328,200093872,1950273,279642112,74196304,205445808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,3.087637172E10,7.4196304E7,63312.0,7.4132992E7,1943488.0,1950246,1950248,2,355688,0,74196304,73840616,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,122056,0,672888,550832,13959168,13959168,13959168,13959168,13959168,13959168
1957985,209715200,9621328,200093872,1957984,279642112,74196304,205445808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,3.0988241672E10,7.4673152E7,63312.0,7.460984E7,1951248.0,1958007,1958008,1,476848,0,74673152,74196304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-249248,0,423640,672888,13959168,13959168,13959168,13959168,13959168,13959168
1965758,209715200,9621328,200093872,1965757,279642112,74897000,204745112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,3.1100111624E10,7.4897E7,63312.0,7.4833688E7,1958983.0,1965742,1965743,1,223848,0,74897000,74673152,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,219456,0,643096,423640,13959168,13959168,13959168,13959168,13959168,13959168
1973400,209715200,9621328,200093872,1973400,279642112,75150256,204491856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,3.1211981576E10,7.5150256E7,63312.0,7.5086944E7,1966615.0,1973374,1973375,1,253256,0,75150256,74897000,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-256,0,642840,643096,13959168,13959168,13959168,13959168,13959168,13959168
1980764,209715200,9621328,200093872,1980763,279642112,75403512,204238600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,3.1323851528E10,7.5403512E7,63312.0,7.53402E7,1973991.0,1980750,1980751,1,253256,0,75403512,75150256,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,128,0,642968,642840,13959168,13959168,13959168,13959168,13959168,13959168
1986671,209715200,9621328,200093872,1986662,279642112,75656768,203985344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,3.143572148E10,7.5656768E7,63312.0,7.5593456E7,1979905.0,1986663,1986665,2,253256,0,75656768,75403512,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,14440,0,662032,647592,13959168,13959168,13959168,13959168,13959168,13959168
1994280,209715200,9621328,200093872,1994279,279642112,75656768,203985344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,3.1547591432E10,7.5910024E7,63312.0,7.5846712E7,1987552.0,1994310,1994312,2,253256,0,75910024,75656768,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-48424,0,613608,662032,13959168,13959168,13959168,13959168,13959168,13959168
2001308,209715200,9621328,200093872,2001307,279642112,75910024,203732088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,3.1659461384E10,7.5939688E7,63312.0,7.5876376E7,1994576.0,2001335,2001336,1,29664,0,75939688,75910024,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,253384,0,866992,613608,13959168,13959168,13959168,13959168,13959168,13959168
2009378,209715200,9621328,200093872,2009330,279642112,75939688,203702424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,3.1771331336E10,7.6416664E7,63312.0,7.6353352E7,2002608.0,2009366,2009368,2,476976,0,76416664,75939688,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-477184,0,389808,866992,13959168,13959168,13959168,13959168,13959168,13959168
2015893,209715200,9621328,200093872,2015893,279642112,76611232,203030880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,3.1883201288E10,7.6611232E7,63312.0,7.654792E7,2009132.0,2015891,2015892,1,194568,0,76611232,76416664,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,282824,0,672632,389808,13959168,13959168,13959168,13959168,13959168,13959168
2022786,209715200,9621328,200093872,2022785,279642112,76611232,203030880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,3.199507124E10,7.6864632E7,63312.0,7.680132E7,2016052.0,2022810,2022812,2,253400,0,76864632,76611232,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-29608,0,643024,672632,13959168,13959168,13959168,13959168,13959168,13959168
2030845,209715200,9621328,200093872,2030844,279642112,77117816,202524296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,3.2106941192E10,7.7117816E7,63312.0,7.7054504E7,2024080.0,2030838,2030840,2,253184,0,77117816,76864632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-184,0,642840,643024,13959168,13959168,13959168,13959168,13959168,13959168
2038079,209715200,9621328,200093872,2038078,279642112,77371072,202271040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,3.2218811144E10,7.7371072E7,63312.0,7.730776E7,2031302.0,2038061,2038062,1,253256,0,77371072,77117816,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,256,0,643096,642840,13959168,13959168,13959168,13959168,13959168,13959168
2044554,209715200,9621328,200093872,2044553,279642112,77624328,202017784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,3.2330681096E10,7.7624328E7,63312.0,7.7561016E7,2037757.0,2044516,2044517,1,253256,0,77624328,77371072,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-34144,0,608952,643096,13959168,13959168,13959168,13959168,13959168,13959168
2052739,209715200,9621328,200093872,2052737,279642112,77624328,202017784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,3.2442551048E10,7.7848304E7,63312.0,7.7784992E7,2046012.0,2052770,2052772,2,223976,0,77848304,77624328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,88328,0,697280,608952,13959168,13959168,13959168,13959168,13959168,13959168
2060649,209715200,9621328,200093872,2060648,279642112,77848304,201793808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,3.2554421E10,7.7936528E7,63312.0,7.7873216E7,2053916.0,2060674,2060676,2,88224,0,77936528,77848304,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,106368,0,803648,697280,13959168,13959168,13959168,13959168,13959168,13959168
2068352,209715200,9622112,200093088,2068351,279642112,78160632,201481480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,3.2666290952E10,7.8160632E7,63312.0,7.809732E7,2061521.0,2068279,2068281,2,224104,0,78160632,77936528,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-165416,0,638232,803648,13959168,13959168,13959168,13959168,13959168,13959168
2075964,209715200,9622112,200093088,2075963,279642112,78160632,201481480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,3.2778160904E10,7.8413888E7,63312.0,7.8350576E7,2069251.0,2076004,2076011,7,253256,0,78413888,78160632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6896,0,645128,638232,13959168,13959168,13959168,13959168,13959168,13959168
2083513,209715200,9622112,200093088,2083512,279642112,78667144,200974968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,3.2890030856E10,7.8667144E7,63312.0,7.8603832E7,2076728.0,2083486,2083488,2,253256,0,78667144,78413888,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2464,0,647592,645128,13959168,13959168,13959168,13959168,13959168,13959168
2091053,209715200,9622112,200093088,2091052,279642112,78920400,200721712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,3.3001900808E10,7.89204E7,63312.0,7.8857088E7,2084292.0,2091050,2091052,2,253256,0,78920400,78667144,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-33776,0,613816,647592,13959168,13959168,13959168,13959168,13959168,13959168
2098876,209715200,9622112,200093088,2098874,279642112,78920400,200721712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,3.311377076E10,7.9144376E7,63312.0,7.9081064E7,2092148.0,2098906,2098908,2,223976,0,79144376,78920400,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,63688,0,677504,613816,13959168,13959168,13959168,13959168,13959168,13959168
2106562,209715200,9622112,200093088,2106562,279642112,79144376,200497736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,3.3225640712E10,7.9426912E7,63312.0,7.93636E7,2099832.0,2106590,2106592,2,282536,0,79426912,79144376,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-63944,0,613560,677504,13959168,13959168,13959168,13959168,13959168,13959168
2114908,209715200,9622112,200093088,2114907,279642112,79456576,200185536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,3.3337510664E10,7.9456576E7,63312.0,7.9393264E7,2108106.0,2114864,2114866,2,29664,0,79456576,79426912,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,219144,0,832704,613560,13959168,13959168,13959168,13959168,13959168,13959168
2122254,209715200,9622112,200093088,2122253,279642112,79709992,199932120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,3.3449380616E10,7.9709992E7,63312.0,7.964668E7,2115467.0,2122226,2122227,1,253416,0,79709992,79456576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-194344,0,638360,832704,13959168,13959168,13959168,13959168,13959168,13959168
2129707,209715200,9622112,200093088,2129706,279642112,79963248,199678864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,3.3561250568E10,7.9963248E7,63312.0,7.9899936E7,2122939.0,2129698,2129699,1,253256,0,79963248,79709992,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4480,0,642840,638360,13959168,13959168,13959168,13959168,13959168,13959168
2136611,209715200,9622112,200093088,2136610,279642112,80022192,199619920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,3.367312052E10,8.0022192E7,63312.0,7.995888E7,2129815.0,2136574,2136575,1,58944,0,80022192,79963248,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,190216,0,833056,642840,13959168,13959168,13959168,13959168,13959168,13959168
2144095,209715200,9622112,200093088,2144094,279642112,80275576,199366536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,3.3784990472E10,8.0275576E7,63312.0,8.0212264E7,2137326.0,2144084,2144086,2,253384,0,80275576,80022192,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-190216,0,642840,833056,13959168,13959168,13959168,13959168,13959168,13959168
2151523,209715200,9622112,200093088,2151522,279642112,80528832,199113280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,3.3896860424E10,8.0528832E7,63312.0,8.046552E7,2144756.0,2151514,2151516,2,253256,0,80528832,80275576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,256,0,643096,642840,13959168,13959168,13959168,13959168,13959168,13959168
2158924,209715200,9622112,200093088,2158923,279642112,80782088,198860024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,3.4008730376E10,8.0782088E7,63312.0,8.0718776E7,2152155.0,2158914,2158915,1,253256,0,80782088,80528832,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-34176,0,608920,643096,13959168,13959168,13959168,13959168,13959168,13959168
2165087,209715200,9622112,200093088,2165086,279642112,80782088,198860024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,3.4120600328E10,8.1006064E7,63312.0,8.0942752E7,2158360.0,2165118,2165120,2,223976,0,81006064,80782088,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,63712,0,672632,608920,13959168,13959168,13959168,13959168,13959168,13959168
2171839,209715200,9622112,200093088,2171838,279642112,81482912,198159200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,3.423247028E10,8.1482912E7,63312.0,8.14196E7,2165068.0,2171826,2171828,2,476848,0,81482912,81006064,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-248888,0,423744,672632,13959168,13959168,13959168,13959168,13959168,13959168
2178736,209715200,9622112,200093088,2178736,279642112,81482912,198159200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,3.4344340232E10,8.170676E7,63312.0,8.1643448E7,2172003.0,2178762,2178763,1,223848,0,81706760,81482912,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,249104,0,672848,423744,13959168,13959168,13959168,13959168,13959168,13959168
2185315,209715200,9622112,200093088,2185314,279642112,81706760,197935352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,3.4456210184E10,8.2183608E7,63312.0,8.2120296E7,2178568.0,2185327,2185328,1,476848,0,82183608,81706760,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-253640,0,419208,672848,13959168,13959168,13959168,13959168,13959168,13959168
2191756,209715200,9622112,200093088,2191754,279642112,82407456,197234656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,3.4568080136E10,8.2407456E7,63312.0,8.2344144E7,2184965.0,2191724,2191725,1,223848,0,82407456,82183608,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,219280,0,638488,419208,13959168,13959168,13959168,13959168,13959168,13959168
2199087,209715200,9622112,200093088,2199086,279642112,82660712,196981400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,3.4679950088E10,8.2660712E7,63312.0,8.25974E7,2192320.0,2199078,2199080,2,253256,0,82660712,82407456,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-24928,0,613560,638488,13959168,13959168,13959168,13959168,13959168,13959168
2207133,209715200,9622112,200093088,2207132,279642112,82660712,196981400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,3.479182004E10,8.2884688E7,63312.0,8.2821376E7,2200387.0,2207146,2207147,1,223976,0,82884688,82660712,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,58752,0,672312,613560,13959168,13959168,13959168,13959168,13959168,13959168
2215170,209715200,9622112,200093088,2215169,279642112,82972912,196669200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,3.4903689992E10,8.2972912E7,63312.0,8.29096E7,2208371.0,2215130,2215131,1,88224,0,82972912,82884688,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,136072,0,808384,672312,13959168,13959168,13959168,13959168,13959168,13959168
2222303,209715200,9622112,200093088,2222302,279642112,83391328,196250784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,3.5015559944E10,8.3391328E7,63312.0,8.3328016E7,2215536.0,2222294,2222296,2,418416,0,83391328,82972912,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-360368,0,448016,808384,13959168,13959168,13959168,13959168,13959168,13959168
2229013,209715200,9622112,200093088,2229012,279642112,83450144,196191968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,3.5127429896E10,8.3450144E7,63312.0,8.3386832E7,2222128.0,2228887,2228888,1,58816,0,83450144,83391328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,397328,0,845344,448016,13959168,13959168,13959168,13959168,13959168,13959168
2235996,209715200,9622112,200093088,2235995,279642112,83868704,195773408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,3.5239299848E10,8.3868704E7,63312.0,8.3805392E7,2229171.0,2235930,2235931,1,418560,0,83868704,83450144,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-397400,0,447944,845344,13959168,13959168,13959168,13959168,13959168,13959168
2242807,209715200,9622112,200093088,2242806,279642112,83868704,195773408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,3.53511698E10,8.3927448E7,63312.0,8.3864136E7,2236072.0,2242830,2242832,2,58744,0,83927448,83868704,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,387592,0,835536,447944,13959168,13959168,13959168,13959168,13959168,13959168
