perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2103902,209715200,9802040,199913160,2103902,1118502912,181560736,936942176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,5.14971573248E11,1.81560736E8,0.0,1.81560736E8,2098001.0,2103822,2103823,1,65592,0,181560736,181495144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-32640,0,86456,119096,55902208,55902208,55902208,55902208,55902208,55902208
2105798,209715200,9802040,199913160,2105797,1118502912,181570008,936932904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,5.1541898752E11,1.81570008E8,0.0,1.81570008E8,2099917.0,2105737,2105739,2,9272,0,181570008,181560736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,16784,0,103240,86456,55902208,55902208,55902208,55902208,55902208,55902208
2107697,209715200,9802040,199913160,2107696,1118502912,181627024,936875888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,5.15866401792E11,1.81627024E8,0.0,1.81627024E8,2101821.0,2107641,2107643,2,57016,0,181627024,181570008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,179632,0,282872,103240,55902208,55902208,55902208,55902208,55902208,55902208
2109468,209715200,9802040,199913160,2109467,1118502912,181682680,936820232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,5.16313816064E11,1.8168268E8,0.0,1.8168268E8,2103621.0,2109442,2109443,1,55656,0,181682680,181627024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-145304,0,137568,282872,55902208,55902208,55902208,55902208,55902208,55902208
2110974,209715200,9802040,199913160,2110972,1118502912,181747576,936755336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1156,5.16761230336E11,1.81747576E8,0.0,1.81747576E8,2105090.0,2110910,2110912,2,64896,0,181747576,181682680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-23928,0,113640,137568,55902208,55902208,55902208,55902208,55902208,55902208
2112771,209715200,9802040,199913160,2112771,1118502912,181774696,936728216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,5.17208644608E11,1.81774696E8,0.0,1.81774696E8,2106873.0,2112693,2112695,2,27120,0,181774696,181747576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,165760,0,279400,113640,55902208,55902208,55902208,55902208,55902208,55902208
2114136,209715200,9802040,199913160,2114135,1118502912,181839592,936663320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,5.1765605888E11,1.81839592E8,0.0,1.81839592E8,2108312.0,2114133,2114134,1,64896,0,181839592,181774696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-213752,0,65648,279400,55902208,55902208,55902208,55902208,55902208,55902208
2116025,209715200,9802040,199913160,2116024,1118502912,181858136,936644776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,5.18103473152E11,1.81858136E8,0.0,1.81858136E8,2110168.0,2115989,2115990,1,18544,0,181858136,181839592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,152576,0,218224,65648,55902208,55902208,55902208,55902208,55902208,55902208
2117406,209715200,9802040,199913160,2117405,1118502912,181893832,936609080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,5.18550887424E11,1.81893832E8,0.0,1.81893832E8,2111576.0,2117397,2117398,1,35696,0,181893832,181858136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-60592,0,157632,218224,55902208,55902208,55902208,55902208,55902208,55902208
2119388,209715200,9802040,199913160,2119387,1118502912,181970776,936532136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,5.18998301696E11,1.81970776E8,0.0,1.81970776E8,2113520.0,2119340,2119342,2,76944,0,181970776,181893832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,124592,0,282224,157632,55902208,55902208,55902208,55902208,55902208,55902208
2120636,209715200,9802040,199913160,2120635,1118502912,181970776,936532136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,5.19445715968E11,1.82035672E8,0.0,1.82035672E8,2114840.0,2120661,2120662,1,64896,0,182035672,181970776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-180152,0,102072,282224,55902208,55902208,55902208,55902208,55902208,55902208
2122827,209715200,9802040,199913160,2122826,1118502912,182054216,936448696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,5.1989313024E11,1.82054216E8,0.0,1.82054216E8,2116957.0,2122776,2122779,3,18544,0,182054216,182035672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,211216,0,313288,102072,55902208,55902208,55902208,55902208,55902208,55902208
2124308,209715200,9802040,199913160,2124307,1118502912,182127688,936375224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,5.20340544512E11,1.82127688E8,0.0,1.82127688E8,2118408.0,2124228,2124230,2,73472,0,182127688,182054216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-120824,0,192464,313288,55902208,55902208,55902208,55902208,55902208,55902208
2126622,209715200,9802040,199913160,2126622,1118502912,182127688,936375224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,5.20787958784E11,1.82127688E8,0.0,1.82127688E8,2120735.0,2126556,2126557,1,0,0,182127688,182127688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-45904,0,146560,192464,55902208,55902208,55902208,55902208,55902208,55902208
2128101,209715200,9802040,199913160,2128079,1118502912,182127688,936375224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,5.21235373056E11,1.82211128E8,0.0,1.82211128E8,2122268.0,2128089,2128090,1,83440,0,182211128,182127688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-24272,0,122288,146560,55902208,55902208,55902208,55902208,55902208,55902208
2130203,209715200,9802040,199913160,2130180,1118502912,182211128,936291784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,5.21682787328E11,1.82211128E8,0.0,1.82211128E8,2124380.0,2130201,2130202,1,0,0,182211128,182211128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4160,0,118128,122288,55902208,55902208,55902208,55902208,55902208,55902208
2132151,209715200,9802040,199913160,2132150,1118502912,182315192,936187720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,5.221302016E11,1.82315192E8,0.0,1.82315192E8,2126289.0,2132110,2132111,1,104064,0,182315192,182211128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,97368,0,215496,118128,55902208,55902208,55902208,55902208,55902208,55902208
2134481,209715200,9802040,199913160,2134480,1118502912,182323768,936179144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,5.22577615872E11,1.82323768E8,0.0,1.82323768E8,2128609.0,2134429,2134431,2,8576,0,182323768,182315192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-40664,0,174832,215496,55902208,55902208,55902208,55902208,55902208,55902208
2136457,209715200,9802040,199913160,2136457,1118502912,182323768,936179144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,5.23025030144E11,1.82380088E8,0.0,1.82380088E8,2130666.0,2136485,2136488,3,56320,0,182380088,182323768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-60264,0,114568,174832,55902208,55902208,55902208,55902208,55902208,55902208
2139042,209715200,9802040,199913160,2139041,1118502912,182427136,936075776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,5.23472444416E11,1.82427136E8,0.0,1.82427136E8,2133157.0,2138977,2138979,2,47048,0,182427136,182380088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,25784,0,140352,114568,55902208,55902208,55902208,55902208,55902208,55902208
2141391,209715200,9802040,199913160,2141390,1118502912,182462832,936040080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,5.23919858688E11,1.82462832E8,0.0,1.82462832E8,2135509.0,2141329,2141331,2,35696,0,182462832,182427136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-760,0,139592,140352,55902208,55902208,55902208,55902208,55902208,55902208
2143598,209715200,9802040,199913160,2143596,1118502912,182480680,936022232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,5.2436727296E11,1.8248068E8,0.0,1.8248068E8,2137752.0,2143571,2143574,3,17848,0,182480680,182462832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,16136,0,155728,139592,55902208,55902208,55902208,55902208,55902208,55902208
2146630,209715200,9802040,199913160,2146629,1118502912,182528424,935974488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,5.24814687232E11,1.82528424E8,0.0,1.82528424E8,2140806.0,2146626,2146628,2,47744,0,182528424,182480680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-76712,0,79016,155728,55902208,55902208,55902208,55902208,55902208,55902208
2149326,209715200,9802040,199913160,2149325,1118502912,182576168,935926744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,5.25262101504E11,1.82576168E8,0.0,1.82576168E8,2143494.0,2149313,2149316,3,47744,0,182576168,182528424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,54896,0,133912,79016,55902208,55902208,55902208,55902208,55902208,55902208
2151586,209715200,9802040,199913160,2151585,1118502912,182623912,935879000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,5.25709515776E11,1.82623912E8,0.0,1.82623912E8,2145743.0,2151562,2151565,3,47744,0,182623912,182576168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,16064,0,149976,133912,55902208,55902208,55902208,55902208,55902208,55902208
2153080,209715200,9802040,199913160,2153079,1118502912,182697384,935805528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,5.26156930048E11,1.82697384E8,0.0,1.82697384E8,2147212.0,2153033,2153034,1,73472,0,182697384,182623912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3248,0,146728,149976,55902208,55902208,55902208,55902208,55902208,55902208
2155327,209715200,9802040,199913160,2155326,1118502912,182697384,935805528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,5.2660434432E11,1.82697384E8,0.0,1.82697384E8,2149556.0,2155376,2155378,2,0,0,182697384,182697384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,166152,0,312880,146728,55902208,55902208,55902208,55902208,55902208,55902208
2156651,209715200,9802040,199913160,2156650,1118502912,182750928,935751984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,5.27051758592E11,1.82750928E8,0.0,1.82750928E8,2150808.0,2156629,2156630,1,53544,0,182750928,182697384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-163392,0,149488,312880,55902208,55902208,55902208,55902208,55902208,55902208
2158894,209715200,9802040,199913160,2158893,1118502912,182760200,935742712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,5.27499172864E11,1.827602E8,0.0,1.827602E8,2152984.0,2158804,2158806,2,9272,0,182760200,182750928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4464,0,145024,149488,55902208,55902208,55902208,55902208,55902208,55902208
2160172,209715200,9802040,199913160,2160171,1118502912,182854992,935647920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,5.27946587136E11,1.82854992E8,0.0,1.82854992E8,2154344.0,2160165,2160166,1,94792,0,182854992,182760200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,21896,0,166920,145024,55902208,55902208,55902208,55902208,55902208,55902208
2162084,209715200,9802040,199913160,2162083,1118502912,182893464,935609448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,5.28394001408E11,1.82893464E8,0.0,1.82893464E8,2156188.0,2162008,2162010,2,38472,0,182893464,182854992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14536,0,181456,166920,55902208,55902208,55902208,55902208,55902208,55902208
2163750,209715200,9802040,199913160,2163750,1118502912,182959056,935543856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,5.2884141568E11,1.82959056E8,0.0,1.82959056E8,2157853.0,2163673,2163675,2,65592,0,182959056,182893464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-132344,0,49112,181456,55902208,55902208,55902208,55902208,55902208,55902208
2165412,209715200,9802040,199913160,2165411,1118502912,182968328,935534584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,5.29288829952E11,1.82968328E8,0.0,1.82968328E8,2159548.0,2165369,2165370,1,9272,0,182968328,182959056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,75392,0,124504,49112,55902208,55902208,55902208,55902208,55902208,55902208
2166871,209715200,9802040,199913160,2166870,1118502912,183013296,935489616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,5.29736244224E11,1.83013296E8,0.0,1.83013296E8,2161016.0,2166837,2166838,1,44968,0,183013296,182968328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-33568,0,90936,124504,55902208,55902208,55902208,55902208,55902208,55902208
2168662,209715200,9802040,199913160,2168661,1118502912,183022568,935480344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,5.30183658496E11,1.83022568E8,0.0,1.83022568E8,2162832.0,2168653,2168654,1,9272,0,183022568,183013296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,145152,0,236088,90936,55902208,55902208,55902208,55902208,55902208,55902208
2170123,209715200,9802040,199913160,2170122,1118502912,183125936,935376976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,5.30631072768E11,1.83125936E8,0.0,1.83125936E8,2164291.0,2170110,2170113,3,103368,0,183125936,183022568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-108248,0,127840,236088,55902208,55902208,55902208,55902208,55902208,55902208
2172032,209715200,9802040,199913160,2172031,1118502912,183172984,935329928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,5.3107848704E11,1.83172984E8,0.0,1.83172984E8,2166149.0,2171969,2171971,2,47048,0,183172984,183125936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3912,0,123928,127840,55902208,55902208,55902208,55902208,55902208,55902208
2173742,209715200,9802040,199913160,2173741,1118502912,183229304,935273608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,5.31525901312E11,1.83229304E8,0.0,1.83229304E8,2167917.0,2173737,2173739,2,56320,0,183229304,183172984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7176,0,131104,123928,55902208,55902208,55902208,55902208,55902208,55902208
2175857,209715200,9802040,199913160,2175852,1118502912,183256424,935246488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,5.31973315584E11,1.83256424E8,0.0,1.83256424E8,2170021.0,2175838,2175843,5,27120,0,183256424,183229304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,67232,0,198336,131104,55902208,55902208,55902208,55902208,55902208,55902208
2177929,209715200,9802040,199913160,2177893,1118502912,183283544,935219368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,5.32420729856E11,1.83283544E8,0.0,1.83283544E8,2172105.0,2177925,2177927,2,27120,0,183283544,183256424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-140224,0,58112,198336,55902208,55902208,55902208,55902208,55902208,55902208
2180181,209715200,9802040,199913160,2180137,1118502912,183283544,935219368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,5.32868144128E11,1.83292816E8,0.0,1.83292816E8,2174341.0,2180161,2180163,2,9272,0,183292816,183283544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,123472,0,181584,58112,55902208,55902208,55902208,55902208,55902208,55902208
2182361,209715200,9802040,199913160,2182360,1118502912,183369760,935133152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,5.333155584E11,1.8336976E8,0.0,1.8336976E8,2176489.0,2182309,2182311,2,76944,0,183369760,183292816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10208,0,191792,181584,55902208,55902208,55902208,55902208,55902208,55902208
2184381,209715200,9802040,199913160,2184380,1118502912,183426080,935076832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,5.33762972672E11,1.8342608E8,0.0,1.8342608E8,2178498.0,2184319,2184320,1,56320,0,183426080,183369760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-114496,0,77296,191792,55902208,55902208,55902208,55902208,55902208,55902208
2186341,209715200,9802040,199913160,2186314,1118502912,183426080,935076832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,5.34210386944E11,1.83443928E8,0.0,1.83443928E8,2180515.0,2186335,2186337,2,17848,0,183443928,183426080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,125984,0,203280,77296,55902208,55902208,55902208,55902208,55902208,55902208
2188394,209715200,9802040,199913160,2188393,1118502912,183500248,935002664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,5.34657801216E11,1.83500248E8,0.0,1.83500248E8,2182567.0,2188387,2188389,2,56320,0,183500248,183443928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-172464,0,30816,203280,55902208,55902208,55902208,55902208,55902208,55902208
2190410,209715200,9802040,199913160,2190409,1118502912,183518792,934984120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,5.35105215488E11,1.83518792E8,0.0,1.83518792E8,2184548.0,2190369,2190370,1,18544,0,183518792,183500248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,132360,0,163176,30816,55902208,55902208,55902208,55902208,55902208,55902208
2192649,209715200,9802040,199913160,2192648,1118502912,183537336,934965576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,5.3555262976E11,1.83537336E8,0.0,1.83537336E8,2186825.0,2192645,2192647,2,18544,0,183537336,183518792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,84664,0,247840,163176,55902208,55902208,55902208,55902208,55902208,55902208
