perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1483188,209715200,9783040,199932160,1483187,279642112,160967040,118675072,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2164,2.41526869112E11,1.6096704E8,0.0,1.6096704E8,1472754.0,1483149,1483151,2,9272,0,160967040,160957768,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,52512,0,90144,37632,13959168,13959168,13959168,13959168,13959168,13959168
1483971,209715200,9783040,199932160,1483970,279642112,160994160,118647952,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2165,2.41638739064E11,1.6099416E8,0.0,1.6099416E8,1473566.0,1483961,1483963,2,27120,0,160994160,160967040,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-59496,0,30648,90144,13959168,13959168,13959168,13959168,13959168,13959168
1484611,209715200,9783040,199932160,1484609,279642112,161002736,118639376,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2166,2.41750609016E11,1.61002736E8,0.0,1.61002736E8,1474186.0,1484581,1484583,2,8576,0,161002736,160994160,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,85160,0,115808,30648,13959168,13959168,13959168,13959168,13959168,13959168
1485187,209715200,9783040,199932160,1485185,279642112,161019888,118622224,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2167,2.41862478968E11,1.61019888E8,0.0,1.61019888E8,1474778.0,1485173,1485175,2,17152,0,161019888,161002736,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-20632,0,95176,115808,13959168,13959168,13959168,13959168,13959168,13959168
1485834,209715200,9783040,199932160,1485833,279642112,161019888,118622224,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2168,2.4197434892E11,1.61019888E8,0.0,1.61019888E8,1475425.0,1485821,1485822,1,0,0,161019888,161019888,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-18976,0,76200,95176,13959168,13959168,13959168,13959168,13959168,13959168
1486690,209715200,9783040,199932160,1486689,279642112,161019888,118622224,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2169,2.42086218872E11,1.61019888E8,0.0,1.61019888E8,1476238.0,1486632,1486635,3,0,0,161019888,161019888,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,54824,0,131024,76200,13959168,13959168,13959168,13959168,13959168,13959168
1487473,209715200,9783040,199932160,1487472,279642112,161058360,118583752,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2170,2.42198088824E11,1.6105836E8,0.0,1.6105836E8,1476994.0,1487389,1487391,2,38472,0,161058360,161019888,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-62392,0,68632,131024,13959168,13959168,13959168,13959168,13959168,13959168
1488004,209715200,9783040,199932160,1488003,279642112,161058360,118583752,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2171,2.42309958776E11,1.6105836E8,0.0,1.6105836E8,1477574.0,1487969,1487971,2,0,0,161058360,161058360,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,147168,0,215800,68632,13959168,13959168,13959168,13959168,13959168,13959168
1488773,209715200,9783040,199932160,1488772,279642112,161066936,118575176,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2172,2.42421828728E11,1.61066936E8,0.0,1.61066936E8,1478346.0,1488741,1488743,2,8576,0,161066936,161058360,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-82240,0,133560,215800,13959168,13959168,13959168,13959168,13959168,13959168
1489853,209715200,9783040,199932160,1489852,279642112,161114680,118527432,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2173,2.4253369868E11,1.6111468E8,0.0,1.6111468E8,1479450.0,1489845,1489847,2,47744,0,161114680,161066936,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-83536,0,50024,133560,13959168,13959168,13959168,13959168,13959168,13959168
1490606,209715200,9783040,199932160,1490605,279642112,161123952,118518160,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2174,2.42645568632E11,1.61123952E8,0.0,1.61123952E8,1480150.0,1490545,1490547,2,9272,0,161123952,161114680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,72584,0,122608,50024,13959168,13959168,13959168,13959168,13959168,13959168
1491142,209715200,9783040,199932160,1491141,279642112,161141104,118501008,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2175,2.42757438584E11,1.61141104E8,0.0,1.61141104E8,1480690.0,1491085,1491087,2,17152,0,161141104,161123952,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,82000,0,204608,122608,13959168,13959168,13959168,13959168,13959168,13959168
1491785,209715200,9783040,199932160,1491784,279642112,161149680,118492432,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2176,2.42869308536E11,1.6114968E8,0.0,1.6114968E8,1481346.0,1491741,1491743,2,8576,0,161149680,161141104,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-120872,0,83736,204608,13959168,13959168,13959168,13959168,13959168,13959168
1492433,209715200,9783040,199932160,1492432,279642112,161158952,118483160,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2177,2.42981178488E11,1.61158952E8,0.0,1.61158952E8,1481995.0,1492390,1492392,2,9272,0,161158952,161149680,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,37144,0,120880,83736,13959168,13959168,13959168,13959168,13959168,13959168
1493111,209715200,9783040,199932160,1493110,279642112,161158952,118483160,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2178,2.4309304844E11,1.61158952E8,0.0,1.61158952E8,1482610.0,1493005,1493007,2,0,0,161158952,161158952,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-63408,0,57472,120880,13959168,13959168,13959168,13959168,13959168,13959168
1493543,209715200,9783040,199932160,1493542,279642112,161158952,118483160,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2179,2.43204918392E11,1.61158952E8,0.0,1.61158952E8,1483143.0,1493538,1493540,2,0,0,161158952,161158952,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,42304,0,99776,57472,13959168,13959168,13959168,13959168,13959168,13959168
1494111,209715200,9783040,199932160,1494110,279642112,161206000,118436112,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2180,2.43316788344E11,1.61206E8,0.0,1.61206E8,1483668.0,1494064,1494065,1,47048,0,161206000,161158952,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-60144,0,39632,99776,13959168,13959168,13959168,13959168,13959168,13959168
1495187,209715200,9783040,199932160,1495186,279642112,161206000,118436112,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2181,2.43428658296E11,1.61206E8,0.0,1.61206E8,1484779.0,1495174,1495176,2,0,0,161206000,161206000,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,10920,0,50552,39632,13959168,13959168,13959168,13959168,13959168,13959168
1496271,209715200,9783040,199932160,1496269,279642112,161253744,118388368,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2182,2.43540528248E11,1.61253744E8,0.0,1.61253744E8,1485811.0,1496206,1496208,2,47744,0,161253744,161206000,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,240,0,50792,50552,13959168,13959168,13959168,13959168,13959168,13959168
1496817,209715200,9783040,199932160,1496816,279642112,161270896,118371216,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2183,2.436523982E11,1.61270896E8,0.0,1.61270896E8,1486418.0,1496813,1496815,2,17152,0,161270896,161253744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111136,0,161928,50792,13959168,13959168,13959168,13959168,13959168,13959168
1497374,209715200,9783040,199932160,1497356,279642112,161270896,118371216,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2184,2.43764268152E11,1.61279472E8,0.0,1.61279472E8,1486994.0,1497389,1497391,2,8576,0,161279472,161270896,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-32936,0,128992,161928,13959168,13959168,13959168,13959168,13959168,13959168
1498223,209715200,9783040,199932160,1498221,279642112,161279472,118362640,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2185,2.43876138104E11,1.61288744E8,0.0,1.61288744E8,1487870.0,1498265,1498267,2,9272,0,161288744,161279472,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-41312,0,87680,128992,13959168,13959168,13959168,13959168,13959168,13959168
1499074,209715200,9783040,199932160,1499072,279642112,161288744,118353368,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2186,2.43988008056E11,1.61288744E8,0.0,1.61288744E8,1488703.0,1499097,1499100,3,0,0,161288744,161288744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,79872,0,167552,87680,13959168,13959168,13959168,13959168,13959168,13959168
1499762,209715200,9783040,199932160,1499761,279642112,161297320,118344792,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2187,2.44099878008E11,1.6129732E8,0.0,1.6129732E8,1489363.0,1499757,1499760,3,8576,0,161297320,161288744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-4552,0,163000,167552,13959168,13959168,13959168,13959168,13959168,13959168
1500407,209715200,9783040,199932160,1500406,279642112,161297320,118344792,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2188,2.4421174796E11,1.6129732E8,0.0,1.6129732E8,1489970.0,1500366,1500367,1,0,0,161297320,161297320,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3128,0,166128,163000,13959168,13959168,13959168,13959168,13959168,13959168
1501507,209715200,9783040,199932160,1501506,279642112,161306592,118335520,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2189,2.44323617912E11,1.61306592E8,0.0,1.61306592E8,1491045.0,1501440,1501442,2,9272,0,161306592,161297320,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-93592,0,72536,166128,13959168,13959168,13959168,13959168,13959168,13959168
1502715,209715200,9783040,199932160,1502714,279642112,161325136,118316976,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2190,2.44435487864E11,1.61325136E8,0.0,1.61325136E8,1492251.0,1502645,1502648,3,18544,0,161325136,161306592,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,61360,0,133896,72536,13959168,13959168,13959168,13959168,13959168,13959168
1503160,209715200,9783040,199932160,1503159,279642112,161325136,118316976,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2191,2.44547357816E11,1.61350864E8,0.0,1.61350864E8,1492780.0,1503175,1503177,2,25728,0,161350864,161325136,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,49656,0,183552,133896,13959168,13959168,13959168,13959168,13959168,13959168
1503861,209715200,9783040,199932160,1503860,279642112,161350864,118291248,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2192,2.44659227768E11,1.61350864E8,0.0,1.61350864E8,1493426.0,1503821,1503823,2,0,0,161350864,161350864,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1728,0,185280,183552,13959168,13959168,13959168,13959168,13959168,13959168
1504505,209715200,9783040,199932160,1504503,279642112,161350864,118291248,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2193,2.4477109772E11,1.61350864E8,0.0,1.61350864E8,1494067.0,1504461,1504464,3,0,0,161350864,161350864,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-41288,0,143992,185280,13959168,13959168,13959168,13959168,13959168,13959168
1505071,209715200,9783040,199932160,1505070,279642112,161389336,118252776,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2194,2.44882967672E11,1.61389336E8,0.0,1.61389336E8,1494614.0,1505009,1505011,2,38472,0,161389336,161350864,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-50728,0,93264,143992,13959168,13959168,13959168,13959168,13959168,13959168
1505839,209715200,9783040,199932160,1505837,279642112,161389336,118252776,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2195,2.44994837624E11,1.61389336E8,0.0,1.61389336E8,1495338.0,1505733,1505735,2,0,0,161389336,161389336,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,14240,0,107504,93264,13959168,13959168,13959168,13959168,13959168,13959168
1506620,209715200,9783040,199932160,1506618,279642112,161389336,118252776,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2196,2.45106707576E11,1.61389336E8,0.0,1.61389336E8,1496211.0,1506607,1506608,1,0,0,161389336,161389336,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-24264,0,83240,107504,13959168,13959168,13959168,13959168,13959168,13959168
1507800,209715200,9783040,199932160,1507799,279642112,161416456,118225656,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2197,2.45218577528E11,1.61416456E8,0.0,1.61416456E8,1497342.0,1507737,1507739,2,27120,0,161416456,161389336,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-21112,0,62128,83240,13959168,13959168,13959168,13959168,13959168,13959168
1508386,209715200,9783040,199932160,1508368,279642112,161416456,118225656,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2198,2.4533044748E11,1.6145496E8,0.0,1.6145496E8,1497986.0,1508381,1508383,2,38504,0,161454960,161416456,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,138016,0,200144,62128,13959168,13959168,13959168,13959168,13959168,13959168
1508820,209715200,9783040,199932160,1508819,279642112,161480688,118161424,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2199,2.45442317432E11,1.61480688E8,0.0,1.61480688E8,1498418.0,1508813,1508815,2,25728,0,161480688,161454960,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-74848,0,125296,200144,13959168,13959168,13959168,13959168,13959168,13959168
1509367,209715200,9783040,199932160,1509366,279642112,161480688,118161424,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2200,2.45554187384E11,1.61480688E8,0.0,1.61480688E8,1498967.0,1509361,1509364,3,0,0,161480688,161480688,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,63304,0,188600,125296,13959168,13959168,13959168,13959168,13959168,13959168
1509915,209715200,9783040,199932160,1509914,279642112,161480688,118161424,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2201,2.45666057336E11,1.61480688E8,0.0,1.61480688E8,1499483.0,1509877,1509880,3,0,0,161480688,161480688,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-63104,0,125496,188600,13959168,13959168,13959168,13959168,13959168,13959168
1510668,209715200,9783040,199932160,1510667,279642112,161480688,118161424,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2202,2.45777927288E11,1.61480688E8,0.0,1.61480688E8,1500184.0,1510579,1510581,2,0,0,161480688,161480688,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,35800,0,161296,125496,13959168,13959168,13959168,13959168,13959168,13959168
1511525,209715200,9783040,199932160,1511524,279642112,161480688,118161424,1,NA,8121,8513,392,-55551936,0,131729392,187281328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-80296,0,0,80296,13959168,13959168,13959168,13959168,13959168,13959168,2203,2.4588979724E11,1.61480688E8,0.0,1.61480688E8,1501080.0,1511474,1511477,3,0,0,161480688,161480688,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-27048,0,134248,161296,13959168,13959168,13959168,13959168,13959168,13959168
