perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2701584,209715200,17296152,192419048,2701583,1118502912,77236312,1041266600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,5.1765775768E11,7.7236312E7,0.0,7.7236312E7,2583626.0,2701543,2701565,22,29200,0,77236312,77207112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,92480,0,3992120,3899640,55902208,55902208,55902208,55902208,55902208,55902208
2704705,209715200,17296152,192419048,2704704,1118502912,77294712,1041208200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,5.18105171952E11,7.7294712E7,0.0,7.7294712E7,2586755.0,2704689,2704694,5,58400,0,77294712,77236312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-133032,0,3859088,3992120,55902208,55902208,55902208,55902208,55902208,55902208
2707608,209715200,17296152,192419048,2707607,1118502912,77294712,1041208200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,5.18552586224E11,7.7323912E7,0.0,7.7323912E7,2589694.0,2707627,2707633,6,29200,0,77323912,77294712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,85168,0,3944256,3859088,55902208,55902208,55902208,55902208,55902208,55902208
2710339,209715200,17296152,192419048,2710338,1118502912,77382344,1041120568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,5.19000000496E11,7.7382344E7,0.0,7.7382344E7,2592398.0,2710311,2710337,26,58432,0,77382344,77323912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1931384,0,5875640,3944256,55902208,55902208,55902208,55902208,55902208,55902208
2712520,209715200,17296152,192419048,2712519,1118502912,77440744,1041062168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,5.19447414768E11,7.7440744E7,0.0,7.7440744E7,2594556.0,2712489,2712495,6,58400,0,77440744,77382344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1940760,0,3934880,5875640,55902208,55902208,55902208,55902208,55902208,55902208
2714490,209715200,17296152,192419048,2714489,1118502912,77499144,1041003768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,5.1989482904E11,7.7499144E7,0.0,7.7499144E7,2596519.0,2714450,2714458,8,58400,0,77499144,77440744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17736,0,3952616,3934880,55902208,55902208,55902208,55902208,55902208,55902208
2716875,209715200,17296152,192419048,2716874,1118502912,77557544,1040945368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1164,5.20342243312E11,7.7557544E7,0.0,7.7557544E7,2598868.0,2716798,2716807,9,58400,0,77557544,77499144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,82856,0,4035472,3952616,55902208,55902208,55902208,55902208,55902208,55902208
2719156,209715200,17296152,192419048,2719155,1118502912,77615968,1040886944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,5.20789657584E11,7.7615968E7,0.0,7.7615968E7,2601201.0,2719127,2719140,13,58424,0,77615968,77557544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1636672,0,5672144,4035472,55902208,55902208,55902208,55902208,55902208,55902208
2721872,209715200,17296152,192419048,2721869,1118502912,77645168,1040857744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166,5.21237071856E11,7.7645168E7,0.0,7.7645168E7,2603928.0,2721828,2721867,39,29200,0,77645168,77615968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1748152,0,3923992,5672144,55902208,55902208,55902208,55902208,55902208,55902208
2724197,209715200,17296152,192419048,2724188,1118502912,77732792,1040770120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1167,5.21684486128E11,7.7732792E7,0.0,7.7732792E7,2606239.0,2724132,2724178,46,87624,0,77732792,77645168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1971848,0,5895840,3923992,55902208,55902208,55902208,55902208,55902208,55902208
2726628,209715200,17296152,192419048,2726626,1118502912,77761992,1040740920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,5.221319004E11,7.7761992E7,0.0,7.7761992E7,2608650.0,2726583,2726589,6,29200,0,77761992,77732792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1962384,0,3933456,5895840,55902208,55902208,55902208,55902208,55902208,55902208
2728726,209715200,17296152,192419048,2728725,1118502912,77820392,1040682520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169,5.22579314672E11,7.7820392E7,0.0,7.7820392E7,2610731.0,2728664,2728670,6,58400,0,77820392,77761992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-59240,0,3874216,3933456,55902208,55902208,55902208,55902208,55902208,55902208
2730704,209715200,17296152,192419048,2730704,1118502912,77878792,1040624120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,5.23026728944E11,7.7878792E7,0.0,7.7878792E7,2612746.0,2730679,2730685,6,58400,0,77878792,77820392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3352,0,3870864,3874216,55902208,55902208,55902208,55902208,55902208,55902208
2732900,209715200,17296152,192419048,2732894,1118502912,77937192,1040565720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1171,5.23474143216E11,7.7937192E7,0.0,7.7937192E7,2614948.0,2732881,2732887,6,58400,0,77937192,77878792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,327528,0,4198392,3870864,55902208,55902208,55902208,55902208,55902208,55902208
2735504,209715200,17296152,192419048,2735504,1118502912,77995592,1040507320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,5.23921557488E11,7.7995592E7,0.0,7.7995592E7,2617563.0,2735488,2735502,14,58400,0,77995592,77937192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-337256,0,3861136,4198392,55902208,55902208,55902208,55902208,55902208,55902208
2737991,209715200,17296152,192419048,2737990,1118502912,78024792,1040478120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,5.2436897176E11,7.8024792E7,0.0,7.8024792E7,2620030.0,2737963,2737969,6,29200,0,78024792,77995592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,91384,0,3952520,3861136,55902208,55902208,55902208,55902208,55902208,55902208
2740301,209715200,17296152,192419048,2740300,1118502912,78083192,1040419720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174,5.24816386032E11,7.8083192E7,0.0,7.8083192E7,2622357.0,2740291,2740296,5,58400,0,78083192,78024792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,20704,0,3973224,3952520,55902208,55902208,55902208,55902208,55902208,55902208
2742401,209715200,17296152,192419048,2742400,1118502912,78141592,1040361320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,5.25263800304E11,7.8141592E7,0.0,7.8141592E7,2624450.0,2742383,2742389,6,58400,0,78141592,78083192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-51792,0,3921432,3973224,55902208,55902208,55902208,55902208,55902208,55902208
2745057,209715200,17296152,192419048,2745056,1118502912,78199992,1040302920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,5.25711214576E11,7.8199992E7,0.0,7.8199992E7,2627097.0,2745028,2745036,8,58400,0,78199992,78141592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,100328,0,4021760,3921432,55902208,55902208,55902208,55902208,55902208,55902208
2747821,209715200,17296152,192419048,2747814,1118502912,78258392,1040244520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1177,5.26158628848E11,7.8258392E7,0.0,7.8258392E7,2629872.0,2747775,2747811,36,58400,0,78258392,78199992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1393616,0,5415376,4021760,55902208,55902208,55902208,55902208,55902208,55902208
2749868,209715200,17296152,192419048,2749793,1118502912,78328568,1040174344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1178,5.2660604312E11,7.8328568E7,0.0,7.8328568E7,2631915.0,2749839,2749854,15,70176,0,78328568,78258392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1467744,0,3947632,5415376,55902208,55902208,55902208,55902208,55902208,55902208
2751942,209715200,17296152,192419048,2751941,1118502912,78439480,1040063432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179,5.27053457392E11,7.843948E7,0.0,7.843948E7,2633970.0,2751899,2751909,10,110912,0,78439480,78328568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1704864,0,5652496,3947632,55902208,55902208,55902208,55902208,55902208,55902208
2754165,209715200,17296152,192419048,2754119,1118502912,78439480,1040063432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,5.27500871664E11,7.8976424E7,0.0,7.8976424E7,2636225.0,2754150,2754164,14,536944,0,78976424,78439480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2185912,0,3466584,5652496,55902208,55902208,55902208,55902208,55902208,55902208
2756462,209715200,17296152,192419048,2756462,1118502912,79005624,1039497288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,5.27948285936E11,7.9005624E7,0.0,7.9005624E7,2638522.0,2756455,2756461,6,29200,0,79005624,78976424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,766184,0,4232768,3466584,55902208,55902208,55902208,55902208,55902208,55902208
2758203,209715200,17296152,192419048,2758202,1118502912,79093224,1039409688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,5.28395700208E11,7.9093224E7,0.0,7.9093224E7,2640224.0,2758143,2758163,20,87600,0,79093224,79005624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1509784,0,5742552,4232768,55902208,55902208,55902208,55902208,55902208,55902208
2760508,209715200,17296152,192419048,2760507,1118502912,79127560,1039375352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,5.2884311448E11,7.912756E7,0.0,7.912756E7,2642548.0,2760479,2760487,8,34336,0,79127560,79093224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1724968,0,4017584,5742552,55902208,55902208,55902208,55902208,55902208,55902208
2763096,209715200,17296152,192419048,2763095,1118502912,79127560,1039375352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,5.29290528752E11,7.9244336E7,0.0,7.9244336E7,2645187.0,2763119,2763126,7,116776,0,79244336,79127560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-115160,0,3902424,4017584,55902208,55902208,55902208,55902208,55902208,55902208
2765827,209715200,17296152,192419048,2765827,1118502912,79244336,1039258576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,5.29737943024E11,7.9244336E7,0.0,7.9244336E7,2647873.0,2765787,2765812,25,0,0,79244336,79244336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,126984,0,4029408,3902424,55902208,55902208,55902208,55902208,55902208,55902208
2768888,209715200,17296152,192419048,2768886,1118502912,79302736,1039200176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,5.30185357296E11,7.9302736E7,0.0,7.9302736E7,2650898.0,2768831,2768837,6,58400,0,79302736,79244336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13056,0,4016352,4029408,55902208,55902208,55902208,55902208,55902208,55902208
2771760,209715200,17296152,192419048,2771759,1118502912,79361136,1039141776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,5.30632771568E11,7.9361136E7,0.0,7.9361136E7,2653817.0,2771739,2771756,17,58400,0,79361136,79302736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1748888,0,5765240,4016352,55902208,55902208,55902208,55902208,55902208,55902208
2774591,209715200,17296152,192419048,2774590,1118502912,79361136,1039141776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,5.3108018584E11,7.939048E7,0.0,7.939048E7,2656675.0,2774608,2774614,6,29344,0,79390480,79361136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1868872,0,3896368,5765240,55902208,55902208,55902208,55902208,55902208,55902208
2776999,209715200,17296152,192419048,2776999,1118502912,79419608,1039083304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,5.31527600112E11,7.9419608E7,0.0,7.9419608E7,2659014.0,2776947,2776953,6,29128,0,79419608,79390480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,340896,0,4237264,3896368,55902208,55902208,55902208,55902208,55902208,55902208
2779484,209715200,17296152,192419048,2779484,1118502912,79553160,1038949752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190,5.31975014384E11,7.955316E7,0.0,7.955316E7,2661514.0,2779435,2779453,18,133552,0,79553160,79419608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1412232,0,5649496,4237264,55902208,55902208,55902208,55902208,55902208,55902208
2781767,209715200,17296152,192419048,2781767,1118502912,79621344,1038881568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191,5.32422428656E11,7.9621344E7,0.0,7.9621344E7,2663798.0,2781731,2781737,6,68184,0,79621344,79553160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1827840,0,3821656,5649496,55902208,55902208,55902208,55902208,55902208,55902208
2784778,209715200,17296152,192419048,2784777,1118502912,79650688,1038852224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,5.32869842928E11,7.9650688E7,0.0,7.9650688E7,2666837.0,2784765,2784776,11,29344,0,79650688,79621344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,207392,0,4029048,3821656,55902208,55902208,55902208,55902208,55902208,55902208
2788088,209715200,17296152,192419048,2788087,1118502912,79738240,1038764672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,5.333172572E11,7.973824E7,0.0,7.973824E7,2670134.0,2788043,2788073,30,87552,0,79738240,79650688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1686728,0,5715776,4029048,55902208,55902208,55902208,55902208,55902208,55902208
2791307,209715200,17296152,192419048,2791299,1118502912,79767440,1038735472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,5.33764671472E11,7.976744E7,0.0,7.976744E7,2673347.0,2791263,2791286,23,29200,0,79767440,79738240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,75920,0,5791696,5715776,55902208,55902208,55902208,55902208,55902208,55902208
2793660,209715200,17296152,192419048,2793659,1118502912,79825864,1038677048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,5.34212085744E11,7.9825864E7,0.0,7.9825864E7,2675644.0,2793578,2793583,5,58424,0,79825864,79767440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1893712,0,3897984,5791696,55902208,55902208,55902208,55902208,55902208,55902208
2795531,209715200,17296152,192419048,2795530,1118502912,79855064,1038647848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,5.34659500016E11,7.9855064E7,0.0,7.9855064E7,2677582.0,2795515,2795521,6,29200,0,79855064,79825864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,133072,0,4031056,3897984,55902208,55902208,55902208,55902208,55902208,55902208
2797504,209715200,17296152,192419048,2797503,1118502912,79913608,1038589304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,5.35106914288E11,7.9913608E7,0.0,7.9913608E7,2679549.0,2797483,2797488,5,58544,0,79913608,79855064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-114408,0,3916648,4031056,55902208,55902208,55902208,55902208,55902208,55902208
2799394,209715200,17296152,192419048,2799393,1118502912,79971960,1038530952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,5.3555432856E11,7.997196E7,0.0,7.997196E7,2681445.0,2799351,2799384,33,58352,0,79971960,79913608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1933960,0,5850608,3916648,55902208,55902208,55902208,55902208,55902208,55902208
2801300,209715200,17296152,192419048,2801296,1118502912,80001160,1038501752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,5.36001742832E11,8.000116E7,0.0,8.000116E7,2683356.0,2801279,2801295,16,29200,0,80001160,79971960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-86936,0,5763672,5850608,55902208,55902208,55902208,55902208,55902208,55902208
2802961,209715200,17296152,192419048,2802960,1118502912,80059560,1038443352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,5.36449157104E11,8.005956E7,0.0,8.005956E7,2685020.0,2802954,2802959,5,58400,0,80059560,80001160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1973760,0,3789912,5763672,55902208,55902208,55902208,55902208,55902208,55902208
2804842,209715200,17296152,192419048,2804841,1118502912,80088760,1038414152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,5.36896571376E11,8.008876E7,0.0,8.008876E7,2686874.0,2804787,2804813,26,29200,0,80088760,80059560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3296920,0,7086832,3789912,55902208,55902208,55902208,55902208,55902208,55902208
2807017,209715200,17296152,192419048,2807016,1118502912,80176360,1038326552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202,5.37343985648E11,8.017636E7,0.0,8.017636E7,2689056.0,2806989,2806995,6,87600,0,80176360,80088760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3143088,0,3943744,7086832,55902208,55902208,55902208,55902208,55902208,55902208
2809775,209715200,17296152,192419048,2809773,1118502912,80205560,1038297352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,5.3779139992E11,8.020556E7,0.0,8.020556E7,2691792.0,2809724,2809731,7,29200,0,80205560,80176360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,178040,0,4121784,3943744,55902208,55902208,55902208,55902208,55902208,55902208
2812461,209715200,17296152,192419048,2812460,1118502912,80269096,1038233816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,5.38238814192E11,8.0269096E7,0.0,8.0269096E7,2694520.0,2812436,2812459,23,63536,0,80269096,80205560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-32192,0,4089592,4121784,55902208,55902208,55902208,55902208,55902208,55902208
