perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
598536,524288000,11901352,512386648,598535,1118502912,1025015208,93487704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1.1263213568E10,1.025015208E9,0.0,1.025015208E9,539622.0,596423,598535,2112,-262144,-5636096,12386304,12648448,72417280,78053376,69861376,69861376,72417280,78053376,12025856,0,1025015208,1012989352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-396886016,22609920,0,396886016,419495936,396886016,419495936,419495936,419495936,408748032
623677,524288000,11901944,512386056,623671,1118502912,1036787112,81715800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.1682709504E10,1.036787112E9,0.0,1.036787112E9,564754.0,623060,623667,607,622592,-5111808,13008896,12386304,67305472,72417280,69861376,69861376,67305472,72417280,11771904,0,1036787112,1025015208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-419495936,0,0,419495936,419495936,419495936,419495936,419495936,429457408,419495936
646504,524288000,11902600,512385400,646499,1118502912,1049148840,69354072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.210220544E10,1.04914884E9,0.0,1.04914884E9,587586.0,646066,646499,433,65536,-4849664,13074432,13008896,62455808,67305472,69861376,69861376,62455808,67305472,12361728,0,1049148840,1036787112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-419495936,19202048,0,419495936,438697984,419495936,419495936,419495936,438697984,429457408
669964,524288000,11902784,512385216,669963,1118502912,1061584296,56918616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.2540903424E10,1.061584296E9,0.0,1.061584296E9,611047.0,669517,669960,443,327680,-4390912,13402112,13074432,58064896,62455808,69861376,69861376,58064896,62455808,12435456,0,1061584296,1049148840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-438697984,0,0,438697984,438697984,438697984,419495936,419495936,447152128,438697984
693750,524288000,11902784,512385216,693748,1118502912,1074306472,44196440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.2979601408E10,1.074306472E9,0.0,1.074306472E9,634835.0,693207,693748,541,360448,-4063232,13762560,13402112,54001664,58064896,69861376,69861376,54001664,58064896,12722176,0,1074306472,1061584296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-438697984,16252928,0,438697984,454950912,438697984,419495936,419495936,454950912,447152128
754397,524288000,11897248,512390752,754396,1118502912,870346216,248156696,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,49,1.343455232E10,1.087380904E9,0.0,1.087380904E9,659796.0,717979,718709,730,1081344,-3735552,14843904,13762560,50266112,54001664,69861376,69861376,50266112,54001664,13074432,0,1087380904,1074306472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-454950912,0,0,454950912,454950912,454950912,419495936,419495936,462159872,454950912
776789,524288000,11898048,512389952,776788,1118502912,870346216,248156696,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,50,1.3889503232E10,1.087380904E9,0.0,1.087380904E9,717874.0,776415,776787,372,14909440,-3473408,14909440,0,46792704,50266112,69861376,69861376,46792704,50266112,0,0,870346216,870346216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-454950912,13828096,0,454950912,468779008,454950912,419495936,419495936,468779008,462159872
799134,524288000,11898208,512389792,799133,1118502912,870346216,248156696,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,51,1.435828224E10,1.087380904E9,0.0,1.087380904E9,740554.0,799144,799467,323,14057472,-3145728,28966912,14909440,43646976,46792704,69861376,69861376,43646976,46792704,0,0,870346216,870346216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-468779008,0,0,468779008,468779008,468779008,419495936,419495936,469499904,468779008
827671,524288000,11898240,512389760,827665,1118502912,870346216,248156696,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,52,1.4827061248E10,1.087380904E9,0.0,1.087380904E9,768752.0,827193,827665,472,13795328,2424832,42762240,28966912,46071808,43646976,69861376,69861376,46071808,43646976,0,0,870346216,870346216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-468779008,-15466496,0,468779008,453312512,468779008,419495936,419495936,460193792,469499904
850503,524288000,11898240,512389760,850499,1118502912,873090536,245412376,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,53,1.528037376E10,1.090125224E9,0.0,1.090125224E9,791586.0,849704,850499,795,10190848,6881280,52953088,42762240,52953088,46071808,69861376,69861376,52953088,46071808,2744320,0,873090536,870346216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-453312512,0,0,453312512,453312512,453312512,419495936,419495936,453312512,460193792
873664,524288000,11898240,512389760,873659,1118502912,899247592,219255320,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,54,1.5733686272E10,1.11628228E9,0.0,1.11628228E9,814741.0,872866,873654,788,-12648448,0,40304640,52953088,52953088,52953088,69861376,69861376,52953088,52953088,26157056,0,899247592,873090536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-453312512,-25559040,0,453312512,427753472,453312512,419495936,419495936,440532992,453312512
897884,524288000,11898704,512389296,897878,1118502912,899247592,219255320,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,55,1.6161439744E10,1.11628228E9,0.0,1.11628228E9,838965.0,897226,897878,652,12713984,65536,53018624,40304640,53018624,52953088,69861376,69861376,53018624,52953088,0,0,899247592,899247592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-427753472,0,0,427753472,427753472,427753472,419495936,419495936,433979392,440532992
921141,524288000,11899344,512388656,921140,1118502912,899247592,219255320,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,56,1.6589193216E10,1.11628228E9,0.0,1.11628228E9,862226.0,920629,921139,510,12419072,19202048,65437696,53018624,72220672,53018624,69861376,69861376,72220672,53018624,0,0,899247592,899247592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-427753472,-32243712,0,427753472,395509760,427753472,419495936,419495936,405143552,433979392
940003,524288000,11899344,512388656,939999,1118502912,899247592,219255320,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,57,1.6984702976E10,1.11628228E9,0.0,1.11628228E9,881086.0,939251,939999,748,11436032,4653056,76873728,65437696,76873728,72220672,69861376,69861376,76873728,72220672,0,0,899247592,899247592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-395509760,0,0,395509760,395509760,395509760,419495936,419495936,395509760,405143552
959722,524288000,11899344,512388656,959721,1118502912,900689384,217813528,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,58,1.7380212736E10,1.117724072E9,0.0,1.117724072E9,900807.0,958999,959720,721,9961472,9961472,86835200,76873728,86835200,76873728,69861376,69861376,86835200,76873728,1441792,0,900689384,899247592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-395509760,-51249152,0,395509760,344260608,395509760,419495936,419495936,364904448,395509760
977097,524288000,11899344,512388656,977091,1118502912,925593064,192909848,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,59,1.7724473344E10,1.142627752E9,0.0,1.142627752E9,918178.0,976301,977091,790,-14581744,-14548992,72253456,86835200,72286208,86835200,69861376,69861376,72286208,86835200,24903680,0,925593064,900689384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-344260608,0,0,344260608,344260608,344260608,419495936,419495936,374472704,364904448
994560,524288000,11899344,512388656,994559,1118502912,925593064,192909848,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,60,1.8068733952E10,1.142627752E9,0.0,1.142627752E9,935632.0,993633,994545,912,10092544,40173568,82346000,72253456,112459776,72286208,69861376,69861376,112459776,72286208,0,0,925593064,925593064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-344260608,-24641536,0,344260608,319619072,344260608,419495936,419495936,326959104,374472704
1013872,524288000,11901304,512386696,1013871,1118502912,925593064,192909848,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,61,1.8388353024E10,1.142627752E9,0.0,1.142627752E9,954954.0,1012898,1013867,969,8912896,-21168128,91258896,82346000,91291648,112459776,69861376,69861376,91291648,112459776,0,0,925593064,925593064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-319619072,0,0,319619072,319619072,319619072,419495936,419495936,339279872,326959104
1031902,524288000,11901304,512386696,1031898,1118502912,925593064,192909848,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,62,1.8707972096E10,1.142627752E9,0.0,1.142627752E9,972984.0,1030651,1031897,1246,8912896,37355520,100171792,91258896,128647168,91291648,69861376,69861376,128647168,91291648,0,0,925593064,925593064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-319619072,-38010880,0,319619072,281608192,319619072,419495936,419495936,291766272,339279872
1045924,524288000,11901304,512386696,1045923,1118502912,938175976,180326936,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,63,1.8989580288E10,1.155210664E9,0.0,1.155210664E9,987010.0,1044965,1045923,958,-4358144,-32768000,95813648,100171792,95879168,128647168,69861376,69861376,95879168,128647168,12582912,0,938175976,925593064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-281608192,0,0,281608192,281608192,281608192,419495936,419495936,318373888,291766272
1059779,524288000,11901304,512386696,1059094,1118502912,938175976,180326936,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,64,1.927118848E10,1.179352488E9,0.0,1.179352488E9,1000862.0,1059097,1059775,678,-16023552,49086464,79790096,95813648,144965632,95879168,69861376,69861376,144965632,95879168,24141824,0,962317800,938175976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-281608192,-10944512,0,281608192,270663680,281608192,419495936,419495936,270663680,318373888
1076501,524288000,11901304,512386696,1076500,1118502912,985034216,133468696,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,65,1.954185216E10,1.202068904E9,0.0,1.202068904E9,1017583.0,1075478,1076496,1018,-14876672,-1376256,64913424,79790096,143589376,144965632,69861376,69861376,143589376,144965632,22716416,0,985034216,962317800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-270663680,0,0,270663680,270663680,270663680,419495936,419495936,279314432,270663680
1091679,524288000,11901304,512386696,1090747,1118502912,985034216,133468696,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,66,1.981251584E10,1.222376888E9,0.0,1.222376888E9,1032766.0,1090748,1091679,931,-12779536,-7274496,52133888,64913424,136314880,143589376,69861376,69861376,136314880,143589376,20307984,0,1005342200,985034216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-270663680,21430272,0,270663680,292093952,270663680,419495936,419495936,292093952,279314432
1108661,524288000,11901304,512386696,1108660,1118502912,1005342200,113160712,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,67,2.0104609792E10,1.240702424E9,0.0,1.240702424E9,1050378.0,1108671,1109291,620,-10092544,-5505024,42041344,52133888,130809856,136314880,69861376,69861376,130809856,136314880,18325536,0,1023667736,1005342200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-292093952,0,0,292093952,292093952,292093952,419495936,419495936,301137920,292093952
1125660,524288000,11901304,512386696,1125658,1118502912,1032113688,86389224,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,68,2.0396703744E10,1.249148376E9,0.0,1.249148376E9,1066743.0,1125045,1125656,611,327680,-3538944,42369024,42041344,127270912,130809856,69861376,69861376,127270912,130809856,8445952,0,1032113688,1023667736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-292093952,16318464,0,292093952,308412416,292093952,419495936,419495936,308412416,301137920
1138277,524288000,11901304,512386696,1138276,1118502912,1040477720,78025192,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,69,2.070511616E10,1.257512408E9,0.0,1.257512408E9,1079362.0,1137832,1138275,443,884736,-3735552,43253760,42369024,123535360,127270912,69861376,69861376,123535360,127270912,8364032,0,1040477720,1032113688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-308412416,0,0,308412416,308412416,308412416,419495936,419495936,316145664,308412416
1155307,524288000,11901304,512386696,1155306,1118502912,1048399384,70103528,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,70,2.1013528576E10,1.265434072E9,0.0,1.265434072E9,1096392.0,1154833,1155305,472,1114112,-3997696,44367872,43253760,119537664,123535360,69861376,69861376,119537664,123535360,7921664,0,1048399384,1040477720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-308412416,15925248,0,308412416,324337664,308412416,419495936,419495936,324337664,316145664
1170873,524288000,11901304,512386696,1170872,1118502912,1048399384,70103528,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,71,2.133786624E10,1.265434072E9,0.0,1.265434072E9,1111958.0,1170196,1170871,675,9535488,-4194304,53903360,44367872,115343360,119537664,69861376,69861376,115343360,119537664,0,0,1048399384,1048399384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-324337664,0,0,324337664,324337664,324337664,419495936,419495936,334299136,324337664
1189256,524288000,11901304,512386696,1189255,1118502912,1048399384,70103528,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,72,2.1662203904E10,1.265434072E9,0.0,1.265434072E9,1130342.0,1188627,1189255,628,9371648,-5767168,63275008,53903360,109576192,115343360,69861376,69861376,109576192,115343360,0,0,1048399384,1048399384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-324337664,18153472,0,324337664,342491136,324337664,419495936,419495936,342491136,334299136
1206151,524288000,11901304,512386696,1206144,1118502912,1048399384,70103528,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,73,2.200469504E10,1.265434072E9,0.0,1.265434072E9,1147231.0,1205444,1206144,700,9797632,-2424832,73072640,63275008,107151360,109576192,69861376,69861376,107151360,109576192,0,0,1048399384,1048399384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-342491136,0,0,342491136,342491136,342491136,419495936,419495936,343736320,342491136
1222085,524288000,11901304,512386696,1222084,1118502912,1048399384,70103528,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,74,2.2347186176E10,1.265434072E9,0.0,1.265434072E9,1164246.0,1222093,1223159,1066,10027008,1179648,83099648,73072640,108331008,107151360,69861376,69861376,108331008,107151360,0,0,1048399384,1048399384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-342491136,-8585216,0,342491136,333905920,342491136,419495936,419495936,338231296,343736320
1245620,524288000,11901304,512386696,1245616,1118502912,1055796760,62706152,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,75,2.2681092096E10,1.272831448E9,0.0,1.272831448E9,1186702.0,1244730,1245615,885,1900544,-23330816,85000192,83099648,85000192,108331008,69861376,69861376,85000192,108331008,7397376,0,1055796760,1048399384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-333905920,0,0,333905920,333905920,333905920,419495936,419495936,357695488,338231296
1265460,524288000,11901304,512386696,1265459,1118502912,1055796760,62706152,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,76,2.3014998016E10,1.280859608E9,0.0,1.280859608E9,1207850.0,1265552,1266763,1211,1409024,31522816,86409216,85000192,116523008,85000192,69861376,69861376,116523008,85000192,8028160,0,1063824920,1055796760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-333905920,-14548992,0,333905920,319356928,333905920,419495936,419495936,322764800,357695488
1450038,524288000,12029888,512258112,1450037,1118502912,1063824920,54677992,1,48.0,718709,754395,35686,-14843904,0,0,14843904,50266112,50266112,69861376,69861376,50266112,50266112,-217034688,0,870346216,1087380904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,454950912,454950912,419495936,419495936,462159872,462159872,77,2.3334354944E10,1.289371128E9,0.0,1.289371128E9,1392374.0,1450131,1451287,1156,14876720,-15204352,101285936,86409216,101318656,116523008,69861376,69861376,101318656,116523008,8511520,0,1072336440,1063824920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-319356928,0,0,319356928,319356928,319356928,419495936,419495936,330104832,322764800
