perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
4349679,524288000,29406976,494881024,4349678,1118502912,44461296,1074041616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,3.4458359472E10,4.4461296E7,0.0,4.4461296E7,4101549.0,4349533,4349677,144,1235216,-196608,72024688,70789472,82182144,82378752,69861376,69861376,82182144,82378752,667784,0,44461296,43793512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-394657792,0,0,394657792,394657792,394657792,419495936,419495936,394657792,394657792
4356819,524288000,29406976,494881024,4356813,1118502912,44866336,1073636576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,3.4853017264E10,4.4866336E7,0.0,4.4866336E7,4108685.0,4356650,4356813,163,-96704,196608,71927984,72024688,82378752,82182144,69861376,69861376,82378752,82182144,405040,0,44866336,44461296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-394657792,-196608,0,394657792,394461184,394657792,419495936,419495936,394461184,394657792
4362121,524288000,29406976,494881024,4362120,1118502912,45340384,1073162528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,3.5247478448E10,4.5340384E7,0.0,4.5340384E7,4113992.0,4361959,4362120,161,-501912,0,71426072,71927984,82378752,82378752,69861376,69861376,82378752,82378752,474048,0,45340384,44866336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-394461184,0,0,394461184,394461184,394461184,419495936,419495936,394723328,394461184
4367970,524288000,29406976,494881024,4367969,1118502912,45923032,1072579880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,3.5641939632E10,4.5923032E7,0.0,4.5923032E7,4119841.0,4367787,4367969,182,470328,-262144,71896400,71426072,82116608,82378752,69861376,69861376,82116608,82378752,582648,0,45923032,45340384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-394461184,720896,0,394461184,395182080,394461184,419495936,419495936,395182080,394723328
4375836,524288000,29406976,494881024,4375835,1118502912,46209784,1072293128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,3.6037121712E10,4.6209784E7,0.0,4.6209784E7,4127707.0,4375599,4375835,236,-630640,-196608,71265760,71896400,81920000,82116608,69861376,69861376,81920000,82116608,286752,0,46209784,45923032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-395182080,0,0,395182080,395182080,395182080,419495936,419495936,395837440,395182080
4382755,524288000,29406976,494881024,4382488,1118502912,46209784,1072293128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,3.6432303792E10,4.66704E7,0.0,4.66704E7,4134624.0,4382489,4382752,263,1040552,-458752,72306312,71265760,81461248,81920000,69861376,69861376,81461248,81920000,460616,0,46670400,46209784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-395182080,1179648,0,395182080,396361728,395182080,419495936,419495936,396361728,395837440
4393050,524288000,29406976,494881024,4393048,1118502912,46826176,1071676736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,3.682866552E10,4.6826176E7,0.0,4.6826176E7,4144920.0,4392829,4393048,219,-1534280,-65536,70772032,72306312,81395712,81461248,69861376,69861376,81395712,81461248,155776,0,46826176,46670400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-396361728,0,0,396361728,396361728,396361728,419495936,419495936,397213696,396361728
4450311,524288000,29540696,494747304,4450310,1118502912,46826176,1071676736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,3.7225027248E10,4.6949152E7,0.0,4.6949152E7,4202264.0,4450313,4450392,79,-31816640,-786432,38955392,70772032,80609280,81395712,69861376,69861376,80609280,81395712,122976,0,46949152,46826176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-396361728,-6750208,0,396361728,389611520,396361728,419495936,419495936,393805824,397213696
4760941,524288000,29540696,494747304,4760934,1118502912,48071872,1070431040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,3.7614638768E10,4.8071872E7,0.0,4.8071872E7,4512811.0,4760934,4760939,5,-38922624,-80543744,32768,38955392,65536,80609280,69861376,69861376,65536,80609280,1122720,0,48071872,46949152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-389611520,0,0,389611520,389611520,389611520,419495936,419495936,464846848,393805824
4904399,524288000,29550040,494737960,4904392,1118502912,48080064,1070422848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,3.8004250288E10,4.8080064E7,0.0,4.8080064E7,4656263.0,4904338,4904391,53,31850496,94240768,31883264,32768,94306304,65536,69861376,69861376,94306304,65536,8192,0,48080064,48071872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-389611520,-21626880,0,389611520,367984640,389611520,419495936,419495936,369295360,464846848
4931140,524288000,29569440,494718560,4931139,1118502912,48145616,1070357296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,3.8372234928E10,4.8145616E7,0.0,4.8145616E7,4683011.0,4931043,4931139,96,19169280,1310720,51052544,31883264,95617024,94306304,69861376,69861376,95617024,94306304,65552,0,48145616,48080064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-367984640,0,0,367984640,367984640,367984640,419495936,419495936,370802688,369295360
4956491,524288000,29572800,494715200,4956489,1118502912,48194784,1070308128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.8740219568E10,4.8194784E7,0.0,4.8194784E7,4708361.0,4956413,4956489,76,425984,-2818048,51478528,51052544,92798976,95617024,69861376,69861376,92798976,95617024,49168,0,48194784,48145616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-367984640,8388608,0,367984640,376373248,367984640,419495936,419495936,376373248,370802688
4980242,524288000,29577504,494710496,4980241,1118502912,48269952,1070232960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,3.9116592816E10,4.8269952E7,0.0,4.8269952E7,4732093.0,4980154,4980221,67,1769472,-2752512,53248000,51478528,90046464,92798976,69861376,69861376,90046464,92798976,75168,0,48269952,48194784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-376373248,0,0,376373248,376373248,376373248,419495936,419495936,382074880,376373248
5003269,524288000,29579984,494708016,5003268,1118502912,48310928,1070191984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,3.9492966064E10,4.8310928E7,0.0,4.8310928E7,4755128.0,5003199,5003256,57,131072,-2949120,53379072,53248000,87097344,90046464,69861376,69861376,87097344,90046464,40976,0,48310928,48269952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-376373248,11337728,0,376373248,387710976,376373248,419495936,419495936,387710976,382074880
5025757,524288000,29580232,494707768,5025756,1118502912,48360096,1070142816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,3.988067704E10,4.8360096E7,0.0,4.8360096E7,4777628.0,5025696,5025756,60,1966080,-2686976,55345152,53379072,84410368,87097344,69861376,69861376,84410368,87097344,49168,0,48360096,48310928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-387710976,0,0,387710976,387710976,387710976,419495936,419495936,393281536,387710976
5048067,524288000,29580776,494707224,5048064,1118502912,48409264,1070093648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,4.0268388016E10,4.8409264E7,0.0,4.8409264E7,4799934.0,5048002,5048062,60,425984,-2883584,55771136,55345152,81526784,84410368,69861376,69861376,81526784,84410368,49168,0,48409264,48360096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-387710976,10944512,0,387710976,398655488,387710976,419495936,419495936,398655488,393281536
5069900,524288000,29582040,494705960,5069899,1118502912,48433840,1070069072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,4.0667043504E10,4.843384E7,0.0,4.843384E7,4821757.0,5069798,5069885,87,1474560,-2490368,57245696,55771136,79036416,81526784,69861376,69861376,79036416,81526784,24576,0,48433840,48409264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-398655488,0,0,398655488,398655488,398655488,419495936,419495936,402849792,398655488
5091943,524288000,29588496,494699504,5091942,1118502912,48492824,1070010088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,4.1065698992E10,4.8492824E7,0.0,4.8492824E7,4843813.0,5091864,5091941,77,-163840,-1703936,57081856,57245696,77332480,79036416,69861376,69861376,77332480,79036416,58984,0,48492824,48433840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-398655488,7536640,0,398655488,406192128,398655488,419495936,419495936,406192128,402849792
5115860,524288000,29588496,494699504,5115860,1118502912,48525608,1069977304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,4.147189112E10,4.8525608E7,0.0,4.8525608E7,4867730.0,5115788,5115858,70,819200,-1638400,57901056,57081856,75694080,77332480,69861376,69861376,75694080,77332480,32784,0,48525608,48492824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-406192128,0,0,406192128,406192128,406192128,419495936,419495936,409075712,406192128
5140200,524288000,29588496,494699504,5140199,1118502912,48525608,1069977304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,4.1878083248E10,4.8587952E7,0.0,4.8587952E7,4892132.0,5140201,5140260,59,-196608,-1245184,57704448,57901056,74448896,75694080,69861376,69861376,74448896,75694080,62344,0,48587952,48525608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-406192128,5308416,0,406192128,411500544,406192128,419495936,419495936,411500544,409075712
5163363,524288000,29588496,494699504,5163362,1118502912,48666712,1069836200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,4.2289583792E10,4.8666712E7,0.0,4.8666712E7,4915232.0,5163259,5163360,101,1245184,-1179648,58949632,57704448,73269248,74448896,69861376,69861376,73269248,74448896,78760,0,48666712,48587952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-411500544,0,0,411500544,411500544,411500544,419495936,419495936,413401088,411500544
5185335,524288000,29589000,494699000,5185335,1118502912,48707688,1069795224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,4.2701084336E10,4.8707688E7,0.0,4.8707688E7,4937195.0,5185259,5185323,64,0,-720896,58949632,58949632,72548352,73269248,69861376,69861376,72548352,73269248,40976,0,48707688,48666712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-411500544,3276800,0,411500544,414777344,411500544,419495936,419495936,414777344,413401088
5209104,524288000,29589472,494698528,5209103,1118502912,48707688,1069795224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,4.311586168E10,4.875348E7,0.0,4.875348E7,4961039.0,5209105,5209167,62,688128,-655360,59637760,58949632,71892992,72548352,69861376,69861376,71892992,72548352,45792,0,48753480,48707688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-414777344,0,0,414777344,414777344,414777344,419495936,419495936,415891456,414777344
5231077,524288000,29589736,494698264,5231077,1118502912,48786264,1069716648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,4.3530639024E10,4.8786264E7,0.0,4.8786264E7,4982947.0,5231010,5231075,65,294912,-458752,59932672,59637760,71434240,71892992,69861376,69861376,71434240,71892992,32784,0,48786264,48753480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-414777344,1966080,0,414777344,416743424,414777344,419495936,419495936,416743424,415891456
5254163,524288000,29590496,494697504,5254162,1118502912,48786264,1069716648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,4.3947382448E10,4.8840456E7,0.0,4.8840456E7,5006101.0,5254165,5254229,64,-229376,-393216,59703296,59932672,71041024,71434240,69861376,69861376,71041024,71434240,54192,0,48840456,48786264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-416743424,0,0,416743424,416743424,416743424,419495936,419495936,417595392,416743424
5278308,524288000,29590496,494697504,5278307,1118502912,48878224,1069624688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,4.4364125872E10,4.8878224E7,0.0,4.8878224E7,5030179.0,5278228,5278307,79,-131072,-458752,59572224,59703296,70582272,71041024,69861376,69861376,70582272,71041024,37768,0,48878224,48840456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-416743424,1835008,0,416743424,418578432,416743424,419495936,419495936,418578432,417595392
5300515,524288000,29590496,494697504,5300514,1118502912,48911008,1069591904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,4.4782704304E10,4.8911008E7,0.0,4.8911008E7,5052385.0,5300440,5300513,73,557056,-524288,60129280,59572224,70057984,70582272,69861376,69861376,70057984,70582272,32784,0,48911008,48878224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-418578432,0,0,418578432,418578432,418578432,419495936,419495936,419495936,418578432
5325598,524288000,29590496,494697504,5325597,1118502912,48911008,1069591904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,4.5201282736E10,4.8951984E7,0.0,4.8951984E7,5077559.0,5325600,5325687,87,-622592,-393216,59506688,60129280,69664768,70057984,69861376,69861376,69664768,70057984,40976,0,48951984,48911008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-418578432,1900544,0,418578432,420478976,418578432,419495936,419495936,420478976,419495936
5349595,524288000,29590496,494697504,5349594,1118502912,48992960,1069509952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,4.5621761712E10,4.899296E7,0.0,4.899296E7,5101458.0,5349523,5349586,63,262144,-589824,59768832,59506688,69074944,69664768,69861376,69861376,69074944,69664768,40976,0,48992960,48951984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-420478976,0,0,420478976,420478976,420478976,419495936,419495936,421527552,420478976
5373323,524288000,29590496,494697504,5373322,1118502912,49025744,1069477168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,4.6042240688E10,4.9025744E7,0.0,4.9025744E7,5125194.0,5373245,5373322,77,491520,-458752,60260352,59768832,68616192,69074944,69861376,69861376,68616192,69074944,32784,0,49025744,48992960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-420478976,1835008,0,420478976,422313984,420478976,419495936,419495936,422313984,421527552
5398068,524288000,29590496,494697504,5398067,1118502912,49066720,1069436192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,4.6464554672E10,4.906672E7,0.0,4.906672E7,5149939.0,5397994,5398067,73,-131072,-327680,60129280,60260352,68288512,68616192,69861376,69861376,68288512,68616192,40976,0,49066720,49025744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-422313984,0,0,422313984,422313984,422313984,419495936,419495936,423034880,422313984
5421291,524288000,29590496,494697504,5421290,1118502912,49099504,1069403408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,4.6886868656E10,4.9099504E7,0.0,4.9099504E7,5173162.0,5421229,5421290,61,557056,-393216,60686336,60129280,67895296,68288512,69861376,69861376,67895296,68288512,32784,0,49099504,49066720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-422313984,1245184,0,422313984,423559168,422313984,419495936,419495936,423559168,423034880
5445680,524288000,29590496,494697504,5445679,1118502912,49132288,1069370624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,4.7310427824E10,4.9132288E7,0.0,4.9132288E7,5197551.0,5445589,5445679,90,-131072,-131072,60555264,60686336,67764224,67895296,69861376,69861376,67764224,67895296,32784,0,49132288,49099504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-423559168,0,0,423559168,423559168,423559168,419495936,419495936,423952384,423559168
5468234,524288000,29590496,494697504,5468233,1118502912,49165072,1069337840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,4.7733986992E10,4.9165072E7,0.0,4.9165072E7,5220094.0,5468159,5468222,63,360448,-262144,60915712,60555264,67502080,67764224,69861376,69861376,67502080,67764224,32784,0,49165072,49132288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-423559168,851968,0,423559168,424411136,423559168,419495936,419495936,424411136,423952384
5490575,524288000,29590712,494697288,5490574,1118502912,49165072,1069337840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,4.8158398128E10,4.9206048E7,0.0,4.9206048E7,5242558.0,5490575,5490686,111,262144,-196608,61177856,60915712,67305472,67502080,69861376,69861376,67305472,67502080,40976,0,49206048,49165072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-424411136,0,0,424411136,424411136,424411136,419495936,419495936,424673280,424411136
5513529,524288000,29591624,494696376,5513528,1118502912,49251840,1069251072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,4.8582809264E10,4.925184E7,0.0,4.925184E7,5265399.0,5513433,5513527,94,131072,-65536,61308928,61177856,67239936,67305472,69861376,69861376,67239936,67305472,45792,0,49251840,49206048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-424411136,393216,0,424411136,424804352,424411136,419495936,419495936,424804352,424673280
5536397,524288000,29591624,494696376,5536396,1118502912,49284624,1069218288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,4.9007613616E10,4.9284624E7,0.0,4.9284624E7,5288167.0,5536201,5536295,94,-524288,-65536,60784640,61308928,67174400,67239936,69861376,69861376,67174400,67239936,32784,0,49284624,49251840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-424804352,0,0,424804352,424804352,424804352,419495936,419495936,425197568,424804352
5559067,524288000,29591624,494696376,5559066,1118502912,49330584,1069172328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,4.943241316E10,4.9330584E7,0.0,4.9330584E7,5310937.0,5558976,5559065,89,360448,-327680,61145088,60784640,66846720,67174400,69861376,69861376,66846720,67174400,45960,0,49330584,49284624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-424799544,917504,0,424799544,425721856,424804352,419495936,419495936,425721856,425197568
5580982,524288000,29591624,494696376,5580981,1118502912,49396168,1069106744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,4.9858135016E10,4.9396168E7,0.0,4.9396168E7,5332852.0,5580911,5580980,69,98304,-196608,61243392,61145088,66650112,66846720,69861376,69861376,66650112,66846720,65584,0,49396168,49330584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-425721856,0,0,425721856,425721856,425721856,419495936,419495936,426049536,425721856
5604927,524288000,29591624,494696376,5604926,1118502912,49437144,1069065768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,5.0283856872E10,4.9437144E7,0.0,4.9437144E7,5356798.0,5604862,5604926,64,-327680,-131072,60915712,61243392,66519040,66650112,69861376,69861376,66519040,66650112,40976,0,49437144,49396168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-425721856,786432,0,425721856,426508288,425721856,419495936,419495936,426508288,426049536
5627405,524288000,29591624,494696376,5627404,1118502912,49437144,1069065768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,5.071036516E10,4.947812E7,0.0,4.947812E7,5379353.0,5627405,5627481,76,196608,-327680,61112320,60915712,66191360,66519040,69861376,69861376,66191360,66519040,40976,0,49478120,49437144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-426508288,0,0,426508288,426508288,426508288,419495936,419495936,427098112,426508288
5650841,524288000,29591624,494696376,5650773,1118502912,49524080,1068978832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,5.1136873448E10,4.952408E7,0.0,4.952408E7,5402711.0,5650774,5650839,65,-229376,-262144,60882944,61112320,65929216,66191360,69861376,69861376,65929216,66191360,45960,0,49524080,49478120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-426508288,1114112,0,426508288,427622400,426508288,419495936,419495936,427622400,427098112
5674205,524288000,29591624,494696376,5674205,1118502912,49565056,1068937856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,5.1564495848E10,4.9565056E7,0.0,4.9565056E7,5426073.0,5674121,5674201,80,557056,-262144,61440000,60882944,65667072,65929216,69861376,69861376,65667072,65929216,40976,0,49565056,49524080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-427622400,0,0,427622400,427622400,427622400,419495936,419495936,428015616,427622400
5697302,524288000,29591624,494696376,5697301,1118502912,49606032,1068896880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,5.1992118248E10,4.9606032E7,0.0,4.9606032E7,5449173.0,5697232,5697301,69,-98304,-131072,61341696,61440000,65536000,65667072,69861376,69861376,65536000,65667072,40976,0,49606032,49565056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-427622400,655360,0,427622400,428277760,427622400,419495936,419495936,428277760,428015616
5719964,524288000,29591624,494696376,5719964,1118502912,49647008,1068855904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,5.2420396008E10,4.9647008E7,0.0,4.9647008E7,5471834.0,5719893,5719962,69,622592,-131072,61964288,61341696,65404928,65536000,69861376,69861376,65404928,65536000,40976,0,49647008,49606032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-428277760,0,0,428277760,428277760,428277760,419495936,419495936,428343296,428277760
5742951,524288000,29591624,494696376,5742950,1118502912,49704400,1068798512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,5.2848673768E10,4.97044E7,0.0,4.97044E7,5494822.0,5742876,5742950,74,-425984,65536,61538304,61964288,65470464,65404928,69861376,69861376,65470464,65404928,57392,0,49704400,49647008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-428277760,196608,0,428277760,428474368,428277760,419495936,419495936,428474368,428343296
