perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
319891,524288000,9430440,514857560,319890,1118502912,266605824,851897088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,2.99948455984E11,2.66605824E8,0.0,2.66605824E8,312763.0,319861,319890,29,-32800,0,557056,589856,1310720,1310720,69861376,69861376,1310720,1310720,270384,0,266605824,266335440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
322150,524288000,9430440,514857560,322149,1118502912,266786080,851716832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,3.00505053232E11,2.6678608E8,0.0,2.6678608E8,314991.0,322097,322118,21,524336,-196608,1081392,557056,1114112,1310720,69861376,69861376,1114112,1310720,180256,0,266786080,266605824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556728320,556597248
322687,524288000,9430440,514857560,322686,1118502912,267277712,851225200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,3.0106165048E11,2.67277712E8,0.0,2.67277712E8,315542.0,322642,322669,27,48,262144,1081440,1081392,1376256,1114112,69861376,69861376,1376256,1114112,491632,0,267277712,266786080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,-131072,0,556597248,556466176,556597248,419495936,419495936,556466176,556728320
323143,524288000,9430440,514857560,323142,1118502912,267867712,850635200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,3.01618116656E11,2.67867712E8,0.0,2.67867712E8,316000.0,323121,323127,6,-131104,0,950336,1081440,1376256,1376256,69861376,69861376,1376256,1376256,590000,0,267867712,267277712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556466176,556466176
323498,524288000,9430440,514857560,323493,1118502912,268449568,850053344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,3.02174582832E11,2.68449568E8,0.0,2.68449568E8,316364.0,323479,323491,12,-49104,0,901232,950336,1376256,1376256,69861376,69861376,1376256,1376256,581856,0,268449568,267867712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,65536,0,556466176,556531712,556466176,419495936,419495936,556531712,556466176
323814,524288000,9430440,514857560,323813,1118502912,268449568,850053344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,3.02731114544E11,2.68924848E8,0.0,2.68924848E8,316715.0,323833,323842,9,65472,-65536,966704,901232,1310720,1376256,69861376,69861376,1310720,1376256,475280,0,268924848,268449568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556531712,0,0,556531712,556531712,556531712,419495936,419495936,556597248,556531712
324343,524288000,9430440,514857560,324342,1118502912,269441104,849061808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,3.03287646256E11,2.69441104E8,0.0,2.69441104E8,317208.0,324300,324335,35,16496,0,983200,966704,1310720,1310720,69861376,69861376,1310720,1310720,516256,0,269441104,268924848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556531712,65536,0,556531712,556597248,556531712,419495936,419495936,556597248,556597248
324695,524288000,9430440,514857560,324678,1118502912,270027072,848475840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,3.03844243504E11,2.70027072E8,0.0,2.70027072E8,317551.0,324653,324678,25,-114768,0,868432,983200,1310720,1310720,69861376,69861376,1310720,1310720,585968,0,270027072,269441104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
325152,524288000,9430440,514857560,325138,1118502912,270416288,848086624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,3.04400840752E11,2.70416288E8,0.0,2.70416288E8,317992.0,325110,325119,9,229328,0,1097760,868432,1310720,1310720,69861376,69861376,1310720,1310720,389216,0,270416288,270027072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
325643,524288000,9430440,514857560,325631,1118502912,271006320,847496592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,3.04957438E11,2.7100632E8,0.0,2.7100632E8,318504.0,325590,325631,41,-81840,0,1015920,1097760,1310720,1310720,69861376,69861376,1310720,1310720,590032,0,271006320,270416288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
326096,524288000,9430440,514857560,326094,1118502912,271571792,846931120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,3.05514035248E11,2.71571792E8,0.0,2.71571792E8,318967.0,326055,326094,39,-278592,0,737328,1015920,1310720,1310720,69861376,69861376,1310720,1310720,565472,0,271571792,271006320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
326517,524288000,9430440,514857560,326516,1118502912,272034848,846468064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,3.06070632496E11,2.72034848E8,0.0,2.72034848E8,319388.0,326503,326515,12,147488,0,884816,737328,1310720,1310720,69861376,69861376,1310720,1310720,463056,0,272034848,271571792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
326959,524288000,9430440,514857560,326954,1118502912,272538880,845964032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,3.06627229744E11,2.7253888E8,0.0,2.7253888E8,319827.0,326917,326954,37,81888,0,966704,884816,1310720,1310720,69861376,69861376,1310720,1310720,504032,0,272538880,272034848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,65536,0,556597248,556662784,556597248,419495936,419495936,556662784,556597248
327308,524288000,9430440,514857560,327307,1118502912,272997808,845505104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,3.07183892528E11,2.72997808E8,0.0,2.72997808E8,320180.0,327270,327307,37,96,-65536,966800,966704,1245184,1310720,69861376,69861376,1245184,1310720,458928,0,272997808,272538880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556662784,0,0,556662784,556662784,556662784,419495936,419495936,556728320,556662784
327672,524288000,9430440,514857560,327670,1118502912,273501808,845001104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,3.07740555312E11,2.73501808E8,0.0,2.73501808E8,320512.0,327623,327639,16,32672,0,999472,966800,1245184,1245184,69861376,69861376,1245184,1245184,504000,0,273501808,272997808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556662784,65536,0,556662784,556728320,556662784,419495936,419495936,556728320,556728320
328001,524288000,9430440,514857560,328000,1118502912,274022192,844480720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,3.08297283632E11,2.74022192E8,0.0,2.74022192E8,320872.0,327986,327999,13,-16304,0,983168,999472,1245184,1245184,69861376,69861376,1245184,1245184,520384,0,274022192,273501808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
328385,524288000,9430440,514857560,328383,1118502912,274501536,844001376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,3.0885399988E11,2.74501536E8,0.0,2.74501536E8,321256.0,328350,328383,33,98240,0,1081408,983168,1245184,1245184,69861376,69861376,1245184,1245184,479344,0,274501536,274022192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556716248,0,0,556716248,556728320,556728320,419495936,419495936,556728320,556728320
328712,524288000,9430440,514857560,328711,1118502912,275071072,843431840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,3.094107282E11,2.75071072E8,0.0,2.75071072E8,321583.0,328677,328710,33,-229376,0,852032,1081408,1245184,1245184,69861376,69861376,1245184,1245184,569536,0,275071072,274501536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
329033,524288000,9430440,514857560,329032,1118502912,275529968,842972944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,3.0996745652E11,2.75529968E8,0.0,2.75529968E8,321881.0,328983,329008,25,-147472,0,704560,852032,1245184,1245184,69861376,69861376,1245184,1245184,458896,0,275529968,275071072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
329373,524288000,9430440,514857560,329371,1118502912,275882288,842620624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,3.1052418484E11,2.75882288E8,0.0,2.75882288E8,322231.0,329350,329358,8,98336,0,802896,704560,1245184,1245184,69861376,69861376,1245184,1245184,352320,0,275882288,275529968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556728320,0,0,556728320,556728320,556728320,419495936,419495936,556728320,556728320
329800,524288000,9430752,514857248,329799,1118502912,276275584,842227328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,3.11080909432E11,2.76275584E8,0.0,2.76275584E8,322659.0,329774,329786,12,-278608,0,524288,802896,1245184,1245184,69861376,69861376,1245184,1245184,393296,0,276275584,275882288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556724592,-131072,0,556724592,556597248,556728320,419495936,419495936,556662784,556728320
330958,524288000,9430752,514857248,330957,1118502912,276480416,842022496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,3.1163750668E11,2.76480416E8,0.0,2.76480416E8,323790.0,330905,330917,12,524384,65536,1048672,524288,1310720,1245184,69861376,69861376,1310720,1245184,204832,0,276480416,276275584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556662784
331431,524288000,9430752,514857248,331416,1118502912,276996624,841506288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,3.12194103928E11,2.76996624E8,0.0,2.76996624E8,324281.0,331365,331408,43,65520,0,1114192,1048672,1310720,1310720,69861376,69861376,1310720,1310720,516208,0,276996624,276480416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,-131072,0,556597248,556466176,556597248,419495936,419495936,556531712,556597248
332034,524288000,9430752,514857248,331999,1118502912,277545600,840957312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,3.12750570104E11,2.775456E8,0.0,2.775456E8,324872.0,331965,331999,34,-16,65536,1114176,1114192,1376256,1310720,69861376,69861376,1376256,1310720,548976,0,277545600,276996624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556466176,556531712
332688,524288000,9430752,514857248,332687,1118502912,278160240,840342672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,3.1330703628E11,2.7816024E8,0.0,2.7816024E8,325560.0,332658,332687,29,-344032,0,770144,1114176,1376256,1376256,69861376,69861376,1376256,1376256,614640,0,278160240,277545600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556466176,556466176
333223,524288000,9430752,514857248,333221,1118502912,278553552,839949360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,3.13863502456E11,2.78553552E8,0.0,2.78553552E8,326094.0,333187,333221,34,344064,-196608,1114208,770144,1179648,1376256,69861376,69861376,1179648,1376256,393312,0,278553552,278160240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556597248,556466176
333823,524288000,9430752,514857248,333795,1118502912,279246112,839256800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,3.14419968632E11,2.79246112E8,0.0,2.79246112E8,326668.0,333744,333795,51,-327680,262144,786528,1114208,1441792,1179648,69861376,69861376,1441792,1179648,692560,0,279246112,278553552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,-65536,0,556466176,556400640,556466176,419495936,419495936,556400640,556597248
334351,524288000,9430752,514857248,334351,1118502912,279655840,838847072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,3.14976369272E11,2.7965584E8,0.0,2.7965584E8,327196.0,334314,334323,9,196544,-65536,983072,786528,1376256,1441792,69861376,69861376,1376256,1441792,409728,0,279655840,279246112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556400640,0,0,556400640,556400640,556400640,419495936,419495936,556466176,556400640
334763,524288000,9430752,514857248,334758,1118502912,280122912,838380000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,3.15532769912E11,2.80122912E8,0.0,2.80122912E8,327624.0,334700,334751,51,114736,0,1097808,983072,1376256,1376256,69861376,69861376,1376256,1376256,467072,0,280122912,279655840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556400640,65536,0,556400640,556466176,556400640,419495936,419495936,556466176,556466176
335231,524288000,9430752,514857248,335230,1118502912,280692448,837810464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,3.16089236088E11,2.80692448E8,0.0,2.80692448E8,328066.0,335184,335193,9,-65520,0,1032288,1097808,1376256,1376256,69861376,69861376,1376256,1376256,569536,0,280692448,280122912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556466176,556466176
335722,524288000,9430752,514857248,335720,1118502912,281274304,837228608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,3.16645702264E11,2.81274304E8,0.0,2.81274304E8,328593.0,335689,335720,31,-114688,0,917600,1032288,1376256,1376256,69861376,69861376,1376256,1376256,581856,0,281274304,280692448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556466176,556466176
336239,524288000,9430752,514857248,336238,1118502912,281712672,836790240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,3.1720216844E11,2.81712672E8,0.0,2.81712672E8,329103.0,336184,336230,46,213008,0,1130608,917600,1376256,1376256,69861376,69861376,1376256,1376256,438368,0,281712672,281274304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556466176,556466176
336727,524288000,9430784,514857216,336710,1118502912,282401136,836101776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,3.17758634616E11,2.82401136E8,0.0,2.82401136E8,329583.0,336678,336710,32,-294960,0,835648,1130608,1376256,1376256,69861376,69861376,1376256,1376256,688464,0,282401136,281712672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556466176,556466176
337182,524288000,9430784,514857216,337170,1118502912,282745264,835757648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,3.18315100792E11,2.82745264E8,0.0,2.82745264E8,330035.0,337153,337162,9,114688,0,950336,835648,1376256,1376256,69861376,69861376,1376256,1376256,344128,0,282745264,282401136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556531712,556466176
337643,524288000,9430784,514857216,337642,1118502912,283269744,835233168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,3.18871566968E11,2.83269744E8,0.0,2.83269744E8,330501.0,337612,337628,16,32880,-65536,983216,950336,1310720,1376256,69861376,69861376,1310720,1376256,524480,0,283269744,282745264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,131072,0,556466176,556597248,556466176,419495936,419495936,556597248,556531712
337962,524288000,9430784,514857216,337961,1118502912,283835200,834667712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,3.19428164216E11,2.838352E8,0.0,2.838352E8,330834.0,337926,337961,35,49040,0,1032256,983216,1310720,1310720,69861376,69861376,1310720,1310720,565456,0,283835200,283269744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
338527,524288000,9430784,514857216,338522,1118502912,284310432,834192480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,3.19984761464E11,2.84310432E8,0.0,2.84310432E8,331395.0,338441,338522,81,65504,0,1097760,1032256,1310720,1310720,69861376,69861376,1310720,1310720,475232,0,284310432,283835200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
338967,524288000,9430784,514857216,338966,1118502912,284822608,833680304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,3.20541358712E11,2.84822608E8,0.0,2.84822608E8,331825.0,338945,338952,7,-196624,0,901136,1097760,1310720,1310720,69861376,69861376,1310720,1310720,512176,0,284822608,284310432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
339559,524288000,9430784,514857216,339550,1118502912,285281504,833221408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,3.2109795596E11,2.85281504E8,0.0,2.85281504E8,332423.0,339490,339550,60,-98272,0,802864,901136,1310720,1310720,69861376,69861376,1310720,1310720,458896,0,285281504,284822608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
340157,524288000,9430784,514857216,340146,1118502912,285707568,832795344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,3.21654553208E11,2.85707568E8,0.0,2.85707568E8,333008.0,340098,340135,37,65584,0,868448,802864,1310720,1310720,69861376,69861376,1310720,1310720,426064,0,285707568,285281504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,0,0,556597248,556597248,556597248,419495936,419495936,556597248,556597248
342074,524288000,9430816,514857184,342072,1118502912,286096784,832406128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,3.22211150456E11,2.86096784E8,0.0,2.86096784E8,334930.0,342039,342057,18,-573536,0,294912,868448,1310720,1310720,69861376,69861376,1310720,1310720,389216,0,286096784,285707568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556597248,-131072,0,556597248,556466176,556597248,419495936,419495936,556531712,556597248
342925,524288000,9430816,514857184,342924,1118502912,286162320,832340592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,3.22767616632E11,2.8616232E8,0.0,2.8616232E8,335695.0,342805,342822,17,835696,-131072,1130608,294912,1179648,1310720,69861376,69861376,1179648,1310720,65536,0,286162320,286096784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556597248,556531712
343243,524288000,9430816,514857184,343242,1118502912,286752384,831750528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,3.23324082808E11,2.86752384E8,0.0,2.86752384E8,336096.0,343214,343223,9,-213024,262144,917584,1130608,1441792,1179648,69861376,69861376,1441792,1179648,590064,0,286752384,286162320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,-65536,0,556466176,556400640,556466176,419495936,419495936,556400640,556597248
343611,524288000,9431040,514856960,343610,1118502912,287211280,831291632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,3.23880483448E11,2.8721128E8,0.0,2.8721128E8,336470.0,343570,343597,27,98272,-65536,1015856,917584,1376256,1441792,69861376,69861376,1376256,1441792,458896,0,287211280,286752384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556400640,0,0,556400640,556400640,556400640,419495936,419495936,556466176,556400640
344033,524288000,9431040,514856960,344032,1118502912,287834192,830668720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,3.24436884088E11,2.87834192E8,0.0,2.87834192E8,336871.0,343973,343998,25,-196576,0,819280,1015856,1376256,1376256,69861376,69861376,1376256,1376256,622912,0,287834192,287211280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556400640,131072,0,556400640,556531712,556400640,419495936,419495936,556531712,556466176
344409,524288000,9431040,514856960,344407,1118502912,288182432,830320480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,3.249934158E11,2.88182432E8,0.0,2.88182432E8,337273.0,344393,344400,7,262112,-65536,1081392,819280,1310720,1376256,69861376,69861376,1310720,1376256,348240,0,288182432,287834192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556531712,0,0,556531712,556531712,556531712,419495936,419495936,556531712,556531712
344970,524288000,9431040,514856960,344968,1118502912,288645392,829857520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,3.25549947512E11,2.88645392E8,0.0,2.88645392E8,337841.0,344926,344968,42,-49056,65536,1032336,1081392,1376256,1310720,69861376,69861376,1376256,1310720,462960,0,288645392,288182432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556531712,-65536,0,556531712,556466176,556531712,419495936,419495936,556466176,556531712
345723,524288000,9431040,514856960,345722,1118502912,289383024,829119888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,3.26106413688E11,2.89383024E8,0.0,2.89383024E8,338565.0,345678,345692,14,-262208,0,770128,1032336,1376256,1376256,69861376,69861376,1376256,1376256,737632,0,289383024,288645392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556466176,0,0,556466176,556466176,556466176,419495936,419495936,556466176,556466176
