perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
3593859,524288000,10189456,514098544,3593858,1118502912,442051160,676451752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,5.9187068928E10,4.4205116E8,0.0,4.4205116E8,3578212.0,3593776,3593857,81,812448,-65536,55353424,54540976,58458112,58523648,69861376,69861376,58458112,58523648,1518208,0,442051160,440532952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-442236928,0,0,442236928,442236928,442236928,419495936,419495936,442499072,442236928
3609447,524288000,10189720,514098280,3609446,1118502912,448297776,670205136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,5.9629305856E10,4.48297776E8,0.0,4.48297776E8,3593785.0,3609349,3609430,81,769328,-196608,56122752,55353424,58261504,58458112,69861376,69861376,58261504,58458112,6246616,0,448297776,442051160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-442236928,524288,0,442236928,442761216,442236928,419495936,419495936,442761216,442499072
3625702,524288000,10194032,514093968,3625702,1118502912,452926464,665576448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,6.0072067072E10,4.52926464E8,0.0,4.52926464E8,3609954.0,3625528,3625599,71,2062200,-65536,58184952,56122752,58195968,58261504,69861376,69861376,58195968,58261504,4628688,0,452926464,448297776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-442761216,0,0,442761216,442761216,442761216,419495936,419495936,442761216,442761216
3641746,524288000,10194944,514093056,3641745,1118502912,457904456,660598456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,6.0514828288E10,4.57904456E8,0.0,4.57904456E8,3626099.0,3641645,3641744,99,-1259048,65536,56925904,58184952,58261504,58195968,69861376,69861376,58261504,58195968,4977992,0,457904456,452926464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-442761216,-4128768,0,442761216,438632448,442761216,419495936,419495936,440664064,442761216
3657834,524288000,10196240,514091760,3657833,1118502912,457904456,660598456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,6.0953460736E10,4.61764856E8,0.0,4.61764856E8,3642270.0,3657835,3657915,80,2586776,1310720,59512680,56925904,59572224,58261504,69861376,69861376,59572224,58261504,3860400,0,461764856,457904456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-438632448,0,0,438632448,438632448,438632448,419495936,419495936,438632448,440664064
3673730,524288000,10196240,514091760,3673729,1118502912,464868000,653634912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,6.1392093184E10,4.64868E8,0.0,4.64868E8,3658083.0,3673641,3673728,87,-1717992,1441792,57794688,59512680,61014016,59572224,69861376,69861376,61014016,59572224,3103144,0,464868000,461764856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-438632448,-1441792,0,438632448,437190656,438632448,419495936,419495936,437190656,438632448
3689203,524288000,10196240,514091760,3689105,1118502912,464868000,653634912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,6.182928384E10,4.689098E8,0.0,4.689098E8,3673557.0,3689105,3689202,97,778296,-2424832,58572984,57794688,58589184,61014016,69861376,69861376,58589184,61014016,4041800,0,468909800,464868000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437190656,0,0,437190656,437190656,437190656,419495936,419495936,439418880,437190656
3704181,524288000,10196648,514091352,3704180,1118502912,470876488,647626424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,6.2266474496E10,4.70876488E8,0.0,4.70876488E8,3688532.0,3704085,3704177,92,-4121032,2621440,54451952,58572984,61210624,58589184,69861376,69861376,61210624,58589184,1966688,0,470876488,468909800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437190656,-393216,0,437190656,436797440,437190656,419495936,419495936,436797440,439418880
3719625,524288000,10199272,514088728,3719624,1118502912,475622296,642880616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,6.2703271936E10,4.75622296E8,0.0,4.75622296E8,3703876.0,3719437,3719521,84,5372280,-1376256,59824232,54451952,59834368,61210624,69861376,69861376,59834368,61210624,4745808,0,475622296,470876488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436797440,0,0,436797440,436797440,436797440,419495936,419495936,437452800,436797440
3733956,524288000,10200472,514087528,3733863,1118502912,475622296,642880616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,6.3140069376E10,4.78692656E8,0.0,4.78692656E8,3718308.0,3733864,3733953,89,-6320208,2097152,53504024,59824232,61931520,59834368,69861376,69861376,61931520,59834368,3070360,0,478692656,475622296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436797440,-1703936,0,436797440,435093504,436797440,419495936,419495936,435224576,437452800
3750351,524288000,10200472,514087528,3750350,1118502912,482529608,635973304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,6.357516288E10,4.82529608E8,0.0,4.82529608E8,3734703.0,3750256,3750348,92,5877552,-2490368,59381576,53504024,59441152,61931520,69861376,69861376,59441152,61931520,3836952,0,482529608,478692656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-435093504,0,0,435093504,435093504,435093504,419495936,419495936,437256192,435224576
3764680,524288000,10201544,514086456,3764601,1118502912,485431968,633070944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,6.4010256384E10,4.85431968E8,0.0,4.85431968E8,3749033.0,3764601,3764678,77,-5616096,3080192,53765480,59381576,62521344,59441152,69861376,69861376,62521344,59441152,2902360,0,485431968,482529608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-435093504,-917504,0,435093504,434176000,435093504,419495936,419495936,434176000,437256192
3779407,524288000,10201544,514086456,3779406,1118502912,486260760,632242152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,6.4444432384E10,4.8626076E8,0.0,4.8626076E8,3763760.0,3779338,3779405,67,2488568,0,56254048,53765480,62521344,62521344,69861376,69861376,62521344,62521344,828792,0,486260760,485431968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434176000,0,0,434176000,434176000,434176000,419495936,419495936,434700288,434176000
3793889,524288000,10202008,514085992,3793888,1118502912,492272584,626230328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,6.4878608384E10,4.92272584E8,0.0,4.92272584E8,3778242.0,3793823,3793887,64,-16512,-524288,56237536,56254048,61997056,62521344,69861376,69861376,61997056,62521344,6011824,0,492272584,486260760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434176000,1507328,0,434176000,435683328,434176000,419495936,419495936,435683328,434700288
3808631,524288000,10203088,514084912,3808630,1118502912,495442376,623060536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,6.5314291712E10,4.95442376E8,0.0,4.95442376E8,3792985.0,3808523,3808630,107,-2849016,-458752,53388520,56237536,61538304,61997056,69861376,69861376,61538304,61997056,3169792,0,495442376,492272584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-435683328,0,0,435683328,435683328,435683328,419495936,419495936,436076544,435683328
3823357,524288000,10203088,514084912,3823354,1118502912,495442376,623060536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,6.574997504E10,4.95947472E8,0.0,4.95947472E8,3807781.0,3823358,3823426,68,2734280,65536,56122800,53388520,61603840,61538304,69861376,69861376,61603840,61538304,505096,0,495947472,495442376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-435683328,851968,0,435683328,436535296,435683328,419495936,419495936,436535296,436076544
3838031,524288000,10203256,514084744,3837959,1118502912,498911288,619591624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,6.6186510336E10,4.98911288E8,0.0,4.98911288E8,3822381.0,3837959,3838026,67,-1963328,-524288,54159472,56122800,61079552,61603840,69861376,69861376,61079552,61603840,2963816,0,498911288,495947472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436535296,0,0,436535296,436535296,436535296,419495936,419495936,437190656,436535296
3852578,524288000,10203256,514084744,3852577,1118502912,498911288,619591624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,6.6623045632E10,5.00131472E8,0.0,5.00131472E8,3837019.0,3852579,3852664,85,1422592,-131072,55582064,54159472,60948480,61079552,69861376,69861376,60948480,61079552,1220184,0,500131472,498911288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436535296,1179648,0,436535296,437714944,436535296,419495936,419495936,437714944,437190656
3867952,524288000,10203712,514084288,3867951,1118502912,505725408,612777504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,6.7060760576E10,5.05725408E8,0.0,5.05725408E8,3852305.0,3867851,3867950,99,622704,-393216,56204768,55582064,60555264,60948480,69861376,69861376,60555264,60948480,5593936,0,505725408,500131472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437714944,0,0,437714944,437714944,437714944,419495936,419495936,438501376,437714944
3882830,524288000,10203880,514084120,3882829,1118502912,508821424,609681488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,6.749847552E10,5.08821424E8,0.0,5.08821424E8,3867183.0,3882766,3882828,62,-1235568,-393216,54969200,56204768,60162048,60555264,69861376,69861376,60162048,60555264,3096016,0,508821424,505725408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437714944,1376256,0,437714944,439091200,437714944,419495936,419495936,439091200,438501376
3897850,524288000,10203880,514084120,3897785,1118502912,510790352,607712560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,6.793756672E10,5.10790352E8,0.0,5.10790352E8,3882203.0,3897785,3897848,63,-9552,-196608,54959648,54969200,59965440,60162048,69861376,69861376,59965440,60162048,1968928,0,510790352,508821424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-439091200,0,0,439091200,439091200,439091200,419495936,419495936,439549952,439091200
3912841,524288000,10204632,514083368,3912840,1118502912,516044224,602458688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,6.837665792E10,5.16044224E8,0.0,5.16044224E8,3897194.0,3912772,3912839,67,1294304,-262144,56253952,54959648,59703296,59965440,69861376,69861376,59703296,59965440,5253872,0,516044224,510790352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-439091200,917504,0,439091200,440008704,439091200,419495936,419495936,440008704,439549952
3928852,524288000,10205008,514082992,3928851,1118502912,516044224,602458688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,6.8816666624E10,5.197498E8,0.0,5.197498E8,3913279.0,3928852,3928924,72,3083304,-327680,59337256,56253952,59375616,59703296,69861376,69861376,59375616,59703296,3705576,0,519749800,516044224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-440008704,0,0,440008704,440008704,440008704,419495936,419495936,440008704,440008704
3944562,524288000,10205008,514082992,3944561,1118502912,522470408,596032504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,6.9256675328E10,5.22470408E8,0.0,5.22470408E8,3928915.0,3944500,3944560,60,-5344232,458752,53993024,59337256,59834368,59375616,69861376,69861376,59834368,59375616,2720608,0,522470408,519749800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-440008704,-1507328,0,440008704,438501376,440008704,419495936,419495936,439025664,440008704
3960318,524288000,10205008,514082992,3960317,1118502912,526772880,591730032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,6.9695176704E10,5.2677288E8,0.0,5.2677288E8,3944671.0,3960213,3960316,103,5519720,-262144,59512744,53993024,59572224,59834368,69861376,69861376,59572224,59834368,4302472,0,526772880,522470408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-438501376,0,0,438501376,438501376,438501376,419495936,419495936,438501376,439025664
3975238,524288000,10205008,514082992,3975237,1118502912,529687512,588815400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,7.013367808E10,5.29687512E8,0.0,5.29687512E8,3959591.0,3975171,3975236,65,-3127656,1572864,56385088,59512744,61145088,59572224,69861376,69861376,61145088,59572224,2914632,0,529687512,526772880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-438501376,-1179648,0,438501376,437321728,438501376,419495936,419495936,437321728,438501376
3990424,524288000,10206872,514081128,3990423,1118502912,532978328,585524584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,7.0570999808E10,5.32978328E8,0.0,5.32978328E8,3974778.0,3990350,3990423,73,-2782712,-393216,53602376,56385088,60751872,61145088,69861376,69861376,60751872,61145088,3290816,0,532978328,529687512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437321728,0,0,437321728,437321728,437321728,419495936,419495936,437649408,437321728
4005706,524288000,10208680,514079320,4005705,1118502912,532978328,585524584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,7.1008321536E10,5.36932176E8,0.0,5.36932176E8,3990132.0,4005707,4005777,70,5877568,65536,59479944,53602376,60817408,60751872,69861376,69861376,60817408,60751872,3953848,0,536932176,532978328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437321728,-1310720,0,437321728,436011008,437321728,419495936,419495936,436797440,437649408
4020382,524288000,10208888,514079112,4020381,1118502912,539797640,578705272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,7.1444332544E10,5.3979764E8,0.0,5.3979764E8,4004736.0,4020308,4020381,73,-5341480,786432,54138464,59479944,61603840,60817408,69861376,69861376,61603840,60817408,2865464,0,539797640,536932176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436011008,0,0,436011008,436011008,436011008,419495936,419495936,436142080,436797440
4035511,524288000,10211824,514076176,4035510,1118502912,540962400,577540512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,7.1880343552E10,5.409624E8,0.0,5.409624E8,4019864.0,4035445,4035509,64,1492720,-131072,55631184,54138464,61472768,61603840,69861376,69861376,61472768,61603840,1164760,0,540962400,539797640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436011008,720896,0,436011008,436731904,436011008,419495936,419495936,436731904,436142080
4050037,524288000,10212200,514075800,4050036,1118502912,546712032,571790880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,7.2317075456E10,5.46712032E8,0.0,5.46712032E8,4034390.0,4049952,4050035,83,589920,-458752,56221104,55631184,61014016,61472768,69861376,69861376,61014016,61472768,5749632,0,546712032,540962400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436731904,0,0,436731904,436731904,436731904,419495936,419495936,437649408,436731904
4065092,524288000,10212400,514075600,4065091,1118502912,546712032,571790880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,7.275380736E10,5.49803936E8,0.0,5.49803936E8,4049519.0,4065092,4065164,72,-1657968,-458752,54563136,56221104,60555264,61014016,69861376,69861376,60555264,61014016,3091904,0,549803936,546712032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436731904,1507328,0,436731904,438239232,436731904,419495936,419495936,438239232,437649408
4079730,524288000,10214488,514073512,4079729,1118502912,551329256,567173656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,7.3192046592E10,5.51329256E8,0.0,5.51329256E8,4064083.0,4079666,4079728,62,1167296,-131072,55730432,54563136,60424192,60555264,69861376,69861376,60424192,60555264,1525320,0,551329256,549803936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-438239232,0,0,438239232,438239232,438239232,419495936,419495936,438763520,438239232
4094475,524288000,10214672,514073328,4094474,1118502912,556999144,561503768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,7.3630285824E10,5.56999144E8,0.0,5.56999144E8,4078723.0,4094303,4094368,65,310416,-393216,56040848,55730432,60030976,60424192,69861376,69861376,60030976,60424192,5669888,0,556999144,551329256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-438239232,1310720,0,438239232,439549952,438239232,419495936,419495936,439549952,438763520
4109370,524288000,10214672,514073328,4109370,1118502912,559876912,558626000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,7.4069835776E10,5.59876912E8,0.0,5.59876912E8,4093724.0,4109292,4109369,77,475312,-393216,56516160,56040848,59637760,60030976,69861376,69861376,59637760,60030976,2877768,0,559876912,556999144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-439549952,0,0,439549952,439549952,439549952,419495936,419495936,440074240,439549952
4124798,524288000,10215032,514072968,4124798,1118502912,563211704,555291208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,7.4509385728E10,5.63211704E8,0.0,5.63211704E8,4109152.0,4124732,4124797,65,-3111240,-131072,53404920,56516160,59506688,59637760,69861376,69861376,59506688,59637760,3334792,0,563211704,559876912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-439549952,524288,0,439549952,440074240,439549952,419495936,419495936,440139776,440074240
4139780,524288000,10215848,514072152,4139780,1118502912,563729104,554773808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,7.4949459968E10,5.63729104E8,0.0,5.63729104E8,4124111.0,4139679,4139756,77,2832648,65536,56237568,53404920,59572224,59506688,69861376,69861376,59572224,59506688,517400,0,563729104,563211704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-440074240,0,0,440074240,440074240,440074240,419495936,419495936,440270848,440139776
4154637,524288000,10215848,514072152,4154637,1118502912,570384224,548118688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,7.5389534208E10,5.70384224E8,0.0,5.70384224E8,4138986.0,4154566,4154631,65,-245856,-196608,55991712,56237568,59375616,59572224,69861376,69861376,59375616,59572224,6655120,0,570384224,563729104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-440074240,655360,0,440074240,440729600,440074240,419495936,419495936,440729600,440270848
4169409,524288000,10215848,514072152,4169409,1118502912,573409528,545093384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,7.5830263808E10,5.73409528E8,0.0,5.73409528E8,4153759.0,4169333,4169404,71,508080,-262144,56499792,55991712,59113472,59375616,69861376,69861376,59113472,59375616,3025304,0,573409528,570384224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-440729600,0,0,440729600,440729600,440729600,419495936,419495936,441057280,440729600
4184237,524288000,10215848,514072152,4184236,1118502912,576787216,541715696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,7.6270993408E10,5.76787216E8,0.0,5.76787216E8,4168487.0,4184049,4184132,83,-306592,-65536,56193200,56499792,59047936,59113472,69861376,69861376,59047936,59113472,3377688,0,576787216,573409528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-440729600,589824,0,440729600,441319424,440729600,419495936,419495936,441319424,441057280
4199098,524288000,10215848,514072152,4199097,1118502912,579702656,538800256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,7.6712312832E10,5.79702656E8,0.0,5.79702656E8,4183449.0,4198997,4199094,97,-2332016,-196608,53861184,56193200,58851328,59047936,69861376,69861376,58851328,59047936,2915440,0,579702656,576787216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-441319424,0,0,441319424,441319424,441319424,419495936,419495936,441450496,441319424
4214371,524288000,10215848,514072152,4214370,1118502912,579702656,538800256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,7.7153632256E10,5.8395788E8,0.0,5.8395788E8,4198805.0,4214371,4214450,79,2130464,65536,55991648,53861184,58916864,58851328,69861376,69861376,58916864,58851328,4255224,0,583957880,579702656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-441319424,327680,0,441319424,441647104,441319424,419495936,419495936,441647104,441450496
4230950,524288000,10216096,514071904,4230950,1118502912,586962672,531540240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,7.759527936E10,5.86962672E8,0.0,5.86962672E8,4215202.0,4230766,4230847,81,2449384,-458752,58441032,55991648,58458112,58916864,69861376,69861376,58458112,58916864,3004792,0,586962672,583957880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-441647104,0,0,441647104,441647104,441647104,419495936,419495936,441647104,441647104
4246067,524288000,10216696,514071304,4246066,1118502912,588898816,529604096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,7.8036926464E10,5.88898816E8,0.0,5.88898816E8,4230420.0,4245989,4246065,76,-2694184,655360,55746848,58441032,59113472,58458112,69861376,69861376,59113472,58458112,1936144,0,588898816,586962672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-441647104,-655360,0,441647104,440991744,441647104,419495936,419495936,440991744,441647104
4261475,524288000,10216696,514071304,4261466,1118502912,595002024,523500888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,7.8477918208E10,5.95002024E8,0.0,5.95002024E8,4245820.0,4261385,4261465,80,3356088,0,59102936,55746848,59113472,59113472,69861376,69861376,59113472,59113472,6103208,0,595002024,588898816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-440991744,0,0,440991744,440991744,440991744,419495936,419495936,440991744,440991744
4276465,524288000,10217616,514070384,4276464,1118502912,601069048,517433864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,7.8918909952E10,6.01069048E8,0.0,6.01069048E8,4260795.0,4276367,4276440,73,-2635912,0,56467024,59102936,59113472,59113472,69861376,69861376,59113472,59113472,6067024,0,601069048,595002024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-440991744,-5242880,0,440991744,435748864,440991744,419495936,419495936,438370304,440991744
