perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
4828252,524288000,32478368,491809632,4828251,279642112,154486752,125155360,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5223,4.67532047864E11,3.2946948416E10,39760.0,3.2946908656E10,4822286.0,4828242,4828250,8,-371432,-1310720,1430808,1802240,31981568,33292288,17432576,17432576,31981568,33292288,40960,0,154486752,154445792,279642112,279642112,279642112,279642112,279642112,279642112,-71827456,5242880,0,71827456,77070336,71827456,104923136,104923136,77070336,74514432
4828461,524288000,32478368,491809632,4828460,279642112,154503136,125138976,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5224,4.676091182E11,3.29469648E10,39760.0,3.294692504E10,4822440.0,4828400,4828404,4,2359296,-1245184,3790104,1430808,30736384,31981568,17432576,17432576,30736384,31981568,16384,0,154503136,154486752,279642112,279642112,279642112,279642112,279642112,279642112,-77070336,0,0,77070336,77070336,77070336,104923136,104923136,80084992,77070336
4828566,524288000,32478368,491809632,4828565,279642112,154582264,125059848,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5225,4.67686188536E11,3.2947043928E10,39760.0,3.2947004168E10,4822562.0,4828514,4828526,12,-316696,-1769472,3473408,3790104,28966912,30736384,17432576,17432576,28966912,30736384,79128,0,154582264,154503136,279642112,279642112,279642112,279642112,279642112,279642112,-77070336,6422528,0,77070336,83492864,77070336,104923136,104923136,83492864,80084992
4828780,524288000,32478368,491809632,4828779,279642112,154655992,124986120,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5226,4.677696814E11,3.2947117656E10,39760.0,3.2947077896E10,4822814.0,4828775,4828778,3,22752,-1638400,3496160,3473408,27328512,28966912,17432576,17432576,27328512,28966912,73728,0,154655992,154582264,279642112,279642112,279642112,279642112,279642112,279642112,-83492864,0,0,83492864,83492864,83492864,104923136,104923136,86638592,83492864
4829094,524288000,32484560,491803440,4829093,279642112,155981240,123660872,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5227,4.67853174264E11,3.2948442904E10,39760.0,3.2948403144E10,4823098.0,4829057,4829062,5,1901784,-1507328,5397944,3496160,25821184,27328512,17432576,17432576,25821184,27328512,1325248,0,155981240,154655992,279642112,279642112,279642112,279642112,279642112,279642112,-83492864,6488064,0,83492864,89980928,83492864,104923136,104923136,89980928,86638592
4829513,524288000,32484560,491803440,4829512,279642112,157607648,122034464,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5228,4.67943155192E11,3.2950069312E10,39760.0,3.2950029552E10,4823539.0,4829499,4829503,4,-3554584,-1835008,1843360,5397944,23986176,25821184,17432576,17432576,23986176,25821184,1626408,0,157607648,155981240,279642112,279642112,279642112,279642112,279642112,279642112,-89980928,0,0,89980928,89980928,89980928,104923136,104923136,92798976,89980928
4830245,524288000,32484560,491803440,4830244,279642112,159166072,120476040,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5229,4.6803313612E11,3.2951627736E10,39760.0,3.2951587976E10,4824209.0,4830169,4830173,4,-1253536,-983040,589824,1843360,23003136,23986176,17432576,17432576,23003136,23986176,1558424,0,159166072,157607648,279642112,279642112,279642112,279642112,279642112,279642112,-89980928,4653056,0,89980928,94633984,89980928,104923136,104923136,94633984,92798976
4830875,524288000,32484560,491803440,4830874,279642112,159346296,120295816,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5230,4.68127770104E11,3.295180796E10,39760.0,3.29517682E10,4824909.0,4830868,4830873,5,1628168,-851968,2217992,589824,22151168,23003136,17432576,17432576,22151168,23003136,180224,0,159346296,159166072,279642112,279642112,279642112,279642112,279642112,279642112,-94633984,0,0,94633984,94633984,94633984,104923136,104923136,96665600,94633984
4831187,524288000,32484560,491803440,4831186,279642112,161305216,118336896,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5231,4.68222404088E11,3.295376688E10,39760.0,3.295372712E10,4825147.0,4831102,4831111,9,3268624,-1179648,5486616,2217992,20971520,22151168,17432576,17432576,20971520,22151168,1958920,0,161305216,159346296,279642112,279642112,279642112,279642112,279642112,279642112,-94633984,4587520,0,94633984,99221504,94633984,104923136,104923136,99221504,96665600
4831421,524288000,32484560,491803440,4831394,279642112,161305216,118336896,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5232,4.68321625592E11,3.2958919648E10,39760.0,3.2958879888E10,4825456.0,4831394,4831420,26,1161216,-1376256,6647832,5486616,19595264,20971520,17432576,17432576,19595264,20971520,5152768,0,166457984,161305216,279642112,279642112,279642112,279642112,279642112,279642112,-99221504,0,0,99221504,99221504,99221504,104923136,104923136,101449728,99221504
4831734,524288000,32484560,491803440,4831734,279642112,172622480,107019632,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5233,4.68420847096E11,3.2965084144E10,39760.0,3.2965044384E10,4825769.0,4831714,4831733,19,907456,-851968,7555288,6647832,18743296,19595264,17432576,17432576,18743296,19595264,6164496,0,172622480,166457984,279642112,279642112,279642112,279642112,279642112,279642112,-99221504,3538944,0,99221504,102760448,99221504,104923136,104923136,102760448,101449728
4832046,524288000,32484560,491803440,4832046,279642112,180019864,99622248,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5234,4.68523607544E11,3.2972481528E10,39760.0,3.2972441768E10,4826077.0,4832025,4832041,16,-714952,-458752,6840336,7555288,18284544,18743296,17432576,17432576,18284544,18743296,7397384,0,180019864,172622480,279642112,279642112,279642112,279642112,279642112,279642112,-102760448,0,0,102760448,102760448,102760448,104923136,104923136,104005632,102760448
4832464,524288000,32484560,491803440,4832464,279642112,186819240,92822872,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5235,4.68626367992E11,3.2979280904E10,39760.0,3.2979241144E10,4826439.0,4832386,4832403,17,1122296,-786432,7962632,6840336,17498112,18284544,17432576,17432576,17498112,18284544,6799376,0,186819240,180019864,279642112,279642112,279642112,279642112,279642112,279642112,-102760448,2293760,0,102760448,105054208,102760448,104923136,104923136,105054208,104005632
4832985,524288000,32484560,491803440,4832984,279642112,198515552,81126560,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5236,4.687314222E11,3.2990977216E10,39760.0,3.2990937456E10,4827015.0,4832950,4832979,29,9268136,-262144,17230768,7962632,17235968,17498112,17432576,17432576,17235968,17498112,11696312,0,198515552,186819240,279642112,279642112,279642112,279642112,279642112,279642112,-105054208,0,0,105054208,105054208,105054208,104923136,104923136,105054208,105054208
4833610,524288000,32484592,491803408,4833610,279642112,202054496,77587616,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5237,4.68836476408E11,3.299451616E10,39760.0,3.29944764E10,4827613.0,4833561,4833577,16,-10431720,262144,6799048,17230768,17498112,17235968,17432576,17432576,17498112,17235968,3538944,0,202054496,198515552,279642112,279642112,279642112,279642112,279642112,279642112,-105054208,-11665408,0,105054208,93388800,105054208,104923136,104923136,99090432,105054208
4833819,524288000,32484592,491803408,4833819,279642112,208158504,71483608,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5238,4.68929865208E11,3.3000620168E10,39760.0,3.3000580408E10,4827842.0,4833796,4833806,10,-265920,5701632,6533128,6799048,23199744,17498112,17432576,17432576,23199744,17498112,6104008,0,208158504,202054496,279642112,279642112,279642112,279642112,279642112,279642112,-93388800,0,0,93388800,93388800,93388800,104923136,104923136,94633984,99090432
4834028,524288000,32484592,491803408,4834027,279642112,214185272,65456840,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5239,4.69023254008E11,3.3006646936E10,39760.0,3.3006607176E10,4828054.0,4834005,4834018,13,-1701872,-1245184,4831256,6533128,21954560,23199744,17432576,17432576,21954560,23199744,6026768,0,214185272,208158504,279642112,279642112,279642112,279642112,279642112,279642112,-93388800,3407872,0,93388800,96796672,93388800,104923136,104923136,96796672,94633984
4834244,524288000,32484592,491803408,4834243,279642112,218703040,60939072,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5240,4.6912005068E11,3.3011164704E10,39760.0,3.3011124944E10,4828278.0,4834227,4834242,15,231408,-917504,5062664,4831256,21037056,21954560,17432576,17432576,21037056,21954560,4517768,0,218703040,214185272,279642112,279642112,279642112,279642112,279642112,279642112,-96796672,0,0,96796672,96796672,96796672,104923136,104923136,98631680,96796672
4834499,524288000,32484592,491803408,4834451,279642112,223265984,56376128,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5241,4.69216847352E11,3.3015727648E10,39760.0,3.3015687888E10,4828534.0,4834451,4834498,47,552976,-917504,5615640,5062664,20119552,21037056,17432576,17432576,20119552,21037056,4562944,0,223265984,218703040,279642112,279642112,279642112,279642112,279642112,279642112,-96796672,3735552,0,96796672,100532224,96796672,104923136,104923136,100532224,98631680
4834811,524288000,32484592,491803408,4834810,279642112,228660440,50981672,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5242,4.69317379576E11,3.3021122104E10,39760.0,3.3021082344E10,4828834.0,4834787,4834798,11,-307224,-983040,5308416,5615640,19136512,20119552,17432576,17432576,19136512,20119552,5394456,0,228660440,223265984,279642112,279642112,279642112,279642112,279642112,279642112,-100532224,0,0,100532224,100532224,100532224,104923136,104923136,102432768,100532224
4835026,524288000,32484592,491803408,4835025,279642112,233305304,46336808,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5243,4.694179118E11,3.3025766968E10,39760.0,3.3025727208E10,4829060.0,4835007,4835024,17,-368624,-917504,4939792,5308416,18219008,19136512,17432576,17432576,18219008,19136512,4644864,0,233305304,228660440,279642112,279642112,279642112,279642112,279642112,279642112,-100532224,3604480,0,100532224,104136704,100532224,104923136,104923136,104136704,102432768
4835343,524288000,32484592,491803408,4835342,279642112,238171368,41470744,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5244,4.69522048504E11,3.3030633032E10,39760.0,3.3030593272E10,4829307.0,4835256,4835271,15,237552,-786432,5177344,4939792,17432576,18219008,17432576,17432576,17432576,18219008,4866064,0,238171368,233305304,279642112,279642112,279642112,279642112,279642112,279642112,-104136704,0,0,104136704,104136704,104136704,104923136,104923136,105709568,104136704
4835552,524288000,32484592,491803408,4835551,279642112,243280128,36361984,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5245,4.69626185208E11,3.3035741792E10,39760.0,3.3035702032E10,4829582.0,4835526,4835546,20,983048,-786432,6160392,5177344,16646144,17432576,17432576,17432576,16646144,17432576,5108760,0,243280128,238171368,279642112,279642112,279642112,279642112,279642112,279642112,-104136704,3276800,0,104136704,107413504,104136704,104923136,104923136,107413504,105709568
4835880,524288000,32484592,491803408,4835879,279642112,249317640,30324472,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5246,4.69733598712E11,3.3041779304E10,39760.0,3.3041739544E10,4829914.0,4835861,4835878,17,6050072,-4390912,12210464,6160392,12255232,16646144,17432576,17432576,12255232,16646144,6037512,0,249317640,243280128,279642112,279642112,279642112,279642112,279642112,279642112,-107413504,0,0,107413504,107413504,107413504,104923136,104923136,110624768,107413504
4836608,524288000,32484592,491803408,4836608,279642112,252274952,27367160,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5247,4.69841012216E11,3.3044736616E10,39760.0,3.3044696856E10,4830590.0,4836540,4836554,14,-11003160,4653056,1207304,12210464,16908288,12255232,17432576,17432576,16908288,12255232,2957312,0,252274952,249317640,279642112,279642112,279642112,279642112,279642112,279642112,-107413504,-1441792,0,107413504,105971712,107413504,104923136,104923136,105971712,110624768
4838575,524288000,32484592,491803408,4838574,279642112,252446984,27195128,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5248,4.69946983928E11,3.3044908648E10,39760.0,3.3044868888E10,4832596.0,4838547,4838560,13,1807352,0,3014656,1207304,16908288,16908288,17432576,17432576,16908288,16908288,172032,0,252446984,252274952,279642112,279642112,279642112,279642112,279642112,279642112,-105971712,0,0,105971712,105971712,105971712,104923136,104923136,106430464,105971712
4839102,524288000,32484592,491803408,4839101,279642112,253683976,25958136,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5249,4.7005295564E11,3.304614564E10,39760.0,3.304610588E10,4833136.0,4839093,4839100,7,-327680,-458752,2686976,3014656,16449536,16908288,17432576,17432576,16449536,16908288,1236992,0,253683976,252446984,279642112,279642112,279642112,279642112,279642112,279642112,-105971712,1310720,0,105971712,107282432,105971712,104923136,104923136,107282432,106430464
4839623,524288000,32484592,491803408,4839622,279642112,255895816,23746296,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5250,4.70160238072E11,3.304835748E10,39760.0,3.304831772E10,4833657.0,4839610,4839621,11,819200,-393216,3506176,2686976,16056320,16449536,17432576,17432576,16056320,16449536,2211840,0,255895816,253683976,279642112,279642112,279642112,279642112,279642112,279642112,-107282432,0,0,107282432,107282432,107282432,104923136,104923136,108331008,107282432
4840053,524288000,32484592,491803408,4840041,279642112,255895816,23746296,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5251,4.70267520504E11,3.3051232872E10,39760.0,3.3051193112E10,4834088.0,4840042,4840052,10,-1441792,-655360,2064384,3506176,15400960,16056320,17432576,17432576,15400960,16056320,2875392,0,258771208,255895816,279642112,279642112,279642112,279642112,279642112,279642112,-107282432,2097152,0,107282432,109379584,107282432,104923136,104923136,109379584,108331008
4840470,524288000,32484592,491803408,4840469,279642112,260548872,19093240,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5252,4.70376900088E11,3.3053010536E10,39760.0,3.3052970776E10,4834439.0,4840387,4840403,16,-917504,-393216,1146880,2064384,15007744,15400960,17432576,17432576,15007744,15400960,1777664,0,260548872,258771208,279642112,279642112,279642112,279642112,279642112,279642112,-109379584,0,0,109379584,109379584,109379584,104923136,104923136,110034944,109379584
4840886,524288000,32484592,491803408,4840886,279642112,261277960,18364152,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5253,4.70486279672E11,3.3053739624E10,39760.0,3.3053699864E10,4834838.0,4840794,4840802,8,2521352,-262144,3668232,1146880,14745600,15007744,17432576,17432576,14745600,15007744,729088,0,261277960,260548872,279642112,279642112,279642112,279642112,279642112,279642112,-109379584,1703936,0,109379584,111083520,109379584,104923136,104923136,111083520,110034944
4841308,524288000,32484592,491803408,4841307,279642112,261277960,18364152,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5254,4.70597356272E11,3.3054908896E10,39760.0,3.3054869136E10,4835354.0,4841309,4841318,9,1065368,-786432,4733600,3668232,13959168,14745600,17432576,17432576,13959168,14745600,1169272,0,262447232,261277960,279642112,279642112,279642112,279642112,279642112,279642112,-111076600,0,0,111076600,111083520,111083520,104923136,104923136,112787456,111083520
4842048,524288000,32484592,491803408,4842047,279642112,266883168,12758944,164,24.0,4823305,4823416,111,-21113104,0,0,21113104,35913728,35913728,17432576,17432576,35913728,35913728,-184068984,0,74553896,258622880,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,68026368,68026368,104923136,104923136,68026368,68026368,5255,4.70708439792E11,3.3059344832E10,39760.0,3.3059305072E10,4836022.0,4841958,4841986,28,3431760,-917504,8165360,4733600,13041664,13959168,17432576,17432576,13041664,13959168,4435936,0,266883168,262447232,279642112,279642112,279642112,279642112,279642112,279642112,-111083520,1703936,0,111083520,112787456,111083520,104923136,104923136,113246208,112787456
4842737,524288000,32484592,491803408,4842736,279642112,22469720,257172392,165,51.0,4842642,4842735,93,-8699912,0,0,8699912,8716288,8716288,17432576,17432576,8716288,8716288,-251955392,0,22469720,274425112,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,112787456,112787456,104923136,104923136,117047296,117047296,5256,4.70821227248E11,3.3066886776E10,39760.0,3.3066847016E10,4836678.0,4842627,4842642,15,534552,-4325376,8699912,8165360,8716288,13041664,17432576,17432576,8716288,13041664,7541944,0,274425112,266883168,279642112,279642112,279642112,279642112,279642112,279642112,-112787456,0,0,112787456,112787456,112787456,104923136,104923136,117047296,113246208
4843484,524288000,32484592,491803408,4843483,279642112,22469720,257172392,165,51.0,4842642,4842735,93,-8699912,0,0,8699912,8716288,8716288,17432576,17432576,8716288,8716288,-251955392,0,22469720,274425112,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,112787456,112787456,104923136,104923136,117047296,117047296,5257,4.70934014704E11,3.3066886776E10,39760.0,3.3066847016E10,4837462.0,4843418,4843426,8,7478600,5308416,7478600,0,14024704,8716288,17432576,17432576,14024704,8716288,0,0,22469720,22469720,279642112,279642112,279642112,279642112,279642112,279642112,-112787456,-917504,0,112787456,111869952,112787456,104923136,104923136,111869952,117047296
4844223,524288000,32484592,491803408,4844222,279642112,29400624,250241488,165,51.0,4842642,4842735,93,-8699912,0,0,8699912,8716288,8716288,17432576,17432576,8716288,8716288,-251955392,0,22469720,274425112,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,112787456,112787456,104923136,104923136,117047296,117047296,5258,4.71045884656E11,3.307381768E10,39760.0,3.307377792E10,4838231.0,4844183,4844195,12,-3470560,-131072,4008040,7478600,13893632,14024704,17432576,17432576,13893632,14024704,6930904,0,29400624,22469720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,104923136,104923136,112525312,111869952
4844869,524288000,32484592,491803408,4844868,279642112,32733328,246908784,165,51.0,4842642,4842735,93,-8699912,0,0,8699912,8716288,8716288,17432576,17432576,8716288,8716288,-251955392,0,22469720,274425112,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,112787456,112787456,104923136,104923136,117047296,117047296,5259,4.71157754608E11,3.3077150384E10,39760.0,3.3077110624E10,4838903.0,4844851,4844867,16,2137488,-524288,6145528,4008040,13369344,13893632,17432576,17432576,13369344,13893632,3332704,0,32733328,29400624,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,1703936,0,111869952,113573888,111869952,104923136,104923136,113573888,112525312
4845597,524288000,32484592,491803408,4845596,279642112,38419128,241222984,165,51.0,4842642,4842735,93,-8699912,0,0,8699912,8716288,8716288,17432576,17432576,8716288,8716288,-251955392,0,22469720,274425112,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,112787456,112787456,104923136,104923136,117047296,117047296,5260,4.71271328496E11,3.3082836184E10,39760.0,3.3082796424E10,4839593.0,4845544,4845557,13,1102288,-524288,7247816,6145528,12845056,13369344,17432576,17432576,12845056,13369344,5685800,0,38419128,32733328,279642112,279642112,279642112,279642112,279642112,279642112,-113573888,0,0,113573888,113573888,113573888,104923136,104923136,114229248,113573888
4846240,524288000,32484592,491803408,4846222,279642112,38419128,241222984,165,51.0,4842642,4842735,93,-8699912,0,0,8699912,8716288,8716288,17432576,17432576,8716288,8716288,-251955392,0,22469720,274425112,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,112787456,112787456,104923136,104923136,117047296,117047296,5261,4.71384902384E11,3.30895542E10,39760.0,3.308951444E10,4840275.0,4846223,4846239,16,-2373568,-131072,4874248,7247816,12713984,12845056,17432576,17432576,12713984,12845056,6718016,0,45137144,38419128,279642112,279642112,279642112,279642112,279642112,279642112,-113573888,1310720,0,113573888,114884608,113573888,104923136,104923136,114884608,114229248
