perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
124032764,524288000,9442296,514845704,124032763,559284224,530818768,28465456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1856,5.1283676848E11,5.3082696E8,1729280.0,5.2909768E8,1.24025358E8,124032764,124032769,5,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,530826960,530818768,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
124248862,524288000,9442296,514845704,124248861,559284224,530826960,28457264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,5.13116082912E11,5.30835152E8,1729280.0,5.29105872E8,1.24241457E8,124248862,124248868,6,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,530835152,530826960,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
124464939,524288000,9442296,514845704,124464938,559284224,530835152,28449072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858,5.13395397344E11,5.30843344E8,1729280.0,5.29114064E8,1.24457537E8,124464939,124464948,9,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,530843344,530835152,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
124680822,524288000,9442296,514845704,124680821,559284224,530843344,28440880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1859,5.13674711776E11,5.30843344E8,1729280.0,5.29114064E8,1.24673416E8,124680822,124680827,5,32768,0,65536,32768,131072,131072,34930688,34930688,131072,131072,0,0,530843344,530843344,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
124897189,524288000,9442296,514845704,124897188,559284224,530843344,28440880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,5.13954026208E11,5.30867952E8,1729280.0,5.29138672E8,1.24889783E8,124897189,124897194,5,-32768,0,32768,65536,131072,131072,34930688,34930688,131072,131072,24608,0,530867952,530843344,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
125112959,524288000,9442296,514845704,125112958,559284224,530867952,28416272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861,5.1423334064E11,5.30876144E8,1729280.0,5.29146864E8,1.25105555E8,125112959,125112966,7,32768,0,65536,32768,131072,131072,34930688,34930688,131072,131072,8192,0,530876144,530867952,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
125329208,524288000,9442296,514845704,125329207,559284224,530900752,28383472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,5.14512655072E11,5.30900752E8,1729280.0,5.29171472E8,1.25321694E8,125329099,125329105,6,-32768,0,32768,65536,131072,131072,34930688,34930688,131072,131072,24608,0,530900752,530876144,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
125543332,524288000,9442296,514845704,125543331,559284224,530900752,28383472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863,5.14791969504E11,5.30900752E8,1729280.0,5.29171472E8,1.25535927E8,125543332,125543338,6,32768,0,65536,32768,131072,131072,34930688,34930688,131072,131072,0,0,530900752,530900752,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
125759663,524288000,9442296,514845704,125759662,559284224,530900752,28383472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864,5.15071283936E11,5.30933552E8,1729280.0,5.29204272E8,1.25752256E8,125759662,125759667,5,-32768,0,32768,65536,131072,131072,34930688,34930688,131072,131072,32800,0,530933552,530900752,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
125975733,524288000,9442296,514845704,125975733,559284224,530933552,28350672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,5.15350598368E11,5.30941744E8,1729280.0,5.29212464E8,1.25968329E8,125975734,125975740,6,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,530941744,530933552,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
126188532,524288000,9442296,514845704,126188531,559284224,530941744,28342480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866,5.156299128E11,5.30941744E8,1729280.0,5.29212464E8,1.26181126E8,126188532,126188537,5,65536,0,98304,32768,131072,131072,34930688,34930688,131072,131072,0,0,530941744,530941744,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
126404699,524288000,9442296,514845704,126404689,559284224,530966352,28317872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867,5.15909227232E11,5.30966352E8,1729280.0,5.29237072E8,1.26397287E8,126404689,126404698,9,-65536,0,32768,98304,131072,131072,34930688,34930688,131072,131072,24608,0,530966352,530941744,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
126620745,524288000,9442296,514845704,126620744,559284224,530966352,28317872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868,5.16188541664E11,5.30974544E8,1729280.0,5.29245264E8,1.26613343E8,126620744,126620754,10,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,530974544,530966352,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
126837021,524288000,9442296,514845704,126837014,559284224,530982736,28301488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869,5.16467856096E11,5.30982736E8,1729280.0,5.29253456E8,1.26829608E8,126837014,126837019,5,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,530982736,530974544,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
127053227,524288000,9442296,514845704,127053226,559284224,530982736,28301488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870,5.16747170528E11,5.30982736E8,1729280.0,5.29253456E8,1.27045822E8,127053226,127053233,7,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,0,0,530982736,530982736,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
127267182,524288000,9442296,514845704,127267181,559284224,530982736,28301488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871,5.1702648496E11,5.30990928E8,1729280.0,5.29261648E8,1.27259778E8,127267182,127267189,7,32768,0,65536,32768,131072,131072,34930688,34930688,131072,131072,8192,0,530990928,530982736,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
127483390,524288000,9442296,514845704,127483389,559284224,530990928,28293296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872,5.17305799392E11,5.31023728E8,1729280.0,5.29294448E8,1.27475984E8,127483390,127483395,5,-32768,0,32768,65536,131072,131072,34930688,34930688,131072,131072,32800,0,531023728,530990928,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
127699544,524288000,9442296,514845704,127699544,559284224,531023728,28260496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873,5.17585113824E11,5.31023728E8,1729280.0,5.29294448E8,1.27692142E8,127699544,127699553,9,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,0,0,531023728,531023728,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
127915713,524288000,9442296,514845704,127915713,559284224,531023728,28260496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874,5.17864428256E11,5.3103192E8,1729280.0,5.2930264E8,1.27908305E8,127915712,127915716,4,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,531031920,531023728,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
128130897,524288000,9442296,514845704,128130896,559284224,531031920,28252304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875,5.18143742688E11,5.31040112E8,1729280.0,5.29310832E8,1.28123491E8,128130897,128130902,5,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,531040112,531031920,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
128347151,524288000,9442296,514845704,128347145,559284224,531040112,28244112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876,5.1842305712E11,5.31048304E8,1729280.0,5.29319024E8,1.28339739E8,128347145,128347150,5,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,531048304,531040112,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
128562285,524288000,9442296,514845704,128562285,559284224,531048304,28235920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877,5.18702371552E11,5.31048304E8,1729280.0,5.29319024E8,1.28554881E8,128562286,128562292,6,32768,0,65536,32768,131072,131072,34930688,34930688,131072,131072,0,0,531048304,531048304,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
128778370,524288000,9442296,514845704,128778369,559284224,531048304,28235920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878,5.18981685984E11,5.31056496E8,1729280.0,5.29327216E8,1.28770965E8,128778369,128778376,7,-32768,0,32768,65536,131072,131072,34930688,34930688,131072,131072,8192,0,531056496,531048304,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
128994407,524288000,9442296,514845704,128994407,559284224,531056496,28227728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879,5.19261000416E11,5.31064688E8,1729280.0,5.29335408E8,1.28987002E8,128994408,128994413,5,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,531064688,531056496,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
129210710,524288000,9442296,514845704,129210709,559284224,531064688,28219536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880,5.19540314848E11,5.31064688E8,1729280.0,5.29335408E8,1.29203201E8,129210608,129210612,4,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,0,0,531064688,531064688,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
129426892,524288000,9442296,514845704,129426891,559284224,531064688,28219536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881,5.1981962928E11,5.3107288E8,1729280.0,5.293436E8,1.29419487E8,129426892,129426898,6,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,531072880,531064688,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
129640778,524288000,9442296,514845704,129640777,559284224,531072880,28211344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882,5.20098943712E11,5.31081072E8,1729280.0,5.29351792E8,1.29633372E8,129640778,129640783,5,32768,0,65536,32768,131072,131072,34930688,34930688,131072,131072,8192,0,531081072,531072880,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
129855956,524288000,9442296,514845704,129855956,559284224,531081072,28203152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883,5.20378258144E11,5.31089264E8,1729280.0,5.29359984E8,1.29848552E8,129855957,129855963,6,-32768,0,32768,65536,131072,131072,34930688,34930688,131072,131072,8192,0,531089264,531081072,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
130072091,524288000,9442296,514845704,130072090,559284224,531089264,28194960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884,5.20657572576E11,5.31089264E8,1729280.0,5.29359984E8,1.30064685E8,130072090,130072096,6,32768,0,65536,32768,131072,131072,34930688,34930688,131072,131072,0,0,531089264,531089264,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
130288172,524288000,9442296,514845704,130288172,559284224,531089264,28194960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885,5.20936887008E11,5.31097456E8,1729280.0,5.29368176E8,1.30280766E8,130288172,130288177,5,-32768,0,32768,65536,131072,131072,34930688,34930688,131072,131072,8192,0,531097456,531089264,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
130504382,524288000,9442296,514845704,130504382,559284224,531097456,28186768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886,5.2121620144E11,5.31105648E8,1729280.0,5.29376368E8,1.30496982E8,130504388,130504393,5,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,531105648,531097456,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
130720808,524288000,9442296,514845704,130720807,559284224,531105648,28178576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887,5.21495515872E11,5.31105648E8,1729280.0,5.29376368E8,1.30713294E8,130720699,130720705,6,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,0,0,531105648,531105648,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
130937082,524288000,9442296,514845704,130937075,559284224,531113840,28170384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888,5.21774830304E11,5.3111384E8,1729280.0,5.2938456E8,1.30929669E8,130937074,130937080,6,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,531113840,531105648,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
131153228,524288000,9442296,514845704,131153227,559284224,531113840,28170384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889,5.22054144736E11,5.31122032E8,1729280.0,5.29392752E8,1.31145821E8,131153228,131153232,4,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,531122032,531113840,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
131368523,524288000,9442296,514845704,131368522,559284224,531130224,28154000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890,5.22333459168E11,5.31130224E8,1729280.0,5.29400944E8,1.31361009E8,131368416,131368420,4,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,531130224,531122032,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
131584647,524288000,9442296,514845704,131584646,559284224,531130224,28154000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1891,5.226127736E11,5.31146608E8,1729280.0,5.29417328E8,1.31577242E8,131584646,131584653,7,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,16384,0,531146608,531130224,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
131800927,524288000,9442296,514845704,131800927,559284224,531146608,28137616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1892,5.22892088032E11,5.311548E8,1729280.0,5.2942552E8,1.31793521E8,131800928,131800932,4,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,531154800,531146608,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,65536,0,279314432,279379968,279314432,209715200,209715200,279379968,279314432
132017139,524288000,9442296,514845704,132017138,559284224,531154800,28129424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893,5.23171468E11,5.31162992E8,1729280.0,5.29433712E8,1.32009737E8,132017138,132017148,10,0,-65536,32768,32768,65536,131072,34930688,34930688,65536,131072,8192,0,531162992,531154800,559284224,559284224,559284224,559284224,559284224,559284224,-279379968,0,0,279379968,279379968,279379968,209715200,209715200,279445504,279379968
132233397,524288000,9442296,514845704,132233396,559284224,531162992,28121232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894,5.23450847968E11,5.31171184E8,1729280.0,5.29441904E8,1.3222599E8,132233397,132233401,4,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,8192,0,531171184,531162992,559284224,559284224,559284224,559284224,559284224,559284224,-279379968,65536,0,279379968,279445504,279379968,209715200,209715200,279445504,279445504
132449707,524288000,9442296,514845704,132449699,559284224,531171184,28113040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895,5.23730293472E11,5.31171184E8,1729280.0,5.29441904E8,1.32442295E8,132449698,132449706,8,0,0,32768,32768,65536,65536,34930688,34930688,65536,65536,0,0,531171184,531171184,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,0,0,279445504,279445504,279445504,209715200,209715200,279445504,279445504
132665979,524288000,9442296,514845704,132665978,559284224,531171184,28113040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896,5.24009738976E11,5.31179376E8,1729280.0,5.29450096E8,1.32658576E8,132665979,132665987,8,32768,0,65536,32768,65536,65536,34930688,34930688,65536,65536,8192,0,531179376,531171184,559284224,559284224,559284224,559284224,559284224,559284224,-279445504,-131072,0,279445504,279314432,279445504,209715200,209715200,279379968,279445504
132882175,524288000,9442296,514845704,132882174,559284224,531179376,28104848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1897,5.24289053408E11,5.31187568E8,1729280.0,5.29458288E8,1.3287477E8,132882174,132882181,7,-32768,65536,32768,65536,131072,65536,34930688,34930688,131072,65536,8192,0,531187568,531179376,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279379968
133098467,524288000,9442296,514845704,133098467,559284224,531187568,28096656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898,5.2456836784E11,5.31187568E8,1729280.0,5.29458288E8,1.33091061E8,133098467,133098472,5,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,0,0,531187568,531187568,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,65536,0,279314432,279379968,279314432,209715200,209715200,279379968,279314432
133312502,524288000,9442296,514845704,133312501,559284224,531203952,28080272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899,5.24847747808E11,5.31203952E8,1729280.0,5.29474672E8,1.33305089E8,133312493,133312500,7,32768,-65536,65536,32768,65536,131072,34930688,34930688,65536,131072,16384,0,531203952,531187568,559284224,559284224,559284224,559284224,559284224,559284224,-279379968,0,0,279379968,279379968,279379968,209715200,209715200,279379968,279379968
133527838,524288000,9442296,514845704,133527837,559284224,531212144,28072080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,5.25127127776E11,5.31212144E8,1729280.0,5.29482864E8,1.33520324E8,133527730,133527735,5,0,65536,65536,65536,131072,65536,34930688,34930688,131072,65536,8192,0,531212144,531203952,559284224,559284224,559284224,559284224,559284224,559284224,-279379968,-65536,0,279379968,279314432,279379968,209715200,209715200,279314432,279379968
133744018,524288000,9442296,514845704,133744010,559284224,531212144,28072080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1901,5.25406442208E11,5.31228528E8,1729280.0,5.29499248E8,1.33736605E8,133744009,133744016,7,-32768,0,32768,65536,131072,131072,34930688,34930688,131072,131072,16384,0,531228528,531212144,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
133960072,524288000,9442296,514845704,133960071,559284224,531228528,28055696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1902,5.2568575664E11,5.31228528E8,1729280.0,5.29499248E8,1.33952576E8,133959970,133959987,17,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,0,0,531228528,531228528,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
134175953,524288000,9442296,514845704,134175953,559284224,531228528,28055696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903,5.25965071072E11,5.3123672E8,1729280.0,5.2950744E8,1.34168556E8,134175953,134175967,14,0,0,32768,32768,131072,131072,34930688,34930688,131072,131072,8192,0,531236720,531228528,559284224,559284224,559284224,559284224,559284224,559284224,-279314432,0,0,279314432,279314432,279314432,209715200,209715200,279314432,279314432
