perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
5684596,524288000,32621424,491666576,5684595,1118502912,699674984,418827928,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,768,3.49889093808E11,6.982303056E9,0.0,6.982303056E9,5544201.0,5684530,5684549,19,3459232,-1507328,11649240,8190008,80740352,82247680,69861376,69861376,80740352,82247680,2054648,0,699674984,697620336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-394723328,5570560,0,394723328,400293888,394723328,419495936,419495936,400293888,396230656
5686486,524288000,32621424,491666576,5686485,1118502912,700334376,418168536,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,769,3.50289387696E11,6.982962448E9,0.0,6.982962448E9,5546131.0,5686446,5686479,33,24607624,-2555904,36256864,11649240,78184448,80740352,69861376,69861376,78184448,80740352,659392,0,700334376,699674984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-400293888,0,0,400293888,400293888,400293888,419495936,419495936,404291584,400293888
5688162,524288000,32621424,491666576,5688161,1118502912,700989480,417513432,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,770,3.50689681584E11,6.983617552E9,0.0,6.983617552E9,5547788.0,5688112,5688136,24,-19980376,-1441792,16276488,36256864,76742656,78184448,69861376,69861376,76742656,78184448,655104,0,700989480,700334376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-400293888,8519680,0,400293888,408813568,400293888,419495936,419495936,408813568,404291584
5689856,524288000,32622488,491665512,5689855,1118502912,715792960,402709952,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,771,3.51098495152E11,6.998421032E9,0.0,6.998421032E9,5549506.0,5689826,5689854,28,-11515288,-3080192,4761200,16276488,73662464,76742656,69861376,69861376,73662464,76742656,14803480,0,715792960,700989480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-408813568,0,0,408813568,408813568,408813568,419495936,419495936,413073408,408813568
5691636,524288000,32623808,491664192,5691635,1118502912,720091264,398411648,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,772,3.5150730872E11,7.002719336E9,0.0,7.002719336E9,5551268.0,5691585,5691616,31,9882776,-1179648,14643976,4761200,72482816,73662464,69861376,69861376,72482816,73662464,4298304,0,720091264,715792960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-408813568,8650752,0,408813568,417464320,408813568,419495936,419495936,417464320,413073408
5692368,524288000,32623808,491664192,5692367,1118502912,732248392,386254520,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,773,3.5192477304E11,7.014876464E9,0.0,7.014876464E9,5551984.0,5692313,5692332,19,-11019464,-3211264,3624512,14643976,69271552,72482816,69861376,69861376,69271552,72482816,12157128,0,732248392,720091264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-417464320,0,0,417464320,417464320,417464320,419495936,419495936,422051840,417464320
5694678,524288000,32623808,491664192,5694677,1118502912,732502344,386000568,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,774,3.5234223736E11,7.015130416E9,0.0,7.015130416E9,5554308.0,5694624,5694656,32,7061528,-1376256,10686040,3624512,67895296,69271552,69861376,69861376,67895296,69271552,253952,0,732502344,732248392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-417464320,8847360,0,417464320,426311680,417464320,419495936,419495936,426311680,422051840
5696082,524288000,32623808,491664192,5696081,1118502912,735945736,382557176,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,775,3.5276854904E11,7.018573808E9,0.0,7.018573808E9,5555732.0,5696026,5696080,54,17289664,-2883584,27975704,10686040,65011712,67895296,69861376,69861376,65011712,67895296,3443392,0,735945736,732502344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-426311680,0,0,426311680,426311680,426311680,419495936,419495936,430768128,426311680
5698036,524288000,32623808,491664192,5698035,1118502912,763086880,355416032,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,776,3.5319486072E11,7.045714952E9,0.0,7.045714952E9,5557686.0,5697970,5698034,64,-2676696,-1572864,25299008,27975704,63438848,65011712,69861376,69861376,63438848,65011712,27141144,0,763086880,735945736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-426311680,8650752,0,426311680,434962432,426311680,419495936,419495936,434962432,430768128
5699250,524288000,32623808,491664192,5699193,1118502912,787695704,330807208,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,777,3.53629823152E11,7.070323776E9,0.0,7.070323776E9,5558901.0,5699193,5699249,56,-3745832,-2621440,21553176,25299008,60817408,63438848,69861376,69861376,60817408,63438848,24608824,0,787695704,763086880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434962432,0,0,434962432,434962432,434962432,419495936,419495936,441384960,434962432
5701489,524288000,32623808,491664192,5701448,1118502912,808397936,310104976,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,778,3.54064785584E11,7.091026008E9,0.0,7.091026008E9,5561139.0,5701448,5701487,39,-8847976,-3801088,12705200,21553176,57016320,60817408,69861376,69861376,57016320,60817408,20702232,0,808397936,787695704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434962432,12320768,0,434962432,447283200,434962432,419495936,419495936,447283200,441384960
5705066,524288000,32626904,491661096,5705065,1118502912,820702328,297800584,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,779,3.54512068784E11,7.1033304E9,0.0,7.1033304E9,5564716.0,5705020,5705064,44,-1924528,-2097152,10780672,12705200,54919168,57016320,69861376,69861376,54919168,57016320,12304392,0,820702328,808397936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447283200,0,0,447283200,447283200,447283200,419495936,419495936,451215360,447283200
5707271,524288000,32627104,491660896,5707270,1118502912,827591800,290911112,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,780,3.54959351984E11,7.110219872E9,0.0,7.110219872E9,5566890.0,5707216,5707238,22,-5103368,-1835008,5677304,10780672,53084160,54919168,69861376,69861376,53084160,54919168,6889472,0,827591800,820702328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447283200,6750208,0,447283200,454033408,447283200,419495936,419495936,454033408,451215360
5709991,524288000,32627104,491660896,5709990,1118502912,829774712,288728200,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,781,3.55413385392E11,7.112402784E9,0.0,7.112402784E9,5569625.0,5709952,5709973,21,-3754552,-983040,1922752,5677304,52101120,53084160,69861376,69861376,52101120,53084160,2182912,0,829774712,827591800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-454033408,0,0,454033408,454033408,454033408,419495936,419495936,455671808,454033408
5713114,524288000,32627104,491660896,5713114,1118502912,829774712,288728200,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,782,3.558674188E11,7.112927976E9,0.0,7.112927976E9,5572808.0,5713115,5713156,41,28024768,-655360,29947520,1922752,51445760,52101120,69861376,69861376,51445760,52101120,525192,0,830299904,829774712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-454033408,-720896,0,454033408,453312512,454033408,419495936,419495936,454819840,455671808
5715363,524288000,32627104,491660896,5715362,1118502912,848119528,270383384,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,783,3.56320731312E11,7.1307476E9,0.0,7.1307476E9,5575013.0,5715333,5715361,28,-29324928,1507328,622592,29947520,52953088,51445760,69861376,69861376,52953088,51445760,17819624,0,848119528,830299904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-453312512,0,0,453312512,453312512,453312512,419495936,419495936,453902336,454819840
5717877,524288000,32627104,491660896,5717876,1118502912,848152296,270350616,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,784,3.56774043824E11,7.130780368E9,0.0,7.130780368E9,5577462.0,5717797,5717810,13,3473408,-589824,4096000,622592,52363264,52953088,69861376,69861376,52363264,52953088,32768,0,848152296,848119528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-453312512,2752512,0,453312512,456065024,453312512,419495936,419495936,456065024,453902336
5720805,524288000,32627104,491660896,5720805,1118502912,848152296,270350616,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,785,3.57230108848E11,7.132000976E9,0.0,7.132000976E9,5580470.0,5720805,5720818,13,-711064,-1572864,3384936,4096000,50790400,52363264,69861376,69861376,50790400,52363264,1220608,0,849372904,848152296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-456065024,0,0,456065024,456065024,456065024,419495936,419495936,459276288,456065024
5723326,524288000,32627104,491660896,5723322,1118502912,852008792,266494120,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,786,3.57686173872E11,7.134636864E9,0.0,7.134636864E9,5582961.0,5723276,5723309,33,15479216,-1638400,18864152,3384936,49152000,50790400,69861376,69861376,49152000,50790400,2635888,0,852008792,849372904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-456065024,6488064,0,456065024,462553088,456065024,419495936,419495936,462553088,459276288
5726261,524288000,32627104,491660896,5726258,1118502912,866361432,252141480,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,787,3.5814872696E11,7.148989504E9,0.0,7.148989504E9,5585887.0,5726198,5726235,37,-4612888,-1638400,14251264,18864152,47513600,49152000,69861376,69861376,47513600,49152000,14352640,0,866361432,852008792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-462553088,0,0,462553088,462553088,462553088,419495936,419495936,467533824,462553088
5728247,524288000,32627104,491660896,5728246,1118502912,869372440,249130472,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,788,3.58611280048E11,7.152000512E9,0.0,7.152000512E9,5587859.0,5728190,5728207,17,-9057520,-3342336,5193744,14251264,44171264,47513600,69861376,69861376,44171264,47513600,3011008,0,869372440,866361432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-462553088,9764864,0,462553088,472317952,462553088,419495936,419495936,472317952,467533824
5731074,524288000,32627104,491660896,5731073,1118502912,871658008,246844904,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,789,3.59083598E11,7.15428608E9,0.0,7.15428608E9,5590654.0,5730981,5731002,21,3178496,-1441792,8372240,5193744,42729472,44171264,69861376,69861376,42729472,44171264,2285568,0,871658008,869372440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-472317952,0,0,472317952,472317952,472317952,419495936,419495936,475856896,472317952
5733489,524288000,32627104,491660896,5733488,1118502912,874537776,243965136,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,790,3.59555915952E11,7.157165848E9,0.0,7.157165848E9,5593113.0,5733447,5733461,14,-4603920,-2097152,3768320,8372240,40632320,42729472,69861376,69861376,40632320,42729472,2879768,0,874537776,871658008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-472317952,6815744,0,472317952,479133696,472317952,419495936,419495936,479133696,475856896
5735893,524288000,32627104,491660896,5735892,1118502912,877110064,241392848,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,791,3.60035049648E11,7.159738136E9,0.0,7.159738136E9,5595465.0,5735797,5735813,16,71104,-1179648,3839424,3768320,39452672,40632320,69861376,69861376,39452672,40632320,2572288,0,877110064,874537776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-479133696,0,0,479133696,479133696,479133696,419495936,419495936,481689600,479133696
5740068,524288000,32627104,491660896,5740067,1118502912,879551280,238951632,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,792,3.60514183344E11,7.162179352E9,0.0,7.162179352E9,5599695.0,5739992,5740043,51,24310200,-1376256,28149624,3839424,38076416,39452672,69861376,69861376,38076416,39452672,2441216,0,879551280,877110064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-479133696,-3276800,0,479133696,475856896,479133696,419495936,419495936,479461376,481689600
5742601,524288000,32627104,491660896,5742600,1118502912,882645840,235857072,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,793,3.6099004024E11,7.165273912E9,0.0,7.165273912E9,5602251.0,5742569,5742599,30,-9548760,3604480,18600864,28149624,41680896,38076416,69861376,69861376,41680896,38076416,3094560,0,882645840,879551280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-475856896,0,0,475856896,475856896,475856896,419495936,419495936,476643328,479461376
5745121,524288000,32627680,491660320,5745120,1118502912,898886832,219616080,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,794,3.61465897136E11,7.181514904E9,0.0,7.181514904E9,5604724.0,5745027,5745072,45,4925392,-786432,23526256,18600864,40894464,41680896,69861376,69861376,40894464,41680896,16240992,0,898886832,882645840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-475856896,-393216,0,475856896,475463680,475856896,419495936,419495936,476446720,476643328
5747445,524288000,32627680,491660320,5747444,1118502912,899827376,218675536,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,795,3.61941360816E11,7.182455448E9,0.0,7.182455448E9,5607095.0,5747407,5747443,36,5569776,-11796480,29096032,23526256,29097984,40894464,69861376,69861376,29097984,40894464,940544,0,899827376,898886832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-475463680,0,0,475463680,475463680,475463680,419495936,419495936,485556224,476446720
5749759,524288000,32627680,491660320,5749756,1118502912,901698880,216804032,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,796,3.62416824496E11,7.184326952E9,0.0,7.184326952E9,5609407.0,5749706,5749755,49,15440952,15466496,44536984,29096032,44564480,29097984,69861376,69861376,44564480,29097984,1871504,0,901698880,899827376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-475463680,-22282240,0,475463680,453181440,475463680,419495936,419495936,461635584,485556224
5751990,524288000,32627680,491660320,5751989,1118502912,928162576,190340336,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,797,3.62870005936E11,7.210790648E9,0.0,7.210790648E9,5611639.0,5751918,5751987,69,8471640,8454144,53008624,44536984,53018624,44564480,69861376,69861376,53018624,44564480,26463696,0,928162576,901698880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-453181440,0,0,453181440,453181440,453181440,419495936,419495936,453181440,461635584
5754197,524288000,32627680,491660320,5754197,1118502912,963762400,154740512,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,798,3.63323187376E11,7.246390472E9,0.0,7.246390472E9,5613848.0,5754133,5754196,63,-27243344,0,25765280,53008624,53018624,53018624,69861376,69861376,53018624,53018624,35599824,0,963762400,928162576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-453181440,-29097984,0,453181440,424083456,453181440,419495936,419495936,438632448,453181440
5756295,524288000,32627680,491660320,5756294,1118502912,986778000,131724912,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,799,3.63747270832E11,7.269406072E9,0.0,7.269406072E9,5615931.0,5756229,5756279,50,-12039976,14548992,13725304,25765280,67567616,53018624,69861376,69861376,67567616,53018624,23015600,0,986778000,963762400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-424083456,0,0,424083456,424083456,424083456,419495936,419495936,426377216,438632448
5758199,524288000,32627680,491660320,5758199,1118502912,987558928,130943984,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,800,3.64171354288E11,7.270187E9,0.0,7.270187E9,5617849.0,5758180,5758197,17,-7770264,-2293760,5955040,13725304,65273856,67567616,69861376,69861376,65273856,67567616,780928,0,987558928,986778000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-424083456,5636096,0,424083456,429719552,424083456,419495936,419495936,429719552,426377216
5760201,524288000,32627680,491660320,5760200,1118502912,988253392,130249520,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,801,3.6460107384E11,7.270881464E9,0.0,7.270881464E9,5619851.0,5760186,5760199,13,3128976,-1048576,9084016,5955040,64225280,65273856,69861376,69861376,64225280,65273856,694464,0,988253392,987558928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-429719552,0,0,429719552,429719552,429719552,419495936,419495936,432799744,429719552
5762097,524288000,32627680,491660320,5762096,1118502912,992487056,126015856,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,802,3.65030793392E11,7.275115128E9,0.0,7.275115128E9,5621714.0,5762034,5762062,28,2920264,-2031616,12004280,9084016,62193664,64225280,69861376,69861376,62193664,64225280,4233664,0,992487056,988253392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-429719552,7733248,0,429719552,437452800,429719552,419495936,419495936,437452800,432799744
5764185,524288000,32627848,491660152,5764184,1118502912,997472928,121029984,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,803,3.65468246192E11,7.280101E9,0.0,7.280101E9,5623831.0,5764144,5764179,35,5031648,-2621440,17035928,12004280,59572224,62193664,69861376,69861376,59572224,62193664,4985872,0,997472928,992487056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437452800,0,0,437452800,437452800,437452800,419495936,419495936,443547648,437452800
5765037,524288000,32627848,491660152,5765037,1118502912,1012369440,106133472,6,122.0,5549998,5550196,198,-25808536,0,0,25808536,25821184,25821184,69861376,69861376,25821184,25821184,-1068910064,0,46595936,1115506000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,470220800,470220800,419495936,419495936,488570880,488570880,804,3.65905698992E11,7.294997512E9,0.0,7.294997512E9,5624651.0,5764966,5764999,33,-13442432,-3473408,3593496,17035928,56098816,59572224,69861376,69861376,56098816,59572224,14896512,0,1012369440,997472928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437452800,10485760,0,437452800,447938560,437452800,419495936,419495936,447938560,443547648
